tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,20.40914447752402,20.40914447752402,52.74367436306525,0,367.2955161089577,3.9802810256919694E-14,1.9901405128459847E-14,0,0,0,0,35,14.59085552247598,14.59085552247598,187187.30031451856,0,0,4.700375790256675,4.700375790256675,0,0,0.935936501572593,agent,0,2.32,1.1999999999999953,1.200000000000002,1.200000000000002
11,2,5,22.88402396507536,22.88402396507536,52.74367436306525,0,360.71430896918133,3.61843729608361E-15,1.809218648041805E-15,0,0,0,0,35,12.115976034924639,12.115976034924639,170170.2730131987,0,0,4.794879487551387,4.794879487551387,0,0,0.935936501572593,agent,0,2.32,1.0000000000000002,1.0000000000000002,1.0000000000000002
12,2,5,30.720032728763304,30.720032728763304,53.833966474026035,0,353.8474103136986,2.5566511929633135E-16,1.2783255964816568E-16,0,0,0,0,35,4.279967271236696,4.279967271236696,177557.39853481657,0,0,4.893996952184184,4.893996952184184,0,0,0.955283735081592,agent,5.262011811503779,2.32,1.5000000000000002,1.5000000000000002,1.5000000000000002
13,2,5,32.67999999999997,32.67999999999997,53.833966474026035,0,347.97294543160905,5.24034214028509E-17,2.620171070142545E-17,0,0,0,0,35,2.3200000000000287,2.3200000000000287,151896.03845619038,0,0,4.279967271236696,4.279967271236696,0,0,0.955283735081592,agent,0,2.32,2,2,2
14,2,5,32.68000000000016,32.68000000000016,53.833966474026035,0,346.3704615938239,4.103843142006047E-17,2.0519215710030234E-17,0,0,0,0,35,2.319999999999837,2.319999999999837,41435.42459360976,0,0,1.1675239389577285,1.1675239389577285,0,0,0.955283735081592,agent,1.152476061042326,2.32,2.5,2.5,2.5
15,2,5,32.67999999999987,32.67999999999987,53.833966474026035,0,343.18614786833393,2.3352727183410843E-17,1.1676363591705421E-17,0,0,0,0,35,2.320000000000128,2.320000000000128,82336.79999999423,0,0,2.319999999999837,2.319999999999837,0,0,0.955283735081592,agent,0,2.32,3,3,3
16,2,5,32.68000000000015,32.68000000000015,53.833966474026035,0,340.00183414284356,1.3288760024004847E-17,6.6443800120024235E-18,0,0,0,0,35,2.319999999999851,2.319999999999851,82336.80000000447,0,0,2.320000000000128,2.320000000000128,0,0,0.955283735081592,agent,0,2.32,3.5,3.5,3.5
17,3,5,32.680000000000156,32.680000000000156,53.833966474026035,5.5022516332209195,340.00183414284356,1.3288760024004847E-17,6.6443800120024235E-18,108.21020628313676,54.10510314156838,0,0,25,0,0,0,0,0,0,0,1.9650898690074712,1.9650898690074712,0.955283735081592,agent,4.285089869007477,2.32,3.299999999999994,3.3000000000000065,3.3000000000000065
18,3,5,30.42356600582385,30.42356600582385,53.833966474026035,13.902251633220917,340.00183414284356,1.3288760024004847E-17,6.6443800120024235E-18,155.7308100982534,52.91388994358357,0,0,25,0,0,0,0,0,0,0,3,3,0.955283735081592,agent,3.643566005823713,2.9,3.100000000000012,3.1000000000000014,3.1000000000000014
19,3,5,24.523566005823792,24.523566005823792,53.833966474026035,15.779092702169626,343.19946106982957,1.3288760024004847E-17,6.6443800120024235E-18,174.16333403337208,54.491702408083405,1.6226988377625768,0.5077051530740563,25,0.47643399417620813,0.47643399417620813,0,1.4400005492144011E7,4505430.59655899,0,0,3,3,0.955283735081592,agent,0,2.9,3.6000000000000134,3.6000000000000045,3.6000000000000045
20,3,5,22.09999999999995,22.09999999999995,53.833966474026035,15.779092702169626,345.6841687323003,1.3288760024004847E-17,6.6443800120024235E-18,182.7187212682726,55.44418543825551,2.9243803010075062,0.9025774262659255,25,2.9000000000000483,2.9000000000000483,0,1.1739145404341474E7,3562127.3516320903,0,0,1.8102870112287093,1.8102870112287093,0.955283735081592,agent,2.2867210054049067,2.9,4.100000000000015,4.100000000000007,4.100000000000007
21,3,5,22.100000000000062,22.100000000000062,53.833966474026035,15.779092702169626,345.8641986579238,1.3288760024004847E-17,6.6443800120024235E-18,183.29965054424497,55.50469398582791,3.0182695980559084,0.9309990293727095,25,2.899999999999938,2.899999999999938,0,853266.066400487,258376.2258325657,0,0,0.1311646600970917,0.1311646600970917,0.955283735081592,agent,3.031164660097134,2.9,4.600000000000016,4.6000000000000085,4.6000000000000085
22,3,5,22.099999999999923,22.099999999999923,53.833966474026035,15.779092702169626,349.91440095373883,1.3288760024004847E-17,6.6443800120024235E-18,184.32126488950996,54.289960705984605,5.116822289131548,1.548620334743024,25,2.9000000000000767,2.9000000000000767,0,1.9303243673136722E7,5685574.809509029,0,0,2.950861672665237,2.950861672665237,0.955283735081592,agent,5.850861672665171,2.9,5.100000000000011,5.100000000000009,5.100000000000009
23,3,5,22.100000000000062,22.100000000000062,53.833966474026035,15.779092702169626,351.3105133715528,1.3288760024004847E-17,6.6443800120024235E-18,183.50608799542792,53.62459825585613,5.825743484421448,1.7555709288135668,25,2.899999999999938,2.899999999999938,0,6624437.429734841,1935809.3223012723,0,0,1.0171676186930085,1.0171676186930085,0.955283735081592,agent,3.917167618693086,2.9,5.600000000000002,5.600000000000011,5.600000000000011
24,3,5,19.598930218640543,19.598930218640543,53.833966474026035,14.6620880899763,351.3105133715528,13.598500835191961,3.973787203110457,183.50608799542792,53.624598255856135,5.825743484421448,1.7555709288135668,25,5.401069781359457,5.401069781359457,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.955283735081592,agent,0,2.9,5.399999999999995,5.399999999999989,5.399999999999989
25,3,5,17.017012731303584,17.017012731303584,53.833966474026035,13.771457054519622,351.3105133715528,23.637633335400366,6.907447078059115,183.50608799542792,53.624598255856135,5.825743484421448,1.7555709288135668,25,7.982987268696416,7.982987268696416,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.955283735081592,agent,0,2.9,5.200000000000021,5.199999999999996,5.199999999999996
26,3,5,18.09128065222488,18.09128065222488,53.833966474026035,12.720337624363344,351.3105133715528,34.78572240897876,10.165168957597166,183.50608799542792,53.624598255856135,5.825743484421448,1.7555709288135668,25,6.9087193477751185,6.9087193477751185,0,0,0,0.3753997964843851,0.3753997964843851,0,0,0.955283735081592,agent,3.5988681244368577,2.9,4.999999999999999,4.999999999999999,4.999999999999999
27,3,5,15.511792951143887,15.511792951143887,53.833966474026035,11.822903187390112,351.3105133715528,43.64011479211979,12.752621175299506,183.50608799542795,53.624598255856135,5.825743484421448,1.7555709288135668,25,9.488207048856113,9.488207048856113,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.955283735081592,agent,0,2.9,4.799999999999981,4.800000000000008,4.800000000000008
28,3,5,16.467917883524255,16.467917883524255,53.833966474026035,7.841314051110698,351.3105133715528,80.5849814359414,23.548740546774937,183.50608799542795,53.62459825585613,5.825743484421448,1.7555709288135668,25,8.532082116475745,8.532082116475745,0,0,0,1.4219961200997908,1.4219961200997908,0,0,0.955283735081592,agent,2.4341288122805924,2.9,4.600000000000016,4.6000000000000085,4.6000000000000085
29,3,5,18.30470357632406,18.30470357632406,53.833966474026035,3.7084915175919626,351.3105133715528,108.80366779853178,31.794874154830573,183.50608799542792,53.62459825585612,5.825743484421448,1.7555709288135668,25,6.695296423675941,6.695296423675941,0,0,0,1.4760080476852628,1.4760080476852628,0,0,0.955283735081592,agent,3.260777645114508,2.9,4.399999999999985,4.3999999999999915,4.3999999999999915
30,3,5,22.100000000000062,22.100000000000062,53.83396647402603,0,350.5744644180596,116.92439270483594,34.17322756344418,0,0,5.825743484421448,1.7555709288135668,25,2.899999999999938,2.899999999999938,19032.017790472135,0,0,1.8607254938278466,1.8607254938278466,0,0,0.9552837350815919,agent,4.834570929848163,2.9,4.899999999999985,4.899999999999991,4.899999999999991
31,3,6,22.09999999999995,22.09999999999995,53.83396647402603,0,346.59407226119697,57.07628864684414,16.71005135743573,0,0,5.825743484421448,1.7555709288135668,25,2.9000000000000483,2.9000000000000483,102920.9999999979,0,0,2.899999999999938,2.899999999999938,0,0,0.9552837350815919,agent,0,2.9,5.399999999999995,5.399999999999989,5.399999999999989
32,3,6,22.100000000000062,22.100000000000062,53.83396647402603,0,342.61368010433415,29.467960539953097,8.65417212662904,0,0,5.825743484421448,1.7555709288135668,25,2.899999999999938,2.899999999999938,102921.00000000163,0,0,2.9000000000000483,2.9000000000000483,0,0,0.9552837350815919,agent,0,2.9,5.900000000000002,5.899999999999988,5.899999999999988
33,3,6,22.100000000000062,22.100000000000062,53.83396647402603,5.6805129226861855,342.61368010433415,29.467960539953097,8.65417212662904,199.31176198304155,56.05837675895199,5.825743484421448,1.7555709288135668,25,2.899999999999938,2.899999999999938,0,0,0,0,0,2.0287546152450666,2.0287546152450666,0.9552837350815919,agent,4.928754615245072,2.9,6.400000000000008,6.399999999999987,6.399999999999987
34,3,6,22.100000000000062,22.100000000000062,53.83396647402603,11.836748345954387,342.61368010433415,29.467960539953097,8.65417212662904,190.93211958751192,53.70152061639349,5.825743484421448,1.7555709288135668,25,2.899999999999938,2.899999999999938,0,0,0,0,0,2.198655508310072,2.198655508310072,0.9552837350815919,agent,5.098655508310069,2.9,6.9000000000000155,6.899999999999987,6.899999999999987
35,3,6,22.10000000000007,22.10000000000007,53.83396647402603,15.779092702169626,343.11305201258,29.467960539953097,8.65417212662904,185.06766696361183,52.05208612539949,6.086614881881937,1.8287732352385446,25,2.899999999999931,2.899999999999931,0,2389641.728218876,672110.0400025807,0,0,1.771808231798829,1.771808231798829,0.9552837350815919,agent,4.671808231798861,2.9,7.400000000000021,7.399999999999986,7.399999999999986
36,3,6,22.42682220936396,22.42682220936396,53.83396647402603,15.779092702169626,347.23069907140354,29.467960539953097,8.65417212662904,173.2266255449867,48.72167775180775,8.068650384961526,2.3848543388930277,25,2.5731777906360414,2.5731777906360414,0,1.8443438821774736E7,5187397.03023497,0,0,3,3,0.9552837350815919,agent,6.2268222093639025,2.9,7.900000000000025,7.899999999999986,7.899999999999986
37,3,6,19.968067705528526,19.968067705528526,53.83396647402603,14.54360531290882,347.23069907140354,41.25101641021078,11.938270913626079,173.2266255449867,48.72167775180775,8.068650384961526,2.3848543388930277,25,5.031932294471474,5.031932294471474,0,0,0,0.44124549616457337,0.44124549616457337,0,0,0.9552837350815919,agent,0,2.9,7.700000000000028,7.700000000000012,7.700000000000012
38,4,6,17.472670849461384,17.472670849461384,53.83396647402603,13.41071650989682,347.23069907140354,51.16998576650885,14.702823300541558,173.2266255449867,48.72167775180775,8.068650384961526,2.3848543388930277,0,0,0,0,0,0,0.4046031439328573,0.4046031439328573,0,0,0.9552837350815919,agent,0,2.9,7.499999999999999,7.499999999999999,7.499999999999999
39,4,6,14.682499538121192,14.682499538121192,53.83396647402603,15.779092702169626,350.1873774085247,51.16998576650885,14.702823300541558,176.64291759256938,49.6879566149698,9.491945215681136,2.7842406868913576,0,0,0,0,1.350449797498478E7,3798685.6118154265,0,0,3,3,0.9552837350815919,agent,3.689828688659783,3.48,7.299999999999973,7.29999999999999,7.29999999999999
40,4,6,8.202499538121181,8.202499538121181,53.83396647402603,15.779092702169626,354.30502446734823,51.16998576650885,14.702823300541558,193.5318713012724,54.44229943706842,11.630812598359961,3.3845981161911007,0,0,0,0,2.0605338337446466E7,5796471.621064674,0,0,3,3,0.9552837350815919,agent,0,3.48,7.799999999999972,7.799999999999988,7.799999999999988
41,4,6,8.51896279012727,8.51896279012727,53.83396647402603,15.779092702169626,358.42267152617177,51.16998576650885,14.702823300541558,187.2500589576971,52.67685752421559,13.648369328700682,3.9508796131454527,0,0,0,0,1.9936513777226E7,5608505.020603232,0,0,3,3,0.9552837350815919,agent,6.796463252006094,3.48,8.29999999999997,8.299999999999986,8.299999999999986
42,4,6,2.0389627901272918,2.0389627901272918,53.83396647402603,15.779092702169626,362.5403185849953,51.16998576650885,14.702823300541558,208.04977003735445,58.529801031799636,15.856334387548324,4.570774073795886,0,0,0,0,2.2151059015877128E7,6231667.915855706,0,0,3,3,0.9552837350815919,agent,0,3.48,8.79999999999997,8.799999999999983,8.799999999999983
43,4,6,0.5324146560846752,0.5324146560846752,53.83396647402603,15.779092702169626,366.6579656438188,51.16998576650885,14.702823300541558,203.33942664074718,57.2054012439625,17.961809450772385,5.161872149025069,0,0,0,0,2.1649548754440367E7,6090659.070444688,0,0,3,3,0.9552837350815919,agent,4.973451865957388,3.48,9.299999999999969,9.299999999999983,9.299999999999983
44,4,6,0,0,53.83396647402603,15.779092702169626,370.7756127026423,51.16998576650885,14.702823300541558,185.02608318548815,52.053699244691465,19.81714106323725,5.682629144114127,0,0,0,0,1.969972707675892E7,5542157.358582303,0,0,3,3,0.9552837350815919,agent,4.648522804244002,3.48,9.79999999999997,9.799999999999981,9.799999999999981
45,4,6,0,0,53.83396647402603,15.779092702169626,370.7756127026423,51.16998576650885,14.702823300541558,185.02608318548815,52.053699244691465,19.81714106323725,5.682629144114127,0,0,0,0,0,0,0,0,0,0,0.9552837350815919,agent,0,3.48,10.299999999999981,10.299999999999981,10.299999999999981
46,4,6,0,0,53.83396647402603,15.779092702169626,370.7756127026423,51.16998576650885,14.702823300541558,185.02608318548815,52.053699244691465,19.81714106323725,5.682629144114127,0,0,0,0,0,0,0,0,0,0,0.9552837350815919,agent,0,3.48,10.79999999999999,10.799999999999978,10.799999999999978
47,4,6,0,0,53.83396647402603,15.779092702169626,374.89325976146586,51.16998576650885,14.702823300541558,139.1914959557931,39.15907472176159,21.128291500124387,6.050318303850881,0,0,0,0,1.48197185744133E7,4169266.6856259555,0,0,3,3,0.9552837350815919,agent,6.187343335092175,3.48,11.299999999999997,11.299999999999978,11.299999999999978
48,4,6,0,0,53.83396647402603,15.779092702169626,379.0109068202894,51.16998576650885,14.702823300541558,102.19205686545135,28.74998630753245,22.00898376788535,6.296931843223111,0,0,0,0,1.0880388294464618E7,3061011.042162977,0,0,3,3,0.9552837350815919,agent,5.176674482199573,3.48,11.800000000000004,11.799999999999976,11.799999999999976
49,4,6,0,0,53.83396647402603,15.779092702169626,383.1285538791129,51.16998576650885,14.702823300541558,72.12266051055327,20.290498276378706,22.54757696736635,6.4473267096003,0,0,0,0,7678899.664558619,2160329.351486042,0,0,3,3,0.9552837350815919,agent,4.550044312652928,3.48,12.300000000000013,12.299999999999976,12.299999999999976
50,4,6,0,0,53.83396647402603,15.779092702169626,387.24620093793646,51.16998576650885,14.702823300541558,48.7225918443278,13.707288481591908,22.82589983473531,6.5245229743156345,0,0,0,0,5187494.35366559,1459415.0046350881,0,0,3,3,0.9552837350815919,agent,5.085623544362767,3.48,12.800000000000017,12.799999999999974,12.799999999999974
51,4,6,0,0,53.83396647402603,15.779092702169626,387.24620093793646,51.16998576650885,14.702823300541558,48.7225918443278,13.707288481591908,22.82589983473531,6.5245229743156345,0,0,0,0,0,0,0,0,0,0,0.9552837350815919,agent,0,3.48,13.300000000000026,13.299999999999974,13.299999999999974
52,5,6,0,0,53.83396647402603,15.779092702169626,391.36384799676,51.16998576650885,14.702823300541558,32.391894098872335,9.112921239301793,22.926546300544725,6.551756226843784,25,25,25,0,3448764.9647069275,970252.7243484631,0,0,3,3,0.9552837350815919,agent,5.795543444419563,3.48,13.09999999999995,13.099999999999989,13.099999999999989
53,5,6,2.882852422623842,2.882852422623842,53.83396647402603,12.631801312394343,391.36384799676,47.24919201511412,13.535673120398892,32.39189409887234,9.112921239301793,22.926546300544725,6.551756226843784,25,22.11714757737616,22.11714757737616,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9552837350815919,agent,4.658819783418386,2.9,12.90000000000005,12.900000000000011,12.900000000000011
54,5,6,5.9669916027396575,5.9669916027396575,53.83396647402603,9.429435617589244,391.36384799676,44.092760684226995,12.596059962950264,32.39189409887234,9.112921239301794,22.926546300544725,6.551756226843784,25,19.033008397260343,19.033008397260343,0,0,0,1.1437020338589643,1.1437020338589643,0,0,0.9552837350815919,agent,4.840437146256855,2.9,12.699999999999983,12.700000000000024,12.700000000000024
55,5,6,9.304615901238753,9.304615901238753,53.83396647402603,3.7155093856890633,391.36384799676,39.657304987425285,11.275704125896766,32.391894098872335,9.112921239301794,22.926546300544725,6.551756226843784,25,15.695384098761247,15.695384098761247,0,0,0,2.04068793996435,2.04068793996435,0,0,0.9552837350815919,agent,4.196936358534731,2.9,12.5,12.5,12.5
56,5,6,8.481870114278415,8.481870114278415,53.83396647402603,0,390.33404289341587,35.53466082521431,10.084215181435827,0,0,22.926546300544725,6.551756226843784,25,16.518129885721585,16.518129885721585,26627.670557168545,0,0,2.077254213039657,2.077254213039657,0,0,0.9552837350815919,agent,0,2.9,12.300000000000013,12.299999999999976,12.299999999999976
57,5,6,15.153719425083024,15.153719425083024,53.83396647402603,0,384.44682212085553,25.489052903835077,7.269702544612616,0,0,22.926546300544725,6.551756226843785,25,9.846280574916976,9.846280574916976,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9552837350815919,agent,5.28258846222497,2.9,12.099999999999952,12.099999999999996,12.099999999999996
58,5,6,21.95656452372577,21.95656452372577,54.58982069868221,0,377.5315133433042,23.124020812417996,6.60708334228246,0,0,22.92654630054472,6.551756226843785,25,3.0434354762742295,3.0434354762742295,178809.1390611441,0,0,4.962710972607473,4.962710972607473,0,0,0.9686963682981159,agent,4.740134126035235,2.9,12.59999999999995,12.59999999999999,12.59999999999999
59,5,6,22.09999999999995,22.09999999999995,54.58982069868221,0,373.35424896410433,23.013926855815285,6.576237938547686,0,0,22.92654630054472,6.551756226843785,25,2.9000000000000483,2.9000000000000483,108011.52505297237,0,0,3.0434354762742295,3.0434354762742295,0,0,0.9686963682981159,agent,0,2.9,13.09999999999995,13.099999999999989,13.099999999999989
60,5,6,22.100000000000062,22.100000000000062,54.58982069868221,0,369.3738568072415,22.967507283990102,6.563232406924274,0,0,22.92654630054472,6.551756226843785,25,2.899999999999938,2.899999999999938,102921.00000000163,0,0,2.9000000000000483,2.9000000000000483,0,0,0.9686963682981159,agent,0,2.9,13.599999999999948,13.599999999999985,13.599999999999985
61,5,7,22.099999999999948,22.099999999999948,54.58982069868221,0,365.3934646503788,22.945747393506622,6.557135863318256,0,0,22.92654630054472,6.551756226843785,25,2.900000000000052,2.900000000000052,102920.99999999767,0,0,2.899999999999938,2.899999999999938,0,0,0.9686963682981159,agent,0,2.9,14.099999999999946,14.099999999999982,14.099999999999982
62,5,7,22.100000000000062,22.100000000000062,54.58982069868221,5.7601986365147875,365.3934646503788,22.945747393506622,6.557135863318256,102.42531270663585,8.13192990981424,22.92654630054472,6.551756226843785,25,2.899999999999938,2.899999999999938,0,0,0,0,0,2.0572137987552814,2.0572137987552814,0.9686963682981159,agent,4.957213798755332,2.9,14.599999999999946,14.59999999999998,14.59999999999998
63,5,7,22.099999999999948,22.099999999999948,54.58982069868221,12.959808532381768,365.3934646503788,22.945747393506622,6.557135863318256,97.11877153783529,7.710623694505665,22.92654630054472,6.551756226843785,25,2.900000000000052,2.900000000000052,0,0,0,0,0,2.5712892485239216,2.5712892485239216,0.9686963682981159,agent,5.471289248523865,2.9,15.099999999999945,15.099999999999978,15.099999999999978
64,5,7,22.100000000000062,22.100000000000062,54.58982069868221,13.651966654141031,365.3934646503788,22.945747393506622,6.557135863318256,96.85741452702126,7.689873580718212,22.92654630054472,6.551756226843785,25,2.899999999999938,2.899999999999938,0,0,0,0,0,0.24719932919973786,0.24719932919973786,0.9686963682981159,agent,3.1471993291998066,2.9,15.599999999999945,15.599999999999977,15.599999999999977
65,5,7,19.62903586168115,19.62903586168115,54.58982069868221,12.450666241433817,365.3934646503788,28.754661105084928,6.646160721144022,96.85741452702126,7.689873580718211,22.92654630054472,6.551756226843785,25,5.3709641383188504,5.3709641383188504,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9686963682981159,agent,0,2.9,15.400000000000055,15.400000000000023,15.400000000000023
66,5,7,18.15200231768472,18.15200231768472,54.58982069868221,8.466360164623936,365.3934646503788,46.50667648828151,6.918220304755996,96.85741452702125,7.689873580718211,22.92654630054472,6.551756226843785,25,6.847997682315281,6.847997682315281,0,0,0,1.4229664560035296,1.4229664560035296,0,0,0.9686963682981159,agent,0,2.9,15.199999999999955,15.200000000000028,15.200000000000028
67,5,7,16.61027492378865,16.61027492378865,54.58982069868221,4.663196867533018,365.3934646503788,59.0346583170961,7.110218646706056,96.85741452702125,7.689873580718212,22.92654630054472,6.551756226843785,25,8.389725076211349,8.389725076211349,0,0,0,1.3582726061038997,1.3582726061038997,0,0,0.9686963682981159,agent,0,2.9,15.000000000000002,15.000000000000002,15.000000000000002
68,5,7,15.080679137550778,15.080679137550778,54.58982069868221,0.8260650689988805,365.3934646503788,68.52955385307517,7.255733241539207,96.8574145270213,7.689873580718207,22.92654630054472,6.551756226843785,25,9.919320862449222,9.919320862449222,0,0,0,1.3704042137621917,1.3704042137621917,0,0,0.9686963682981159,agent,0,2.9,14.800000000000042,14.799999999999974,14.799999999999974
69,5,7,20.63077928410423,20.63077928410423,54.58982069868221,0,360.1938788575153,38.41421181562826,6.790669748580642,0,0,22.92654630054472,6.551756226843784,25,4.369220715895771,4.369220715895771,134445.68984607328,0,0,4.083292888014483,4.083292888014483,0,0,0.9686963682981159,agent,4.366807258538967,2.9,15.300000000000045,15.299999999999972,15.299999999999972
70,5,7,21.63505277979877,21.63505277979877,54.58982069868221,0,360.1938788575153,38.41421181562826,6.790669748580642,0,0,22.92654630054472,6.551756226843784,25,3.3649472202012305,3.3649472202012305,0,0,0,0,0,0,0,0.9686963682981159,agent,3.904273495694515,2.9,15.80000000000005,15.799999999999972,15.799999999999972
71,5,7,22.099999999999962,22.099999999999962,54.58982069868221,0,355.57532384939594,28.867527771720994,6.643402111400743,0,0,22.92654630054472,6.551756226843785,25,2.9000000000000377,2.9000000000000377,119421.97684494173,0,0,3.3649472202012305,3.3649472202012305,0,0,0.9686963682981159,agent,0,2.9,16.300000000000054,16.299999999999972,16.299999999999972
72,5,7,22.09999999999995,22.09999999999995,54.58982069868221,4.80505256388589,355.57532384939594,28.867527771720994,6.643402111400743,108.66168018111432,9.972363898378314,22.92654630054472,6.551756226843785,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,1.7160902013878179,1.7160902013878179,0.9686963682981159,agent,4.61609020138779,2.9,16.800000000000058,16.799999999999972,16.799999999999972
73,5,7,22.099999999999923,22.099999999999923,54.58982069868221,9.04057112055444,355.57532384939594,28.867527771720994,6.643402111400743,105.75710929404329,9.705798557163002,22.92654630054472,6.551756226843785,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.5126851988101961,1.5126851988101961,0.9686963682981159,agent,4.412685198810167,2.9,17.30000000000006,17.29999999999997,17.29999999999997
74,5,7,22.100000000000062,22.100000000000062,54.58982069868221,14.95503670943231,355.57532384939594,28.867527771720994,6.643402111400743,101.29688604909437,9.296464105565162,22.92654630054472,6.551756226843785,25,2.899999999999938,2.899999999999938,0,0,0,0,0,2.112309138884953,2.112309138884953,0.9686963682981159,agent,5.01230913888504,2.9,17.800000000000065,17.79999999999997,17.79999999999997
75,5,7,22.099999999999955,22.099999999999955,54.58982069868221,15.779092702169626,357.2223799241436,28.867527771720994,6.643402111400743,98.64152662529166,9.052770004654773,23.275647659535032,6.563287727016438,25,2.9000000000000448,2.9000000000000448,0,4200938.324946731,385538.72553034127,0,0,1.494303709008033,1.494303709008033,0.9686963682981159,agent,4.3943037090079935,2.9,18.300000000000068,18.29999999999997,18.29999999999997
76,6,7,19.629035861681135,19.629035861681135,54.58982069868221,14.577792289462412,357.2223799241436,34.35125117252046,6.83276071653243,98.64152662529168,9.052770004654773,23.275647659535032,6.563287727016438,25,5.370964138318865,5.370964138318865,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9686963682981159,agent,0,2.9,18.09999999999994,18.099999999999966,18.099999999999966
