tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,15.164348477713926,15.164348477713926,48.288078628938344,6.619878111807467,371.6446787323967,102.93442969727134,51.46721484863567,184.66416613004895,92.33208306502448,1.741691489220096,0.870845744610048,35,19.835651522286074,19.835651522286074,0,0,0,1.9834915570256635,1.9834915570256635,0,0,0.856871955270511,agent,4.383329511008306,2.32,1.1999999999999953,1.200000000000002,1.200000000000002
11,2,5,17.12430216988197,17.12430216988197,48.288078628938344,1.0075480818765845,371.6446787323967,136.859858317092,68.429929158546,184.66416613004895,92.33208306502448,1.741691489220096,0.870845744610048,35,17.87569783011803,17.87569783011803,0,0,0,2.0044035821181723,2.0044035821181723,0,0,0.856871955270511,agent,2.2755501100499167,2.32,1.0000000000000002,1.0000000000000002,1.0000000000000002
12,2,5,21.03624710283248,21.03624710283248,48.288078628938344,0,367.6751017354854,59.49580080293212,29.74790040146606,0,0,1.7416914892200963,0.8708457446100482,35,13.96375289716752,13.96375289716752,102641.35240913497,0,0,3.251958984134141,3.251958984134141,0,0,0.856871955270511,agent,2.9799859488163474,2.32,0.8000000000000013,0.7999999999999985,0.7999999999999985
13,2,5,28.444611679653345,28.444611679653345,53.891669243003555,0,360.2782059570339,1.7416914892200963,0.8708457446100482,0,0,1.7416914892200963,0.8708457446100482,35,6.555388320346655,6.555388320346655,191261.5341434196,0,0,4.828807862893835,4.828807862893835,0,0,0.9563076707170981,agent,4.899556713927024,2.32,0.5999999999999978,0.6000000000000011,0.6000000000000011
14,2,5,32.67999999999987,32.67999999999987,53.891669243003555,0,356.9990388325475,1.7416914892200963,0.8708457446100482,0,0,1.7416914892200963,0.8708457446100482,35,2.320000000000128,2.320000000000128,84789.42433784471,0,0,2.3891074764115174,2.3891074764115174,0,0,0.9563076707170981,agent,4.1662808439350725,2.32,1.0999999999999963,1.099999999999998,1.099999999999998
15,2,5,32.67999999999987,32.67999999999987,53.891669243003555,3.596422022811305,356.9990388325475,1.7416914892200963,0.8708457446100482,97.49637432919135,48.74818716459568,1.7416914892200963,0.8708457446100482,35,2.320000000000128,2.320000000000128,0,0,0,0,0,1.2844364367183232,1.2844364367183232,0.9563076707170981,agent,3.604436436718341,2.32,1.6000000000000025,1.599999999999997,1.599999999999997
16,2,5,32.67999999999994,32.67999999999994,53.891669243003555,5.421316729564651,356.9990388325475,1.7416914892200963,0.8708457446100482,96.89641688421774,48.44820844210887,1.7416914892200963,0.8708457446100482,35,2.320000000000057,2.320000000000057,0,0,0,0,0,0.6517481095547666,0.6517481095547666,0.9563076707170981,agent,2.9717481095548055,2.32,2.100000000000007,2.0999999999999965,2.0999999999999965
17,3,5,32.68000000000015,32.68000000000015,53.891669243003555,9.912291981868453,356.9990388325475,1.7416914892200963,0.8708457446100482,94.46052793362973,47.23026396681487,1.7416914892200963,0.8708457446100482,25,0,0,0,0,0,0,0,1.6039197329656432,1.6039197329656432,0.9563076707170981,agent,3.92391973296573,2.32,1.8999999999999946,1.9000000000000037,1.9000000000000037
18,3,5,30.596618077329374,30.596618077329374,53.891669243003555,15.779092702169626,358.240803185341,1.7416914892200963,0.8708457446100482,129.09572309640507,45.69508943671943,2.1831367272504685,1.0262193019013297,25,0,0,0,4145044.3182331603,1467191.6799240923,0,0,3,3,0.9563076707170981,agent,3.816618077329342,2.9,1.6999999999999935,1.6999999999999984,1.6999999999999984
19,3,5,24.696618077329415,24.696618077329415,53.891669243003555,15.779092702169626,362.35845024416454,1.7416914892200963,0.8708457446100482,148.89116206095304,46.51073191392591,3.8502480326831936,1.543080905246651,25,0.30338192267058517,0.30338192267058517,0,1.5852442024629671E7,4951997.626875693,0,0,3,3,0.9563076707170981,agent,0,2.9,2.1999999999999926,2.199999999999996,2.199999999999996
20,3,5,21.796618077329395,21.796618077329395,53.891669243003555,15.779092702169626,362.35845024416454,1.7416914892200963,0.8708457446100482,148.89116206095304,46.51073191392591,3.8502480326831936,1.543080905246651,25,3.203381922670605,3.203381922670605,0,0,0,0,0,0,0,0.9563076707170981,agent,0,2.9,2.6999999999999975,2.6999999999999944,2.6999999999999944
21,3,5,22.099999999999955,22.099999999999955,53.891669243003555,15.779092702169626,363.5977225778547,1.7416914892200963,0.8708457446100482,155.7063797028177,47.15612076315345,4.367828564667169,1.6985466159519944,25,2.9000000000000448,2.9000000000000448,0,4989434.169141784,1511064.3550310247,0,0,0.9028984145456889,0.9028984145456889,0.9563076707170981,agent,4.106280337216276,2.9,3.200000000000005,3.199999999999994,3.199999999999994
22,3,5,21.864695503754575,21.864695503754575,53.891669243003555,15.779092702169626,363.5977225778547,1.7416914892200963,0.8708457446100482,155.7063797028177,47.15612076315345,4.367828564667169,1.6985466159519944,25,3.135304496245425,3.135304496245425,0,0,0,0,0,0,0,0.9563076707170981,agent,2.66469550375456,2.9,3.7000000000000104,3.699999999999993,3.699999999999993
23,3,5,22.099999999999955,22.099999999999955,53.891669243003555,15.779092702169626,365.50407605897914,1.7416914892200963,0.8708457446100482,162.05405458688705,47.419932266731,5.190269969819438,1.9370148804840956,25,2.9000000000000448,2.9000000000000448,0,7988062.767906792,2337450.8978634737,0,0,1.388914679104925,1.388914679104925,0.9563076707170981,agent,4.524219175350361,2.9,4.200000000000014,4.199999999999993,4.199999999999993
24,3,5,22.099999999999962,22.099999999999962,53.891669243003555,15.779092702169626,367.2500089363942,1.7416914892200963,0.8708457446100482,165.1224014021592,47.18469104736544,5.950598791135131,2.152125577622485,25,2.9000000000000377,2.9000000000000377,0,7454382.518544592,2130133.36227927,0,0,1.2720368106881068,1.2720368106881068,0.9563076707170981,agent,4.172036810688131,2.9,4.700000000000018,4.699999999999992,4.699999999999992
25,3,5,19.598930218640536,19.598930218640536,53.891669243003555,14.6620880899763,367.2500089363942,13.835861746465579,4.299203539466788,165.1224014021592,47.18469104736544,5.950598791135131,2.152125577622485,25,5.401069781359464,5.401069781359464,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9563076707170981,agent,0,2.9,4.500000000000001,4.500000000000001,4.500000000000001
26,3,5,17.01701273130358,17.01701273130358,53.891669243003555,13.771457054519622,367.2500089363942,22.76518298326064,6.830415471645958,165.1224014021592,47.18469104736544,5.950598791135131,2.152125577622485,25,7.982987268696419,7.982987268696419,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.9563076707170981,agent,0,2.9,4.299999999999985,4.300000000000008,4.300000000000008
27,3,5,14.437525030222579,14.437525030222579,53.891669243003555,12.874022617546391,367.2500089363942,31.2316565559048,9.2304230827786,165.12240140215917,47.18469104736544,5.950598791135131,2.152125577622485,25,10.562474969777421,10.562474969777421,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.9563076707170981,agent,0,2.9,4.100000000000015,4.100000000000007,4.100000000000007
28,3,5,12.147940074283357,12.147940074283357,53.891669243003555,11.16486049417628,367.2500089363942,46.397066360920995,13.529391082346493,165.1224014021592,47.18469104736543,5.950598791135131,2.152125577622485,25,12.852059925716643,12.852059925716643,0,0,0,0.6104150440607542,0.6104150440607542,0,0,0.9563076707170981,agent,0,2.9,3.899999999999986,3.899999999999994,3.899999999999994
29,3,5,11.259137658353445,11.259137658353445,53.891669243003555,5.533507258780018,367.2500089363942,90.7044909326418,26.089302276707553,165.12240140215917,47.18469104736544,5.950598791135131,2.152125577622485,25,13.740862341646555,13.740862341646555,0,0,0,2.011197584070093,2.011197584070093,0,0,0.9563076707170981,agent,0,2.9,3.7000000000000104,3.699999999999993,3.699999999999993
30,3,5,11.525109144167777,11.525109144167777,53.891669243003555,0.6940900774249571,367.2500089363942,114.57110808632046,32.85481832413185,165.12240140215923,47.18469104736539,5.950598791135131,2.152125577622485,25,13.474890855832223,13.474890855832223,0,0,0,1.728363279055379,1.728363279055379,0,0,0.9563076707170981,agent,1.4376082067589073,2.9,3.5,3.5,3.5
31,3,6,19.23742779531996,19.23742779531996,55,0,360.5753802429951,20.810325768376888,6.354228166223284,0,0,5.950598791135132,2.152125577622485,25,5.7625722046800405,5.7625722046800405,172585.87412521907,0,0,5,5,0,0,0.975975,agent,5.612318651152241,2.9,3.299999999999994,3.3000000000000065,3.3000000000000065
32,3,6,21.337427795320014,21.337427795320014,55.00000000000001,0,353.7126351449559,7.301483061793475,2.534134903858921,0,0,5.950598791135132,2.152125577622485,25,3.662572204679986,3.662572204679986,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,2.9,3.7999999999999887,3.800000000000007,3.800000000000007
33,3,6,22.099999999999962,22.099999999999962,55.00000000000001,3.37931218685389,353.7126351449559,7.301483061793475,2.534134903858921,207.05782966170528,54.621075398717934,5.950598791135132,2.152125577622485,25,2.9000000000000377,2.9000000000000377,0,0,0,0,0,1.2068972095906751,1.2068972095906751,0.9759750000000001,agent,4.869469414270699,2.9,4.299999999999985,4.300000000000008,4.300000000000008
34,3,6,22.100000000000062,22.100000000000062,55.00000000000001,9.309935333939428,353.7126351449559,7.301483061793475,2.534134903858921,196.7556602889175,51.90340193038894,5.950598791135132,2.152125577622485,25,2.899999999999938,2.899999999999938,0,0,0,0,0,2.118079695387692,2.118079695387692,0.9759750000000001,agent,5.0180796953877085,2.9,4.799999999999981,4.800000000000008,4.800000000000008
35,3,6,22.099999999999955,22.099999999999955,55.00000000000001,15.779092702169626,354.4079861704838,7.301483061793475,2.534134903858921,185.19714938833476,48.854310300146665,6.302281816472329,2.2437556009526554,25,2.9000000000000448,2.9000000000000448,0,3329787.6065839827,878385.4260333627,0,0,2.8170262358239597,2.8170262358239597,0.9759750000000001,agent,5.717026235823927,2.9,5.299999999999979,5.300000000000003,5.300000000000003
36,3,6,22.10000000000007,22.10000000000007,55.00000000000001,15.779092702169626,355.834843454641,7.301483061793475,2.534134903858921,182.00576144977794,48.01243418513439,7.006832802352676,2.4272828007908394,25,2.899999999999931,2.899999999999931,0,6714965.845315881,1771382.6921496466,0,0,1.0395674498859506,1.0395674498859506,0.9759750000000001,agent,3.9395674498860025,2.9,5.799999999999978,5.799999999999999,5.799999999999999
37,3,6,19.64124549616463,19.64124549616463,55.00000000000001,14.54360531290882,355.834843454641,21.317387788953468,6.182697582238441,182.00576144977794,48.01243418513438,7.006832802352676,2.4272828007908394,25,5.358754503835371,5.358754503835371,0,0,0,0.44124549616457337,0.44124549616457337,0,0,0.9759750000000001,agent,0,2.9,5.600000000000002,5.600000000000011,5.600000000000011
38,4,6,17.145848640097487,17.145848640097487,55.00000000000001,13.41071650989682,355.834843454641,33.13830073015842,9.25986902576844,182.00576144977794,48.01243418513439,7.006832802352676,2.4272828007908394,0,0,0,0,0,0,0.4046031439328573,0.4046031439328573,0,0,0.9759750000000001,agent,0,2.9,5.399999999999995,5.399999999999989,5.399999999999989
39,4,6,10.665848640097472,10.665848640097472,55.00000000000001,15.779092702169626,358.79152179176214,33.13830073015842,9.25986902576844,204.66649051104218,54.001358125034216,8.6356785040336,2.8522871334092343,0,0,0,0,1.5646923433571488E7,4128448.7449873835,0,0,3,3,0.9759750000000001,agent,0,3.48,5.200000000000021,5.199999999999996,5.199999999999996
40,4,6,4.185848640097491,4.185848640097491,55.00000000000001,15.779092702169626,362.9091688505856,33.13830073015842,9.25986902576844,244.534902221795,64.52792598481805,11.312242857027696,3.5520724646035635,0,0,0,0,2.6035631039554507E7,6870288.279603578,0,0,3,3,0.9759750000000001,agent,0,3.48,5.700000000000022,5.7,5.7
41,4,6,1.8141325892767288,1.8141325892767288,55.00000000000001,15.779092702169626,367.02681590940915,33.13830073015842,9.25986902576844,262.1466191578164,69.17897844134126,14.12633541663432,4.28833593272438,0,0,0,0,2.791075054173273E7,7365485.834649608,0,0,3,3,0.9759750000000001,agent,4.1082839491792384,3.48,6.200000000000024,6.200000000000003,6.200000000000003
42,4,6,0,0,55.00000000000001,15.779092702169626,371.1444629682327,33.13830073015842,9.25986902576844,261.2439264347886,68.94272637221579,16.867971419234614,5.005641422085775,0,0,0,0,2.7814640847511947E7,7340332.076849818,0,0,3,3,0.9759750000000001,agent,4.207809615572086,3.48,6.700000000000026,6.700000000000006,6.700000000000006
43,4,6,0,0,55.00000000000001,15.779092702169626,371.1444629682327,33.13830073015842,9.25986902576844,261.2439264347886,68.94272637221579,16.867971419234614,5.005641422085775,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,7.200000000000027,7.200000000000009,7.200000000000009
44,4,6,0,0,55.00000000000001,15.779092702169626,375.2621100270562,33.13830073015842,9.25986902576844,228.08618043111116,60.193160852656455,19.185610247852352,5.611198767192297,0,0,0,0,2.4284335630500406E7,6408765.835982338,0,0,3,3,0.9759750000000001,agent,4.73062201112092,3.48,7.700000000000028,7.700000000000012,7.700000000000012
45,4,6,0,0,55.00000000000001,15.779092702169626,375.2621100270562,33.13830073015842,9.25986902576844,228.08618043111116,60.193160852656455,19.185610247852352,5.611198767192297,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,8.20000000000003,8.200000000000014,8.200000000000014
46,4,6,0,0,55.00000000000001,15.779092702169626,375.2621100270562,33.13830073015842,9.25986902576844,228.08618043111116,60.193160852656455,19.185610247852352,5.611198767192297,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,8.70000000000003,8.700000000000017,8.700000000000017
47,4,6,0,0,55.00000000000001,15.779092702169626,379.37975708587976,33.13830073015842,9.25986902576844,177.36570200806864,46.80805972235434,20.902438247859347,6.058334203852891,0,0,0,0,1.8884126292799056E7,4983654.118639067,0,0,3,3,0.9759750000000001,agent,3.4954455107214555,3.48,9.200000000000031,9.200000000000017,9.200000000000017
48,4,6,0,0,55.00000000000001,15.779092702169626,379.37975708587976,33.13830073015842,9.25986902576844,177.36570200806864,46.80805972235434,20.902438247859347,6.058334203852891,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,9.700000000000031,9.700000000000019,9.700000000000019
49,4,6,0,0,55.00000000000001,15.779092702169626,379.37975708587976,33.13830073015842,9.25986902576844,177.36570200806864,46.80805972235434,20.902438247859347,6.058334203852891,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,10.200000000000022,10.200000000000019,10.200000000000019
50,4,6,0,0,55.00000000000001,15.779092702169626,383.4974041447033,33.13830073015842,9.25986902576844,118.28069754918275,31.215132975412317,21.947997614551053,6.328445076447067,0,0,0,0,1.2593345868061483E7,3323475.2078921497,0,0,3,3,0.9759750000000001,agent,5.577686544867111,3.48,10.700000000000014,10.700000000000022,10.700000000000022
51,4,6,0,0,55.00000000000001,15.779092702169626,383.4974041447033,33.13830073015842,9.25986902576844,118.28069754918275,31.215132975412317,21.947997614551053,6.328445076447067,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,11.200000000000005,11.200000000000022,11.200000000000022
52,5,6,0,0,55.00000000000001,15.779092702169626,387.0837312294512,33.13830073015842,9.25986902576844,83.09042334887391,21.928184620422066,22.514481606894847,6.4729765148102265,25,25,25,0,7705112.839909524,2033436.9481463283,0,0,2.612895447459216,2.612895447459216,0.9759750000000001,agent,2.61289544745922,3.48,11,11,11
53,5,6,0,0,55.00000000000001,12.613583800043747,387.0837312294512,43.406085719095266,11.863873297834422,83.09042334887391,21.928184620422062,22.514481606894847,6.4729765148102265,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.9759750000000001,agent,0,2.9,10.79999999999999,10.799999999999978,10.799999999999978
54,5,6,1.9111559249137802,1.9111559249137802,55.00000000000001,9.466292410268464,387.0837312294512,51.516356766571725,13.92071228287325,83.09042334887391,21.928184620422066,22.514481606894847,6.4729765148102265,25,23.08884407508622,23.08884407508622,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9759750000000001,agent,3.687123285708326,2.9,10.599999999999959,10.600000000000007,10.600000000000007
55,5,6,1.056682791745742,1.056682791745742,55.00000000000001,3.7388171831389894,387.0837312294512,63.259193400979015,16.89880315594048,83.09042334887391,21.928184620422066,22.514481606894847,6.4729765148102265,25,23.943317208254257,23.943317208254257,0,0,0,2.0455268668319553,2.0455268668319553,0,0,0.9759750000000001,agent,0,2.9,10.400000000000041,10.399999999999991,10.399999999999991
56,5,6,4.6662604643749,4.6662604643749,55.00000000000001,0,386.0260380994094,62.36508455173832,16.659075519886645,0,0,22.51448160689485,6.472976514810227,25,20.3337395356251,20.3337395356251,27348.771263490664,0,0,2.105896845865803,2.105896845865803,0,0,0.9759750000000001,agent,4.403680826763365,2.9,10.200000000000022,10.200000000000019,10.200000000000019
57,5,6,6.055521312954582,6.055521312954582,55.00000000000001,0,380.13881732684905,31.28696982380906,8.71528721766289,0,0,22.51448160689485,6.4729765148102265,25,18.944478687045418,18.944478687045418,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,0,2.9,10.000000000000002,10.000000000000002,10.000000000000002
58,5,6,12.712762734388575,12.712762734388575,55.00000000000001,0,374.2515965542887,24.445607959547857,6.96658621619069,0,0,22.51448160689485,6.472976514810227,25,12.287237265611425,12.287237265611425,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,5.267980572854293,2.9,9.79999999999997,9.799999999999983,9.799999999999983
59,5,6,16.778406416474827,16.778406416474827,55.00000000000001,0,368.3643757817283,22.939588930803314,6.581636985897904,0,0,22.51448160689485,6.472976514810228,25,8.221593583525173,8.221593583525173,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,2.676382833506635,2.9,9.599999999999964,9.600000000000017,9.600000000000017
60,5,6,18.849800996344527,18.849800996344527,55.00000000000001,0,361.54089302504457,22.555338704268507,6.483419880986748,0,0,22.514481606894847,6.472976514810227,25,6.150199003655473,6.150199003655473,176434.79363957304,0,0,4.971394579869629,4.971394579869629,0,0,0.9759750000000001,agent,0,2.9,9.400000000000036,9.399999999999984,9.399999999999984
61,5,7,18.88103749593273,18.88103749593273,55.00000000000001,0,357.51762724129605,22.533563828797803,6.477854067147624,0,0,22.514481606894847,6.472976514810227,25,6.1189625040672695,6.1189625040672695,104029.58337038546,0,0,2.931236499588209,2.931236499588209,0,0,0.9759750000000001,agent,0,2.9,9.200000000000033,9.200000000000022,9.200000000000022
62,5,7,21.20221672183722,21.20221672183722,55.00000000000001,0,357.51762724129605,22.533563828797803,6.477854067147624,0,0,22.514481606894847,6.472976514810227,25,3.797783278162779,3.797783278162779,0,0,0,0,0,0,0,0.9759750000000001,agent,5.221179225904505,2.9,9.700000000000033,9.700000000000022,9.700000000000022
63,5,7,22.099999999999955,22.099999999999955,55.00000000000001,0,355.9419563509419,22.529580887550104,6.476835998890624,0,0,22.514481606894847,6.472976514810227,25,2.9000000000000448,2.9000000000000448,40742.1222118868,0,0,1.1479887915437246,1.1479887915437246,0,0,0.9759750000000001,agent,2.649794486619068,2.9,10.200000000000024,10.200000000000024,10.200000000000024
64,5,7,22.099999999999913,22.099999999999913,55.00000000000001,7.315643741125013,355.9419563509419,22.529580887550104,6.476835998890624,110.0009369237348,10.348341962225616,22.514481606894847,6.472976514810227,25,2.9000000000000874,2.9000000000000874,0,0,0,0,0,2.6127299075446473,2.6127299075446473,0.9759750000000001,agent,5.512729907544577,2.9,10.700000000000015,10.700000000000024,10.700000000000024
65,5,7,22.100000000000062,22.100000000000062,55.00000000000001,11.010846659090305,355.9419563509419,22.529580887550104,6.476835998890624,108.14990872427117,10.174206420061527,22.514481606894847,6.472976514810227,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.3197153278447473,1.3197153278447473,0.9759750000000001,agent,4.219715327844848,2.9,11.200000000000006,11.200000000000026,11.200000000000026
66,5,7,20.856126190753283,20.856126190753283,55.00000000000001,6.3736933249811765,355.9419563509419,48.31104768596358,7.590165451875633,108.14990872427119,10.174206420061527,22.514481606894847,6.472976514810227,25,4.143873809246717,4.143873809246717,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.9759750000000001,agent,0,2.9,11.699999999999998,11.700000000000026,11.700000000000026
67,5,7,22.099999999999923,22.099999999999923,55.00000000000001,10.100250963095775,355.9419563509419,48.31104768596358,7.590165451875633,105.37208742784317,10.014000467700818,22.514481606894847,6.472976514810227,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.3309134421837854,1.3309134421837854,0.9759750000000001,agent,5.474787251430433,2.9,12.199999999999989,12.200000000000026,12.200000000000026
68,5,7,20.856126190753212,20.856126190753212,55.00000000000001,5.463097628986647,355.9419563509419,65.49291721107984,8.320015752197984,105.37208742784317,10.014000467700818,22.514481606894847,6.472976514810227,25,4.143873809246788,4.143873809246788,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.9759750000000001,agent,0,2.9,12.699999999999985,12.700000000000028,12.700000000000028
69,5,7,20.819702098186056,20.819702098186056,55.00000000000001,0,354.68954708043935,72.50964151270972,8.614520673787256,0,0,22.514481606894847,6.472976514810227,25,4.180297901813944,4.180297901813944,32383.546507385327,0,0,2.863575907432828,2.863575907432828,0,0,0.9759750000000001,agent,0,2.9,13.199999999999978,13.200000000000028,13.200000000000028
70,5,7,22.100000000000062,22.100000000000062,55.00000000000001,1.2690863808550092,354.68954708043935,72.50964151270972,8.614520673787256,109.3408558642721,10.996440679804607,22.514481606894847,6.472976514810227,25,2.899999999999938,2.899999999999938,0,0,0,0,0,0.4532451360196461,0.4532451360196461,0.9759750000000001,agent,4.633543037833643,2.9,13.699999999999973,13.700000000000028,13.700000000000028
71,5,7,22.099999999999962,22.099999999999962,55.00000000000001,4.0438133233442715,354.68954708043935,72.50964151270972,8.614520673787256,106.48029437282442,10.708753204679255,22.514481606894847,6.472976514810227,25,2.9000000000000377,2.9000000000000377,0,0,0,0,0,0.9909739080318793,0.9909739080318793,0.9759750000000001,agent,3.890973908031864,2.9,14.199999999999966,14.200000000000028,14.200000000000028
72,5,7,22.100000000000062,22.100000000000062,55.00000000000001,6.149903062585731,354.68954708043935,72.50964151270972,8.614520673787256,104.98024543181407,10.557892860060223,22.514481606894847,6.472976514810227,25,2.899999999999938,2.899999999999938,0,0,0,0,0,0.7521749068719501,0.7521749068719501,0.9759750000000001,agent,3.652174906871976,2.9,14.69999999999996,14.70000000000003,14.70000000000003
73,5,7,21.986827070502642,21.986827070502642,55,0,353.87914868101706,80.1095396588381,9.160697458482101,0,0,22.514481606894844,6.4729765148102265,25,3.013172929497358,3.013172929497358,20954.47141386266,0,0,2.786827070502589,2.786827070502589,0,0,0.975975,agent,0,2.9,15.199999999999957,15.20000000000003,15.20000000000003
74,5,7,22.100000000000062,22.100000000000062,55,0.9668667398279553,353.87914868101706,80.1095396588381,9.160697458482101,108.68178422028174,11.075539917729111,22.514481606894844,6.4729765148102265,25,2.899999999999938,2.899999999999938,0,0,0,0,0,0.34530954993855545,0.34530954993855545,0.975975,agent,3.3584824794359474,2.9,15.699999999999953,15.70000000000003,15.70000000000003
75,5,7,22.099999999999962,22.099999999999962,55,6.286424349318191,353.87914868101706,80.1095396588381,9.160697458482101,102.18652723647905,10.413621469148925,22.514481606894844,6.4729765148102265,25,2.9000000000000377,2.9000000000000377,0,0,0,0,0,1.8998420033893701,1.8998420033893701,0.975975,agent,4.799842003389347,2.9,16.19999999999995,16.20000000000003,16.20000000000003
76,6,7,22.394289112610256,22.394289112610256,55,14.68642434931819,353.87914868101706,80.1095396588381,9.160697458482101,94.78504624686708,9.659351572506369,22.514481606894844,6.4729765148102265,25,2.605710887389744,2.605710887389744,0,0,0,0,0,3,3,0.975975,agent,6.194289112610216,2.9,16.699999999999942,16.70000000000003,16.70000000000003
77,6,7,19.64974140472736,19.64974140472736,55,13.439157931390216,353.87914868101706,81.29812839476857,9.201084116312238,94.7850462468671,9.65935157250637,22.514481606894844,6.4729765148102265,25,5.3502585952726385,5.3502585952726385,0,0,0,0.4454522921171333,0.4454522921171333,0,0,0.975975,agent,0,3.19,16.500000000000004,16.500000000000004,16.500000000000004
