tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
15,2,5,31.75212172572989,31.75212172572989,55.00000000000001,0,364.356065604928,1.3769121723689652,0.6884560861844826,0,0,1.3769121723689652,0.6884560861844826,35,3.2478782742701107,3.2478782742701107,0,0,0,0,0,0,0,0.9759750000000001,agent,3.9260026427205377,2.32,2.100000000000007,2.099999999999996,2.099999999999996
16,2,5,32.71849283602764,32.71849283602764,55.00000000000001,8.4,364.356065604928,1.3769121723689652,0.6884560861844826,95.34848536411741,47.674242682058704,1.3769121723689652,0.6884560861844826,35,2.281507163972357,2.281507163972357,0,0,0,0,0,3,3,0.9759750000000001,agent,6.286371110297874,2.32,2.6000000000000103,2.599999999999998,2.599999999999998
17,3,5,32.68000000000016,32.68000000000016,55.00000000000001,15.607850017046777,364.356065604928,1.3769121723689652,0.6884560861844826,92.37688128299679,46.188440641498396,1.3769121723689652,0.6884560861844826,25,0,0,0,0,0,0,0,2.5742321489452777,2.5742321489452777,0.9759750000000001,agent,4.8557393129176685,2.32,2.3999999999999906,2.400000000000004,2.400000000000004
18,3,5,26.78000000000016,26.78000000000016,55.00000000000001,15.779092702169626,368.3897701710443,1.3769121723689652,0.6884560861844826,125.4929499577941,46.686856342871394,2.735927728395059,1.1921181641604601,25,0,0,0,1.3088851804371761E7,4869415.724862277,0,0,3,3,0.9759750000000001,agent,0,2.9,2.899999999999989,2.8999999999999995,2.8999999999999995
19,3,5,24.96899933335271,24.96899933335271,55.00000000000001,15.779092702169626,372.5074172298678,1.3769121723689652,0.6884560861844826,144.3670686693632,46.3714655015264,4.301499375988652,1.6915246137466011,25,0.031000666647290842,0.031000666647290842,0,1.53707618012271E7,4937169.931947516,0,0,3,3,0.9759750000000001,agent,4.088999333352574,2.9,3.399999999999987,3.3999999999999964,3.3999999999999964
20,3,5,22.06899933335266,22.06899933335266,55.00000000000001,15.779092702169626,372.5074172298678,1.3769121723689652,0.6884560861844826,144.3670686693632,46.3714655015264,4.301499375988652,1.6915246137466011,25,2.931000666647339,2.931000666647339,0,0,0,0,0,0,0,0.9759750000000001,agent,0,2.9,3.899999999999986,3.899999999999994,3.899999999999994
21,3,5,21.009182057789776,21.009182057789776,55.00000000000001,14.819986240329033,372.5074172298678,10.282287696775757,3.533577484014289,144.3670686693632,46.3714655015264,4.301499375988652,1.6915246137466011,25,3.9908179422102243,3.9908179422102243,0,0,0,0.3425380220859255,0.3425380220859255,0,0,0.9759750000000001,agent,1.4976447023511716,2.9,4.399999999999985,4.3999999999999915,4.3999999999999915
22,3,5,22.100000000000062,22.100000000000062,55.00000000000001,15.779092702169626,373.87604991915885,10.282287696775757,3.533577484014289,153.640867147841,46.79048486121168,4.848179861606302,1.8566165239159318,25,2.899999999999938,2.899999999999938,0,5437156.001342386,1655856.0901902094,0,0,1.3396846957122577,1.3396846957122577,0.9759750000000001,agent,5.330502637922514,2.9,4.899999999999985,4.8999999999999915,4.8999999999999915
23,3,5,22.099999999999962,22.099999999999962,55.00000000000001,15.779092702169626,374.24740469967867,10.282287696775757,3.533577484014289,155.22601991854623,46.84256230673201,4.997395404822179,1.9012547653916785,25,2.9000000000000377,2.9000000000000377,0,1490498.9572916105,449787.93060395494,0,0,0.2705584829501788,0.2705584829501788,0.9759750000000001,agent,3.170558482950148,2.9,5.399999999999995,5.399999999999989,5.399999999999989
24,3,5,22.100000000000062,22.100000000000062,55.00000000000001,15.779092702169626,376.4986376210747,10.282287696775757,3.533577484014289,160.05645634463968,46.421878513797616,5.924554304928975,2.1674610244548718,25,2.899999999999938,2.899999999999938,0,9316907.0749067,2702223.5668167397,0,0,1.6401839855885,1.6401839855885,0.9759750000000001,agent,4.540183985588527,2.9,5.900000000000002,5.899999999999988,5.899999999999988
25,3,5,22.099999999999955,22.099999999999955,55.00000000000001,15.779092702169626,378.74073314615976,10.282287696775757,3.533577484014289,161.35129369025083,45.47713215721888,6.844660241144483,2.423848603982007,25,2.9000000000000448,2.9000000000000448,0,9354157.955352008,2636485.0744344965,0,0,1.6335267397048447,1.6335267397048447,0.9759750000000001,agent,4.533526739704805,2.9,6.400000000000008,6.399999999999987,6.399999999999987
26,3,5,19.59893021864042,19.59893021864042,55.00000000000001,14.6620880899763,378.74073314615976,21.23974071328047,6.5758595633488595,161.35129369025083,45.47713215721889,6.844660241144483,2.423848603982007,25,5.401069781359581,5.401069781359581,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9759750000000001,agent,0,2.9,6.200000000000024,6.200000000000003,6.200000000000003
27,3,5,19.76547782674669,19.76547782674669,55.00000000000001,13.545083477782978,378.74073314615976,31.402419342945738,9.397476505397078,161.35129369025083,45.47713215721889,6.844660241144483,2.423848603982007,25,5.2345221732533105,5.2345221732533105,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9759750000000001,agent,2.667617389465698,2.9,5.999999999999999,5.999999999999999,5.999999999999999
28,3,5,21.359167166011705,21.359167166011705,55.00000000000001,13.545083477782978,378.74073314615976,31.402419342945738,9.397476505397078,161.35129369025083,45.47713215721889,6.844660241144483,2.423848603982007,25,3.640832833988295,3.640832833988295,0,0,0,0,0,0,0,0.9759750000000001,agent,4.493689339265073,2.9,6.499999999999999,6.499999999999999,6.499999999999999
29,3,5,22.099999999999948,22.099999999999948,55.00000000000001,15.779092702169626,378.9211813259056,31.402419342945738,9.397476505397078,161.19157357360882,44.7331336910291,6.9181626499113165,2.4439969457917456,25,2.900000000000052,2.900000000000052,0,752095.4752607793,208718.02847618982,0,0,0.9293298253814655,0.9293298253814655,0.9759750000000001,agent,4.570162659369714,2.9,6.999999999999999,6.999999999999999,6.999999999999999
30,3,5,22.099999999999962,22.099999999999962,55.00000000000001,15.779092702169626,381.41168610541047,31.402419342945738,9.397476505397078,158.34608696991359,43.116423789989064,7.906941921779871,2.709575786555267,25,2.9000000000000377,2.9000000000000377,0,1.019701012561874E7,2776567.570315294,0,0,1.8145106250678253,1.8145106250678253,0.9759750000000001,agent,4.714510625067871,2.9,7.499999999999999,7.499999999999999,7.499999999999999
31,3,6,19.641245496164615,19.641245496164615,55.00000000000001,14.54360531290882,381.41168610541047,41.586659635129756,12.102628073531058,158.34608696991359,43.116423789989064,7.906941921779871,2.709575786555267,25,5.358754503835385,5.358754503835385,0,0,0,0.44124549616457337,0.44124549616457337,0,0,0.9759750000000001,agent,0,2.9,7.299999999999973,7.29999999999999,7.29999999999999
32,3,6,17.14584864009747,17.14584864009747,55.00000000000001,13.41071650989682,381.41168610541047,50.17597443212129,14.384133392107472,158.34608696991359,43.116423789989064,7.906941921779871,2.709575786555267,25,7.854151359902531,7.854151359902531,0,0,0,0.4046031439328573,0.4046031439328573,0,0,0.9759750000000001,agent,0,2.9,7.099999999999983,7.100000000000013,7.100000000000013
33,3,6,14.684494182657245,14.684494182657245,55.00000000000001,12.18250899072948,381.41168610541047,58.80294492355596,16.67564086675538,158.34608696991359,43.116423789989064,7.906941921779871,2.709575786555267,25,10.315505817342755,10.315505817342755,0,0,0,0.4386455425597642,0.4386455425597642,0,0,0.9759750000000001,agent,0,2.9,6.9000000000000155,6.899999999999987,6.899999999999987
34,3,6,18.546307829064016,18.546307829064016,55.00000000000001,8.210371982057442,381.41168610541047,84.47820456523355,23.495537775043694,158.34608696991359,43.11642378998906,7.906941921779871,2.709575786555267,25,6.453692170935984,6.453692170935984,0,0,0,1.4186203602400138,1.4186203602400138,0,0,0.9759750000000001,agent,5.343193286166763,2.9,6.700000000000026,6.700000000000006,6.700000000000006
35,3,6,21.29707837309847,21.29707837309847,55.00000000000001,3.5796860688862977,381.41168610541047,106.68982550595655,29.39541832526085,158.34608696991359,43.11642378998906,7.906941921779871,2.709575786555267,25,3.7029216269015315,3.7029216269015315,0,0,0,1.6538163975611229,1.6538163975611229,0,0,0.9759750000000001,agent,3.9969541464733784,2.9,7.200000000000027,7.200000000000009,7.200000000000009
36,3,6,21.212690140077026,21.212690140077026,55.00000000000001,0,379.30186900803125,91.08911209271459,25.126607191955337,0,0,7.906941921779871,2.709575786555267,25,3.787309859922974,3.787309859922974,54553.54068693379,0,0,2.815611766978518,2.815611766978518,0,0,0.9759750000000001,agent,0,2.9,7.700000000000028,7.700000000000012,7.700000000000012
37,3,6,22.09999999999995,22.09999999999995,55.00000000000001,0,374.1036005728429,33.80972059122882,9.69019917888722,0,0,7.906941921779871,2.709575786555267,25,2.9000000000000483,2.9000000000000483,134411.62692866637,0,0,3.787309859922974,3.787309859922974,0,0,0.9759750000000001,agent,0,2.9,8.20000000000003,8.200000000000014,8.200000000000014
38,4,6,22.100000000000062,22.100000000000062,55.00000000000001,0,370.12320841598006,20.151891838246424,6.009506844748493,0,0,7.90694192177987,2.709575786555267,0,0,0,102921.00000000175,0,0,2.9000000000000483,2.9000000000000483,0,0,0.9759750000000001,agent,0,2.9,7.999999999999999,7.999999999999999,7.999999999999999
39,4,6,15.62000000000006,15.62000000000006,55.00000000000001,8.4,370.12320841598006,20.151891838246424,6.009506844748493,215.24747465224777,55.94028364764132,7.90694192177987,2.709575786555267,0,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,0,3.48,7.799999999999972,7.799999999999988,7.799999999999988
40,4,6,9.140000000000017,9.140000000000017,55.00000000000001,15.779092702169626,370.62365316981845,20.151891838246424,6.009506844748493,239.2251062716405,62.171787715944575,8.219285618212487,2.789866269251622,0,0,0,0,3095572.8751550317,804502.9330443218,0,0,3,3,0.9759750000000001,agent,0,3.48,8.29999999999997,8.299999999999986,8.299999999999986
41,4,6,8.60644360975348,8.60644360975348,55.00000000000001,15.779092702169626,374.741300228642,20.151891838246424,6.009506844748493,232.60605302840636,60.451573732000895,10.684841222309966,3.4234515185846104,0,0,0,0,2.4765566465934426E7,6436279.055246133,0,0,3,3,0.9759750000000001,agent,5.946443609753456,3.48,8.79999999999997,8.799999999999983,8.799999999999983
42,4,6,6.762001723446816,6.762001723446816,55.00000000000001,15.779092702169626,378.8589472874655,20.151891838246424,6.009506844748493,221.61167731905124,57.594264968199155,12.977309890396334,4.012209662669394,0,0,0,0,2.3594995284159392E7,6132061.391164161,0,0,3,3,0.9759750000000001,agent,4.635558113693331,3.48,9.299999999999969,9.299999999999983,9.299999999999983
43,4,6,0.2820017234468218,0.2820017234468218,55.00000000000001,15.779092702169626,382.97659434628906,20.151891838246424,6.009506844748493,250.36631885294963,65.06725765343863,15.529643816233705,4.668654841035049,0,0,0,0,2.6656501968273535E7,6927710.922361612,0,0,3,3,0.9759750000000001,agent,0,3.48,9.79999999999997,9.799999999999983,9.799999999999983
44,4,6,0,0,55.00000000000001,15.779092702169626,387.0942414051126,20.151891838246424,6.009506844748493,274.5714429014547,71.35788432484233,18.285155492779992,5.378049815867086,0,0,0,0,2.9233621525717884E7,7597473.944065966,0,0,3,3,0.9759750000000001,agent,3.2959314808226,3.48,10.299999999999981,10.299999999999981,10.299999999999981
45,4,6,0,0,55.00000000000001,15.779092702169626,387.0942414051126,20.151891838246424,6.009506844748493,274.5714429014547,71.35788432484233,18.285155492779992,5.378049815867086,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,10.79999999999999,10.799999999999978,10.799999999999978
46,4,6,0,0,55.00000000000001,15.779092702169626,387.0942414051126,20.151891838246424,6.009506844748493,274.5714429014547,71.35788432484233,18.285155492779992,5.378049815867086,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,11.299999999999997,11.299999999999978,11.299999999999978
47,4,6,0,0,55.00000000000001,15.779092702169626,387.0942414051126,20.151891838246424,6.009506844748493,274.5714429014547,71.35788432484233,18.285155492779992,5.378049815867086,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,11.800000000000004,11.799999999999976,11.799999999999976
48,4,6,0,0,55.00000000000001,15.779092702169626,387.0942414051126,20.151891838246424,6.009506844748493,274.5714429014547,71.35788432484233,18.285155492779992,5.378049815867086,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,12.300000000000013,12.299999999999976,12.299999999999976
49,4,6,0,0,55.00000000000001,15.779092702169626,391.21188846393613,20.151891838246424,6.009506844748493,190.30530378703997,49.45810718893094,20.09572996295626,5.8420084120836755,0,0,0,0,2.026180569420615E7,5265804.672405474,0,0,3,3,0.9759750000000001,agent,5.7774445192097845,3.48,12.800000000000017,12.799999999999974,12.799999999999974
50,4,6,0,0,55.00000000000001,15.779092702169626,395.32953552275967,20.151891838246424,6.009506844748493,129.59089203426007,33.679146620694944,21.236202382913742,6.1319526231054535,0,0,0,0,1.3797542274887681E7,3585818.7407053933,0,0,3,3,0.9759750000000001,agent,5.721499498351651,3.48,13.300000000000026,13.299999999999974,13.299999999999974
51,4,6,0,0,55.00000000000001,15.779092702169626,395.32953552275967,20.151891838246424,6.009506844748493,129.59089203426007,33.679146620694944,21.236202382913742,6.1319526231054535,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,13.800000000000031,13.799999999999974,13.799999999999974
52,5,6,0,0,55.00000000000001,15.779092702169626,395.32953552275967,20.151891838246424,6.009506844748493,129.59089203426007,33.679146620694944,21.236202382913742,6.1319526231054535,25,25,25,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,13.599999999999948,13.599999999999985,13.599999999999985
53,5,6,0,0,55.00000000000001,12.613583800043747,395.32953552275967,42.64735478371635,11.697071197305297,129.59089203426007,33.679146620694944,21.236202382913742,6.1319526231054535,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.9759750000000001,agent,0,2.9,13.400000000000052,13.400000000000013,13.400000000000013
54,5,6,1.3534677186595738,1.3534677186595738,55.00000000000001,9.466292410268464,395.32953552275967,60.41596817236847,16.189538516099134,129.59089203426007,33.679146620694944,21.236202382913742,6.1319526231054535,25,23.646532281340427,23.646532281340427,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9759750000000001,agent,3.129435079454118,2.9,13.199999999999976,13.200000000000026,13.200000000000026
55,5,6,0.49899458549153064,0.49899458549153064,55.00000000000001,3.7388171831389894,395.32953552275967,86.14308913065105,22.69416820124689,129.5908920342601,33.67914662069494,21.236202382913742,6.1319526231054535,25,24.50100541450847,24.50100541450847,0,0,0,2.0455268668319553,2.0455268668319553,0,0,0.9759750000000001,agent,0,2.9,13.000000000000002,13.000000000000002,13.000000000000002
56,5,6,4.729838842266318,4.729838842266318,55.00000000000001,0,394.2718423927178,87.59725750249943,23.04057295027869,0,0,21.236202382913746,6.1319526231054535,25,20.270161157733682,20.270161157733682,27348.771263490664,0,0,2.105896845865803,2.105896845865803,0,0,0.9759750000000001,agent,5.024947410908996,2.9,12.80000000000002,12.799999999999976,12.799999999999976
57,5,6,6.1190996908460065,6.1190996908460065,55.00000000000001,0,388.3846216201575,35.84455284888551,9.85412146430731,0,0,21.236202382913746,6.1319526231054535,25,18.880900309153994,18.880900309153994,152225.8675160926,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,0,2.9,12.599999999999952,12.599999999999994,12.599999999999994
58,5,6,7.508360539425668,7.508360539425668,55.00000000000001,0,382.49740084759713,24.452002718699454,6.951329994785438,0,0,21.236202382913746,6.1319526231054535,25,17.491639460574333,17.491639460574333,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,0,2.9,12.400000000000048,12.400000000000006,12.400000000000006
59,5,6,8.897621388005374,8.897621388005374,55.00000000000001,0,376.6101800750368,21.94411063194763,6.312325761956517,0,0,21.23620238291375,6.1319526231054535,25,16.102378611994624,16.102378611994624,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,0,2.9,12.199999999999989,12.200000000000026,12.200000000000026
60,5,6,14.676420653331892,14.676420653331892,55.00000000000001,0,370.72295930247645,21.392037334317155,6.171658954209374,0,0,21.23620238291375,6.1319526231054535,25,10.323579346668108,10.323579346668108,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,4.389538416746888,2.9,12.000000000000002,12.000000000000002,12.000000000000002
61,5,7,20.424064679598196,20.424064679598196,55.00000000000001,0,365.11843965226046,21.276342834540866,6.142180303408321,0,0,21.23620238291375,6.1319526231054535,25,4.575935320401804,4.575935320401804,144916.06459563412,0,0,4.083292888014483,4.083292888014483,0,0,0.9759750000000001,agent,4.564351138251821,2.9,12.500000000000002,12.500000000000002,12.500000000000002
62,5,7,21.607357567612738,21.607357567612738,55.00000000000001,0,359.51392000204453,21.24654188533165,6.134587100818941,0,0,21.236202382913746,6.131952623105454,25,3.3926424323872624,3.3926424323872624,144916.06459563412,0,0,4.083292888014483,4.083292888014483,0,0,0.9759750000000001,agent,0,2.9,13.000000000000002,13.000000000000002,13.000000000000002
63,5,7,22.100000000000062,22.100000000000062,55.00000000000001,3.5135684199688,359.51392000204453,21.24654188533165,6.134587100818941,126.47997248598459,13.715860047715992,21.236202382913746,6.131952623105454,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.2548458642745715,1.2548458642745715,0.9759750000000001,agent,4.647488296661899,2.9,13.500000000000002,13.500000000000002,13.500000000000002
64,5,7,22.099999999999913,22.099999999999913,55.00000000000001,5.082236673579711,359.51392000204453,21.24654188533165,6.134587100818941,125.6243027817102,13.623068709449383,21.236202382913746,6.131952623105454,25,2.9000000000000874,2.9000000000000874,0,0,0,0,0,0.560238662003897,0.560238662003897,0.9759750000000001,agent,3.4602386620037917,2.9,14.000000000000002,14.000000000000002,14.000000000000002
65,5,7,21.986827070502542,21.986827070502542,55,0,358.18015572565844,55.690980313736176,8.605435657013487,0,0,21.23620238291375,6.131952623105454,25,3.0131729294974576,3.0131729294974576,34487.14289451414,0,0,2.786827070502589,2.786827070502589,0,0,0.975975,agent,0,2.9,14.500000000000002,14.500000000000002,14.500000000000002
66,5,7,22.099999999999923,22.099999999999923,55,2.961622801899003,358.18015572565844,55.690980313736176,8.605435657013487,120.95853354306327,13.526769447703556,21.23620238291375,6.131952623105454,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.0577224292496439,1.0577224292496439,0.975975,agent,4.070895358747086,2.9,15.000000000000002,15.000000000000002,15.000000000000002
67,5,7,22.065668618395645,22.065668618395645,55,0,355.69866095624235,56.91690222191832,8.738795821952708,0,0,21.23620238291375,6.131952623105454,25,2.9343313816043555,2.9343313816043555,64164.01025279192,0,0,2.865668618395655,2.865668618395655,0,0,0.975975,agent,0,2.9,15.500000000000002,15.500000000000002,15.500000000000002
68,5,7,22.099999999999948,22.099999999999948,55,4.010686848205822,355.69866095624235,56.91690222191832,8.738795821952708,120.44145288385802,13.72670380388004,21.23620238291375,6.131952623105454,25,2.900000000000052,2.900000000000052,0,0,0,0,0,1.4323881600735078,1.4323881600735078,0.975975,agent,4.3667195416778535,2.9,16.000000000000004,16.000000000000004,16.000000000000004
69,5,7,22.099999999999923,22.099999999999923,55,8.053171580189755,355.69866095624235,56.91690222191832,8.738795821952708,117.14061020721641,13.350506999203844,21.23620238291375,6.131952623105454,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.4437445471371184,1.4437445471371184,0.975975,agent,4.343744547137094,2.9,16.500000000000004,16.500000000000004,16.500000000000004
70,5,7,22.18028476532274,22.18028476532274,55,15.779092702169626,356.0290917788012,56.91690222191832,8.738795821952708,109.09171814607855,12.433175344468815,21.317741141993565,6.137800791850722,25,2.819715234677261,2.819715234677261,0,932074.1611345708,106228.42573546618,0,0,3,3,0.975975,agent,5.980284765322807,2.9,17.000000000000004,17.000000000000004,17.000000000000004
71,5,7,19.709320627003937,19.709320627003937,55,14.577792289462412,356.0290917788012,60.986878059750566,9.026981513192688,109.09171814607855,12.433175344468813,21.317741141993565,6.137800791850722,25,5.290679372996063,5.290679372996063,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.975975,agent,0,2.9,16.800000000000058,16.799999999999972,16.799999999999972
72,5,7,20.60242274003713,20.60242274003713,55,13.399054245216112,356.0290917788012,64.66889137936998,9.287696464816209,109.09171814607853,12.433175344468813,21.317741141993565,6.137800791850722,25,4.397577259962869,4.397577259962869,0,0,0,0.4209778729451072,0.4209778729451072,0,0,0.975975,agent,3.3721242400881284,2.9,17.30000000000006,17.29999999999997,17.29999999999997
73,5,7,18.15525003033775,18.15525003033775,55,12.131137832374563,356.0290917788012,68.32632197432626,9.546670769865427,109.09171814607855,12.433175344468813,21.317741141993565,6.137800791850722,25,6.844749969662249,6.844749969662249,0,0,0,0.4528272903005529,0.4528272903005529,0,0,0.975975,agent,0,2.9,17.09999999999994,17.099999999999973,17.099999999999973
74,5,7,16.613522636441584,16.613522636441584,55,8.327974535283644,356.0290917788012,78.39368941015606,10.25951805915222,109.09171814607856,12.433175344468813,21.317741141993565,6.137800791850722,25,8.386477363558416,8.386477363558416,0,0,0,1.3582726061038997,1.3582726061038997,0,0,0.975975,agent,0,2.9,16.900000000000066,16.900000000000038,16.900000000000038
75,5,7,15.07179524254548,15.07179524254548,55,4.524811238192727,356.0290917788012,85.97483331804584,10.796321540189256,109.09171814607855,12.433175344468813,21.317741141993565,6.137800791850722,25,9.92820475745452,9.92820475745452,0,0,0,1.3582726061038997,1.3582726061038997,0,0,0.975975,agent,0,2.9,16.699999999999942,16.70000000000003,16.70000000000003
76,6,7,19.092468569304614,19.092468569304614,55,0,355.0210865120195,84.13348096658184,10.655217322748916,0,0,21.31774114199357,6.137800791850722,25,5.907531430695386,5.907531430695386,26063.99218317517,0,0,2.350407850866947,2.350407850866947,0,0,0.975975,agent,4.5702654758921355,2.9,16.500000000000004,16.500000000000004,16.500000000000004
77,6,7,21.80999999999996,21.80999999999996,55,0,352.46499001367,62.86408428359467,9.12562100745809,0,0,21.31774114199357,6.137800791850722,25,3.1900000000000404,3.1900000000000404,66092.98715782329,0,0,1.8622988773689286,1.8622988773689286,0,0,0.975975,agent,4.0452325533264935,3.19,17.000000000000004,17.000000000000004,17.000000000000004
