tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,4.00904678736626,343.6176157430147,0.06852455692521836,0.03426227846260918,109.78358388161,54.891791940805,0,0,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.4318024240593785,1.4318024240593785,1,rule,3.7518024240593233,2.32,3.9999999999999996,3.9999999999999996,3.9999999999999996
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,9.360863754359539,343.6176157430147,0.06852455692521836,0.03426227846260918,106.53341544791564,53.26670772395782,0,0,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.9113632024975995,1.9113632024975995,1,rule,4.231363202497601,2.32,4.499999999999999,4.499999999999999,4.499999999999999
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,2.864863754359711,343.6176157430147,43.89841669849056,21.94920834924528,106.53341544791562,53.26670772395781,0,0,25,0,0,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.299999999999985,4.300000000000008,4.300000000000008
18,3,5,29.516486218335974,29.516486218335974,56.353902507748664,11.264863754359729,343.6176157430147,43.89841669849056,21.94920834924528,166.97233994605529,51.9042062427308,0,0,25,0,0,0,0,0,0,0,3.0000000000000067,3.0000000000000067,1,rule,2.7364862183359056,2.9,4.799999999999981,4.800000000000008,4.800000000000008
19,3,5,23.61648621833592,23.61648621833592,56.353902507748664,15.779092702169626,345.52240547448037,43.89841669849056,21.94920834924528,183.64999185953636,53.8645416988496,1.0124223874785674,0.2969434812112483,25,1.3835137816640817,1.3835137816640817,0,9045156.59515216,2652944.384363709,0,0,3,3,1,rule,0,2.9,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,22.099999999999955,22.099999999999955,56.353902507748664,11.905254113509965,345.52240547448037,78.20806015539236,29.784566961634923,183.64999185953636,53.8645416988496,1.0124223874785674,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,0,0,0,1.3835137816640741,1.3835137816640741,0,0,1,rule,0,2.9,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.785254113509869,345.52240547448037,132.46900542000492,42.17624236127976,183.64999185953639,53.8645416988496,1.0124223874785674,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.769628812984207,345.52240547448037,132.46900542000492,42.17624236127976,201.0737264249175,57.5809168436553,1.0124223874785674,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4229909640979779,1.4229909640979779,1,rule,4.322990964097903,2.9,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,345.3506548926099,163.33102183501825,48.831587192258084,0,0,1.0124223874785672,0.29694348121124825,25,2.9000000000000448,2.9000000000000448,4440.954795426456,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,341.3702627357471,79.80105896631795,23.855416865335084,0,0,1.0124223874785672,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,337.38987057888426,39.25603263966474,11.732108669498166,0,0,1.0124223874785672,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,333.40947842202144,19.575679585838685,5.847515487779838,0,0,1.0124223874785672,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,5.673179402691514,333.40947842202144,19.575679585838685,5.847515487779838,245.8269785257013,70.114191840361,1.0124223874785672,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.026135500961255,2.026135500961255,1,rule,4.9261355009612044,2.9,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,332.21005656059566,98.04300798562072,28.093099392748297,0,0,1.0124223874785672,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,31013.451070886338,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0.06399213587403246,332.21005656059566,98.04300798562072,28.093099392748297,247.8711601439559,70.7278461235261,1.0124223874785672,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.022854334240725877,0.022854334240725877,1,rule,2.9228543342407085,2.9,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,328.26103309778875,49.11171949255427,14.0746912190232,0,0,1.0124223874785672,0.29694348121124836,25,2.9000000000000448,2.9000000000000448,102109.89967779792,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,324.280640940926,24.359580705797054,6.984593344406554,0,0,1.012422387478567,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,320.30024878406317,12.345016299398903,3.5430952865569725,0,0,1.012422387478567,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,2.8859252487022165,320.30024878406317,12.345016299398903,3.5430952865569725,257.16456680179823,73.40328833194377,1.012422387478567,0.2969434812112483,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0306875888222202,1.0306875888222202,1,rule,3.9306875888221913,2.9,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,22.474643607923714,22.474643607923714,56.353902507748664,11.285925248702217,320.30024878406317,12.345016299398903,3.5430952865569725,234.4004531610769,66.9056560260171,1.012422387478567,0.2969434812112483,25,2.5253563920762865,2.5253563920762865,0,0,0,0,0,3,3,1,rule,6.274643607923704,2.9,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,320.4070345180257,12.345016299398903,3.5430952865569725,228.826602155849,65.3146942634996,1.0883486368201745,0.31861269408704795,25,2.9000000000000448,2.9000000000000448,0,631826.5686124638,180344.23781013303,0,0,1.682503696696722,1.682503696696722,1,rule,4.207860088772999,2.9,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,322.6350170236148,12.345016299398903,3.5430952865569725,222.9025200325062,63.623764935210815,2.620104544534223,0.7557716020321174,25,2.9000000000000448,2.9000000000000448,0,1.2841178715331169E7,3665297.8887637416,0,0,1.6232443969292472,1.6232443969292472,1,rule,4.523244396929266,2.9,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,326.7110727949608,12.345016299398903,3.5430952865569725,208.39077918733736,59.48163326169237,5.187304789008145,1.4884369668676427,25,2.9000000000000448,2.9000000000000448,0,2.1963257414584957E7,6269041.403180621,0,0,2.9696977762663814,2.9696977762663814,1,rule,5.869697776266376,2.9,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,328.51498948471124,12.345016299398903,3.5430952865569725,201.47473283941423,57.50756447567276,6.265143483686039,1.7960449673941956,0,0,0,0,9397562.021895096,2682375.582644487,0,0,1.314282159675347,1.314282159675347,1,rule,4.214282159675306,2.9,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,15.61999999999996,15.61999999999996,56.353902507748664,15.779092702169626,332.6326365435348,12.345016299398903,3.5430952865569725,199.0053041791269,56.80270771324819,8.65106677747832,2.4769704034090134,0,0,0,0,2.118809473595176E7,6047784.290229568,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,9.139999999999988,9.139999999999988,56.353902507748664,15.779092702169626,336.7502836023583,12.345016299398903,3.5430952865569725,212.43762660532656,60.6367376042241,11.142886887402145,3.188124650391275,0,0,0,0,2.26182341046692E7,6455993.45272176,0,0,3.0000000000000098,3.0000000000000098,1,rule,0,3.48,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,7.278375826132898,7.278375826132898,56.353902507748664,15.779092702169626,340.86793066118184,12.345016299398903,3.5430952865569725,214.37171267926377,61.188789854304986,13.597868719124573,3.8887662977983894,0,0,0,0,2.28241562489613E7,6514770.455787875,0,0,3.0000000000000115,3.0000000000000115,1,rule,4.618375826132886,3.48,14.900000000000055,14.900000000000022,14.900000000000022
42,4,6,7.129409556299296,7.129409556299296,56.353902507748664,15.779092702169626,344.9855777200054,12.345016299398903,3.5430952865569725,199.76784575669006,57.02036234576256,15.81993917046426,4.522929504397889,0,0,0,0,2.126928253771478E7,6070957.978953339,0,0,2.9999999999999982,2.9999999999999982,1,rule,6.331033730166419,3.48,15.400000000000055,15.400000000000023,15.400000000000023
43,4,6,4.89233723730138,4.89233723730138,56.353902507748664,15.779092702169626,349.1032247788289,12.345016299398903,3.5430952865569725,186.22098500391849,53.15363942123627,17.82980707025549,5.09652517881319,0,0,0,0,1.9826948273367077E7,5659267.989178993,0,0,2.999999999999982,2.999999999999982,1,rule,4.242927681002082,3.48,15.900000000000059,15.900000000000025,15.900000000000025
44,4,6,0.9740064625232623,0.9740064625232623,56.353902507748664,15.779092702169626,353.22087183765245,12.345016299398903,3.5430952865569725,184.26159827317255,52.59436552538274,19.769973776645383,5.650227856647624,0,0,0,0,1.961833236814469E7,5599722.097487502,0,0,2.999999999999999,2.999999999999999,1,rule,2.5616692252218733,3.48,16.40000000000006,16.400000000000027,16.400000000000027
45,4,6,0,0,56.353902507748664,15.779092702169626,354.55774345288046,12.345016299398903,3.5430952865569725,278.7992408535987,79.57854115600752,20.7466521345798,5.928976989720024,0,0,0,0,9637389.790375054,2750830.3742927834,0,0,0.9740064625232596,0.9740064625232596,1,rule,0,3.48,16.90000000000006,16.90000000000003,16.90000000000003
46,4,6,0,0,56.353902507748664,15.779092702169626,354.55774345288046,12.345016299398903,3.5430952865569725,278.7992408535987,79.57854115600752,20.7466521345798,5.928976989720024,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.40000000000006,17.400000000000034,17.400000000000034
47,4,6,0,0,56.353902507748664,15.779092702169626,358.675390511704,12.345016299398903,3.5430952865569725,181.9422722312779,51.93235302379191,22.59720193126217,6.457102618167531,0,0,0,0,1.937139372446415E7,5529237.626443118,0,0,2.9999999999999982,2.9999999999999982,1,rule,5.00170725672171,3.48,17.90000000000006,17.900000000000034,17.900000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,362.79303757052753,12.345016299398903,3.5430952865569725,118.73414835466949,33.89066011276267,23.688341985480175,6.76846941860875,0,0,0,0,1.2641624775321692E7,3608338.582205847,0,0,3.0000000000000044,3.0000000000000044,1,rule,4.028459075956453,3.48,18.400000000000063,18.400000000000034,18.400000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,366.91068462935107,12.345016299398903,3.5430952865569725,77.48500561534209,22.116788013680075,24.29207385552313,6.940715585232992,0,0,0,0,8249828.54786548,2354774.4198165163,0,0,3.000000000000003,3.000000000000003,1,rule,4.460353380967216,3.48,18.900000000000063,18.900000000000034,18.900000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,366.91068462935107,12.345016299398903,3.5430952865569725,77.48500561534209,22.116788013680075,24.29207385552313,6.940715585232992,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,19.400000000000063,19.400000000000038,19.400000000000038
51,4,6,0,0,56.353902507748664,15.779092702169626,366.91068462935107,12.345016299398903,3.5430952865569725,77.48500561534209,22.116788013680075,24.29207385552313,6.940715585232992,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,19.900000000000055,19.900000000000038,19.900000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,366.91068462935107,12.345016299398903,3.5430952865569725,77.48500561534209,22.116788013680075,24.29207385552313,6.940715585232992,25,25,25,0,0,0,0,0,0,0,1,rule,0,3.48,19.699999999999925,19.70000000000003,19.70000000000003
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,366.91068462935107,70.14047181996949,20.022604158696943,77.4850056153421,22.116788013680072,24.29207385552313,6.940715585232992,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,19.5,19.5,19.5
54,5,6,9.40815027647912,9.40815027647912,56.353902507748664,0,360.92004379708123,35.45898378193372,10.126800688198369,0,0,24.29207385552313,6.940715585232992,25,15.59184972352088,15.59184972352088,154900,0,0,5.000000000000027,5.000000000000027,0,0,1,rule,5.208150276479135,2.9,19.300000000000075,19.29999999999997,19.29999999999997
55,5,6,11.508150276479137,11.508150276479137,56.353902507748664,0,354.05729869904206,25.551142949725897,7.2999466805923285,0,0,24.292073855523128,6.940715585232992,25,13.491849723520863,13.491849723520863,177450,0,0,5.000000000000005,5.000000000000005,0,0,1,rule,0,2.9,19.099999999999937,19.099999999999962,19.099999999999962
56,5,6,13.608150276479135,13.608150276479135,56.353902507748664,0,347.19455360100284,24.4340338958944,6.981218891234731,0,0,24.292073855523128,6.940715585232991,25,11.391849723520865,11.391849723520865,177450,0,0,5.0000000000000195,5.0000000000000195,0,0,1,rule,0,2.9,18.900000000000063,18.900000000000034,18.900000000000034
57,5,6,21.012843034289343,21.012843034289343,56.353902507748664,0,340.3318085029636,24.308079850075085,6.945282332984717,0,0,24.292073855523128,6.940715585232991,25,3.987156965710657,3.987156965710657,177450,0,0,4.999999999999977,4.999999999999977,0,0,1,rule,5.304692757810255,2.9,19.400000000000063,19.400000000000038,19.400000000000038
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,334.859240118655,24.29675527274661,6.942051263032381,0,0,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,141504.2007130687,0,0,3.987156965710593,3.987156965710593,0,0,1,rule,0,2.9,19.900000000000055,19.900000000000038,19.900000000000038
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,2.465418535533712,334.859240118655,24.29675527274661,6.942051263032381,113.46641766979391,10.338292958845706,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8805066198334686,0.8805066198334686,1,rule,3.7805066198335084,2.9,20.400000000000045,20.400000000000038,20.400000000000038
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,332.0873864596028,38.22747177051358,7.472221450063138,0,0,24.292073855523128,6.940715585232991,25,2.9000000000000448,2.9000000000000448,71671.8200621116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.900000000000034,20.900000000000038,20.900000000000038
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.351252856141469,332.0873864596028,38.22747177051358,7.472221450063138,112.50584569537725,10.781429934959418,24.292073855523128,6.940715585232991,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8397331629076674,0.8397331629076674,1,rule,3.7397331629076995,2.9,21.400000000000027,21.400000000000045,21.400000000000045
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,329.25956923222117,44.20103778592786,7.77101321527978,0,0,24.292073855523128,6.940715585232991,25,2.9000000000000448,2.9000000000000448,73118.87004840793,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,21.900000000000016,21.900000000000045,21.900000000000045
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.924260822002146,329.25956923222117,44.20103778592786,7.77101321527978,109.25454825507121,10.882650354853144,24.292073855523128,6.940715585232991,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7586645792864808,1.7586645792864808,1,rule,4.6586645792865555,2.9,22.40000000000001,22.400000000000045,22.400000000000045
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,327.69303041947705,60.470452115173536,8.573917313257983,0,0,24.29207385552313,6.940715585232991,25,2.9000000000000448,2.9000000000000448,40505.9940811242,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.9,22.900000000000045,22.900000000000045
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,323.71263826261423,41.852877770866606,7.7334635380077685,0,0,24.292073855523128,6.940715585232991,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.399999999999995,23.40000000000005,23.40000000000005
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,319.73224610575147,32.816000272011635,7.3255114777701875,0,0,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.899999999999988,23.90000000000005,23.90000000000005
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.126258459249824,319.73224610575147,32.816000272011635,7.3255114777701875,117.63658173054186,12.742576354701999,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.8308065925892227,1.8308065925892227,1,rule,4.7308065925892295,2.9,24.399999999999977,24.40000000000005,24.40000000000005
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,318.26472574263863,58.754994252360525,9.012382561163946,0,0,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,37945.67402900988,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.89999999999997,24.90000000000005,24.90000000000005
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,3.34274641774919,318.26472574263863,58.754994252360525,9.012382561163946,115.90821258486967,12.972837049341472,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1938380063389964,1.1938380063389964,1,rule,4.093838006338941,2.9,25.399999999999967,25.40000000000005,25.40000000000005
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.496321716698013,318.26472574263863,58.754994252360525,9.012382561163946,109.83912324875031,12.293564155389088,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.197705463910294,2.197705463910294,1,rule,5.097705463910302,2.9,25.899999999999956,25.90000000000005,25.90000000000005
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.266128502983051,318.26472574263863,58.754994252360525,9.012382561163946,106.46440448796191,11.915854279663005,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7035024236732277,1.7035024236732277,1,rule,4.60350242367329,2.9,26.399999999999952,26.400000000000052,26.400000000000052
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.146128502982954,318.26472574263863,83.30649530665313,10.506523624862274,106.46440448796193,11.915854279663005,24.292073855523125,6.94071558523299,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.89999999999995,26.900000000000052,26.900000000000052
73,5,7,22.528458020692334,22.528458020692334,56.353902507748664,14.546128502982963,318.26472574263863,83.30649530665313,10.506523624862274,99.09904871340521,11.235018729387352,24.292073855523125,6.94071558523299,25,2.4715419793076663,2.4715419793076663,0,0,0,0,0,3.000000000000003,3.000000000000003,1,rule,6.328458020692342,2.9,27.399999999999938,27.400000000000052,27.400000000000052
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,318.75874362902505,83.30649530665313,10.506523624862274,98.19943166595267,11.14786962155242,24.406616773713342,6.947235906279128,25,2.9000000000000448,2.9000000000000448,0,1254381.9121534228,142400.8853726238,0,0,0.8002716740767987,0.8002716740767987,1,rule,3.2718136533843865,2.9,27.899999999999935,27.900000000000052,27.900000000000052
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,322.7926811530761,83.30649530665313,10.506523624862274,92.86750296634487,10.572395884241839,25.26217191441766,6.992539501185783,25,2.9000000000000448,2.9000000000000448,0,9686593.425690085,1102759.2774105594,0,0,2.939011624665757,2.939011624665757,1,rule,5.8390116246657895,2.9,28.39999999999993,28.400000000000052,28.400000000000052
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,323.63973102034225,83.30649530665313,10.506523624862274,91.66189586504647,10.440969049873086,25.435957367710337,7.001564943711902,25,2.9000000000000448,2.9000000000000448,0,2007594.2807403803,228679.86257641017,0,0,0.6171363318653499,0.6171363318653499,1,rule,3.5171363318652933,2.9,28.89999999999992,28.900000000000052,28.900000000000052
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,7.659092702169529,323.63973102034225,87.60622621100615,10.472788912800082,91.66189586504647,10.440969049873088,25.435957367710337,7.001564943711902,25,3.1900000000000404,3.1900000000000404,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,3.19,29.39999999999992,29.400000000000055,29.400000000000055
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,5.888786196174432,323.63973102034225,88.06124466550366,10.469218941356045,91.66189586504647,10.440969049873088,25.435957367710337,7.001564943711902,25,3.1900000000000404,3.1900000000000404,0,0,0,0.6322523235696775,0.6322523235696775,0,0,1,rule,2.5577476764303233,3.19,29.899999999999913,29.900000000000055,29.900000000000055
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,13.328932518129053,323.63973102034225,88.06124466550366,10.469218941356045,127.55044478648138,10.024066666625153,25.435957367710337,7.001564943711902,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,2.6571951149837933,2.6571951149837933,1,rule,5.847195114983736,3.19,30.39999999999991,30.400000000000055,30.400000000000055
