tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
11,2,5,32.67999999999997,32.67999999999997,53.891669243003555,0,349.0973676095647,0.10296219172808994,0.05148109586404497,0,0,0,0,35,2.3200000000000287,2.3200000000000287,122796.45648486039,0,0,3.4600297685224106,3.4600297685224106,0,0,0.9563076707170981,agent,5.14125291526011,2.32,1.6999999999999935,1.6999999999999982,1.6999999999999982
12,2,5,32.680000000000156,32.680000000000156,53.891669243003555,0,345.91305388407443,0.05863766287891479,0.029318831439457394,0,0,0,0,35,2.319999999999844,2.319999999999844,82336.8000000011,0,0,2.3200000000000287,2.3200000000000287,0,0,0.9563076707170981,agent,0,2.32,2.1999999999999926,2.1999999999999957,2.1999999999999957
13,2,5,32.67999999999987,32.67999999999987,53.891669243003555,0,342.72874015858446,0.03339454464005371,0.016697272320026855,0,0,0,0,35,2.320000000000128,2.320000000000128,82336.79999999446,0,0,2.319999999999844,2.319999999999844,0,0,0.9563076707170981,agent,0,2.32,2.6999999999999975,2.6999999999999944,2.6999999999999944
14,2,5,32.67999999999997,32.67999999999997,53.891669243003555,0,339.5444264330941,0.019018418486754597,0.009509209243377299,0,0,0,0,35,2.3200000000000287,2.3200000000000287,82336.80000000447,0,0,2.320000000000128,2.320000000000128,0,0,0.9563076707170981,agent,0,2.32,3.200000000000004,3.1999999999999935,3.1999999999999935
15,2,5,32.680000000000156,32.680000000000156,53.891669243003555,0,336.36011270760383,0.01083111764618926,0.00541555882309463,0,0,0,0,35,2.319999999999844,2.319999999999844,82336.80000000098,0,0,2.3200000000000287,2.3200000000000287,0,0,0.9563076707170981,agent,0,2.32,3.7000000000000104,3.699999999999993,3.699999999999993
16,2,5,32.679999999999964,32.679999999999964,53.891669243003555,3.494398567441587,336.36011270760383,0.01083111764618926,0.00541555882309463,110.34930715506586,55.17465357753293,0,0,35,2.320000000000036,2.320000000000036,0,0,0,0,0,1.2479994883719954,1.2479994883719954,0.9563076707170981,agent,3.567999488371924,2.32,4.200000000000014,4.199999999999992,4.199999999999992
17,3,5,32.67999999999997,32.67999999999997,53.891669243003555,0,334.8887394563497,25.56037386012912,12.78018693006456,0,0,0,0,25,0,0,38045.29815767915,0,0,2.320000000000036,2.320000000000036,0,0,0.9563076707170981,agent,0,2.32,4,4,4
18,3,5,29.86661704023981,29.86661704023981,53.891669243003555,8.4,334.8887394563497,25.56037386012912,12.78018693006456,191.86189375695642,53.99239847418266,0,0,25,0,0,0,0,0,0,0,3,3,0.9563076707170981,agent,3.0866170402397204,2.9,4.5,4.5,4.5
19,3,5,28.77510831867342,28.77510831867342,53.891669243003555,15.779092702169626,335.3891842101881,25.56037386012912,12.78018693006456,186.58192826220264,52.506548442472834,0.278404765436199,0.07834667290204204,25,0,0,0,2414370.1517129024,679434.7368455983,0,0,3,3,0.9563076707170981,agent,4.808491278433603,2.9,5,5,5
20,3,5,22.875108318673437,22.875108318673437,53.891669243003555,15.779092702169626,339.5068312690116,25.56037386012912,12.78018693006456,191.09542221269544,53.77670354786611,2.5926943711219663,0.7296174600711304,25,2.124891681326563,2.124891681326563,0,2.0345929602985688E7,5725605.626741305,0,0,3,3,0.9563076707170981,agent,0,2.9,5.5,5.5,5.5
21,3,5,22.099999999999948,22.099999999999948,53.891669243003555,15.779092702169626,340.16325834547456,25.56037386012912,12.78018693006456,191.94056863101875,54.01453859313541,2.9580867775195365,0.8324435711833732,25,2.900000000000052,2.900000000000052,0,3257852.361304395,916801.4524261216,0,0,0.47825401285155067,0.47825401285155067,0.9563076707170981,agent,2.60314569417815,2.9,6,6,6
22,3,5,19.598930218640408,19.598930218640408,53.891669243003555,14.6620880899763,340.16325834547456,37.87657939054372,15.832537906664262,191.94056863101875,54.01453859313541,2.9580867775195365,0.8324435711833732,25,5.401069781359592,5.401069781359592,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9563076707170981,agent,0,2.9,5.799999999999978,5.799999999999999,5.799999999999999
23,3,5,17.017012731303563,17.017012731303563,53.891669243003555,13.771457054519622,340.16325834547456,46.96983285566497,18.086137931947142,191.94056863101875,54.014538593135406,2.9580867775195365,0.8324435711833732,25,7.982987268696437,7.982987268696437,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.9563076707170981,agent,0,2.9,5.600000000000002,5.600000000000011,5.600000000000011
24,3,5,14.437525030222558,14.437525030222558,53.891669243003555,12.874022617546391,340.16325834547456,55.59174129754745,20.222923534277648,191.94056863101875,54.014538593135406,2.9580867775195365,0.8324435711833732,25,10.562474969777442,10.562474969777442,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.9563076707170981,agent,0,2.9,5.399999999999995,5.399999999999989,5.399999999999989
25,3,5,12.14794007428329,12.14794007428329,53.891669243003555,11.16486049417628,340.16325834547456,71.03557085663988,24.050400115496103,191.94056863101878,54.0145385931354,2.9580867775195365,0.8324435711833732,25,12.85205992571671,12.85205992571671,0,0,0,0.6104150440607542,0.6104150440607542,0,0,0.9563076707170981,agent,0,2.9,5.200000000000021,5.199999999999996,5.199999999999996
26,3,5,11.259137658353419,11.259137658353419,53.891669243003555,5.533507258780018,340.16325834547456,116.15642957960463,35.232796905477436,191.94056863101875,54.014538593135406,2.9580867775195365,0.8324435711833732,25,13.740862341646581,13.740862341646581,0,0,0,2.011197584070093,2.011197584070093,0,0,0.9563076707170981,agent,0,2.9,4.999999999999999,4.999999999999999,4.999999999999999
27,3,5,15.108322164196803,15.108322164196803,53.891669243003555,0.6940900774249571,340.16325834547456,140.46121080296516,41.2563016708018,191.94056863101886,54.01453859313537,2.9580867775195365,0.8324435711833732,25,9.891677835803197,9.891677835803197,0,0,0,1.728363279055379,1.728363279055379,0,0,0.9563076707170981,agent,5.020821226788,2.9,4.799999999999981,4.800000000000008,4.800000000000008
28,3,5,17.202923505380173,17.202923505380173,54.94061475301767,0,333.50419049219386,21.35990816791882,6.135102868360581,0,0,2.958086777519537,0.8324435711833732,25,7.7970764946198265,7.7970764946198265,172183.5174822784,0,0,4.994601341183424,4.994601341183424,0,0,0.9749212087922986,agent,0,2.9,4.600000000000016,4.6000000000000085,4.6000000000000085
29,3,5,22.100000000000062,22.100000000000062,54.94061475301767,0,328.3555463791527,8.79578150747571,2.5146306534922296,0,0,2.9580867775195365,0.8324435711833731,25,2.899999999999938,2.899999999999938,133128.49083090643,0,0,3.7511549966443063,3.7511549966443063,0,0,0.9749212087922986,agent,4.0459214979755105,2.9,5.100000000000011,5.100000000000009,5.100000000000009
30,3,5,21.400934971577456,21.400934971577456,54.94061475301767,0,328.3555463791527,8.79578150747571,2.5146306534922296,0,0,2.9580867775195365,0.8324435711833731,25,3.599065028422544,3.599065028422544,0,0,0,0,0,0,0,0.9749212087922986,agent,2.2009349715773885,2.9,5.600000000000002,5.600000000000011,5.600000000000011
31,3,6,22.099999999999962,22.099999999999962,54.94061475301767,6.195416320883654,328.3555463791527,8.79578150747571,2.5146306534922296,229.4525247833783,65.66941053220543,2.9580867775195365,0.8324435711833731,25,2.9000000000000377,2.9000000000000377,0,0,0,0,0,2.212648686029876,2.212648686029876,0.9749212087922986,agent,5.811713714452466,2.9,6.099999999999994,6.100000000000012,6.100000000000012
32,3,6,21.936613193919996,21.936613193919996,54.94061475301767,0,327.6363794075389,97.10515161695649,27.788817156975604,0,0,2.958086777519536,0.832443571183373,25,3.063386806080004,3.063386806080004,18595.50038501853,0,0,2.736613193919947,2.736613193919947,0,0,0.9749212087922986,agent,0,2.9,6.599999999999988,6.600000000000013,6.600000000000013
33,3,6,21.63950203627357,21.63950203627357,54.94061475301767,0,327.6363794075389,97.10515161695649,27.788817156975604,0,0,2.958086777519536,0.832443571183373,25,3.3604979637264307,3.3604979637264307,0,0,0,0,0,0,0,0.9749212087922986,agent,2.602888842353622,2.9,7.099999999999983,7.100000000000013,7.100000000000013
34,3,6,22.099999999999962,22.099999999999962,54.94061475301767,0,323.02393122203205,39.519152423823954,11.30068011087017,0,0,2.958086777519536,0.832443571183373,25,2.9000000000000377,2.9000000000000377,119264.07273265091,0,0,3.3604979637264307,3.3604979637264307,0,0,0.9749212087922986,agent,0,2.9,7.599999999999977,7.600000000000014,7.600000000000014
35,3,6,22.100000000000062,22.100000000000062,54.94061475301767,0,319.0435390651693,20.220662435875546,5.775098334698896,0,0,2.958086777519536,0.832443571183373,25,2.899999999999938,2.899999999999938,102921.0000000014,0,0,2.9000000000000377,2.9000000000000377,0,0,0.9749212087922986,agent,0,2.9,8.099999999999973,8.100000000000014,8.100000000000014
36,3,6,22.099999999999948,22.099999999999948,54.94061475301767,3.37250413920099,319.0435390651693,20.220662435875546,5.775098334698896,236.65092177277776,67.72788602160352,2.958086777519536,0.832443571183373,25,2.900000000000052,2.900000000000052,0,0,0,0,0,1.2044657640003535,1.2044657640003535,0.9749212087922986,agent,4.104465764000274,2.9,8.59999999999997,8.600000000000016,8.600000000000016
37,3,6,22.10000000000007,22.10000000000007,54.94061475301767,8.45257043510108,319.0435390651693,20.220662435875546,5.775098334698896,227.02741149503794,64.97370276156828,2.958086777519536,0.832443571183373,25,2.899999999999931,2.899999999999931,0,0,0,0,0,1.8143093913928894,1.8143093913928894,0.9749212087922986,agent,4.714309391392976,2.9,9.099999999999966,9.100000000000016,9.100000000000016
38,4,6,22.100000000000062,22.100000000000062,54.94061475301767,9.472987299099978,319.0435390651693,20.220662435875546,5.775098334698896,225.99774207068884,64.67901836782143,2.958086777519536,0.832443571183373,0,0,0,0,0,0,0,0,0.36443459428532066,0.36443459428532066,0.9749212087922986,agent,3.2644345942852833,2.9,8.900000000000032,8.899999999999984,8.899999999999984
39,4,6,21.05381763154608,21.05381763154608,54.94061475301767,15.779092702169626,320.0699579852332,20.220662435875546,5.775098334698896,212.58353573615716,60.83996365005551,3.630325835169432,1.0248791697718238,0,0,0,0,5641991.276381627,1614699.5720073804,0,0,3,3,0.9749212087922986,agent,5.433817631546075,3.48,8.70000000000003,8.700000000000017,8.700000000000017
40,4,6,14.573817631546094,14.573817631546094,54.94061475301767,15.779092702169626,324.1876050440567,20.220662435875546,5.775098334698896,218.6666150124119,62.58089961090564,6.361594797629202,1.8067288228079723,0,0,0,0,2.32814345003715E7,6662988.381573124,0,0,3,3,0.9749212087922986,agent,0,3.48,8.5,8.5,8.5
41,4,6,13.430356300968223,13.430356300968223,54.94061475301767,15.779092702169626,328.3052521028802,20.220662435875546,5.775098334698896,215.1827445867134,61.58383956424206,8.980656746049451,2.556461099866708,0,0,0,0,2.291050681614738E7,6556831.398404852,0,0,3,3,0.9749212087922986,agent,5.336538669422099,3.48,8.29999999999997,8.299999999999986,8.299999999999986
42,4,6,6.950356300968214,6.950356300968214,54.94061475301767,15.779092702169626,332.42289916170375,20.220662435875546,5.775098334698896,231.69048129528298,66.30824165782921,11.739312832434676,3.346139946815105,0,0,0,0,2.4668085543508783E7,7059838.48930908,0,0,3,3,0.9749212087922986,agent,0,3.48,8.79999999999997,8.799999999999983,8.799999999999983
43,4,6,4.575659974509321,4.575659974509321,54.94061475301767,15.779092702169626,336.54054622052723,20.220662435875546,5.775098334698896,237.30145847226248,67.91406520529532,14.499114930595978,4.136142609260127,0,0,0,0,2.5265486283541784E7,7230810.5224077925,0,0,3,3,0.9749212087922986,agent,4.105303673541119,3.48,9.299999999999969,9.299999999999983,9.299999999999983
44,4,6,2.105684868574365,2.105684868574365,54.94061475301767,15.779092702169626,340.65819327935077,20.220662435875546,5.775098334698896,235.64775630342382,67.44078687971025,17.172210927335772,4.901326560307311,0,0,0,0,2.5089416613625526E7,7180420.57908275,0,0,3,3,0.9749212087922986,agent,4.0100248940650465,3.48,9.79999999999997,9.799999999999983,9.799999999999983
45,4,6,1.3872241369865201,1.3872241369865201,54.94061475301767,15.779092702169626,344.7758403381743,20.220662435875546,5.775098334698896,211.13998770480788,60.42683001084741,19.48876200809276,5.564465908321242,0,0,0,0,2.2480074490930885E7,6433644.59125492,0,0,3,3,0.9749212087922986,agent,5.761539268412159,3.48,10.299999999999981,10.299999999999981,10.299999999999981
46,4,6,0,0,54.94061475301767,15.779092702169626,346.67987346737146,20.220662435875546,5.775098334698896,283.8614829533912,81.2392278862534,20.940748286099833,5.9800863838019325,0,0,0,0,1.3975234480330348E7,3999617.161507614,0,0,1.3872241369865201,1.3872241369865201,0.9749212087922986,agent,0,3.48,10.79999999999999,10.799999999999978,10.799999999999978
47,4,6,0,0,54.94061475301767,15.779092702169626,350.797520526195,20.220662435875546,5.775098334698896,185.245853071029,53.01610460159456,22.869354937744724,6.532193256686177,0,0,0,0,1.9723125976472467E7,5644624.656931773,0,0,3,3,0.9749212087922986,agent,5.061809645640507,3.48,11.299999999999997,11.299999999999978,11.299999999999978
48,4,6,0,0,54.94061475301767,15.779092702169626,350.797520526195,20.220662435875546,5.775098334698896,185.245853071029,53.01610460159456,22.869354937744724,6.532193256686177,0,0,0,0,0,0,0,0,0,0,0.9749212087922986,agent,0,3.48,11.800000000000004,11.799999999999976,11.799999999999976
49,4,6,0,0,54.94061475301767,15.779092702169626,354.91516758501854,20.220662435875546,5.775098334698896,120.89004018078705,34.597908181286634,24.006569188240785,6.8578054566364015,0,0,0,0,1.2871162578048408E7,3683639.2840615883,0,0,3,3,0.9749212087922986,agent,5.587955225367189,3.48,12.300000000000013,12.299999999999976,12.299999999999976
50,4,6,0,0,54.94061475301767,15.779092702169626,354.91516758501854,20.220662435875546,5.775098334698896,120.89004018078705,34.597908181286634,24.006569188240785,6.8578054566364015,0,0,0,0,0,0,0,0,0,0,0.9749212087922986,agent,0,3.48,12.800000000000017,12.799999999999974,12.799999999999974
51,4,6,0,0,54.94061475301767,15.779092702169626,359.0328146438421,20.220662435875546,5.775098334698896,78.89192428674068,22.578332744664493,24.63603399417506,7.038099792726313,0,0,0,0,8399623.178809285,2403915.0873244256,0,0,3,3,0.9749212087922986,agent,5.018070577379262,3.48,13.300000000000026,13.299999999999974,13.299999999999974
52,5,6,0,0,54.94061475301767,15.779092702169626,359.0328146438421,20.220662435875546,5.775098334698896,78.89192428674068,22.578332744664493,24.63603399417506,7.038099792726313,25,25,25,0,0,0,0,0,0,0,0.9749212087922986,agent,0,3.48,13.09999999999995,13.099999999999989,13.099999999999989
53,5,6,0,0,54.94061475301767,12.613583800043747,359.0328146438421,32.29372418775757,9.232778982143028,78.89192428674068,22.578332744664493,24.63603399417506,7.038099792726313,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.9749212087922986,agent,0,2.9,12.90000000000005,12.900000000000011,12.900000000000011
54,5,6,3.0417276427122952,3.0417276427122952,54.94061475301767,9.466292410268464,359.0328146438421,41.82727201479697,11.96315214683744,78.89192428674066,22.578332744664493,24.63603399417506,7.038099792726313,25,21.958272357287704,21.958272357287704,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9749212087922986,agent,4.817695003506834,2.9,12.699999999999983,12.700000000000024,12.700000000000024
55,5,6,6.563635791089714,6.563635791089714,54.94061475301767,3.668129642174822,359.0328146438421,55.79734860058111,15.964130891640789,78.89192428674066,22.578332744664497,24.63603399417506,7.038099792726313,25,18.436364208910284,18.436364208910284,0,0,0,2.0707724171763005,2.0707724171763005,0,0,0.9749212087922986,agent,4.351135731201112,2.9,12.500000000000002,12.500000000000002,12.500000000000002
56,5,6,5.769532636955508,5.769532636955508,54.94061475301767,0,357.94047075842565,56.79027783062056,16.24827841376245,0,0,24.636033994175065,7.038099792726314,25,19.230467363044493,19.230467363044493,28244.735845211428,0,0,2.105896845865803,2.105896845865803,0,0,0.9749212087922986,agent,0,2.9,12.300000000000013,12.299999999999976,12.299999999999976
57,5,6,11.246027668867193,11.246027668867193,54.94061475301767,0,352.0532499858653,31.687184277089717,9.057813082198976,0,0,24.636033994175065,7.038099792726314,25,13.753972331132807,13.753972331132807,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9749212087922986,agent,4.087234183332013,2.9,12.099999999999952,12.099999999999996,12.099999999999996
58,5,6,18.82834652251268,18.82834652251268,54.94061475301767,0,345.22976722918156,25.30683151694833,7.230241303959353,0,0,24.63603399417506,7.038099792726313,25,6.171653477487322,6.171653477487322,176434.79363957304,0,0,4.971394579869629,4.971394579869629,0,0,0.9749212087922986,agent,5.510924273775855,2.9,11.900000000000048,11.900000000000004,11.900000000000004
59,5,6,22.09999999999995,22.09999999999995,54.94061475301767,0,342.68279062979883,25.08026536611047,7.1653442804338905,0,0,24.63603399417506,7.038099792726313,25,2.9000000000000483,2.9000000000000483,65857.17393023986,0,0,1.855654379550291,1.855654379550291,0,0,0.9749212087922986,agent,4.315999097937015,2.9,12.400000000000048,12.400000000000006,12.400000000000006
60,5,6,22.100000000000062,22.100000000000062,54.94061475301767,5.313630412015311,342.68279062979883,25.08026536611047,7.1653442804338905,100.80243575677673,7.563412583608042,24.63603399417506,7.038099792726313,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.897725147148325,1.897725147148325,0.9749212087922986,agent,4.797725147148365,2.9,12.90000000000005,12.900000000000011,12.900000000000011
61,5,7,21.986827070502642,21.986827070502642,54.94061475301767,0,341.4624546565675,51.16386501712173,7.282250673517876,0,0,24.63603399417506,7.038099792726313,25,3.013172929497358,3.013172929497358,31554.22725984268,0,0,2.786827070502589,2.786827070502589,0,0,0.9749212087922986,agent,0,2.9,13.400000000000052,13.400000000000013,13.400000000000013
62,5,7,21.535750893261877,21.535750893261877,54.94061475301767,0,341.4624546565675,51.16386501712173,7.282250673517876,0,0,24.63603399417506,7.038099792726313,25,3.464249106738123,3.464249106738123,0,0,0,0,0,0,0,0.9749212087922986,agent,2.448923822759271,2.9,13.900000000000054,13.900000000000018,13.900000000000018
63,5,7,22.099999999999913,22.099999999999913,54.94061475301767,3.575270382034858,341.4624546565675,51.16386501712173,7.282250673517876,98.56402402873886,7.955810273773811,24.63603399417506,7.038099792726313,25,2.9000000000000874,2.9000000000000874,0,0,0,0,0,1.2768822792981638,1.2768822792981638,0.9749212087922986,agent,4.741131386036204,2.9,14.400000000000054,14.40000000000002,14.40000000000002
64,5,7,21.986827070502542,21.986827070502542,54.94061475301767,0,339.3899814137379,54.88949912129333,7.371693059466383,0,0,24.63603399417506,7.038099792726312,25,3.0131729294974576,3.0131729294974576,53587.940639845096,0,0,2.786827070502589,2.786827070502589,0,0,0.9749212087922986,agent,0,2.9,14.900000000000055,14.900000000000022,14.900000000000022
65,5,7,22.09999999999995,22.09999999999995,54.94061475301767,1.4612641686911017,339.3899814137379,54.88949912129333,7.371693059466383,102.13532226569474,8.588302650042708,24.63603399417506,7.038099792726312,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,0.5218800602468221,0.5218800602468221,0.9749212087922986,agent,3.5350529897442846,2.9,15.400000000000055,15.400000000000023,15.400000000000023
66,5,7,22.061345918533775,22.061345918533775,54.94061475301767,1.4612641686911017,339.3899814137379,54.88949912129333,7.371693059466383,102.13532226569474,8.588302650042708,24.63603399417506,7.038099792726312,25,2.9386540814662254,2.9386540814662254,0,0,0,0,0,0,0,0.9749212087922986,agent,2.8613459185337575,2.9,15.900000000000059,15.900000000000025,15.900000000000025
67,5,7,22.100000000000062,22.100000000000062,54.94061475301767,6.486159249910216,339.3899814137379,54.88949912129333,7.371693059466383,96.83579713640053,8.1426788961617,24.63603399417506,7.038099792726312,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.7946053861496836,1.7946053861496836,0.9749212087922986,agent,4.7332594676159765,2.9,16.40000000000006,16.400000000000027,16.400000000000027
68,5,7,22.099999999999962,22.099999999999962,54.94061475301767,10.722629651957101,339.3899814137379,54.88949912129333,7.371693059466383,94.07828962953052,7.9108070177222585,24.63603399417506,7.038099792726312,25,2.9000000000000377,2.9000000000000377,0,0,0,0,0,1.5130251435881732,1.5130251435881732,0.9749212087922986,agent,4.4130251435881425,2.9,16.90000000000006,16.90000000000003,16.90000000000003
69,5,7,20.85612619075326,20.85612619075326,54.94061475301767,6.085476317847974,339.3899814137379,66.70254173765203,7.534203207938863,94.07828962953052,7.910807017722259,24.63603399417506,7.038099792726312,25,4.143873809246742,4.143873809246742,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.9749212087922986,agent,0,2.9,17.40000000000006,17.400000000000034,17.400000000000034
70,5,7,22.100000000000062,22.100000000000062,54.94061475301767,7.518894528858122,339.3899814137379,66.70254173765203,7.534203207938863,93.60897904371419,7.9054533748745435,24.63603399417506,7.038099792726312,25,2.899999999999938,2.899999999999938,0,0,0,0,0,0.5119350753607677,0.5119350753607677,0.9749212087922986,agent,4.655808884607547,2.9,17.90000000000006,17.900000000000034,17.900000000000034
71,5,7,22.10000000000007,22.10000000000007,54.94061475301767,11.443384998845602,339.3899814137379,66.70254173765203,7.534203207938863,91.25767385460061,7.754142748320449,24.63603399417506,7.038099792726312,25,2.899999999999931,2.899999999999931,0,0,0,0,0,1.4016037392812422,1.4016037392812422,0.9749212087922986,agent,4.301603739281252,2.9,18.400000000000063,18.400000000000034,18.400000000000034
72,5,7,20.856126190753294,20.856126190753294,54.94061475301767,6.806231664736473,339.3899814137379,74.10442422460609,7.600501634857752,91.25767385460061,7.754142748320449,24.63603399417506,7.038099792726312,25,4.143873809246706,4.143873809246706,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.9749212087922986,agent,0,2.9,18.900000000000063,18.900000000000038,18.900000000000038
73,5,7,22.099999999999948,22.099999999999948,54.94061475301767,12.504593572314974,339.3899814137379,74.10442422460609,7.600501634857752,88.09088096360018,7.576305282991907,24.63603399417506,7.038099792726312,25,2.900000000000052,2.900000000000052,0,0,0,0,0,2.035129252706607,2.035129252706607,0.9749212087922986,agent,6.179003061953263,2.9,19.400000000000066,19.400000000000038,19.400000000000038
74,5,7,19.62903586168113,19.62903586168113,54.94061475301767,11.30329315960776,339.3899814137379,75.1966383444983,7.598612121476991,88.09088096360018,7.576305282991907,24.63603399417506,7.038099792726312,25,5.370964138318872,5.370964138318872,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9749212087922986,agent,0,2.9,19.199999999999925,19.20000000000003,19.20000000000003
75,5,7,18.152002317684673,18.152002317684673,54.94061475301767,7.318987082797879,339.3899814137379,78.53625782364605,7.592834631900936,88.09088096360018,7.576305282991907,24.63603399417506,7.038099792726312,25,6.847997682315327,6.847997682315327,0,0,0,1.4229664560035296,1.4229664560035296,0,0,0.9749212087922986,agent,0,2.9,19.000000000000004,19.000000000000004,19.000000000000004
76,6,7,21.78703807469715,21.78703807469715,54.94061475301767,7.318987082797879,339.3899814137379,78.53625782364605,7.592834631900936,88.09088096360018,7.576305282991907,24.63603399417506,7.038099792726312,25,3.2129619253028494,3.2129619253028494,0,0,0,0,0,0,0,0.9749212087922986,agent,6.535035757012457,2.9,19.500000000000004,19.500000000000004,19.500000000000004
77,6,7,21.5737768040517,21.5737768040517,54.94061475301767,7.318987082797879,339.3899814137379,78.53625782364605,7.592834631900936,88.09088096360018,7.576305282991907,24.63603399417506,7.038099792726312,25,3.4262231959482996,3.4262231959482996,0,0,0,0,0,0,0,0.9749212087922986,agent,2.9767387293545653,3.19,20.000000000000004,20.000000000000004,20.000000000000004
78,6,7,21.146416448199197,21.146416448199197,54.94061475301767,0,339.1858618447109,81.62309069767555,7.569954612474534,0,0,24.636033994175058,7.038099792726311,25,3.853583551800803,3.853583551800803,5277.9196963319555,0,0,2.7626396441475034,2.7626396441475034,0,0,0.9749212087922986,agent,0,3.19,20.500000000000004,20.500000000000004,20.500000000000004
