tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,19.826753434482036,19.826753434482036,48.19560216356264,9.733661188763756E-4,376.9317156940751,146.45415101327916,73.22707550663958,210.3064873524571,105.15324367622856,0,0,35,15.173246565517964,15.173246565517964,0,0,0,1.966096181749933,1.966096181749933,0,0,0.8552309603924191,agent,0,2.32,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,25.952353672401856,25.952353672401856,53.891669243003555,0,369.5348199156236,0,0,0,0,0,0,35,9.047646327598144,9.047646327598144,191261.53414341965,0,0,4.819907847113006,4.819907847113006,0,0,0.9563076707170981,agent,3.6256923908068472,2.32,1.4999999999999998,1.4999999999999998,1.4999999999999998
12,2,5,32.67999999999997,32.67999999999997,53.891669243003555,0,362.96471023781754,0,0,0,0,0,0,35,2.3200000000000287,2.3200000000000287,169883.32593903132,0,0,4.786794193830129,4.786794193830129,0,0,0.9563076707170981,agent,4.260852133768022,2.32,1.9999999999999998,1.9999999999999998,1.9999999999999998
13,2,5,32.680000000000156,32.680000000000156,53.891669243003555,5.667487351018906,362.96471023781754,0,0,108.03772992082531,54.01886496041266,0,0,35,2.319999999999844,2.319999999999844,0,0,0,0,0,2.024102625363895,2.024102625363895,0.9563076707170981,agent,4.344102625363943,2.32,2.5,2.5,2.5
14,2,5,32.68000000000015,32.68000000000015,53.891669243003555,6.964616391439064,362.96471023781754,0,0,107.7748799563433,53.88743997817165,0,0,35,2.319999999999851,2.319999999999851,0,0,0,0,0,0.46326037157862743,0.46326037157862743,0.9563076707170981,agent,2.783260371578606,2.32,3,3,3
15,2,5,32.67999999999987,32.67999999999987,53.891669243003555,8.446346325561798,362.96471023781754,0,0,107.29480142858985,53.647400714294925,0,0,35,2.320000000000128,2.320000000000128,0,0,0,0,0,0.5291892621866907,0.5291892621866907,0.9563076707170981,agent,2.8491892621865786,2.32,3.5,3.5,3.5
16,2,5,32.04695914506828,32.04695914506828,53.891669243003555,3.722860719370596,362.96471023781754,33.58625721390954,16.79312860695477,107.29480142858984,53.64740071429492,0,0,35,2.9530408549317215,2.9530408549317215,0,0,0,1.6869591450682868,1.6869591450682868,0,0,0.9563076707170981,agent,0,2.32,4,4,4
17,3,5,32.29330757516167,32.29330757516167,53.89166924300355,0,361.26720294130223,44.06364480896633,22.031822404483165,0,0,0,0,25,0,0,43892.44616599544,0,0,2.566348430093484,2.566348430093484,0,0,0.956307670717098,agent,0,2.32,3.7999999999999887,3.800000000000007,3.800000000000007
18,3,5,29.866291449695503,29.866291449695503,53.89166924300355,8.4,361.26720294130223,44.06364480896633,22.031822404483165,189.07561809539985,52.59887886508048,0,0,25,0,0,0,0,0,0,0,3,3,0.956307670717098,agent,3.4729838745338206,2.9,4.299999999999985,4.300000000000008,4.300000000000008
19,3,5,28.485728680953336,28.485728680953336,53.89166924300355,15.779092702169626,361.7676476951407,44.06364480896633,22.031822404483165,184.6232463235553,51.36027514743248,0.25539523959063654,0.07104831075135291,25,0,0,0,2389024.8074268056,664601.9604077763,0,0,3,3,0.956307670717098,agent,4.519437231257765,2.9,4.799999999999981,4.800000000000008,4.800000000000008
20,3,5,27.271346618178693,27.271346618178693,53.89166924300355,15.779092702169626,365.88529475396416,44.06364480896633,22.031822404483165,179.70708394115783,49.992649684998085,2.274931768599822,0.6328624585668703,25,0,0,0,1.913341322721507E7,5322717.411961747,0,0,3,3,0.956307670717098,agent,4.685617937225405,2.9,5.299999999999979,5.300000000000003,5.300000000000003
21,3,5,26.372771380315957,26.372771380315957,53.89166924300355,15.779092702169626,370.0029418127877,44.06364480896633,22.031822404483165,172.64253577017055,48.02736554511074,4.1708995684743115,1.1603010656292245,25,0,0,0,1.8381250783450067E7,5113473.609587941,0,0,3,3,0.956307670717098,agent,5.001424762137264,2.9,5.799999999999978,5.799999999999999,5.799999999999999
22,3,5,22.69633192049518,22.69633192049518,53.89166924300355,15.779092702169626,374.12058887161123,44.06364480896633,22.031822404483165,169.34195971867345,47.10917946873317,5.988805747018339,1.6660237380526608,25,2.3036680795048206,2.3036680795048206,0,1.802983845124717E7,5015714.338036019,0,0,3,3,0.956307670717098,agent,2.2235605401792204,2.9,6.299999999999975,6.299999999999995,6.299999999999995
23,3,5,22.100000000000062,22.100000000000062,53.89166924300355,15.779092702169626,375.50852432740106,44.06364480896633,22.031822404483165,168.00280978007368,46.736641824207,6.587633645625229,1.832611457913833,25,2.899999999999938,2.899999999999938,0,6029259.146457635,1677277.4548365697,0,0,1.011210117789723,1.011210117789723,0.956307670717098,agent,3.3148781972945454,2.9,6.799999999999974,6.799999999999993,6.799999999999993
24,3,5,22.099999999999962,22.099999999999962,53.89166924300355,15.779092702169626,375.9938357378648,44.06364480896633,22.031822404483165,167.43001896929346,46.57729735253611,6.795239828132443,1.8903653478936036,25,2.9000000000000377,2.9000000000000377,0,2101028.600250572,584484.3980935179,0,0,0.35358402762358665,0.35358402762358665,0.956307670717098,agent,3.2535840276235657,2.9,7.299999999999973,7.29999999999999,7.29999999999999
25,3,5,21.113909866158636,21.113909866158636,53.89166924300355,15.779092702169626,375.9938357378648,44.06364480896633,22.031822404483165,167.43001896929346,46.57729735253611,6.795239828132443,1.8903653478936036,25,3.886090133841364,3.886090133841364,0,0,0,0,0,0,0,0.956307670717098,agent,1.9139098661586549,2.9,7.799999999999972,7.799999999999988,7.799999999999988
26,3,5,18.589309662643032,18.589309662643032,53.89166924300355,14.727973272013347,375.9938357378648,52.65712732738279,23.741616595225903,167.43001896929346,46.57729735253611,6.795239828132443,1.8903653478936036,25,6.410690337356968,6.410690337356968,0,0,0,0.3753997964843851,0.3753997964843851,0,0,0.956307670717098,agent,0,2.9,7.599999999999977,7.600000000000014,7.600000000000014
27,3,5,16.00982196156203,16.00982196156203,53.89166924300355,13.830538835040116,375.9938357378648,59.48306608015338,25.099733098150207,167.43001896929346,46.57729735253611,6.795239828132443,1.8903653478936036,25,8.990178038437971,8.990178038437971,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.956307670717098,agent,0,2.9,7.400000000000021,7.399999999999986,7.399999999999986
28,3,5,16.3243027963515,16.3243027963515,53.89166924300355,12.933104398066884,375.9938357378648,65.90304277001852,26.377077739919248,167.43001896929346,46.57729735253611,6.795239828132443,1.8903653478936036,25,8.6756972036485,8.6756972036485,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.956307670717098,agent,2.893968535870398,2.9,7.200000000000027,7.200000000000009,7.200000000000009
29,3,5,14.03471784041222,14.03471784041222,53.89166924300355,11.223942274696773,375.9938357378648,77.40270394595831,28.665097041988506,167.43001896929346,46.57729735253611,6.795239828132443,1.8903653478936036,25,10.96528215958778,10.96528215958778,0,0,0,0.6104150440607542,0.6104150440607542,0,0,0.956307670717098,agent,0,2.9,6.999999999999999,6.999999999999999,6.999999999999999
30,3,5,12.693901497292016,12.693901497292016,53.89166924300355,6.858228035433417,375.9938357378648,103.44923771061325,33.84742120734888,167.43001896929346,46.57729735253611,6.795239828132443,1.8903653478936036,25,12.306098502707984,12.306098502707984,0,0,0,1.55918365687977,1.55918365687977,0,0,0.956307670717098,agent,0,2.9,6.799999999999974,6.799999999999993,6.799999999999993
31,3,6,11.524793468917682,11.524793468917682,53.89166924300355,2.0117305148815663,375.9938357378648,123.99857718637358,37.93600126601057,167.43001896929349,46.5772973525361,6.795239828132443,1.8903653478936036,25,13.475206531082318,13.475206531082318,0,0,0,1.7308919716256612,1.7308919716256612,0,0,0.956307670717098,agent,0,2.9,6.599999999999988,6.600000000000013,6.600000000000013
32,3,6,12.206924026408545,12.206924026408545,53.89166924300355,0,372.063328362329,67.51015179798871,19.93438365797486,0,0,6.795239828132443,1.8903653478936036,25,12.793075973591455,12.793075973591455,101631.12920922774,0,0,3.5821305574908866,3.5821305574908866,0,0,0.956307670717098,agent,0,2.9,6.400000000000008,6.399999999999987,6.399999999999987
33,3,6,14.30152536759194,14.30152536759194,54.94061475301768,0,365.06402027501656,11.155586859735983,3.186227914829792,0,0,6.795239828132443,1.8903653478936036,25,10.69847463240806,10.69847463240806,180981.10921363987,0,0,4.994601341183424,4.994601341183424,0,0,0.9749212087922987,agent,0,2.9,6.200000000000024,6.200000000000003,6.200000000000003
34,3,6,16.396126708775437,16.396126708775437,54.94061475301768,0,358.2086851008432,7.191635012823675,2.0081710357968943,0,0,6.795239828132443,1.8903653478936038,25,8.603873291224563,8.603873291224563,177258.40159859962,0,0,4.994601341183424,4.994601341183424,0,0,0.9749212087922987,agent,0,2.9,5.999999999999999,5.999999999999999,5.999999999999999
35,3,6,22.100000000000062,22.100000000000062,54.94061475301768,0,351.8464951592094,6.857198549320868,1.908779017012456,0,0,6.795239828132443,1.8903653478936038,25,2.899999999999938,2.899999999999938,164507.14532082458,0,0,4.635309814618896,4.635309814618896,0,0,0.9749212087922987,agent,3.9685634766057305,2.9,6.499999999999999,6.499999999999999,6.499999999999999
36,3,6,22.10000000000007,22.10000000000007,54.94061475301768,3.543762510866265,351.8464951592094,6.857198549320868,1.908779017012456,198.75397690592555,57.29642891333594,6.795239828132443,1.8903653478936038,25,2.899999999999931,2.899999999999931,0,0,0,0,0,1.265629468166523,1.265629468166523,0.9749212087922987,agent,4.165629468166549,2.9,6.999999999999999,6.999999999999999,6.999999999999999
37,3,6,21.936613193920024,21.936613193920024,54.94061475301768,0,349.82749788856745,51.04656161982913,14.663124047311442,0,0,6.795239828132443,1.8903653478936038,25,3.0633868060799756,3.0633868060799756,52205.21242698911,0,0,2.736613193919947,2.736613193919947,0,0,0.9749212087922987,agent,0,2.9,7.499999999999999,7.499999999999999,7.499999999999999
38,4,6,22.09999999999995,22.09999999999995,54.94061475301768,0,345.62284933120276,26.372845110161347,7.541270632868043,0,0,6.795239828132443,1.8903653478936038,0,0,0,108719.59774777829,0,0,3.0633868060799756,3.0633868060799756,0,0,0.9749212087922987,agent,0,2.9,7.299999999999973,7.29999999999999,7.29999999999999
39,4,6,19.72939423423348,19.72939423423348,54.94061475301768,8.4,345.62284933120276,26.372845110161347,7.541270632868043,196.26513455677852,56.56571533735199,6.795239828132443,1.8903653478936038,0,0,0,0,0,0,0,0,3,3,0.9749212087922987,agent,4.109394234233461,3.48,7.099999999999983,7.100000000000013,7.100000000000013
40,4,6,13.24939423423346,13.24939423423346,54.94061475301768,15.779092702169626,346.1232940850412,26.372845110161347,7.541270632868043,213.57440062315553,61.55443133737041,7.094212905042878,1.9766310495304509,0,0,0,0,2763652.744063638,796514.3415055722,0,0,3,3,0.9749212087922987,agent,0,3.48,6.9000000000000155,6.899999999999986,6.899999999999986
41,4,6,6.769394234233451,6.769394234233451,54.94061475301768,15.779092702169626,350.2409411438647,26.372845110161347,7.541270632868043,240.65540251845948,69.35946633617144,9.840101327812885,2.768824939334039,0,0,0,0,2.5622580706140384E7,7384702.380812176,0,0,3,3,0.9749212087922987,agent,0,3.48,7.40000000000002,7.399999999999985,7.399999999999985
42,4,6,0.2893942342334413,0.2893942342334413,54.94061475301768,15.779092702169626,354.3585882026882,26.372845110161347,7.541270632868043,310.3932895742627,89.45867283219718,13.332529599073393,3.7761610364113074,0,0,0,0,3.304757354097174E7,9524664.896444038,0,0,3,3,0.9749212087922987,agent,0,3.48,7.900000000000025,7.899999999999985,7.899999999999985
43,4,6,0,0,54.94061475301768,15.779092702169626,354.7557959751655,26.372845110161347,7.541270632868043,576.0501347752233,166.0238229134474,13.962585003443476,3.957824121539125,0,0,0,0,5916381.305107459,1705164.5035564005,0,0,0.2893942342334413,0.2893942342334413,0.9749212087922987,agent,0,3.48,8.400000000000029,8.399999999999984,8.399999999999984
44,4,6,0,0,54.94061475301768,15.779092702169626,358.873443033989,26.372845110161347,7.541270632868043,375.9259534539911,108.34588893754523,18.11568529111535,5.1555533389256505,0,0,0,0,4.0024836264246434E7,1.153558679518044E7,0,0,3,3,0.9749212087922987,agent,5.2402116074042615,3.48,8.900000000000032,8.899999999999984,8.899999999999984
45,4,6,0,0,54.94061475301768,15.779092702169626,358.873443033989,26.372845110161347,7.541270632868043,375.9259534539911,108.34588893754523,18.11568529111535,5.1555533389256505,0,0,0,0,0,0,0,0,0,0,0.9749212087922987,agent,0,3.48,9.400000000000036,9.399999999999984,9.399999999999984
46,4,6,0,0,54.94061475301768,15.779092702169626,362.99109009281256,26.372845110161347,7.541270632868043,245.3264289842341,70.70570622739272,20.693086434107215,5.8991319049384305,0,0,0,0,2.6119904893951416E7,7528036.542030506,0,0,3,3,0.9749212087922987,agent,4.07717694360597,3.48,9.900000000000038,9.899999999999984,9.899999999999984
47,4,6,0,0,54.94061475301768,15.779092702169626,362.99109009281256,26.372845110161347,7.541270632868043,245.3264289842341,70.70570622739272,20.693086434107215,5.8991319049384305,0,0,0,0,0,0,0,0,0,0,0.9749212087922987,agent,0,3.48,10.400000000000041,10.399999999999991,10.399999999999991
48,4,6,0,0,54.94061475301768,15.779092702169626,367.1087371516361,26.372845110161347,7.541270632868043,160.09816881537125,46.142008175281575,22.256712873254486,6.350513047209452,0,0,0,0,1.7045652033772558E7,4912739.610422231,0,0,3,3,0.9749212087922987,agent,5.839456071979467,3.48,10.900000000000043,10.899999999999995,10.899999999999995
49,4,6,0,0,54.94061475301768,15.779092702169626,367.1087371516361,26.372845110161347,7.541270632868043,160.09816881537125,46.142008175281575,22.256712873254486,6.350513047209452,0,0,0,0,0,0,0,0,0,0,0.9749212087922987,agent,0,3.48,11.400000000000045,11.4,11.4
50,4,6,0,0,54.94061475301768,15.779092702169626,371.2263842104596,26.372845110161347,7.541270632868043,104.47885196943992,30.11192493574025,23.168721727203955,6.614074884238886,0,0,0,0,1.1123863369186282E7,3206016.647908263,0,0,3,3,0.9749212087922987,agent,3.432210797404071,3.48,11.900000000000045,11.900000000000002,11.900000000000002
51,4,6,0,0,54.94061475301768,15.779092702169626,375.3440312692831,26.372845110161347,7.541270632868043,68.18210720099188,19.65081406711277,23.66253332100244,6.7570921864495554,0,0,0,0,7259348.953689605,2092222.1737254933,0,0,3,3,0.9749212087922987,agent,3.0006897242338546,3.48,12.400000000000048,12.400000000000006,12.400000000000006
52,5,6,0,0,54.94061475301768,15.779092702169626,379.46167832810664,26.372845110161347,7.541270632868043,44.49512657094781,12.823972373878533,23.888593740861577,6.822925636272652,25,25,25,0,4737396.126008809,1365368.338646844,0,0,3,3,0.9749212087922987,agent,6.254256360032761,3.48,12.199999999999989,12.200000000000024,12.200000000000024
53,5,6,2.7466278713948413,2.7466278713948413,54.94061475301768,12.631801312394343,379.46167832810664,30.080491256889818,8.622061083935419,44.49512657094781,12.823972373878533,23.888593740861577,6.822925636272652,25,22.253372128605157,22.253372128605157,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9749212087922987,agent,4.522595232189381,2.9,12,12,12
54,5,6,4.413273169282645,4.413273169282645,54.94061475301768,9.48450992261906,379.46167832810664,33.029588322527374,9.481732104759324,44.495126570947804,12.823972373878533,23.888593740861577,6.822925636272652,25,20.586726830717353,20.586726830717353,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9749212087922987,agent,3.442612658682336,2.9,11.800000000000004,11.799999999999976,11.799999999999976
55,5,6,7.887001151245152,7.887001151245152,54.94061475301768,3.770583690718879,379.46167832810664,37.28829305925703,10.723157858787705,44.49512657094781,12.823972373878535,23.888593740861577,6.822925636272652,25,17.11299884875485,17.11299884875485,0,0,0,2.04068793996435,2.04068793996435,0,0,0.9749212087922987,agent,4.333040041998161,2.9,11.599999999999955,11.6,11.6
56,5,6,11.73934427557335,11.73934427557335,54.94061475301768,0,378.9014277847302,38.059210098684,10.948315138061128,0,0,23.888593740861577,6.822925636272651,25,13.26065572442665,13.26065572442665,14486.39830008545,0,0,1.7548195711453134,1.7548195711453134,0,0,0.9749212087922987,agent,4.997523553182916,2.9,11.400000000000045,11.4,11.4
57,5,6,13.128605124153033,13.128605124153033,54.94061475301768,0,373.01420701216983,26.996088541509952,7.727588221424104,0,0,23.88859374086158,6.822925636272651,25,11.871394875846967,11.871394875846967,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9749212087922987,agent,0,2.9,11.200000000000005,11.200000000000022,11.200000000000022
58,5,6,19.58423128176828,19.58423128176828,54.94061475301768,0,366.1907242554861,24.184219238924868,6.908988958811057,0,0,23.888593740861577,6.822925636272651,25,5.415768718231721,5.415768718231721,176434.79363957304,0,0,4.971394579869629,4.971394579869629,0,0,0.9749212087922987,agent,4.3842315777455765,2.9,11.000000000000002,11.000000000000002,11.000000000000002
59,5,6,21.31609835031642,21.31609835031642,54.94061475301768,0,366.1907242554861,24.184219238924868,6.908988958811057,0,0,23.888593740861577,6.822925636272651,25,3.6839016496835804,3.6839016496835804,0,0,0,0,0,0,0,0.9749212087922987,agent,4.631867068548147,2.9,11.500000000000002,11.500000000000002,11.500000000000002
60,5,6,22.100000000000062,22.100000000000062,54.94061475301768,5.914352232551593,366.1907242554861,24.184219238924868,6.908988958811057,91.9785364143676,5.226845732618082,23.888593740861577,6.822925636272651,25,2.899999999999938,2.899999999999938,0,0,0,0,0,2.112268654482712,2.112268654482712,0.9749212087922987,agent,5.7961703041663375,2.9,12.000000000000002,12.000000000000002,12.000000000000002
61,5,7,22.151952351099027,22.151952351099027,54.94061475301768,14.314352232551594,366.1907242554861,24.184219238924868,6.908988958811057,86.10622961302319,4.893141338726067,23.888593740861577,6.822925636272651,25,2.848047648900973,2.848047648900973,0,0,0,0,0,3,3,0.9749212087922987,agent,5.951952351098979,2.9,12.500000000000002,12.500000000000002,12.500000000000002
62,5,7,22.099999999999948,22.099999999999948,54.94061475301768,15.779092702169626,367.2577111847912,24.184219238924868,6.908988958811057,84.47856861377694,4.800646575494216,24.064624656666634,6.817050346906235,25,2.900000000000052,2.900000000000052,0,2330686.0748720467,132445.42737270892,0,0,1.3004977876430495,1.3004977876430495,0.9749212087922987,agent,4.1485454365440235,2.9,13.000000000000002,13.000000000000002,13.000000000000002
63,5,7,22.09999999999995,22.09999999999995,54.94061475301768,15.779092702169626,370.05041069967467,24.184219238924868,6.908988958811057,81.22236249991907,4.615606807585012,24.495983147648644,6.8004364745079275,25,2.9000000000000483,2.9000000000000483,0,5865134.3208452165,333296.80478969216,0,0,2.0346810751293525,2.0346810751293525,0.9749212087922987,agent,4.934681075129358,2.9,13.500000000000002,13.500000000000002,13.500000000000002
64,5,7,19.629035861681135,19.629035861681135,54.94061475301768,14.577792289462412,370.05041069967467,28.63837561352737,6.7298968259984395,81.22236249991909,4.615606807585012,24.495983147648644,6.8004364745079275,25,5.370964138318865,5.370964138318865,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9749212087922987,agent,0,2.9,13.300000000000026,13.299999999999976,13.299999999999976
65,5,7,21.18029716451495,21.18029716451495,54.94061475301768,14.577792289462412,370.05041069967467,28.63837561352737,6.7298968259984395,81.22236249991909,4.615606807585012,24.495983147648644,6.8004364745079275,25,3.8197028354850495,3.8197028354850495,0,0,0,0,0,0,0,0.9749212087922987,agent,4.4512613028338155,2.9,13.800000000000031,13.799999999999974,13.799999999999974
66,5,7,22.099999999999962,22.099999999999962,54.94061475301768,15.779092702169626,370.39069098678425,28.63837561352737,6.7298968259984395,80.01211095165596,4.557473030355036,24.546986167886633,6.7983758497046445,25,2.9000000000000377,2.9000000000000377,0,703996.7504543364,40099.507005780935,0,0,0.6769543565752905,0.6769543565752905,0.9749212087922987,agent,4.496657192060357,2.9,14.300000000000036,14.299999999999974,14.299999999999974
67,5,7,22.099999999999955,22.099999999999955,54.94061475301768,15.779092702169626,372.5426463341242,28.63837561352737,6.7298968259984395,77.07798807022324,4.4073611348265045,24.85042624798815,6.784564392273176,25,2.9000000000000448,2.9000000000000448,0,4288858.923769563,245239.27786171436,0,0,1.567853181633378,1.567853181633378,0.9749212087922987,agent,4.467853181633354,2.9,14.800000000000042,14.799999999999974,14.799999999999974
68,5,7,22.099999999999923,22.099999999999923,54.94061475301768,15.779092702169626,373.4355861961975,28.63837561352737,6.7298968259984395,75.81185636371752,4.341366941880123,24.972282584289992,6.778722344875943,25,2.9000000000000767,2.9000000000000767,0,1750400.696403712,100236.7186730355,0,0,0.650570470939158,0.650570470939158,0.9749212087922987,agent,3.550570470939114,2.9,15.300000000000045,15.299999999999972,15.299999999999972
69,5,7,22.099999999999962,22.099999999999962,54.94061475301768,15.779092702169626,375.1350224919211,28.63837561352737,6.7298968259984395,73.2850289167124,4.206348020459881,25.19114893837767,6.76706897733894,25,2.9000000000000377,2.9000000000000377,0,3220314.5068849325,184836.70882751048,0,0,1.2381607297414625,1.2381607297414625,0.9749212087922987,agent,4.138160729741518,2.9,15.80000000000005,15.799999999999972,15.799999999999972
70,5,7,19.629035861681146,19.629035861681146,54.94061475301768,14.577792289462412,375.1350224919211,32.12487015990653,6.532830786394433,73.2850289167124,4.206348020459882,25.19114893837767,6.76706897733894,25,5.370964138318854,5.370964138318854,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9749212087922987,agent,0,2.9,15.599999999999945,15.599999999999977,15.599999999999977
71,5,7,21.369491593529556,21.369491593529556,54.94061475301768,13.558194281817313,375.1350224919211,34.852933649877514,6.3786333079227715,73.28502891671239,4.206348020459882,25.19114893837767,6.76706897733894,25,3.630508406470444,3.630508406470444,0,0,0,0.3641421455875347,0.3641421455875347,0,0,0.9749212087922987,agent,4.276313586260871,2.9,16.09999999999994,16.099999999999973,16.099999999999973
72,5,7,18.922318883830087,18.922318883830087,54.94061475301768,12.290277868975764,375.1350224919211,38.0205541139892,6.1995908882295065,73.28502891671239,4.206348020459882,25.19114893837767,6.76706897733894,25,6.077681116169913,6.077681116169913,0,0,0,0.4528272903005529,0.4528272903005529,0,0,0.9749212087922987,agent,0,2.9,15.900000000000059,15.900000000000025,15.900000000000025
73,5,7,22.099999999999923,22.099999999999923,54.94061475301768,8.648703974286365,375.1350224919211,46.36841112214411,5.727747580318382,73.2850289167124,4.206348020459882,25.19114893837767,6.76706897733894,25,2.9000000000000767,2.9000000000000767,0,0,0,1.3005621052462146,1.3005621052462146,0,0,0.9749212087922987,agent,4.777119010923615,2.9,16.40000000000006,16.400000000000027,16.400000000000027
74,5,7,20.856126190753216,20.856126190753216,54.94061475301768,4.011550640177236,375.1350224919211,54.48213826125141,5.26913792168806,73.28502891671239,4.206348020459882,25.19114893837767,6.76706897733894,25,4.143873809246784,4.143873809246784,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.9749212087922987,agent,0,2.9,16.90000000000006,16.90000000000003,16.90000000000003
75,5,7,21.97858163081829,21.97858163081829,54.94061475301768,4.011550640177236,375.1350224919211,54.48213826125141,5.26913792168806,73.28502891671239,4.206348020459882,25.19114893837767,6.76706897733894,25,3.02141836918171,3.02141836918171,0,0,0,0,0,0,0,0.9749212087922987,agent,4.022455440065051,2.9,17.40000000000006,17.400000000000034,17.400000000000034
76,6,7,22.099999999999923,22.099999999999923,54.94061475301768,8.358817672304651,375.1350224919211,54.48213826125141,5.26913792168806,68.67641941709581,4.280964834139255,25.19114893837767,6.76706897733894,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.5525953686169345,1.5525953686169345,0.9749212087922987,agent,4.574013737798628,2.9,17.90000000000006,17.900000000000034,17.900000000000034
77,6,7,21.809999999999988,21.809999999999988,54.94061475301768,14.537458245774292,375.1350224919211,54.48213826125141,5.26913792168806,95.89162028252997,4.160282890542455,25.19114893837767,6.76706897733894,25,3.190000000000012,3.190000000000012,0,0,0,0,0,2.206657347667729,2.206657347667729,0.9749212087922987,agent,5.10665734766779,3.19,18.400000000000063,18.400000000000034,18.400000000000034
78,6,7,19.06545229211719,19.06545229211719,54.94061475301768,13.290191827846318,375.1350224919211,57.83957224059155,5.179233209578465,95.89162028252997,4.160282890542455,25.19114893837767,6.76706897733894,25,5.93454770788281,5.93454770788281,0,0,0,0.4454522921171333,0.4454522921171333,0,0,0.9749212087922987,agent,0,3.19,18.199999999999932,18.20000000000003,18.20000000000003
