tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
23,3,5,22.10000000000007,22.10000000000007,53.833966474026035,15.779092702169626,356.8370952798191,33.699690476673105,16.849845238336552,158.68148464319367,44.516180239885614,8.73534741153495,2.5099519383597717,25,2.899999999999931,2.899999999999931,0,1.481384031649112E7,4155844.5653356127,0,0,2.6304824247077185,2.6304824247077185,0.955283735081592,agent,3.564409866343925,2.9,6.299999999999975,6.299999999999995,6.299999999999995
24,3,5,22.099999999999923,22.099999999999923,53.833966474026035,15.779092702169626,359.7444492779754,33.699690476673105,16.849845238336552,152.1349807677304,42.48811346169986,9.89426313131616,2.833044255634162,25,2.9000000000000767,2.9000000000000767,0,1.143681599447973E7,3194063.1481455415,0,0,2.1182150557995776,2.1182150557995776,0.955283735081592,agent,5.018215055799453,2.9,6.799999999999974,6.799999999999993,6.799999999999993
25,3,5,22.100000000000062,22.100000000000062,53.833966474026035,15.779092702169626,363.39305190003824,33.699690476673105,16.849845238336552,142.402596466356,39.616090376603935,11.224696528222141,3.2023598433227933,25,2.899999999999938,2.899999999999938,0,1.3434534078627825E7,3737457.9497377984,0,0,2.6582676246457666,2.6582676246457666,0.955283735081592,agent,5.5582676246458504,2.9,7.299999999999973,7.29999999999999,7.29999999999999
26,3,5,22.099999999999948,22.099999999999948,53.833966474026035,15.779092702169626,363.9565198486038,33.699690476673105,16.849845238336552,140.8680607054857,39.16588976053188,11.425406988055343,3.2580376381155793,25,2.900000000000052,2.900000000000052,0,2052389.9936701357,570630.9850162715,0,0,0.4105266482406442,0.4105266482406442,0.955283735081592,agent,3.310526648240598,2.9,7.799999999999972,7.799999999999988,7.799999999999988
27,3,5,22.099999999999923,22.099999999999923,53.833966474026035,15.779092702169626,366.02478545119095,33.699690476673105,16.849845238336552,134.98686363288184,37.46639891318558,12.123605363526101,3.451335960410574,25,2.9000000000000767,2.9000000000000767,0,7218981.875958219,2003670.9308788106,0,0,1.5068792247420433,1.5068792247420433,0.955283735081592,agent,4.4068792247420285,2.9,8.29999999999997,8.299999999999986,8.299999999999986
28,3,5,21.3829120353866,21.3829120353866,53.833966474026035,15.779092702169626,366.02478545119095,33.699690476673105,16.849845238336552,134.98686363288184,37.46639891318558,12.123605363526101,3.451335960410574,25,3.6170879646134004,3.6170879646134004,0,0,0,0,0,0,0,0.955283735081592,agent,2.182912035386572,2.9,8.79999999999997,8.799999999999983,8.799999999999983
29,3,5,22.100000000000062,22.100000000000062,53.833966474026035,15.779092702169626,366.6010762225849,33.699690476673105,16.849845238336552,133.33237362483246,36.99006523264905,12.314143523644908,3.50405828289535,25,2.899999999999938,2.899999999999938,0,1986805.76269719,551194.5281463489,0,0,0.4198689905870623,0.4198689905870623,0.955283735081592,agent,4.036956955200564,2.9,9.299999999999969,9.299999999999983,9.299999999999983
30,3,5,22.099999999999962,22.099999999999962,53.833966474026035,15.779092702169626,366.95929359848844,33.699690476673105,16.849845238336552,132.2986588499453,36.693093757723666,12.43126969807087,3.536456669866224,25,2.9000000000000377,2.9000000000000377,0,1225406.6286159456,339867.09091389924,0,0,0.2609869453011484,0.2609869453011484,0.955283735081592,agent,3.1609869453011132,2.9,9.79999999999997,9.799999999999983,9.799999999999983
31,3,6,22.099999999999962,22.099999999999962,53.833966474026035,15.779092702169626,367.4214230559563,33.699690476673105,16.849845238336552,130.9578721901555,36.30888967896167,12.580348197766408,3.5776766579671633,25,2.9000000000000377,2.9000000000000377,0,1564852.4639551044,433865.1394327432,0,0,0.3366943190123308,0.3366943190123308,0.955283735081592,agent,3.2366943190123276,2.9,10.299999999999981,10.299999999999981,10.299999999999981
32,3,6,19.641245496164615,19.641245496164615,53.833966474026035,14.54360531290882,367.4214230559563,41.67137405435178,18.444789152275128,130.95787219015548,36.30888967896167,12.580348197766408,3.5776766579671633,25,5.358754503835385,5.358754503835385,0,0,0,0.44124549616457337,0.44124549616457337,0,0,0.955283735081592,agent,0,2.9,10.09999999999996,10.100000000000014,10.100000000000014
33,3,6,19.246114285768318,19.246114285768318,53.833966474026035,13.308117923648014,367.4214230559563,48.98966541408996,19.909004854128487,130.95787219015548,36.30888967896167,12.580348197766408,3.5776766579671633,25,5.753885714231682,5.753885714231682,0,0,0,0.44124549616457337,0.44124549616457337,0,0,0.955283735081592,agent,2.0636232934391856,2.9,9.900000000000038,9.899999999999984,9.899999999999984
34,3,6,21.450051341753305,21.450051341753305,53.833966474026035,12.258642528266595,367.4214230559563,54.69660511945517,21.050827489408896,130.95787219015548,36.30888967896167,12.580348197766408,3.5776766579671633,25,3.549948658246695,3.549948658246695,0,0,0,0.37481264120764957,0.37481264120764957,0,0,0.955283735081592,agent,4.729124414777268,2.9,10.400000000000041,10.399999999999991,10.399999999999991
35,3,6,22.099999999999962,22.099999999999962,53.833966474026035,15.779092702169626,368.633594963672,54.69660511945517,21.050827489408896,121.40324778612238,33.702267579813814,12.93818878418981,3.6767348646682843,25,2.9000000000000377,2.9000000000000377,0,3805157.658540845,1056334.5209466517,0,0,2.140457452015351,2.140457452015351,0.955283735081592,agent,5.690406110262106,2.9,10.900000000000043,10.899999999999995,10.899999999999995
36,3,6,22.099999999999948,22.099999999999948,53.833966474026035,15.779092702169626,370.89972748058784,54.69660511945517,21.050827489408896,115.54512784380354,32.09592977458948,13.565099250378719,3.850371179063561,25,2.900000000000052,2.900000000000052,0,6770411.65412204,1880673.4740863964,0,0,1.6510394051815496,1.6510394051815496,0.955283735081592,agent,4.5510394051815,2.9,11.400000000000045,11.4,11.4
37,3,6,22.099999999999962,22.099999999999962,53.833966474026035,15.779092702169626,373.0623130319257,54.69660511945517,21.050827489408896,109.93841372674949,30.55318375861609,14.123760712929899,4.005163326775576,25,2.9000000000000377,2.9000000000000377,0,6147533.426440433,1708472.1533922628,0,0,1.575598044546176,1.575598044546176,0.955283735081592,agent,4.475598044546221,2.9,11.900000000000045,11.900000000000002,11.900000000000002
38,4,6,22.099999999999923,22.099999999999923,53.833966474026035,15.779092702169626,375.0776452089095,54.69660511945517,21.050827489408896,104.76279175856688,29.12558890762165,14.610773890308572,4.140138051660625,0,0,0,0,5459235.6037229,1517747.3726580292,0,0,1.4683134432310183,1.4683134432310183,0.955283735081592,agent,4.368313443230955,2.9,11.699999999999998,11.700000000000024,11.700000000000024
39,4,6,15.619999999999944,15.619999999999944,53.833966474026035,15.779092702169626,379.195292267733,54.69660511945517,21.050827489408896,101.73218540102064,28.300085669575232,15.556817343860603,4.402488717079744,0,0,0,0,1.0831425779646665E7,3013110.121239677,0,0,3,3,0.955283735081592,agent,0,3.48,11.500000000000002,11.500000000000002,11.500000000000002
40,4,6,9.13999999999998,9.13999999999998,53.833966474026035,15.779092702169626,383.31293932655655,54.69660511945517,21.050827489408896,107.18781741512917,29.83175619558448,16.54114132364434,4.675656506888418,0,0,0,0,1.1412286920188814E7,3176187.0821438804,0,0,3,3,0.955283735081592,agent,0,3.48,12.000000000000002,12.000000000000002,12.000000000000002
41,4,6,2.659999999999963,2.659999999999963,53.833966474026035,15.779092702169626,387.4305863853801,54.69660511945517,21.050827489408896,126.28177697462901,35.1578340863844,17.70747465276415,4.999623827145104,0,0,0,0,1.3445220794488758E7,3743254.595177345,0,0,3,3,0.955283735081592,agent,0,3.48,12.500000000000002,12.500000000000002,12.500000000000002
42,4,6,0,0,53.833966474026035,15.779092702169626,391.54823344420356,54.69660511945517,21.050827489408896,141.94196832311042,39.524767814862045,19.013964514731644,5.362701337024203,0,0,0,0,1.5112561367361575E7,4208202.029248364,0,0,3,3,0.955283735081592,agent,3.1499952931782005,3.48,13.000000000000002,13.000000000000002,13.000000000000002
43,4,6,0,0,53.833966474026035,15.779092702169626,391.54823344420356,54.69660511945517,21.050827489408896,141.94196832311042,39.524767814862045,19.013964514731644,5.362701337024203,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,13.500000000000002,13.500000000000002,13.500000000000002
44,4,6,0,0,53.833966474026035,15.779092702169626,395.6658805030271,54.69660511945517,21.050827489408896,122.28082813149226,34.05200937717382,20.088650299376223,5.661267502802808,0,0,0,0,1.3019239771159977E7,3625517.4383876994,0,0,3,3,0.955283735081592,agent,5.6418150007219765,3.48,14.000000000000002,14.000000000000002,14.000000000000002
45,4,6,0,0,53.833966474026035,15.779092702169626,399.78352756185063,54.69660511945517,21.050827489408896,94.11121042667641,26.208249926485923,20.851059843495346,5.872895086011543,0,0,0,0,1.002002057412824E7,2790392.369672954,0,0,3,3,0.955283735081592,agent,5.473249617147765,3.48,14.500000000000002,14.500000000000002,14.500000000000002
46,4,6,0,0,53.833966474026035,15.779092702169626,403.90117462067417,54.69660511945517,21.050827489408896,67.12467979494932,18.6932458019637,21.322805030354896,6.003594580679278,0,0,0,0,7146764.6577682495,1990269.8805350736,0,0,3,3,0.955283735081592,agent,6.200725889298883,3.48,15.000000000000002,15.000000000000002,15.000000000000002
47,4,6,0,0,53.833966474026035,15.779092702169626,403.90117462067417,54.69660511945517,21.050827489408896,67.12467979494932,18.6932458019637,21.322805030354896,6.003594580679278,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,15.500000000000002,15.500000000000002,15.500000000000002
48,4,6,0,0,53.833966474026035,15.779092702169626,408.0188216794977,54.69660511945517,21.050827489408896,48.35473391304243,13.46627212186611,21.595606030073384,6.078906479532204,0,0,0,0,5148328.519721627,1433753.9928150848,0,0,3,3,0.955283735081592,agent,4.015907060590967,3.48,16.000000000000004,16.000000000000004,16.000000000000004
49,4,6,0,0,53.833966474026035,15.779092702169626,408.0188216794977,54.69660511945517,21.050827489408896,48.35473391304243,13.46627212186611,21.595606030073384,6.078906479532204,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,16.500000000000004,16.500000000000004,16.500000000000004
50,4,6,0,0,53.833966474026035,15.779092702169626,412.13646873832124,54.69660511945517,21.050827489408896,33.08589244433797,9.214120093852205,21.710405247438388,6.110230334849615,0,0,0,0,3522654.9685486555,981027.3663924411,0,0,3,3,0.955283735081592,agent,3.021026742420979,3.48,17.000000000000004,17.000000000000004,17.000000000000004
51,4,6,0,0,53.833966474026035,15.779092702169626,412.13646873832124,54.69660511945517,21.050827489408896,33.08589244433797,9.214120093852205,21.710405247438388,6.110230334849615,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,17.500000000000004,17.500000000000004,17.500000000000004
52,5,6,0,0,53.833966474026035,15.779092702169626,412.13646873832124,54.69660511945517,21.050827489408896,33.08589244433797,9.214120093852205,21.710405247438388,6.110230334849615,25,25,25,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,17.30000000000006,17.29999999999997,17.29999999999997
53,5,6,2.944265927373754,2.944265927373754,53.833966474026035,12.631801312394343,412.13646873832124,50.18437093083321,18.57936823705198,33.08589244433797,9.214120093852204,21.710405247438388,6.110230334849615,25,22.055734072626247,22.055734072626247,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.955283735081592,agent,4.720233288168301,2.9,17.09999999999994,17.09999999999997,17.09999999999997
54,5,6,5.089668644266012,5.089668644266012,53.833966474026035,9.48450992261906,412.13646873832124,46.614273990484975,16.623940228176973,33.08589244433797,9.214120093852204,21.710405247438388,6.110230334849615,25,19.910331355733987,19.910331355733987,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.955283735081592,agent,3.921370077686802,2.9,16.90000000000006,16.90000000000003,16.90000000000003
55,5,6,7.889558996454156,7.889558996454156,53.833966474026035,3.770583690718879,412.13646873832124,41.48606091672262,13.815094516851344,33.085892444337965,9.214120093852202,21.710405247438388,6.110230334849615,25,17.110441003545844,17.110441003545844,0,0,0,2.04068793996435,2.04068793996435,0,0,0.955283735081592,agent,3.659202412223777,2.9,16.699999999999942,16.70000000000003,16.70000000000003
56,5,6,7.06681320949382,7.06681320949382,53.833966474026035,0,411.13366084332506,36.70090139366599,11.618498303806533,0,0,21.710405247438388,6.110230334849616,25,17.93318679050618,17.93318679050618,25929.603740915656,0,0,2.077254213039657,2.077254213039657,0,0,0.955283735081592,agent,0,2.9,16.500000000000004,16.500000000000004,16.500000000000004
57,5,6,8.456074058073462,8.456074058073462,53.833966474026035,0,405.2464400707647,24.757113404010557,7.22974531193258,0,0,21.710405247438388,6.110230334849616,25,16.54392594192654,16.54392594192654,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.955283735081592,agent,0,2.9,16.300000000000054,16.299999999999972,16.299999999999972
58,5,6,9.84533490665317,9.84533490665317,53.833966474026035,0,399.3592192982044,22.32962628594013,6.337763525133095,0,0,21.710405247438388,6.110230334849617,25,15.15466509334683,15.15466509334683,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.955283735081592,agent,0,2.9,16.099999999999945,16.099999999999977,16.099999999999977
59,5,6,15.827945432448972,15.827945432448972,53.833966474026035,0,393.47199852564404,21.836257372032616,6.156474783329863,0,0,21.710405247438388,6.110230334849617,25,9.172054567551028,9.172054567551028,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.955283735081592,agent,4.593349677216109,2.9,15.900000000000063,15.900000000000034,15.900000000000034
60,5,6,22.099999999999962,22.099999999999962,53.833966474026035,0,387.0377318823132,21.72666625274592,6.116205452271002,0,0,21.710405247438388,6.110230334849617,25,2.9000000000000377,2.9000000000000377,166370.83259660588,0,0,4.687822840141049,4.687822840141049,0,0,0.955283735081592,agent,4.484231727410033,2.9,16.400000000000063,16.400000000000038,16.400000000000038
61,5,7,22.099999999999948,22.099999999999948,53.833966474026035,7.943677031879629,387.0377318823132,21.72666625274592,6.116205452271002,99.18573653974057,8.76828461871886,21.710405247438388,6.110230334849617,25,2.900000000000052,2.900000000000052,0,0,0,0,0,2.837027511385582,2.837027511385582,0.955283735081592,agent,5.73702751138554,2.9,16.900000000000066,16.900000000000038,16.900000000000038
62,5,7,20.856126190753244,20.856126190753244,53.833966474026035,3.306523697770501,387.0377318823132,45.55585875253754,6.932080271679771,99.18573653974059,8.76828461871886,21.710405247438388,6.110230334849617,25,4.143873809246756,4.143873809246756,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.955283735081592,agent,0,2.9,17.400000000000066,17.400000000000038,17.400000000000038
63,5,7,22.100000000000062,22.100000000000062,53.833966474026035,0.1715299768076626,387.0377318823132,56.70981846627046,7.313974658877916,99.18573653974056,8.768284618718878,21.710405247438388,6.110230334849617,25,2.899999999999938,2.899999999999938,0,0,0,1.119640614629585,1.119640614629585,0,0,0.955283735081592,agent,3.0242331946172034,2.9,17.900000000000066,17.90000000000004,17.90000000000004
64,5,7,22.10000000000007,22.10000000000007,53.833966474026035,1.0212046168709128,387.0377318823132,56.70981846627046,7.313974658877916,101.05639682240181,9.269075147783362,21.710405247438388,6.110230334849617,25,2.899999999999931,2.899999999999931,0,0,0,0,0,0.30345522859401797,0.30345522859401797,0.955283735081592,agent,3.203455228594044,2.9,18.400000000000066,18.400000000000045,18.400000000000045
65,5,7,22.099999999999948,22.099999999999948,53.833966474026035,2.8681674616509505,387.0377318823132,56.70981846627046,7.313974658877916,99.62044051674283,9.179063558101769,21.710405247438388,6.110230334849617,25,2.900000000000052,2.900000000000052,0,0,0,0,0,0.659629587421442,0.659629587421442,0.955283735081592,agent,3.559629587421359,2.9,18.900000000000066,18.900000000000045,18.900000000000045
66,5,7,23.193054696661243,23.193054696661243,53.833966474026035,11.26816746165095,387.0377318823132,56.70981846627046,7.313974658877916,88.6638567512757,8.184501288667505,21.710405247438388,6.110230334849617,25,1.8069453033387575,1.8069453033387575,0,0,0,0,0,3,3,0.955283735081592,agent,6.993054696661277,2.9,19.400000000000066,19.400000000000045,19.400000000000045
67,5,7,22.099999999999923,22.099999999999923,53.833966474026035,15.779092702169626,387.824546208055,56.70981846627046,7.313974658877916,86.14834010598791,7.954236512964828,21.841136246194516,6.113971435024641,25,2.9000000000000767,2.9000000000000767,0,1752658.5185076892,161826.221672073,0,0,2.184295166082812,2.184295166082812,0.955283735081592,agent,3.9912404694215238,2.9,19.900000000000055,19.900000000000045,19.900000000000045
68,5,7,19.62903586168113,19.62903586168113,53.833966474026035,14.577792289462412,387.824546208055,59.055954618881316,7.36500104876919,86.14834010598791,7.954236512964828,21.841136246194516,6.113971435024641,25,5.370964138318872,5.370964138318872,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.955283735081592,agent,0,2.9,19.699999999999925,19.70000000000003,19.70000000000003
69,5,7,17.134037715645277,17.134037715645277,53.833966474026035,13.443787098362693,387.824546208055,61.09415969074511,7.40933020952977,86.14834010598791,7.954236512964828,21.841136246194516,6.113971435024641,25,7.8659622843547226,7.8659622843547226,0,0,0,0.40500185396418587,0.40500185396418587,0,0,0.955283735081592,agent,0,2.9,19.500000000000004,19.500000000000004,19.500000000000004
70,5,7,14.674730310376615,14.674730310376615,53.833966474026035,12.209847833115015,387.824546208055,63.14513094536871,7.453937023493982,86.14834010598791,7.954236512964828,21.841136246194516,6.113971435024641,25,10.325269689623385,10.325269689623385,0,0,0,0.4406925947313136,0.4406925947313136,0,0,0.955283735081592,agent,0,2.9,19.300000000000075,19.29999999999997,19.29999999999997
71,5,7,13.203993084520336,13.203993084520336,53.833966474026035,8.207912065512568,387.824546208055,69.25235890803016,7.58676383954678,86.14834010598791,7.954236512964828,21.841136246194516,6.113971435024641,25,11.796006915479664,11.796006915479664,0,0,0,1.429262774143731,1.429262774143731,0,0,0.955283735081592,agent,0,2.9,19.099999999999937,19.099999999999966,19.099999999999966
72,5,7,11.733255858664059,11.733255858664059,53.833966474026035,4.20597629791012,387.824546208055,73.73815078638354,7.6843258523486595,86.14834010598791,7.954236512964827,21.841136246194516,6.113971435024641,25,13.266744141335941,13.266744141335941,0,0,0,1.429262774143731,1.429262774143731,0,0,0.955283735081592,agent,0,2.9,18.900000000000066,18.900000000000045,18.900000000000045
73,5,7,10.812989950186898,10.812989950186898,53.833966474026035,0,387.16901720886193,72.59682185269627,7.6203218908828525,0,0,21.841136246194516,6.11397143502464,25,14.187010049813102,14.187010049813102,16950.013332135044,0,0,1.979734091522844,1.979734091522844,0,0,0.955283735081592,agent,0,2.9,18.699999999999932,18.70000000000003,18.70000000000003
74,5,7,15.872233814299516,15.872233814299516,53.833966474026035,0,382.12722007247834,37.96416401218294,6.592478028618956,0,0,21.84113624619452,6.11397143502464,25,9.127766185700484,9.127766185700484,130365.74855546956,0,0,3.6733093422223027,3.6733093422223027,0,0,0.955283735081592,agent,4.285934521890258,2.9,18.500000000000004,18.500000000000004,18.500000000000004
75,5,7,21.418065148617135,21.418065148617135,53.833966474026035,0,376.5227004222624,25.73488779084323,6.229531974581786,0,0,21.841136246194516,6.11397143502464,25,3.581934851382865,3.581934851382865,144916.06459563412,0,0,4.083292888014483,4.083292888014483,0,0,0.955283735081592,agent,4.362538446303109,2.9,19.000000000000004,19.000000000000004,19.000000000000004
76,6,7,22.100000000000062,22.100000000000062,53.833966474026035,1.4764000550997765,376.5227004222624,25.73488779084323,6.229531974581786,112.42550472840009,11.331279297832003,21.841136246194516,6.11397143502464,25,2.899999999999938,2.899999999999938,0,0,0,0,0,0.5272857339642059,0.5272857339642059,0.955283735081592,agent,4.109220585347177,2.9,19.500000000000004,19.500000000000004,19.500000000000004
77,6,7,21.809999999999985,21.809999999999985,53.833966474026035,3.8943935381330665,376.5227004222624,25.73488779084323,6.229531974581786,158.10756928471932,11.096368557819796,21.841136246194516,6.11397143502464,25,3.1900000000000155,3.1900000000000155,0,0,0,0,0,0.8635691010833177,0.8635691010833177,0.955283735081592,agent,3.7635691010832875,3.19,20.000000000000004,20.000000000000004,20.000000000000004
