tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
18,3,5,26.78000000000004,26.78000000000004,56.353902507748664,15.779092702169626,347.5681944388537,7.65035410111755,3.825177050558775,134.7003982290406,51.37486672505408,1.587329700725174,0.6054091368372391,25,0,0,0,1.4265444409082975E7,5440854.777905922,0,0,3.000000000000026,3.000000000000026,1,rule,0,2.9,6.200000000000024,6.200000000000003,6.200000000000003
19,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,350.0113316937557,7.65035410111755,3.825177050558775,154.31749708654723,52.80723195840307,2.6534116475068372,0.9697865342546171,25,2.9000000000000448,2.9000000000000448,0,9748575.78945097,3335949.018722696,0,0,1.7800000000000347,1.7800000000000347,1,rule,0,2.9,6.700000000000026,6.700000000000006,6.700000000000006
20,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,350.0113316937557,83.12599921713557,29.03158741641033,154.31749708654726,52.80723195840308,2.6534116475068372,0.9697865342546171,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.200000000000027,7.200000000000009,7.200000000000009
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,349.7853967438388,115.33139204254933,39.75248119510297,0,0,2.6534116475068372,0.969786534254617,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.700000000000028,7.700000000000012,7.700000000000012
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.792827960497239,349.7853967438388,115.33139204254933,39.75248119510297,204.21935302349277,55.02742353404532,2.6534116475068372,0.969786534254617,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.783152843034728,2.783152843034728,1,rule,5.683152843034761,2.9,8.20000000000003,8.200000000000014,8.200000000000014
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,349.62501829310213,156.89420654713862,46.492183309260085,0,0,2.6534116475068372,0.9697865342546171,25,2.9000000000000448,2.9000000000000448,4146.905600698665,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.70000000000003,8.700000000000017,8.700000000000017
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,2.8789319958204413,349.62501829310213,156.89420654713862,46.492183309260085,209.00204212519913,57.282806983598796,2.6534116475068372,0.9697865342546171,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0281899985073004,1.0281899985073004,1,rule,3.9281899985073747,2.9,9.200000000000031,9.200000000000017,9.200000000000017
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,6.834559492591908,349.62501829310213,156.89420654713862,46.492183309260085,202.53211261177424,55.509543336284786,2.6534116475068372,0.9697865342546171,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4127241059898095,1.4127241059898095,1,rule,4.312724105989834,2.9,9.700000000000031,9.700000000000019,9.700000000000019
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.251926890831988,349.62501829310213,156.89420654713862,46.492183309260085,202.19362455933617,55.41677129646687,2.6534116475068372,0.9697865342546171,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.14905978508574286,0.14905978508574286,1,rule,3.0490597850857686,2.9,10.200000000000022,10.200000000000019,10.200000000000019
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,14.233621137353161,349.62501829310213,156.89420654713862,46.492183309260085,190.72668959401085,52.273939697152976,2.6534116475068372,0.9697865342546171,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.4934622309004193,2.4934622309004193,1,rule,5.393462230900487,2.9,10.700000000000014,10.700000000000022,10.700000000000022
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,350.4077132378013,156.89420654713862,46.492183309260085,187.1836304469184,51.30286605983036,3.0655911285575805,1.0822139877823738,25,2.9000000000000448,2.9000000000000448,0,3788249.1148891263,1038274.7491241824,0,0,1.1222033042867166,1.1222033042867166,1,rule,4.022203304286732,2.9,11.200000000000005,11.200000000000022,11.200000000000022
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,352.56496864528157,156.89420654713862,46.492183309260085,181.4760441088055,49.738543705733484,4.157239331501633,1.3799296990043788,25,2.9000000000000448,2.9000000000000448,0,1.012276151914825E7,2774423.581445271,0,0,1.5717146540213531,1.5717146540213531,1,rule,4.471714654021332,2.9,11.699999999999998,11.700000000000024,11.700000000000024
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,352.56496864528157,169.54414306556217,48.16277660108782,181.4760441088055,49.738543705733484,4.157239331501633,1.3799296990043788,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.199999999999989,12.200000000000024,12.200000000000024
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,12.586517695294225,352.56496864528157,169.54414306556217,48.16277660108782,175.97559072415055,48.37909911748054,4.157239331501633,1.3799296990043788,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7597946404016769,1.7597946404016769,1,rule,4.659794640401738,2.9,12.699999999999983,12.700000000000024,12.700000000000024
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,4.466517695294128,352.56496864528157,172.85379818791202,48.27409724963665,175.97559072415055,48.379099117480536,4.157239331501633,1.3799296990043788,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.199999999999976,13.200000000000026,13.200000000000026
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,10.898250514928451,352.56496864528157,172.85379818791202,48.27409724963665,173.24517630036473,47.85407094306063,4.157239331501633,1.3799296990043788,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.2970474355836874,2.2970474355836874,1,rule,5.197047435583712,2.9,13.699999999999969,13.700000000000026,13.700000000000026
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,2.7782505149283554,352.56496864528157,173.0552033214727,48.05794961214164,173.24517630036476,47.85407094306062,4.157239331501633,1.3799296990043788,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.199999999999966,14.200000000000026,14.200000000000026
35,3,6,23.09247086988718,23.09247086988718,56.353902507748664,11.178250514928346,352.56496864528157,173.0552033214727,48.05794961214164,167.08151359593813,46.2943556381862,4.157239331501633,1.3799296990043788,25,1.9075291301128203,1.9075291301128203,0,0,0,0,0,2.999999999999997,2.999999999999997,1,rule,6.892470869887207,2.9,14.69999999999996,14.700000000000028,14.700000000000028
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,14.43880922208234,352.56496864528157,173.0552033214727,48.05794961214164,166.3761350706121,46.10989977036046,4.157239331501633,1.3799296990043788,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1644852525549971,1.1644852525549971,1,rule,3.072014382667815,2.9,15.199999999999955,15.200000000000028,15.200000000000028
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,354.2575264904999,173.0552033214727,48.05794961214164,163.15476455670364,45.22594505788078,4.916891529596684,1.5894154875278368,25,2.9000000000000448,2.9000000000000448,0,7140381.505742267,1979289.434472965,0,0,1.7118219586902848,1.7118219586902848,1,rule,4.611821958690319,2.9,15.69999999999995,15.700000000000028,15.700000000000028
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,355.0930862129357,173.0552033214727,48.05794961214164,161.8530409059493,44.86769157116464,5.286173643229303,1.6912524022861748,0,0,0,0,3496845.9131870717,969369.5158680081,0,0,0.6087649406317703,0.6087649406317703,1,rule,3.508764940631812,2.9,15.5,15.5,15.5
39,4,6,19.665737367238076,19.665737367238076,56.353902507748664,15.779092702169626,359.21073327175924,173.0552033214727,48.05794961214164,155.38614964621178,43.08298532131944,7.006775695091089,2.165727498732483,0,0,0,0,1.6543963352832228E7,4587045.447160896,0,0,3.0000000000000098,3.0000000000000098,1,rule,4.045737367238073,3.48,15.300000000000045,15.299999999999972,15.299999999999972
40,4,6,13.185737367238064,13.185737367238064,56.353902507748664,15.779092702169626,363.3283803305828,173.0552033214727,48.05794961214164,159.97167964279583,44.360785672735666,8.740346538828666,2.64392949613491,0,0,0,0,1.7032184731568612E7,4723092.850576207,0,0,3.000000000000026,3.000000000000026,1,rule,0,3.48,15.099999999999945,15.099999999999978,15.099999999999978
41,4,6,11.561931833378953,11.561931833378953,56.353902507748664,15.779092702169626,367.4460273894063,173.0552033214727,48.05794961214164,158.49674888305174,43.95552771340896,10.418535888251634,3.106872535969124,0,0,0,0,1.6875148853578478E7,4679945.03564664,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.856194466140871,3.48,14.900000000000055,14.900000000000022,14.900000000000022
42,4,6,9.615575375557485,9.615575375557485,56.353902507748664,15.779092702169626,371.5636744482298,173.0552033214727,48.05794961214164,153.99271390821133,42.70874035369576,12.009616589896657,3.5457381349427943,0,0,0,0,1.6395604249807253E7,4547199.585457988,0,0,2.9999999999999982,2.9999999999999982,1,rule,4.533643542178569,3.48,15.400000000000055,15.400000000000023,15.400000000000023
43,4,6,3.1355753755575115,3.1355753755575115,56.353902507748664,15.779092702169626,375.6813215070533,173.0552033214727,48.05794961214164,169.35134207642696,46.97045173567105,13.734157194100394,4.021693776072363,0,0,0,0,1.8030837390877217E7,5000943.996296905,0,0,3.0000000000000075,3.0000000000000075,1,rule,0,3.48,15.900000000000059,15.900000000000025,15.900000000000025
44,4,6,0.7533971434334614,0.7533971434334614,56.353902507748664,15.779092702169626,379.79896856587686,173.0552033214727,48.05794961214164,173.4930368686299,48.1203165909095,15.466206871583044,4.4997955603329665,0,0,0,0,1.8471803635403052E7,5123370.107434139,0,0,3.000000000000003,3.000000000000003,1,rule,4.09782176787595,3.48,16.40000000000006,16.400000000000027,16.400000000000027
45,4,6,0,0,56.353902507748664,15.779092702169626,383.9166156247004,173.0552033214727,48.05794961214164,168.624509146887,46.77061526604614,17.10888605563484,4.953165665588945,0,0,0,0,1.795345148886907E7,4979667.407375932,0,0,3.0000000000000004,3.0000000000000004,1,rule,4.058522233428782,3.48,16.90000000000006,16.90000000000003,16.90000000000003
46,4,6,0,0,56.353902507748664,15.779092702169626,383.9166156247004,173.0552033214727,48.05794961214164,168.624509146887,46.77061526604614,17.10888605563484,4.953165665588945,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.40000000000006,17.400000000000034,17.400000000000034
47,4,6,0,0,56.353902507748664,15.779092702169626,388.03426268352393,173.0552033214727,48.05794961214164,137.5943451117859,38.164133636096416,18.387424174105554,5.3055856906628,0,0,0,0,1.4649669924051821E7,4063335.308235176,0,0,2.9999999999999947,2.9999999999999947,1,rule,3.643682250273055,3.48,17.90000000000006,17.900000000000034,17.900000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,388.03426268352393,173.0552033214727,48.05794961214164,137.5943451117859,38.164133636096416,18.387424174105554,5.3055856906628,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.400000000000063,18.400000000000034,18.400000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,388.03426268352393,173.0552033214727,48.05794961214164,137.5943451117859,38.164133636096416,18.387424174105554,5.3055856906628,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.900000000000063,18.900000000000034,18.900000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,392.15190974234747,173.0552033214727,48.05794961214164,93.59551442861545,25.9603326796286,19.177119095748758,5.522463273244861,0,0,0,0,9965114.42121467,2763996.620400049,0,0,2.999999999999992,2.999999999999992,1,rule,4.663858360538268,3.48,19.400000000000063,19.400000000000038,19.400000000000038
51,4,6,0,0,56.353902507748664,15.779092702169626,396.269556801171,173.0552033214727,48.05794961214164,62.60259935483685,17.36392140294576,19.628354367290324,5.6455081663058975,0,0,0,0,6665298.7533094585,1848736.7117716298,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.154508464288696,3.48,19.900000000000055,19.900000000000038,19.900000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,400.38720385999454,173.0552033214727,48.05794961214164,41.163040492202015,11.417288096635174,19.84982057832322,5.704866088899765,25,25,25,0,4382628.921204716,1215598.6636487395,0,0,2.9999999999999867,2.9999999999999867,1,rule,5.688803749891084,3.48,19.699999999999925,19.70000000000003,19.70000000000003
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,400.38720385999454,56.03388185120229,15.548522682508528,41.16304049220201,11.417288096635179,19.84982057832322,5.704866088899765,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,19.500000000000004,19.500000000000004,19.500000000000004
54,5,6,4.199999999999992,4.199999999999992,56.353902507748664,0,394.3965630277247,26.332639032130334,7.458813951201368,0,0,19.84982057832322,5.704866088899766,25,20.800000000000008,20.800000000000008,154900,0,0,4.999999999999983,4.999999999999983,0,0,1,rule,0,2.9,19.300000000000075,19.29999999999997,19.29999999999997
55,5,6,6.299999999999995,6.299999999999995,56.353902507748664,0,387.53381792968554,20.58075835899003,5.902623710374288,0,0,19.84982057832322,5.704866088899766,25,18.700000000000003,18.700000000000003,177450,0,0,4.9999999999999885,4.9999999999999885,0,0,1,rule,0,2.9,19.099999999999937,19.099999999999962,19.099999999999962
56,5,6,11.986102121878654,11.986102121878654,56.353902507748664,0,380.6710728316463,19.932233813093333,5.727163260720998,0,0,19.849820578323225,5.704866088899766,25,13.013897878121346,13.013897878121346,177450,0,0,5.0000000000000195,5.0000000000000195,0,0,1,rule,3.586102121878648,2.9,18.900000000000063,18.900000000000038,18.900000000000038
57,5,6,18.912271867540525,18.912271867540525,56.353902507748664,0,373.8083277336071,19.859112670543556,5.70738009502261,0,0,19.849820578323225,5.704866088899766,25,6.087728132459475,6.087728132459475,177450,0,0,5,5,0,0,1,rule,4.826169745661859,2.9,18.699999999999932,18.70000000000003,18.70000000000003
58,5,6,21.012271867540502,21.012271867540502,56.353902507748664,0,366.94558263556786,19.85086826172096,5.705149543090085,0,0,19.849820578323225,5.704866088899767,25,3.987728132459498,3.987728132459498,177450,0,0,5.000000000000029,5.000000000000029,0,0,1,rule,0,2.9,19.199999999999925,19.20000000000003,19.20000000000003
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,366.2336830284016,19.850771835098268,5.70512345455005,0,0,19.849820578323225,5.704866088899767,25,2.9000000000000448,2.9000000000000448,18407.588142499793,0,0,0.5186697137926807,0.5186697137926807,0,0,1,rule,3.4690584186668745,2.9,19.699999999999925,19.70000000000003,19.70000000000003
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,5.573767747346852,366.2336830284016,19.850771835098268,5.70512345455005,133.07051400436225,16.510722737878655,19.849820578323225,5.704866088899767,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.9906313383381613,1.9906313383381613,1,rule,4.890631338338204,2.9,20.19999999999992,20.200000000000028,20.200000000000028
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,364.9855299633755,59.84408051618117,9.52202513579637,0,0,19.849820578323225,5.704866088899767,25,2.9000000000000448,2.9000000000000448,32273.493802379817,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.69999999999992,20.70000000000002,20.70000000000002
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.244024561772167,364.9855299633755,59.84408051618117,9.52202513579637,131.1682773085794,16.639108928304765,19.849820578323225,5.704866088899767,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8014373434900597,0.8014373434900597,1,rule,3.7014373434900967,2.9,21.199999999999918,21.200000000000017,21.200000000000017
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,3.6546613762537166,364.9855299633755,59.84408051618117,9.52202513579637,130.16816403131872,16.512241410468604,19.849820578323225,5.704866088899767,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5037988623148391,0.5037988623148391,1,rule,3.4037988623148823,2.9,21.699999999999918,21.700000000000014,21.700000000000014
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,362.79663848114683,64.8141253530286,10.060837212389794,0,0,19.84982057832322,5.704866088899766,25,2.9000000000000448,2.9000000000000448,56598.167055985425,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.199999999999914,22.20000000000001,22.20000000000001
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,358.81624632428407,41.6752692944418,7.819232692386295,0,0,19.849820578323225,5.704866088899766,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.699999999999914,22.700000000000003,22.700000000000003
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.138680165148904,358.81624632428407,41.6752692944418,7.819232692386295,131.5051468720403,17.083857805653118,19.849820578323225,5.704866088899766,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.192385773267466,2.192385773267466,1,rule,5.092385773267494,2.9,23.19999999999991,23.2,23.2
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,357.84501111112166,73.88204460590923,11.158038980245554,0,0,19.849820578323225,5.704866088899767,25,2.9000000000000448,2.9000000000000448,25113.228906739037,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.69999999999991,23.699999999999996,23.699999999999996
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.182738286992774,357.84501111112166,73.88204460590923,11.158038980245554,128.65207847668643,16.9764859715176,19.849820578323225,5.704866088899767,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4938351024974192,1.4938351024974192,1,rule,4.393835102497447,2.9,24.199999999999903,24.199999999999992,24.199999999999992
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,355.9149808596475,74.91820752271033,11.339701653495084,0,0,19.84982057832322,5.704866088899767,25,2.9000000000000448,2.9000000000000448,49904.79221236799,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.699999999999903,24.69999999999999,24.69999999999999
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,351.9345887027847,46.57974025919452,8.439987097776605,0,0,19.84982057832322,5.704866088899767,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.199999999999903,25.19999999999999,25.19999999999999
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,347.9541965459219,32.82438994182011,7.032480151003618,0,0,19.849820578323225,5.704866088899767,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.6999999999999,25.69999999999998,25.69999999999998
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,343.97380438905907,26.147611674518092,6.349283316574737,0,0,19.84982057832323,5.704866088899767,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.1999999999999,26.199999999999978,26.199999999999978
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.287817152580264,343.97380438905907,26.147611674518092,6.349283316574737,146.17019982673568,20.146938803414738,19.84982057832323,5.704866088899767,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.531363268778666,1.531363268778666,1,rule,4.431363268778699,2.9,26.699999999999896,26.699999999999974,26.699999999999974
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.4674273661163655,343.97380438905907,26.147611674518092,6.349283316574737,145.6475663056513,20.07490315197292,19.84982057832323,5.704866088899767,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.42128936197717876,0.42128936197717876,1,rule,3.321289361977196,2.9,27.199999999999896,27.199999999999974,27.199999999999974
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,342.67352368617486,66.49543051943202,10.996855099453573,0,0,19.84982057832323,5.704866088899767,25,2.9000000000000448,2.9000000000000448,33621.35813447647,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,27.699999999999896,27.69999999999997,27.69999999999997
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,1.689169373050648,342.67352368617486,66.49543051943202,10.996855099453573,143.32243328678356,20.065377019396752,19.84982057832323,5.704866088899767,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.6032747760895172,0.6032747760895172,1,rule,3.503274776089502,2.9,28.199999999999893,28.199999999999964,28.199999999999964
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,6.010627096621384,342.67352368617486,66.49543051943202,10.996855099453573,191.5040375884194,19.226547205959488,19.84982057832323,5.704866088899767,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.54337775841812,1.54337775841812,1,rule,4.443377758418145,3.19,28.699999999999893,28.699999999999964,28.699999999999964
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,341.24147814530306,105.4780838079609,13.151968686379348,0,0,19.849820578323232,5.7048660888997675,25,3.1900000000000404,3.1900000000000404,37028.401550322305,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,29.199999999999893,29.19999999999996,29.19999999999996
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,336.8630467727541,57.00687816874527,8.936420830985845,0,0,19.849820578323232,5.704866088899767,25,3.1900000000000404,3.1900000000000404,113213.09999999823,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,29.69999999999989,29.699999999999957,29.699999999999957
