tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,30.283335791637008,30.283335791637008,56.353902507748664,0,351.62095190513077,2.6816285082013196,1.3408142541006598,0,0,0.6871310047118283,0.34356550235591415,35,4.716664208362992,4.716664208362992,177450,0,0,5.000000000000029,5.000000000000029,0,0,1,rule,3.7736398628216157,2.32,2.3999999999999906,2.400000000000004,2.400000000000004
11,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,349.1260054575706,2.0382850858611317,1.0191425429305658,0,0,0.6871310047118283,0.34356550235591415,35,2.320000000000057,2.320000000000057,64511.83029456262,0,0,1.8177466975080485,1.8177466975080485,0,0,1,rule,2.898917510854867,2.32,2.899999999999989,2.8999999999999995,2.8999999999999995
12,2,5,32.67999999999994,32.67999999999994,56.353902507748664,3.104037557279313,349.1260054575706,2.0382850858611317,1.0191425429305658,105.61844562052009,52.809222810260046,0.6871310047118283,0.34356550235591415,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.108584841885469,1.108584841885469,1,rule,3.428584841885416,2.32,3.399999999999987,3.3999999999999964,3.3999999999999964
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,347.4632787699625,22.123954811816677,11.061977405908339,0,0,0.6871310047118283,0.34356550235591415,35,2.320000000000057,2.320000000000057,42993.123961482546,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.899999999999986,3.899999999999994,3.899999999999994
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,347.1721343681936,21.317059816246772,10.658529908123386,0,0,0.6871310047118283,0.34356550235591415,35,2.320000000000057,2.320000000000057,7528.120796538307,0,0,0.21211949271732108,0.21211949271732108,0,0,1,rule,2.1078805072827316,2.32,4.399999999999985,4.3999999999999915,4.3999999999999915
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,1.7872012139640425,347.1721343681936,21.317059816246772,10.658529908123386,103.99117748857175,51.995588744285875,0.6871310047118283,0.34356550235591415,35,2.320000000000057,2.320000000000057,0,0,0,0,0,0.6382861478443009,0.6382861478443009,1,rule,2.9582861478443,2.32,4.899999999999985,4.8999999999999915,4.8999999999999915
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,344.86389966915647,24.52466501123126,12.26233250561563,0,0,0.6871310047118283,0.34356550235591415,35,2.320000000000057,2.320000000000057,59684.02461300348,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,5.399999999999995,5.399999999999989,5.399999999999989
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,0,341.6795859436664,14.711133661291301,7.3555668306456505,0,0,0.6871310047118282,0.3435655023559141,25,0,0,82336.79999999772,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,5.200000000000021,5.199999999999996,5.199999999999996
18,3,5,26.78000000000004,26.78000000000004,56.353902507748664,8.400000000000073,341.6795859436664,14.711133661291301,7.3555668306456505,206.4272954008495,57.31401489748716,0.6871310047118282,0.3435655023559141,25,0,0,0,0,0,0,0,3.000000000000026,3.000000000000026,1,rule,0,2.9,5.700000000000022,5.7,5.7
19,3,5,23.087602868189112,23.087602868189112,56.353902507748664,15.779092702169626,342.1800306975048,14.711133661291301,7.3555668306456505,208.89265391829838,57.99851543566614,0.9916355120318562,0.42788695492031137,25,1.9123971318108879,1.9123971318108879,0,2703070.9417029507,750500.7897375673,0,0,2.999999999999997,2.999999999999997,1,rule,2.207602868189082,2.9,6.200000000000024,6.200000000000003,6.200000000000003
20,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,344.2397660598798,14.711133661291301,7.3555668306456505,208.5505906061868,57.90354242481417,2.233550484489396,0.7717886528619505,25,2.9000000000000448,2.9000000000000448,0,1.1107107743446723E7,3083860.2881452125,0,0,1.5006643354446783,1.5006643354446783,1,rule,3.413061467255533,2.9,6.700000000000026,6.700000000000006,6.700000000000006
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,344.2397660598798,114.4618874024206,33.367807811283136,208.5505906061868,57.90354242481417,2.233550484489396,0.7717886528619505,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.200000000000027,7.200000000000009,7.200000000000009
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,6.513037249575028,344.2397660598798,121.29566887322643,35.149869236993645,208.5505906061868,57.90354242481416,2.233550484489396,0.7717886528619505,25,2.9000000000000448,2.9000000000000448,0,0,0,0.40930551878377314,0.40930551878377314,0,0,1,rule,2.4906944812161926,2.9,7.700000000000028,7.700000000000012,7.700000000000012
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,12.523418730950628,344.2397660598798,121.29566887322643,35.149869236993645,201.6509271442037,56.16706444277746,2.233550484489396,0.7717886528619505,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.1465648147769993,2.1465648147769993,1,rule,5.046564814776979,2.9,8.20000000000003,8.200000000000014,8.200000000000014
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,344.92892871907804,121.29566887322643,35.149869236993645,196.33422986435772,54.7372468583911,2.6213606367151567,0.8796108028332084,25,2.9000000000000448,2.9000000000000448,0,3498612.9291167893,975400.1617309935,0,0,1.6648449271369283,1.6648449271369283,1,rule,4.564844927136989,2.9,8.70000000000003,8.700000000000017,8.700000000000017
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,344.92892871907804,159.9108875520694,45.22963169785341,196.3342298643577,54.737246858391096,2.6213606367151567,0.8796108028332084,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9.200000000000031,9.200000000000017,9.200000000000017
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,14.325091000470913,344.92892871907804,159.9108875520694,45.22963169785341,188.29990556037436,52.622887187310994,2.6213606367151567,0.8796108028332084,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.38071367796478,2.38071367796478,1,rule,5.280713677964815,2.9,9.700000000000031,9.700000000000019,9.700000000000019
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.536148687953775,344.92892871907804,159.9108875520694,45.22963169785341,187.34293136825048,52.36697604562067,2.6213606367151567,0.8796108028332084,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.43252060267245096,0.43252060267245096,1,rule,3.3325206026724983,2.9,10.200000000000022,10.200000000000019,10.200000000000019
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.416148687953679,344.92892871907804,174.02755446009726,48.90254478593673,187.34293136825048,52.36697604562066,2.6213606367151567,0.8796108028332084,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.700000000000014,10.700000000000022,10.700000000000022
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,9.970147783337952,344.92892871907804,174.02755446009726,48.90254478593673,187.44047552820666,52.443326359690246,2.6213606367151567,0.8796108028332084,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9121425340658115,0.9121425340658115,1,rule,3.8121425340657904,2.9,11.200000000000005,11.200000000000022,11.200000000000022
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,12.633407468639234,344.92892871907804,174.02755446009726,48.90254478593673,186.04970936509585,52.083138813658984,2.6213606367151567,0.8796108028332084,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9511641733218866,0.9511641733218866,1,rule,3.8511641733218873,2.9,11.699999999999998,11.700000000000024,11.700000000000024
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,345.3068778071735,174.02755446009726,48.90254478593673,182.54979026398752,51.12781814713697,2.818297883757335,0.9346090243132219,25,2.9000000000000448,2.9000000000000448,0,1783991.4784925468,499653.22751949914,0,0,1.398821919016114,1.398821919016114,1,rule,4.298821919016168,2.9,12.199999999999989,12.200000000000024,12.200000000000024
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,345.3068778071735,178.4131396159602,50.04768158397775,182.54979026398752,51.12781814713697,2.818297883757335,0.9346090243132219,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.699999999999983,12.700000000000024,12.700000000000024
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,13.47025740609286,345.3068778071735,178.4131396159602,50.04768158397775,180.0575699601781,50.46929608559558,2.818297883757335,0.9346090243132219,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.0754159656869047,2.0754159656869047,1,rule,4.975415965686853,2.9,13.199999999999976,13.200000000000026,13.200000000000026
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,5.350257406092765,345.3068778071735,179.25937169324848,50.26464651458336,180.05756996017814,50.46929608559558,2.818297883757335,0.9346090243132219,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.699999999999969,13.700000000000026,13.700000000000026
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,343.9491608493758,148.558887172419,41.67501587667985,0,0,2.8182978837573356,0.9346090243132219,25,2.9000000000000448,2.9000000000000448,35106.48737777537,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.199999999999966,14.200000000000026,14.200000000000026
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,339.968768692513,73.56005122152806,20.70979880841795,0,0,2.8182978837573356,0.934609024313222,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.69999999999996,14.700000000000028,14.700000000000028
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,3.7365626637750218,339.968768692513,73.56005122152806,20.70979880841795,223.5620523106417,62.72373872742667,2.8182978837573356,0.934609024313222,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.3344866656339365,1.3344866656339365,1,rule,4.234486665633916,2.9,15.199999999999955,15.200000000000028,15.200000000000028
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,9.839316041710479,339.968768692513,73.56005122152806,20.70979880841795,212.44257310074713,59.60399948036807,2.8182978837573356,0.934609024313222,0,0,0,0,0,0,0,0,2.1795547778340914,2.1795547778340914,1,rule,5.079554777834153,2.9,15,15,15
39,4,6,18.831363611225466,18.831363611225466,56.353902507748664,15.779092702169626,341.1747605256212,73.56005122152806,20.70979880841795,208.14212952019133,58.39744453613265,3.5440809508123086,1.1377298830418452,0,0,0,0,6490564.884214055,1821026.8325197063,0,0,2.9999999999999867,2.9999999999999867,1,rule,3.2113636112254555,3.48,14.800000000000042,14.799999999999972,14.799999999999972
40,4,6,16.602080457550286,16.602080457550286,56.353902507748664,15.779092702169626,345.29240758444473,73.56005122152806,20.70979880841795,204.03610667579196,57.24543729054213,5.9349687372520945,1.8068199971281926,0,0,0,0,2.1723724277771663E7,6094921.708324047,0,0,3.0000000000000133,3.0000000000000133,1,rule,4.250716846324808,3.48,14.599999999999946,14.59999999999998,14.59999999999998
41,4,6,14.25571807578331,14.25571807578331,56.353902507748664,15.779092702169626,349.41005464326827,73.56005122152806,20.70979880841795,199.2065959276765,55.89044449451439,8.21259165244607,2.4441722266441457,0,0,0,0,2.1209526268419668E7,5950655.625330936,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.133637618233068,3.48,14.400000000000054,14.400000000000018,14.400000000000018
42,4,6,14.290275065152557,14.290275065152557,56.353902507748664,15.779092702169626,353.5277017020918,73.56005122152806,20.70979880841795,186.40431533374723,52.298569689334855,10.288046060659036,3.0248418943768707,0,0,0,0,1.9846467453584075E7,5568228.714823481,0,0,3,3,1,rule,6.514556989369214,3.48,14.199999999999966,14.200000000000026,14.200000000000026
43,4,6,7.8102750651525295,7.8102750651525295,56.353902507748664,15.779092702169626,357.64534876091534,73.56005122152806,20.70979880841795,191.78517587871085,53.80825206817635,12.377661165033869,3.609522109745651,0,0,0,0,2.041936767580636E7,5728964.597698741,0,0,3.0000000000000018,3.0000000000000018,1,rule,0,3.48,14.69999999999996,14.700000000000028,14.700000000000028
44,4,6,2.7624129601242897,2.7624129601242897,56.353902507748664,15.779092702169626,361.7629958197389,73.56005122152806,20.70979880841795,210.8375690062093,59.153691136703564,14.636565102858938,4.241735152183559,0,0,0,0,2.2447875972091034E7,6298093.495324805,0,0,2.999999999999991,2.999999999999991,1,rule,1.4321378949717474,3.48,15.199999999999955,15.200000000000028,15.200000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,365.55454301990943,73.56005122152806,20.70979880841795,324.81092950084485,91.13065328956017,17.853706745204292,5.142950690549005,0,0,0,0,3.1843825584919423E7,8934270.263787314,0,0,2.762412960124289,2.762412960124289,1,rule,0,3.48,15.69999999999995,15.700000000000028,15.700000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,369.67219007873297,73.56005122152806,20.70979880841795,211.9691516304011,59.47117387643831,20.015889652535012,5.748093447879061,0,0,0,0,2.2568355574088752E7,6331895.882624373,0,0,2.9999999999999925,2.9999999999999925,1,rule,4.499911870722031,3.48,16.199999999999946,16.200000000000028,16.200000000000028
47,4,6,0,0,56.353902507748664,15.779092702169626,373.7898371375565,73.56005122152806,20.70979880841795,138.32946234894177,38.81043748258443,21.319225073216828,6.112306302660922,0,0,0,0,1.472793785629186E7,4132147.2787707746,0,0,3.0000000000000067,3.0000000000000067,1,rule,3.9784988852838197,3.48,16.699999999999942,16.70000000000003,16.70000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,377.90748419638004,73.56005122152806,20.70979880841795,90.27275906218667,25.3273974500502,22.070536778590803,6.321672263529161,0,0,0,0,9611340.657351017,2696608.0065068454,0,0,3.000000000000003,3.000000000000003,1,rule,3.0493160271778477,3.48,17.19999999999994,17.20000000000003,17.20000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,377.90748419638004,73.56005122152806,20.70979880841795,90.27275906218667,25.3273974500502,22.070536778590803,6.321672263529161,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.699999999999935,17.70000000000003,17.70000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,382.0251312552036,73.56005122152806,20.70979880841795,58.91131860357406,16.528467680393,22.467624102212618,6.431685918887837,0,0,0,0,6272288.091722518,1759785.9539314434,0,0,2.9999999999999947,2.9999999999999947,1,rule,3.246508344253797,3.48,18.199999999999932,18.20000000000003,18.20000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,385.32610562430904,73.56005122152806,20.70979880841795,41.29009181824436,11.584564126475138,22.62887059599291,6.475829096944274,0,0,0,0,3524245.357065946,988780.710783571,0,0,2.404995611776825,2.404995611776825,1,rule,2.404995611776826,3.48,18.69999999999993,18.70000000000003,18.70000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,389.4437526831326,73.56005122152806,20.70979880841795,26.945601082157715,7.559998777351873,22.674512033216203,6.487292185169567,25,25,25,0,2868898.1472173333,804913.0698246509,0,0,2.9999999999999964,2.9999999999999964,1,rule,4.592056741180703,3.48,18.500000000000004,18.500000000000004,18.500000000000004
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,389.4437526831326,32.201380335371724,9.042638730854572,26.945601082157733,7.559998777351877,22.674512033216203,6.487292185169567,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,18.300000000000068,18.29999999999997,18.29999999999997
54,5,6,8.082651479750432,8.082651479750432,56.353902507748664,0,383.4531118508628,24.23023172455233,6.896355176464088,0,0,22.674512033216203,6.487292185169566,25,16.91734852024957,16.91734852024957,154900,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,3.8826514797504186,2.9,18.09999999999994,18.099999999999966,18.099999999999966
55,5,6,14.272490103619472,14.272490103619472,56.353902507748664,0,376.59036675282357,22.849919428414395,6.533414037438035,0,0,22.674512033216203,6.487292185169567,25,10.727509896380528,10.727509896380528,177450,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,4.089838623869031,2.9,17.90000000000006,17.900000000000034,17.900000000000034
56,5,6,16.372490103619437,16.372490103619437,56.353902507748664,0,369.72762165478434,22.69428921702468,6.492492424012802,0,0,22.674512033216203,6.487292185169567,25,8.627509896380563,8.627509896380563,177450,0,0,5.000000000000029,5.000000000000029,0,0,1,rule,0,2.9,17.69999999999994,17.70000000000003,17.70000000000003
57,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,366.8681233685198,22.686977785276557,6.490569946487977,0,0,22.674512033216203,6.487292185169567,25,2.9000000000000448,2.9000000000000448,73938.04718794278,0,0,2.083348751421258,2.083348751421258,0,0,1,rule,6.544161144959228,2.9,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,1.3355149663655506,366.8681233685198,22.686977785276557,6.490569946487977,110.35409914883127,9.005669162209703,22.674512033216203,6.487292185169567,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.4769696308448395,0.4769696308448395,1,rule,3.376969630844772,2.9,18.699999999999932,18.70000000000003,18.70000000000003
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,363.54239541085576,30.101610625024247,6.702034241987325,0,0,22.674512033216207,6.487292185169567,25,2.9000000000000448,2.9000000000000448,85993.34780131793,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.199999999999925,19.20000000000003,19.20000000000003
60,5,6,22.265874431272845,22.265874431272845,56.353902507748664,8.4,363.54239541085576,30.101610625024247,6.702034241987325,100.28606501070875,8.661700970632102,22.674512033216207,6.487292185169567,25,2.734125568727155,2.734125568727155,0,0,0,0,0,3,3,1,rule,6.065874431272847,2.9,19.699999999999925,19.70000000000003,19.70000000000003
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.55494201517143,363.54239541085576,30.101610625024247,6.702034241987325,99.27901161928338,8.57472183412838,22.674512033216207,6.487292185169567,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1267650054183682,1.1267650054183682,1,rule,3.8608905741455586,2.9,20.19999999999992,20.200000000000028,20.200000000000028
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.139428525815434,363.54239541085576,30.101610625024247,6.702034241987325,98.16021897596558,8.478091785641316,22.674512033216207,6.487292185169567,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9230308966585727,0.9230308966585727,1,rule,3.823030896658553,2.9,20.69999999999992,20.70000000000002,20.70000000000002
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,365.3082766591267,30.101610625024247,6.702034241987325,95.05193645222276,8.209629624422535,23.024380746152413,6.4956178749540605,25,2.9000000000000448,2.9000000000000448,0,4340108.625209808,374854.9022001624,0,0,1.8721649724381941,1.8721649724381941,1,rule,4.772164972438212,2.9,21.199999999999918,21.200000000000017,21.200000000000017
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,365.60041134995396,30.101610625024247,6.702034241987325,94.72018221581042,8.180976032408159,23.0816696061912,6.496964568144155,25,2.9000000000000448,2.9000000000000448,0,715490.3695006669,61796.857093952596,0,0,0.21284098903128704,0.21284098903128704,1,rule,3.112840989031325,2.9,21.699999999999918,21.700000000000014,21.700000000000014
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,367.3976434631191,30.101610625024247,6.702034241987325,92.25761015674136,7.968283842401381,23.42006377944706,6.504161953036146,25,2.9000000000000448,2.9000000000000448,0,4287306.238525718,370294.36346585304,0,0,1.3094119681631886,1.3094119681631886,1,rule,4.209411968163252,2.9,22.199999999999914,22.20000000000001,22.20000000000001
66,5,7,22.640915829413597,22.640915829413597,56.353902507748664,15.779092702169626,371.51529052194263,30.101610625024247,6.702034241987325,85.05608225943122,7.346288342114231,24.103199512178655,6.513495564162281,25,2.359084170586403,2.359084170586403,0,9055921.078161657,782159.319784902,0,0,3.0000000000000067,3.0000000000000067,1,rule,6.440915829413541,2.9,22.699999999999914,22.700000000000003,22.700000000000003
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.173657024527358,371.51529052194263,53.10662329789996,6.97173156228133,85.05608225943122,7.34628834211423,24.103199512178655,6.513495564162281,25,2.9000000000000448,2.9000000000000448,0,0,0,2.3590841705865104,2.3590841705865104,0,0,1,rule,0,2.9,23.19999999999991,23.2,23.2
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,13.151633040512197,371.51529052194263,53.10662329789996,6.97173156228133,81.05685382973743,7.11166359279831,24.103199512178655,6.513495564162281,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4207057199945854,1.4207057199945854,1,rule,4.32070571999459,2.9,23.69999999999991,23.699999999999996,23.699999999999996
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.276815821068126,371.51529052194263,59.97026473764556,7.006094187030018,81.05685382973743,7.111663592798311,24.103199512178655,6.513495564162281,25,2.9000000000000448,2.9000000000000448,0,0,0,1.3838632926585739,1.3838632926585739,0,0,1,rule,1.5161367073414578,2.9,24.199999999999903,24.199999999999992,24.199999999999992
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.165366241622088,371.51529052194263,59.97026473764556,7.006094187030018,79.66187150272259,7.0545090941290685,24.103199512178655,6.513495564162281,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.6744822930549863,0.6744822930549863,1,rule,3.5744822930549276,2.9,24.699999999999903,24.69999999999999,24.69999999999999
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.952199114044076,371.51529052194263,59.97026473764556,7.006094187030018,76.98006903107714,6.895361803274034,24.103199512178655,6.513495564162281,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.3524403115792814,1.3524403115792814,1,rule,4.252440311579254,2.9,25.199999999999903,25.19999999999999,25.19999999999999
72,5,7,22.472611770162516,22.472611770162516,56.353902507748664,15.779092702169626,375.22759758658697,59.97026473764556,7.006094187030018,71.18234597505804,6.4518026669212265,24.568976147841077,6.512885206662621,25,2.5273882298374843,2.5273882298374843,0,6832731.018075019,619302.8847379982,0,0,3,3,1,rule,6.272611770162484,2.9,25.6999999999999,25.69999999999998,25.69999999999998
73,5,7,22.382677673953406,22.382677673953406,56.353902507748664,15.779092702169626,379.3452446454105,59.97026473764556,7.006094187030018,65.42151741926025,5.975108180490975,25.012414806388026,6.5070478434127175,25,2.617322326046594,2.617322326046594,0,6965428.959628642,636169.7679768801,0,0,3,3,1,rule,5.810065903790955,2.9,26.1999999999999,26.199999999999978,26.199999999999978
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,8.450590189239206,379.3452446454105,62.50206550273953,6.527259080200496,65.42151741926025,5.975108180490974,25.012414806388026,6.5070478434127175,25,2.9000000000000448,2.9000000000000448,0,0,0,2.61732232604652,2.61732232604652,0,0,1,rule,0,2.9,26.699999999999896,26.699999999999974,26.699999999999974
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0.3305901892391101,379.3452446454105,64.0044300562414,6.243119466455547,65.42151741926024,5.9751081804909765,25.012414806388026,6.5070478434127175,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,27.199999999999896,27.199999999999974,27.199999999999974
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,4.918668223111678,379.3452446454105,64.0044300562414,6.243119466455547,64.57812609283769,6.203591312039906,25.012414806388026,6.5070478434127175,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.6385992978116313,1.6385992978116313,1,rule,4.538599297811692,2.9,27.699999999999896,27.69999999999997,27.69999999999997
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,11.102861140609821,379.3452446454105,64.0044300562414,6.243119466455547,102.56944430266425,5.931531909063486,25.012414806388026,6.5070478434127175,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,2.2086403276779083,2.2086403276779083,1,rule,5.108640327677959,3.19,28.199999999999893,28.199999999999964,28.199999999999964
