tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,21.45797849452376,21.45797849452376,52.74367436306525,0,353.9014972927421,0.9937266786229138,0.4968633393114569,0,0,0,0,35,13.542021505476239,13.542021505476239,184981.56849417917,0,0,4.794879487551387,4.794879487551387,0,0,0.935936501572593,agent,0,2.32,0.7000000000000003,0.7000000000000014,0.7000000000000014
11,2,5,23.932857982075166,23.932857982075166,52.74367436306525,0,347.32029015296564,0.09033878896571954,0.04516939448285977,0,0,0,0,35,11.067142017924834,11.067142017924834,170170.27301319875,0,0,4.794879487551387,4.794879487551387,0,0,0.935936501572593,agent,0,2.32,0.5000000000000001,0.5000000000000001,0.5000000000000001
12,2,5,30.995663913998534,30.995663913998534,53.833966474026035,0,340.453391497483,0.006382997788300795,0.0031914988941503975,0,0,0,0,35,4.004336086001466,4.004336086001466,177557.39853481646,0,0,4.893996952184184,4.893996952184184,0,0,0.955283735081592,agent,4.488808979739161,2.32,1.0000000000000002,1.0000000000000002,1.0000000000000002
13,2,5,32.67999999999994,32.67999999999994,53.833966474026035,0.07544459633388953,340.453391497483,0.006382997788300795,0.0031914988941503975,114.19681890724529,57.098409453622644,0,0,35,2.320000000000057,2.320000000000057,0,0,0,0,0,0.026944498690674834,0.026944498690674834,0.955283735081592,agent,4.031280584692154,2.32,1.5000000000000002,1.5000000000000002,1.5000000000000002
14,2,5,32.6861830723683,32.6861830723683,53.833966474026035,8.475444596333888,340.453391497483,0.006382997788300795,0.0031914988941503975,105.24457364183272,52.62228682091636,0,0,35,2.3138169276316987,2.3138169276316987,0,0,0,0,0,3,3,0.955283735081592,agent,5.326183072368364,2.32,2,2,2
15,2,5,32.679999999999865,32.679999999999865,53.833966474026035,11.163661873745518,340.453391497483,0.006382997788300795,0.0031914988941503975,104.55346595262355,52.27673297631178,0,0,35,2.3200000000001353,2.3200000000001353,0,0,0,0,0,0.9600775990755821,0.9600775990755821,0.955283735081592,agent,3.2738945267071515,2.32,2.5,2.5,2.5
16,2,5,32.68000000000016,32.68000000000016,53.833966474026035,14.44164284438482,340.453391497483,0.006382997788300795,0.0031914988941503975,103.3067934425415,51.65339672127075,0,0,35,2.319999999999837,2.319999999999837,0,0,0,0,0,1.1707074895140366,1.1707074895140366,0.955283735081592,agent,3.4907074895142265,2.32,3,3,3
17,3,5,33.27960924524554,33.27960924524554,53.833966474026035,15.779092702169626,343.91542588092176,0.006382997788300795,0.0031914988941503975,98.34817898025089,49.174089490125446,0.9900247315341824,0.4950123657670912,25,0,0,0,8803914.883497328,4401957.441748664,0,0,3,3,0.955283735081592,agent,5.919609245245503,2.32,2.800000000000001,2.8000000000000056,2.8000000000000056
18,3,5,30.417671968260006,30.417671968260006,53.833966474026035,15.779092702169626,348.0330729397453,0.006382997788300795,0.0031914988941503975,123.46692529474183,47.384763056921344,2.4390727921626785,1.0497741370882523,25,0,0,0,1.3145523536131162E7,5045055.722670417,0,0,3,3,0.955283735081592,agent,3.0380627230143613,2.9,2.6000000000000103,2.599999999999998,2.599999999999998
19,3,5,24.51767196825995,24.51767196825995,53.833966474026035,15.779092702169626,352.15071999856883,0.006382997788300795,0.0031914988941503975,145.51148195614937,47.6751935635426,4.1119976261521725,1.5949583728851673,25,0.48232803174004957,0.48232803174004957,0,1.5492607483871225E7,5075977.85871038,0,0,3,3,0.955283735081592,agent,0,2.9,3.100000000000012,3.1000000000000014,3.1000000000000014
20,3,5,21.61767196825991,21.61767196825991,53.833966474026035,15.779092702169626,352.15071999856883,0.006382997788300795,0.0031914988941503975,145.51148195614937,47.6751935635426,4.1119976261521725,1.5949583728851673,25,3.382328031740091,3.382328031740091,0,0,0,0,0,0,0,0.955283735081592,agent,0,2.9,3.6000000000000134,3.6000000000000045,3.6000000000000045
21,3,5,22.100000000000062,22.100000000000062,53.833966474026035,15.779092702169626,355.2697150386773,0.006382997788300795,0.0031914988941503975,157.69725885464746,47.90577426682744,5.460358175131956,2.001531742250067,25,2.899999999999938,2.899999999999938,0,1.2717945626911558E7,3863497.924857268,0,0,2.2724106720790367,2.2724106720790367,0.955283735081592,agent,5.654738703819106,2.9,4.100000000000015,4.100000000000007,4.100000000000007
22,3,5,19.598930218640543,19.598930218640543,53.833966474026035,14.6620880899763,355.2697150386773,11.691878179261941,3.5529555361168432,157.69725885464746,47.90577426682744,5.460358175131956,2.001531742250067,25,5.401069781359457,5.401069781359457,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.955283735081592,agent,0,2.9,3.899999999999986,3.899999999999994,3.899999999999994
23,3,5,21.724480616251643,21.724480616251643,53.833966474026035,14.6620880899763,355.2697150386773,11.691878179261941,3.5529555361168432,157.69725885464746,47.90577426682744,5.460358175131956,2.001531742250067,25,3.2755193837483567,3.2755193837483567,0,0,0,0,0,0,0,0.955283735081592,agent,5.025550397611133,2.9,4.399999999999985,4.3999999999999915,4.3999999999999915
24,3,5,22.052364863016056,22.052364863016056,53.833966474026035,14.6620880899763,355.2697150386773,11.691878179261941,3.5529555361168432,157.69725885464746,47.90577426682744,5.460358175131956,2.001531742250067,25,2.947635136983944,2.947635136983944,0,0,0,0,0,0,0,0.955283735081592,agent,3.227884246764453,2.9,4.899999999999985,4.8999999999999915,4.8999999999999915
25,3,5,19.551295081656633,19.551295081656633,53.833966474026035,13.545083477782978,355.2697150386773,22.511433610612087,6.839668522814663,157.69725885464746,47.905774266827436,5.460358175131956,2.001531742250067,25,5.448704918343367,5.448704918343367,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.955283735081592,agent,0,2.9,4.700000000000018,4.699999999999992,4.699999999999992
26,3,5,20.92480690235078,20.92480690235078,53.833966474026035,12.453904355235197,355.2697150386773,32.29760446096015,9.812464866247131,157.69725885464746,47.905774266827436,5.460358175131956,2.001531742250067,25,4.075193097649219,4.075193097649219,0,0,0,0.38970682948135,0.38970682948135,0,0,0.955283735081592,agent,3.8838049912128296,2.9,5.200000000000021,5.199999999999996,5.199999999999996
27,3,5,22.100000000000062,22.100000000000062,53.833966474026035,14.28574000564656,355.2697150386773,32.29760446096015,9.812464866247131,161.02496019248431,47.84098789855481,5.460358175131956,2.001531742250067,25,2.899999999999938,2.899999999999938,0,0,0,0,0,0.6542270180040575,0.6542270180040575,0.955283735081592,agent,4.729420115653323,2.9,5.700000000000022,5.7,5.7
28,3,5,19.598930218640536,19.598930218640536,53.833966474026035,13.168735393453236,355.2697150386773,41.83679236229451,12.63052342694642,161.02496019248431,47.84098789855481,5.460358175131956,2.001531742250067,25,5.401069781359464,5.401069781359464,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.955283735081592,agent,0,2.9,5.499999999999999,5.499999999999999,5.499999999999999
29,3,5,17.01701273130358,17.01701273130358,53.833966474026035,12.278104357996556,355.2697150386773,48.87912536991893,14.710963295067174,161.02496019248431,47.84098789855481,5.460358175131956,2.001531742250067,25,7.982987268696419,7.982987268696419,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.955283735081592,agent,0,2.9,5.299999999999979,5.300000000000003,5.300000000000003
30,3,5,15.53900885140342,15.53900885140342,53.833966474026035,8.296515221717142,355.2697150386773,78.50186217493997,23.46208633700394,161.02496019248431,47.84098789855481,5.460358175131956,2.001531742250067,25,9.46099114859658,9.46099114859658,0,0,0,1.4219961200997908,1.4219961200997908,0,0,0.955283735081592,agent,0,2.9,5.100000000000011,5.100000000000009,5.100000000000009
31,3,6,18.280209565602895,18.280209565602895,53.833966474026035,4.324378213045104,355.2697150386773,100.24816004326712,29.88635866555129,161.02496019248431,47.84098789855481,5.460358175131956,2.001531742250067,25,6.719790434397105,6.719790434397105,0,0,0,1.4186203602400138,1.4186203602400138,0,0,0.955283735081592,agent,4.222580353959454,2.9,4.899999999999985,4.899999999999991,4.899999999999991
32,3,6,16.74300909477909,16.74300909477909,53.833966474026035,0.5085395313517826,355.2697150386773,115.6337242238576,34.43154860192275,161.02496019248417,47.84098789855481,5.460358175131956,2.001531742250067,25,8.25699090522091,8.25699090522091,0,0,0,1.3627995291761854,1.3627995291761854,0,0,0.955283735081592,agent,0,2.9,4.700000000000018,4.699999999999992,4.699999999999992
33,3,6,22.099999999999962,22.099999999999962,53.833966474026035,0,350.9032424351015,52.05878702942012,15.719615544017827,0,0,5.460358175131956,2.0015317422500676,25,2.9000000000000377,2.9000000000000377,112903.88211065833,0,0,3.3629084438022616,3.3629084438022616,0,0,0.955283735081592,agent,4.894082461418693,2.9,5.20000000000002,5.199999999999995,5.199999999999995
34,3,6,22.09999999999995,22.09999999999995,53.833966474026035,6.220406673162442,350.9032424351015,52.05878702942012,15.719615544017827,195.5714342037605,51.564517486899916,5.460358175131956,2.0015317422500676,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,2.2215738118437294,2.2215738118437294,0.955283735081592,agent,5.121573811843704,2.9,5.700000000000022,5.7,5.7
35,3,6,22.099999999999923,22.099999999999923,53.833966474026035,8.609069256316802,350.9032424351015,52.05878702942012,15.719615544017827,193.78087667286997,51.09241768618613,5.460358175131956,2.0015317422500676,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,0.8530937796979856,0.8530937796979856,0.955283735081592,agent,3.7530937796979473,2.9,6.200000000000024,6.200000000000003,6.200000000000003
36,3,6,20.872408383055685,20.872408383055685,53.833966474026035,3.926325783760859,350.9032424351015,96.08623406849958,26.70854589959088,193.78087667286994,51.09241768618613,5.460358175131956,2.0015317422500676,25,4.127591616944315,4.127591616944315,0,0,0,1.6724083830556933,1.6724083830556933,0,0,0.955283735081592,agent,0,2.9,6.700000000000026,6.700000000000006,6.700000000000006
37,3,6,22.099999999999948,22.099999999999948,53.833966474026035,6.254632126585939,350.9032424351015,96.08623406849958,26.70854589959088,191.0335430933541,50.41610453878972,5.460358175131956,2.0015317422500676,25,2.900000000000052,2.900000000000052,0,0,0,0,0,0.8315379795803857,0.8315379795803857,0.955283735081592,agent,4.959129596524723,2.9,7.200000000000027,7.200000000000009,7.200000000000009
38,4,6,22.100000000000062,22.100000000000062,53.833966474026035,10.874325297441715,350.9032424351015,96.08623406849958,26.70854589959088,184.16284483072727,48.63559973054539,5.460358175131956,2.0015317422500676,0,0,0,0,0,0,0,0,1.6498904181627765,1.6498904181627765,0.955283735081592,agent,4.549890418162848,2.9,6.999999999999999,6.999999999999999,6.999999999999999
39,4,6,15.620000000000065,15.620000000000065,53.833966474026035,15.779092702169626,352.61659174650936,96.08623406849958,26.70854589959088,190.1087369790638,50.228531807604156,6.35755694592528,2.235864723985209,0,0,0,0,8422211.171164066,2225228.090110142,0,0,3,3,0.955283735081592,agent,0,3.48,6.799999999999974,6.799999999999993,6.799999999999993
40,4,6,9.14000000000007,9.14000000000007,53.833966474026035,15.779092702169626,356.7342388053329,96.08623406849958,26.70854589959088,208.09291499686282,54.992204944012144,8.68611112822357,2.8448110081119453,0,0,0,0,2.215565265971598E7,5855020.060388971,0,0,3,3,0.955283735081592,agent,0,3.48,7.299999999999973,7.29999999999999,7.29999999999999
41,4,6,2.6600000000000503,2.6600000000000503,53.833966474026035,15.779092702169626,360.85188586415643,96.08623406849958,26.70854589959088,251.82293928655844,66.5585777012513,11.460522693124567,3.571842830052697,0,0,0,0,2.6811588345839888E7,7086491.767852224,0,0,3,3,0.955283735081592,agent,0,3.48,7.799999999999972,7.799999999999988,7.799999999999988
42,4,6,2.135294536036306,2.135294536036306,53.833966474026035,15.779092702169626,364.96953292297997,96.08623406849958,26.70854589959088,247.02576939255778,65.29447455096057,14.118209041529038,4.26820784149073,0,0,0,0,2.630083366722563E7,6951902.705440767,0,0,3,3,0.955283735081592,agent,5.955294536036261,3.48,8.29999999999997,8.299999999999986,8.299999999999986
43,4,6,0,0,53.833966474026035,15.779092702169626,367.9003293449906,96.08623406849958,26.70854589959088,351.14124315857043,92.81982898325093,16.803028335613302,4.973634702259165,0,0,0,0,2.661004631544E7,7034035.438326843,0,0,2.135294536036306,2.135294536036306,0.955283735081592,agent,0,3.48,8.79999999999997,8.799999999999983,8.799999999999983
44,4,6,0,0,53.833966474026035,15.779092702169626,372.01797640381415,96.08623406849958,26.70854589959088,229.15211482923007,60.57351713593566,19.15339484181459,5.589036932514442,0,0,0,0,2.4397825665868133E7,6449262.369463071,0,0,3,3,0.955283735081592,agent,4.100284986368769,3.48,9.299999999999969,9.299999999999983,9.299999999999983
45,4,6,0,0,53.833966474026035,15.779092702169626,376.1356234626376,96.08623406849958,26.70854589959088,149.5429339440925,39.529818341720684,20.58080046014784,5.960594822876487,0,0,0,0,1.5921836177027524E7,4208739.758842997,0,0,3,3,0.955283735081592,agent,3.571773765016477,3.48,9.79999999999997,9.799999999999981,9.799999999999981
46,4,6,0,0,53.833966474026035,15.779092702169626,376.1356234626376,96.08623406849958,26.70854589959088,149.5429339440925,39.529818341720684,20.58080046014784,5.960594822876487,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,10.299999999999981,10.299999999999981,10.299999999999981
47,4,6,0,0,53.833966474026035,15.779092702169626,376.1356234626376,96.08623406849958,26.70854589959088,149.5429339440925,39.529818341720684,20.58080046014784,5.960594822876487,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,10.79999999999999,10.799999999999978,10.799999999999978
48,4,6,0,0,53.833966474026035,15.779092702169626,376.1356234626376,96.08623406849958,26.70854589959088,149.5429339440925,39.529818341720684,20.58080046014784,5.960594822876487,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,11.299999999999997,11.299999999999978,11.299999999999978
49,4,6,0,0,53.833966474026035,15.779092702169626,380.25327052146116,96.08623406849958,26.70854589959088,97.59058566521522,25.79685994826292,21.4147160110001,6.175395707138654,0,0,0,0,1.0390469655775458E7,2746591.678691551,0,0,3,3,0.955283735081592,agent,3.0765546015199394,3.48,11.800000000000004,11.799999999999976,11.799999999999976
50,4,6,0,0,53.833966474026035,15.779092702169626,384.3709175802847,96.08623406849958,26.70854589959088,63.686876800479794,16.834835349797974,21.867564628269797,6.289586995516073,0,0,0,0,6780741.772947073,1792404.9196929932,0,0,3,3,0.955283735081592,agent,6.2327059273582535,3.48,12.300000000000013,12.299999999999976,12.299999999999976
51,4,6,0,0,53.833966474026035,15.779092702169626,388.48856463910823,96.08623406849958,26.70854589959088,41.56157327012745,10.986285998497715,22.076304303364026,6.3393679944851735,0,0,0,0,4425060.706070483,1169709.8702600524,0,0,3,3,0.955283735081592,agent,4.101173817031541,3.48,12.800000000000017,12.799999999999974,12.799999999999974
52,5,6,0,0,53.833966474026035,15.779092702169626,392.60621169793177,96.08623406849958,26.70854589959088,27.122767820750774,7.169567003946693,22.1292315241789,6.348075107128052,25,25,25,0,2887761.0898753405,763343.798910208,0,0,3,3,0.955283735081592,agent,3.5047571137686067,3.48,12.59999999999995,12.59999999999999,12.59999999999999
53,5,6,2.8562970544327917,2.8562970544327917,53.833966474026035,12.631801312394343,392.60621169793177,81.6869259639009,22.628881803866634,27.12276782075077,7.169567003946693,22.1292315241789,6.348075107128052,25,22.14370294556721,22.14370294556721,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.955283735081592,agent,4.632264415227336,2.9,12.400000000000048,12.400000000000006,12.400000000000006
54,5,6,1.0803296936382514,1.0803296936382514,53.833966474026035,9.48450992261906,392.60621169793177,70.2941383428623,19.401035974738285,27.12276782075077,7.169567003946693,22.1292315241789,6.348075107128052,25,23.91967030636175,23.91967030636175,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.955283735081592,agent,0,2.9,12.199999999999989,12.200000000000024,12.200000000000024
55,5,6,0.22585656047020888,0.22585656047020888,53.833966474026035,3.7570346954895855,392.60621169793177,53.89033158945441,14.753450065821983,27.12276782075077,7.169567003946694,22.1292315241789,6.348075107128052,25,24.77414343952979,24.77414343952979,0,0,0,2.0455268668319553,2.0455268668319553,0,0,0.955283735081592,agent,0,2.9,12,12,12
56,5,6,3.3283155260813277,3.3283155260813277,53.833966474026035,0,391.557448721003,42.710534363276615,11.670159453940293,0,0,22.129231524178902,6.348075107128052,25,21.671684473918674,21.671684473918674,27117.864294446772,0,0,2.105896845865803,2.105896845865803,0,0,0.955283735081592,agent,3.8965621197453193,2.9,11.800000000000004,11.799999999999976,11.799999999999976
57,5,6,10.375400967513086,10.375400967513086,53.833966474026035,0,385.67022794844263,26.312230046782233,7.429749631521856,0,0,22.129231524178902,6.348075107128052,25,14.624599032486914,14.624599032486914,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.955283735081592,agent,5.657824592852068,2.9,11.599999999999955,11.6,11.6
58,5,6,16.49443165417803,16.49443165417803,53.833966474026035,0,379.7830071758823,22.979395227463137,6.5679175035424135,0,0,22.129231524178902,6.348075107128052,25,8.50556834582197,8.50556834582197,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.955283735081592,agent,4.7297698380853035,2.9,11.400000000000045,11.4,11.4
59,5,6,17.883692502757697,17.883692502757697,53.833966474026035,0,373.89578640332195,22.302021047884526,6.3927564582843015,0,0,22.129231524178902,6.348075107128052,25,7.116307497242303,7.116307497242303,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.955283735081592,agent,0,2.9,11.200000000000005,11.200000000000022,11.200000000000022
60,5,6,22.099999999999923,22.099999999999923,53.833966474026035,0,370.1028934001287,22.213325104892526,6.369820724161253,0,0,22.129231524178902,6.348075107128051,25,2.9000000000000767,2.9000000000000767,98072.83438356873,0,0,2.763393473755105,2.763393473755105,0,0,0.955283735081592,agent,4.352914023487123,2.9,11.699999999999998,11.700000000000024,11.700000000000024
61,5,7,22.100000000000062,22.100000000000062,53.833966474026035,0,366.1225012432659,22.168024451784014,6.358106504770283,0,0,22.1292315241789,6.34807510712805,25,2.899999999999938,2.899999999999938,102921.0000000028,0,0,2.9000000000000767,2.9000000000000767,0,0,0.955283735081592,agent,0,2.9,12.199999999999989,12.200000000000024,12.200000000000024
62,5,7,22.099999999999948,22.099999999999948,53.833966474026035,0,362.1421090864032,22.1471269594714,6.352702657521444,0,0,22.129231524178902,6.34807510712805,25,2.900000000000052,2.900000000000052,102920.9999999979,0,0,2.899999999999938,2.899999999999938,0,0,0.955283735081592,agent,0,2.9,12.699999999999983,12.700000000000024,12.700000000000024
63,5,7,22.100000000000062,22.100000000000062,53.833966474026035,0,358.1617169295404,22.13748680739877,6.3502098268757,0,0,22.129231524178902,6.34807510712805,25,2.899999999999938,2.899999999999938,102921.00000000186,0,0,2.900000000000052,2.900000000000052,0,0,0.955283735081592,agent,0,2.9,13.199999999999976,13.200000000000026,13.200000000000026
64,5,7,22.09999999999995,22.09999999999995,53.833966474026035,0.37925154615229534,358.1617169295404,22.13748680739877,6.3502098268757,123.5817277144858,12.305609500516377,22.129231524178902,6.34807510712805,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,0.1354469807686769,0.1354469807686769,0.955283735081592,agent,3.0354469807686337,2.9,13.699999999999969,13.700000000000026,13.700000000000026
65,5,7,22.100000000000062,22.100000000000062,53.833966474026035,0,354.3672323933405,24.68559813516125,6.49895223089829,0,0,22.129231524178902,6.34807510712805,25,2.899999999999938,2.899999999999938,98113.98665252142,0,0,2.9000000000000483,2.9000000000000483,0,0,0.955283735081592,agent,0,2.9,14.199999999999966,14.200000000000026,14.200000000000026
66,5,7,22.099999999999955,22.099999999999955,53.833966474026035,2.4810360504708924,354.3672323933405,24.68559813516125,6.49895223089829,121.83155503932232,12.5957963431242,22.129231524178902,6.34807510712805,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8860843037396045,0.8860843037396045,0.955283735081592,agent,3.7860843037395675,2.9,14.69999999999996,14.700000000000028,14.700000000000028
67,5,7,22.06566861839565,22.06566861839565,53.833966474026035,0,351.6501558830283,39.735383548617705,7.446986384205021,0,0,22.1292315241789,6.348075107128049,25,2.9343313816043484,2.9343313816043484,70255.44732714305,0,0,2.865668618395655,2.865668618395655,0,0,0.955283735081592,agent,0,2.9,15.199999999999955,15.200000000000028,15.200000000000028
68,5,7,22.099999999999955,22.099999999999955,53.833966474026035,0,347.6226422220027,30.138787239940747,6.848002126286432,0,0,22.1292315241789,6.34807510712805,25,2.9000000000000448,2.9000000000000448,104139.42073313845,0,0,2.9343313816043484,2.9343313816043484,0,0,0.955283735081592,agent,0,2.9,15.69999999999995,15.700000000000028,15.700000000000028
69,5,7,21.344936725723684,21.344936725723684,53.833966474026035,0,347.6226422220027,30.138787239940747,6.848002126286432,0,0,22.1292315241789,6.34807510712805,25,3.6550632742763156,3.6550632742763156,0,0,0,0,0,0,0,0.955283735081592,agent,2.1449367257236447,2.9,16.199999999999946,16.200000000000028,16.200000000000028
70,5,7,22.099999999999948,22.099999999999948,53.833966474026035,0,342.6058887082901,24.70069028045403,6.508576108248944,0,0,22.129231524178902,6.348075107128051,25,2.900000000000052,2.900000000000052,129718.19560406636,0,0,3.6550632742763156,3.6550632742763156,0,0,0.955283735081592,agent,0,2.9,16.699999999999942,16.70000000000003,16.70000000000003
71,5,7,22.099999999999962,22.099999999999962,53.833966474026035,0,338.62549655142726,23.315462536405853,6.422115285512583,0,0,22.129231524178902,6.348075107128051,25,2.9000000000000377,2.9000000000000377,102921.00000000186,0,0,2.900000000000052,2.900000000000052,0,0,0.955283735081592,agent,0,2.9,17.19999999999994,17.20000000000003,17.20000000000003
72,5,7,22.10000000000007,22.10000000000007,53.833966474026035,0,334.64510439456444,22.676447772907427,6.382230333431495,0,0,22.129231524178902,6.348075107128051,25,2.899999999999931,2.899999999999931,102921.0000000014,0,0,2.9000000000000377,2.9000000000000377,0,0,0.955283735081592,agent,0,2.9,17.699999999999935,17.70000000000003,17.70000000000003
73,5,7,22.099999999999955,22.099999999999955,53.833966474026035,0,330.66471223770174,22.381666016099977,6.363831139991461,0,0,22.129231524178905,6.348075107128052,25,2.9000000000000448,2.9000000000000448,102920.99999999767,0,0,2.899999999999931,2.899999999999931,0,0,0.955283735081592,agent,0,2.9,18.199999999999932,18.20000000000003,18.20000000000003
74,5,7,22.100000000000062,22.100000000000062,53.833966474026035,0,326.6843200808389,22.245681232789547,6.355343469790542,0,0,22.129231524178905,6.348075107128052,25,2.899999999999938,2.899999999999938,102921.0000000014,0,0,2.9000000000000448,2.9000000000000448,0,0,0.955283735081592,agent,0,2.9,18.69999999999993,18.70000000000003,18.70000000000003
75,5,7,22.09999999999995,22.09999999999995,53.833966474026035,1.6171716898012065,326.6843200808389,22.245681232789547,6.355343469790542,141.26448199768456,17.78367908580421,22.129231524178905,6.348075107128052,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,0.5775613177861452,0.5775613177861452,0.955283735081592,agent,3.477561317786086,2.9,19.199999999999925,19.20000000000003,19.20000000000003
76,6,7,22.100000000000062,22.100000000000062,53.833966474026035,7.131504955790007,326.6843200808389,22.245681232789547,6.355343469790542,133.28805453403754,16.779532648860357,22.129231524178905,6.348075107128052,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.969404737853143,1.969404737853143,0.955283735081592,agent,4.8694047378532055,2.9,19.699999999999925,19.70000000000003,19.70000000000003
77,6,7,21.67263964414753,21.67263964414753,53.833966474026035,0,326.3882975083767,74.77683561945588,11.286893222046745,0,0,22.129231524178905,6.348075107128051,25,3.32736035585247,3.32736035585247,7654.255656156689,0,0,2.7626396441475034,2.7626396441475034,0,0,0.955283735081592,agent,0,3.19,20.19999999999992,20.200000000000028,20.200000000000028
78,6,7,21.80999999999995,21.80999999999995,53.833966474026035,3.8837638779389607,326.3882975083767,74.77683561945588,11.286893222046745,202.18917523745355,16.28388270543298,22.129231524178905,6.348075107128051,25,3.190000000000051,3.190000000000051,0,0,0,0,0,1.3870585278353431,1.3870585278353431,0.955283735081592,agent,4.714418883687751,3.19,20.699999999999918,20.700000000000017,20.700000000000017
