tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,20.489961190778505,20.489961190778505,48.288078628938344,0.07375643863947626,366.2175416905819,147.02913265613012,73.51456632806506,211.40218983856786,105.70109491928393,0,0,35,14.510038809221495,14.510038809221495,0,0,0,1.966096181749933,1.966096181749933,0,0,0.856871955270511,agent,0,2.32,1.1999999999999953,1.200000000000002,1.200000000000002
11,2,5,22.964840678329878,22.964840678329878,52.743674363065246,0,359.0609373121212,2.0015913808849657,1.0007956904424828,0,0,0,0,35,12.035159321670122,12.035159321670122,185048.31941385975,0,0,4.794879487551387,4.794879487551387,0,0,0.9359365015725928,agent,0,2.32,1.0000000000000002,1.0000000000000002,1.0000000000000002
12,2,5,28.276766664299096,28.276766664299096,53.891669243003555,0,352.1789186797406,0.1393251559380378,0.0696625779690189,0,0,0,0,35,6.723233335700904,6.723233335700904,177948.35577746434,0,0,4.899242658454868,4.899242658454868,0,0,0.9563076707170981,agent,2.732683327514413,2.32,0.8000000000000013,0.7999999999999985,0.7999999999999985
13,2,5,32.67999999999997,32.67999999999997,53.891669243003555,0,350.1456494010071,0.10102725803486219,0.050513629017431096,0,0,0,0,35,2.3200000000000287,2.3200000000000287,52574.24374021182,0,0,1.4813819030772564,1.4813819030772564,0,0,0.9563076707170981,agent,5.241851432623687,2.32,1.3000000000000052,1.299999999999999,1.299999999999999
14,2,5,32.67999999999987,32.67999999999987,53.891669243003555,5.959210167086393,350.1456494010071,0.10102725803486219,0.050513629017431096,107.71989816275635,53.859949081378176,0,0,35,2.320000000000128,2.320000000000128,0,0,0,0,0,2.128289345387998,2.128289345387998,0.9563076707170981,agent,4.448289345387877,2.32,1.8000000000000067,1.8000000000000023,1.8000000000000023
15,2,5,32.68000000000015,32.68000000000015,53.891669243003555,0,349.88251712997084,42.59826876575946,21.29913438287973,0,0,0,0,35,2.319999999999851,2.319999999999851,6803.811132184463,0,0,2.320000000000128,2.320000000000128,0,0,0.9563076707170981,agent,0,2.32,2.300000000000008,2.3000000000000043,2.3000000000000043
16,2,5,32.679999999999865,32.679999999999865,53.891669243003555,0,346.6982034044808,24.26000147421776,12.13000073710888,0,0,0,0,35,2.3200000000001353,2.3200000000001353,82336.79999999469,0,0,2.319999999999851,2.319999999999851,0,0,0.9563076707170981,agent,0,2.32,2.800000000000001,2.8000000000000056,2.8000000000000056
17,3,5,32.67999999999997,32.67999999999997,53.891669243003555,0,343.51388967899044,13.816234522705972,6.908117261352986,0,0,0,0,25,0,0,82336.8000000047,0,0,2.3200000000001353,2.3200000000001353,0,0,0.9563076707170981,agent,0,2.32,2.6000000000000103,2.599999999999998,2.599999999999998
18,3,5,30.208263492616283,30.208263492616283,53.891669243003555,8.4,343.51388967899044,13.816234522705972,6.908117261352986,191.7993649101421,54.35794505452461,0,0,25,0,0,0,0,0,0,0,3,3,0.9563076707170981,agent,3.428263492616174,2.9,2.3999999999999906,2.400000000000004,2.400000000000004
19,3,5,28.6455904067578,28.6455904067578,53.891669243003555,15.779092702169626,344.0143344328289,13.816234522705972,6.908117261352986,187.8092986519798,53.22711856546552,0.27321006372427187,0.07743058815249407,25,0,0,0,2430252.3245566185,688758.9142371238,0,0,3,3,0.9563076707170981,agent,4.3373269141415305,2.9,2.899999999999989,2.8999999999999995,2.8999999999999995
20,3,5,22.74559040675781,22.74559040675781,53.891669243003555,15.779092702169626,348.13198149165237,13.816234522705972,6.908117261352986,192.88814805599444,54.66651758001894,2.5514274498748897,0.7231012114971365,25,2.2544095932421904,2.2544095932421904,0,2.0536801123521723E7,5820344.126744618,0,0,3,3,0.9563076707170981,agent,0,2.9,3.399999999999987,3.3999999999999964,3.3999999999999964
21,3,5,22.099999999999948,22.099999999999948,53.891669243003555,15.779092702169626,349.52638678351457,13.816234522705972,6.908117261352986,193.90522860821446,54.954768840910766,3.3148168906795266,0.9394537593687298,25,2.900000000000052,2.900000000000052,0,6991279.704971634,1981401.754076222,0,0,1.0159238554995902,1.0159238554995902,0.9563076707170981,agent,3.2703334487418108,2.9,3.899999999999986,3.899999999999994,3.899999999999994
22,3,5,22.09999999999995,22.09999999999995,53.891669243003555,15.779092702169626,350.9627346342608,13.816234522705972,6.908117261352986,193.53319096235367,54.84932948285351,4.093303395963396,1.1600849731359646,25,2.9000000000000483,2.9000000000000483,0,7187754.274505042,2037084.700994799,0,0,1.046482005543698,1.046482005543698,0.9563076707170981,agent,3.9464820055437104,2.9,4.399999999999985,4.3999999999999915,4.3999999999999915
23,3,5,19.59893021864042,19.59893021864042,53.891669243003555,14.6620880899763,350.9627346342608,27.119686750654296,10.456940027850505,193.53319096235367,54.84932948285351,4.093303395963396,1.1600849731359646,25,5.401069781359581,5.401069781359581,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9563076707170981,agent,0,2.9,4.200000000000014,4.199999999999992,4.199999999999992
24,3,5,20.860985344436187,20.860985344436187,53.891669243003555,13.570908967428522,350.9627346342608,39.15354653272851,13.66708690038526,193.53319096235367,54.84932948285351,4.093303395963396,1.1600849731359646,25,4.1390146555638125,4.1390146555638125,0,0,0,0.38970682948135,0.38970682948135,0,0,0.9563076707170981,agent,3.772348296314391,2.9,4.700000000000018,4.699999999999992,4.699999999999992
25,3,5,18.601756010539656,18.601756010539656,53.891669243003555,12.519789537272244,350.9627346342608,49.9073583767988,16.53576877671,193.53319096235367,54.84932948285351,4.093303395963396,1.1600849731359646,25,6.398243989460344,6.398243989460344,0,0,0,0.3753997964843851,0.3753997964843851,0,0,0.9563076707170981,agent,0.26537086961904155,2.9,4.5,4.5,4.5
26,3,5,16.022268309458678,16.022268309458678,53.891669243003555,11.622355100299012,350.9627346342608,58.449280798719236,18.814408053279333,193.53319096235367,54.84932948285351,4.093303395963396,1.1600849731359646,25,8.977731690541322,8.977731690541322,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.9563076707170981,agent,0,2.9,4.299999999999985,4.300000000000008,4.300000000000008
27,3,5,18.457760412699315,18.457760412699315,53.891669243003555,7.489532566780277,350.9627346342608,95.44663889042512,28.683806194934167,193.53319096235367,54.84932948285351,4.093303395963396,1.1600849731359646,25,6.542239587300685,6.542239587300685,0,0,0,1.4760080476852628,1.4760080476852628,0,0,0.9563076707170981,agent,3.8594840555553733,2.9,4.100000000000015,4.100000000000007,4.100000000000007
28,3,5,21.9785332744502,21.9785332744502,53.891669243003555,0,350.8779383714199,143.08319096722502,41.355150110514614,0,0,4.093303395963396,1.1600849731359646,25,3.0214667255498,3.0214667255498,2192.5769682789687,0,0,2.736613193919947,2.736613193919947,0,0,0.9563076707170981,agent,3.684159667830984,2.9,4.600000000000016,4.6000000000000085,4.6000000000000085
29,3,5,22.099999999999962,22.099999999999962,53.891669243003555,0,346.73082717948876,65.15772931732543,18.819560927653434,0,0,4.093303395963396,1.1600849731359646,25,2.9000000000000377,2.9000000000000377,107231.85408976232,0,0,3.0214667255498,3.0214667255498,0,0,0.9563076707170981,agent,0,2.9,5.100000000000011,5.100000000000009,5.100000000000009
30,3,5,22.10000000000007,22.10000000000007,53.891669243003555,0,342.75043502262594,32.29795012335616,9.316704366061598,0,0,4.093303395963396,1.1600849731359648,25,2.899999999999931,2.899999999999931,102921.0000000014,0,0,2.9000000000000377,2.9000000000000377,0,0,0.9563076707170981,agent,0,2.9,5.600000000000002,5.600000000000011,5.600000000000011
31,3,6,22.099999999999948,22.099999999999948,53.891669243003555,3.6483975619983338,342.75043502262594,32.29795012335616,9.316704366061598,220.65045422835098,63.11433975832394,4.093303395963396,1.1600849731359648,25,2.900000000000052,2.900000000000052,0,0,0,0,0,1.3029991292851193,1.3029991292851193,0.9563076707170981,agent,4.202999129285036,2.9,6.099999999999994,6.100000000000012,6.100000000000012
32,3,6,22.137755321303487,22.137755321303487,53.891669243003555,12.048397561998334,342.75043502262594,32.29795012335616,9.316704366061598,203.98318805071128,58.34687393072443,4.093303395963396,1.1600849731359648,25,2.862244678696513,2.862244678696513,0,0,0,0,0,3,3,0.9563076707170981,agent,5.937755321303498,2.9,6.599999999999988,6.600000000000013,6.600000000000013
33,3,6,20.910163704359135,20.910163704359135,53.891669243003555,7.3656540894423905,342.75043502262594,85.57665445554683,24.532129635752913,203.98318805071128,58.34687393072443,4.093303395963396,1.1600849731359648,25,4.089836295640865,4.089836295640865,0,0,0,1.6724083830556933,1.6724083830556933,0,0,0.9563076707170981,agent,0,2.9,7.099999999999983,7.100000000000013,7.100000000000013
34,3,6,22.100000000000062,22.100000000000062,53.891669243003555,9.114987751741921,342.75043502262594,85.57665445554683,24.532129635752913,202.13344422510426,57.81875796730748,4.093303395963396,1.1600849731359648,25,2.899999999999938,2.899999999999938,0,0,0,0,0,0.6247620222498327,0.6247620222498327,0.9563076707170981,agent,4.7145983178906965,2.9,7.599999999999977,7.600000000000014,7.600000000000014
35,3,6,20.872408383055713,20.872408383055713,53.891669243003555,4.432244279185979,342.75043502262594,121.74746806195125,34.86189619286846,202.13344422510423,57.81875796730748,4.093303395963396,1.1600849731359648,25,4.127591616944287,4.127591616944287,0,0,0,1.6724083830556933,1.6724083830556933,0,0,0.9563076707170981,agent,0,2.9,8.099999999999973,8.100000000000014,8.100000000000014
36,3,6,22.082260086351358,22.082260086351358,53.891669243003555,4.432244279185979,342.75043502262594,121.74746806195125,34.86189619286846,202.13344422510423,57.81875796730748,4.093303395963396,1.1600849731359648,25,2.917739913648642,2.917739913648642,0,0,0,0,0,0,0,0.9563076707170981,agent,4.109851703295626,2.9,8.59999999999997,8.600000000000016,8.600000000000016
37,3,6,22.100000000000062,22.100000000000062,53.891669243003555,9.304818515373109,342.75043502262594,121.74746806195125,34.86189619286846,194.2346105997804,55.56314976946418,4.093303395963396,1.1600849731359648,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.7402050843525458,1.7402050843525458,0.9563076707170981,agent,4.65794499800123,2.9,9.099999999999966,9.100000000000016,9.100000000000016
38,4,6,20.872408383055713,20.872408383055713,53.891669243003555,4.6220750428171655,342.75043502262594,144.24224444332245,41.28607093222393,194.23461059978038,55.56314976946419,4.093303395963396,1.1600849731359648,0,0,0,0,0,0,1.6724083830556933,1.6724083830556933,0,0,0.9563076707170981,agent,0,2.9,8.900000000000032,8.899999999999984,8.899999999999984
39,4,6,14.3924083830557,14.3924083830557,53.891669243003555,13.022075042817166,342.75043502262594,144.24224444332245,41.28607093222393,219.7529566040644,62.867541448023886,4.093303395963396,1.1600849731359648,0,0,0,0,0,0,0,0,3,3,0.9563076707170981,agent,0,3.48,8.70000000000003,8.700000000000017,8.700000000000017
40,4,6,11.642815950594011,11.642815950594011,53.891669243003555,15.779092702169626,345.5166028366689,144.24224444332245,41.28607093222393,223.99215296853882,64.08116050296049,5.853789332207287,1.6638241640362639,0,0,0,0,1.6020994204201467E7,4583392.2635702025,0,0,3,3,0.9563076707170981,agent,3.730407567538271,3.48,8.500000000000002,8.500000000000002,8.500000000000002
41,4,6,5.162815950593998,5.162815950593998,53.891669243003555,15.779092702169626,349.6342498954924,144.24224444332245,41.28607093222393,250.21677712186053,71.58426365568522,8.731655382967917,2.4872780794078104,0,0,0,0,2.6640580260164484E7,7621576.551420808,0,0,3,3,0.9563076707170981,agent,0,3.48,9.000000000000002,9.000000000000002,9.000000000000002
42,4,6,4.408174463541628,4.408174463541628,53.891669243003555,15.779092702169626,353.7518969543159,144.24224444332245,41.28607093222393,245.875400760665,70.34251672713641,11.491991805415353,3.2771082577027157,0,0,0,0,2.6178353918988004E7,7489367.755938213,0,0,3,3,0.9563076707170981,agent,5.7253585129476265,3.48,9.500000000000002,9.500000000000002,9.500000000000002
43,4,6,0,0,53.891669243003555,15.779092702169626,357.86954401313943,144.24224444332245,41.28607093222393,308.23900876708166,88.18445172001779,14.906363053397264,4.25405217184391,0,0,0,0,3.281820726343119E7,9388998.574630298,0,0,3,3,0.9563076707170981,agent,0,3.48,10.000000000000002,10.000000000000002,10.000000000000002
44,4,6,0,0,53.891669243003555,15.779092702169626,361.98719107196297,144.24224444332245,41.28607093222393,235.2119244803885,67.29208830296362,17.412364838615066,4.971117279315391,0,0,0,0,2.5043013599426955E7,7164588.641616538,0,0,3,3,0.9563076707170981,agent,6.110365348777767,3.48,10.500000000000002,10.500000000000002,10.500000000000002
45,4,6,0,0,53.891669243003555,15.779092702169626,361.98719107196297,144.24224444332245,41.28607093222393,235.2119244803885,67.29208830296362,17.412364838615066,4.971117279315391,0,0,0,0,0,0,0,0,0,0,0.9563076707170981,agent,0,3.48,11.000000000000002,11.000000000000002,11.000000000000002
46,4,6,0,0,53.891669243003555,15.779092702169626,366.1048381307865,144.24224444332245,41.28607093222393,172.46273730509557,49.34010949258483,19.156244306080666,5.470143326670349,0,0,0,0,1.836210764087352E7,5253241.457675509,0,0,3,3,0.9563076707170981,agent,5.585552302545639,3.48,11.500000000000002,11.500000000000002,11.500000000000002
47,4,6,0,0,53.891669243003555,15.779092702169626,366.1048381307865,144.24224444332245,41.28607093222393,172.46273730509557,49.34010949258483,19.156244306080666,5.470143326670349,0,0,0,0,0,0,0,0,0,0,0.9563076707170981,agent,0,3.48,12.000000000000002,12.000000000000002,12.000000000000002
48,4,6,0,0,53.891669243003555,15.779092702169626,370.22248518961004,144.24224444332245,41.28607093222393,122.47442934848297,35.03889209819112,20.305358251833987,5.799009552474511,0,0,0,0,1.3039852492732972E7,3730590.841694407,0,0,3,3,0.9563076707170981,agent,4.939837472623713,3.48,12.500000000000002,12.500000000000002,12.500000000000002
49,4,6,0,0,53.891669243003555,15.779092702169626,374.3401322484336,144.24224444332245,41.28607093222393,85.37091641915815,24.423897116868655,21.021062984343374,6.00387861911669,0,0,0,0,9089441.471147776,2600412.3260330036,0,0,3,3,0.9563076707170981,agent,3.5364166086600153,3.48,13.000000000000002,13.000000000000002,13.000000000000002
50,4,6,0,0,53.891669243003555,15.779092702169626,378.4577793072571,144.24224444332245,41.28607093222393,56.18413951333866,16.07380746010784,21.40363971169677,6.113440147883696,0,0,0,0,5981925.33398518,1711378.2802776843,0,0,3,3,0.9563076707170981,agent,6.191737882692357,3.48,13.500000000000002,13.500000000000002,13.500000000000002
51,4,6,0,0,53.891669243003555,15.779092702169626,378.4577793072571,144.24224444332245,41.28607093222393,56.18413951333866,16.07380746010784,21.40363971169677,6.113440147883696,0,0,0,0,0,0,0,0,0,0,0.9563076707170981,agent,0,3.48,14.000000000000002,14.000000000000002,14.000000000000002
52,5,6,0,0,53.891669243003555,15.779092702169626,382.57542636608065,144.24224444332245,41.28607093222393,36.99539407571186,10.584069813952693,21.57145326446127,6.161557391770562,25,25,25,0,3938899.6072410345,1126885.9130915403,0,0,3,3,0.9563076707170981,agent,4.56180943425392,3.48,13.800000000000031,13.799999999999974,13.799999999999974
53,5,6,3.4984781568572267,3.4984781568572267,53.891669243003555,12.631801312394343,382.57542636608065,121.87348838909644,34.88247426680062,36.99539407571186,10.584069813952693,21.57145326446127,6.161557391770562,25,21.501521843142772,21.501521843142772,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9563076707170981,agent,5.274445517651762,2.9,13.599999999999948,13.599999999999987,13.599999999999987
54,5,6,1.7225107960626829,1.7225107960626829,53.891669243003555,9.48450992261906,382.57542636608065,104.17024228409858,29.81449250463576,36.99539407571186,10.584069813952693,21.57145326446127,6.161557391770562,25,23.277489203937318,23.277489203937318,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9563076707170981,agent,0,2.9,13.400000000000052,13.400000000000013,13.400000000000013
55,5,6,5.338398069520053,5.338398069520053,53.891669243003555,3.6863471545254183,382.57542636608065,78.35849350142546,22.425256016349103,36.99539407571185,10.584069813952693,21.57145326446127,6.161557391770562,25,19.661601930479947,19.661601930479947,0,0,0,2.0707724171763005,2.0707724171763005,0,0,0.9563076707170981,agent,4.44511485628107,2.9,13.199999999999978,13.200000000000028,13.200000000000028
56,5,6,10.705875584469903,10.705875584469903,53.891669243003555,0,381.53132605138177,60.2379395709403,17.23681653200893,0,0,21.571453264461272,6.161557391770562,25,14.294124415530097,14.294124415530097,26997.301837167703,0,0,2.077254213039657,2.077254213039657,0,0,0.9563076707170981,agent,6.190223301910186,2.9,13.000000000000002,13.000000000000002,13.000000000000002
57,5,6,12.095136433049584,12.095136433049584,53.891669243003555,0,375.6441052788214,29.46311886188349,8.421970733877362,0,0,21.571453264461272,6.161557391770563,25,12.904863566950416,12.904863566950416,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9563076707170981,agent,0,2.9,12.80000000000002,12.799999999999976,12.799999999999976
58,5,6,17.689609346167103,17.689609346167103,53.891669243003555,0,369.7568845062611,23.1821086885902,6.62289815251275,0,0,21.571453264461272,6.161557391770563,25,7.310390653832897,7.310390653832897,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9563076707170981,agent,4.205212064537825,2.9,12.599999999999952,12.599999999999994,12.599999999999994
59,5,6,19.76100392603668,19.76100392603668,54.68534037856592,0,362.8244664956765,21.694500371409912,6.1968018302000365,0,0,21.571453264461272,6.161557391770562,25,5.238996073963321,5.238996073963321,179251.53249968402,0,0,4.971394579869629,4.971394579869629,0,0,0.9703913650176523,agent,0,2.9,12.400000000000054,12.40000000000002,12.40000000000002
60,5,6,21.563548960855023,21.563548960855023,54.68534037856592,0,362.8244664956765,21.694500371409912,6.1968018302000365,0,0,21.571453264461272,6.161557391770562,25,3.436451039144977,3.436451039144977,0,0,0,0,0,0,0,0.9703913650176523,agent,4.702545034818311,2.9,12.900000000000055,12.900000000000022,12.900000000000022
61,5,7,22.09999999999995,22.09999999999995,54.68534037856592,0,358.10776899096777,21.617177023761304,6.174654068802447,0,0,21.571453264461272,6.161557391770563,25,2.9000000000000483,2.9000000000000483,121959.64737925516,0,0,3.436451039144977,3.436451039144977,0,0,0.9703913650176523,agent,0,2.9,13.400000000000055,13.400000000000023,13.400000000000023
62,5,7,22.100000000000062,22.100000000000062,54.68534037856592,0,354.12737683410495,21.592929409857437,6.167708813798172,0,0,21.57145326446127,6.161557391770562,25,2.899999999999938,2.899999999999938,102921.00000000163,0,0,2.9000000000000483,2.9000000000000483,0,0,0.9703913650176523,agent,0,2.9,13.900000000000059,13.900000000000025,13.900000000000025
63,5,7,22.328297065643664,22.328297065643664,54.68534037856592,8.4,354.12737683410495,21.592929409857437,6.167708813798172,117.48248447654294,13.339316508968018,21.57145326446127,6.161557391770562,25,2.671702934356336,2.671702934356336,0,0,0,0,0,3,3,0.9703913650176523,agent,6.128297065643588,2.9,14.400000000000059,14.400000000000029,14.400000000000029
64,5,7,21.084423256396846,21.084423256396846,54.68534037856592,3.7628466658908724,354.12737683410495,50.63274199331518,8.33960483777056,117.48248447654294,13.33931650896802,21.57145326446127,6.161557391770562,25,3.915576743603154,3.915576743603154,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.9703913650176523,agent,0,2.9,14.90000000000006,14.90000000000003,14.90000000000003
65,5,7,22.099999999999948,22.099999999999948,54.68534037856592,5.757352977815261,354.12737683410495,50.63274199331518,8.33960483777056,117.19814529970635,13.389947770216406,21.57145326446127,6.161557391770562,25,2.900000000000052,2.900000000000052,0,0,0,0,0,0.7123236828301387,0.7123236828301387,0.9703913650176523,agent,4.6279004264332295,2.9,15.40000000000006,15.400000000000032,15.400000000000032
66,5,7,22.100000000000062,22.100000000000062,54.68534037856592,9.34689453743391,354.12737683410495,50.63274199331518,8.33960483777056,114.80677536760477,13.174015487497922,21.57145326446127,6.161557391770562,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.281979128435232,1.281979128435232,0.9703913650176523,agent,4.181979128435289,2.9,15.900000000000063,15.900000000000034,15.900000000000034
67,5,7,22.10000000000007,22.10000000000007,54.68534037856592,15.683779112874145,354.12737683410495,50.63274199331518,8.33960483777056,109.53504349685623,12.603836808881073,21.57145326446127,6.161557391770562,25,2.899999999999931,2.899999999999931,0,0,0,0,0,2.263173062657227,2.263173062657227,0.9703913650176523,agent,5.163173062657247,2.9,16.40000000000006,16.400000000000027,16.400000000000027
68,5,7,22.099999999999962,22.099999999999962,54.68534037856592,15.779092702169626,356.13912539453025,50.63274199331518,8.33960483777056,106.67650362045909,12.285618063175733,22.05219225192562,6.196150811479809,25,2.9000000000000377,2.9000000000000377,0,5549075.166061044,639070.6086190566,0,0,1.4997430902011395,1.4997430902011395,0.9703913650176523,agent,4.399743090201088,2.9,16.90000000000006,16.90000000000003,16.90000000000003
69,5,7,22.099999999999955,22.099999999999955,54.68534037856592,15.779092702169626,357.65948757885945,50.63274199331518,8.33960483777056,104.25361210891671,12.013037928818033,22.401619387480583,6.220877613118931,25,2.9000000000000448,2.9000000000000448,0,4098418.520514667,472256.60712528974,0,0,1.107692448582707,1.107692448582707,0.9703913650176523,agent,4.007692448582701,2.9,17.40000000000006,17.400000000000034,17.400000000000034
70,5,7,19.629035861681135,19.629035861681135,54.68534037856592,14.577792289462412,357.65948757885945,54.83958720171714,8.627805390356555,104.25361210891671,12.013037928818033,22.401619387480583,6.220877613118931,25,5.370964138318865,5.370964138318865,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9703913650176523,agent,0,2.9,17.199999999999942,17.20000000000003,17.20000000000003
71,5,7,19.63151448633839,19.63151448633839,54.68534037856592,13.376491876755198,357.65948757885945,58.716382812466165,8.893395061935,104.2536121089167,12.013037928818033,22.401619387480583,6.220877613118931,25,5.368485513661611,5.368485513661611,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9703913650176523,agent,2.473442762976111,2.9,17.000000000000004,17.000000000000004,17.000000000000004
72,5,7,17.13651634030264,17.13651634030264,54.68534037856592,12.242486685655475,357.65948757885945,62.08888852638935,9.12443708088328,104.25361210891671,12.013037928818033,22.401619387480583,6.220877613118931,25,7.8634836596973585,7.8634836596973585,0,0,0,0.40500185396418587,0.40500185396418587,0,0,0.9703913650176523,agent,0,2.9,16.800000000000058,16.799999999999972,16.799999999999972
73,5,7,15.594788946406482,15.594788946406482,54.68534037856592,8.439323388564556,357.65948757885945,72.56174808795068,9.841906767376463,104.2536121089167,12.013037928818031,22.401619387480583,6.220877613118931,25,9.405211053593518,9.405211053593518,0,0,0,1.3582726061038997,1.3582726061038997,0,0,0.9703913650176523,agent,0,2.9,16.59999999999994,16.599999999999973,16.599999999999973
74,5,7,19.528844331575964,19.528844331575964,54.68534037856592,3.860209039606228,357.65948757885945,82.03939056025717,10.49119659441263,104.25361210891671,12.01303792881803,22.401619387480583,6.220877613118931,25,5.471155668424036,5.471155668424036,0,0,0,1.635397981770832,1.635397981770832,0,0,0.9703913650176523,agent,5.198657403398596,2.9,16.400000000000063,16.400000000000038,16.400000000000038
75,5,7,22.09999999999995,22.09999999999995,54.68534037856592,0,357.34622480779046,85.15067490642488,10.6966350734448,0,0,22.401619387480583,6.220877613118932,25,2.9000000000000483,2.9000000000000483,8100.035471529933,0,0,1.6068803902096072,1.6068803902096072,0,0,0.9703913650176523,agent,3.8642752782144516,2.9,16.900000000000066,16.900000000000038,16.900000000000038
76,6,7,21.60903277348638,21.60903277348638,54.68534037856592,0,357.34622480779046,85.15067490642488,10.6966350734448,0,0,22.401619387480583,6.220877613118932,25,3.39096722651362,3.39096722651362,0,0,0,0,0,0,0,0.9703913650176523,agent,2.4090327734863357,2.9,17.400000000000066,17.400000000000038,17.400000000000038
77,6,7,21.80999999999995,21.80999999999995,54.68534037856592,2.0240327477549327,357.34622480779046,85.15067490642488,10.6966350734448,182.796042907023,12.513596697718414,22.401619387480583,6.220877613118932,25,3.190000000000051,3.190000000000051,0,0,0,0,0,0.7228688384839046,0.7228688384839046,0.9703913650176523,agent,4.113836064997541,3.19,17.900000000000066,17.90000000000004,17.90000000000004
78,6,7,21.80999999999995,21.80999999999995,54.68534037856592,3.1316670165124663,357.34622480779046,85.15067490642488,10.6966350734448,181.788954145859,12.444654819132884,22.401619387480583,6.220877613118932,25,3.190000000000051,3.190000000000051,0,0,0,0,0,0.3955836674134048,0.3955836674134048,0.9703913650176523,agent,3.5855836674134074,3.19,18.400000000000066,18.400000000000045,18.400000000000045
