tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,22.496964111263882,22.496964111263882,52.74367436306525,0,351.39730929010256,0.06377682560484868,0.03188841280242434,0,0,0,0,35,12.503035888736118,12.503035888736118,170170.27301319875,0,0,4.794879487551387,4.794879487551387,0,0,0.935936501572593,agent,0,2.32,1.1999999999999953,1.200000000000002,1.200000000000002
11,2,5,30.21797702166031,30.21797702166031,53.833966474026035,0,344.53041063461984,0.004506229731893682,0.002253114865946841,0,0,0,0,35,4.78202297833969,4.78202297833969,177557.39853481646,0,0,4.893996952184184,4.893996952184184,0,0,0.955283735081592,agent,5.147015958212193,2.32,1.6999999999999935,1.6999999999999982,1.6999999999999982
12,2,5,32.67999999999987,32.67999999999987,53.833966474026035,0,337.96684968395755,5.033862605715272E-4,2.516931302857636E-4,0,0,0,0,35,2.320000000000128,2.320000000000128,169713.99550127564,0,0,4.78202297833969,4.78202297833969,0,0,0.955283735081592,agent,0,2.32,2.1999999999999926,2.1999999999999957,2.1999999999999957
13,2,5,32.680000000000156,32.680000000000156,53.833966474026035,7.070584392051342,337.96684968395755,5.033862605715272E-4,2.516931302857636E-4,106.59493784112905,53.297468920564526,0,0,35,2.319999999999844,2.319999999999844,0,0,0,0,0,2.5252087114469077,2.5252087114469077,0.955283735081592,agent,4.845208711447047,2.32,2.6999999999999975,2.6999999999999944,2.6999999999999944
14,2,5,32.68000000000015,32.68000000000015,53.833966474026035,9.369989430864786,337.96684968395755,5.033862605715272E-4,2.516931302857636E-4,105.99524332117728,52.99762166058864,0,0,35,2.319999999999851,2.319999999999851,0,0,0,0,0,0.8212160852905157,0.8212160852905157,0.955283735081592,agent,3.1412160852904965,2.32,3.200000000000004,3.1999999999999935,3.1999999999999935
15,2,5,32.67999999999994,32.67999999999994,53.833966474026035,14.158264495760372,337.96684968395755,5.033862605715272E-4,2.516931302857636E-4,103.73074611400305,51.86537305700153,0,0,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.7100982374627094,1.7100982374627094,0.955283735081592,agent,4.030098237462632,2.32,3.7000000000000104,3.699999999999993,3.699999999999993
16,2,5,32.67999999999997,32.67999999999997,53.833966474026035,15.779092702169626,338.4480450019829,5.033862605715272E-4,2.516931302857636E-4,102.64383428132528,51.32191714066264,0.145935936725697,0.0729679683628485,35,2.3200000000000287,2.3200000000000287,0,1277122.0267442865,638561.0133721433,0,0,0.9294523768503566,0.9294523768503566,0.955283735081592,agent,3.249452376850424,2.32,4.200000000000014,4.199999999999992,4.199999999999992
17,3,5,30.738196980362737,30.738196980362737,53.833966474026035,14.720141157154266,338.4480450019829,7.211452224222418,3.605726112111209,102.64383428132528,51.32191714066264,0.145935936725697,0.0729679683628485,25,0,0,0,0,0,0.3781969803626279,0.3781969803626279,0,0,0.955283735081592,agent,0,2.32,4,4,4
18,3,5,28.993669570489605,28.993669570489605,53.833966474026035,15.779092702169626,342.04659816619113,7.211452224222418,3.605726112111209,131.83914094623353,50.30128273365346,1.5314342931847802,0.601402579320911,25,0,0,0,1.2267340590714354E7,4680423.150627142,0,0,3,3,0.955283735081592,agent,4.155472590126932,2.9,4.5,4.5,4.5
19,3,5,23.093669570489556,23.093669570489556,53.833966474026035,15.779092702169626,346.1642452250146,7.211452224222418,3.605726112111209,155.9721134890432,51.36566113923497,3.3685165950850364,1.2052468608604832,25,1.9063304295104437,1.9063304295104437,0,1.660635092317843E7,5468901.941494346,0,0,3,3,0.955283735081592,agent,0,2.9,5,5,5
20,3,5,22.100000000000062,22.100000000000062,53.833966474026035,15.779092702169626,347.7939634139504,7.211452224222418,3.605726112111209,163.60228615397594,51.644923647942484,4.119351618696555,1.4416007581422106,25,2.899999999999938,2.899999999999938,0,6894138.695037562,2176297.6233012006,0,0,1.1873661090817293,1.1873661090817293,0.955283735081592,agent,3.093696538592146,2.9,5.5,5.5,5.5
21,3,5,22.099999999999948,22.099999999999948,53.833966474026035,15.779092702169626,351.64864296074956,7.211452224222418,3.605726112111209,168.93522114200525,50.30649662501279,5.926019649291882,1.977244840452862,25,2.900000000000052,2.900000000000052,0,1.6837849350163266E7,5014071.108324043,0,0,2.808409384096528,2.808409384096528,0.955283735081592,agent,5.708409384096472,2.9,6,6,6
22,3,5,22.099999999999962,22.099999999999962,53.833966474026035,15.779092702169626,353.61683314590573,7.211452224222418,3.605726112111209,169.12921516905254,49.23771942854792,6.834389663101671,2.2402911479563636,25,2.9000000000000377,2.9000000000000377,0,8607238.374322772,2505781.084042322,0,0,1.433967134899511,1.433967134899511,0.955283735081592,agent,4.333967134899545,2.9,6.5,6.5,6.5
23,3,5,22.099999999999962,22.099999999999962,53.833966474026035,15.779092702169626,354.53206407086344,7.211452224222418,3.605726112111209,168.74288369160504,48.669512157081655,7.252359363914394,2.3601490203341746,25,2.9000000000000377,2.9000000000000377,0,3993321.6086590365,1151770.1388520077,0,0,0.6668111024691861,0.6668111024691861,0.955283735081592,agent,3.566811102469193,2.9,7,7,7
24,3,5,19.598930218640536,19.598930218640536,53.833966474026035,14.6620880899763,354.53206407086344,19.181547220600326,6.945124487737365,168.74288369160504,48.669512157081655,7.252359363914394,2.3601490203341746,25,5.401069781359464,5.401069781359464,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.955283735081592,agent,0,2.9,6.799999999999974,6.799999999999993,6.799999999999993
25,3,5,17.01701273130358,17.01701273130358,53.833966474026035,13.771457054519622,354.53206407086344,28.018504409125814,9.410444979326574,168.74288369160504,48.66951215708166,7.252359363914394,2.3601490203341746,25,7.982987268696419,7.982987268696419,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.955283735081592,agent,0,2.9,6.599999999999988,6.600000000000013,6.600000000000013
26,3,5,17.658058139648798,17.658058139648798,53.833966474026035,12.880826019062942,354.53206407086344,36.33332255961876,11.730099938939262,168.74288369160504,48.66951215708166,7.252359363914394,2.3601490203341746,25,7.341941860351202,7.341941860351202,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.955283735081592,agent,3.222962895682082,2.9,6.400000000000008,6.399999999999987,6.399999999999987
27,3,5,15.078570438567796,15.078570438567796,53.833966474026035,11.983391582089713,354.53206407086344,44.21661550957189,13.929368673199479,168.74288369160504,48.66951215708166,7.252359363914394,2.3601490203341746,25,9.921429561432204,9.921429561432204,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.955283735081592,agent,0,2.9,6.200000000000024,6.200000000000003,6.200000000000003
28,3,5,13.737754095447583,13.737754095447583,53.833966474026035,7.617677342826356,354.53206407086344,80.2829384871537,23.99109503398354,168.74288369160504,48.66951215708166,7.252359363914394,2.3601490203341746,25,11.262245904552417,11.262245904552417,0,0,0,1.55918365687977,1.55918365687977,0,0,0.955283735081592,agent,0,2.9,5.999999999999999,5.999999999999999,5.999999999999999
29,3,5,16.52566023737539,16.52566023737539,53.833966474026035,3.636088206546941,354.53206407086344,103.64917120301003,30.509770082046618,168.74288369160502,48.66951215708166,7.252359363914394,2.3601490203341746,25,8.47433976262461,8.47433976262461,0,0,0,1.4219961200997908,1.4219961200997908,0,0,0.955283735081592,agent,4.265910021828006,2.9,5.799999999999978,5.799999999999999,5.799999999999999
30,3,5,22.099999999999948,22.099999999999948,53.833966474026035,0,354.48095869478,118.68459590701522,34.695635458286574,0,0,7.252359363914395,2.360149020334175,25,2.900000000000052,2.900000000000052,1321.4317093892023,0,0,1.335836847770409,1.335836847770409,0,0,0.955283735081592,agent,7.1385029148541985,2.9,6.299999999999975,6.299999999999995,6.299999999999995
31,3,6,22.099999999999948,22.099999999999948,53.833966474026035,3.656904537212526,354.48095869478,118.68459590701522,34.695635458286574,170.6089473993022,45.75666193961019,7.252359363914395,2.360149020334175,25,2.900000000000052,2.900000000000052,0,0,0,0,0,1.3060373347187593,1.3060373347187593,0.955283735081592,agent,4.206037334718761,2.9,6.799999999999974,6.799999999999993,6.799999999999993
32,3,6,21.936613193919985,21.936613193919985,53.833966474026035,0,352.5174232017588,101.66985003099586,28.78630816320616,0,0,7.252359363914394,2.3601490203341746,25,3.0633868060800147,3.0633868060800147,50771.13724305015,0,0,2.736613193919947,2.736613193919947,0,0,0.955283735081592,agent,0,2.9,7.299999999999973,7.29999999999999,7.29999999999999
33,3,6,22.100000000000062,22.100000000000062,53.833966474026035,4.536050581752992,352.5174232017588,101.66985003099586,28.78630816320616,172.42728779763345,46.53885204870701,7.252359363914394,2.3601490203341746,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.6200180649117826,1.6200180649117826,0.955283735081592,agent,4.6834048709918985,2.9,7.799999999999972,7.799999999999988,7.799999999999988
34,3,6,22.100000000000062,22.100000000000062,53.833966474026035,7.7459378275129245,352.5174232017588,101.66985003099586,28.78630816320616,169.294421891426,45.69327833030262,7.252359363914394,2.3601490203341746,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.1463883020571188,1.1463883020571188,0.955283735081592,agent,4.046388302057119,2.9,8.29999999999997,8.299999999999986,8.299999999999986
35,3,6,20.872408383055713,20.872408383055713,53.833966474026035,3.063194354956982,352.5174232017588,122.67812942919001,34.038634991690365,169.29442189142594,45.693278330302626,7.252359363914394,2.3601490203341746,25,4.127591616944287,4.127591616944287,0,0,0,1.6724083830556933,1.6724083830556933,0,0,0.955283735081592,agent,0,2.9,8.79999999999997,8.799999999999983,8.799999999999983
36,3,6,20.890726718567706,20.890726718567706,53.833966474026035,0,350.0134540917213,93.03597933147495,25.671881935988516,0,0,7.252359363914394,2.3601490203341746,25,4.109273281432294,4.109273281432294,64745.129278239096,0,0,2.918318335511944,2.918318335511944,0,0,0.955283735081592,agent,0,2.9,9.299999999999969,9.299999999999983,9.299999999999983
37,3,6,22.100000000000062,22.100000000000062,53.833966474026035,5.109609597516746,350.0134540917213,93.03597933147495,25.671881935988516,173.33650928741605,46.96900244996053,7.252359363914394,2.3601490203341746,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.824860570541695,1.824860570541695,0.955283735081592,agent,5.934133851974037,2.9,9.79999999999997,9.799999999999983,9.799999999999983
38,4,6,22.099999999999948,22.099999999999948,53.833966474026035,6.598115049624727,350.0134540917213,93.03597933147495,25.671881935988516,172.5223023394344,46.748376753206045,7.252359363914394,2.3601490203341746,0,0,0,0,0,0,0,0,0.5316090900385646,0.5316090900385646,0.955283735081592,agent,3.4316090900385134,2.9,9.599999999999962,9.600000000000016,9.600000000000016
39,4,6,15.619999999999958,15.619999999999958,53.833966474026035,14.998115049624728,350.0134540917213,93.03597933147495,25.671881935988516,183.4307814916518,49.70424788579172,7.252359363914394,2.3601490203341746,0,0,0,0,0,0,0,0,3,3,0.955283735081592,agent,0,3.48,9.400000000000036,9.399999999999984,9.399999999999984
40,4,6,13.86139846589662,13.86139846589662,53.833966474026035,15.779092702169626,353.7482689679248,93.03597933147495,25.671881935988516,182.30032824647785,49.39792891432738,9.100486451968305,2.856766009031298,0,0,0,0,1.7604944733829148E7,4770412.740708582,0,0,3,3,0.955283735081592,agent,4.721398465896625,3.48,9.200000000000031,9.200000000000017,9.200000000000017
41,4,6,12.975130009813482,12.975130009813482,53.833966474026035,15.779092702169626,357.8659160267483,93.03597933147495,25.671881935988516,174.79444520468846,47.364059417195904,11.006980508451655,3.368872129203488,0,0,0,0,1.8610364580943182E7,5042851.406148851,0,0,3,3,0.955283735081592,agent,5.593731543916868,3.48,9.000000000000002,9.000000000000002,9.000000000000002
42,4,6,6.495130009813466,6.495130009813466,53.833966474026035,15.779092702169626,361.98356308557186,93.03597933147495,25.671881935988516,184.86916730503305,50.09400736041384,12.98470324260335,3.90038138895527,0,0,0,0,1.968302024296686E7,5333508.963663258,0,0,3,3,0.955283735081592,agent,0,3.48,9.500000000000002,9.500000000000002,9.500000000000002
43,4,6,0.015130009813468792,0.015130009813468792,53.833966474026035,15.779092702169626,366.1012101443954,93.03597933147495,25.671881935988516,229.3773117418557,62.154381448309984,15.418534006469617,4.555581113409882,0,0,0,0,2.442180238115537E7,6617576.992801562,0,0,3,3,0.955283735081592,agent,0,3.48,10.000000000000002,10.000000000000002,10.000000000000002
44,4,6,0,0,53.833966474026035,15.779092702169626,370.21885720321893,93.03597933147495,25.671881935988516,223.35074940332893,60.5213635549258,17.731197066454058,5.17804357036293,0,0,0,0,2.3780154288972437E7,6443709.577692948,0,0,3,3,0.955283735081592,agent,5.144140897982589,3.48,10.500000000000002,10.500000000000002,10.500000000000002
45,4,6,0,0,53.833966474026035,15.779092702169626,374.3365042620424,93.03597933147495,25.671881935988516,173.4502268149509,46.99981649399169,19.4440837273764,5.6380769849860926,0,0,0,0,1.846724564898783E7,5004070.462115295,0,0,3,3,0.955283735081592,agent,5.743418005966767,3.48,11.000000000000002,11.000000000000002,11.000000000000002
46,4,6,0,0,53.833966474026035,15.779092702169626,378.45415132086595,93.03597933147495,25.671881935988516,129.34903173606028,35.04971349363675,20.63986869720336,5.958080711044718,0,0,0,0,1.3771791408938348E7,3731742.9956675023,0,0,3,3,0.955283735081592,agent,4.702318374129667,3.48,11.500000000000002,11.500000000000002,11.500000000000002
47,4,6,0,0,53.833966474026035,15.779092702169626,382.5717983796895,93.03597933147495,25.671881935988516,92.00452106571316,24.93046959990125,21.40797144856591,6.162281861359314,0,0,0,0,9795721.357866466,2654347.098301485,0,0,3,3,0.955283735081592,agent,3.6225928224828463,3.48,12.000000000000002,12.000000000000002,12.000000000000002
48,4,6,0,0,53.833966474026035,15.779092702169626,386.689445438513,93.03597933147495,25.671881935988516,60.83994724615102,16.48580349868274,21.82786126216659,6.272211467683118,0,0,0,0,6477629.183297694,1755243.4985047504,0,0,3,3,0.955283735081592,agent,5.919802157920317,3.48,12.500000000000002,12.500000000000002,12.500000000000002
49,4,6,0,0,53.833966474026035,15.779092702169626,390.80709249733655,93.03597933147495,25.671881935988516,40.423146424547674,10.953461975523531,22.023786112884043,6.321534363186497,0,0,0,0,4303852.399821579,1166215.0965339914,0,0,3,3,0.955283735081592,agent,3.2405571478381674,3.48,13.000000000000002,13.000000000000002,13.000000000000002
50,4,6,0,0,53.833966474026035,15.779092702169626,390.80709249733655,93.03597933147495,25.671881935988516,40.423146424547674,10.953461975523531,22.023786112884043,6.321534363186497,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,13.500000000000002,13.500000000000002,13.500000000000002
51,4,6,0,0,53.833966474026035,15.779092702169626,390.80709249733655,93.03597933147495,25.671881935988516,40.423146424547674,10.953461975523531,22.023786112884043,6.321534363186497,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,14.000000000000002,14.000000000000002,14.000000000000002
52,5,6,0.032619369039798674,0.032619369039798674,53.833966474026035,15.779092702169626,394.9247395561601,93.03597933147495,25.671881935988516,26.406413758043115,7.1553472352419245,22.069481183426568,6.330228037642259,25,24.9673806309602,24.9673806309602,0,2811490.8728188574,761829.8201362044,0,0,3,3,0.955283735081592,agent,6.512619369039799,3.48,13.800000000000031,13.799999999999974,13.799999999999974
53,5,6,0,0,53.833966474026035,12.613583800043747,394.9247395561601,79.04345374228728,21.783321604047977,26.40641375804312,7.1553472352419245,22.069481183426568,6.330228037642259,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.955283735081592,agent,0,2.9,13.599999999999948,13.599999999999987,13.599999999999987
54,5,6,0,0,53.833966474026035,9.448074897917868,394.9247395561601,67.98942506027655,18.711377431638184,26.406413758043115,7.155347235241925,22.069481183426568,6.330228037642259,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.955283735081592,agent,0,2.9,13.400000000000052,13.400000000000013,13.400000000000013
55,5,6,1.6294097335333766,1.6294097335333766,53.833966474026035,3.7205996707883937,394.9247395561601,52.18914646413504,14.32043769806776,26.40641375804312,7.1553472352419245,22.069481183426568,6.330228037642259,25,23.370590266466625,23.370590266466625,0,0,0,2.0455268668319553,2.0455268668319553,0,0,0.955283735081592,agent,2.4838828667014194,2.9,13.199999999999978,13.200000000000028,13.200000000000028
56,5,6,0.8120812243236871,0.8120812243236871,53.83396647402603,0,393.8899942113442,41.607255813237124,11.432934439810532,0,0,22.06948118342657,6.330228037642259,25,24.187918775676312,24.187918775676312,26755.41038090526,0,0,2.082671490790312,2.082671490790312,0,0,0.9552837350815919,agent,0,2.9,13.000000000000002,13.000000000000002,13.000000000000002
57,5,6,5.740983465351402,5.740983465351402,53.83396647402603,0,388.0027734387838,26.040390267772825,7.367315607288269,0,0,22.06948118342657,6.33022803764226,25,19.259016534648598,19.259016534648598,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9552837350815919,agent,3.5396413924480346,2.9,12.80000000000002,12.799999999999976,12.799999999999976
58,5,6,10.987327972705444,10.987327972705444,53.83396647402603,0,382.11555266622344,22.876539267313195,6.541008463233127,0,0,22.06948118342657,6.330228037642261,25,14.012672027294556,14.012672027294556,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9552837350815919,agent,3.857083658774361,2.9,12.599999999999952,12.599999999999994,12.599999999999994
59,5,6,15.332900715219905,15.332900715219905,53.83396647402603,0,376.2283318936631,22.233509806830316,6.373067609837144,0,0,22.06948118342657,6.330228037642261,25,9.667099284780095,9.667099284780095,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9552837350815919,agent,2.956311893934786,2.9,12.400000000000054,12.40000000000002,12.40000000000002
60,5,6,22.099999999999948,22.099999999999948,53.83396647402603,0,370.2491288347342,22.10077687135886,6.338401573789449,0,0,22.06948118342657,6.330228037642262,25,2.900000000000052,2.900000000000052,154604.2534947244,0,0,4.356276514362477,4.356276514362477,0,0,0.9552837350815919,agent,5.3108227704176,2.9,12.900000000000055,12.900000000000022,12.900000000000022
61,5,7,22.099999999999962,22.099999999999962,53.83396647402603,0,366.2687366778714,22.083918092237052,6.333998544182058,0,0,22.06948118342657,6.330228037642262,25,2.9000000000000377,2.9000000000000377,102921.00000000186,0,0,2.900000000000052,2.900000000000052,0,0,0.9552837350815919,agent,0,2.9,13.400000000000055,13.400000000000023,13.400000000000023
62,5,7,22.10000000000007,22.10000000000007,53.83396647402603,0,362.2883445210086,22.07614102539755,6.331967397364984,0,0,22.069481183426575,6.330228037642262,25,2.899999999999931,2.899999999999931,102921.0000000014,0,0,2.9000000000000377,2.9000000000000377,0,0,0.9552837350815919,agent,0,2.9,13.900000000000059,13.900000000000025,13.900000000000025
63,5,7,22.099999999999955,22.099999999999955,53.83396647402603,0,358.3079523641459,22.072553412784025,6.3310304158408135,0,0,22.069481183426575,6.330228037642263,25,2.9000000000000448,2.9000000000000448,102920.99999999767,0,0,2.899999999999931,2.899999999999931,0,0,0.9552837350815919,agent,0,2.9,14.400000000000059,14.400000000000029,14.400000000000029
64,5,7,22.099999999999923,22.099999999999923,53.83396647402603,1.9455414124883363,358.3079523641459,22.072553412784025,6.3310304158408135,121.42018686258653,12.196728170106935,22.069481183426575,6.330228037642263,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,0.6948362187458343,0.6948362187458343,0.9552837350815919,agent,3.594836218745785,2.9,14.90000000000006,14.90000000000003,14.90000000000003
65,5,7,22.065668618395634,22.065668618395634,53.83396647402603,0,355.3283784822736,34.89413599222899,7.087793791479434,0,0,22.06948118342658,6.3302280376422635,25,2.934331381604366,2.934331381604366,77042.84186357213,0,0,2.865668618395655,2.865668618395655,0,0,0.9552837350815919,agent,0,2.9,15.40000000000006,15.400000000000032,15.400000000000032
66,5,7,22.099999999999948,22.099999999999948,53.83396647402603,7.597668799068211,355.3283784822736,34.89413599222899,7.087793791479434,111.8141892773625,11.657184609078616,22.06948118342658,6.3302280376422635,25,2.900000000000052,2.900000000000052,0,0,0,0,0,2.7134531425243615,2.7134531425243615,0.9552837350815919,agent,5.647784524128731,2.9,15.900000000000063,15.900000000000034,15.900000000000034
67,5,7,22.099999999999923,22.099999999999923,53.83396647402603,13.493146049200671,355.3283784822736,34.89413599222899,7.087793791479434,108.01924208075366,11.261542514470763,22.06948118342658,6.3302280376422635,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,2.105527589333022,2.105527589333022,0.9552837350815919,agent,5.005527589333013,2.9,16.40000000000006,16.400000000000027,16.400000000000027
68,5,7,22.099999999999923,22.099999999999923,53.83396647402603,15.779092702169626,357.4092520239399,34.89413599222899,7.087793791479434,103.55375513174765,10.79599332012953,22.543891033649473,6.356228183880776,25,2.9000000000000767,2.9000000000000767,0,5571725.034545392,580880.0094020814,0,0,2.3324745278458323,2.3324745278458323,0.9552837350815919,agent,5.232474527845825,2.9,16.90000000000006,16.90000000000003,16.90000000000003
69,5,7,22.099999999999948,22.099999999999948,53.83396647402603,15.779092702169626,361.0245166466712,34.89413599222899,7.087793791479434,97.75127083479906,10.191055511449251,23.297010467445464,6.39462977416726,25,2.900000000000052,2.900000000000052,0,9137778.763465464,952658.8230980486,0,0,2.6339785108470863,2.6339785108470863,0.9552837350815919,agent,5.5339785108470965,2.9,17.40000000000006,17.400000000000034,17.400000000000034
70,5,7,19.62903586168113,19.62903586168113,53.83396647402603,14.577792289462412,361.0245166466712,39.90360617923476,7.335111730924179,97.75127083479904,10.191055511449251,23.297010467445464,6.39462977416726,25,5.370964138318872,5.370964138318872,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9552837350815919,agent,0,2.9,17.199999999999942,17.20000000000003,17.20000000000003
71,5,7,17.134037715645277,17.134037715645277,53.83396647402603,13.443787098362689,361.0245166466712,44.25558188667327,7.5499691158965865,97.75127083479904,10.191055511449253,23.297010467445464,6.39462977416726,25,7.8659622843547226,7.8659622843547226,0,0,0,0.40500185396418587,0.40500185396418587,0,0,0.9552837350815919,agent,0,2.9,17.000000000000004,17.000000000000004,17.000000000000004
72,5,7,19.23920354012188,19.23920354012188,53.83396647402603,12.242486685655475,361.0245166466712,48.51898109489612,7.760453472095196,97.75127083479906,10.191055511449253,23.297010467445464,6.39462977416726,25,5.760796459878119,5.760796459878119,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9552837350815919,agent,4.576129962795385,2.9,16.800000000000058,16.799999999999972,16.799999999999972
73,5,7,17.762169996125344,17.762169996125344,53.83396647402603,8.258180608845594,361.0245166466712,61.53230733492514,8.402922418083662,97.75127083479906,10.191055511449253,23.297010467445464,6.39462977416726,25,7.237830003874656,7.237830003874656,0,0,0,1.4229664560035296,1.4229664560035296,0,0,0.9552837350815919,agent,0,2.9,16.59999999999994,16.599999999999973,16.599999999999973
74,5,7,16.220442602229244,16.220442602229244,53.83396647402603,4.455017311754675,361.0245166466712,70.67063192170653,8.854082225889789,97.75127083479904,10.191055511449253,23.297010467445464,6.39462977416726,25,8.779557397770756,8.779557397770756,0,0,0,1.3582726061038997,1.3582726061038997,0,0,0.9552837350815919,agent,0,2.9,16.400000000000063,16.400000000000038,16.400000000000038
75,5,7,18.682617081151434,18.682617081151434,53.83396647402603,0,359.9822986708512,71.9923207021135,8.902321592103064,0,0,23.297010467445467,6.39462977416726,25,6.3173829188485655,6.3173829188485655,26948.630200777203,0,0,2.350407850866947,2.350407850866947,0,0,0.9552837350815919,agent,3.011766628055259,2.9,16.19999999999995,16.20000000000003,16.20000000000003
76,6,7,18.71385358073967,18.71385358073967,53.83396647402603,0,355.9590328871027,45.47793209812709,7.536894099406851,0,0,23.297010467445467,6.39462977416726,25,6.28614641926033,6.28614641926033,104029.58337038569,0,0,2.931236499588209,2.931236499588209,0,0,0.9552837350815919,agent,0,2.9,16.000000000000004,16.000000000000004,16.000000000000004
77,6,7,21.81,21.81,53.83396647402603,0,353.6665101395658,38.596021960502,7.182492214282285,0,0,23.297010467445467,6.394629774167261,25,3.1900000000000013,3.1900000000000013,59277.76068306109,0,0,1.670266573205435,1.670266573205435,0,0,0.9552837350815919,agent,4.615879846054933,3.19,16.500000000000004,16.500000000000004,16.500000000000004
