tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,26.510636710893454,26.510636710893454,56.353902507748664,0,350.5920317387557,0.9374247783733461,0.4687123891866731,0,0,0,0,35,8.489363289106546,8.489363289106546,177450,0,0,5.000000000000016,5.000000000000016,0,0,1,rule,2.621782856846477,2.32,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,29.190636710893493,29.190636710893493,56.353902507748664,0,343.72928664071645,0.1056946437615987,0.05284732188079935,0,0,0,0,35,5.809363289106507,5.809363289106507,177450,0,0,4.999999999999977,4.999999999999977,0,0,1,rule,0,2.32,1.4999999999999998,1.4999999999999998,1.4999999999999998
12,2,5,31.870636710893454,31.870636710893454,56.353902507748664,0,336.8665415426772,0.011917071084120252,0.005958535542060126,0,0,0,0,35,3.1293632891065464,3.1293632891065464,177450,0,0,5,5,0,0,1,rule,0,2.32,1.9999999999999998,1.9999999999999998,1.9999999999999998
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,332.5713370282173,0.005299455780691723,0.0026497278903458614,0,0,0,0,35,2.320000000000057,2.320000000000057,111061.10313039063,0,0,3.1293632891065988,3.1293632891065988,0,0,1,rule,0,2.32,2.5,2.5,2.5
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,329.3870233027272,0.0031177546270734296,0.0015588773135367148,0,0,0,0,35,2.320000000000057,2.320000000000057,82336.79999999772,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3,3,3
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,326.2027095772371,0.001834224931181331,9.171124655906655E-4,0,0,0,0,35,2.320000000000057,2.320000000000057,82336.79999999772,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.5,3.5,3.5
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,6.7588763249457555,326.2027095772371,0.001834224931181331,9.171124655906655E-4,106.91190522943566,53.45595261471783,0,0,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.4138844017663414,2.4138844017663414,1,rule,4.733884401766243,2.32,4,4,4
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,0.26287632494592783,326.2027095772371,44.014999896348435,22.007499948174218,106.91190522943559,53.455952614717795,0,0,25,0,0,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.7999999999999887,3.800000000000007,3.800000000000007
18,3,5,26.78000000000004,26.78000000000004,56.353902507748664,8.662876324946001,326.2027095772371,44.014999896348435,22.007499948174218,203.28514886529922,57.135773102194015,0,0,25,0,0,0,0,0,0,0,3.000000000000026,3.000000000000026,1,rule,0,2.9,4.299999999999985,4.300000000000008,4.300000000000008
19,3,5,24.385827288982906,24.385827288982906,56.353902507748664,15.779092702169626,326.8320152746765,44.014999896348435,22.007499948174218,202.73830774446762,56.628673521078255,0.3903668128888456,0.10903689118490986,25,0.614172711017094,0.614172711017094,0,3298949.110755311,921459.3642119014,0,0,2.9999999999999933,2.9999999999999933,1,rule,3.505827288982878,2.9,4.799999999999981,4.800000000000008,4.800000000000008
20,3,5,22.099999999999955,22.099999999999955,56.353902507748664,14.059409111321681,326.8320152746765,61.313451280310865,25.780686734828645,202.73830774446765,56.62867352107826,0.3903668128888456,0.10903689118490986,25,2.9000000000000448,2.9000000000000448,0,0,0,0.6141727110171195,0.6141727110171195,0,0,1,rule,0,2.9,5.299999999999979,5.300000000000003,5.300000000000003
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,5.939409111321585,326.8320152746765,134.09138954104984,41.65521497496711,202.73830774446762,56.628673521078255,0.3903668128888456,0.10903689118490986,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,5.799999999999978,5.799999999999999,5.799999999999999
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,325.7630981723831,141.45397379518445,41.5499033893456,0,0,0.39036681288884567,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,27638.989514000248,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,6.299999999999975,6.299999999999995,6.299999999999995
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,324.1746600325278,112.48497867491182,33.0395562839029,0,0,0.39036681288884567,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,41072.244982237695,0,0,1.157290644751614,1.157290644751614,0,0,1,rule,1.7427093552483517,2.9,6.799999999999974,6.799999999999993,6.799999999999993
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,320.194267875665,54.80053093765608,16.093346351813427,0,0,0.3903668128888456,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.299999999999973,7.29999999999999,7.29999999999999
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,316.2138757188022,26.80078842823053,7.8677407818267735,0,0,0.3903668128888456,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.799999999999972,7.799999999999988,7.799999999999988
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,1.8212449848231045,316.2138757188022,26.80078842823053,7.8677407818267735,263.50547803889407,75.26348331827225,0.3903668128888456,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.650444637436823,0.650444637436823,1,rule,3.550444637436846,2.9,8.29999999999997,8.299999999999986,8.299999999999986
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,8.196139614563444,316.2138757188022,26.80078842823053,7.8677407818267735,246.39840545816668,70.37729316622539,0.3903668128888456,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.2767480820501214,2.2767480820501214,1,rule,5.176748082050064,2.9,8.79999999999997,8.799999999999983,8.799999999999983
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,11.898352048356717,316.2138757188022,26.80078842823053,7.8677407818267735,241.10291183559403,68.86477320310838,0.3903668128888456,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.3222187263547398,1.3222187263547398,1,rule,4.222218726354768,2.9,9.299999999999969,9.299999999999983,9.299999999999983
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,11.799037874732296,316.2138757188022,28.14961365499625,8.251658284740532,241.10291183559406,68.86477320310838,0.3903668128888456,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,0,0,0,0.03546934772300421,0.03546934772300421,0,0,1,rule,2.86453065227701,2.9,9.79999999999997,9.799999999999983,9.799999999999983
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.679037874732199,316.2138757188022,137.7364456652244,39.44347028730768,241.10291183559403,68.86477320310838,0.3903668128888456,0.10903689118490988,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.299999999999981,10.299999999999981,10.299999999999981
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,314.0369335005337,123.18176913508,35.23279465253486,0,0,0.39036681288884556,0.10903689118490986,25,2.9000000000000448,2.9000000000000448,56289.19493777049,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.79999999999999,10.799999999999978,10.799999999999978
32,3,6,23.289934245208354,23.289934245208354,56.353902507748664,8.4,314.0369335005337,123.18176913508,35.23279465253486,212.96750205770476,60.86008889847195,0.39036681288884556,0.10903689118490986,25,1.7100657547916462,1.7100657547916462,0,0,0,0,0,3,3,1,rule,7.089934245208392,2.9,11.299999999999997,11.299999999999978,11.299999999999978
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,3.611815886583507,314.0369335005337,150.42735467704424,43.00942702895579,212.96750205770476,60.86008889847195,0.39036681288884556,0.10903689118490986,25,2.9000000000000448,2.9000000000000448,0,0,0,1.7100657547916687,1.7100657547916687,0,0,1,rule,0,2.9,11.800000000000004,11.799999999999976,11.799999999999976
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,311.8270393272902,121.87622846474005,34.838516597940455,0,0,0.3903668128888456,0.10903689118490986,25,2.9000000000000448,2.9000000000000448,57141.23363755527,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.300000000000013,12.299999999999976,12.299999999999976
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,3.2849749584866346,311.8270393272902,121.87622846474005,34.838516597940455,237.81929066096606,67.96643502801258,0.3903668128888456,0.10903689118490986,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1732053423166553,1.1732053423166553,1,rule,4.073205342316627,2.9,12.800000000000017,12.799999999999974,12.799999999999974
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,309.45692901282285,108.78820551882872,31.093464667090824,0,0,0.3903668128888456,0.10903689118490985,25,2.9000000000000448,2.9000000000000448,61283.94240118307,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.300000000000026,13.299999999999974,13.299999999999974
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,305.4765368559601,53.006135731559105,15.148723211470925,0,0,0.39036681288884556,0.10903689118490985,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.800000000000031,13.799999999999974,13.799999999999974
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,2.3457421833282717,305.4765368559601,53.006135731559105,15.148723211470925,255.99772690537282,73.16281484016181,0.39036681288884556,0.10903689118490985,0,0,0,0,0,0,0,0,0.8377650654743828,0.8377650654743828,1,rule,3.7377650654743695,2.9,13.599999999999948,13.599999999999985,13.599999999999985
39,4,6,20.701244431425042,20.701244431425042,56.353902507748664,10.7457421833283,305.4765368559601,53.006135731559105,15.148723211470925,239.93889404127177,68.57328418460396,0.39036681288884556,0.10903689118490985,0,0,0,0,0,0,0,0,3.0000000000000098,3.0000000000000098,1,rule,5.081244431425056,3.48,13.400000000000052,13.400000000000013,13.400000000000013
40,4,6,18.93784585170283,18.93784585170283,56.353902507748664,15.779092702169626,307.1268552290771,53.006135731559105,15.148723211470925,232.9455648799243,66.57462719364915,1.6399811321825233,0.46618372803318703,0,0,0,0,9940318.875664856,2840891.277215359,0,0,3,3,1,rule,4.716601420277749,3.48,13.199999999999976,13.200000000000026,13.200000000000026
41,4,6,12.457845851702812,12.457845851702812,56.353902507748664,15.779092702169626,311.2445022879006,53.006135731559105,15.148723211470925,244.13752331929066,69.77323052851712,4.848131907597833,1.3830897466647372,0,0,0,0,2.5993322107804872E7,7428755.854371218,0,0,3,3,1,rule,0,3.48,13.000000000000002,13.000000000000002,13.000000000000002
42,4,6,9.889276746599101,9.889276746599101,56.353902507748664,15.779092702169626,315.36214934672415,53.006135731559105,15.148723211470925,249.01340931477483,71.16673330911492,8.036169655517682,2.29424669832856,0,0,0,0,2.6512457689744078E7,7577122.095421465,0,0,3,3,1,rule,3.9114308948963075,3.48,13.500000000000002,13.500000000000002,13.500000000000002
43,4,6,3.409276746599117,3.409276746599117,56.353902507748664,15.779092702169626,319.47979640554775,53.006135731559105,15.148723211470925,283.7573467281189,81.09636936690019,11.589829406781531,3.3098956760917817,0,0,0,0,3.021164470614299E7,8634330.446493912,0,0,3.0000000000000155,3.0000000000000155,1,rule,0,3.48,14.000000000000002,14.000000000000002,14.000000000000002
44,4,6,2.213379608041693,2.213379608041693,56.353902507748664,15.779092702169626,323.5974434643712,53.006135731559105,15.148723211470925,281.2678019685439,80.38487046226965,15.021372927831292,4.290643669152316,0,0,0,0,2.994658287559077E7,8558577.158117823,0,0,2.9999999999999902,2.9999999999999902,1,rule,5.284102861442586,3.48,14.500000000000002,14.500000000000002,14.500000000000002
45,4,6,0.5642844117359682,0.5642844117359682,56.353902507748664,15.779092702169626,327.7150905231948,53.006135731559105,15.148723211470925,261.2156770669922,74.65407777493334,18.114734453293227,5.174740239230426,0,0,0,0,2.781163313732277E7,7948419.6606971845,0,0,3.0000000000000133,3.0000000000000133,1,rule,4.8309048036942706,3.48,15.000000000000002,15.000000000000002,15.000000000000002
46,4,6,0,0,56.353902507748664,15.779092702169626,328.489598539303,53.006135731559105,15.148723211470925,383.2694615161345,109.53641263056444,18.975690978210807,5.420802678348643,0,0,0,0,7675528.153467476,2193625.903952524,0,0,0.5642844117359682,0.5642844117359682,1,rule,0,3.48,15.500000000000002,15.500000000000002,15.500000000000002
47,4,6,0,0,56.353902507748664,15.779092702169626,328.489598539303,53.006135731559105,15.148723211470925,383.2694615161345,109.53641263056444,18.975690978210807,5.420802678348643,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,16.000000000000004,16.000000000000004,16.000000000000004
48,4,6,0,0,56.353902507748664,15.779092702169626,332.60724559812655,53.006135731559105,15.148723211470925,250.11874670678012,71.48263296933759,21.83722071391055,6.238642051357545,0,0,0,0,2.663014296187088E7,7610755.932245374,0,0,3,3,1,rule,5.8495857269396785,3.48,16.500000000000004,16.500000000000004,16.500000000000004
49,4,6,0,0,56.353902507748664,15.779092702169626,336.7248926569501,53.006135731559105,15.148723211470925,163.22559905163965,46.64902468061315,23.566191315461243,6.732801220483212,0,0,0,0,1.7378629531028092E7,4966721.6577448845,0,0,3.000000000000004,3.000000000000004,1,rule,3.9337408926404462,3.48,17.000000000000004,17.000000000000004,17.000000000000004
50,4,6,0,0,56.353902507748664,15.779092702169626,336.7248926569501,53.006135731559105,15.148723211470925,163.22559905163965,46.64902468061315,23.566191315461243,6.732801220483212,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.500000000000004,17.500000000000004,17.500000000000004
51,4,6,0,0,56.353902507748664,15.779092702169626,336.7248926569501,53.006135731559105,15.148723211470925,163.22559905163965,46.64902468061315,23.566191315461243,6.732801220483212,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.000000000000004,18.000000000000004,18.000000000000004
52,5,6,0,0,56.353902507748664,15.779092702169626,340.84253971577357,53.006135731559105,15.148723211470925,106.51978924634676,30.44280006565934,24.568336290744487,7.019236731411402,25,25,25,0,1.1341161961058587E7,3241244.9229907617,0,0,3.0000000000000093,3.0000000000000093,1,rule,5.850452002430634,3.48,17.800000000000065,17.79999999999997,17.79999999999997
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,340.84253971577357,100.48612481255445,28.718392900349595,106.51978924634683,30.44280006565934,24.568336290744487,7.019236731411402,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,17.59999999999994,17.59999999999997,17.59999999999997
54,5,6,8.678363584048272,8.678363584048272,56.353902507748664,0,334.8518988835038,42.368093267322315,12.106823355395516,0,0,24.568336290744487,7.019236731411402,25,16.32163641595173,16.32163641595173,154900,0,0,5.000000000000024,5.000000000000024,0,0,1,rule,4.478363584048272,2.9,17.40000000000006,17.400000000000034,17.400000000000034
55,5,6,16.788040990106474,16.788040990106474,56.353902507748664,0,327.98915378546457,26.575258889853362,7.592862123265534,0,0,24.568336290744487,7.019236731411402,25,8.211959009893526,8.211959009893526,177450,0,0,5.000000000000036,5.000000000000036,0,0,1,rule,6.009677406058162,2.9,17.199999999999942,17.20000000000003,17.20000000000003
56,5,6,18.888040990106443,18.888040990106443,56.353902507748664,0,321.1264086874254,24.794616813794136,7.083912994342991,0,0,24.568336290744487,7.019236731411401,25,6.111959009893557,6.111959009893557,177450,0,0,4.999999999999973,4.999999999999973,0,0,1,rule,0,2.9,17.000000000000004,17.000000000000004,17.000000000000004
57,5,6,20.988040990106413,20.988040990106413,56.353902507748664,0,314.26366358938617,24.59384941971832,7.026528980056933,0,0,24.568336290744487,7.019236731411401,25,4.011959009893587,4.011959009893587,177450,0,0,5.0000000000000036,5.0000000000000036,0,0,1,rule,0,2.9,17.500000000000004,17.500000000000004,17.500000000000004
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,313.1328924433683,24.590119610806266,7.025462913483331,0,0,24.568336290744487,7.0192367314114,25,2.9000000000000448,2.9000000000000448,29238.349522584118,0,0,0.8238475492416614,0.8238475492416614,0,0,1,rule,3.188111460651962,2.9,18.000000000000004,18.000000000000004,18.000000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,309.1525002865055,24.57890980538615,7.0222588890582855,0,0,24.568336290744487,7.0192367314114,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.500000000000004,18.500000000000004,18.500000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,6.32427208778002,309.1525002865055,24.57890980538615,7.0222588890582855,122.07947957804525,13.91910256447541,24.568336290744487,7.0192367314114,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.2586686027785787,2.2586686027785787,1,rule,5.15866860277852,2.9,19.000000000000004,19.000000000000004,19.000000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,308.27224150600546,63.65600735711836,9.786175027999889,0,0,24.568336290744483,7.019236731411399,25,2.9000000000000448,2.9000000000000448,22760.85128738964,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.500000000000004,19.500000000000004,19.500000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.2313274006209936,308.27224150600546,63.65600735711836,9.786175027999889,114.71851030645522,13.529318678557207,24.568336290744483,7.019236731411399,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.2254740716503547,2.2254740716503547,1,rule,5.1254740716503235,2.9,20.000000000000004,20.000000000000004,20.000000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,13.583649071706303,308.27224150600546,63.65600735711836,9.786175027999889,108.81659882575288,12.83327720258483,24.568336290744483,7.019236731411399,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.625829168244753,2.625829168244753,1,rule,5.5258291682447656,2.9,20.500000000000004,20.500000000000004,20.500000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,309.3190526996091,63.65600735711836,9.786175027999889,106.14499560147885,12.518201882069357,24.844411622535294,7.03784657203617,25,2.9000000000000448,2.9000000000000448,0,2873068.739012122,338835.14048131555,0,0,1.5467637376480852,1.5467637376480852,1,rule,4.446763737648057,2.9,21.000000000000004,21.000000000000004,21.000000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,311.4960357004833,63.65600735711836,9.786175027999889,103.0235823069356,12.15007824555641,25.39079008677371,7.0735749286579725,25,2.9000000000000448,2.9000000000000448,0,5799223.147661418,683930.9353231937,0,0,1.5860876149226553,1.5860876149226553,1,rule,4.486087614922655,2.9,21.500000000000004,21.500000000000004,21.500000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.00747739825739,311.4960357004833,65.5811258593394,9.901772542639357,103.0235823069356,12.150078245556411,25.39079008677371,7.0735749286579725,25,2.9000000000000448,2.9000000000000448,0,0,0,0.27557689425427645,0.27557689425427645,0,0,1,rule,2.6244231057456906,2.9,22.000000000000004,22.000000000000004,22.000000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.8874773982572925,311.4960357004833,84.84920115955562,11.058761898889113,103.0235823069356,12.15007824555641,25.39079008677371,7.0735749286579725,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.500000000000004,22.500000000000004,22.500000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,310.89185795453096,88.13784422975284,11.223827388280828,0,0,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,15622.22397708986,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.000000000000004,23.000000000000004,23.000000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,306.91146579766814,55.847896432505685,9.08808672129671,0,0,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.500000000000004,23.500000000000004,23.500000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,302.9310736408054,40.17451722146073,8.051408880245942,0,0,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.000000000000004,24.000000000000004,24.000000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,298.9506814839426,32.566737319315486,7.548210639589101,0,0,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.500000000000004,24.500000000000004,24.500000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,3.6024161617787596,298.9506814839426,32.566737319315486,7.548210639589101,125.01375841927528,15.855593507953,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.2865772006352714,1.2865772006352714,1,rule,4.186577200635295,2.9,25.000000000000004,25.000000000000004,25.000000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.069489193258732,298.9506814839426,32.566737319315486,7.548210639589101,122.12039478167488,15.488625917436888,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.2382403683857044,1.2382403683857044,1,rule,4.1382403683857385,2.9,25.500000000000004,25.500000000000004,25.500000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,10.424104476598545,298.9506814839426,32.566737319315486,7.548210639589101,119.39992217403109,15.143586232511533,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.1980768869070761,1.1980768869070761,1,rule,4.098076886907035,2.9,26.000000000000004,26.000000000000004,26.000000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.304104476598449,298.9506814839426,77.25152841147731,11.456828896585082,119.39992217403109,15.143586232511534,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.500000000000004,26.500000000000004,26.500000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,6.059087961018072,298.9506814839426,77.25152841147731,11.456828896585082,114.48260137315529,14.753106011227768,25.39079008677371,7.073574928657972,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.3410655301498653,1.3410655301498653,1,rule,4.241065530149809,2.9,27.000000000000004,27.000000000000004,27.000000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,297.9404304844416,84.77451647134859,12.150083718999056,0,0,25.390790086773706,7.073574928657972,25,3.1900000000000404,3.1900000000000404,26122.060094097164,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,3.19,27.500000000000004,27.500000000000004,27.500000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0.7429397761840484,297.9404304844416,84.77451647134859,12.150083718999056,198.32157831531845,15.6761173507689,25.390790086773706,7.073574928657972,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.26533563435144586,0.26533563435144586,1,rule,3.455335634351419,3.19,28.000000000000004,28.000000000000004,28.000000000000004
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,3.151133710309988,297.9404304844416,84.77451647134859,12.150083718999056,193.2807913974628,15.27767373240031,25.390790086773706,7.073574928657972,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,0.8600692621878356,0.8600692621878356,1,rule,4.050069262187779,3.19,28.500000000000004,28.500000000000004,28.500000000000004
80,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,295.1066724992995,84.68759123814272,10.914831187054721,0,0,25.390790086773706,7.073574928657972,25,3.1900000000000404,3.1900000000000404,73272.48022181913,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,29.000000000000004,29.000000000000004,29.000000000000004
