tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
22,3,5,19.13478618748171,19.13478618748171,54.97030737650884,14.6620880899763,334.9134423815997,35.33724571516426,14.766743571022129,183.1187963800085,51.573157765463044,2.5192497865452106,0.709515731102138,25,5.8652138125182915,5.8652138125182915,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9754481043961494,agent,0,2.9,3.200000000000004,3.1999999999999935,3.1999999999999935
23,3,5,16.552868700144753,16.552868700144753,54.97030737650884,13.771457054519622,334.9134423815997,43.88853989635903,16.896525496543912,183.11879638000846,51.573157765463044,2.5192497865452106,0.709515731102138,25,8.447131299855247,8.447131299855247,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.9754481043961494,agent,0,2.9,2.9999999999999996,2.9999999999999996,2.9999999999999996
24,3,5,17.992225774724435,17.992225774724435,54.97030737650884,12.720337624363344,334.9134423815997,53.39676578100573,19.264640451287477,183.1187963800085,51.57315776546305,2.5192497865452106,0.709515731102138,25,7.007774225275565,7.007774225275565,0,0,0,0.3753997964843851,0.3753997964843851,0,0,0.9754481043961494,agent,3.963957278095329,2.9,2.800000000000001,2.8000000000000056,2.8000000000000056
25,3,5,15.412738073643524,15.412738073643524,54.97030737650884,11.822903187390112,334.9134423815997,60.960395717245916,21.14843511303178,183.1187963800085,51.573157765463044,2.5192497865452106,0.709515731102138,25,9.587261926356476,9.587261926356476,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.9754481043961494,agent,0,2.9,2.60000000000001,2.5999999999999974,2.5999999999999974
26,3,5,14.071921730523245,14.071921730523245,54.97030737650884,7.457188948126757,334.9134423815997,95.60953467136885,29.778135871271076,183.1187963800085,51.573157765463044,2.5192497865452106,0.709515731102138,25,10.928078269476755,10.928078269476755,0,0,0,1.55918365687977,1.55918365687977,0,0,0.9754481043961494,agent,0,2.9,2.3999999999999906,2.400000000000004,2.400000000000004
27,3,5,14.967944086192972,14.967944086192972,54.97030737650884,3.637063500368759,334.9134423815997,117.32881585646837,35.18753139938602,183.1187963800085,51.57315776546305,2.5192497865452106,0.709515731102138,25,10.032055913807028,10.032055913807028,0,0,0,1.3643305170564284,1.3643305170564284,0,0,0.9754481043961494,agent,2.4316918386132738,2.9,2.1999999999999917,2.1999999999999953,2.1999999999999953
28,3,5,17.36962312258129,17.36962312258129,54.97030737650884,0,334.8237061328795,131.50952829958396,38.64939715404747,0,0,2.5192497865452106,0.7095157311021378,25,7.630376877418708,7.630376877418708,2320.31018315861,0,0,1.3643305170564284,1.3643305170564284,0,0,0.9754481043961494,agent,3.9373485193319078,2.9,1.9999999999999998,1.9999999999999998,1.9999999999999998
29,3,5,19.469623122581254,19.469623122581254,55.00000000000001,0,327.956885576714,14.176001291841338,4.13811341292643,0,0,2.519249786545211,0.709515731102138,25,5.530376877418746,5.530376877418746,177555.37912077014,0,0,5,5,0,0,0.9759750000000001,agent,0,2.9,1.8000000000000065,1.8000000000000018,1.8000000000000018
30,3,5,22.099999999999923,22.099999999999923,55.00000000000001,0,325.15196630984445,9.844810145861855,2.864181141495898,0,0,2.519249786545211,0.709515731102138,25,2.9000000000000767,2.9000000000000767,72526.79748344584,0,0,2.043584037290671,2.043584037290671,0,0,0.9759750000000001,agent,3.4867928401279946,2.9,2.3000000000000074,2.3000000000000043,2.3000000000000043
31,3,6,22.100000000000062,22.100000000000062,55.00000000000001,0,321.17157415298163,5.982241956403886,1.72808483419734,0,0,2.519249786545211,0.709515731102138,25,2.899999999999938,2.899999999999938,102921.0000000028,0,0,2.9000000000000767,2.9000000000000767,0,0,0.9759750000000001,agent,0,2.9,2.800000000000001,2.8000000000000056,2.8000000000000056
32,3,6,22.09999999999995,22.09999999999995,55.00000000000001,2.9753940924902103,321.17157415298163,5.982241956403886,1.72808483419734,244.70283990786058,70.00332012212527,2.519249786545211,0.709515731102138,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,1.062640747317932,1.062640747317932,0.9759750000000001,agent,3.9626407473178746,2.9,3.299999999999994,3.300000000000006,3.300000000000006
33,3,6,22.100000000000062,22.100000000000062,55.00000000000001,7.650717053705759,321.17157415298163,5.982241956403886,1.72808483419734,235.34053044960427,67.32499915807149,2.519249786545211,0.709515731102138,25,2.899999999999938,2.899999999999938,0,0,0,0,0,1.6697582004341243,1.6697582004341243,0.9759750000000001,agent,4.569758200434163,2.9,3.7999999999999887,3.800000000000007,3.800000000000007
34,3,6,20.872408383055703,20.872408383055703,55.00000000000001,2.9679735811498165,321.17157415298163,75.72419184719199,21.674417455621565,235.34053044960427,67.3249991580715,2.519249786545211,0.709515731102138,25,4.127591616944297,4.127591616944297,0,0,0,1.6724083830556933,1.6724083830556933,0,0,0.9759750000000001,agent,0,2.9,4.299999999999985,4.300000000000008,4.300000000000008
35,3,6,22.099999999999955,22.099999999999955,55.00000000000001,8.231243200874435,321.17157415298163,75.72419184719199,21.674417455621565,221.5116389408738,63.369566582059576,2.519249786545211,0.709515731102138,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.8797391499016491,1.8797391499016491,0.9759750000000001,agent,6.007330766845932,2.9,4.799999999999981,4.800000000000008,4.800000000000008
36,3,6,22.993343913731042,22.993343913731042,55.00000000000001,15.779092702169626,321.58929498568006,75.72419184719199,21.674417455621565,203.02807420539324,58.082002810275725,2.7796959966821353,0.7840383705381299,25,2.0066560862689578,2.0066560862689578,0,2192907.7666349486,627344.1520974794,0,0,3,3,0.9759750000000001,agent,6.793343913731025,2.9,5.299999999999979,5.300000000000003,5.300000000000003
37,3,6,22.251683994773416,22.251683994773416,55.00000000000001,15.779092702169626,325.7069420445036,75.72419184719199,21.674417455621565,191.58229521759867,54.807668986102996,5.16657317682532,1.4670150437241578,25,2.7483160052265845,2.7483160052265845,0,2.039776697181773E7,5835372.5169503875,0,0,3,3,0.9759750000000001,agent,5.158340081042358,2.9,5.799999999999978,5.799999999999999,5.799999999999999
38,4,6,22.099999999999923,22.099999999999923,55.00000000000001,15.779092702169626,327.3317330538639,75.72419184719199,21.674417455621565,186.68609905499815,53.40698989219254,6.0675896805373934,1.7248317954727774,0,0,0,0,7843097.675214618,2243746.2691866755,0,0,1.1837763068196736,1.1837763068196736,0.9759750000000001,agent,3.9320923120462434,2.9,5.600000000000002,5.600000000000011,5.600000000000011
39,4,6,15.619999999999944,15.619999999999944,55.00000000000001,15.779092702169626,331.44938011268744,75.72419184719199,21.674417455621565,186.03653725220371,53.22120175080826,8.303371830427348,2.36457918680772,0,0,0,0,1.980731012124212E7,5666461.350408558,0,0,3,3,0.9759750000000001,agent,0,3.48,5.399999999999995,5.399999999999989,5.399999999999989
40,4,6,9.13999999999998,9.13999999999998,55.00000000000001,15.779092702169626,335.567027171511,75.72419184719199,21.674417455621565,199.91731035765133,57.192233916665494,10.654611691675555,3.037353663917483,0,0,0,0,2.1285196033779144E7,6089257.145107377,0,0,3,3,0.9759750000000001,agent,0,3.48,5.900000000000002,5.899999999999988,5.899999999999988
41,4,6,8.077379554113095,8.077379554113095,55.00000000000001,15.779092702169626,339.6846742303345,75.72419184719199,21.674417455621565,198.52706690775952,56.79452981895577,12.931995752075947,3.688996481736682,0,0,0,0,2.113717681366916E7,6046913.589824222,0,0,3,3,0.9759750000000001,agent,5.417379554113126,3.48,6.400000000000008,6.399999999999987,6.399999999999987
42,4,6,5.035528184092921,5.035528184092921,55.00000000000001,15.779092702169626,343.80232128915804,75.72419184719199,21.674417455621565,197.86716714461923,56.605756546311405,15.146924847674073,4.322769228311904,0,0,0,0,2.1066917285887614E7,6026814.899485774,0,0,3,3,0.9759750000000001,agent,3.4381486299798287,3.48,6.9000000000000155,6.899999999999987,6.899999999999987
43,4,6,0.2707307068292231,0.2707307068292231,55.00000000000001,15.779092702169626,347.9199683479816,75.72419184719199,21.674417455621565,215.29431467181175,61.59131633934419,17.515677394283543,5.000544826230404,0,0,0,0,2.2922385683107793E7,6557627.450649977,0,0,3,3,0.9759750000000001,agent,1.715202522736309,3.48,7.400000000000021,7.399999999999986,7.399999999999986
44,4,6,0,0,55.00000000000001,15.779092702169626,352.0376154068051,75.72419184719199,21.674417455621565,194.74930980820582,55.71381238434151,19.5887102558159,5.593718191419465,0,0,0,0,2.073495901527968E7,5931849.604560837,0,0,3,3,0.9759750000000001,agent,5.686736710952731,3.48,7.900000000000025,7.899999999999986,7.899999999999986
45,4,6,0,0,55.00000000000001,15.779092702169626,356.1552624656286,75.72419184719199,21.674417455621565,168.10257476810588,48.090725817446575,21.305735783306357,6.085042332606342,0,0,0,0,1.7897881135560244E7,5120219.57778354,0,0,3,3,0.9759750000000001,agent,3.912208750942044,3.48,8.400000000000029,8.399999999999984,8.399999999999984
46,4,6,0,0,55.00000000000001,15.779092702169626,360.27290952445213,75.72419184719199,21.674417455621565,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,0,0,0,0,1.2976011347152263E7,3712172.8323413506,0,0,3,3,0.9759750000000001,agent,3.073382336297095,3.48,8.900000000000032,8.899999999999984,8.899999999999984
47,4,6,0,0,55.00000000000001,15.779092702169626,360.27290952445213,75.72419184719199,21.674417455621565,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,9.400000000000036,9.399999999999984,9.399999999999984
48,4,6,0,0,55.00000000000001,15.779092702169626,360.27290952445213,75.72419184719199,21.674417455621565,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,9.900000000000038,9.899999999999984,9.899999999999984
49,4,6,0,0,55.00000000000001,15.779092702169626,360.27290952445213,75.72419184719199,21.674417455621565,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,10.400000000000041,10.399999999999991,10.399999999999991
50,4,6,0,0,55.00000000000001,15.779092702169626,360.27290952445213,75.72419184719199,21.674417455621565,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,10.900000000000043,10.899999999999995,10.899999999999995
51,4,6,0,0,55.00000000000001,15.779092702169626,360.27290952445213,75.72419184719199,21.674417455621565,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,11.400000000000045,11.4,11.4
52,5,6,0,0,55.00000000000001,15.779092702169626,360.27290952445213,75.72419184719199,21.674417455621565,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,25,25,25,0,0,0,0,0,0,0,0.9759750000000001,agent,0,3.48,11.200000000000005,11.200000000000022,11.200000000000022
53,5,6,0,0,55.00000000000001,12.613583800043747,360.27290952445213,85.21056862038873,24.38596090259291,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.9759750000000001,agent,0,2.9,11,11,11
54,5,6,2.4164063774736118,2.4164063774736118,55.00000000000001,9.466292410268464,360.27290952445213,92.703624520177,26.527742439276924,121.87481306614328,34.865904314279646,22.455164325765676,6.413985832259622,25,22.583593622526386,22.583593622526386,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9759750000000001,agent,4.192373738268156,2.9,10.79999999999999,10.799999999999978,10.799999999999978
55,5,6,1.5619332443055698,1.5619332443055698,55.00000000000001,3.7388171831389894,360.27290952445213,103.55279723075785,29.628821372970013,121.87481306614325,34.86590431427965,22.455164325765676,6.413985832259622,25,23.43806675569443,23.43806675569443,0,0,0,2.0455268668319553,2.0455268668319553,0,0,0.9759750000000001,agent,0,2.9,10.599999999999959,10.600000000000007,10.600000000000007
56,5,6,5.599087252968908,5.599087252968908,55.00000000000001,0,359.21521639441033,96.63843313303772,27.64765154666581,0,0,22.45516432576568,6.413985832259623,25,19.400912747031093,19.400912747031093,27348.771263490664,0,0,2.105896845865803,2.105896845865803,0,0,0.9759750000000001,agent,4.831257162797531,2.9,10.400000000000041,10.399999999999991,10.399999999999991
57,5,6,6.98834810154858,6.98834810154858,55.00000000000001,0,353.32799562185,38.785453039457046,11.088245906551082,0,0,22.45516432576568,6.413985832259622,25,18.01165189845142,18.01165189845142,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,0,2.9,10.200000000000022,10.200000000000019,10.200000000000019
58,5,6,14.954323406225969,14.954323406225969,55.00000000000001,0,347.44077484928965,26.05002248934089,7.442951227871541,0,0,22.45516432576568,6.413985832259622,25,10.045676593774031,10.045676593774031,152225.8675160925,0,0,4.289260848579675,4.289260848579675,0,0,0.9759750000000001,agent,6.576714456097724,2.9,10.000000000000002,10.000000000000002,10.000000000000002
59,5,6,21.09410766084738,21.09410766084738,55.00000000000001,0,340.62921076924016,22.806342116005936,6.514504344373967,0,0,22.45516432576568,6.413985832259623,25,3.9058923391526186,3.9058923391526186,176126.612417839,0,0,4.962710972607473,4.962710972607473,0,0,0.9759750000000001,agent,4.077073282013929,2.9,10.500000000000002,10.500000000000002,10.500000000000002
60,5,6,22.099999999999955,22.099999999999955,55.00000000000001,0,335.26818206844246,22.55694890862776,6.443119892299343,0,0,22.45516432576568,6.413985832259623,25,2.9000000000000448,2.9000000000000448,138620.11911652656,0,0,3.9058923391526186,3.9058923391526186,0,0,0.9759750000000001,agent,0,2.9,11.000000000000002,11.000000000000002,11.000000000000002
61,5,7,22.099999999999948,22.099999999999948,55.00000000000001,4.560605171083733,335.26818206844246,22.55694890862776,6.443119892299343,127.33907721194564,14.940181838947415,22.45516432576568,6.413985832259623,25,2.900000000000052,2.900000000000052,0,0,0,0,0,1.6287875611013334,1.6287875611013334,0.9759750000000001,agent,4.528787561101316,2.9,11.500000000000002,11.500000000000002,11.500000000000002
62,5,7,21.986827070502578,21.986827070502578,55.00000000000001,0,333.6787160751466,53.56603193367609,8.95333269448345,0,0,22.45516432576568,6.413985832259623,25,3.013172929497422,3.013172929497422,41098.82218865072,0,0,2.786827070502589,2.786827070502589,0,0,0.9759750000000001,agent,0,2.9,12.000000000000002,12.000000000000002,12.000000000000002
63,5,7,22.099999999999962,22.099999999999962,55.00000000000001,1.183929184924115,333.6787160751466,53.56603193367609,8.95333269448345,127.69384878422126,15.397985920319877,22.45516432576568,6.413985832259623,25,2.9000000000000377,2.9000000000000377,0,0,0,0,0,0.4228318517586125,0.4228318517586125,0.9759750000000001,agent,3.436004781256058,2.9,12.500000000000002,12.500000000000002,12.500000000000002
64,5,7,22.06566861839565,22.06566861839565,55.00000000000001,0,330.3258028660369,45.446910266613976,8.32093174523577,0,0,22.455164325765683,6.413985832259623,25,2.9343313816043484,2.9343313816043484,86696.27684794879,0,0,2.865668618395655,2.865668618395655,0,0,0.9759750000000001,agent,0,2.9,13.000000000000002,13.000000000000002,13.000000000000002
65,5,7,22.100000000000062,22.100000000000062,55.00000000000001,0,326.2982892050113,33.18047360623115,7.303547884241577,0,0,22.455164325765686,6.413985832259624,25,2.899999999999938,2.899999999999938,104139.42073313845,0,0,2.9343313816043484,2.9343313816043484,0,0,0.9759750000000001,agent,0,2.9,13.500000000000002,13.500000000000002,13.500000000000002
66,5,7,22.099999999999923,22.099999999999923,55.00000000000001,2.179527087750357,326.2982892050113,33.18047360623115,7.303547884241577,134.96588887121226,16.875495025574196,22.455164325765686,6.413985832259624,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,0.7784025313394132,0.7784025313394132,0.9759750000000001,agent,3.6784025313393416,2.9,14.000000000000002,14.000000000000002,14.000000000000002
67,5,7,22.099999999999948,22.099999999999948,55.00000000000001,2.8451682428818788,326.2982892050113,33.18047360623115,7.303547884241577,134.6684565953719,16.838305503589286,22.455164325765686,6.413985832259624,25,2.900000000000052,2.900000000000052,0,0,0,0,0,0.23772898397554343,0.23772898397554343,0.9759750000000001,agent,3.1377289839755593,2.9,14.500000000000002,14.500000000000002,14.500000000000002
68,5,7,22.065668618395645,22.065668618395645,55.00000000000001,0,323.75970886744955,48.323797330736156,8.765964191018922,0,0,22.455164325765686,6.413985832259624,25,2.9343313816043555,2.9343313816043555,65640.07178833382,0,0,2.865668618395655,2.865668618395655,0,0,0.9759750000000001,agent,0,2.9,15.000000000000002,15.000000000000002,15.000000000000002
69,5,7,22.022440879408055,22.022440879408055,55.00000000000001,0,323.75970886744955,48.323797330736156,8.765964191018922,0,0,22.455164325765686,6.413985832259624,25,2.9775591205919447,2.9775591205919447,0,0,0,0,0,0,0,0.9759750000000001,agent,2.8567722610124116,2.9,15.500000000000002,15.500000000000002,15.500000000000002
70,5,7,22.099999999999948,22.099999999999948,55.00000000000001,3.9674716610735996,323.75970886744955,48.323797330736156,8.765964191018922,130.122813136837,16.612169443815453,22.455164325765686,6.413985832259624,25,2.900000000000052,2.900000000000052,0,0,0,0,0,1.4169541646691428,1.4169541646691428,0.9759750000000001,agent,4.394513285261066,2.9,16.000000000000004,16.000000000000004,16.000000000000004
71,5,7,22.09999999999995,22.09999999999995,55.00000000000001,8.994200370755214,323.75970886744955,48.323797330736156,8.765964191018922,125.25038133899476,15.99012892165066,22.455164325765686,6.413985832259624,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,1.7952602534577196,1.7952602534577196,0.9759750000000001,agent,4.69526025345774,2.9,16.500000000000004,16.500000000000004,16.500000000000004
72,5,7,20.856126190753248,20.856126190753248,55.00000000000001,4.357047036646086,323.75970886744955,71.48745742914669,10.941260266785319,125.25038133899476,15.990128921650662,22.455164325765686,6.413985832259624,25,4.143873809246752,4.143873809246752,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.9759750000000001,agent,0,2.9,17.000000000000004,17.000000000000004,17.000000000000004
73,5,7,20.819702098186095,20.819702098186095,55.00000000000001,0,321.96511793403494,75.042136303251,11.293465635512975,0,0,22.45516432576569,6.413985832259624,25,4.180297901813905,4.180297901813905,46402.73776530195,0,0,2.863575907432828,2.863575907432828,0,0,0.9759750000000001,agent,0,2.9,17.500000000000004,17.500000000000004,17.500000000000004
74,5,7,22.09999999999995,22.09999999999995,55.00000000000001,0,316.2274541472315,35.07318928139129,7.584796693061465,0,0,22.455164325765686,6.413985832259624,25,2.9000000000000483,2.9000000000000483,148358.77253537532,0,0,4.180297901813905,4.180297901813905,0,0,0.9759750000000001,agent,0,2.9,18.000000000000004,18.000000000000004,18.000000000000004
75,5,7,22.099999999999923,22.099999999999923,55.00000000000001,1.407151146021596,316.2274541472315,35.07318928139129,7.584796693061465,142.47811668028413,18.842737058712586,22.455164325765686,6.413985832259624,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,0.5025539807219985,0.5025539807219985,0.9759750000000001,agent,3.4025539807219696,2.9,18.500000000000004,18.500000000000004,18.500000000000004
76,6,7,22.099999999999955,22.099999999999955,55.00000000000001,7.622736006164315,316.2274541472315,35.07318928139129,7.584796693061465,133.0035904999694,17.58973056388247,22.455164325765686,6.413985832259624,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.219851735765257,2.219851735765257,0.9759750000000001,agent,5.119851735765294,2.9,19.000000000000004,19.000000000000004,19.000000000000004
77,6,7,21.80999999999995,21.80999999999995,55.00000000000001,10.532737722974815,316.2274541472315,35.07318928139129,7.584796693061465,152.18836795386684,17.320523738009946,22.455164325765686,6.413985832259624,25,3.190000000000051,3.190000000000051,0,0,0,0,0,1.0392863274323219,1.0392863274323219,0.9759750000000001,agent,3.939286327432277,3.19,19.500000000000004,19.500000000000004,19.500000000000004
78,6,7,20.279175888596054,20.279175888596054,55.00000000000001,5.887045234905605,316.2274541472315,70.40313121630058,10.521757342321814,152.18836795386684,17.320523738009946,22.455164325765686,6.413985832259624,25,4.720824111403946,4.720824111403946,0,0,0,1.6591758885961467,1.6591758885961467,0,0,0.9759750000000001,agent,0,3.19,20.000000000000004,20.000000000000004,20.000000000000004
79,6,7,19.428441191793596,19.428441191793596,55.00000000000001,0,315.90250433642393,99.60370234431053,12.943940029328292,0,0,22.455164325765686,6.413985832259623,25,5.5715588082064045,5.5715588082064045,8402.227258051746,0,0,2.33926530319753,2.33926530319753,0,0,0.9759750000000001,agent,0,3.19,19.800000000000075,19.79999999999997,19.79999999999997
