tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,23.14424286362696,23.14424286362696,34.10595687126842,7.840723677328343,388.33679986658746,101.69059329879991,50.845296649399955,159.2721857266782,79.6360928633391,3.7965106068327183,1.8982553034163592,35,11.85575713637304,11.85575713637304,0,0,0,1.513986025368628,1.513986025368628,0,0,0.6052102046806581,agent,5.23839394871374,2.32,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,28.242123209183312,28.242123209183312,34.10595687126842,3.9254354008233325,388.33679986658746,125.29859051615115,62.649295258075576,159.2721857266782,79.6360928633391,3.7965106068327183,1.8982553034163592,35,6.757876790816688,6.757876790816688,0,0,0,1.3983172416089322,1.3983172416089322,0,0,0.6052102046806581,agent,6.019563103947343,2.32,1.4999999999999998,1.4999999999999998,1.4999999999999998
12,2,5,27.64258960139556,27.64258960139556,34.10595687126842,0,387.8996084463076,127.91617189085088,63.95808594542544,0,0,3.796510606832718,1.898255303416359,35,7.35741039860444,7.35741039860444,11304.458554177167,0,0,1.7204663922122547,1.7204663922122547,0,0,0.6052102046806581,agent,0,2.32,1.3000000000000052,1.299999999999999,1.299999999999999
13,2,5,31.56046861012283,31.56046861012283,49.83139784704447,0,381.0600048202427,3.796510606832718,1.898255303416359,0,0,3.796510606832718,1.898255303416359,35,3.439531389877171,3.439531389877171,176851.63095916086,0,0,3.4105956871268424,3.4105956871268424,0,0,0.8842581547958042,agent,2.827283321600471,2.32,1.8000000000000067,1.8000000000000023,1.8000000000000023
14,2,5,32.680000000000156,32.680000000000156,49.83139784704447,1.9928287424864608,381.0600048202427,3.796510606832718,1.898255303416359,81.9635122663373,40.98175613316865,3.796510606832718,1.898255303416359,35,2.319999999999844,2.319999999999844,0,0,0,0,0,0.7117245508880217,0.7117245508880217,0.8842581547958042,agent,4.151255940765235,2.32,2.300000000000008,2.3000000000000043,2.3000000000000043
15,2,5,32.16409315103695,32.16409315103695,49.83139784704447,1.9928287424864608,381.0600048202427,3.796510606832718,1.898255303416359,81.9635122663373,40.98175613316865,3.796510606832718,1.898255303416359,35,2.835906848963049,2.835906848963049,0,0,0,0,0,0,0,0.8842581547958042,agent,1.8040931510369287,2.32,2.800000000000001,2.8000000000000056,2.8000000000000056
16,2,5,31.91440038780786,31.91440038780786,49.83139784704447,0,379.19528348667797,14.960832009402763,7.4804160047013815,0,0,3.7965106068327183,1.8982553034163592,35,3.0855996121921407,3.0855996121921407,48216.09952198318,0,0,2.0703072367708946,2.0703072367708946,0,0,0.8842581547958042,agent,0,2.32,3.299999999999994,3.3000000000000065,3.3000000000000065
17,3,5,33.98581646603986,33.98581646603986,49.83139784704447,8.4,379.19528348667797,14.960832009402763,7.4804160047013815,73.18466149128288,36.59233074564144,3.7965106068327183,1.8982553034163592,25,0,0,0,0,0,0,0,3,3,0.8842581547958042,agent,7.391416078231902,2.32,3.100000000000012,3.1000000000000014,3.1000000000000014
18,3,5,28.085816466039848,28.085816466039848,49.83139784704447,15.779092702169626,379.69572824051636,14.960832009402763,7.4804160047013815,119.81865096490905,37.84129599287507,3.9494295552242695,1.9456287785760435,25,0,0,0,1550453.3434859216,489666.37014780194,0,0,3,3,0.8842581547958042,agent,0,2.9,3.6000000000000134,3.6000000000000045,3.6000000000000045
19,3,5,25.819830885621705,25.819830885621705,49.83139784704447,15.779092702169626,383.8133752993399,14.960832009402763,7.4804160047013815,134.6815056105261,37.96094142358509,5.351956364101566,2.3320101704951552,25,0,0,0,1.433953990235272E7,4041701.433369104,0,0,3,3,0.8842581547958042,agent,3.634014419581864,2.9,4.100000000000015,4.100000000000007,4.100000000000007
20,3,5,22.099999999999923,22.099999999999923,49.83139784704447,15.779092702169626,384.93863337764424,14.960832009402763,7.4804160047013815,140.54676337226238,38.53418653500384,5.747159743393137,2.4378368864288493,25,2.9000000000000767,2.9000000000000767,0,4089320.255004622,1121182.9125537612,0,0,0.8198308856217054,0.8198308856217054,0.8842581547958042,agent,0,2.9,4.600000000000016,4.6000000000000085,4.6000000000000085
21,3,5,22.099999999999962,22.099999999999962,49.83139784704447,15.779092702169626,385.1311129140258,14.960832009402763,7.4804160047013815,141.5011812424741,38.624108647360735,5.815006433114909,2.455921940007673,25,2.9000000000000377,2.9000000000000377,0,704243.3661458343,192230.00154033303,0,0,0.14023509079229513,0.14023509079229513,0.8842581547958042,agent,3.040235090792338,2.9,5.100000000000011,5.100000000000009,5.100000000000009
22,3,5,22.099999999999948,22.099999999999948,49.83139784704447,15.779092702169626,386.91673869879565,14.960832009402763,7.4804160047013815,147.0260673301026,38.9099999933926,6.466697316999527,2.6241579846694982,25,2.900000000000052,2.900000000000052,0,6788329.662535876,1796510.727117423,0,0,1.3009559289037753,1.3009559289037753,0.8842581547958042,agent,4.2009559289037455,2.9,5.600000000000002,5.600000000000011,5.600000000000011
23,3,5,22.100000000000062,22.100000000000062,49.83139784704447,15.779092702169626,388.23874431445944,14.960832009402763,7.4804160047013815,149.59365505610896,38.87336050462533,6.95406403311151,2.747591438946027,25,2.899999999999938,2.899999999999938,0,5113574.75110466,1328811.9385309666,0,0,0.963175519983622,0.963175519983622,0.8842581547958042,agent,3.863175519983681,2.9,6.099999999999994,6.100000000000012,6.100000000000012
24,3,5,22.09999999999995,22.09999999999995,49.83139784704447,15.779092702169626,389.30414573795605,14.960832009402763,7.4804160047013815,150.81221317827053,38.70646739039597,7.347757957408956,2.845999426750504,25,2.9000000000000483,2.9000000000000483,0,4154587.608456999,1066289.0385223366,0,0,0.7762210371189617,0.7762210371189617,0.8842581547958042,agent,3.676221037118908,2.9,6.599999999999988,6.600000000000013,6.600000000000013
25,3,5,22.100000000000062,22.100000000000062,49.83139784704447,15.779092702169626,391.24148876308607,14.960832009402763,7.4804160047013815,150.87515102382946,38.06240950403333,8.058474488908272,3.0203834539891323,25,2.899999999999938,2.899999999999938,0,7557921.499263227,1906693.7209485136,0,0,1.4114927754518938,1.4114927754518938,0.8842581547958042,agent,4.311492775451941,2.9,7.099999999999983,7.100000000000013,7.100000000000013
26,3,5,22.099999999999962,22.099999999999962,49.83139784704447,15.779092702169626,392.71160506477577,14.960832009402763,7.4804160047013815,149.92368685826872,37.418863619785526,8.589547058847906,3.1491542002387782,25,2.9000000000000377,2.9000000000000377,0,5699018.705937296,1422395.67471198,0,0,1.0710847340882133,1.0710847340882133,0.8842581547958042,agent,3.9710847340881883,2.9,7.599999999999977,7.600000000000014,7.600000000000014
27,3,5,22.100000000000062,22.100000000000062,49.83139784704447,15.779092702169626,393.7449333944357,14.960832009402763,7.4804160047013815,148.8344582104667,36.90258061650063,8.957600149802685,3.237735331780794,25,2.899999999999938,2.899999999999938,0,3976673.7492799014,985991.58677895,0,0,0.752853497323656,0.752853497323656,0.8842581547958042,agent,3.6528534973236892,2.9,8.099999999999973,8.100000000000014,8.100000000000014
28,3,5,22.09999999999995,22.09999999999995,49.83139784704447,15.779092702169626,396.15855275116684,14.960832009402763,7.4804160047013815,144.69656668442428,35.46709567680792,9.784597812267446,3.4340946112753348,25,2.9000000000000483,2.9000000000000483,0,9030361.621162638,2213464.403149694,0,0,1.7584941027612295,1.7584941027612295,0.8842581547958042,agent,4.658494102761172,2.9,8.59999999999997,8.600000000000016,8.600000000000016
29,3,5,19.532997628975806,19.532997628975806,49.83139784704447,14.84669934103745,396.15855275116684,23.630404589489423,9.35062201463951,144.69656668442428,35.46709567680792,9.784597812267446,3.4340946112753348,25,5.4670023710241935,5.4670023710241935,0,0,0,0.3329976289757765,0.3329976289757765,0,0,0.8842581547958042,agent,0,2.9,8.400000000000029,8.399999999999984,8.399999999999984
30,3,5,16.84591722427469,16.84591722427469,49.83139784704447,14.250524474200384,396.15855275116684,28.803319528936537,10.466526693824514,144.69656668442428,35.467095676807915,9.784597812267446,3.4340946112753348,25,8.15408277572531,8.15408277572531,0,0,0,0.21291959529895246,0.21291959529895246,0,0,0.8842581547958042,agent,0,2.9,8.20000000000003,8.200000000000014,8.200000000000014
31,3,6,14.367649856560982,14.367649856560982,49.83139784704447,13.069673103798948,396.15855275116684,38.61158626411924,12.582372570396151,144.69656668442428,35.467095676807915,9.784597812267446,3.4340946112753348,25,10.632350143439018,10.632350143439018,0,0,0,0.42173263228622687,0.42173263228622687,0,0,0.8842581547958042,agent,0,2.9,8.000000000000002,8.000000000000002,8.000000000000002
32,3,6,11.826127223299707,11.826127223299707,49.83139784704447,12.065936476930435,396.15855275116684,46.24313305482578,14.2286549610513,144.69656668442428,35.467095676807915,9.784597812267446,3.4340946112753348,25,13.173872776700293,13.173872776700293,0,0,0,0.35847736673875547,0.35847736673875547,0,0,0.8842581547958042,agent,0,2.9,7.799999999999972,7.799999999999988,7.799999999999988
33,3,6,10.857116775013232,10.857116775013232,49.83139784704447,6.6591657321325135,396.15855275116684,84.39429073509406,22.458648276249043,144.6965666844243,35.467095676807915,9.784597812267446,3.4340946112753348,25,14.142883224986768,14.142883224986768,0,0,0,1.9309895517135431,1.9309895517135431,0,0,0.8842581547958042,agent,0,2.9,7.599999999999977,7.600000000000014,7.600000000000014
34,3,6,13.842503695904254,13.842503695904254,49.83139784704447,1.8633893217585664,396.15855275116684,105.12105602940385,26.92983998286576,144.69656668442428,35.46709567680792,9.784597812267446,3.4340946112753348,25,11.157496304095746,11.157496304095746,0,0,0,1.712777289419267,1.712777289419267,0,0,0.8842581547958042,agent,4.172609631471726,2.9,7.400000000000021,7.399999999999986,7.399999999999986
