tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,22.874130890548297,22.874130890548297,56.353902507748664,0,363.4359625333374,5.8711778227293845,2.9355889113646922,0,0,1.5668387618719686,0.7834193809359843,35,12.125869109451703,12.125869109451703,177450,0,0,5.000000000000006,5.000000000000006,0,0,1,rule,0,2.32,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,28.322949999158183,28.322949999158183,56.353902507748664,0,356.57321743529815,2.0521529909836316,1.0260764954918158,0,0,1.5668387618719684,0.7834193809359842,35,6.677050000841817,6.677050000841817,177450,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,2.7688191086099065,2.32,1.4999999999999998,1.4999999999999998,1.4999999999999998
12,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,352.4068975741608,1.7907420421031688,0.8953710210515844,0,0,1.5668387618719684,0.7834193809359842,35,2.320000000000057,2.320000000000057,107728.53264942905,0,0,3.0354616131144305,3.0354616131144305,0,0,1,rule,3.6415883877273383,2.32,1.9999999999999998,1.9999999999999998,1.9999999999999998
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,6.113013204098523,352.4068975741608,1.7907420421031688,0.8953710210515844,96.48484123686134,48.24242061843067,1.5668387618719684,0.7834193809359842,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.1832190014637582,2.1832190014637582,1,rule,4.503219001463653,2.32,2.5,2.5,2.5
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,8.378696867997503,352.4068975741608,1.7907420421031688,0.8953710210515844,95.89528011667288,47.94764005833644,1.5668387618719684,0.7834193809359842,35,2.320000000000057,2.320000000000057,0,0,0,0,0,0.8091727371067785,0.8091727371067785,1,rule,3.1291727371068134,2.32,3,3,3
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,1.8826968679976748,352.4068975741608,40.53207469479328,20.26603734739664,95.89528011667286,47.94764005833643,1.5668387618719684,0.7834193809359842,35,2.320000000000057,2.320000000000057,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.5,3.5,3.5
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,8.868976631424871,352.4068975741608,40.53207469479328,20.26603734739664,89.78622275266596,44.89311137633298,1.5668387618719684,0.7834193809359842,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.4950999155097136,2.4950999155097136,1,rule,4.81509991550964,2.32,4,4,4
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,2.3729766314250442,352.4068975741608,60.80921938384956,30.40460969192478,89.78622275266595,44.893111376332975,1.5668387618719684,0.7834193809359842,25,0,0,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.7999999999999887,3.800000000000007,3.800000000000007
18,3,5,30.072068110059117,30.072068110059117,56.353902507748664,10.772976631425099,352.4068975741608,60.80921938384956,30.40460969192478,153.71154237717067,44.34184463995294,1.5668387618719684,0.7834193809359842,25,0,0,0,0,0,0,0,3.0000000000000195,3.0000000000000195,1,rule,3.2920681100590516,2.9,3.6000000000000134,3.6000000000000045,3.6000000000000045
19,3,5,24.172068110059033,24.172068110059033,56.353902507748664,15.779092702169626,354.070566166933,60.80921938384956,30.40460969192478,168.88062606796115,46.140469694347715,2.3529947422809374,0.9965381975722113,25,0.8279318899409667,0.8279318899409667,0,7264818.752168771,1984846.6770515144,0,0,3,3,1,rule,0,2.9,4.100000000000015,4.100000000000007,4.100000000000007
20,3,5,22.6169707891465,22.6169707891465,56.353902507748664,15.779092702169626,358.18821322575656,60.80921938384956,30.40460969192478,172.32403321114174,46.08905360643247,4.306941636103959,1.5149110992824695,25,2.3830292108535005,2.3830292108535005,0,1.8347339815990258E7,4907101.537476864,0,0,3,3,1,rule,4.3449026790874585,2.9,4.600000000000016,4.6000000000000085,4.6000000000000085
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,9.106610911780018,358.18821322575656,107.96532516672393,37.03706748828138,172.32403321114177,46.08905360643247,4.306941636103959,1.5149110992824695,25,2.9000000000000448,2.9000000000000448,0,0,0,2.3830292108534445,2.3830292108534445,0,0,1,rule,0,2.9,5.100000000000011,5.100000000000009,5.100000000000009
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,10.766710740628916,358.18821322575656,107.96532516672393,37.03706748828138,174.11262359544625,46.48964090959544,4.306941636103959,1.5149110992824695,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.5928927960174643,0.5928927960174643,1,rule,3.4928927960174754,2.9,5.600000000000002,5.600000000000011,5.600000000000011
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,358.65621016669587,107.96532516672393,37.03706748828138,172.45965741128026,45.909526949992014,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,0,2086933.7800311446,555551.0433880854,0,0,2.1311056146631904,2.1311056146631904,1,rule,5.031105614663227,2.9,6.099999999999994,6.100000000000012,6.100000000000012
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,358.65621016669587,141.15443101143546,41.60287948957546,172.4596574112803,45.909526949992014,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,6.599999999999988,6.600000000000013,6.600000000000013
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,5.318439452624117,358.65621016669587,145.7982138501306,42.24172283520544,172.4596574112803,45.90952694999202,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,0,0,0,0.8359475891234547,0.8359475891234547,0,0,1,rule,2.064052410876563,2.9,7.099999999999983,7.100000000000013,7.100000000000013
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,357.28289617288414,129.70195344009792,36.25726318011492,0,0,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,35509.779937990475,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.599999999999977,7.600000000000014,7.600000000000014
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,4.182982935790318,357.28289617288414,129.70195344009792,36.25726318011492,192.15124896532308,52.32355922006633,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4939224770679707,1.4939224770679707,1,rule,4.3939224770679495,2.9,8.099999999999973,8.100000000000014,8.100000000000014
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,355.35298584729117,115.0246761694876,31.86232582688072,0,0,4.5263577631991705,1.5728399565651916,25,2.9000000000000448,2.9000000000000448,49901.691288858885,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.59999999999997,8.600000000000016,8.600000000000016
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,351.37259369042835,58.16168902602018,16.275204950587174,0,0,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9.099999999999966,9.100000000000016,9.100000000000016
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0.07726358420178808,351.37259369042835,58.16168902602018,16.275204950587174,220.29638245581725,60.159030083643955,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.027594137214924316,0.027594137214924316,1,rule,2.927594137214946,2.9,9.599999999999962,9.600000000000016,9.600000000000016
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,3.7549505836524975,351.37259369042835,58.16168902602018,16.275204950587174,209.52635810245985,57.21792768399312,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.3134596426609677,1.3134596426609677,1,rule,4.213459642660986,2.9,10.09999999999996,10.100000000000014,10.100000000000014
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,349.2328635843756,79.34452807624068,21.9511555631169,0,0,4.5263577631991705,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,55327.00135220587,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.599999999999959,10.600000000000007,10.600000000000007
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,345.2524714275128,40.842723542298394,11.46437246040748,0,0,4.526357763199171,1.5728399565651918,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.099999999999957,11.100000000000001,11.100000000000001
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,341.27207927064995,22.15414013054528,6.374140376267788,0,0,4.526357763199172,1.572839956565192,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.599999999999955,11.599999999999998,11.599999999999998
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,337.29168711378713,13.082795185397279,3.903367173786777,0,0,4.526357763199172,1.5728399565651923,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.099999999999952,12.099999999999996,12.099999999999996
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,333.3112949569243,8.679609705747119,2.7040662151684938,0,0,4.526357763199173,1.5728399565651923,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.59999999999995,12.59999999999999,12.59999999999999
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.76658187559725,333.3112949569243,8.679609705747119,2.7040662151684938,210.6987790509525,57.7095163758707,4.526357763199173,1.5728399565651923,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.773779241284732,2.773779241284732,1,rule,5.673779241284649,2.9,13.09999999999995,13.099999999999989,13.099999999999989
38,4,6,22.334785522306486,22.334785522306486,56.353902507748664,15.779092702169626,333.50124063017313,8.679609705747119,2.7040662151684938,198.1562794300303,54.274178067180635,4.636639709265179,1.6028560102674794,0,0,0,0,973229.7588348985,266563.5698410254,0,0,2.9999999999999902,2.9999999999999902,1,rule,6.134785522306522,2.9,12.90000000000005,12.900000000000011,12.900000000000011
39,4,6,15.854785522306496,15.854785522306496,56.353902507748664,15.779092702169626,337.61888768899667,8.679609705747119,2.7040662151684938,202.5428615242424,55.475644598407264,7.050331602385756,2.2598960562169146,0,0,0,0,2.156473846648609E7,5906491.880392421,0,0,3,3,1,rule,0,3.48,12.699999999999983,12.700000000000024,12.700000000000024
40,4,6,9.374785522306524,9.374785522306524,56.353902507748664,15.779092702169626,341.7365347478202,8.679609705747119,2.7040662151684938,221.47838517824084,60.66200551287584,9.634015096418452,2.963593933913134,0,0,0,0,2.35808036699273E7,6458683.726955891,0,0,3,3,1,rule,0,3.48,13.199999999999976,13.200000000000026,13.200000000000026
41,4,6,2.8947855223065253,2.8947855223065253,56.353902507748664,15.779092702169626,345.85418180664374,8.679609705747119,2.7040662151684938,266.9846492415215,73.12598135076867,12.697962671776644,3.7989284864054627,0,0,0,0,2.842585560474488E7,7785723.234416362,0,0,3.0000000000000107,3.0000000000000107,1,rule,0,3.48,13.699999999999969,13.700000000000026,13.700000000000026
42,4,6,0,0,56.353902507748664,15.779092702169626,349.8274168372605,8.679609705747119,2.7040662151684938,439.787073591416,120.45584430834573,17.548712884674618,5.123882798728757,0,0,0,0,4.518193760777907E7,1.2375144175083943E7,0,0,2.8947855223065173,2.8947855223065173,1,rule,0,3.48,14.199999999999966,14.200000000000026,14.200000000000026
43,4,6,0,0,56.353902507748664,15.779092702169626,353.94506389608404,8.679609705747119,2.7040662151684938,287.00171213588004,78.60857135011301,20.68341502642748,5.978772561426529,0,0,0,0,3.0557072291107208E7,8369454.591646545,0,0,3.000000000000005,3.000000000000005,1,rule,3.7585189129455663,3.48,14.69999999999996,14.700000000000028,14.700000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,358.0627109549076,8.679609705747119,2.7040662151684938,187.2951428432668,51.29935807753643,22.599415408541866,6.499949913731364,0,0,0,0,1.9941313858522654E7,5461842.654515311,0,0,3.0000000000000044,3.0000000000000044,1,rule,3.1634499080723293,3.48,15.199999999999955,15.200000000000028,15.200000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,362.1803580137311,8.679609705747119,2.7040662151684938,122.22739115950453,33.47757240678463,23.73209097266492,6.806659886966194,0,0,0,0,1.3013550336752445E7,3564357.134150356,0,0,2.999999999999999,2.999999999999999,1,rule,4.395964128352635,3.48,15.69999999999995,15.700000000000028,15.700000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,362.1803580137311,8.679609705747119,2.7040662151684938,122.22739115950453,33.47757240678463,23.73209097266492,6.806659886966194,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,16.199999999999946,16.200000000000028,16.200000000000028
47,4,6,0,0,56.353902507748664,15.779092702169626,366.29800507255464,8.679609705747119,2.7040662151684938,79.76466940288076,21.84721010655828,24.361967135178496,6.975734456079733,0,0,0,0,8492544.351324767,2326072.460045278,0,0,3.0000000000000147,3.0000000000000147,1,rule,5.727228606180844,3.48,16.699999999999942,16.70000000000003,16.70000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,370.4156521313782,8.679609705747119,2.7040662151684938,52.053818907482515,14.257323788010764,24.66979773398689,7.056678699995086,0,0,0,0,5542170.099079639,1517977.2637095004,0,0,2.9999999999999933,2.9999999999999933,1,rule,3.381441068515552,3.48,17.19999999999994,17.20000000000003,17.20000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,374.5332991902017,8.679609705747119,2.7040662151684938,33.96992782816097,9.30422148204441,24.77204405871089,7.081388353171707,0,0,0,0,3616778.2158643007,990620.4611932635,0,0,3.0000000000000084,3.0000000000000084,1,rule,5.627134016330929,3.48,17.699999999999935,17.70000000000003,17.70000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,378.6509462490252,8.679609705747119,2.7040662151684938,22.168517524169413,6.071864444835982,24.743731958916285,7.070410265851051,0,0,0,0,2360282.060798317,646471.4074416906,0,0,2.9999999999999942,2.9999999999999942,1,rule,4.166127726511149,3.48,18.199999999999932,18.20000000000003,18.20000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,378.6509462490252,8.679609705747119,2.7040662151684938,22.168517524169413,6.071864444835982,24.743731958916285,7.070410265851051,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.69999999999993,18.70000000000003,18.70000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,382.76859330784873,8.679609705747119,2.7040662151684938,14.467006574326646,3.9624527326237398,24.63317971196075,7.036976299691374,25,25,25,0,1540302.1899685562,421882.3424424529,0,0,2.9999999999999916,2.9999999999999916,1,rule,5.028262115747462,3.48,18.500000000000004,18.500000000000004,18.500000000000004
53,5,6,7.3147018164208575,7.3147018164208575,56.353902507748664,1.7790927021696252,382.76859330784873,13.814477577394298,3.82056965278066,14.467006574326655,3.9624527326237384,24.63317971196075,7.036976299691374,25,17.685298183579143,17.685298183579143,0,0,0,5.000000000000003,5.000000000000003,0,0,1,rule,5.2147018164208445,2.9,18.300000000000068,18.29999999999997,18.29999999999997
54,5,6,13.930453888145914,13.930453888145914,56.353902507748664,0,376.77795247557896,22.26713502502011,6.327673918065308,0,0,24.63317971196075,7.036976299691375,25,11.069546111854086,11.069546111854086,154900,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,4.515752071725085,2.9,18.09999999999994,18.099999999999966,18.099999999999966
55,5,6,16.030453888145967,16.030453888145967,56.353902507748664,0,369.91520737753973,24.366408173508326,6.957002456163074,0,0,24.633179711960747,7.036976299691374,25,8.969546111854033,8.969546111854033,177450,0,0,4.999999999999965,4.999999999999965,0,0,1,rule,0,2.9,17.90000000000006,17.900000000000034,17.900000000000034
56,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,363.32437273940167,24.593723149327626,7.025147852831973,0,0,24.63317971196075,7.036976299691374,25,2.9000000000000448,2.9000000000000448,170419.21123833535,0,0,4.801893807786327,4.801893807786327,0,0,1,rule,4.167652304067763,2.9,18.400000000000063,18.400000000000034,18.400000000000034
57,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,359.34398058253885,24.614027693741722,7.031234830728135,0,0,24.633179711960754,7.036976299691375,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.900000000000063,18.900000000000038,18.900000000000038
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,355.363588425676,24.623883418077607,7.0341894193640435,0,0,24.633179711960757,7.036976299691375,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.400000000000066,19.400000000000038,19.400000000000038
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,7.836606823461914,355.363588425676,24.623883418077607,7.0341894193640435,89.33891218569582,4.979779872931,24.633179711960757,7.036976299691375,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.798788151236398,2.798788151236398,1,rule,5.698788151236422,2.9,19.900000000000055,19.900000000000038,19.900000000000038
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,355.2246702018828,56.764443087733135,6.013927330107223,0,0,24.633179711960757,7.036976299691375,25,2.9000000000000448,2.9000000000000448,3592.00851262128,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.400000000000045,20.400000000000038,20.400000000000038
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,351.24427804502,40.22953429824424,6.540393445100151,0,0,24.63317971196076,7.036976299691376,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.900000000000034,20.900000000000038,20.900000000000038
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.065732324292848,351.24427804502,40.22953429824424,6.540393445100151,93.35757370156946,6.136917638520297,24.63317971196076,7.036976299691376,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4520472586760174,1.4520472586760174,1,rule,4.352047258675944,2.9,21.400000000000027,21.400000000000045,21.400000000000045
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,10.674502967353202,351.24427804502,40.22953429824424,6.540393445100151,88.37143034611665,5.809150432357839,24.63317971196076,7.036976299691376,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.3602752296644125,2.3602752296644125,1,rule,5.260275229664451,2.9,21.900000000000016,21.900000000000045,21.900000000000045
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,351.465945117664,40.22953429824424,6.540393445100151,85.17349086570371,5.598931909894924,24.67136205576057,7.036069335319304,25,2.9000000000000448,2.9000000000000448,0,488184.25541451573,32091.09287135303,0,0,1.9845680582179301,1.9845680582179301,1,rule,4.884568058217924,2.9,22.40000000000001,22.400000000000045,22.400000000000045
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,353.4979093966231,40.22953429824424,6.540393445100151,82.97619274548482,5.454491163885774,25.00650783768188,7.0269781631700265,25,2.9000000000000448,2.9000000000000448,0,4359610.68490237,286581.69496546686,0,0,1.4804311175273581,1.4804311175273581,1,rule,4.380431117527399,2.9,22.9,22.900000000000045,22.900000000000045
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,354.8188497476432,40.22953429824424,6.540393445100151,81.35269419381602,5.347769486117055,25.216276713368313,7.020726706966727,25,2.9000000000000448,2.9000000000000448,0,2778646.392976314,182656.03297249973,0,0,0.9623993986003533,0.9623993986003533,1,rule,3.8623993986002776,2.9,23.399999999999995,23.40000000000005,23.40000000000005
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,354.8188497476432,61.391717996305665,5.926663192687721,81.35269419381602,5.347769486117054,25.216276713368313,7.020726706966727,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.899999999999988,23.90000000000005,23.90000000000005
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,354.5929147977263,70.02399139782173,5.677628677239026,0,0,25.21627671336831,7.020726706966727,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.399999999999977,24.40000000000005,24.40000000000005
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0.9572538084094826,354.5929147977263,70.02399139782173,5.677628677239026,82.5059876398409,6.085808788701467,25.21627671336831,7.020726706966727,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.3418763601462438,0.3418763601462438,1,rule,3.241876360146279,2.9,24.89999999999997,24.90000000000005,24.90000000000005
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,351.08176470380937,50.44125270029053,6.312075945693433,0,0,25.216276713368305,7.020726706966727,25,2.9000000000000448,2.9000000000000448,90787.8079784112,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.399999999999967,25.40000000000005,25.40000000000005
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,347.10137254694655,37.46035393254083,6.676751170698551,0,0,25.21627671336831,7.020726706966727,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.89999999999996,25.900000000000052,25.900000000000052
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.050871718953523,347.10137254694655,37.46035393254083,6.676751170698551,91.20212578317188,7.067614527667428,25.21627671336831,7.020726706966727,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4467398996262584,1.4467398996262584,1,rule,4.346739899626297,2.9,26.399999999999952,26.400000000000052,26.400000000000052
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,3.0200199091734543,347.10137254694655,40.971316433280556,6.702286365054382,91.2021257831719,7.067614527667428,25.21627671336831,7.020726706966727,25,2.9000000000000448,2.9000000000000448,0,0,0,0.3681613606357128,0.3681613606357128,0,0,1,rule,2.531838639364347,2.9,26.89999999999995,26.900000000000052,26.900000000000052
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.058699708123943,347.10137254694655,40.971316433280556,6.702286365054382,89.5642772897456,6.967404459307799,25.21627671336831,7.020726706966727,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0852427853394604,1.0852427853394604,1,rule,3.98524278533943,2.9,27.399999999999938,27.400000000000052,27.400000000000052
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.545524525663225,347.10137254694655,40.971316433280556,6.702286365054382,87.44554854773662,6.811990627869984,25.21627671336831,7.020726706966727,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.245294577692601,1.245294577692601,1,rule,4.145294577692668,2.9,27.899999999999935,27.900000000000052,27.900000000000052
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,14.529136780360346,347.10137254694655,40.971316433280556,6.702286365054382,84.27317513171805,6.570224109548712,25.21627671336831,7.020726706966727,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7798615195346859,1.7798615195346859,1,rule,4.679861519534666,2.9,28.39999999999993,28.400000000000052,28.400000000000052
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,6.4091367803602495,347.10137254694655,63.25466942879071,6.634326468059963,84.27317513171805,6.570224109548711,25.21627671336831,7.020726706966727,25,3.1900000000000404,3.1900000000000404,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,3.19,28.89999999999992,28.900000000000052,28.900000000000052
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0,345.86467489026046,65.71012214614309,6.670069598403451,0,0,25.216276713368305,7.020726706966727,25,3.1900000000000404,3.1900000000000404,31977.291308932006,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,29.39999999999992,29.400000000000055,29.400000000000055
