tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,29.87009437945699,29.87009437945699,56.353902507748664,0,346.4903313109549,1.3428131814955944,0.6714065907477972,0,0,0,0,35,5.12990562054301,5.12990562054301,177450,0,0,4.999999999999934,4.999999999999934,0,0,1,rule,0,2.32,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,32.55009437945695,32.55009437945695,56.353902507748664,0,339.6275862129157,0.15140218621362816,0.07570109310681408,0,0,0,0,35,2.449905620543049,2.449905620543049,177449.99999999988,0,0,5,5,0,0,1,rule,0,2.32,2.1999999999999926,2.1999999999999957,2.1999999999999957
12,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,336.2649706553077,0.08558224288028639,0.042791121440143194,0,0,0,0,35,2.320000000000057,2.320000000000057,86947.1504730694,0,0,2.4499056205430185,2.4499056205430185,0,0,1,rule,0,2.32,2.6999999999999975,2.6999999999999944,2.6999999999999944
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,7.208253858599507,336.2649706553077,0.08558224288028639,0.042791121440143194,106.44269037015842,53.22134518507921,0,0,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.5743763780712525,2.5743763780712525,1,rule,4.894376378071169,2.32,3.200000000000004,3.1999999999999935,3.1999999999999935
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0.7122538585996788,336.2649706553077,43.8711019451495,21.93555097257475,106.44269037015842,53.22134518507921,0,0,35,2.320000000000057,2.320000000000057,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,3.7000000000000104,3.699999999999993,3.699999999999993
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,333.4298009781508,30.614797210273714,15.307398605136857,0,0,0,0,35,2.320000000000057,2.320000000000057,73308.98234224692,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.200000000000014,4.199999999999992,4.199999999999992
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,330.2454872526607,18.011175035559383,9.005587517779691,0,0,0,0,35,2.320000000000057,2.320000000000057,82336.79999999772,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.700000000000018,4.699999999999992,4.699999999999992
17,3,5,33.49115832936572,33.49115832936572,56.353902507748664,8.399999999999926,330.2454872526607,18.011175035559383,9.005587517779691,100.44791672321404,50.22395836160702,0,0,25,0,0,0,0,0,0,0,2.999999999999974,2.999999999999974,1,rule,6.13115832936581,2.32,4.499999999999999,4.499999999999999,4.499999999999999
18,3,5,31.186038977241388,31.186038977241388,56.353902507748664,15.779092702169626,330.74593200649906,18.011175035559383,9.005587517779691,139.16789025034905,49.36070153584823,0.2105720247442703,0.07468664536412419,25,0,0,0,1800832.4998392898,638727.4778737957,0,0,2.9999999999999805,2.9999999999999805,1,rule,3.5948806478755113,2.9,4.299999999999985,4.300000000000008,4.300000000000008
19,3,5,29.13807620238186,29.13807620238186,56.353902507748664,15.779092702169626,334.8635790653226,18.011175035559383,9.005587517779691,150.94031457182052,48.60300375781067,2.0640189800941693,0.6714146705063866,25,0,0,0,1.6070615292461628E7,5174761.810094069,0,0,2.9999999999999805,2.9999999999999805,1,rule,3.852037225140579,2.9,4.799999999999981,4.800000000000008,4.800000000000008
20,3,5,25.76877796896092,25.76877796896092,56.353902507748664,15.779092702169626,338.98122612414613,18.011175035559383,9.005587517779691,159.3239898699795,48.29967098578663,3.974275379863818,1.2499610159068935,25,0,0,0,1.6963225201456778E7,5142465.96985672,0,0,3.0000000000000098,3.0000000000000098,1,rule,2.530701766579077,2.9,5.299999999999979,5.300000000000003,5.300000000000003
21,3,5,23.066199005497047,23.066199005497047,56.353902507748664,15.779092702169626,343.0988731829696,18.011175035559383,9.005587517779691,164.17060602828832,47.93145945613004,5.896846397393894,1.810201663072623,25,1.9338009945029526,1.9338009945029526,0,1.7479244423831798E7,5103262.488294151,0,0,2.9999999999999902,2.9999999999999902,1,rule,3.19742103653609,2.9,5.799999999999978,5.799999999999999,5.799999999999999
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,10.364449917561378,343.0988731829696,68.16622028213489,22.36311672455041,164.1706060282883,47.93145945613004,5.896846397393894,1.810201663072623,25,2.9000000000000448,2.9000000000000448,0,0,0,1.933800994502942,1.933800994502942,0,0,1,rule,0,2.9,6.299999999999975,6.299999999999995,6.299999999999995
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,11.800845580983216,343.0988731829696,68.16622028213489,22.36311672455041,165.8195855239724,48.032494934834965,5.896846397393894,1.810201663072623,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.512998451222085,0.512998451222085,1,rule,3.4129984512220317,2.9,6.799999999999974,6.799999999999993,6.799999999999993
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,345.24293781818585,68.16622028213489,22.36311672455041,162.89949943020633,46.18044982950572,6.871881073353158,2.08575452608156,25,2.9000000000000448,2.9000000000000448,0,9030998.262408428,2560201.6189509034,0,0,2.9829067775098372,2.9829067775098372,1,rule,5.882906777509776,2.9,7.299999999999973,7.29999999999999,7.29999999999999
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,345.24293781818585,116.91643939812954,34.61963542702634,162.89949943020636,46.18044982950572,6.871881073353158,2.08575452608156,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.799999999999972,7.799999999999988,7.799999999999988
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,13.986958233867869,345.24293781818585,116.91643939812954,34.61963542702634,158.35863252518917,44.438976090846104,6.871881073353158,2.08575452608156,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.25995197560655,2.25995197560655,1,rule,5.1599519756065995,2.9,8.29999999999997,8.299999999999986,8.299999999999986
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,347.80200030171204,116.91643939812954,34.61963542702634,151.87499389071644,42.44787611527078,7.938787030430816,2.382731515934444,25,2.9000000000000448,2.9000000000000448,0,1.0049519538674459E7,2808762.3213509284,0,0,2.504507833819668,2.504507833819668,1,rule,5.404507833819639,2.9,8.79999999999997,8.799999999999983,8.799999999999983
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,349.86575129210894,116.91643939812954,34.61963542702634,147.49114194133787,41.15170507309834,8.761963662027277,2.611417825696919,25,2.9000000000000448,2.9000000000000448,0,7870482.693054706,2195954.1319188625,0,0,1.5035900072891684,1.5035900072891684,1,rule,4.403590007289142,2.9,9.299999999999969,9.299999999999983,9.299999999999983
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,349.86852992826766,116.91643939812954,34.61963542702634,147.48523782792103,41.14995947864274,8.763065394457257,2.611723896624083,25,2.9000000000000448,2.9000000000000448,0,10596.400664806366,2956.5091693103313,0,0,0.002024434915629354,0.002024434915629354,1,rule,2.902024434915583,2.9,9.79999999999997,9.799999999999983,9.799999999999983
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,349.86852992826766,132.64729591409392,37.98017283560883,147.48523782792103,41.14995947864274,8.763065394457257,2.611723896624083,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.299999999999981,10.299999999999981,10.299999999999981
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,349.64259497835076,136.23090035587734,38.48565902969651,0,0,8.763065394457255,2.611723896624083,25,2.9000000000000448,2.9000000000000448,5842.000000002561,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.79999999999999,10.799999999999978,10.799999999999978
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,345.66220282148794,70.63531514555652,20.02475264054199,0,0,8.763065394457257,2.6117238966240834,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.299999999999997,11.299999999999978,11.299999999999978
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,341.6818106646251,38.7955460623925,11.063920983778239,0,0,8.763065394457257,2.611723896624084,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.800000000000004,11.799999999999976,11.799999999999976
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,3.2747967939250926,341.6818106646251,38.7955460623925,11.063920983778239,175.77277238356865,49.19794091519063,8.763065394457257,2.611723896624084,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.169570283544676,1.169570283544676,1,rule,4.069570283544632,2.9,12.300000000000013,12.299999999999976,12.299999999999976
35,3,6,22.19714009775559,22.19714009775559,56.353902507748664,11.674796793925065,341.6818106646251,38.7955460623925,11.063920983778239,161.83221005316554,45.29604557295263,8.763065394457257,2.611723896624084,25,2.8028599022444105,2.8028599022444105,0,0,0,0,0,2.9999999999999902,2.9999999999999902,1,rule,5.99714009775555,2.9,12.800000000000017,12.799999999999974,12.799999999999974
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,3.826789067640544,341.6818106646251,99.98998276679764,28.089866856194288,161.83221005316554,45.296045572952636,8.763065394457257,2.611723896624084,25,2.9000000000000448,2.9000000000000448,0,0,0,2.802859902244465,2.802859902244465,0,0,1,rule,0,2.9,13.300000000000026,13.299999999999974,13.299999999999974
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,10.51904883318127,341.6818106646251,99.98998276679764,28.089866856194288,152.57061750341788,42.71713267582955,8.763065394457257,2.611723896624084,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.390092773407402,2.390092773407402,1,rule,5.2900927734073555,2.9,13.800000000000031,13.799999999999974,13.799999999999974
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,14.60247901108193,341.6818106646251,99.98998276679764,28.089866856194288,148.81962420299664,41.669060830004824,8.763065394457257,2.611723896624084,0,0,0,0,0,0,0,0,1.4583679206788074,1.4583679206788074,1,rule,4.3583679206788615,2.9,13.599999999999948,13.599999999999985,13.599999999999985
39,4,6,15.61999999999996,15.61999999999996,56.353902507748664,15.779092702169626,345.2226863062488,99.98998276679764,28.089866856194288,151.95932733151514,42.55050472729252,10.23179898577952,3.0213674739700083,0,0,0,0,1.3912852218772605E7,3895771.9443802163,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,13.400000000000052,13.400000000000013,13.400000000000013
40,4,6,14.66273605758744,14.66273605758744,56.353902507748664,15.779092702169626,349.34033336507235,99.98998276679764,28.089866856194288,148.57172956988782,41.60318338969178,11.862400877065324,3.4761283064772033,0,0,0,0,1.5818432047305852E7,4429490.935500454,0,0,2.9999999999999805,2.9999999999999805,1,rule,5.522736057587449,3.48,13.199999999999976,13.200000000000026,13.200000000000026
41,4,6,8.182736057587467,8.182736057587467,56.353902507748664,15.779092702169626,353.4579804238959,99.98998276679764,28.089866856194288,158.08642624363316,44.26852783275958,13.565853511683727,3.9513437867736423,0,0,0,0,1.6831461802159637E7,4713270.158353914,0,0,3.0000000000000018,3.0000000000000018,1,rule,0,3.48,13.699999999999969,13.700000000000026,13.700000000000026
42,4,6,1.7027360575874497,1.7027360575874497,56.353902507748664,15.779092702169626,357.5756274827194,99.98998276679764,28.089866856194288,190.29320272744312,53.28820824953364,15.60094984874355,4.519480368891439,0,0,0,0,2.0260517294390857E7,5673595.532327846,0,0,2.999999999999999,2.999999999999999,1,rule,0,3.48,14.199999999999966,14.200000000000026,14.200000000000026
43,4,6,0,0,56.353902507748664,15.779092702169626,359.912716189212,99.98998276679764,28.089866856194288,323.26611109470554,90.52588640511028,17.598769712799545,5.077961887303783,0,0,0,0,1.9535004287638813E7,5470488.611000888,0,0,1.7027360575874482,1.7027360575874482,1,rule,0,3.48,14.69999999999996,14.700000000000028,14.700000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,364.03036324803554,99.98998276679764,28.089866856194288,210.9610148430228,59.07650758972194,19.785942982754168,5.688754214922924,0,0,0,0,2.2461019250336528E7,6289875.763077669,0,0,2.9999999999999876,2.9999999999999876,1,rule,5.084643044932162,3.48,15.199999999999955,15.200000000000028,15.200000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,368.1480103068591,99.98998276679764,28.089866856194288,137.67155991974593,38.552881254101145,21.104465289729564,6.056331581240566,0,0,0,0,1.465789098465538E7,4104725.267124161,0,0,3.000000000000007,3.000000000000007,1,rule,5.628144277994254,3.48,15.69999999999995,15.700000000000028,15.700000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,368.1480103068591,99.98998276679764,28.089866856194288,137.67155991974593,38.552881254101145,21.104465289729564,6.056331581240566,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,16.199999999999946,16.200000000000028,16.200000000000028
47,4,6,0,0,56.353902507748664,15.779092702169626,372.26565736568256,99.98998276679764,28.089866856194288,89.84341692155566,25.159318206742004,21.864789903115444,6.267630569306965,0,0,0,0,9565628.599638045,2678712.6094718277,0,0,3.0000000000000067,3.0000000000000067,1,rule,3.2186127928325754,3.48,16.699999999999942,16.70000000000003,16.70000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,372.26565736568256,99.98998276679764,28.089866856194288,89.84341692155566,25.159318206742004,21.864789903115444,6.267630569306965,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.19999999999994,17.20000000000003,17.20000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,376.3833044245061,99.98998276679764,28.089866856194288,58.63113317555115,16.41878043967895,22.267015037598807,6.378684518608262,0,0,0,0,6242456.74920091,1748107.5534126088,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.723512522908744,3.48,17.699999999999935,17.70000000000003,17.70000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,376.3833044245061,99.98998276679764,28.089866856194288,58.63113317555115,16.41878043967895,22.267015037598807,6.378684518608262,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.199999999999932,18.20000000000003,18.20000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,376.3833044245061,99.98998276679764,28.089866856194288,58.63113317555115,16.41878043967895,22.267015037598807,6.378684518608262,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.69999999999993,18.70000000000003,18.70000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,380.50095148332963,99.98998276679764,28.089866856194288,38.26223328583625,10.714771716434862,22.440109646477808,6.425608124521283,25,25,25,0,4073779.9779429734,1140801.7446488217,0,0,2.9999999999999947,2.9999999999999947,1,rule,5.723057543841935,3.48,18.500000000000004,18.500000000000004,18.500000000000004
53,5,6,7.503986216273091,7.503986216273091,56.353902507748664,1.7790927021696252,380.50095148332963,45.22203703981489,12.673813693442806,38.26223328583624,10.714771716434864,22.440109646477808,6.425608124521283,25,17.49601378372691,17.49601378372691,0,0,0,4.999999999999986,4.999999999999986,0,0,1,rule,5.403986216273087,2.9,18.300000000000068,18.29999999999997,18.29999999999997
54,5,6,9.603986216273112,9.603986216273112,56.353902507748664,0,374.51031065105985,26.792716400414463,7.613696497405507,0,0,22.44010964647781,6.425608124521283,25,15.396013783726888,15.396013783726888,154900,0,0,4.999999999999971,4.999999999999971,0,0,1,rule,0,2.9,18.09999999999994,18.099999999999966,18.099999999999966
55,5,6,11.703986216273071,11.703986216273071,56.353902507748664,0,367.6475655530206,22.93086605798411,6.559565088563961,0,0,22.440109646477808,6.425608124521283,25,13.296013783726929,13.296013783726929,177450,0,0,5.000000000000013,5.000000000000013,0,0,1,rule,0,2.9,17.90000000000006,17.900000000000034,17.900000000000034
56,5,6,13.803986216273108,13.803986216273108,56.353902507748664,0,360.7848204549814,22.495442431875137,6.440711772217093,0,0,22.440109646477808,6.425608124521283,25,11.196013783726892,11.196013783726892,177450,0,0,5.000000000000002,5.000000000000002,0,0,1,rule,0,2.9,17.69999999999994,17.70000000000003,17.70000000000003
57,5,6,15.903986216273095,15.903986216273095,56.353902507748664,0,353.92207535694223,22.446348418031214,6.427311060798943,0,0,22.440109646477808,6.4256081245212835,25,9.096013783726905,9.096013783726905,177450,0,0,5.000000000000036,5.000000000000036,0,0,1,rule,0,2.9,17.500000000000004,17.500000000000004,17.500000000000004
58,5,6,20.624310133033585,20.624310133033585,56.353902507748664,0,347.059330258903,22.440813067970545,6.425800130586616,0,0,22.440109646477804,6.4256081245212835,25,4.375689866966415,4.375689866966415,177450,0,0,4.999999999999977,4.999999999999977,0,0,1,rule,2.620323916760505,2.9,18.000000000000004,18.000000000000004,18.000000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,341.0534814218903,22.440266884980364,6.425651044373047,0,0,22.440109646477808,6.425608124521284,25,2.9000000000000448,2.9000000000000448,155293.23337863665,0,0,4.375689866966382,4.375689866966382,0,0,1,rule,0,2.9,18.500000000000004,18.500000000000004,18.500000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0.5959876786910376,341.0534814218903,22.440266884980364,6.425651044373047,130.7896824534441,14.561705377527781,22.440109646477808,6.425608124521284,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.2128527423896563,0.2128527423896563,1,rule,3.11285274238963,2.9,19.000000000000004,19.000000000000004,19.000000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.5566654185170705,341.0534814218903,22.440266884980364,6.425651044373047,123.06273848239287,13.701412123010826,22.440109646477808,6.425608124521284,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.7716706213664404,1.7716706213664404,1,rule,4.67167062136638,2.9,19.500000000000004,19.500000000000004,19.500000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.420378983613123,341.0534814218903,23.309358548492497,6.488492904633221,123.06273848239289,13.701412123010826,22.440109646477808,6.425608124521284,25,2.9000000000000448,2.9000000000000448,0,0,0,0.048673726751319625,0.048673726751319625,0,0,1,rule,2.851326273248641,2.9,20.000000000000004,20.000000000000004,20.000000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,12.711694794005702,341.0534814218903,23.309358548492497,6.488492904633221,115.94425615750824,12.912835051052703,22.440109646477808,6.425608124521284,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.6040413608544926,2.6040413608544926,1,rule,5.504041360854425,2.9,20.500000000000004,20.500000000000004,20.500000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.591694794005606,341.0534814218903,70.97974003258086,9.794491494891531,115.94425615750826,12.912835051052705,22.440109646477808,6.425608124521284,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,21.000000000000004,21.000000000000004,21.000000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,339.3239200464028,73.21058464968911,9.948621595055524,0,0,22.440109646477808,6.4256081245212835,25,2.9000000000000448,2.9000000000000448,44721.26848598011,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,21.500000000000004,21.500000000000004,21.500000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,335.34352788954,47.083844360662084,8.135661248051344,0,0,22.44010964647781,6.425608124521284,25,2.9000000000000448,2.9000000000000448,102921.0000000014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.000000000000004,22.000000000000004,22.000000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.6014380241360575,335.34352788954,47.083844360662084,8.135661248051344,118.87195591067662,14.044945319652319,22.44010964647781,6.425608124521284,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.3576564371914492,2.3576564371914492,1,rule,5.257656437191493,2.9,22.500000000000004,22.500000000000004,22.500000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.7870052872402535,335.34352788954,47.083844360662084,8.135661248051344,118.57053777020562,14.009332199056848,22.44010964647781,6.425608124521284,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.42341687968007,0.42341687968007,1,rule,3.323416879680036,2.9,23.000000000000004,23.000000000000004,23.000000000000004
69,5,7,22.617646184944352,22.617646184944352,56.353902507748664,15.779092702169626,335.54348503908443,47.083844360662084,8.135661248051344,110.21725697445595,13.022376351336433,22.492417823979153,6.429539272135983,25,2.382353815055648,2.382353815055648,0,569855.403735131,67329.4884756729,0,0,3,3,1,rule,6.417646184944348,2.9,23.500000000000004,23.500000000000004,23.500000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,9.108502020013745,335.54348503908443,73.77341148997988,10.20151362940172,110.21725697445596,13.022376351336435,22.492417823979153,6.429539272135983,25,2.9000000000000448,2.9000000000000448,0,0,0,2.382353815055604,2.382353815055604,0,0,1,rule,0,2.9,24.000000000000004,24.000000000000004,24.000000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,12.886038105529215,335.54348503908443,73.77341148997988,10.20151362940172,108.24721216781408,12.857799290747304,22.492417823979153,6.429539272135983,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.3491200305412387,1.3491200305412387,1,rule,4.249120030541176,2.9,24.500000000000004,24.500000000000004,24.500000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,336.7636771458135,73.77341148997988,10.20151362940172,104.6705401461303,12.478756248419678,22.790172905682613,6.451457333100609,25,2.9000000000000448,2.9000000000000448,0,3302408.6413621604,393711.0901567936,0,0,1.9222308908456467,1.9222308908456467,1,rule,4.8222308908456935,2.9,25.000000000000004,25.000000000000004,25.000000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,338.60298154526237,73.77341148997988,10.20151362940172,102.0861245782509,12.19132119165651,23.22091156044648,6.48263649401378,25,2.9000000000000448,2.9000000000000448,0,4855103.163043559,579805.7505250946,0,0,1.3400646338841857,1.3400646338841857,1,rule,4.240064633884139,2.9,25.500000000000004,25.500000000000004,25.500000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,340.3279588129146,73.77341148997988,10.20151362940172,99.30817131114472,11.875051918680088,23.606565427633022,6.509968347845982,25,2.9000000000000448,2.9000000000000448,0,4429416.267765164,529659.8200802281,0,0,1.2567691521465996,1.2567691521465996,1,rule,4.1567691521465235,2.9,26.000000000000004,26.000000000000004,26.000000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,340.3279588129146,86.9137265677514,11.062724800755941,99.30817131114472,11.875051918680088,23.606565427633022,6.509968347845982,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.500000000000004,26.500000000000004,26.500000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,13.183391250615642,340.3279588129146,86.9137265677514,11.062724800755941,94.7501096863879,11.419886394434384,23.606565427633022,6.509968347845982,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.9729637673021836,1.9729637673021836,1,rule,4.872963767302155,2.9,27.000000000000004,27.000000000000004,27.000000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,340.8721950167386,86.9137265677514,11.062724800755941,109.05921784973798,11.162386276486375,23.742999046569334,6.517396393632943,25,3.1900000000000404,3.1900000000000404,0,1534715.7241942883,157080.62166425586,0,0,1.323551181198198,1.323551181198198,1,rule,4.223551181198213,3.19,27.500000000000004,27.500000000000004,27.500000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.68445220103768,340.8721950167386,87.04655172014249,11.063322554517013,109.05921784973799,11.162386276486375,23.742999046569334,6.517396393632943,25,3.1900000000000404,3.1900000000000404,0,0,0,0.033800178975617774,0.033800178975617774,0,0,1,rule,3.156199821024349,3.19,28.000000000000004,28.000000000000004,28.000000000000004
79,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,342.3437336891535,87.04655172014249,11.063322554517013,116.35322389979402,10.942148193611978,24.141077100646704,6.536415854919238,25,3.1900000000000404,3.1900000000000404,0,4427190.771932185,416344.09330672026,0,0,1.1059212117351163,1.1059212117351163,1,rule,4.295921211735098,3.19,28.500000000000004,28.500000000000004,28.500000000000004
