tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,9.327076613931713,355.2826205325672,40.89257338749651,20.446286693748256,93.55411228107552,46.77705614053776,1.250848543154882,0.625424271577441,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.4849217188523054,1.4849217188523054,1,rule,3.804921718852302,2.32,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,2.831076613931884,355.2826205325672,62.57248636535966,31.28624318267983,93.55411228107555,46.77705614053777,1.250848543154882,0.625424271577441,25,0,0,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,30.492020431625548,30.492020431625548,56.353902507748664,11.231076613931865,355.2826205325672,62.57248636535966,31.28624318267983,151.60052418264365,44.97242980386141,1.250848543154882,0.625424271577441,25,0,0,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,3.712020431625607,2.9,4.799999999999981,4.800000000000008,4.800000000000008
19,3,5,28.668960407904553,28.668960407904553,56.353902507748664,15.779092702169626,357.1708479402938,62.57248636535966,31.28624318267983,157.4780941845099,44.06587473467066,2.076763000493105,0.8550775303509943,25,0,0,0,7688694.105590787,2151467.6887897644,0,0,3,3,1,rule,4.0769399762788945,2.9,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,24.435841497661844,24.435841497661844,56.353902507748664,15.779092702169626,361.28849499911735,62.57248636535966,31.28624318267983,162.54303862250904,44.24995403225354,3.9056158341737706,1.3496539922903805,25,0.5641585023381559,0.5641585023381559,0,1.7305957322138518E7,4711292.6058140285,0,0,2.999999999999997,2.999999999999997,1,rule,1.6668810897573363,2.9,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,23.68623846074679,23.68623846074679,56.353902507748664,15.779092702169626,365.4061420579409,62.57248636535966,31.28624318267983,161.30183374829056,43.191657528168896,5.679264383467295,1.8211583896288206,25,1.3137615392532105,1.3137615392532105,0,1.7173806239180498E7,4598615.777024142,0,0,3,3,1,rule,5.150396963084969,2.9,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,368.6139318267649,62.57248636535966,31.28624318267983,159.3383487741272,42.277127687506,7.016452146155734,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,0,1.3216131328180797E7,3506626.471248295,0,0,2.337103974428905,2.337103974428905,1,rule,3.6508655136821315,2.9,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,368.6139318267649,112.36868299022477,36.942207303286324,159.33834877412724,42.277127687506,7.016452146155734,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,5.496943572875116,368.6139318267649,118.80475785807374,37.67323117654125,159.33834877412724,42.277127687506,7.016452146155734,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,0,0,0,0.7721961176052147,0.7721961176052147,0,0,1,rule,2.12780388239483,2.9,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,367.328119852684,114.3421329763652,33.37569782149624,0,0,7.016452146155735,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,33247.24021380907,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,2.6352686605124993,367.328119852684,114.3421329763652,33.37569782149624,172.61601916612065,47.42684878180537,7.016452146155735,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.9411673787544641,0.9411673787544641,1,rule,3.841167378754496,2.9,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.060529157074565,367.328119852684,114.3421329763652,33.37569782149624,172.47118660939594,47.38705553550269,7.016452146155735,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.15187874877216634,0.15187874877216634,1,rule,3.0518787487722205,2.9,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,7.208713196443827,367.328119852684,114.3421329763652,33.37569782149624,166.43130231086081,45.72757641722599,7.016452146155735,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.4814942997747365,1.4814942997747365,1,rule,4.381494299774767,2.9,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,366.88141063525444,131.94082581577993,37.21665013045482,0,0,7.016452146155735,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,11550.560235075653,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,365.7730172376312,114.03933291463807,32.19497401579379,0,0,7.016452146155735,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,28659.728082343354,0,0,0.807543761125459,0.807543761125459,0,0,1,rule,2.0924562388745755,2.9,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,22.309445961349216,22.309445961349216,56.353902507748664,8.399999999999972,365.7730172376312,114.03933291463807,32.19497401579379,159.07852680907467,43.936485933484356,7.016452146155735,2.1732184535511383,25,2.6905540386507845,2.6905540386507845,0,0,0,0,0,2.9999999999999902,2.9999999999999902,1,rule,6.109445961349209,2.9,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,12.600980986195664,365.7730172376312,114.03933291463807,32.19497401579379,156.49507489473805,43.22295280634952,7.016452146155735,2.1732184535511383,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.500350352212747,1.500350352212747,1,rule,4.19090439086351,2.9,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,366.2659239043882,114.03933291463807,32.19497401579379,153.0802819830915,42.27980853830893,7.213019259828811,2.2271923679762993,25,2.9000000000000448,2.9000000000000448,0,1951021.6163112521,538859.8670131341,0,0,1.4941576129136709,1.4941576129136709,1,rule,4.394157612913632,2.9,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,368.2102869434813,114.03933291463807,32.19497401579379,149.47594479064853,41.28431333520481,7.964249695381085,2.4334365309312673,25,2.9000000000000448,2.9000000000000448,0,7514962.182569206,2075585.1644351743,0,0,1.4166073570535398,1.4166073570535398,1,rule,4.316607357053484,2.9,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,368.2102869434813,132.27519056909392,36.87239347625971,149.47594479064855,41.2843133352048,7.964249695381085,2.4334365309312673,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,6.2522166929150105,368.2102869434813,133.80882300995373,37.265763635207314,149.47594479064855,41.28431333520481,7.964249695381085,2.4334365309312673,25,2.9000000000000448,2.9000000000000448,0,0,0,0.5024557175909189,0.5024557175909189,0,0,1,rule,2.397544282409052,2.9,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,367.2947068909886,125.12035431376964,34.73492131426933,0,0,7.964249695381086,2.4334365309312678,25,2.9000000000000448,2.9000000000000448,23674.15341730346,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,2.213768464225956,367.2947068909886,125.12035431376964,34.73492131426933,161.44084421917356,44.70873458365341,7.964249695381086,2.4334365309312678,0,0,0,0,0,0,0,0,0.7906315943664128,0.7906315943664128,1,rule,3.690631594366383,2.9,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,18.065233558470652,18.065233558470652,56.353902507748664,10.613768464225993,367.2947068909886,125.12035431376964,34.73492131426933,163.8080953738126,45.364310959492464,7.964249695381086,2.4334365309312678,0,0,0,0,0,0,0,0,3.0000000000000133,3.0000000000000133,1,rule,2.445233558470617,3.48,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,11.585233558470614,11.585233558470614,56.353902507748664,15.779092702169626,368.8803322645457,125.12035431376964,34.73492131426933,178.0774283093294,49.31599878660578,8.695478087881236,2.6349603688480445,0,0,0,0,7301088.243715435,2021932.0460003987,0,0,3.0000000000000293,3.0000000000000293,1,rule,0,3.48,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,10.663097285003936,10.663097285003936,56.353902507748664,15.779092702169626,372.99797932336924,125.12035431376964,34.73492131426933,176.08342691010554,48.76378859625083,10.543328567931145,3.144191636594058,0,0,0,0,1.8747602463118896E7,5191880.571842819,0,0,2.999999999999995,2.999999999999995,1,rule,5.557863726533336,3.48,13.500000000000002,13.500000000000002,13.500000000000002
42,4,6,4.183097285003953,4.183097285003953,56.353902507748664,15.779092702169626,377.1156263821927,125.12035431376964,34.73492131426933,194.32175462459782,53.81463280473324,12.549966963658953,3.697451640818404,0,0,0,0,2.068943721488093E7,5729643.954719953,0,0,3,3,1,rule,0,3.48,14.000000000000002,14.000000000000002,14.000000000000002
43,4,6,0,0,56.353902507748664,15.779092702169626,381.23327344101625,125.12035431376964,34.73492131426933,272.28754157464647,75.40614325684105,15.355356038199856,4.471967150599801,0,0,0,0,2.899045455145265E7,8028492.072555877,0,0,3.000000000000004,3.000000000000004,1,rule,0,3.48,14.500000000000002,14.500000000000002,14.500000000000002
44,4,6,0,0,56.353902507748664,15.779092702169626,381.23327344101625,125.12035431376964,34.73492131426933,272.28754157464647,75.40614325684105,15.355356038199856,4.471967150599801,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,15.000000000000002,15.000000000000002,15.000000000000002
45,4,6,0,0,56.353902507748664,15.779092702169626,381.23327344101625,125.12035431376964,34.73492131426933,272.28754157464647,75.40614325684105,15.355356038199856,4.471967150599801,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,15.500000000000002,15.500000000000002,15.500000000000002
46,4,6,0,0,56.353902507748664,15.779092702169626,385.3509204998398,125.12035431376964,34.73492131426933,220.12367870721278,60.9601069326504,17.543397215017656,5.075568206827383,0,0,0,0,2.3436568071957022E7,6490422.5851193145,0,0,3.000000000000012,3.000000000000012,1,rule,4.0562580555668415,3.48,16,16,16
47,4,6,0,0,56.353902507748664,15.779092702169626,389.4685675586633,125.12035431376964,34.73492131426933,155.79278366384108,43.14458493179738,19.00503552658541,5.478051970106343,0,0,0,0,1.6587257676689178E7,4593603.957688473,0,0,3.0000000000000027,3.0000000000000027,1,rule,3.691231756605332,3.48,16.5,16.5,16.5
48,4,6,0,0,56.353902507748664,15.779092702169626,393.58621461748686,125.12035431376964,34.73492131426933,103.6799490839356,28.712680162569733,19.890893302636865,5.721129585343795,0,0,0,0,1.1038804178966612E7,3057039.0569087937,0,0,2.9999999999999942,2.9999999999999942,1,rule,4.1739243934994175,3.48,17,17,17
49,4,6,0,0,56.353902507748664,15.779092702169626,393.58621461748686,125.12035431376964,34.73492131426933,103.6799490839356,28.712680162569733,19.890893302636865,5.721129585343795,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.5,17.5,17.5
50,4,6,0,0,56.353902507748664,15.779092702169626,397.7038616763104,125.12035431376964,34.73492131426933,68.352457646186,18.929236289764148,20.392642561605875,5.857880386542575,0,0,0,0,7277486.165589422,2015395.7877711877,0,0,2.999999999999997,2.999999999999997,1,rule,3.4125345368437756,3.48,18,18,18
51,4,6,0,0,56.353902507748664,15.779092702169626,397.7038616763104,125.12035431376964,34.73492131426933,68.352457646186,18.929236289764148,20.392642561605875,5.857880386542575,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.5,18.5,18.5
52,5,6,0,0,56.353902507748664,15.779092702169626,401.82150873513393,125.12035431376964,34.73492131426933,44.670635740559284,12.370894160441543,20.641430157675927,5.924622189624723,25,25,25,0,4756082.58729735,1317129.1012622118,0,0,2.9999999999999973,2.9999999999999973,1,rule,4.435105319453607,3.48,18.300000000000068,18.29999999999997,18.29999999999997
53,5,6,5.879125365325532,5.879125365325532,56.353902507748664,1.7790927021696252,401.82150873513393,53.741341509688546,14.892438222035567,44.67063574055933,12.37089416044153,20.641430157675927,5.924622189624723,25,19.12087463467447,19.12087463467447,0,0,0,5.000000000000009,5.000000000000009,0,0,1,rule,3.779125365325524,2.9,18.099999999999937,18.099999999999966,18.099999999999966
54,5,6,7.979125365325531,7.979125365325531,56.353902507748664,0,395.83086790286416,27.08273809208571,7.662560611988713,0,0,20.641430157675927,5.924622189624723,25,17.02087463467447,17.02087463467447,154899.99999999988,0,0,4.999999999999973,4.999999999999973,0,0,1,rule,0,2.9,17.90000000000006,17.900000000000034,17.900000000000034
55,5,6,10.079125365325499,10.079125365325499,56.353902507748664,0,388.96812280482493,21.36768762728052,6.120574746746233,0,0,20.641430157675927,5.924622189624723,25,14.920874634674501,14.920874634674501,177450,0,0,5.000000000000023,5.000000000000023,0,0,1,rule,0,2.9,17.699999999999935,17.70000000000003,17.70000000000003
56,5,6,16.903575432819476,16.903575432819476,56.353902507748664,0,382.1053777067857,20.723315687373873,5.946715840440182,0,0,20.641430157675927,5.924622189624723,25,8.096424567180524,8.096424567180524,177450,0,0,4.999999999999994,4.999999999999994,0,0,1,rule,4.724450067493938,2.9,17.500000000000004,17.500000000000004,17.500000000000004
57,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,375.64101218465555,20.654880224698033,5.928251171269309,0,0,20.641430157675924,5.924622189624722,25,2.9000000000000448,2.9000000000000448,167149.09930571984,0,0,4.709752023266245,4.709752023266245,0,0,1,rule,3.386672543914254,2.9,18.000000000000004,18.000000000000004,18.000000000000004
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,371.66062002779273,20.647958752958356,5.926383679170164,0,0,20.641430157675924,5.924622189624722,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,18.500000000000004,18.500000000000004,18.500000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,4.2986364333483404,371.66062002779273,20.647958752958356,5.926383679170164,124.14919919089401,13.654511416748589,20.641430157675924,5.924622189624722,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5352272976244075,1.5352272976244075,1,rule,4.4352272976243645,2.9,19.000000000000004,19.000000000000004,19.000000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,369.7874025931595,48.84281528269625,8.03130065945932,0,0,20.641430157675924,5.924622189624722,25,2.9000000000000448,2.9000000000000448,48435.78320731106,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,19.500000000000004,19.500000000000004,19.500000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,365.8070104362967,34.33024149043555,6.9471933854901655,0,0,20.641430157675924,5.924622189624722,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,20.000000000000004,20.000000000000004,20.000000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.853067542816057,365.8070104362967,34.33024149043555,6.9471933854901655,127.03252369013919,14.67545886621351,20.641430157675924,5.924622189624722,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0189526938628775,1.0189526938628775,1,rule,3.9189526938628987,2.9,20.500000000000004,20.500000000000004,20.500000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,11.104124300611918,365.8070104362967,34.33024149043555,6.9471933854901655,117.07939660633863,13.525621778313091,20.641430157675924,5.924622189624722,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.9468059849270936,2.9468059849270936,1,rule,5.846805984927132,2.9,21.000000000000004,21.000000000000004,21.000000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,366.0839659328569,34.33024149043555,6.9471933854901655,113.43872115336687,13.105031985216916,20.71163459763731,5.930054424154243,25,2.9000000000000448,2.9000000000000448,0,812361.711740464,93848.25664184988,0,0,1.8714134337645079,1.8714134337645079,1,rule,4.771413433764524,2.9,21.500000000000004,21.500000000000004,21.500000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,366.0839659328569,75.0398606673792,10.116047918102666,113.43872115336686,13.105031985216916,20.71163459763731,5.930054424154243,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.000000000000004,22.000000000000004,22.000000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,13.108514009909406,366.0839659328569,75.0398606673792,10.116047918102666,108.59297598871036,12.678604806478152,20.71163459763731,5.930054424154243,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.9462218956213846,1.9462218956213846,1,rule,4.846221895621415,2.9,22.500000000000004,22.500000000000004,22.500000000000004
67,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,367.6413824409457,75.0398606673792,10.116047918102666,104.07125031433847,12.206429922551528,21.06476579511881,5.9566426464791284,25,2.9000000000000448,2.9000000000000448,0,4190961.598175913,491554.3812697977,0,0,2.088467274557592,2.088467274557592,1,rule,4.988467274557573,2.9,23.000000000000004,23.000000000000004,23.000000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,369.70731406818385,75.0398606673792,10.116047918102666,100.81017939733213,11.849869416124113,21.510384709916945,5.989574111739916,25,2.9000000000000448,2.9000000000000448,0,5385158.214948028,633005.734279953,0,0,1.5051787569877775,1.5051787569877775,1,rule,4.405178756987755,2.9,23.500000000000004,23.500000000000004,23.500000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,369.70731406818385,88.30139553740764,11.008281130092119,100.81017939733212,11.849869416124115,21.510384709916945,5.989574111739916,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.000000000000004,24.000000000000004,24.000000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.249381505138176,369.70731406818385,88.30139553740764,11.008281130092119,95.316847324165,11.310025640847371,21.510384709916945,5.989574111739916,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.3536745724888024,2.3536745724888024,1,rule,5.253674572488773,2.9,24.500000000000004,24.500000000000004,24.500000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.779092702169626,371.05139328492874,88.30139553740764,11.008281130092119,92.66473474881333,11.023622352506687,21.768130900334377,6.00780921269616,25,2.9000000000000448,2.9000000000000448,0,3220456.876221031,383113.38722575456,0,0,1.5255831425682136,1.5255831425682136,1,rule,4.425583142568167,2.9,25.000000000000004,25.000000000000004,25.000000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.659092702169529,371.05139328492874,90.5467917122941,11.016175799852892,92.66473474881332,11.023622352506687,21.768130900334377,6.00780921269616,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,25.500000000000004,25.500000000000004,25.500000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,370.8254583350118,89.56580599018818,10.873495931267497,0,0,21.768130900334377,6.00780921269616,25,2.9000000000000448,2.9000000000000448,5842.000000002328,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.000000000000004,26.000000000000004,26.000000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,366.84506617814895,54.67678340057456,8.369589217457188,0,0,21.768130900334377,6.007809212696161,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.500000000000004,26.500000000000004,26.500000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,362.8646740212862,37.74182628068888,7.154205418107218,0,0,21.768130900334377,6.007809212696162,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,27.000000000000004,27.000000000000004,27.000000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,4.105864457205669,362.8646740212862,37.74182628068888,7.154205418107218,114.57583568083042,14.032206556902022,21.768130900334377,6.007809212696162,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.466380163287739,1.466380163287739,1,rule,4.3663801632877455,2.9,27.500000000000004,27.500000000000004,27.500000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,9.243130453738413,362.8646740212862,37.74182628068888,7.154205418107218,151.6452806622437,13.498975293428641,21.768130900334377,6.007809212696162,25,3.1900000000000404,3.1900000000000404,0,0,0,0,0,1.8347378559045515,1.8347378559045515,1,rule,4.734737855904563,3.19,28.000000000000004,28.000000000000004,28.000000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,0.31113045373854953,362.8646740212862,102.21864213690995,10.74576074996593,151.64528066224352,13.498975293428648,21.768130900334377,6.007809212696162,25,3.1900000000000404,3.1900000000000404,0,0,0,3.1899999999999467,3.1899999999999467,0,0,1,rule,0,3.19,28.500000000000004,28.500000000000004,28.500000000000004
