tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,32.55754305399615,32.55754305399615,56.353902507748664,0,368.57212837273397,7.62958748380007,3.814793741900035,0,0,3.855493895299373,1.9277469476496865,35,2.442456946003851,2.442456946003851,177450,0,0,5,5,0,0,1,rule,3.3706404947269397,2.32,2.899999999999989,2.8999999999999995,2.8999999999999995
11,2,5,32.67999999999994,32.67999999999994,56.353902507748664,3.964983002794888,368.57212837273397,7.62958748380007,3.814793741900035,80.2306390431672,40.1153195215836,3.855493895299373,1.9277469476496865,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.4160653581410314,1.4160653581410314,1,rule,3.858522304144934,2.32,3.399999999999987,3.3999999999999964,3.3999999999999964
12,2,5,32.67999999999994,32.67999999999994,56.353902507748664,3.765119277790705,368.57212837273397,8.549178798570797,4.274589399285398,80.2306390431672,40.1153195215836,3.855493895299373,1.9277469476496865,35,2.320000000000057,2.320000000000057,0,0,0,0.07137990178713939,0.07137990178713939,0,0,1,rule,2.248620098212856,2.32,3.899999999999986,3.899999999999994,3.899999999999994
13,2,5,32.67999999999994,32.67999999999994,56.353902507748664,0,367.2334613520432,24.841075871543897,12.420537935771948,0,0,3.8554938952993734,1.9277469476496867,35,2.320000000000057,2.320000000000057,34613.91315400065,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,4.399999999999985,4.3999999999999915,4.3999999999999915
14,2,5,32.67999999999994,32.67999999999994,56.353902507748664,7.4588591191271245,367.2334613520432,24.841075871543897,12.420537935771948,75.09718041359189,37.54859020679594,3.8554938952993734,1.9277469476496867,35,2.320000000000057,2.320000000000057,0,0,0,0,0,2.663878256831116,2.663878256831116,1,rule,4.9838782568310585,2.32,4.899999999999985,4.8999999999999915,4.8999999999999915
15,2,5,32.67999999999994,32.67999999999994,56.353902507748664,11.296310703861849,367.2334613520432,24.841075871543897,12.420537935771948,74.13586634557531,37.067933172787654,3.8554938952993734,1.9277469476496867,35,2.320000000000057,2.320000000000057,0,0,0,0,0,1.3705184231195444,1.3705184231195444,1,rule,3.690518423119576,2.32,5.399999999999995,5.399999999999989,5.399999999999989
16,2,5,32.67999999999994,32.67999999999994,56.353902507748664,4.800310703862021,367.2334613520432,45.134952393054235,22.567476196527117,74.13586634557532,37.06793317278766,3.8554938952993734,1.9277469476496867,35,2.320000000000057,2.320000000000057,0,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,5.900000000000002,5.899999999999988,5.899999999999988
17,3,5,32.67999999999994,32.67999999999994,56.353902507748664,0,366.40224110883844,49.521532981020215,24.760766490510107,0,0,3.8554938952993734,1.9277469476496867,25,0,0,21492.86182854674,0,0,2.320000000000001,2.320000000000001,0,0,1,rule,0,2.32,5.700000000000022,5.7,5.7
18,3,5,26.78000000000004,26.78000000000004,56.353902507748664,8.400000000000073,366.40224110883844,49.521532981020215,24.760766490510107,174.1646864459247,41.18271042002478,3.8554938952993734,1.9277469476496867,25,0,0,0,0,0,0,0,3.000000000000026,3.000000000000026,1,rule,0,2.9,6.200000000000024,6.200000000000003,6.200000000000003
19,3,5,25.72413834748614,25.72413834748614,56.353902507748664,15.779092702169626,366.9026858626769,49.521532981020215,24.760766490510107,168.8111770162464,39.91682792069409,4.080488722032841,1.9795629659254972,25,0,0,0,2184416.6305904016,516523.75329382345,0,0,3.000000000000003,3.000000000000003,1,rule,4.844138347486169,2.9,6.700000000000026,6.700000000000006,6.700000000000006
20,3,5,23.64728281987182,23.64728281987182,56.353902507748664,15.779092702169626,371.0203329215004,49.521532981020215,24.760766490510107,165.1771512477686,39.05753184904988,5.8683670127240655,2.39106060088409,25,1.352717180128181,1.352717180128181,0,1.7586411293349884E7,4158455.4159683324,0,0,2.9999999999999933,2.9999999999999933,1,rule,3.823144472385683,2.9,7.200000000000027,7.200000000000009,7.200000000000009
21,3,5,22.099999999999955,22.099999999999955,56.353902507748664,11.991484597810917,371.0203329215004,77.28346868480877,28.192557237938438,165.1771512477686,39.05753184904988,5.8683670127240655,2.39106060088409,25,2.9000000000000448,2.9000000000000448,0,0,0,1.3527171801281166,1.3527171801281166,0,0,1,rule,0,2.9,7.700000000000028,7.700000000000012,7.700000000000012
22,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.8714845978108205,371.0203329215004,122.5139972001221,33.783727497689824,165.17715124776862,39.05753184904988,5.8683670127240655,2.39106060088409,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.20000000000003,8.200000000000014,8.200000000000014
23,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,368.93772733219197,101.5748330228124,26.625218536450177,0,0,5.868367012724065,2.39106060088409,25,2.9000000000000448,2.9000000000000448,53849.93272274907,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,8.70000000000003,8.700000000000017,8.700000000000017
24,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,364.95733517532915,52.323807081691456,14.154199692018347,0,0,5.8683670127240655,2.3910606008840904,25,2.9000000000000448,2.9000000000000448,102921.00000000128,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,9.200000000000031,9.200000000000017,9.200000000000017
25,3,5,22.099999999999955,22.099999999999955,56.353902507748664,2.8522515308267495,364.95733517532915,52.323807081691456,14.154199692018347,197.73311294807593,49.366819568018315,5.8683670127240655,2.3910606008840904,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0186612610095533,1.0186612610095533,1,rule,3.9186612610095493,2.9,9.700000000000031,9.700000000000019,9.700000000000019
26,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,362.3751055335775,63.09935325250541,16.59223537200764,0,0,5.8683670127240655,2.3910606008840904,25,2.9000000000000448,2.9000000000000448,66768.71184677212,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,10.200000000000022,10.200000000000019,10.200000000000019
27,3,5,22.099999999999955,22.099999999999955,56.353902507748664,3.371451763837861,362.3751055335775,63.09935325250541,16.59223537200764,194.43784846710548,48.66483332990686,5.8683670127240655,2.3910606008840904,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.204089915656379,1.204089915656379,1,rule,4.104089915656344,2.9,10.700000000000014,10.700000000000022,10.700000000000022
28,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,360.0473858099686,73.93884230404186,19.171360440433073,0,0,5.868367012724065,2.3910606008840904,25,2.9000000000000448,2.9000000000000448,60187.84889335628,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,11.200000000000005,11.200000000000022,11.200000000000022
29,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0.15395683272114424,360.0473858099686,73.93884230404186,19.171360440433073,201.3146054581554,50.47851103763354,5.868367012724065,2.3910606008840904,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.05498458311469437,0.05498458311469437,1,rule,2.954984583114669,2.9,11.699999999999998,11.700000000000024,11.700000000000024
30,3,5,22.099999999999955,22.099999999999955,56.353902507748664,0,356.14246268875337,40.81640710500722,11.005324181799411,0,0,5.8683670127240655,2.391060600884091,25,2.9000000000000448,2.9000000000000448,100969.59714526078,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.199999999999989,12.200000000000024,12.200000000000024
31,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,352.16207053189055,22.8319709333181,6.572381071742555,0,0,5.8683670127240655,2.391060600884091,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,12.699999999999983,12.700000000000024,12.700000000000024
32,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0,348.18167837502773,14.102415537760963,4.420652650836485,0,0,5.868367012724066,2.3910606008840913,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,13.199999999999976,13.200000000000026,13.200000000000026
33,3,6,22.099999999999955,22.099999999999955,56.353902507748664,8.121408483913083,348.18167837502773,14.102415537760963,4.420652650836485,194.68710186379707,49.05055170451125,5.868367012724066,2.3910606008840913,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.900503029968958,2.900503029968958,1,rule,5.800503029968905,2.9,13.699999999999969,13.700000000000026,13.700000000000026
34,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0.0014084839129855369,348.18167837502773,107.03219804457204,27.38742185335311,194.68710186385303,49.05055170449401,5.868367012724066,2.3910606008840913,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,14.199999999999966,14.200000000000026,14.200000000000026
35,3,6,22.099999999999955,22.099999999999955,56.353902507748664,0.7085182262657723,348.18167837502773,107.03219804457204,27.38742185335311,194.36029590640234,49.06765278561937,5.868367012724066,2.3910606008840913,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.25253919369742384,0.25253919369742384,1,rule,3.1525391936973715,2.9,14.69999999999996,14.700000000000028,14.700000000000028
36,3,6,22.099999999999955,22.099999999999955,56.353902507748664,6.181381723426785,348.18167837502773,107.03219804457204,27.38742185335311,181.88131855492438,45.917408241124754,5.868367012724066,2.3910606008840913,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.9545941061289331,1.9545941061289331,1,rule,4.854594106128934,2.9,15.199999999999955,15.200000000000028,15.200000000000028
37,3,6,22.099999999999955,22.099999999999955,56.353902507748664,7.4833717388199705,348.18167837502773,107.03219804457204,27.38742185335311,181.0275380273318,45.70186829934692,5.868367012724066,2.3910606008840913,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.4649964340689948,0.4649964340689948,1,rule,3.3649964340690577,2.9,15.69999999999995,15.700000000000028,15.700000000000028
38,4,6,22.099999999999955,22.099999999999955,56.353902507748664,0,347.86960569797867,138.04354270318925,35.06469603081202,0,0,5.868367012724066,2.3910606008840913,0,0,0,8069.263210458215,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,15.5,15.5,15.5
39,4,6,15.61999999999996,15.61999999999996,56.353902507748664,8.400000000000047,347.86960569797867,138.04354270318925,35.06469603081202,214.2418882414909,54.13518425275039,5.868367012724066,2.3910606008840913,0,0,0,0,0,0,0,0,3.0000000000000164,3.0000000000000164,1,rule,0,3.48,15.300000000000045,15.299999999999972,15.299999999999972
40,4,6,9.139999999999988,9.139999999999988,56.353902507748664,15.779092702169626,348.3700504518171,138.04354270318925,35.06469603081202,238.10750191243804,60.165608106769966,6.201985980674405,2.474055591892109,0,0,0,0,3081111.0747471675,778542.9689016603,0,0,3.0000000000000098,3.0000000000000098,1,rule,0,3.48,15.80000000000005,15.799999999999972,15.799999999999972
41,4,6,4.458459015078517,4.458459015078517,56.353902507748664,15.779092702169626,352.48769751064066,138.04354270318925,35.06469603081202,260.3895507684158,65.79589278288094,9.171322743147266,3.213760774541517,0,0,0,0,2.7723675470313244E7,7005288.704593334,0,0,3.0000000000000018,3.0000000000000018,1,rule,1.798459015078513,3.48,16.300000000000054,16.299999999999972,16.299999999999972
42,4,6,2.1015625001996643,2.1015625001996643,56.353902507748664,15.779092702169626,356.6053445694642,138.04354270318925,35.06469603081202,267.06175266654185,67.48184169833982,12.14912940377053,3.955850814475181,0,0,0,0,2.843406480640681E7,7184791.685622267,0,0,3.0000000000000098,3.0000000000000098,1,rule,4.123103485121152,3.48,16.800000000000058,16.79999999999997,16.79999999999997
43,4,6,0,0,56.353902507748664,15.779092702169626,359.48984211875785,138.04354270318925,35.06469603081202,396.22518088727134,100.11918467005815,15.230903349640633,4.72745231287497,0,0,0,0,2.955223843363905E7,7467334.636646628,0,0,2.1015625001996656,2.1015625001996656,1,rule,0,3.48,17.30000000000006,17.29999999999997,17.29999999999997
44,4,6,0,0,56.353902507748664,15.779092702169626,359.48984211875785,138.04354270318925,35.06469603081202,396.22518088727134,100.11918467005815,15.230903349640633,4.72745231287497,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,17.800000000000065,17.79999999999997,17.79999999999997
45,4,6,0,0,56.353902507748664,15.779092702169626,359.48984211875785,138.04354270318925,35.06469603081202,396.22518088727134,100.11918467005815,15.230903349640633,4.72745231287497,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,18.300000000000068,18.29999999999997,18.29999999999997
46,4,6,0.5279768371613899,0.5279768371613899,56.353902507748664,15.779092702169626,363.6074891775814,138.04354270318925,35.06469603081202,258.57355100810605,65.33702135286204,17.986619794545447,5.413821051479741,0,0,0,0,2.753032597583306E7,6956432.663439222,0,0,3.000000000000001,3.000000000000001,1,rule,7.00797683716139,3.48,18.80000000000007,18.79999999999997,18.79999999999997
47,4,6,0,0,56.353902507748664,15.779092702169626,367.72513623640486,138.04354270318925,35.06469603081202,168.74314028003164,42.6384451025302,19.674734318151064,5.830648319010016,0,0,0,0,1.7966082145614892E7,4539715.25006637,0,0,2.999999999999986,2.999999999999986,1,rule,5.928394349030226,3.48,19.300000000000075,19.29999999999997,19.29999999999997
48,4,6,0,0,56.353902507748664,15.779092702169626,367.72513623640486,138.04354270318925,35.06469603081202,168.74314028003164,42.6384451025302,19.674734318151064,5.830648319010016,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.48,19.800000000000075,19.79999999999997,19.79999999999997
49,4,6,0,0,56.353902507748664,15.779092702169626,371.8427832952284,138.04354270318925,35.06469603081202,110.12049484780349,27.825526219551804,20.676296635772513,6.07421132027026,0,0,0,0,1.172452908644563E7,2962583.776595682,0,0,2.999999999999998,2.999999999999998,1,rule,4.905476739360052,3.48,20.30000000000008,20.29999999999998,20.29999999999998
50,4,6,0,0,56.353902507748664,15.779092702169626,375.96043035405194,138.04354270318925,35.06469603081202,71.86380059895168,18.158727588052233,21.236919664488628,6.206565070425501,0,0,0,0,7651338.849770367,1933359.7262999117,0,0,2.9999999999999902,2.9999999999999902,1,rule,5.10415923887891,3.48,20.800000000000082,20.799999999999983,20.799999999999983
51,4,6,0,0,56.353902507748664,15.779092702169626,379.5625612408107,138.04354270318925,35.06469603081202,49.03031142846476,12.389103573236893,21.500684969985357,6.265238699422917,0,0,0,0,4566697.834097385,1153924.8029630706,0,0,2.62440964606707,2.62440964606707,1,rule,2.6244096460670727,3.48,21.300000000000082,21.299999999999986,21.299999999999986
52,5,6,0,0,56.353902507748664,15.779092702169626,382.68834881249705,138.04354270318925,35.06469603081202,34.91895322643091,8.823409755870138,21.610285004268352,6.286133768006279,25,25,25,0,2822271.6404067576,713138.7634733543,0,0,2.277359516514397,2.277359516514397,1,rule,2.277359516514398,3.48,21.09999999999997,21.099999999999962,21.099999999999962
53,5,6,2.099999999999996,2.099999999999996,56.353902507748664,1.7790927021696252,382.68834881249705,46.546250689935384,11.782114783369837,34.91895322643088,8.823409755870136,21.610285004268352,6.286133768006279,25,22.900000000000006,22.900000000000006,0,0,0,5,5,0,0,1,rule,0,2.9,20.900000000000034,20.900000000000038,20.900000000000038
54,5,6,7.449631348973183,7.449631348973183,56.353902507748664,0,376.6977079802273,25.922367477376014,7.1918834951201385,0,0,21.610285004268356,6.286133768006279,25,17.550368651026815,17.550368651026815,154900,0,0,5.000000000000015,5.000000000000015,0,0,1,rule,3.2496313489731716,2.9,20.699999999999918,20.700000000000017,20.700000000000017
55,5,6,15.864246974497972,15.864246974497972,56.353902507748664,0,369.83496288218805,22.09647230311129,6.388257049738379,0,0,21.610285004268352,6.286133768006279,25,9.135753025502028,9.135753025502028,177450,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,6.314615625524797,2.9,20.500000000000004,20.500000000000004,20.500000000000004
56,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,365.5154640049043,21.82496275034252,6.331226669437725,0,0,21.610285004268356,6.286133768006279,25,2.9000000000000448,2.9000000000000448,111689.28246992594,0,0,3.147063467735294,3.147063467735294,0,0,1,rule,5.988689557766761,2.9,21.000000000000004,21.000000000000004,21.000000000000004
57,5,6,22.099999999999955,22.099999999999955,56.353902507748664,4.458514287159714,365.5154640049043,21.82496275034252,6.331226669437725,117.40604198165134,10.91659737219409,21.610285004268356,6.286133768006279,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.5923265311284693,1.5923265311284693,1,rule,4.49232653112841,2.9,21.500000000000004,21.500000000000004,21.500000000000004
58,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,363.72061806723747,48.78237886187446,7.616397759980457,0,0,21.610285004268356,6.286133768006279,25,2.9000000000000448,2.9000000000000448,46409.33141025179,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.000000000000004,22.000000000000004,22.000000000000004
59,5,6,22.099999999999955,22.099999999999955,56.353902507748664,0,359.74022591037465,34.799483502281454,6.931837258390663,0,0,21.610285004268356,6.28613376800628,25,2.9000000000000448,2.9000000000000448,102921.00000000116,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,22.500000000000004,22.500000000000004,22.500000000000004
60,5,6,22.099999999999955,22.099999999999955,56.353902507748664,2.280466734917818,359.74022591037465,34.799483502281454,6.931837258390663,121.63389294164034,12.139054519920407,21.610285004268356,6.28613376800628,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8144524053277921,0.8144524053277921,1,rule,3.7144524053278234,2.9,23.000000000000004,23.000000000000004,23.000000000000004
61,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,356.87770960396176,42.46812586897084,7.445445923216873,0,0,21.61028500426836,6.28613376800628,25,2.9000000000000448,2.9000000000000448,74016.08413491794,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,23.500000000000004,23.500000000000004,23.500000000000004
62,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.2222550741177605,356.87770960396176,42.46812586897084,7.445445923216873,115.41175609930835,11.886559037797491,21.61028500426836,6.28613376800628,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.2222339550420576,2.2222339550420576,1,rule,5.122233955042123,2.9,24.000000000000004,24.000000000000004,24.000000000000004
63,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,355.9474424834312,68.72381873288813,9.057304116328938,0,0,21.61028500426836,6.28613376800628,25,2.9000000000000448,2.9000000000000448,24053.916935558664,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,24.500000000000004,24.500000000000004,24.500000000000004
64,5,7,22.099999999999955,22.099999999999955,56.353902507748664,2.800111594236019,355.9474424834312,68.72381873288813,9.057304116328938,115.70949445734877,12.259818481006423,21.61028500426836,6.28613376800628,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.0000398550842924,1.0000398550842924,1,rule,3.9000398550842266,2.9,25.000000000000004,25.000000000000004,25.000000000000004
65,5,7,22.099999999999955,22.099999999999955,56.353902507748664,7.33324191385115,355.9474424834312,68.72381873288813,9.057304116328938,111.35918620166528,11.798888374957412,21.61028500426836,6.28613376800628,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.6189751141482613,1.6189751141482613,1,rule,4.518975114148228,2.9,25.500000000000004,25.500000000000004,25.500000000000004
66,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,355.56177675492677,86.18924056088453,10.193266763511232,0,0,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,9972.15874193795,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,26.000000000000004,26.000000000000004,26.000000000000004
67,5,7,23.32314613861627,23.32314613861627,56.353902507748664,8.4,355.56177675492677,86.18924056088453,10.193266763511232,99.78731079714107,10.749030384863802,21.61028500426836,6.286133768006281,25,1.67685386138373,1.67685386138373,0,0,0,0,0,3,3,1,rule,7.123146138616293,2.9,26.500000000000004,26.500000000000004,26.500000000000004
68,5,7,22.099999999999955,22.099999999999955,56.353902507748664,15.336772702548936,355.56177675492677,86.18924056088453,10.193266763511232,97.72708494542667,10.527104068753532,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.4774188223389055,2.4774188223389055,1,rule,4.154272683722555,2.9,27.000000000000004,27.000000000000004,27.000000000000004
69,5,7,22.099999999999955,22.099999999999955,56.353902507748664,13.774615414327954,355.56177675492677,87.33150697859784,10.226317230309796,97.72708494542667,10.527104068753532,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,0,0,0,0.5579133172217724,0.5579133172217724,0,0,1,rule,2.342086682778257,2.9,27.500000000000004,27.500000000000004,27.500000000000004
70,5,7,22.099999999999955,22.099999999999955,56.353902507748664,5.654615414327858,355.56177675492677,92.68112337821884,10.381103641307252,97.72708494542667,10.527104068753532,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,28.000000000000004,28.000000000000004,28.000000000000004
71,5,7,22.099999999999955,22.099999999999955,56.353902507748664,8.112406647664223,355.56177675492677,92.68112337821884,10.381103641307252,99.5206231318952,10.754047840325832,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,0.8777825833344156,0.8777825833344156,1,rule,3.7777825833343535,2.9,28.500000000000004,28.500000000000004,28.500000000000004
72,5,7,22.099999999999955,22.099999999999955,56.353902507748664,14.609410460500374,355.56177675492677,92.68112337821884,10.381103641307252,97.44091192941225,10.56034170115797,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.3203585045843402,2.3203585045843402,1,rule,5.220358504584367,2.9,29.000000000000004,29.000000000000004,29.000000000000004
73,5,7,22.099999999999955,22.099999999999955,56.353902507748664,6.489410460500278,355.56177675492677,95.13053436560679,10.473340443096848,97.44091192941225,10.56034170115797,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,0,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,29.500000000000004,29.500000000000004,29.500000000000004
74,5,7,22.099999999999955,22.099999999999955,56.353902507748664,0,354.76246815713273,88.48323447330606,10.07642101000898,0,0,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,20667.72241316014,0,0,2.8999999999999706,2.8999999999999706,0,0,1,rule,0,2.9,30.000000000000004,30.000000000000004,30.000000000000004
75,5,7,22.099999999999955,22.099999999999955,56.353902507748664,4.7791101645481175,354.76246815713273,88.48323447330606,10.07642101000898,109.17645328325975,11.923532951638842,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,1.706825058767185,1.706825058767185,1,rule,4.606825058767249,2.9,30.500000000000004,30.500000000000004,30.500000000000004
76,6,7,22.099999999999955,22.099999999999955,56.353902507748664,10.750910431546897,354.76246815713273,88.48323447330606,10.07642101000898,104.40948932940438,11.402916554295368,21.61028500426836,6.286133768006281,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.1327858096424213,2.1327858096424213,1,rule,5.032785809642462,2.9,31.000000000000004,31.000000000000004,31.000000000000004
77,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,355.19787634309887,88.48323447330606,10.07642101000898,126.45700259167,10.951097090621706,21.73880806746691,6.291852167110494,25,3.1900000000000404,3.1900000000000404,0,1423697.1274135709,123291.27806618065,0,0,2.1130053464263123,2.1130053464263123,1,rule,5.01300534642624,3.19,31.500000000000004,31.500000000000004,31.500000000000004
78,6,7,21.80999999999996,21.80999999999996,56.353902507748664,15.779092702169626,359.20053817870775,88.48323447330606,10.07642101000898,134.18711136321437,10.310249271635161,22.9918477604557,6.3366301755515595,25,3.1900000000000404,3.1900000000000404,0,1.3887940261571169E7,1067078.0860525295,0,0,2.9162250516578636,2.9162250516578636,1,rule,6.106225051657844,3.19,32,32,32
