tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
45,4,6,0,0,53.833966474026035,15.779092702169626,384.80032347870093,121.26318326788815,35.09867335253701,220.41740781208864,60.54194962129025,17.484476987748906,5.043800069709487,0,0,0,0,2.3467841409753084E7,6445901.376178771,0,0,3,3,0.955283735081592,agent,4.217658843700156,3.48,8.900000000000032,8.899999999999984,8.899999999999984
46,4,6,0,0,53.833966474026035,15.779092702169626,388.91797053752447,121.26318326788815,35.09867335253701,162.82474895704502,44.723642712122576,19.02325891283159,5.463908163776969,0,0,0,0,1.733595102145657E7,4761726.239559688,0,0,3,3,0.955283735081592,agent,3.71898689769166,3.48,9.400000000000036,9.399999999999984,9.399999999999984
47,4,6,0,0,53.833966474026035,15.779092702169626,388.91797053752447,121.26318326788815,35.09867335253701,162.82474895704502,44.723642712122576,19.02325891283159,5.463908163776969,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,9.900000000000038,9.899999999999984,9.899999999999984
48,4,6,0,0,53.833966474026035,15.779092702169626,388.91797053752447,121.26318326788815,35.09867335253701,162.82474895704502,44.723642712122576,19.02325891283159,5.463908163776969,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,10.400000000000041,10.399999999999991,10.399999999999991
49,4,6,0,0,53.833966474026035,15.779092702169626,388.91797053752447,121.26318326788815,35.09867335253701,162.82474895704502,44.723642712122576,19.02325891283159,5.463908163776969,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,10.900000000000043,10.899999999999995,10.899999999999995
50,4,6,0,0,53.833966474026035,15.779092702169626,388.91797053752447,121.26318326788815,35.09867335253701,162.82474895704502,44.723642712122576,19.02325891283159,5.463908163776969,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,11.400000000000045,11.4,11.4
51,4,6,0,0,53.833966474026035,15.779092702169626,388.91797053752447,121.26318326788815,35.09867335253701,162.82474895704502,44.723642712122576,19.02325891283159,5.463908163776969,0,0,0,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,11.900000000000045,11.900000000000002,11.900000000000002
52,5,6,0,0,53.833966474026035,15.779092702169626,388.91797053752447,121.26318326788815,35.09867335253701,162.82474895704502,44.723642712122576,19.02325891283159,5.463908163776969,25,25,25,0,0,0,0,0,0,0,0.955283735081592,agent,0,3.48,11.699999999999998,11.700000000000024,11.700000000000024
53,5,6,0,0,53.833966474026035,12.613583800043747,388.91797053752447,129.99130968485105,37.119962684083404,162.82474895704502,44.723642712122576,19.02325891283159,5.463908163776969,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.955283735081592,agent,0,2.9,11.5,11.5,11.5
54,5,6,2.256429787356753,2.256429787356753,53.833966474026035,9.466292410268464,388.91797053752447,136.84680628236123,38.7075820050031,162.824748957045,44.723642712122576,19.02325891283159,5.463908163776969,25,22.74357021264325,22.74357021264325,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.955283735081592,agent,4.0323971481513,2.9,11.299999999999997,11.299999999999978,11.299999999999978
55,5,6,7.251750329755084,7.251750329755084,53.833966474026035,3.752366178368283,388.91797053752447,146.6942832181152,40.98809435347282,162.82474895704496,44.72364271212257,19.02325891283159,5.463908163776969,25,17.748249670244917,17.748249670244917,0,0,0,2.04068793996435,2.04068793996435,0,0,0.955283735081592,agent,5.854632602433977,2.9,11.099999999999957,11.100000000000001,11.100000000000001
56,5,6,9.983392340543226,9.983392340543226,53.833966474026035,0,387.90623248941523,133.22836659699215,37.05385205058278,0,0,19.023258912831594,5.463908163776969,25,15.016607659456774,15.016607659456774,26160.510709959548,0,0,2.077254213039657,2.077254213039657,0,0,0.955283735081592,agent,3.554387797748496,2.9,10.900000000000043,10.899999999999995,10.899999999999995
57,5,6,11.372653189122934,11.372653189122934,53.833966474026035,0,382.0190117168549,42.23460760398865,11.884332062141985,0,0,19.023258912831594,5.46390816377697,25,13.627346810877066,13.627346810877066,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.955283735081592,agent,0,2.9,10.700000000000014,10.700000000000022,10.700000000000022
58,5,6,17.11035602456815,17.11035602456815,53.833966474026035,0,376.13179094429455,23.74079492315139,6.768812128861687,0,0,19.023258912831597,5.46390816377697,25,7.889643975431849,7.889643975431849,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.955283735081592,agent,4.3484419868656,2.9,10.500000000000002,10.500000000000002,10.500000000000002
59,5,6,22.100000000000062,22.100000000000062,53.833966474026035,0,369.74180360265285,19.661069093189276,5.640330989485027,0,0,19.023258912831594,5.46390816377697,25,2.899999999999938,2.899999999999938,165225.90269282833,0,0,4.6555622060532045,4.6555622060532045,0,0,0.955283735081592,agent,3.2340817693786335,2.9,11.000000000000002,11.000000000000002,11.000000000000002
60,5,6,22.099999999999948,22.099999999999948,53.833966474026035,0.8526538791389271,369.74180360265285,19.661069093189276,5.640330989485027,148.96975913247374,19.670406200902683,19.023258912831594,5.46390816377697,25,2.900000000000052,2.900000000000052,0,0,0,0,0,0.3045192425496168,0.3045192425496168,0.955283735081592,agent,3.204519242549571,2.9,11.500000000000002,11.500000000000002,11.500000000000002
61,5,7,22.100000000000062,22.100000000000062,53.833966474026035,0,366.17937903360325,26.668087666494987,6.3489033048530965,0,0,19.023258912831594,5.46390816377697,25,2.899999999999938,2.899999999999938,92113.61208191607,0,0,2.900000000000052,2.900000000000052,0,0,0.955283735081592,agent,0,2.9,12.000000000000002,12.000000000000002,12.000000000000002
62,5,7,22.099999999999948,22.099999999999948,53.833966474026035,0,362.1989868767406,22.549869218608553,5.8721623033593655,0,0,19.023258912831594,5.46390816377697,25,2.900000000000052,2.900000000000052,102920.9999999979,0,0,2.899999999999938,2.899999999999938,0,0,0.955283735081592,agent,0,2.9,12.500000000000002,12.500000000000002,12.500000000000002
63,5,7,22.100000000000062,22.100000000000062,53.833966474026035,0,358.2185947198778,20.650107682053783,5.652238511312536,0,0,19.023258912831597,5.46390816377697,25,2.899999999999938,2.899999999999938,102921.00000000186,0,0,2.900000000000052,2.900000000000052,0,0,0.955283735081592,agent,0,2.9,13.000000000000002,13.000000000000002,13.000000000000002
64,5,7,22.099999999999923,22.099999999999923,53.833966474026035,4.771929234965953,358.2185947198778,20.650107682053783,5.652238511312536,146.94258851728145,20.35473726582365,19.023258912831597,5.46390816377697,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.7042604410592688,1.7042604410592688,0.955283735081592,agent,4.604260441059196,2.9,13.500000000000002,13.500000000000002,13.500000000000002
65,5,7,21.98682707050255,21.98682707050255,53.833966474026035,0,356.73271895397517,60.304274165402376,10.268841836366459,0,0,19.023258912831597,5.46390816377697,25,3.0131729294974505,3.0131729294974505,38420.28967894334,0,0,2.786827070502589,2.786827070502589,0,0,0.955283735081592,agent,0,2.9,14.000000000000002,14.000000000000002,14.000000000000002
66,5,7,22.10000000000007,22.10000000000007,53.833966474026035,6.565062800423876,356.73271895397517,60.304274165402376,10.268841836366459,136.4475649280581,19.18546954052597,19.023258912831597,5.46390816377697,25,2.899999999999931,2.899999999999931,0,0,0,0,0,2.34466528586567,2.34466528586567,0.955283735081592,agent,5.35783821536318,2.9,14.500000000000002,14.500000000000002,14.500000000000002
67,5,7,22.099999999999923,22.099999999999923,53.833966474026035,10.28249573394212,356.73271895397517,60.304274165402376,10.268841836366459,133.95994897962663,18.83569356590654,19.023258912831597,5.46390816377697,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.327654619113659,1.327654619113659,0.955283735081592,agent,4.227654619113566,2.9,15.000000000000002,15.000000000000002,15.000000000000002
68,5,7,22.099999999999923,22.099999999999923,53.833966474026035,13.84487903413535,356.73271895397517,60.304274165402376,10.268841836366459,131.21508319089926,18.44974648791928,19.023258912831597,5.46390816377697,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.2722797500690106,1.2722797500690106,0.955283735081592,agent,4.172279750069006,2.9,15.500000000000002,15.500000000000002,15.500000000000002
69,5,7,19.62903586168113,19.62903586168113,53.833966474026035,12.643578621428135,356.73271895397517,65.95559099107973,10.920828250595056,131.21508319089926,18.44974648791928,19.023258912831597,5.46390816377697,25,5.370964138318872,5.370964138318872,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.955283735081592,agent,0,2.9,15.300000000000045,15.299999999999972,15.299999999999972
70,5,7,22.099999999999923,22.099999999999923,53.833966474026035,14.469725435900157,356.73271895397517,65.95559099107973,10.920828250595056,129.94687027159077,18.275204555822455,19.023258912831597,5.46390816377697,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,0.6521952908828652,0.6521952908828652,0.955283735081592,agent,6.023159429201712,2.9,15.80000000000005,15.799999999999972,15.799999999999972
71,5,7,19.62903586168113,19.62903586168113,53.833966474026035,13.268425023192943,356.73271895397517,71.05544809699062,11.506943556953361,129.94687027159077,18.275204555822455,19.023258912831597,5.46390816377697,25,5.370964138318872,5.370964138318872,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.955283735081592,agent,0,2.9,15.599999999999945,15.599999999999977,15.599999999999977
72,5,7,21.565990685270716,21.565990685270716,53.833966474026035,13.268425023192943,356.73271895397517,71.05544809699062,11.506943556953361,129.94687027159077,18.275204555822455,19.023258912831597,5.46390816377697,25,3.434009314729284,3.434009314729284,0,0,0,0,0,0,0,0.955283735081592,agent,4.836954823589668,2.9,16.09999999999994,16.099999999999973,16.099999999999973
73,5,7,19.0950265469519,19.0950265469519,53.833966474026035,12.06712461048573,356.73271895397517,75.74886634446426,12.046347743552495,129.94687027159077,18.275204555822455,19.023258912831597,5.46390816377697,25,5.9049734530481,5.9049734530481,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.955283735081592,agent,0,2.9,15.900000000000059,15.900000000000025,15.900000000000025
74,5,7,17.61799300295547,17.61799300295547,53.833966474026035,8.082818533675846,356.73271895397517,90.0747551135667,13.692790479178468,129.9468702715908,18.27520455582245,19.023258912831597,5.46390816377697,25,7.382006997044531,7.382006997044531,0,0,0,1.4229664560035296,1.4229664560035296,0,0,0.955283735081592,agent,0,2.9,15.699999999999953,15.70000000000003,15.70000000000003
75,5,7,21.077661049373106,21.077661049373106,53.833966474026035,3.4456651995667182,356.73271895397517,102.34085001961337,15.102505658324354,129.94687027159077,18.27520455582245,19.023258912831597,5.46390816377697,25,3.9223389506268944,3.9223389506268944,0,0,0,1.6561261907532596,1.6561261907532596,0,0,0.955283735081592,agent,4.703541855664419,2.9,16.19999999999995,16.20000000000003,16.20000000000003
76,6,7,21.11503707416294,21.11503707416294,53.833966474026035,0,354.3900779393454,82.23586949544718,12.771882003104848,0,0,19.023258912831597,5.46390816377697,25,3.8849629258370584,3.8849629258370584,60573.66871528071,0,0,2.9373760247897693,2.9373760247897693,0,0,0.955283735081592,agent,0,2.9,16.699999999999942,16.70000000000003,16.70000000000003
77,6,7,21.80999999999995,21.80999999999995,53.833966474026035,0,349.0577758842749,36.6180812023768,7.498035528783812,0,0,19.023258912831597,5.46390816377697,25,3.190000000000051,3.190000000000051,137877.33423795714,0,0,3.8849629258370584,3.8849629258370584,0,0,0.955283735081592,agent,0,3.19,17.199999999999942,17.20000000000003,17.20000000000003
78,6,7,21.809999999999985,21.809999999999985,53.833966474026035,0,344.67934451172584,26.192045972234386,6.292687545089782,0,0,19.023258912831597,5.46390816377697,25,3.1900000000000155,3.1900000000000155,113213.10000000172,0,0,3.190000000000051,3.190000000000051,0,0,0.955283735081592,agent,0,3.19,17.69999999999994,17.70000000000003,17.70000000000003
79,6,7,21.809999999999942,21.809999999999942,53.833966474026035,0.3062893523689752,344.67934451172584,26.192045972234386,6.292687545089782,242.21258542198078,23.656812252887427,19.023258912831597,5.46390816377697,25,3.190000000000058,3.190000000000058,0,0,0,0,0,0.10938905441749114,0.10938905441749114,0.955283735081592,agent,3.299389054417416,3.19,18.199999999999932,18.20000000000003,18.20000000000003
