tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,13.331790728900097,13.331790728900097,48.288078628938344,6.619878111807467,371.1695049730373,112.85102420549106,56.42551210274553,202.45451733805447,101.22725866902724,0.5618334426426915,0.28091672132134576,35,21.668209271099904,21.668209271099904,0,0,0,1.9834915570256635,1.9834915570256635,0,0,0.856871955270511,agent,0,2.32,1.1999999999999953,1.200000000000002,1.200000000000002
11,2,5,16.05032840850829,16.05032840850829,48.288078628938344,1.0075480818765845,371.1695049730373,150.04479287566934,75.02239643783467,202.45451733805444,101.22725866902722,0.5618334426426915,0.28091672132134576,35,18.94967159149171,18.94967159149171,0,0,0,2.0044035821181723,2.0044035821181723,0,0,0.856871955270511,agent,3.034134097490056,2.32,1.0000000000000002,1.0000000000000002,1.0000000000000002
12,2,5,20.217442524738292,20.217442524738292,48.288078628938344,0,367.19992797612605,64.42041439875686,32.21020719937843,0,0,0.5618334426426915,0.28091672132134576,35,14.782557475261708,14.782557475261708,102641.35240913497,0,0,3.251958984134141,3.251958984134141,0,0,0.856871955270511,agent,3.2351551320957936,2.32,0.8000000000000013,0.7999999999999985,0.7999999999999985
13,2,5,22.69232201228962,22.69232201228962,52.74367436306525,0,360.00716848068515,0.9726159544186135,0.48630797720930674,0,0,0.5618334426426915,0.28091672132134576,35,12.307677987710381,12.307677987710381,185983.18227361515,0,0,4.794879487551387,4.794879487551387,0,0,0.935936501572593,agent,0,2.32,0.5999999999999978,0.6000000000000011,0.6000000000000011
14,2,5,25.271564670744564,25.271564670744564,53.891669243003555,0,353.12514984830455,0.5904268598887706,0.2952134299443853,0,0,0.5618334426426915,0.28091672132134576,35,9.728435329255436,9.728435329255436,177948.35577746434,0,0,4.899242658454868,4.899242658454868,0,0,0.9563076707170981,agent,0,2.32,0.40000000000000063,0.39999999999999925,0.39999999999999925
15,2,5,32.49921175846007,32.49921175846007,54.99999999999999,0,346.11028092087366,0.5638566448690358,0.2819283224345179,0,0,0.5618334426426915,0.28091672132134576,35,2.5007882415399294,2.5007882415399294,181383.4658565803,0,0,4.999999999999999,4.999999999999999,0,0,0.9759749999999998,agent,4.547647087715495,2.32,0.9000000000000034,0.9000000000000012,0.9000000000000012
16,2,5,32.67999999999997,32.67999999999997,54.99999999999999,5.486541007965102,346.11028092087366,0.5638566448690358,0.2819283224345179,104.30946467023205,52.15473233511602,0.5618334426426915,0.28091672132134576,35,2.3200000000000287,2.3200000000000287,0,0,0,0,0,1.9594789314161076,1.9594789314161076,0.9759749999999998,agent,4.460267172956138,2.32,1.4000000000000006,1.4000000000000028,1.4000000000000028
17,3,5,33.37066522925092,33.37066522925092,54.99999999999999,13.886541007965102,346.11028092087366,0.5638566448690358,0.2819283224345179,98.29069979218623,49.145349896093116,0.5618334426426915,0.28091672132134576,25,0,0,0,0,0,0,0,3,3,0.9759749999999998,agent,6.010665229250948,2.32,1.1999999999999953,1.200000000000002,1.200000000000002
18,3,5,31.059545582927164,31.059545582927164,54.99999999999999,15.779092702169626,349.3002065609695,0.5638566448690358,0.2819283224345179,126.18163459841452,47.79399388190168,1.7090352395033266,0.7148219416090736,25,0,0,0,1.0407701884875195E7,3942139.7717147004,0,0,3,3,0.9759749999999998,agent,3.5888803536761924,2.9,1.0000000000000002,1.0000000000000002,1.0000000000000002
19,3,5,25.15954558292714,25.15954558292714,54.99999999999999,15.779092702169626,353.41785361979305,0.5638566448690358,0.2819283224345179,147.78854514519304,48.49571725452608,3.41099754320925,1.2715138603621252,25,0,0,0,1.5735046401608704E7,5163339.016089393,0,0,3,3,0.9759749999999998,agent,0,2.9,1.5000000000000002,1.5000000000000002,1.5000000000000002
20,3,5,23.7352128355281,23.7352128355281,54.99999999999999,15.779092702169626,357.5355006786166,0.5638566448690358,0.2819283224345179,158.40950920548332,48.033533148099195,5.196076687676872,1.810060356638252,25,1.264787164471901,1.264787164471901,0,1.686586044510781E7,5114130.274278119,0,0,3,3,0.9759749999999998,agent,4.475667252600919,2.9,2.0000000000000004,2.0000000000000004,2.0000000000000004
21,3,5,21.177750857614026,21.177750857614026,54.99999999999999,14.819986240329033,357.5355006786166,10.394427121773589,3.255881098509413,158.40950920548332,48.033533148099195,5.196076687676872,1.810060356638252,25,3.8222491423859744,3.8222491423859744,0,0,0,0.3425380220859255,0.3425380220859255,0,0,0.9759749999999998,agent,0,2.9,2.5000000000000004,2.5000000000000004,2.5000000000000004
22,3,5,22.099999999999923,22.099999999999923,54.99999999999999,15.779092702169626,359.29424263031905,10.394427121773589,3.255881098509413,163.11308422890292,47.835253165758196,5.969078960178731,2.035353244261506,25,2.9000000000000767,2.9000000000000767,0,7417696.469881736,2175345.958424773,0,0,1.623907158326304,1.623907158326304,0.9759749999999998,agent,5.446156300712217,2.9,3.0000000000000004,3.0000000000000004,3.0000000000000004
23,3,5,19.59893021864038,19.59893021864038,54.99999999999999,14.6620880899763,359.29424263031905,21.47153389817841,6.489346306808058,163.1130842289029,47.835253165758196,5.969078960178731,2.035353244261506,25,5.40106978135962,5.40106978135962,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9759749999999998,agent,0,2.9,2.800000000000001,2.8000000000000056,2.8000000000000056
24,3,5,17.017012731303552,17.017012731303552,54.99999999999999,13.771457054519622,359.29424263031905,29.66311575757727,8.880511750813396,163.11308422890292,47.835253165758196,5.969078960178731,2.035353244261506,25,7.982987268696448,7.982987268696448,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.9759749999999998,agent,0,2.9,2.6000000000000103,2.599999999999998,2.599999999999998
25,3,5,19.63230016787226,19.63230016787226,54.99999999999999,12.654452442326297,359.29424263031905,39.34261123027366,11.706006934403764,163.1130842289029,47.835253165758196,5.969078960178731,2.035353244261506,25,5.367699832127741,5.367699832127741,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9759749999999998,agent,5.116357217928307,2.9,2.3999999999999906,2.400000000000004,2.400000000000004
26,3,5,21.498619640131036,21.498619640131036,54.99999999999999,12.654452442326297,359.29424263031905,39.34261123027366,11.706006934403764,163.1130842289029,47.835253165758196,5.969078960178731,2.035353244261506,25,3.501380359868964,3.501380359868964,0,0,0,0,0,0,0,0.9759749999999998,agent,4.7663194722587825,2.9,2.899999999999989,2.8999999999999995,2.8999999999999995
27,3,5,18.974019436615446,18.974019436615446,54.99999999999999,11.60333301217002,359.29424263031905,47.7905040256303,14.171990876655526,163.1130842289029,47.835253165758196,5.969078960178731,2.035353244261506,25,6.025980563384554,6.025980563384554,0,0,0,0.3753997964843851,0.3753997964843851,0,0,0.9759749999999998,agent,0,2.9,2.6999999999999975,2.6999999999999944,2.6999999999999944
28,3,5,17.49601555671529,17.49601555671529,54.99999999999999,7.621743875890605,359.29424263031905,77.60655159089406,22.87545057938382,163.11308422890292,47.835253165758196,5.969078960178731,2.035353244261506,25,7.503984443284711,7.503984443284711,0,0,0,1.4219961200997908,1.4219961200997908,0,0,0.9759749999999998,agent,0,2.9,2.4999999999999996,2.4999999999999996,2.4999999999999996
29,3,5,16.018011676815085,16.018011676815085,54.99999999999999,3.6401547396111904,359.29424263031905,99.71381661897311,29.328676476889473,163.1130842289029,47.835253165758196,5.969078960178731,2.035353244261506,25,8.981988323184915,8.981988323184915,0,0,0,1.4219961200997908,1.4219961200997908,0,0,0.9759749999999998,agent,0,2.9,2.300000000000008,2.3000000000000043,2.3000000000000043
30,3,5,19.803779844614837,19.803779844614837,54.999999999999986,0,357.8981712359467,97.36313333174327,28.655677132097612,0,0,5.969078960178731,2.035353244261506,25,5.196220155385163,5.196220155385163,36098.21804428613,0,0,2.317192994332431,2.317192994332431,0,0,0.9759749999999997,agent,4.368575173467347,2.9,2.100000000000007,2.099999999999996,2.099999999999996
31,3,6,22.09999999999995,22.09999999999995,54.999999999999986,2.020308859576643,357.8981712359467,97.36313333174327,28.655677132097612,190.8143713756022,50.994868729156096,5.969078960178731,2.035353244261506,25,2.9000000000000483,2.9000000000000483,0,0,0,0,0,0.7215388784202297,0.7215388784202297,0.9759749999999997,agent,5.9177590338053765,2.9,2.60000000000001,2.5999999999999974,2.5999999999999974
32,3,6,22.047586183170136,22.047586183170136,54.999999999999986,0,354.98006709217225,74.29415488052746,21.29613665872518,0,0,5.969078960178731,2.035353244261506,25,2.952413816829864,2.952413816829864,75453.41884557554,0,0,2.8475861831701756,2.8475861831701756,0,0,0.9759749999999997,agent,0,2.9,3.100000000000012,3.1000000000000014,3.1000000000000014
33,3,6,22.099999999999913,22.099999999999913,54.999999999999986,5.368507032192334,354.98006709217225,74.29415488052746,21.29613665872518,187.52269760746626,50.393985357527924,5.969078960178731,2.035353244261506,25,2.9000000000000874,2.9000000000000874,0,0,0,0,0,1.917323940068691,1.917323940068691,0.9759749999999997,agent,4.869737756898466,2.9,3.6000000000000134,3.6000000000000045,3.6000000000000045
34,3,6,21.93661319391988,21.93661319391988,54.999999999999986,0,353.85555243002347,103.58829946222518,28.57065466644964,0,0,5.969078960178732,2.035353244261506,25,3.0633868060801213,3.0633868060801213,29076.575619181152,0,0,2.736613193919947,2.736613193919947,0,0,0.9759749999999997,agent,0,2.9,4.100000000000015,4.100000000000007,4.100000000000007
35,3,6,22.099999999999962,22.099999999999962,54.999999999999986,0,349.65090387265855,49.21640271571695,13.791037889705962,0,0,5.969078960178732,2.0353532442615063,25,2.9000000000000377,2.9000000000000377,108719.59774778341,0,0,3.0633868060801213,3.0633868060801213,0,0,0.9759749999999997,agent,0,2.9,4.600000000000016,4.6000000000000085,4.6000000000000085
36,3,6,22.099999999999923,22.099999999999923,54.999999999999986,2.132549310647181,349.65090387265855,49.21640271571695,13.791037889705962,202.1888325864174,54.56379022975937,5.969078960178732,2.0353532442615063,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,0.7616247538025647,0.7616247538025647,0.9759749999999997,agent,3.661624753802502,2.9,5.100000000000011,5.100000000000009,5.100000000000009
37,3,6,22.099999999999955,22.099999999999955,54.999999999999986,9.945676321979263,349.65090387265855,49.21640271571695,13.791037889705962,186.24033621704905,50.259841296247636,5.969078960178732,2.0353532442615063,25,2.9000000000000448,2.9000000000000448,0,0,0,0,0,2.7904025040471723,2.7904025040471723,0.9759749999999997,agent,5.690402504047227,2.9,5.600000000000002,5.600000000000011,5.600000000000011
38,4,6,20.8724083830557,20.8724083830557,54.999999999999986,5.26293284942332,349.65090387265855,90.88185272787946,24.88026198736239,186.24033621704905,50.259841296247636,5.969078960178732,2.0353532442615063,0,0,0,0,0,0,1.6724083830556933,1.6724083830556933,0,0,0.9759749999999997,agent,0,2.9,5.399999999999995,5.399999999999989,5.399999999999989
39,4,6,19.42461204532287,19.42461204532287,54.999999999999986,13.66293284942332,349.65090387265855,90.88185272787946,24.88026198736239,181.61253952934663,49.0311708317185,5.969078960178732,2.0353532442615063,0,0,0,0,0,0,0,0,3,3,0.9759749999999997,agent,5.032203662267147,3.48,5.200000000000021,5.199999999999996,5.199999999999996
40,4,6,18.313924594589206,18.313924594589206,54.999999999999986,15.779092702169626,352.73121767033194,90.88185272787946,24.88026198736239,175.32383050064146,47.33793289587669,7.448011789875681,2.4309693796654597,0,0,0,0,1.3964135272730209E7,3770356.240802236,0,0,3,3,0.9759749999999997,agent,5.369312549266333,3.48,4.999999999999999,4.999999999999999,4.999999999999999
41,4,6,13.673954568166002,13.673954568166002,54.999999999999986,15.779092702169626,356.8488647291555,90.88185272787946,24.88026198736239,176.43737445823595,47.64148406216336,9.397964895911118,2.952649455491341,0,0,0,0,1.8785287258568376E7,5072388.808098532,0,0,3,3,0.9759749999999997,agent,1.840029973576859,3.48,4.799999999999981,4.800000000000008,4.800000000000008
42,4,6,12.037653884281022,12.037653884281022,54.999999999999986,15.779092702169626,360.966511787979,90.88185272787946,24.88026198736239,172.59653884133579,46.60612133918439,11.259617171303582,3.450616951752889,0,0,0,0,1.8376353490437016E7,4962153.738982964,0,0,3,3,0.9759749999999997,agent,4.843699316114984,3.48,4.600000000000016,4.6000000000000085,4.6000000000000085
43,4,6,10.873590451455458,10.873590451455458,54.999999999999986,15.779092702169626,365.08415884680255,90.88185272787946,24.88026198736239,164.0115587029962,44.288961260812826,12.982448928135549,3.9112172935003544,0,0,0,0,1.7462310655108005E7,4715445.705438741,0,0,3,3,0.9759749999999997,agent,5.315936567174452,3.48,4.399999999999985,4.3999999999999915,4.3999999999999915
44,4,6,4.393590451455457,4.393590451455457,54.999999999999986,15.779092702169626,369.2018059056261,90.88185272787946,24.88026198736239,174.8516337389855,47.21710674327057,14.787749341321858,4.394200760726851,0,0,0,0,1.8616453444189787E7,5027205.354956016,0,0,3,3,0.9759749999999997,agent,0,3.48,4.899999999999985,4.899999999999991,4.899999999999991
45,4,6,4.287049106568771,4.287049106568771,54.999999999999986,15.779092702169626,373.3194529644496,90.88185272787946,24.88026198736239,163.70061654351258,44.206295540515335,16.43023173752978,4.833321073568439,0,0,0,0,1.7429204643387794E7,4706644.286198668,0,0,3,3,0.9759749999999997,agent,6.3734586551133106,3.48,5.399999999999995,5.399999999999989,5.399999999999989
46,4,6,0,0,54.999999999999986,15.779092702169626,377.43710002327316,90.88185272787946,24.88026198736239,196.68114594785555,53.11300570319153,18.39667766110919,5.3600279113536935,0,0,0,0,2.0940641609068185E7,5654941.717218801,0,0,3,3,0.9759749999999997,agent,0,3.48,5.900000000000002,5.899999999999988,5.899999999999988
47,4,6,0,0,54.999999999999986,15.779092702169626,381.55474708209664,90.88185272787946,24.88026198736239,156.5448730121564,42.274446235502104,19.88753975788353,5.75839943523859,0,0,0,0,1.666733262960428E7,4500960.290693909,0,0,3,3,0.9759749999999997,agent,4.101947468593013,3.48,6.400000000000008,6.399999999999987,6.399999999999987
48,4,6,0,0,54.999999999999986,15.779092702169626,385.04904248576645,90.88185272787946,24.88026198736239,118.7614083018096,32.07117024242746,20.784813783461367,5.997186145356888,0,0,0,0,1.0730330317849308E7,2897694.2535631955,0,0,2.5458437941022884,2.5458437941022884,0.9759749999999997,agent,2.5458437941022827,3.48,6.9000000000000155,6.899999999999987,6.899999999999987
49,4,6,0,0,54.999999999999986,15.779092702169626,385.04904248576645,90.88185272787946,24.88026198736239,118.7614083018096,32.07117024242746,20.784813783461367,5.997186145356888,0,0,0,0,0,0,0,0,0,0,0.9759749999999997,agent,0,3.48,7.400000000000021,7.399999999999986,7.399999999999986
50,4,6,0,0,54.999999999999986,15.779092702169626,385.04904248576645,90.88185272787946,24.88026198736239,118.7614083018096,32.07117024242746,20.784813783461367,5.997186145356888,0,0,0,0,0,0,0,0,0,0,0.9759749999999997,agent,0,3.48,7.900000000000025,7.899999999999986,7.899999999999986
51,4,6,0,0,54.999999999999986,15.779092702169626,385.04904248576645,90.88185272787946,24.88026198736239,118.7614083018096,32.07117024242746,20.784813783461367,5.997186145356888,0,0,0,0,0,0,0,0,0,0,0.9759749999999997,agent,0,3.48,8.400000000000029,8.399999999999984,8.399999999999984
52,5,6,0,0,54.999999999999986,15.779092702169626,385.04904248576645,90.88185272787946,24.88026198736239,118.7614083018096,32.07117024242746,20.784813783461367,5.997186145356888,25,25,25,0,0,0,0,0,0,0,0.9759749999999997,agent,0,3.48,8.20000000000003,8.200000000000014,8.200000000000014
53,5,6,5.26686968236623,5.26686968236623,54.999999999999986,12.631801312394343,385.04904248576645,96.57958553363217,26.34986482085786,118.7614083018096,32.07117024242747,20.784813783461367,5.997186145356888,25,19.73313031763377,19.73313031763377,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.9759749999999997,agent,7.0428370431607705,2.9,7.999999999999999,7.999999999999999,7.999999999999999
54,5,6,7.6189122968272525,7.6189122968272525,54.999999999999986,9.429435617589244,385.04904248576645,101.1922029544801,27.539586393035588,118.76140830180961,32.07117024242747,20.784813783461367,5.997186145356888,25,17.381087703172746,17.381087703172746,0,0,0,1.1437020338589643,1.1437020338589643,0,0,0.9759749999999997,agent,4.108340580602041,2.9,7.799999999999972,7.799999999999988,7.799999999999988
55,5,6,11.600959730021252,11.600959730021252,54.999999999999986,3.7155093856890633,385.04904248576645,107.71097849394418,29.220958849470357,118.76140830180961,32.07117024242748,20.784813783461367,5.997186145356888,25,13.399040269978748,13.399040269978748,0,0,0,2.04068793996435,2.04068793996435,0,0,0.9759749999999997,agent,4.841359493229657,2.9,7.599999999999977,7.600000000000014,7.600000000000014
56,5,6,10.778213943060893,10.778213943060893,54.999999999999986,0,384.0192373824223,98.5189836419787,26.74053219340197,0,0,20.784813783461367,5.997186145356889,25,14.221786056939107,14.221786056939107,26627.670557168545,0,0,2.077254213039657,2.077254213039657,0,0,0.9759749999999997,agent,0,2.9,7.400000000000021,7.399999999999986,7.399999999999986
57,5,6,12.167474791640574,12.167474791640574,54.999999999999986,0,378.132016609862,37.89677793816403,10.563509998416572,0,0,20.784813783461367,5.99718614535689,25,12.832525208359426,12.832525208359426,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759749999999997,agent,0,2.9,7.200000000000027,7.200000000000009,7.200000000000009
58,5,6,13.55673564022026,13.55673564022026,54.999999999999986,0,372.24479583730164,24.551745594334044,7.002391066623048,0,0,20.78481378346137,5.997186145356889,25,11.44326435977974,11.44326435977974,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.9759749999999997,agent,0,2.9,6.999999999999999,6.999999999999999,6.999999999999999
59,5,6,20.788413532695373,20.788413532695373,54.999999999999986,0,365.42131308061784,21.146853887550243,6.093796467124711,0,0,20.784813783461367,5.997186145356889,25,4.2115864673046275,4.2115864673046275,176434.79363957304,0,0,4.971394579869629,4.971394579869629,0,0,0.9759749999999997,agent,5.160283312605529,2.9,7.499999999999999,7.499999999999999,7.499999999999999
60,5,6,22.100000000000062,22.100000000000062,54.999999999999986,0,359.6407042039252,20.869624214277103,6.019817790077565,0,0,20.784813783461367,5.997186145356889,25,2.899999999999938,2.899999999999938,149469.20372464112,0,0,4.2115864673046275,4.2115864673046275,0,0,0.9759749999999997,agent,0,2.9,7.999999999999999,7.999999999999999,7.999999999999999
61,5,7,22.099999999999948,22.099999999999948,54.999999999999986,0,355.6603120470625,20.824905987119713,6.007884741043028,0,0,20.784813783461367,5.997186145356889,25,2.900000000000052,2.900000000000052,102920.9999999979,0,0,2.899999999999938,2.899999999999938,0,0,0.9759749999999997,agent,0,2.9,8.499999999999998,8.499999999999998,8.499999999999998
62,5,7,22.099999999999948,22.099999999999948,54.999999999999986,2.697868697196546,355.6603120470625,20.824905987119713,6.007884741043028,134.7898717944351,15.904702024285664,20.784813783461367,5.997186145356889,25,2.900000000000052,2.900000000000052,0,0,0,0,0,0.9635245347130521,0.9635245347130521,0.9759749999999997,agent,3.8635245347130462,2.9,8.999999999999998,8.999999999999998,8.999999999999998
63,5,7,22.065668618395645,22.065668618395645,54.999999999999986,0,353.0495260498511,40.776138624409164,7.73797128604091,0,0,20.784813783461363,5.997186145356889,25,2.9343313816043555,2.9343313816043555,67507.09352989565,0,0,2.865668618395655,2.865668618395655,0,0,0.9759749999999997,agent,0,2.9,9.499999999999998,9.499999999999998,9.499999999999998
64,5,7,22.09999999999995,22.09999999999995,54.999999999999986,0,349.02201238882554,30.110471017020103,6.809236655688242,0,0,20.784813783461363,5.997186145356889,25,2.9000000000000483,2.9000000000000483,104139.42073313845,0,0,2.9343313816043555,2.9343313816043555,0,0,0.9759749999999997,agent,0,2.9,9.999999999999998,9.999999999999998,9.999999999999998
65,5,7,22.100000000000062,22.100000000000062,54.999999999999986,0,345.0416202319627,25.19330629387087,6.3810645684226115,0,0,20.784813783461363,5.997186145356889,25,2.899999999999938,2.899999999999938,102921.00000000186,0,0,2.9000000000000483,2.9000000000000483,0,0,0.9759749999999997,agent,0,2.9,10.499999999999998,10.499999999999998,10.499999999999998
66,5,7,22.099999999999948,22.099999999999948,54.999999999999986,0,341.0612280751001,22.868828424745903,6.178655945351599,0,0,20.784813783461363,5.997186145356889,25,2.900000000000052,2.900000000000052,102920.99999999767,0,0,2.899999999999938,2.899999999999938,0,0,0.9759749999999997,agent,0,2.9,10.999999999999998,10.999999999999998,10.999999999999998
67,5,7,21.70041279110199,21.70041279110199,54.999999999999986,0,341.0612280751001,22.868828424745903,6.178655945351599,0,0,20.784813783461363,5.997186145356889,25,3.2995872088980107,3.2995872088980107,0,0,0,0,0,0,0,0.9759749999999997,agent,2.5004127911020095,2.9,11.499999999999998,11.499999999999998,11.499999999999998
68,5,7,22.10000000000007,22.10000000000007,54.999999999999986,4.528901348604752,341.0612280751001,22.868828424745903,6.178655945351599,139.36172224658952,17.875173577028946,20.784813783461363,5.997186145356889,25,2.899999999999931,2.899999999999931,0,0,0,0,0,1.6174647673588396,1.6174647673588396,0.9759749999999997,agent,4.917051976256916,2.9,11.999999999999998,11.999999999999998,11.999999999999998
69,5,7,21.98682707050265,21.98682707050265,54.999999999999986,0,339.45622099235374,56.68449810543474,9.579837986580095,0,0,20.784813783461363,5.997186145356888,25,3.013172929497351,3.013172929497351,41500.66813857155,0,0,2.786827070502589,2.786827070502589,0,0,0.9759749999999997,agent,0,2.9,12.499999999999998,12.499999999999998,12.499999999999998
70,5,7,22.099999999999923,22.099999999999923,54.999999999999986,5.184438462082554,339.45622099235374,56.68449810543474,9.579837986580095,132.12532908150214,17.28382820683436,20.784813783461363,5.997186145356888,25,2.9000000000000767,2.9000000000000767,0,0,0,0,0,1.8515851650294834,1.8515851650294834,0.9759749999999997,agent,4.864758094526788,2.9,12.999999999999998,12.999999999999998,12.999999999999998
71,5,7,22.100000000000062,22.100000000000062,54.999999999999986,12.799420701249412,339.45622099235374,56.68449810543474,9.579837986580095,124.41295662361428,16.274942767865813,20.784813783461363,5.997186145356888,25,2.899999999999938,2.899999999999938,0,0,0,0,0,2.7196365139881635,2.7196365139881635,0.9759749999999997,agent,5.619636513988251,2.9,13.499999999999998,13.499999999999998,13.499999999999998
72,5,7,22.099999999999962,22.099999999999962,54.999999999999986,15.779092702169626,341.1573544311973,56.68449810543474,9.579837986580095,119.28487559045942,15.604118541928786,21.275970566956225,6.045089770274387,25,2.9000000000000377,2.9000000000000377,0,5246889.268837899,686365.9933587536,0,0,2.303565791486111,2.303565791486111,0.9759749999999997,agent,5.2035657914860804,2.9,13.999999999999998,13.999999999999998,13.999999999999998
73,5,7,22.100000000000062,22.100000000000062,54.999999999999986,15.779092702169626,343.4546409909741,56.68449810543474,9.579837986580095,115.38681712536592,15.094198352369123,21.905455678306154,6.1056171093827665,25,2.899999999999938,2.899999999999938,0,6854085.236561239,896609.5491852909,0,0,1.6737373506945445,1.6737373506945445,0.9759749999999997,agent,4.573737350694561,2.9,14.499999999999998,14.499999999999998,14.499999999999998
74,5,7,22.100000000000062,22.100000000000062,54.999999999999986,15.779092702169626,345.4033068731961,56.68449810543474,9.579837986580095,111.63982836448791,14.604040178412895,22.411711139781353,6.153562762356455,25,2.899999999999938,2.899999999999938,0,5625157.372783482,735848.7153331861,0,0,1.419742285618831,1.419742285618831,0.9759749999999997,agent,4.319742285618836,2.9,14.999999999999998,14.999999999999998,14.999999999999998
75,5,7,19.62903586168115,19.62903586168115,54.999999999999986,14.577792289462412,345.4033068731961,60.971372191192,9.971758516877058,111.63982836448791,14.604040178412896,22.411711139781353,6.153562762356455,25,5.3709641383188504,5.3709641383188504,0,0,0,0.42903586168114816,0.42903586168114816,0,0,0.9759749999999997,agent,0,2.9,14.800000000000042,14.799999999999972,14.799999999999972
76,6,7,17.134037715645327,17.134037715645327,54.999999999999986,13.443787098362689,345.4033068731961,64.70243013440799,10.312864455241844,111.63982836448791,14.604040178412895,22.411711139781353,6.153562762356455,25,7.865962284354673,7.865962284354673,0,0,0,0.40500185396418587,0.40500185396418587,0,0,0.9759749999999997,agent,0,2.9,14.599999999999946,14.59999999999998,14.59999999999998
