tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,23.263361393664173,23.263361393664173,55.00000000000001,0,360.73324825624127,7.2458156704915115,3.6229078352457558,0,0,2.2936067493963694,1.1468033746981847,35,11.736638606335827,11.736638606335827,179031.0795,0,0,5,5,0,0,0.9759750000000001,agent,4.24326945540925,2.8000000000000003,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,25.463361393664236,25.463361393664236,55.00000000000001,0,353.87050315820204,2.743807560405019,1.3719037802025096,0,0,2.29360674939637,1.146803374698185,35,9.536638606335764,9.536638606335764,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,2.8000000000000003,1.4999999999999998,1.4999999999999998,1.4999999999999998
12,2,5,27.66336139366422,27.66336139366422,55.00000000000001,0,347.00775806016287,2.334534095851702,1.167267047925851,0,0,2.29360674939637,1.146803374698185,35,7.336638606335779,7.336638606335779,177450.00000000012,0,0,5,5,0,0,0.9759750000000001,agent,0,2.8000000000000003,1.3000000000000052,1.299999999999999,1.299999999999999
13,2,5,29.863361393664174,29.863361393664174,55.00000000000001,0,340.14501296212364,2.2973274172559455,1.1486637086279727,0,0,2.2936067493963703,1.1468033746981852,35,5.136638606335826,5.136638606335826,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,2.8000000000000003,1.0999999999999963,1.0999999999999979,1.0999999999999979
14,2,5,32.199999999999925,32.199999999999925,55.00000000000001,0,335.75198614487823,2.295162236274273,1.1475811181371365,0,0,2.29360674939637,1.146803374698185,35,2.8000000000000753,2.8000000000000753,113590.49441351369,0,0,3.200633823993062,3.200633823993062,0,0,0.9759750000000001,agent,1.9360047823426696,2.8000000000000003,1.600000000000002,1.5999999999999968,1.5999999999999968
15,2,5,32.19999999999995,32.19999999999995,55.00000000000001,0,331.90884888997624,2.2943703520455223,1.1471851760227612,0,0,2.29360674939637,1.146803374698185,35,2.800000000000047,2.800000000000047,99372.0000000028,0,0,2.8000000000000753,2.8000000000000753,0,0,0.9759750000000001,agent,0,2.8000000000000003,2.100000000000007,2.099999999999996,2.099999999999996
16,2,5,32.200000000000145,32.200000000000145,55.00000000000001,0,328.0657116350742,2.293981608878681,1.1469908044393404,0,0,2.29360674939637,1.146803374698185,35,2.799999999999855,2.799999999999855,99372.00000000163,0,0,2.800000000000047,2.800000000000047,0,0,0.9759750000000001,agent,0,2.8000000000000003,2.6000000000000103,2.599999999999998,2.599999999999998
17,3,5,32.199999999999946,32.199999999999946,55.00000000000001,2.747302108772763,328.0657116350742,2.293981608878681,1.1469908044393404,95.58238157787072,47.79119078893536,2.29360674939637,1.146803374698185,25,0,0,0,0,0,0,0,0.9811793245617011,0.9811793245617011,0.9759750000000001,agent,3.7811793245616103,2.8000000000000003,2.3999999999999906,2.400000000000004,2.400000000000004
18,3,5,29.737696286459286,29.737696286459286,55.00000000000001,11.147302108772761,328.0657116350742,2.293981608878681,1.1469908044393404,155.5059138161667,46.56117446934232,2.29360674939637,1.146803374698185,25,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,4.037696286459362,3.5,2.899999999999989,2.8999999999999995,2.8999999999999995
19,3,5,26.888834881944607,26.888834881944607,55.00000000000001,15.779092702169626,329.91287310889925,2.293981608878681,1.1469908044393404,163.58733292281738,46.29851141260845,3.196680200728138,1.399604954639855,25,0,0,0,7813267.066187151,2211312.012796847,0,0,3,3,0.9759750000000001,agent,3.651138595485253,3.5,3.399999999999987,3.3999999999999964,3.3999999999999964
20,3,5,23.163997066193087,23.163997066193087,55.00000000000001,15.779092702169626,334.0305201677228,2.293981608878681,1.1469908044393404,168.79282726280837,46.56747930107523,5.238010099446093,1.9563964863314012,25,1.8360029338069133,1.8360029338069133,0,1.797137231867121E7,4958039.521185478,0,0,3,3,0.9759750000000001,agent,2.7751621842484155,3.5,3.899999999999986,3.899999999999994,3.899999999999994
21,3,5,19.861843949215668,19.861843949215668,55.00000000000001,15.225121429706155,334.0305201677228,8.283304816060918,2.7808639088804976,168.79282726280837,46.567479301075224,5.238010099446093,1.9563964863314012,25,5.138156050784332,5.138156050784332,0,0,0,0.19784688302266812,0.19784688302266812,0,0,0.9759750000000001,agent,0,3.5,3.7000000000000104,3.699999999999993,3.699999999999993
22,3,5,19.16594636249259,19.16594636249259,55.00000000000001,14.662047224805534,334.0305201677228,14.152056227144076,4.381845314546037,168.79282726280837,46.56747930107523,5.238010099446093,1.9563964863314012,25,5.8340536375074095,5.8340536375074095,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,2.603004482955213,3.5,3.4999999999999996,3.4999999999999996,3.4999999999999996
23,3,5,20.657343728189264,20.657343728189264,55.00000000000001,14.18484437535655,334.0305201677228,18.943940420599077,5.6890599083241975,168.79282726280837,46.56747930107523,5.238010099446093,1.9563964863314012,25,4.3426562718107355,4.3426562718107355,0,0,0,0.17042958908892344,0.17042958908892344,0,0,0.9759750000000001,agent,4.820967776607752,3.5,3.9999999999999996,3.9999999999999996,3.9999999999999996
24,3,5,21.49999999999996,21.49999999999996,55.00000000000001,15.779092702169626,334.0555776120363,18.943940420599077,5.6890599083241975,170.60833720850673,46.83203481115809,5.250414495721287,1.9597625992889958,25,3.500000000000039,3.500000000000039,0,110538.90536050498,30342.959485642612,0,0,0.587630540433068,0.587630540433068,0.9759750000000001,agent,4.93028681224377,3.5,4.499999999999999,4.499999999999999,4.499999999999999
25,3,5,21.500000000000014,21.500000000000014,55.00000000000001,15.779092702169626,334.8350150770776,18.943940420599077,5.6890599083241975,171.66245038371886,46.94096710830398,5.637792665758416,2.064470991297947,25,3.499999999999986,3.499999999999986,0,3459670.353657432,946044.2392240874,0,0,0.5678758673872757,0.5678758673872757,0.9759750000000001,agent,4.0678758673873885,3.5,4.999999999999999,4.999999999999999,4.999999999999999
26,3,5,18.201097930321737,18.201097930321737,55.00000000000001,15.216018497269005,334.8350150770776,24.527827016124476,7.197364119185418,171.66245038371886,46.94096710830398,5.637792665758416,2.064470991297947,25,6.798902069678263,6.798902069678263,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,0,3.5,4.799999999999981,4.800000000000008,4.800000000000008
27,3,5,14.905254274946172,14.905254274946172,55.00000000000001,14.644380732320524,334.8350150770776,29.989366447837988,8.672620247997074,171.6624503837189,46.94096710830397,5.637792665758416,2.064470991297947,25,10.094745725053828,10.094745725053828,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,0,3.5,4.600000000000016,4.6000000000000085,4.6000000000000085
28,3,5,14.745498439435304,14.745498439435304,55.00000000000001,14.072742967372044,334.8350150770776,35.24817716566042,10.093115849782725,171.6624503837189,46.94096710830397,5.637792665758416,2.064470991297947,25,10.254501560564696,10.254501560564696,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,3.1360878198646502,3.5,4.399999999999985,4.3999999999999915,4.3999999999999915
29,3,5,16.02311770353754,16.02311770353754,55.00000000000001,13.49814008560184,334.8350150770776,40.33804953615941,11.467978286158452,171.6624503837189,46.94096710830397,5.637792665758416,2.064470991297947,25,8.97688229646246,8.97688229646246,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,4.5724039491843715,3.5,4.200000000000014,4.199999999999992,4.199999999999992
30,3,5,16.018860125155033,16.018860125155033,55.00000000000001,12.923537203831634,334.8350150770776,45.23800922276676,12.791542026561508,171.6624503837189,46.94096710830397,5.637792665758416,2.064470991297947,25,8.981139874844967,8.981139874844967,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,3.29052710669958,3.5,3.9999999999999996,3.9999999999999996,3.9999999999999996
31,3,6,16.513406736893543,16.513406736893543,55.00000000000001,11.694283111211908,334.8350150770776,55.32942232044611,15.517406996843496,171.6624503837189,46.94096710830398,5.637792665758416,2.064470991297947,25,8.486593263106457,8.486593263106457,0,0,0,0.4390193187927595,0.4390193187927595,0,0,0.9759750000000001,agent,3.5555272929456887,3.5,3.7999999999999887,3.800000000000007,3.800000000000007
32,3,6,14.224329400015373,14.224329400015373,55.00000000000001,8.303699654470805,334.8350150770776,80.94220416615592,22.435861741377746,171.6624503837189,46.94096710830398,5.637792665758416,2.064470991297947,25,10.775670599984627,10.775670599984627,0,0,0,1.2109226631218226,1.2109226631218226,0,0,0.9759750000000001,agent,0,3.5,3.600000000000013,3.6000000000000036,3.6000000000000036
33,3,6,16.306157935818366,16.306157935818366,55.00000000000001,4.913116197729702,334.8350150770776,100.9158772841266,27.831095823377595,171.6624503837189,46.94096710830397,5.637792665758416,2.064470991297947,25,8.693842064181634,8.693842064181634,0,0,0,1.2109226631218226,1.2109226631218226,0,0,0.9759750000000001,agent,4.370905872681173,3.5,3.399999999999986,3.399999999999994,3.399999999999994
34,3,6,16.99635911333191,16.99635911333191,55.00000000000001,0,331.49214885192646,81.29524588484654,22.517776549118437,0,0,5.6377926657584165,2.064470991297947,25,8.00364088666809,8.00364088666809,86436.4919837336,0,0,4.1902011775135986,4.1902011775135986,0,0,0.9759750000000001,agent,0,3.5,3.200000000000004,3.199999999999993,3.199999999999993
35,3,6,18.496359113331906,18.496359113331906,55.00000000000001,0,324.62940375388723,12.5157429584028,3.9238624056452642,0,0,5.6377926657584165,2.0644709912979464,25,6.503640886668094,6.503640886668094,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,2.9999999999999996,2.9999999999999996,2.9999999999999996
36,3,6,21.500000000000004,21.500000000000004,55.00000000000001,0,320.635238796725,8.876638880908796,2.9400636589684943,0,0,5.6377926657584165,2.064470991297947,25,3.4999999999999964,3.4999999999999964,103277.12329734466,0,0,2.91003446878965,2.91003446878965,0,0,0.9759750000000001,agent,3.5936064178784166,3.5,3.4999999999999996,3.4999999999999996,3.4999999999999996
37,3,6,21.500000000000004,21.500000000000004,55.00000000000001,5.266209288090987,320.635238796725,8.876638880908796,2.9400636589684943,209.59794461815034,55.85987490110413,5.6377926657584165,2.064470991297947,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.8807890314610667,1.8807890314610667,0.9759750000000001,agent,5.380789031461065,3.5,3.9999999999999996,3.9999999999999996,3.9999999999999996
38,4,6,21.499999999999996,21.499999999999996,55.00000000000001,9.509366067469633,320.635238796725,8.876638880908796,2.9400636589684943,204.25282804550957,54.43534975309523,5.6377926657584165,2.064470991297947,0,0,0,0,0,0,0,0,1.5154131354923734,1.5154131354923734,0.9759750000000001,agent,5.015413135492354,3.5,3.7999999999999887,3.8000000000000065,3.8000000000000065
39,4,6,18.515006926809743,18.515006926809743,55.00000000000001,15.779092702169626,321.6794904463818,8.876638880908796,2.9400636589684943,198.56414150614387,52.91925989343805,6.264079588058888,2.229558287134929,0,0,0,0,5361473.057269484,1428884.3090056665,0,0,3,3,0.9759750000000001,agent,4.215006926809747,4.2,3.600000000000013,3.6000000000000036,3.6000000000000036
40,4,6,14.930833100724822,14.930833100724822,55.00000000000001,15.779092702169626,325.7971375052053,8.876638880908796,2.9400636589684943,198.08868140015022,52.79254518690953,8.688490107776648,2.8686078990728583,0,0,0,0,2.1090501908673994E7,5620822.286050256,0,0,3,3,0.9759750000000001,agent,3.615826173915065,4.2,3.399999999999986,3.399999999999994,3.399999999999994
41,4,6,7.730833100724795,7.730833100724795,55.00000000000001,15.779092702169626,329.9147845640288,8.876638880908796,2.9400636589684943,217.04928381015546,57.84572870262588,11.28902894236236,3.55477411644467,0,0,0,0,2.3109237247267246E7,6158834.734968577,0,0,3,3,0.9759750000000001,agent,0,4.2,3.899999999999985,3.899999999999992,3.899999999999992
42,4,6,6.235411338417283,6.235411338417283,55.00000000000001,15.779092702169626,334.03243162285236,8.876638880908796,2.9400636589684943,219.59290800709218,58.523629097570904,13.856809115099747,4.2323800092026795,0,0,0,0,2.338005691551511E7,6231010.790018372,0,0,3,3,0.9759750000000001,agent,5.704578237692471,4.2,4.3999999999999835,4.399999999999991,4.399999999999991
43,4,6,0,0,55.00000000000001,15.779092702169626,338.1500786816759,8.876638880908796,2.9400636589684943,273.756594970917,72.95877436339816,17.021603850592037,5.069260002486661,0,0,0,0,2.9146864666553542E7,7767920.706471004,0,0,3,3,0.9759750000000001,agent,0,4.2,4.8999999999999835,4.899999999999989,4.899999999999989
44,4,6,0,0,55.00000000000001,15.779092702169626,338.1500786816759,8.876638880908796,2.9400636589684943,273.756594970917,72.95877436339816,17.021603850592037,5.069260002486661,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,5.399999999999993,5.399999999999988,5.399999999999988
45,4,6,0,0,55.00000000000001,15.779092702169626,338.1500786816759,8.876638880908796,2.9400636589684943,273.756594970917,72.95877436339816,17.021603850592037,5.069260002486661,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,5.900000000000002,5.899999999999987,5.899999999999987
46,4,6,0,0,55.00000000000001,15.779092702169626,342.26772574049943,8.876638880908796,2.9400636589684943,297.519193883444,79.29173628722387,20.396126160888837,5.9621924591219795,0,0,0,0,3.1676868572770298E7,8442191.162500724,0,0,3,3,0.9759750000000001,agent,3.550717254614499,4.2,6.400000000000008,6.399999999999986,6.399999999999986
47,4,6,0,0,55.00000000000001,15.779092702169626,346.38537279932297,8.876638880908796,2.9400636589684943,211.18935208076692,56.284000347278706,22.664175643473612,6.560391634135631,0,0,0,0,2.2485330316039264E7,5992557.516974762,0,0,3,3,0.9759750000000001,agent,3.8438209331596465,4.2,6.9000000000000155,6.899999999999986,6.899999999999986
48,4,6,0,0,55.00000000000001,15.779092702169626,350.5030198581465,8.876638880908796,2.9400636589684943,141.01054508335986,37.5806710435217,24.05448771623068,6.9248123524667795,0,0,0,0,1.5013392735025316E7,4001214.0460037515,0,0,3,3,0.9759750000000001,agent,4.5049771991411784,4.2,7.40000000000002,7.399999999999985,7.399999999999985
49,4,6,0,0,55.00000000000001,15.779092702169626,350.5030198581465,8.876638880908796,2.9400636589684943,141.01054508335986,37.5806710435217,24.05448771623068,6.9248123524667795,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,7.900000000000025,7.899999999999985,7.899999999999985
50,4,6,0,0,55.00000000000001,15.779092702169626,354.62066691697004,8.876638880908796,2.9400636589684943,93.10919307916961,24.81449847717054,24.856310426981505,7.132536888363357,0,0,0,0,9913335.787139177,2641999.652864352,0,0,3,3,0.9759750000000001,agent,4.417489567136262,4.2,8.400000000000029,8.399999999999984,8.399999999999984
51,4,6,0,0,55.00000000000001,15.779092702169626,358.7383139757936,8.876638880908796,2.9400636589684943,61.02619398684632,16.26406961197153,25.271473259765283,7.237349860374072,0,0,0,0,6497458.873779535,1731635.4915866107,0,0,3,3,0.9759750000000001,agent,5.83876114329599,4.2,8.90000000000003,8.899999999999984,8.899999999999984
52,5,6,0,0,55.00000000000001,15.779092702169626,362.85596103461705,8.876638880908796,2.9400636589684943,39.98642707943838,10.656768693361162,25.438456836784486,7.276153025851603,25,25,25,0,4257354.891147792,1134626.1627821624,0,0,3,3,0.9759750000000001,agent,4.6464074855681945,4.2,8.70000000000003,8.700000000000015,8.700000000000015
53,5,6,4.846065867511812,4.846065867511812,55.00000000000001,3.2649480467291063,362.85596103461705,34.156664187176034,9.210710611160438,39.98642707943837,10.656768693361158,25.438456836784486,7.276153025851603,25,20.15393413248819,20.15393413248819,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.9759750000000001,agent,3.8767284905687722,3.5,8.499999999999998,8.499999999999998,8.499999999999998
54,5,6,11.285140560462969,11.285140560462969,55.00000000000001,0,358.0397590967392,29.83049748659166,8.283059684451638,0,0,25.438456836784486,7.276153025851603,25,13.714859439537031,13.714859439537031,124532.53350770846,0,0,4.675,4.675,0,0,0.9759750000000001,agent,5.264074692951152,3.5,8.29999999999997,8.299999999999986,8.299999999999986
55,5,6,12.744640560462972,12.744640560462972,55.00000000000001,0,351.2326022339941,25.870074649733716,7.375104489301298,0,0,25.438456836784482,7.2761530258516025,25,12.255359439537028,12.255359439537028,176012.6549999998,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,8.099999999999973,8.100000000000014,8.100000000000014
56,5,6,19.08327512267402,19.08327512267402,55.00000000000001,0,344.42544537124905,25.480873096402494,7.285877256032432,0,0,25.438456836784482,7.276153025851602,25,5.916724877325979,5.916724877325979,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,4.879134562211094,3.5,7.900000000000025,7.899999999999986,7.899999999999986
57,5,6,20.542775122674076,20.542775122674076,55.00000000000001,0,337.61828850850395,25.442625198297854,7.2771086524721,0,0,25.43845683678448,7.276153025851601,25,4.457224877325924,4.457224877325924,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,8.400000000000029,8.399999999999984,8.399999999999984
58,5,6,21.499999999999996,21.499999999999996,55.00000000000001,0,331.50052887295857,25.439247139273288,7.276334208336404,0,0,25.438456836784482,7.276153025851601,25,3.5000000000000036,3.5000000000000036,158186.91089629708,0,0,4.457224877325924,4.457224877325924,0,0,0.9759750000000001,agent,0,3.5,8.900000000000032,8.899999999999984,8.899999999999984
59,5,6,21.499999999999996,21.499999999999996,55.00000000000001,0,326.6966073043311,25.438744219507683,7.276218910391529,0,0,25.438456836784482,7.2761530258516,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,9.400000000000036,9.399999999999984,9.399999999999984
60,5,6,21.500000000000004,21.500000000000004,55.00000000000001,5.473518668371627,326.6966073043311,25.438744219507683,7.276218910391529,104.06964043264388,8.46221885757895,25.438456836784482,7.2761530258516,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.9548280958470095,1.9548280958470095,0.9759750000000001,agent,5.454828095847046,3.5,9.900000000000038,9.899999999999984,9.899999999999984
61,5,7,21.499999999999996,21.499999999999996,55.00000000000001,9.031627240808296,326.6966073043311,25.438744219507683,7.276218910391529,102.0864432910089,8.30095906864846,25.438456836784482,7.2761530258516,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.270753061584525,1.270753061584525,0.9759750000000001,agent,4.770753061584501,3.5,10.400000000000041,10.399999999999991,10.399999999999991
62,5,7,19.3574998630001,19.3574998630001,55.00000000000001,5.230627624408141,326.6966073043311,44.35678803565902,7.529143387563246,102.08644329100889,8.300959068648458,25.438456836784482,7.2761530258516,25,5.6425001369998995,5.6425001369998995,0,0,0,1.357499863000055,1.357499863000055,0,0,0.9759750000000001,agent,0,3.5,10.200000000000022,10.200000000000019,10.200000000000019
63,5,7,21.478718910206187,21.478718910206187,55.00000000000001,0,325.91180473970877,61.997965545136935,7.764990371566869,0,0,25.438456836784482,7.276153025851601,25,3.5212810897938134,3.5212810897938134,20292.63991343882,0,0,2.4398660200848723,2.4398660200848723,0,0,0.9759750000000001,agent,3.1813530271212396,3.5,10.700000000000014,10.700000000000022,10.700000000000022
64,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,321.07867383214864,38.591364332978074,7.452020607666475,0,0,25.438456836784482,7.276153025851601,25,3.5000000000000036,3.5000000000000036,124970.26587678259,0,0,3.5212810897938134,3.5212810897938134,0,0,0.9759750000000001,agent,0,3.5,11.200000000000005,11.200000000000022,11.200000000000022
65,5,7,21.500000000000014,21.500000000000014,55.00000000000001,6.374263400654209,321.07867383214864,38.591364332978074,7.452020607666475,104.00743424783329,9.418814922275844,25.438456836784482,7.276153025851601,25,3.499999999999986,3.499999999999986,0,0,0,0,0,2.2765226430907894,2.2765226430907894,0.9759750000000001,agent,5.776522643090852,3.5,11.699999999999998,11.700000000000024,11.700000000000024
66,5,7,21.500000000000004,21.500000000000004,55.00000000000001,9.861519391256753,321.07867383214864,38.591364332978074,7.452020607666475,102.26210978158713,9.260759988551383,25.438456836784482,7.276153025851601,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.2454485680723373,1.2454485680723373,0.9759750000000001,agent,4.745448568072318,3.5,12.199999999999989,12.200000000000024,12.200000000000024
67,5,7,21.252896140156906,21.252896140156906,55.00000000000001,7.0354683447227595,321.07867383214864,50.27557061925348,7.783942024566282,102.26210978158714,9.260759988551385,25.438456836784482,7.276153025851601,25,3.7471038598430937,3.7471038598430937,0,0,0,1.009303945190712,1.009303945190712,0,0,0.9759750000000001,agent,2.2435921949661584,3.5,12.699999999999983,12.700000000000024,12.700000000000024
68,5,7,20.255762160241787,20.255762160241787,55.00000000000001,0.027443488485105676,321.07867383214864,73.9329055958383,8.455992479095237,102.26210978158467,9.260759988551083,25.438456836784482,7.276153025851601,25,4.744237839758213,4.744237839758213,0,0,0,2.5028660200848765,2.5028660200848765,0,0,0.9759750000000001,agent,0,3.5,13.199999999999976,13.200000000000026,13.200000000000026
69,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,314.580427526836,32.23904535794232,7.4418129594431335,0,0,25.438456836784482,7.276153025851601,25,3.5000000000000036,3.5000000000000036,168025.15471647028,0,0,4.744237839758213,4.744237839758213,0,0,0.9759750000000001,agent,0,3.5,13.699999999999969,13.700000000000026,13.700000000000026
70,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,309.77650595820853,27.911398117205508,7.336393001703067,0,0,25.438456836784482,7.276153025851601,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,14.199999999999966,14.200000000000026,14.200000000000026
71,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,304.9725843895811,26.337708211483037,7.29805847161577,0,0,25.438456836784482,7.2761530258516,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,14.69999999999996,14.700000000000028,14.700000000000028
72,5,7,21.500000000000004,21.500000000000004,55.00000000000001,5.080735921295147,304.9725843895811,26.337708211483037,7.29805847161577,119.44494227086756,12.796816848197908,25.438456836784482,7.2761530258516,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.8145485433196953,1.8145485433196953,0.9759750000000001,agent,5.314548543319739,3.5,15.199999999999955,15.200000000000028,15.200000000000028
73,5,7,20.43986602008494,20.43986602008494,55.00000000000001,0,304.11430549990337,56.95321336318811,9.10970686147421,0,0,25.438456836784482,7.276153025851601,25,4.5601339799150615,4.5601339799150615,22192.51725039631,0,0,2.4398660200848723,2.4398660200848723,0,0,0.9759750000000001,agent,0,3.5,15.69999999999995,15.700000000000028,15.700000000000028
74,5,7,21.499999999999986,21.499999999999986,55.00000000000001,0,302.0714107651291,48.42477741786435,8.613515611311485,0,0,25.438456836784486,7.276153025851601,25,3.500000000000014,3.500000000000014,52823.12915705843,0,0,1.4883947353355467,1.4883947353355467,0,0,0.9759750000000001,agent,3.071739244579513,3.5,16.199999999999946,16.200000000000028,16.200000000000028
75,5,7,21.499999999999996,21.499999999999996,55.00000000000001,1.7566755040928952,302.0714107651291,48.42477741786435,8.613515611311485,122.3360482571203,13.707428909904122,25.438456836784486,7.276153025851601,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.6273841086046055,0.6273841086046055,0.9759750000000001,agent,4.12738410860464,3.5,16.699999999999942,16.70000000000003,16.70000000000003
76,6,7,20.600308587385662,20.600308587385662,55.00000000000001,0,299.36347520601777,48.610319639645816,8.71484740627274,0,0,25.43845683678449,7.276153025851601,25,4.399691412614338,4.399691412614338,70019.08975194115,0,0,2.600308587385699,2.600308587385699,0,0,0.9759750000000001,agent,0,3.5,17.19999999999994,17.20000000000003,17.20000000000003
77,6,7,21.150000000000077,21.150000000000077,55.00000000000001,2.783277744269898,299.36347520601777,48.610319639645816,8.71484740627274,199.4427573016875,14.044900030439347,25.43845683678449,7.276153025851601,25,3.8499999999999233,3.8499999999999233,0,0,0,0,0,0.994027765810678,0.994027765810678,0.9759750000000001,agent,5.393719178425025,3.8500000000000005,17.699999999999935,17.70000000000003,17.70000000000003
