tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
18,3,5,29.807431776592352,29.807431776592352,53.891669243003555,10.885775653297522,357.97562462007176,7.7440537317215625,3.8720268658607813,167.90542537263423,52.0729092099537,0.43663718881122243,0.21831859440561122,25,0,0,0,0,0,0,0,3,3,0.9563076707170981,agent,4.1074317765923265,3.5,2.3999999999999906,2.400000000000004,2.400000000000004
19,3,5,27.099907060740865,27.099907060740865,53.891669243003555,15.779092702169626,359.6945868510168,7.7440537317215625,3.8720268658607813,175.03506189179137,51.685321722354,1.2710342262379677,0.4642767982568065,25,0,0,0,7779819.524111983,2297268.162730523,0,0,3,3,0.9563076707170981,agent,3.7924752841484906,3.5,2.899999999999989,2.9,2.9
20,3,5,26.275272821619474,26.275272821619474,53.891669243003555,15.779092702169626,363.81223390984036,7.7440537317215625,3.8720268658607813,173.99588908042685,50.33063593618903,3.2259437215363738,1.0286670190909681,25,0,0,0,1.8525342310393043E7,5358702.808126045,0,0,3,3,0.9563076707170981,agent,5.67536576087857,3.5,3.399999999999987,3.3999999999999964,3.3999999999999964
21,3,5,23.659346461019556,23.659346461019556,53.891669243003555,15.779092702169626,367.9298809686639,7.7440537317215625,3.8720268658607813,172.55658148328456,49.235165248274505,5.120989051132092,1.5681647764543745,25,1.340653538980444,1.340653538980444,0,1.8372099230525307E7,5242068.043983787,0,0,3,3,0.9563076707170981,agent,3.884073639400096,3.5,3.899999999999986,3.899999999999994,3.899999999999994
22,3,5,21.500000000000004,21.500000000000004,53.891669243003555,15.779092702169626,371.4972189557437,7.7440537317215625,3.8720268658607813,170.84906664859142,48.34841416676307,6.712408950319943,2.017376647176327,25,3.4999999999999964,3.4999999999999964,0,1.5759230383060321E7,4459689.552046601,0,0,2.599060533443815,2.599060533443815,0.9563076707170981,agent,3.939714072424303,3.5,4.399999999999985,4.3999999999999915,4.3999999999999915
23,3,5,21.500000000000014,21.500000000000014,53.891669243003555,15.779092702169626,374.33863313974194,7.7440537317215625,3.8720268658607813,166.42028392075892,46.8780226984493,7.9246702054061275,2.3578909962412005,25,3.499999999999986,3.499999999999986,0,1.2226972575575173E7,3444149.261300672,0,0,2.0701731911987515,2.0701731911987515,0.9563076707170981,agent,5.570173191198788,3.5,4.899999999999985,4.8999999999999915,4.8999999999999915
24,3,5,18.39893021864054,18.39893021864054,53.891669243003555,14.6620880899763,374.33863313974194,19.489977376604145,7.055522860944125,166.42028392075892,46.87802269844929,7.9246702054061275,2.3578909962412005,25,6.60106978135946,6.60106978135946,0,0,0,0.3989302186404726,0.3989302186404726,0,0,0.9563076707170981,agent,0,3.5,4.700000000000018,4.699999999999992,4.699999999999992
25,3,5,15.219442517559559,15.219442517559559,53.891669243003555,13.76465365300307,374.33863313974194,28.228428234193025,9.423903939301194,166.42028392075892,46.87802269844929,7.9246702054061275,2.3578909962412005,25,9.780557482440441,9.780557482440441,0,0,0,0.3205122989190115,0.3205122989190115,0,0,0.9563076707170981,agent,0,3.5,4.5,4.5,4.5
26,3,5,12.329857561620289,12.329857561620289,53.891669243003555,12.055491529632958,374.33863313974194,43.88101217947577,13.666221513383428,166.42028392075892,46.8780226984493,7.9246702054061275,2.3578909962412005,25,12.670142438379711,12.670142438379711,0,0,0,0.6104150440607542,0.6104150440607542,0,0,0.9563076707170981,agent,0,3.5,4.299999999999985,4.300000000000008,4.300000000000008
27,3,5,10.841055145690383,10.841055145690383,53.891669243003555,6.424138294236697,374.33863313974194,89.61176996478459,26.06062221469264,166.4202839207589,46.87802269844929,7.9246702054061275,2.3578909962412005,25,14.158944854309617,14.158944854309617,0,0,0,2.011197584070093,2.011197584070093,0,0,0.9563076707170981,agent,0,3.5,4.100000000000015,4.100000000000007,4.100000000000007
28,3,5,9.387548359999101,9.387548359999101,53.891669243003555,0.6939572941722358,374.33863313974194,118.77919135291425,33.9658642359511,166.4202839207591,46.878022698449286,7.9246702054061275,2.3578909962412005,25,15.612451640000899,15.612451640000899,0,0,0,2.0464932143087364,2.0464932143087364,0,0,0.9563076707170981,agent,0,3.5,3.899999999999986,3.899999999999994,3.899999999999994
29,3,5,13.252465504754108,13.252465504754108,54.94061475301768,0,367.6795001966315,23.0357554624269,6.63621443998138,0,0,7.9246702054061275,2.3578909962412005,25,11.747534495245892,11.747534495245892,172185.20051000675,0,0,4.994601341183424,4.994601341183424,0,0,0.9749212087922987,agent,2.3703158035715326,3.5,3.7000000000000104,3.699999999999993,3.699999999999993
30,3,5,14.747066845937523,14.747066845937523,54.94061475301768,0,360.82416502245815,9.298405228771655,2.7468294911266717,0,0,7.9246702054061275,2.3578909962412005,25,10.252933154062477,10.252933154062477,177258.40159859962,0,0,4.994601341183424,4.994601341183424,0,0,0.9749212087922987,agent,0,3.5,3.4999999999999996,3.4999999999999996,3.4999999999999996
31,3,6,19.95512757490587,19.95512757490587,55.00000000000001,0,353.9532690081665,8.04807194219116,2.392829091983885,0,0,7.9246702054061275,2.3578909962412005,25,5.04487242509413,5.04487242509413,177660.7582415403,0,0,5,5,0,0,0.9759750000000001,agent,3.7080607289683396,3.5,3.299999999999994,3.300000000000006,3.300000000000006
32,3,6,21.45512757490587,21.45512757490587,55.00000000000001,0,347.0905239101273,7.935888545113857,2.361067186763263,0,0,7.9246702054061275,2.3578909962412005,25,3.5448724250941304,3.5448724250941304,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,3.7999999999999887,3.800000000000007,3.800000000000007
33,3,6,21.19186934086768,21.19186934086768,55.00000000000001,0,347.0905239101273,7.935888545113857,2.361067186763263,0,0,7.9246702054061275,2.3578909962412005,25,3.8081306591323205,3.8081306591323205,0,0,0,0,0,0,0,0.9759750000000001,agent,3.2367417659618334,3.5,4.299999999999985,4.300000000000008,4.300000000000008
34,3,6,21.500000000000004,21.500000000000004,55.00000000000001,0,341.86367790739666,7.928121108134664,2.358868032489388,0,0,7.924670205406126,2.3578909962412005,25,3.4999999999999964,3.4999999999999964,135150.5570926061,0,0,3.8081306591323205,3.8081306591323205,0,0,0.9759750000000001,agent,0,3.5,4.799999999999981,4.800000000000008,4.800000000000008
35,3,6,21.50000000000004,21.50000000000004,55.00000000000001,6.866968528133948,341.86367790739666,7.928121108134664,2.358868032489388,181.49833564045025,50.987775889489896,7.924670205406126,2.3578909962412005,25,3.499999999999961,3.499999999999961,0,0,0,0,0,2.4524887600478387,2.4524887600478387,0.9759750000000001,agent,5.9524887600479035,3.5,5.299999999999979,5.300000000000003,5.300000000000003
36,3,6,20.73661319392001,20.73661319392001,55,0,341.4737031942389,85.32412469610047,24.042790274821186,0,0,7.924670205406127,2.3578909962412005,25,4.263386806079989,4.263386806079989,10083.576158121228,0,0,2.736613193919947,2.736613193919947,0,0,0.975975,agent,0,3.5,5.799999999999978,5.799999999999999,5.799999999999999
37,3,6,20.720741723945878,20.720741723945878,55,0,341.4737031942389,85.32412469610047,24.042790274821186,0,0,7.924670205406127,2.3578909962412005,25,4.279258276054122,4.279258276054122,0,0,0,0,0,0,0,0.975975,agent,3.4841285300258837,3.5,6.299999999999975,6.299999999999995,6.299999999999995
38,4,6,21.500000000000004,21.500000000000004,55,0,335.60021144279204,25.103714479486253,7.1709203287732795,0,0,7.924670205406127,2.3578909962412005,0,0,0,151870.87621716084,0,0,4.279258276054122,4.279258276054122,0,0,0.975975,agent,0,3.5,6.099999999999994,6.100000000000012,6.100000000000012
39,4,6,17.232284845560063,17.232284845560063,55,8.4,335.60021144279204,25.103714479486253,7.1709203287732795,201.54801688498267,56.6477930586239,7.924670205406127,2.3578909962412005,0,0,0,0,0,0,0,0,3,3,0.975975,agent,2.9322848455600177,4.2,5.900000000000002,5.899999999999988,5.899999999999988
40,4,6,14.360513918333007,14.360513918333007,55,15.779092702169626,336.1006561966305,25.103714479486253,7.1709203287732795,200.9486732092643,56.479339421432,8.212077706365182,2.438476363854044,0,0,0,0,2600275.8313278854,730842.6521133296,0,0,3,3,0.975975,agent,4.328229072772941,4.2,5.700000000000022,5.7,5.7
41,4,6,7.160513918332982,7.160513918332982,55,15.779092702169626,340.21830325545403,25.103714479486253,7.1709203287732795,221.09711499946334,62.14233119195518,10.788615885791923,3.1610694750446795,0,0,0,0,2.3540209833992854E7,6616294.002007466,0,0,3,3,0.975975,agent,0,4.2,6.200000000000024,6.200000000000003,6.200000000000003
42,4,6,0,0,55,15.779092702169626,344.33595031427757,25.103714479486253,7.1709203287732795,287.011606804058,80.66848961822174,14.091752793500618,4.087920709422804,0,0,0,0,3.0558125776428044E7,8588774.089652069,0,0,3,3,0.975975,agent,0,4.2,6.700000000000026,6.700000000000006,6.700000000000006
43,4,6,0,0,55,15.779092702169626,348.45359737310105,25.103714479486253,7.1709203287732795,326.29227494504045,91.70885208095282,17.781000290130695,5.123329937719697,0,0,0,0,3.474033851339844E7,9764241.481059045,0,0,3,3,0.975975,agent,4.272305441648641,4.2,7.200000000000027,7.200000000000009,7.200000000000009
44,4,6,0,0,55,15.779092702169626,348.45359737310105,25.103714479486253,7.1709203287732795,326.29227494504045,91.70885208095282,17.781000290130695,5.123329937719697,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,7.700000000000028,7.700000000000012,7.700000000000012
45,4,6,0,0,55,15.779092702169626,352.5712444319246,25.103714479486253,7.1709203287732795,261.3651543625591,73.46020767604344,20.625797168584047,5.921430032586404,0,0,0,0,2.7827547984981656E7,7821308.3112683445,0,0,3,3,0.975975,agent,3.6514803259296738,4.2,8.20000000000003,8.200000000000014,8.200000000000014
46,4,6,0,0,55,15.779092702169626,352.5712444319246,25.103714479486253,7.1709203287732795,261.3651543625591,73.46020767604344,20.625797168584047,5.921430032586404,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,8.70000000000003,8.700000000000017,8.700000000000017
47,4,6,0,0,55,15.779092702169626,356.6888914907481,25.103714479486253,7.1709203287732795,175.99628512617727,49.46613364399273,22.419407365113404,6.424113813972122,0,0,0,0,1.873832447738409E7,5266659.2490759045,0,0,3,3,0.975975,agent,5.808986233542053,4.2,9.200000000000031,9.200000000000017,9.200000000000017
48,4,6,0,0,55,15.779092702169626,360.80653854957166,25.103714479486253,7.1709203287732795,117.61905521684967,33.058424501776415,23.505858158254675,6.72807363551056,0,0,0,0,1.2522900808937997E7,3519730.4567041323,0,0,3,3,0.975975,agent,5.517343999512711,4.2,9.700000000000031,9.700000000000019,9.700000000000019
49,4,6,0,0,55,15.779092702169626,360.80653854957166,25.103714479486253,7.1709203287732795,117.61905521684967,33.058424501776415,23.505858158254675,6.72807363551056,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,10.200000000000022,10.200000000000019,10.200000000000019
50,4,6,0,0,55,15.779092702169626,360.80653854957166,25.103714479486253,7.1709203287732795,117.61905521684967,33.058424501776415,23.505858158254675,6.72807363551056,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,10.700000000000014,10.700000000000022,10.700000000000022
51,4,6,0,0,55,15.779092702169626,364.9241856083952,25.103714479486253,7.1709203287732795,78.49656604100313,22.062520374194115,24.12634957950295,6.901100916250962,0,0,0,0,8357529.38638559,2348996.5442404523,0,0,3,3,0.975975,agent,4.002268381526404,4.2,11.200000000000005,11.200000000000022,11.200000000000022
52,5,6,0,0,55,15.779092702169626,369.0418326672187,25.103714479486253,7.1709203287732795,51.69056422136826,14.528331413782094,24.43390199579285,6.986203038680125,25,25,25,0,5503494.372649074,1546831.4456253797,0,0,3,3,0.975975,agent,3.754484640203058,4.2,11,11,11
53,5,6,3.2591709843450807,3.2591709843450807,55,12.631801312394343,369.0418326672187,30.537257549218356,8.674551274155451,51.69056422136827,14.528331413782093,24.43390199579285,6.986203038680125,25,21.74082901565492,21.74082901565492,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.975975,agent,5.635138345139628,3.5,10.79999999999999,10.799999999999978,10.799999999999978
54,5,6,6.603604391469503,6.603604391469503,55,9.429435617589244,369.0418326672187,34.93599934263295,9.891820410783488,51.69056422136827,14.528331413782093,24.43390199579285,6.986203038680125,25,18.396395608530497,18.396395608530497,0,0,0,1.1437020338589643,1.1437020338589643,0,0,0.975975,agent,5.700731373265451,3.5,10.599999999999959,10.600000000000007,10.600000000000007
55,5,6,8.978418766673819,8.978418766673819,55,3.7155093856890633,369.0418326672187,41.15251543124848,11.6121244266619,51.69056422136826,14.528331413782094,24.43390199579285,6.986203038680125,25,16.02158123332618,16.02158123332618,0,0,0,2.04068793996435,2.04068793996435,0,0,0.975975,agent,3.834126435239951,3.5,10.400000000000041,10.399999999999991,10.399999999999991
56,5,6,7.555672979713451,7.555672979713451,55,0,368.0120275638746,41.41431515694546,11.68465998686398,0,0,24.433901995792855,6.9862030386801255,25,17.44432702028655,17.44432702028655,26627.670557168545,0,0,2.077254213039657,2.077254213039657,0,0,0.975975,agent,0,3.5,10.200000000000022,10.200000000000019,10.200000000000019
57,5,6,13.87967119610986,13.87967119610986,55,0,362.12480679131426,28.171874908792933,8.020494998394499,0,0,24.433901995792855,6.9862030386801255,25,11.12032880389014,11.12032880389014,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.975975,agent,5.5347373678166925,3.5,10.000000000000002,10.000000000000002,10.000000000000002
58,5,6,14.668932044689488,14.668932044689488,55,0,356.23758601875386,25.256758387196108,7.213886269521115,0,0,24.43390199579286,6.9862030386801255,25,10.331067955310512,10.331067955310512,152225.8675160925,0,0,4.289260848579675,4.289260848579675,0,0,0.975975,agent,0,3.5,9.79999999999997,9.799999999999983,9.799999999999983
59,5,6,19.26423611684186,19.26423611684186,55,0,349.4141032620701,24.512986786426435,7.008085691388369,0,0,24.433901995792855,6.986203038680125,25,5.735763883158139,5.735763883158139,176434.79363957327,0,0,4.971394579869629,4.971394579869629,0,0,0.975975,agent,3.1239094922827366,3.5,9.599999999999964,9.600000000000017,9.600000000000017
60,5,6,21.49999999999996,21.49999999999996,55,0,347.8196642245168,24.496283176684596,7.00346382556529,0,0,24.43390199579286,6.986203038680125,25,3.500000000000039,3.500000000000039,41227.410194014665,0,0,1.161662727360227,1.161662727360227,0,0,0.975975,agent,4.574101155797837,3.5,10.09999999999996,10.100000000000014,10.100000000000014
61,5,7,21.444231553980696,21.444231553980696,55,0,347.8196642245168,24.496283176684596,7.00346382556529,0,0,24.43390199579286,6.986203038680125,25,3.5557684460193038,3.5557684460193038,0,0,0,0,0,0,0,0.975975,agent,3.4442315539807495,3.5,10.599999999999959,10.600000000000009,10.600000000000009
62,5,7,21.499999999999996,21.499999999999996,55,2.4717712884359373,347.8196642245168,24.496283176684596,7.00346382556529,103.29029174723405,7.383171482258414,24.43390199579286,6.986203038680125,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.8827754601556919,0.8827754601556919,0.975975,agent,4.438543906174984,3.5,11.099999999999957,11.100000000000005,11.100000000000005
63,5,7,20.937376024789746,20.937376024789746,55,0,344.99962423384255,37.11978295193835,7.057960658089222,0,0,24.433901995792862,6.9862030386801255,25,4.062623975210254,4.062623975210254,72917.77403886337,0,0,2.9373760247897693,2.9373760247897693,0,0,0.975975,agent,0,3.5,11.599999999999955,11.6,11.6
64,5,7,21.5,21.5,55,0,339.4234736796324,27.749244021192922,7.004956253540965,0,0,24.43390199579286,6.9862030386801255,25,3.5,3.5,144182.5248802118,0,0,4.062623975210254,4.062623975210254,0,0,0.975975,agent,0,3.5,12.099999999999952,12.099999999999996,12.099999999999996
65,5,7,21.499999999999996,21.499999999999996,55,1.8807024200558844,339.4234736796324,27.749244021192922,7.004956253540965,109.2649904645953,9.108283490340119,24.43390199579286,6.9862030386801255,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.6716794357342444,0.6716794357342444,0.975975,agent,4.1716794357342195,3.5,12.599999999999952,12.599999999999994,12.599999999999994
66,5,7,20.937376024789746,20.937376024789746,55,0,336.31369404759545,36.33849701320363,7.254096718383456,0,0,24.43390199579286,6.986203038680125,25,4.062623975210254,4.062623975210254,80409.57194558065,0,0,2.9373760247897693,2.9373760247897693,0,0,0.975975,agent,0,3.5,13.09999999999995,13.099999999999989,13.099999999999989
67,5,7,21.5,21.5,55,0,330.7375434933853,27.545061898130623,7.0562146663889,0,0,24.433901995792855,6.986203038680124,25,3.5,3.5,144182.5248802118,0,0,4.062623975210254,4.062623975210254,0,0,0.975975,agent,0,3.5,13.599999999999948,13.599999999999987,13.599999999999987
68,5,7,21.500000000000004,21.500000000000004,55,0.31505543622932636,330.7375434933853,27.545061898130623,7.0562146663889,117.89993193182059,11.060377345082227,24.433901995792855,6.986203038680124,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.11251979865333084,0.11251979865333084,0.975975,agent,3.6125197986533495,3.5,14.099999999999946,14.099999999999982,14.099999999999982
69,5,7,21.499999999999996,21.499999999999996,55,4.262300736866294,330.7375434933853,27.545061898130623,7.0562146663889,112.07171514114249,10.51362319605421,24.433901995792855,6.986203038680124,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.4097304645132027,1.4097304645132027,0.975975,agent,4.90973046451316,3.5,14.599999999999946,14.59999999999998,14.59999999999998
70,5,7,20.863575907432775,20.863575907432775,55,0,328.89650829537277,50.18099673146562,7.996056966846105,0,0,24.433901995792855,6.986203038680124,25,4.136424092567225,4.136424092567225,47603.64711501077,0,0,2.863575907432828,2.863575907432828,0,0,0.975975,agent,0,3.5,15.099999999999945,15.099999999999978,15.099999999999978
71,5,7,21.499999999999986,21.499999999999986,55,1.1647670776658459,328.89650829537277,50.18099673146562,7.996056966846105,112.88329713290761,11.093630631764253,24.433901995792855,6.986203038680124,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.41598824202351636,0.41598824202351636,0.975975,agent,4.552412334590668,3.5,15.599999999999945,15.599999999999977,15.599999999999977
72,5,7,20.93737602478974,20.93737602478974,55,0,325.43577996608576,43.12008938720665,7.7673880334918195,0,0,24.43390199579285,6.986203038680123,25,4.062623975210261,4.062623975210261,89484.0524103744,0,0,2.9373760247897693,2.9373760247897693,0,0,0.975975,agent,0,3.5,16.09999999999994,16.099999999999973,16.099999999999973
73,5,7,21.499999999999996,21.499999999999996,55,0,319.85962941187563,29.317370677819486,7.190358780947001,0,0,24.43390199579285,6.986203038680122,25,3.5000000000000036,3.5000000000000036,144182.52488021227,0,0,4.062623975210261,4.062623975210261,0,0,0.975975,agent,0,3.5,16.59999999999994,16.599999999999973,16.599999999999973
74,5,7,21.499999999999996,21.499999999999996,55,1.8946279704550801,319.85962941187563,29.317370677819486,7.190358780947001,122.47171049776937,12.94499601084598,24.43390199579285,6.986203038680122,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.6766528465911001,0.6766528465911001,0.975975,agent,4.176652846591096,3.5,17.09999999999994,17.09999999999997,17.09999999999997
75,5,7,20.937376024789746,20.937376024789746,55,0,316.7566760300343,38.770639472732,7.814422788984307,0,0,24.43390199579285,6.986203038680123,25,4.062623975210254,4.062623975210254,80233.06559427083,0,0,2.9373760247897693,2.9373760247897693,0,0,0.975975,agent,0,3.5,17.59999999999994,17.59999999999997,17.59999999999997
76,6,7,21.286403498254263,21.286403498254263,55,0,316.7566760300343,38.770639472732,7.814422788984307,0,0,24.43390199579285,6.986203038680123,25,3.7135965017457373,3.7135965017457373,0,0,0,0,0,0,0,0.975975,agent,3.8490274734645165,3.5,18.09999999999994,18.099999999999966,18.099999999999966
77,6,7,21.150000000000038,21.150000000000038,55,0.5552111938630674,316.7566760300343,38.770639472732,7.814422788984307,204.29596464685372,13.681312966192214,24.43390199579285,6.986203038680123,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.19828971209395263,0.19828971209395263,0.975975,agent,3.911886213839684,3.8500000000000005,18.599999999999937,18.599999999999966,18.599999999999966
78,6,7,21.149999999999935,21.149999999999935,55,0,311.74452465447706,35.21943171518439,7.476045585582972,0,0,24.43390199579285,6.986203038680123,25,3.8500000000000654,3.8500000000000654,129599.19811778422,0,0,3.8499999999999623,3.8499999999999623,0,0,0.975975,agent,0,3.8500000000000005,19.099999999999937,19.099999999999962,19.099999999999962
79,6,7,21.14999999999993,21.14999999999993,55,2.389785193506114,311.74452465447706,35.21943171518439,7.476045585582972,203.32516500016143,14.393348212230618,24.43390199579285,6.986203038680123,25,3.850000000000069,3.850000000000069,0,0,0,0,0,0.8534947119664693,0.8534947119664693,0.975975,agent,4.703494711966463,3.8500000000000005,19.59999999999994,19.599999999999966,19.599999999999966
80,6,7,20.235763529699394,20.235763529699394,55,0,308.8865086301377,57.222883022921195,8.364026922292215,0,0,24.43390199579285,6.986203038680123,25,4.764236470300606,4.764236470300606,73899.72034134297,0,0,2.93576352969943,2.93576352969943,0,0,0.975975,agent,0,3.8500000000000005,20.099999999999948,20.099999999999962,20.099999999999962
