tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
17,3,5,32.20000000000014,32.20000000000014,55.00000000000001,2.4388150204856234,351.5034712764588,8.014140012029122,4.007070006014561,110.28188894458317,55.14094447229159,0,0,25,0,0,0,0,0,0,0,0.8710053644591511,0.8710053644591511,0.9759750000000001,agent,3.671005364459171,2.8000000000000003,4.499999999999999,4.499999999999999,4.499999999999999
18,3,5,25.700000000000102,25.700000000000102,55.00000000000001,10.838815020485622,351.5034712764588,8.014140012029122,4.007070006014561,189.91812423392884,58.85692852703675,0,0,25,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,0,3.5,4.999999999999999,4.999999999999999,4.999999999999999
19,3,5,23.677534840961652,23.677534840961652,55.00000000000001,15.779092702169626,353.1994135893588,8.014140012029122,4.007070006014561,197.00016907063775,58.48029893630919,0.9459271717924902,0.2808023162587595,25,1.322465159038348,1.322465159038348,0,8638847.549859378,2564476.9218438067,0,0,3,3,0.9759750000000001,agent,4.477534840961611,3.5,5.499999999999999,5.499999999999999,5.499999999999999
20,3,5,20.347964430050567,20.347964430050567,55.00000000000001,15.30188985272064,353.1994135893588,13.870287516757475,5.6950427374576424,197.00016907063775,58.48029893630919,0.9459271717924902,0.2808023162587595,25,4.652035569949433,4.652035569949433,0,0,0,0.17042958908892344,0.17042958908892344,0,0,0.9759750000000001,agent,0,3.5,5.999999999999999,5.999999999999999,5.999999999999999
21,3,5,17.053179744968492,17.053179744968492,55.00000000000001,14.727286970950436,353.1994135893588,20.703206846568897,7.664559641797815,197.00016907063778,58.48029893630918,0.9459271717924902,0.2808023162587595,25,7.946820255031508,7.946820255031508,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,5.799999999999978,5.799999999999999,5.799999999999999
22,3,5,19.139768166116713,19.139768166116713,55.00000000000001,14.164212766049815,353.1994135893588,27.14919852388788,9.52254873268705,197.00016907063778,58.48029893630918,0.9459271717924902,0.2808023162587595,25,5.860231833883287,5.860231833883287,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,5.385490490826552,3.5,5.600000000000002,5.600000000000011,5.600000000000011
23,3,5,15.84498348103466,15.84498348103466,55.00000000000001,13.58960988427961,353.1994135893588,33.4866567802274,11.349254210088807,197.00016907063778,58.48029893630918,0.9459271717924902,0.2808023162587595,25,9.15501651896534,9.15501651896534,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,5.399999999999995,5.399999999999989,5.399999999999989
24,3,5,15.04517923640403,15.04517923640403,55.00000000000001,13.01797211933113,353.1994135893588,39.556169683121304,13.098727266386437,197.00016907063778,58.48029893630918,0.9459271717924902,0.2808023162587595,25,9.95482076359597,9.95482076359597,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,2.4960394107449475,3.5,5.20000000000002,5.199999999999995,5.199999999999995
25,3,5,16.263266848332407,16.263266848332407,55.00000000000001,12.443369237560924,353.1994135893588,45.4307005769845,14.791998815788949,197.00016907063778,58.48029893630918,0.9459271717924902,0.2808023162587595,25,8.736733151667593,8.736733151667593,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,4.512872297010369,3.5,4.999999999999999,4.999999999999999,4.999999999999999
26,3,5,17.834347294452467,17.834347294452467,55.00000000000001,7.648808426139573,353.1994135893588,92.61959887877887,28.393700872637066,197.00016907063775,58.480298936309175,0.9459271717924902,0.2808023162587595,25,7.165652705547533,7.165652705547533,0,0,0,1.712343146936197,1.712343146936197,0,0,0.9759750000000001,agent,3.3587372991838675,3.5,4.799999999999981,4.800000000000008,4.800000000000008
27,3,5,16.046690441388606,16.046690441388606,55.00000000000001,2.854247614718221,353.1994135893588,125.1169359772011,37.760715419719396,197.00016907063772,58.48029893630917,0.9459271717924902,0.2808023162587595,25,8.953309558611394,8.953309558611394,0,0,0,1.712343146936197,1.712343146936197,0,0,0.9759750000000001,agent,0,3.5,4.600000000000015,4.6000000000000085,4.6000000000000085
28,3,5,16.80902377472194,16.80902377472194,55.00000000000001,0,348.74829313905724,65.22500796897982,19.501657117244875,0,0,0.9459271717924903,0.2808023162587595,25,8.19097622527806,8.19097622527806,115092.62148344656,0,0,4.262333333333333,4.262333333333333,0,0,0.9759750000000001,agent,0,3.5,4.3999999999999835,4.399999999999991,4.399999999999991
29,3,5,18.30902377472194,18.30902377472194,55.00000000000001,0,341.885548041018,6.789479971536798,2.028152752712045,0,0,0.9459271717924903,0.2808023162587595,25,6.69097622527806,6.69097622527806,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,4.200000000000014,4.199999999999992,4.199999999999992
30,3,5,19.80902377472194,19.80902377472194,55.00000000000001,0,335.02280294297884,1.4771592444965185,0.439652355936331,0,0,0.9459271717924903,0.2808023162587595,25,5.19097622527806,5.19097622527806,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,3.9999999999999996,3.9999999999999996,3.9999999999999996
31,3,6,21.30902377472194,21.30902377472194,55.00000000000001,0,328.1600578449396,0.9942209965837658,0.29524322895672056,0,0,0.9459271717924903,0.28080231625875957,25,3.6909762252780602,3.6909762252780602,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,4.499999999999999,4.499999999999999,4.499999999999999
32,3,6,21.500000000000004,21.500000000000004,55.00000000000001,0,323.09401204553836,0.9618116585597036,0.28555212614954056,0,0,0.9459271717924903,0.2808023162587595,25,3.4999999999999964,3.4999999999999964,130992.74623511825,0,0,3.6909762252780602,3.6909762252780602,0,0,0.9759750000000001,agent,0,3.5,4.999999999999999,4.999999999999999,4.999999999999999
33,3,6,21.499999999999996,21.499999999999996,55.00000000000001,5.204911489178799,323.09401204553836,0.9618116585597036,0.28555212614954056,252.13401596663576,71.94373710890277,0.9459271717924903,0.2808023162587595,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.8588969604209993,1.8588969604209993,0.9759750000000001,agent,5.358896960420972,3.5,5.499999999999999,5.499999999999999,5.499999999999999
34,3,6,21.20668004734424,21.20668004734424,55.00000000000001,5.204911489178799,323.09401204553836,0.9618116585597036,0.28555212614954056,252.13401596663576,71.94373710890277,0.9459271717924903,0.2808023162587595,25,3.793319952655761,3.793319952655761,0,0,0,0,0,0,0,0.9759750000000001,agent,3.2066800473442627,3.5,5.999999999999999,5.999999999999999,5.999999999999999
35,3,6,20.202546067429175,20.202546067429175,55.00000000000001,0,322.2197407871762,85.85147151381888,24.504126084656075,0,0,0.9459271717924903,0.2808023162587595,25,4.797453932570825,4.797453932570825,22606.03192747105,0,0,2.4958660200848763,2.4958660200848763,0,0,0.9759750000000001,agent,0,3.5,6.499999999999999,6.499999999999999,6.499999999999999
36,3,6,20.660816945962775,20.660816945962775,55.00000000000001,0,322.2197407871762,85.85147151381888,24.504126084656075,0,0,0.9459271717924903,0.2808023162587595,25,4.339183054037225,4.339183054037225,0,0,0,0,0,0,0,0.9759750000000001,agent,3.9582708785336327,3.5,6.999999999999999,6.999999999999999,6.999999999999999
37,3,6,21.500000000000014,21.500000000000014,55.00000000000001,3.9105504546516783,322.2197407871762,85.85147151381888,24.504126084656075,238.88474050804382,68.16424889556801,0.9459271717924903,0.2808023162587595,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.3966251623755994,1.3966251623755994,0.9759750000000001,agent,5.735808216412872,3.5,7.499999999999999,7.499999999999999,7.499999999999999
38,4,6,20.43403268675159,20.43403268675159,55.00000000000001,0,320.7958481066602,108.6966467131416,31.021829315092177,0,0,0.9459271717924903,0.2808023162587595,0,0,0,36817.59304010216,0,0,2.434032686751539,2.434032686751539,0,0,0.9759750000000001,agent,0,3.5,7.299999999999973,7.29999999999999,7.29999999999999
39,4,6,13.234032686751563,13.234032686751563,55.00000000000001,8.4,320.7958481066602,108.6966467131416,31.021829315092177,302.489669823176,86.31434104453932,0.9459271717924903,0.2808023162587595,0,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,0,4.2,7.099999999999983,7.100000000000013,7.100000000000013
40,4,6,6.034032686751584,6.034032686751584,55.00000000000001,15.779092702169626,321.29629286049857,108.6966467131416,31.021829315092177,350.4892721866031,100.01085521251403,1.4903689756316179,0.4361398750199145,0,0,0,0,4535331.182094645,1294140.4664499317,0,0,3,3,0.9759750000000001,agent,0,4.2,7.599999999999977,7.600000000000014,7.600000000000014
41,4,6,0,0,55.00000000000001,15.779092702169626,325.41393991932216,108.6966467131416,31.021829315092177,463.5247703065014,132.2651286908897,7.336752182777014,2.1042468043048905,0,0,0,0,4.93514822945332E7,1.4082268251719024E7,0,0,3,3,0.9759750000000001,agent,0,4.2,8.099999999999973,8.100000000000014,8.100000000000014
42,4,6,0,0,55.00000000000001,15.779092702169626,329.5315869781457,108.6966467131416,31.021829315092177,527.0034268876888,150.37853539466468,13.830223641126754,3.9570014792421278,0,0,0,0,5.611005486073222E7,1.6010802663469948E7,0,0,3,3,0.9759750000000001,agent,3.1730571186487775,4.2,8.59999999999997,8.600000000000016,8.600000000000016
43,4,6,0,0,55.00000000000001,15.779092702169626,333.64923403696923,108.6966467131416,31.021829315092177,351.5275175720624,100.30711480491873,17.99782880030212,5.1460818675064885,0,0,0,0,3.742713479589747E7,1.0679698513279699E7,0,0,3,3,0.9759750000000001,agent,5.106162708007748,4.2,9.099999999999966,9.100000000000016,9.100000000000016
44,4,6,0,0,55.00000000000001,15.779092702169626,337.76688109579277,108.6966467131416,31.021829315092177,233.1600423747169,66.53138081460732,20.620827399277797,5.894417509072388,0,0,0,0,2.4824549711636126E7,7083596.11533124,0,0,3,3,0.9759750000000001,agent,4.266932251434797,4.2,9.599999999999962,9.600000000000016,9.600000000000016
45,4,6,0,0,55.00000000000001,15.779092702169626,337.76688109579277,108.6966467131416,31.021829315092177,233.1600423747169,66.53138081460732,20.620827399277797,5.894417509072388,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,10.09999999999996,10.100000000000014,10.100000000000014
46,4,6,0,0,55.00000000000001,15.779092702169626,341.88452815461625,108.6966467131416,31.021829315092177,152.90147108009745,43.629885703978275,22.214011525894016,6.348902362378801,0,0,0,0,1.6279419625897974E7,4645273.930902563,0,0,3,3,0.9759750000000001,agent,6.4043650209576475,4.2,10.599999999999959,10.600000000000007,10.600000000000007
47,4,6,0,0,55.00000000000001,15.779092702169626,346.0021752134398,108.6966467131416,31.021829315092177,100.26327730122708,28.609766132774794,23.142847679784914,6.613820870982101,0,0,0,0,1.0675031134261638E7,3046081.8001565337,0,0,3,3,0.9759750000000001,agent,5.259377685368109,4.2,11.099999999999957,11.100000000000001,11.100000000000001
48,4,6,0,0,55.00000000000001,15.779092702169626,346.0021752134398,108.6966467131416,31.021829315092177,100.26327730122708,28.609766132774794,23.142847679784914,6.613820870982101,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,11.599999999999955,11.599999999999998,11.599999999999998
49,4,6,0,0,55.00000000000001,15.779092702169626,346.0021752134398,108.6966467131416,31.021829315092177,100.26327730122708,28.609766132774794,23.142847679784914,6.613820870982101,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,12.099999999999952,12.099999999999996,12.099999999999996
50,4,6,0,0,55.00000000000001,15.779092702169626,349.7544358900916,108.6966467131416,31.021829315092177,67.88603742151071,19.37103699966977,23.622864783752693,6.750683753939974,0,0,0,0,6586452.992926002,1879420.70959834,0,0,2.7337899215605783,2.7337899215605783,0.9759750000000001,agent,2.733789921560584,4.2,12.59999999999995,12.59999999999999,12.59999999999999
51,4,6,0,0,55.00000000000001,15.779092702169626,349.7544358900916,108.6966467131416,31.021829315092177,67.88603742151071,19.37103699966977,23.622864783752693,6.750683753939974,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,13.09999999999995,13.099999999999989,13.099999999999989
52,5,6,0,0,55.00000000000001,15.779092702169626,353.87208294891514,108.6966467131416,31.021829315092177,44.30191367606011,12.64139197942361,23.863485700048514,6.819227893384147,25,25,25,0,4716824.749090135,1345929.004049234,0,0,3,3,0.9759750000000001,agent,4.248441125752626,4.2,12.90000000000005,12.900000000000011,12.900000000000011
53,5,6,0.969337376943044,0.969337376943044,55.00000000000001,3.2649480467291063,353.87208294891514,56.36904903297847,16.08576102620801,44.30191367606011,12.641391979423613,23.863485700048514,6.819227893384147,25,24.030662623056955,24.030662623056955,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.9759750000000001,agent,0,3.5,12.699999999999983,12.700000000000024,12.700000000000024
54,5,6,6.027439525009538,6.027439525009538,55.00000000000001,0,349.05588101103723,33.072463414175836,9.443562620479863,0,0,23.863485700048514,6.819227893384147,25,18.972560474990463,18.972560474990463,124532.5335077087,0,0,4.675000000000001,4.675000000000001,0,0,0.9759750000000001,agent,3.8831021480665124,3.5,12.5,12.5,12.5
55,5,6,7.486939525009567,7.486939525009567,55.00000000000001,0,342.2487241482922,24.768477055409573,7.077128424292371,0,0,23.86348570004851,6.819227893384146,25,17.513060474990432,17.513060474990432,176012.65500000003,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,12.300000000000013,12.299999999999976,12.299999999999976
56,5,6,8.946439525009538,8.946439525009538,55.00000000000001,0,335.4415672855471,23.95242166869808,6.84457248192158,0,0,23.86348570004851,6.819227893384146,25,16.053560474990462,16.053560474990462,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,12.099999999999952,12.099999999999996,12.099999999999996
57,5,6,10.40593952500955,10.40593952500955,55.00000000000001,0,328.63441042280203,23.872225680240344,6.8217185752213245,0,0,23.86348570004851,6.819227893384145,25,14.59406047499045,14.59406047499045,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,11.900000000000045,11.900000000000002,11.900000000000002
58,5,6,11.865439525009583,11.865439525009583,55.00000000000001,0,321.82725356005693,23.864344601738274,6.819472659481054,0,0,23.863485700048514,6.819227893384145,25,13.134560474990417,13.134560474990417,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,11.699999999999998,11.700000000000024,11.700000000000024
59,5,6,19.097108309612167,19.097108309612167,55.00000000000001,0,315.0200966973118,23.863570106660028,6.819251947216032,0,0,23.863485700048514,6.819227893384145,25,5.902891690387833,5.902891690387833,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,5.772168784602614,3.5,11.500000000000002,11.500000000000002,11.500000000000002
60,5,6,20.712217527556678,20.712217527556678,55.00000000000001,0,315.0200966973118,23.863570106660028,6.819251947216032,0,0,23.863485700048514,6.819227893384145,25,4.287782472443322,4.287782472443322,0,0,0,0,0,0,0,0.9759750000000001,agent,5.115109217944453,3.5,12.000000000000002,12.000000000000002,12.000000000000002
61,5,7,21.499999999999986,21.499999999999986,55.00000000000001,0,309.134905068468,23.86350430353468,6.819233194925348,0,0,23.863485700048518,6.819227893384146,25,3.500000000000014,3.500000000000014,152173.3999470137,0,0,4.287782472443322,4.287782472443322,0,0,0.9759750000000001,agent,0,3.5,12.500000000000002,12.500000000000002,12.500000000000002
62,5,7,21.499999999999986,21.499999999999986,55.00000000000001,0,304.33098349984056,23.86349246495258,6.819229821217311,0,0,23.863485700048518,6.819227893384147,25,3.500000000000014,3.500000000000014,124215.00000000047,0,0,3.500000000000014,3.500000000000014,0,0,0.9759750000000001,agent,0,3.5,13.000000000000002,13.000000000000002,13.000000000000002
63,5,7,21.24822555681177,21.24822555681177,55.00000000000001,0,304.33098349984056,23.86349246495258,6.819229821217311,0,0,23.863485700048518,6.819227893384147,25,3.7517744431882285,3.7517744431882285,0,0,0,0,0,0,0,0.9759750000000001,agent,3.2482255568118035,3.5,13.500000000000002,13.500000000000002,13.500000000000002
64,5,7,21.07447466620259,21.07447466620259,55.00000000000001,0,304.33098349984056,23.86349246495258,6.819229821217311,0,0,23.863485700048518,6.819227893384147,25,3.9255253337974096,3.9255253337974096,0,0,0,0,0,0,0,0.9759750000000001,agent,3.326249109390794,3.5,14.000000000000002,14.000000000000002,14.000000000000002
65,5,7,21.500000000000014,21.500000000000014,55.00000000000001,5.32677612593896,304.33098349984056,23.86349246495258,6.819229821217311,132.98339133375936,16.74526867282831,23.863485700048518,6.819227893384147,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.9024200449782,1.9024200449782,0.9759750000000001,agent,5.827945378775681,3.5,14.500000000000002,14.500000000000002,14.500000000000002
66,5,7,21.499999999999996,21.499999999999996,55.00000000000001,11.570807984814078,304.33098349984056,23.86349246495258,6.819229821217311,127.10635894809376,16.00523275323073,23.863485700048518,6.819227893384147,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,2.230011378169685,2.230011378169685,0.9759750000000001,agent,5.730011378169624,3.5,15.000000000000002,15.000000000000002,15.000000000000002
67,5,7,19.357499862999987,19.357499862999987,55.00000000000001,7.769808368413924,304.33098349984056,49.345706484333874,9.08650213425846,127.10635894809376,16.00523275323073,23.863485700048518,6.819227893384147,25,5.642500137000013,5.642500137000013,0,0,0,1.357499863000055,1.357499863000055,0,0,0.9759750000000001,agent,0,3.5,14.800000000000042,14.799999999999974,14.799999999999974
68,5,7,21.210969262461774,21.210969262461774,55.00000000000001,4.94375732187993,304.33098349984056,63.61554890474782,10.35615706324764,127.10635894809377,16.00523275323073,23.863485700048518,6.819227893384147,25,3.7890307375382264,3.7890307375382264,0,0,0,1.009303945190712,1.009303945190712,0,0,0.9759750000000001,agent,4.344165454271067,3.5,15.300000000000045,15.299999999999972,15.299999999999972
69,5,7,21.500000000000004,21.500000000000004,55.00000000000001,9.636353459727008,304.33098349984056,63.61554890474782,10.35615706324764,122.43009974514622,15.563854190302708,23.863485700048518,6.819227893384147,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.675927192088242,1.675927192088242,0.9759750000000001,agent,5.464957929626458,3.5,15.80000000000005,15.799999999999972,15.799999999999972
70,5,7,21.500000000000014,21.500000000000014,55.00000000000001,9.646246804214085,304.33098349984056,63.61554890474782,10.35615706324764,122.42502997086113,15.563375088093212,23.863485700048518,6.819227893384147,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.0035333373168136006,0.0035333373168136006,0.9759750000000001,agent,3.5035333373168225,3.5,16.300000000000054,16.299999999999972,16.299999999999972
71,5,7,21.499999999999996,21.499999999999996,55.00000000000001,13.09131748645557,304.33098349984056,63.61554890474782,10.35615706324764,119.67529977344637,15.25421961422808,23.863485700048518,6.819227893384147,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.2303823865148154,1.2303823865148154,0.9759750000000001,agent,4.7303823865147665,3.5,16.800000000000058,16.799999999999972,16.799999999999972
72,5,7,21.499999999999986,21.499999999999986,55.00000000000001,14.671021101147787,304.33098349984056,63.61554890474782,10.35615706324764,118.58019023554122,15.126820214090692,23.863485700048518,6.819227893384147,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.5641798623900769,0.5641798623900769,0.9759750000000001,agent,4.064179862390036,3.5,17.30000000000006,17.29999999999997,17.29999999999997
73,5,7,21.499999999999986,21.499999999999986,55.00000000000001,15.779092702169626,304.50673600407094,63.61554890474782,10.35615706324764,117.55117893422391,15.004626480577906,23.917559534071206,6.82395226933294,25,3.500000000000014,3.500000000000014,0,534203.398183614,68187.5122569874,0,0,0.5237881105899405,0.5237881105899405,0.9759750000000001,agent,4.023788110589954,3.5,17.800000000000065,17.79999999999997,17.79999999999997
74,5,7,21.500000000000014,21.500000000000014,55.00000000000001,15.779092702169626,306.30540306756797,63.61554890474782,10.35615706324764,114.601204281411,14.64449551079217,24.45006625243597,6.869875564861502,25,3.499999999999986,3.499999999999986,0,5329888.195174158,681088.163398236,0,0,1.3104574319764133,1.3104574319764133,0.9759750000000001,agent,4.8104574319765065,3.5,18.300000000000068,18.29999999999997,18.29999999999997
75,5,7,18.484219962017747,18.484219962017747,55.00000000000001,14.423276808519953,306.30540306756797,68.10432565200918,10.733702350554774,114.601204281411,14.64449551079217,24.45006625243597,6.869875564861502,25,6.515780037982253,6.515780037982253,0,0,0,0.4842199620177398,0.4842199620177398,0,0,0.9759750000000001,agent,0,3.5,18.09999999999994,18.099999999999966,18.099999999999966
76,6,7,18.866810777097957,18.866810777097957,55.00000000000001,13.06746091487028,306.30540306756797,72.19791052544053,11.078008553374664,114.601204281411,14.64449551079217,24.45006625243597,6.869875564861502,25,6.133189222902043,6.133189222902043,0,0,0,0.4842199620177398,0.4842199620177398,0,0,0.9759750000000001,agent,3.3983708530624357,3.5,17.90000000000006,17.900000000000034,17.900000000000034
77,6,7,18.424783722979797,18.424783722979797,55.00000000000001,11.620362386254806,306.30540306756797,76.18243935678565,11.41314219158279,114.601204281411,14.64449551079217,24.45006625243597,6.869875564861502,25,6.575216277020203,6.575216277020203,0,0,0,0.5168209030769555,0.5168209030769555,0,0,0.9759750000000001,agent,2.8911520428049045,3.8500000000000005,17.69999999999994,17.70000000000003,17.70000000000003
78,6,7,20.784138523866954,20.784138523866954,55.00000000000001,8.67030443283391,306.30540306756797,83.54202267019464,12.03214735779361,114.60120428141099,14.64449551079217,24.45006625243597,6.869875564861502,25,4.215861476133046,4.215861476133046,0,0,0,1.0535921262217485,1.0535921262217485,0,0,0.9759750000000001,agent,5.155762674665423,3.8500000000000005,18.199999999999932,18.20000000000003,18.20000000000003
