tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,26.92630792551063,26.92630792551063,55.00000000000001,0,339.8754740014615,0.5202306165093332,0.2601153082546666,0,0,0,0,35,8.073692074489369,8.073692074489369,177450.00000000012,0,0,5,5,0,0,0.9759750000000001,agent,0,2.8000000000000003,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,29.126307925510588,29.126307925510588,55.00000000000001,0,333.0127289034223,0.047293692409939435,0.023646846204969717,0,0,0,0,35,5.873692074489412,5.873692074489412,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,2.8000000000000003,1.4999999999999998,1.4999999999999998,1.4999999999999998
12,2,5,32.20000000000014,32.20000000000014,55.00000000000001,0,331.06221357776275,0.035073950424268405,0.017536975212134202,0,0,0,0,35,2.799999999999862,2.799999999999862,50434.47477557836,0,0,1.4210897372662288,1.4210897372662288,0,0,0.9759750000000001,agent,4.452602337223201,2.8000000000000003,1.9999999999999998,1.9999999999999998,1.9999999999999998
13,2,5,32.199999999999854,32.199999999999854,55.00000000000001,0,327.21907632286104,0.017218121117369006,0.008609060558684503,0,0,0,0,35,2.8000000000001464,2.8000000000001464,99371.99999999511,0,0,2.799999999999862,2.799999999999862,0,0,0.9759750000000001,agent,0,2.8000000000000003,2.5,2.5,2.5
14,2,5,32.10622835063078,32.10622835063078,55.00000000000001,0,327.21907632286104,0.017218121117369006,0.008609060558684503,0,0,0,0,35,2.8937716493692207,2.8937716493692207,0,0,0,0,0,0,0,0.9759750000000001,agent,2.7062283506308535,2.8000000000000003,3,3,3
15,2,5,32.199999999999925,32.199999999999925,55.00000000000001,3.1312855274193794,327.21907632286104,0.017218121117369006,0.008609060558684503,110.74451177522401,55.372255887612006,0,0,35,2.8000000000000753,2.8000000000000753,0,0,0,0,0,1.1183162597926355,1.1183162597926355,0.9759750000000001,agent,4.012087909161789,2.8000000000000003,3.5,3.5,3.5
16,2,5,31.601499999999895,31.601499999999895,55.00000000000001,0,325.7323535421842,22.52803312246102,11.26401656123051,0,0,0,0,35,3.398500000000105,3.398500000000105,38442.19093995984,0,0,2.2015000000000113,2.2015000000000113,0,0,0.9759750000000001,agent,0,2.8000000000000003,4,4,4
17,3,5,32.20000000000014,32.20000000000014,55.00000000000001,0,321.06774569904684,8.607756655790814,4.303878327895407,0,0,0,0,25,0,0,120612.76500000362,0,0,3.398500000000105,3.398500000000105,0,0,0.9759750000000001,agent,0,2.8000000000000003,3.7999999999999887,3.800000000000007,3.800000000000007
18,3,5,30.205614793541862,30.205614793541862,55.00000000000001,8.4,321.06774569904684,8.607756655790814,4.303878327895407,189.4167248662027,53.84267993637572,0,0,25,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,4.505614793541854,3.5,3.6000000000000134,3.6000000000000045,3.6000000000000045
19,3,5,28.755855968841235,28.755855968841235,55.00000000000001,15.779092702169626,321.5681904528853,8.607756655790814,4.303878327895407,185.2522875251062,52.65891716658789,0.288301325133989,0.08195113702545115,25,0,0,0,2397164.600574874,681406.3881356473,0,0,3,3,0.9759750000000001,agent,5.050241175299263,3.5,4.100000000000015,4.100000000000007,4.100000000000007
20,3,5,22.25585596884119,22.25585596884119,55.00000000000001,15.779092702169626,325.6858375117088,8.607756655790814,4.303878327895407,191.4627366590523,54.42426932974245,2.7053203069515734,0.7690012353210177,25,2.744144031158811,2.744144031158811,0,2.03850375720893E7,5794551.955537678,0,0,3,3,0.9759750000000001,agent,0,3.5,4.600000000000016,4.6000000000000085,4.6000000000000085
21,3,5,18.956953899162784,18.956953899162784,55.00000000000001,15.216018497269005,325.6858375117088,15.293530842638564,6.1364432183287345,191.4627366590523,54.42426932974245,2.7053203069515734,0.7690012353210177,25,6.043046100837216,6.043046100837216,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,0,3.5,4.399999999999985,4.3999999999999915,4.3999999999999915
22,3,5,15.661110243787316,15.661110243787316,55.00000000000001,14.644380732320524,325.6858375117088,21.832814678069965,7.928855230831942,191.46273665905227,54.42426932974245,2.7053203069515734,0.7690012353210177,25,9.338889756212684,9.338889756212684,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,0,3.5,4.200000000000014,4.199999999999992,4.199999999999992
23,3,5,15.98061239280582,15.98061239280582,55.00000000000001,3.9497747150686853,325.6858375117088,139.63315132247084,40.21782506179456,191.4627366590523,54.424269329742444,2.7053203069515734,0.7690012353210177,25,9.01938760719418,9.01938760719418,0,0,0,3.8195021490185144,3.8195021490185144,0,0,0.9759750000000001,agent,0,3.5,3.9999999999999996,3.9999999999999996,3.9999999999999996
24,3,5,18.940435690986032,18.940435690986032,55.00000000000001,0,324.1963031287829,125.90843785556535,36.07763546902244,0,0,2.705320306951573,0.7690012353210177,25,6.059564309013968,6.059564309013968,38514.89053931669,0,0,2.4958660200848763,2.4958660200848763,0,0,0.9759750000000001,agent,3.963957278095329,3.5,3.7999999999999887,3.800000000000007,3.800000000000007
25,3,5,20.440435690986025,20.440435690986025,55.00000000000001,0,317.3335580307437,13.905603720461942,3.9788770747484232,0,0,2.7053203069515734,0.7690012353210176,25,4.559564309013975,4.559564309013975,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,4.299999999999985,4.300000000000008,4.300000000000008
26,3,5,21.499999999999996,21.499999999999996,55.00000000000001,0,311.0753325085676,4.620437810810471,1.3178524722357925,0,0,2.7053203069515734,0.7690012353210176,25,3.5000000000000036,3.5000000000000036,161818.93732690602,0,0,4.559564309013975,4.559564309013975,0,0,0.9759750000000001,agent,0,3.5,4.799999999999981,4.800000000000008,4.800000000000008
27,3,5,21.499999999999996,21.499999999999996,55.00000000000001,0,309.60902718901724,4.2484495091037395,1.2112447893661107,0,0,2.7053203069515734,0.7690012353210176,25,3.5000000000000036,3.5000000000000036,37914.25664761453,0,0,1.068308161386721,1.068308161386721,0,0,0.9759750000000001,agent,2.4316918386132738,3.5,5.299999999999979,5.300000000000003,5.300000000000003
28,3,5,21.500000000000004,21.500000000000004,55.00000000000001,1.224575854129226,309.60902718901724,4.2484495091037395,1.2112447893661107,250.27719468051487,71.54333643144528,2.7053203069515734,0.7690012353210176,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.43734851933186647,0.43734851933186647,0.9759750000000001,agent,3.9373485193319078,3.5,5.799999999999978,5.799999999999999,5.799999999999999
29,3,5,20.531475254052364,20.531475254052364,55.00000000000001,0,306.734735592342,23.224594835729004,6.635521533255715,0,0,2.705320306951574,0.7690012353210176,25,4.4685247459476365,4.4685247459476365,74320.55781523045,0,0,2.5314752540523617,2.5314752540523617,0,0,0.9759750000000001,agent,0,3.5,6.299999999999975,6.299999999999995,6.299999999999995
30,3,5,20.51826809418042,20.51826809418042,55.00000000000001,0,306.734735592342,23.224594835729004,6.635521533255715,0,0,2.705320306951574,0.7690012353210176,25,4.481731905819579,4.481731905819579,0,0,0,0,0,0,0,0.9759750000000001,agent,3.4867928401279946,3.5,6.799999999999974,6.799999999999993,6.799999999999993
31,3,6,21.499999999999986,21.499999999999986,55.00000000000001,0,300.5833388588642,6.504251683021221,1.855126770457149,0,0,2.705320306951574,0.7690012353210176,25,3.500000000000014,3.500000000000014,159056.66533753695,0,0,4.481731905819579,4.481731905819579,0,0,0.9759750000000001,agent,0,3.5,7.299999999999973,7.29999999999999,7.29999999999999
32,3,6,21.499999999999996,21.499999999999996,55.00000000000001,1.2953940924899967,300.5833388588642,6.504251683021221,1.855126770457149,250.23999602867167,71.53179018779608,2.705320306951574,0.7690012353210176,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.462640747317856,0.462640747317856,0.9759750000000001,agent,3.9626407473178746,3.5,7.799999999999972,7.799999999999988,7.799999999999988
33,3,6,21.500000000000014,21.500000000000014,55.00000000000001,4.29071705370546,300.5833388588642,6.504251683021221,1.855126770457149,243.07164729832368,69.48269801424338,2.705320306951574,0.7690012353210176,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.0697582004340944,1.0697582004340944,0.9759750000000001,agent,4.569758200434163,3.5,8.29999999999997,8.299999999999986,8.299999999999986
34,3,6,20.434032686751593,20.434032686751593,55.00000000000001,0,299.345802354355,71.79341230347579,20.519332513317206,0,0,2.705320306951574,0.7690012353210176,25,4.565967313248407,4.565967313248407,31998.981397095602,0,0,2.434032686751539,2.434032686751539,0,0,0.9759750000000001,agent,0,3.5,8.79999999999997,8.799999999999983,8.799999999999983
35,3,6,21.499999999999996,21.499999999999996,55.00000000000001,4.03581767007307,299.345802354355,71.79341230347579,20.519332513317206,227.48902320016205,65.02798180037863,2.705320306951574,0.7690012353210176,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.4413634535975248,1.4413634535975248,0.9759750000000001,agent,6.007330766845932,3.5,9.299999999999969,9.299999999999983,9.299999999999983
36,3,6,21.79334391373099,21.79334391373099,55.00000000000001,12.43581767007307,299.345802354355,71.79341230347579,20.519332513317206,209.6028186722064,59.91519101091551,2.705320306951574,0.7690012353210176,25,3.2066560862690103,3.2066560862690103,0,0,0,0,0,3,3,0.9759750000000001,agent,6.793343913731025,3.5,9.79999999999997,9.799999999999983,9.799999999999983
37,3,6,21.499999999999996,21.499999999999996,55.00000000000001,15.779092702169626,300.3857239981142,71.79341230347579,20.519332513317206,203.2036041428721,58.085968659452284,3.3994361994194517,0.9674299561858367,25,3.5000000000000036,3.5000000000000036,0,5463993.313866146,1561888.3617907465,0,0,1.9516839947733722,1.9516839947733722,0.9759750000000001,agent,5.158340081042358,3.5,10.299999999999981,10.299999999999981,10.299999999999981
38,4,6,21.499999999999986,21.499999999999986,55.00000000000001,15.779092702169626,300.97879187739346,71.79341230347579,20.519332513317206,201.93830607806348,57.72428184760978,3.7906498984942396,1.0792672905569651,0,0,0,0,3096715.0696255863,885199.331184377,0,0,0.4320923120462723,0.4320923120462723,0.9759750000000001,agent,3.9320923120462434,3.5,10.09999999999996,10.100000000000014,10.100000000000014
39,4,6,14.299999999999956,14.299999999999956,55.00000000000001,15.779092702169626,305.09643893621694,71.79341230347579,20.519332513317206,206.6926278744801,59.083309843340814,6.529058566112149,1.8621023051186292,0,0,0,0,2.2006564089795902E7,6290599.9990204945,0,0,3,3,0.9759750000000001,agent,0,4.2,9.900000000000038,9.899999999999984,9.899999999999984
40,4,6,7.099999999999984,7.099999999999984,55.00000000000001,15.779092702169626,309.2140859950405,71.79341230347579,20.519332513317206,231.79657143205486,66.25929909247193,9.528831712979132,2.71964709352836,0,0,0,0,2.4679380960370883E7,7054627.574375484,0,0,3,3,0.9759750000000001,agent,0,4.2,10.400000000000041,10.399999999999991,10.399999999999991
41,4,6,5.31737955411309,5.31737955411309,55.00000000000001,15.779092702169626,313.331733053864,71.79341230347579,20.519332513317206,238.75416736625604,68.24813536869759,12.541195063352882,3.580789322518674,0,0,0,0,2.5420156199485272E7,7266378.97270523,0,0,3,3,0.9759750000000001,agent,5.417379554113126,4.2,10.900000000000043,10.899999999999995,10.899999999999995
42,4,6,1.5555281840929247,1.5555281840929247,55.00000000000001,15.779092702169626,317.44938011268755,71.79341230347579,20.519332513317206,250.90708183193885,71.72205903138187,15.63304735245837,4.464652125153856,0,0,0,0,2.6714077002646536E7,7636247.625071228,0,0,3,3,0.9759750000000001,agent,3.4381486299798287,4.2,11.400000000000045,11.4,11.4
43,4,6,0,0,55.00000000000001,15.779092702169626,321.5670271715111,71.79341230347579,20.519332513317206,331.0845516158974,94.64087494859726,19.672385496536858,5.619353407654201,0,0,0,0,3.52505722105446E7,1.0076413955777153E7,0,0,3,3,0.9759750000000001,agent,1.715202522736309,4.2,11.900000000000045,11.900000000000002,11.900000000000002
44,4,6,0,0,55.00000000000001,15.779092702169626,325.68467423033456,71.79341230347579,20.519332513317206,224.03010476285755,64.03924624722563,22.256090006653704,6.357958933063484,0,0,0,0,2.3852485254101455E7,6818258.547942117,0,0,3,3,0.9759750000000001,agent,5.686736710952731,4.2,12.400000000000048,12.400000000000006,12.400000000000006
45,4,6,0,0,55.00000000000001,15.779092702169626,329.8023212891581,71.79341230347579,20.519332513317206,151.67162852930636,43.355498040709364,23.871868541749727,6.819880509281677,0,0,0,0,1.6148478289515257E7,4616059.876394324,0,0,3,3,0.9759750000000001,agent,3.912208750942044,4.2,12.90000000000005,12.900000000000011,12.900000000000011
46,4,6,0,0,55.00000000000001,15.779092702169626,333.91996834798164,71.79341230347579,20.519332513317206,100.60368279391965,28.75767086141062,24.818066910289286,7.090400653277363,0,0,0,0,1.0711274107068628E7,3061829.216614388,0,0,3,3,0.9759750000000001,agent,3.073382336297095,4.2,13.400000000000052,13.400000000000013,13.400000000000013
47,4,6,0,0,55.00000000000001,15.779092702169626,333.91996834798164,71.79341230347579,20.519332513317206,100.60368279391965,28.75767086141062,24.818066910289286,7.090400653277363,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,13.900000000000054,13.900000000000018,13.900000000000018
48,4,6,0,0,55.00000000000001,15.779092702169626,333.91996834798164,71.79341230347579,20.519332513317206,100.60368279391965,28.75767086141062,24.818066910289286,7.090400653277363,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,14.400000000000054,14.400000000000018,14.400000000000018
49,4,6,0,0,55.00000000000001,15.779092702169626,333.91996834798164,71.79341230347579,20.519332513317206,100.60368279391965,28.75767086141062,24.818066910289286,7.090400653277363,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,14.900000000000055,14.900000000000022,14.900000000000022
50,4,6,0,0,55.00000000000001,15.779092702169626,333.91996834798164,71.79341230347579,20.519332513317206,100.60368279391965,28.75767086141062,24.818066910289286,7.090400653277363,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,15.400000000000055,15.400000000000023,15.400000000000023
51,4,6,0,0,55.00000000000001,15.779092702169626,333.91996834798164,71.79341230347579,20.519332513317206,100.60368279391965,28.75767086141062,24.818066910289286,7.090400653277363,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,15.900000000000059,15.900000000000025,15.900000000000025
52,5,6,0,0,55.00000000000001,15.779092702169626,333.91996834798164,71.79341230347579,20.519332513317206,100.60368279391965,28.75767086141062,24.818066910289286,7.090400653277363,25,25,25,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,15.69999999999995,15.700000000000028,15.700000000000028
53,5,6,0.969337376943044,0.969337376943044,55.00000000000001,3.2649480467291063,333.91996834798164,95.20483389307213,27.213862241142127,100.60368279391966,28.757670861410627,24.818066910289286,7.090400653277363,25,24.030662623056955,24.030662623056955,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.9759750000000001,agent,0,3.5,15.500000000000002,15.500000000000002,15.500000000000002
54,5,6,6.336711115211191,6.336711115211191,55.00000000000001,0,329.10376641010373,51.44336108429251,14.702589472236069,0,0,24.818066910289286,7.090400653277362,25,18.66328888478881,18.66328888478881,124532.53350770846,0,0,4.675000000000001,4.675000000000001,0,0,0.9759750000000001,agent,4.192373738268156,3.5,15.300000000000045,15.299999999999972,15.299999999999972
55,5,6,7.796211115211207,7.796211115211207,55.00000000000001,0,322.2966095473586,27.43460718320724,7.838471209031394,0,0,24.818066910289286,7.090400653277363,25,17.203788884788793,17.203788884788793,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,15.099999999999945,15.099999999999978,15.099999999999978
56,5,6,14.086968278008728,14.086968278008728,55.00000000000001,0,315.4894526846135,25.07520145892786,7.1639155869837365,0,0,24.81806691028929,7.090400653277363,25,10.913031721991272,10.913031721991272,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,4.831257162797531,3.5,14.900000000000055,14.900000000000022,14.900000000000022
57,5,6,15.546468278008714,15.546468278008714,55.00000000000001,0,308.6822958218684,24.843336223660042,7.097625166307962,0,0,24.81806691028929,7.090400653277363,25,9.453531721991286,9.453531721991286,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,14.69999999999996,14.70000000000003,14.70000000000003
58,5,6,21.5,21.5,55.00000000000001,0,304.7337231039753,24.830118915114177,7.093846329249034,0,0,24.81806691028929,7.090400653277364,25,3.5,3.5,102098.24476656178,0,0,2.8768172658935427,2.8768172658935427,0,0,0.9759750000000001,agent,6.576714456097724,3.5,15.199999999999957,15.20000000000003,15.20000000000003
59,5,6,21.500000000000004,21.500000000000004,55.00000000000001,1.6158051896389465,304.7337231039753,24.830118915114177,7.093846329249034,131.10648141174505,15.121787953690706,24.81806691028929,7.090400653277364,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.5770732820139095,0.5770732820139095,0.9759750000000001,agent,4.077073282013929,3.5,15.699999999999953,15.70000000000003,15.70000000000003
60,5,6,20.53730858738572,20.53730858738572,55.00000000000001,0,302.0432040573866,35.97659610440008,7.934929290220325,0,0,24.81806691028929,7.090400653277364,25,4.46269141261428,4.46269141261428,69568.75098764477,0,0,2.537308587385695,2.537308587385695,0,0,0.9759750000000001,agent,0,3.5,16.199999999999946,16.200000000000028,16.200000000000028
61,5,7,21.500000000000004,21.500000000000004,55.00000000000001,0.18506921576363594,302.0432040573866,35.97659610440008,7.934929290220325,133.27419193851566,15.799986312386737,24.81806691028929,7.090400653277364,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.06609614848701284,0.06609614848701284,0.9759750000000001,agent,4.528787561101316,3.5,16.699999999999942,16.70000000000003,16.70000000000003
62,5,7,21.500000000000004,21.500000000000004,55.00000000000001,0,297.33000269256485,30.179083370728076,7.5021692607084125,0,0,24.81806691028929,7.0904006532773645,25,3.4999999999999964,3.4999999999999964,121869.24769019568,0,0,3.4999999999999964,3.4999999999999964,0,0,0.9759750000000001,agent,0,3.5,17.19999999999994,17.20000000000003,17.20000000000003
63,5,7,21.436004781256084,21.436004781256084,55.00000000000001,0,297.33000269256485,30.179083370728076,7.5021692607084125,0,0,24.81806691028929,7.0904006532773645,25,3.5639952187439157,3.5639952187439157,0,0,0,0,0,0,0,0.9759750000000001,agent,3.436004781256058,3.5,17.699999999999935,17.70000000000003,17.70000000000003
64,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,292.4382445491908,26.705149364798753,7.2353435610514865,0,0,24.818066910289293,7.0904006532773645,25,3.5000000000000036,3.5000000000000036,126486.19031322142,0,0,3.5639952187439157,3.5639952187439157,0,0,0.9759750000000001,agent,0,3.5,18.199999999999932,18.20000000000003,18.20000000000003
65,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,287.63432298056335,25.504278711929096,7.143107165195228,0,0,24.81806691028929,7.0904006532773645,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,18.69999999999993,18.70000000000003,18.70000000000003
66,5,7,21.499999999999986,21.499999999999986,55.00000000000001,0.4995270877502335,287.63432298056335,25.504278711929096,7.143107165195228,145.31497825925908,18.85875434605007,24.81806691028929,7.0904006532773645,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.17840253133936912,0.17840253133936912,0.9759750000000001,agent,3.6784025313393416,3.5,19.199999999999925,19.20000000000003,19.20000000000003
67,5,7,21.137728983975492,21.137728983975492,55.00000000000001,0.4995270877502335,287.63432298056335,25.504278711929096,7.143107165195228,145.31497825925908,18.85875434605007,24.81806691028929,7.0904006532773645,25,3.8622710160245077,3.8622710160245077,0,0,0,0,0,0,0,0.9759750000000001,agent,3.1377289839755593,3.5,19.699999999999925,19.70000000000003,19.70000000000003
68,5,7,21.500000000000004,21.500000000000004,55.00000000000001,0,282.57803290354457,28.930936539366254,7.4878230297682355,0,0,24.818066910289293,7.0904006532773645,25,3.4999999999999964,3.4999999999999964,130740.49252147553,0,0,3.8622710160245077,3.8622710160245077,0,0,0.9759750000000001,agent,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
69,5,7,20.85677226101239,20.85677226101239,55.00000000000001,0,282.57803290354457,28.930936539366254,7.4878230297682355,0,0,24.818066910289293,7.0904006532773645,25,4.143227738987608,4.143227738987608,0,0,0,0,0,0,0,0.9759750000000001,agent,2.8567722610124116,3.5,20.699999999999918,20.700000000000017,20.700000000000017
70,5,7,21.499999999999986,21.499999999999986,55.00000000000001,0.7035995295659305,282.57803290354457,28.930936539366254,7.4878230297682355,147.76985853244287,19.763646231206994,24.818066910289293,7.0904006532773645,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.2512855462735466,0.2512855462735466,0.9759750000000001,agent,4.394513285261066,3.5,21.199999999999918,21.200000000000014,21.200000000000014
71,5,7,21.500000000000014,21.500000000000014,55.00000000000001,4.050328239247382,282.57803290354457,28.930936539366254,7.4878230297682355,142.198566709777,19.018507528852414,24.818066910289293,7.0904006532773645,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.1952602534576613,1.1952602534576613,0.9759750000000001,agent,4.69526025345774,3.5,21.699999999999914,21.70000000000001,21.70000000000001
72,5,7,20.43986602008495,20.43986602008495,55,0,281.21465220894146,57.97846710341624,10.448713129329432,0,0,24.818066910289296,7.0904006532773645,25,4.560133979915051,4.560133979915051,35252.93462035153,0,0,2.4398660200848723,2.4398660200848723,0,0,0.975975,agent,0,3.5,22.199999999999914,22.200000000000003,22.200000000000003
73,5,7,21.499999999999986,21.499999999999986,55,0,274.95564478552865,30.484672974641736,7.664284977108036,0,0,24.818066910289293,7.0904006532773645,25,3.500000000000014,3.500000000000014,161839.15494718496,0,0,4.560133979915051,4.560133979915051,0,0,0.975975,agent,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
74,5,7,21.499999999999996,21.499999999999996,55,0,270.1517232169012,26.878650933690164,7.2990858619430625,0,0,24.818066910289296,7.090400653277365,25,3.5000000000000036,3.5000000000000036,124215.00000000047,0,0,3.500000000000014,3.500000000000014,0,0,0.975975,agent,0,3.5,23.19999999999991,23.2,23.2
75,5,7,21.402553980721937,21.402553980721937,55,0,270.1517232169012,26.878650933690164,7.2990858619430625,0,0,24.818066910289296,7.090400653277365,25,3.5974460192780633,3.5974460192780633,0,0,0,0,0,0,0,0.975975,agent,3.4025539807219696,3.5,23.69999999999991,23.699999999999996,23.699999999999996
76,6,7,21.500000000000004,21.500000000000004,55,4.262736006164248,270.1517232169012,26.878650933690164,7.2990858619430625,149.5850617129969,21.27590356812919,24.818066910289296,7.090400653277365,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.5224057164872313,1.5224057164872313,0.975975,agent,5.119851735765294,3.5,24.199999999999903,24.199999999999992,24.199999999999992
77,6,7,21.150000000000038,21.150000000000038,55,5.492737722974666,270.1517232169012,26.878650933690164,7.2990858619430625,166.611874766766,21.193632406076755,24.818066910289296,7.090400653277365,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.439286327432292,0.439286327432292,0.975975,agent,3.939286327432277,3.8500000000000005,24.699999999999903,24.69999999999999,24.69999999999999
78,6,7,19.802866020084835,19.802866020084835,55,0,269.4089354064781,76.51472711830908,12.234337935644165,0,0,24.818066910289293,7.090400653277365,25,5.197133979915165,5.197133979915165,19206.26441410836,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.8500000000000005,24.500000000000004,24.500000000000004,24.500000000000004
79,6,7,20.952866020084898,20.952866020084898,55.00000000000001,0,262.54619030843895,29.517763292836552,7.55803131531071,0,0,24.818066910289293,7.0904006532773645,25,4.0471339799151025,4.0471339799151025,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.8500000000000005,25.000000000000004,25.000000000000004,25.000000000000004
80,6,7,21.149999999999935,21.149999999999935,55.00000000000001,0,260.5379568520238,28.267523129117976,7.4336295267969765,0,0,24.818066910289293,7.0904006532773645,25,3.8500000000000654,3.8500000000000654,51926.89248252567,0,0,1.4631415182453047,1.4631415182453047,0,0,0.9759750000000001,agent,2.5839924616697942,3.8500000000000005,25.500000000000004,25.500000000000004,25.500000000000004
81,6,7,20.833487542631488,20.833487542631488,55.00000000000001,0,260.5379568520238,28.267523129117976,7.4336295267969765,0,0,24.818066910289293,7.0904006532773645,25,4.166512457368512,4.166512457368512,0,0,0,0,0,0,0,0.9759750000000001,agent,3.533487542631521,3.8500000000000005,26.000000000000004,26.000000000000004,26.000000000000004
