tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,23.723292347982394,23.723292347982394,55.00000000000001,0,356.950314659435,6.6542399188538255,3.3271199594269127,0,0,1.5853081395977202,0.7926540697988601,35,11.276707652017606,11.276707652017606,179031.0795,0,0,5,5,0,0,0.9759750000000001,agent,4.383329511008306,2.8000000000000003,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,28.19884245803235,28.19884245803235,55.00000000000001,0,350.08756956139575,2.0461201195300944,1.0230600597650472,0,0,1.58530813959772,0.79265406979886,35,6.801157541967651,6.801157541967651,177450,0,0,5,5,0,0,0.9759750000000001,agent,2.2755501100499167,2.8000000000000003,1.9999999999999998,1.9999999999999998,1.9999999999999998
12,2,5,32.199999999999925,32.199999999999925,55.00000000000001,0,344.84282423746265,1.7259670927116626,0.8629835463558313,0,0,1.5853081395977202,0.7926540697988601,35,2.8000000000000753,2.8000000000000753,135613.37984093814,0,0,3.8211715931512558,3.8211715931512558,0,0,0.9759750000000001,agent,2.9799859488163474,2.8000000000000003,2.4999999999999996,2.4999999999999996,2.4999999999999996
13,2,5,32.199999999999854,32.199999999999854,55.00000000000001,5.8787587989957615,344.84282423746265,1.7259670927116626,0.8629835463558313,96.82622959038116,48.41311479519058,1.5853081395977202,0.7926540697988601,35,2.8000000000001464,2.8000000000001464,0,0,0,0,0,2.0995567139270577,2.0995567139270577,0.9759750000000001,agent,4.899556713927024,2.8000000000000003,2.9999999999999996,2.9999999999999996,2.9999999999999996
14,2,5,32.19999999999995,32.19999999999995,55.00000000000001,9.704345162013666,344.84282423746265,1.7259670927116626,0.8629835463558313,95.392174328355,47.6960871641775,1.5853081395977202,0.7926540697988601,35,2.800000000000047,2.800000000000047,0,0,0,0,0,1.366280843934966,1.366280843934966,0.9759750000000001,agent,4.1662808439350725,2.8000000000000003,3.4999999999999996,3.4999999999999996,3.4999999999999996
15,2,5,32.19999999999995,32.19999999999995,55.00000000000001,11.95676718482502,344.84282423746265,1.7259670927116626,0.8629835463558313,94.58262450499933,47.291312252499665,1.5853081395977202,0.7926540697988601,35,2.800000000000047,2.800000000000047,0,0,0,0,0,0.8044364367183405,0.8044364367183405,0.9759750000000001,agent,3.604436436718341,2.8000000000000003,3.9999999999999996,3.9999999999999996,3.9999999999999996
16,2,5,32.20000000000014,32.20000000000014,55.00000000000001,12.437661891578415,344.84282423746265,1.7259670927116626,0.8629835463558313,94.4305692075892,47.2152846037946,1.5853081395977202,0.7926540697988601,35,2.799999999999862,2.799999999999862,0,0,0,0,0,0.17174810955478392,0.17174810955478392,0.9759750000000001,agent,2.9717481095548055,2.8000000000000003,4.499999999999999,4.499999999999999,4.499999999999999
17,3,5,32.199999999999854,32.199999999999854,55.00000000000001,15.58463714388284,344.84282423746265,1.7259670927116626,0.8629835463558313,93.09763780305654,46.54881890152827,1.5853081395977202,0.7926540697988601,25,0,0,0,0,0,0,0,1.1239197329658666,1.1239197329658666,0.9759750000000001,agent,3.92391973296573,2.8000000000000003,4.299999999999985,4.300000000000008,4.300000000000008
18,3,5,29.5166180773293,29.5166180773293,55.00000000000001,15.779092702169626,348.86514994418485,1.7259670927116626,0.8629835463558313,119.55626399877833,45.19219068176147,2.9454830050862513,1.3045693399524474,25,0,0,0,1.243448221065692E7,4700226.25580472,0,0,3,3,0.9759750000000001,agent,3.816618077329342,3.5,4.799999999999981,4.800000000000008,4.800000000000008
19,3,5,23.016618077329262,23.016618077329262,55.00000000000001,15.779092702169626,352.9827970030084,1.7259670927116626,0.8629835463558313,143.55745842399284,46.07576618898815,4.585762621925744,1.8268383813637485,25,1.9833819226707377,1.9833819226707377,0,1.5284562598402515E7,4905686.826141568,0,0,3,3,0.9759750000000001,agent,0,3.5,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,19.714464960351958,19.714464960351958,55.00000000000001,15.225121429706155,352.9827970030084,6.827952269866309,2.4893850224696847,143.55745842399284,46.07576618898815,4.585762621925744,1.8268383813637485,25,5.2855350396480425,5.2855350396480425,0,0,0,0.19784688302266812,0.19784688302266812,0,0,0.9759750000000001,agent,0,3.5,5.100000000000011,5.100000000000009,5.100000000000009
21,3,5,20.491174886657106,20.491174886657106,55.00000000000001,14.74791858025717,352.9827970030084,11.064816551717064,3.8400048464847605,143.55745842399284,46.07576618898815,4.585762621925744,1.8268383813637485,25,4.508825113342894,4.508825113342894,0,0,0,0.17042958908892344,0.17042958908892344,0,0,0.9759750000000001,agent,4.106280337216276,3.5,5.600000000000002,5.600000000000011,5.600000000000011
22,3,5,19.853717273434327,19.853717273434327,55.00000000000001,14.1939473077937,352.9827970030084,15.830863136784046,5.359316434430869,143.55745842399284,46.07576618898815,4.585762621925744,1.8268383813637485,25,5.146282726565673,5.146282726565673,0,0,0,0.19784688302266812,0.19784688302266812,0,0,0.9759750000000001,agent,2.66469550375456,3.5,5.399999999999995,5.399999999999989,5.399999999999989
23,3,5,20.877936448784737,20.877936448784737,55.00000000000001,14.1939473077937,352.9827970030084,15.830863136784046,5.359316434430869,143.55745842399284,46.07576618898815,4.585762621925744,1.8268383813637485,25,4.122063551215263,4.122063551215263,0,0,0,0,0,0,0,0.9759750000000001,agent,4.524219175350361,3.5,5.900000000000002,5.899999999999988,5.899999999999988
24,3,5,21.499999999999986,21.499999999999986,55.00000000000001,14.333872434317788,352.9827970030084,15.830863136784046,5.359316434430869,144.10683241706624,46.119779462389076,4.585762621925744,1.8268383813637485,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.049973259472889,0.049973259472889,0.9759750000000001,agent,4.172036810688131,3.5,6.400000000000008,6.399999999999987,6.399999999999987
25,3,5,18.205215314917904,18.205215314917904,55.00000000000001,13.759269552547583,352.9827970030084,20.61708012446693,6.880165753791432,144.10683241706624,46.119779462389076,4.585762621925744,1.8268383813637485,25,6.794784685082096,6.794784685082096,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,6.200000000000024,6.200000000000003,6.200000000000003
26,3,5,14.909371659542334,14.909371659542334,55.00000000000001,13.187631787599104,352.9827970030084,25.20093765658271,8.336714135468348,144.10683241706624,46.119779462389076,4.585762621925744,1.8268383813637485,25,10.090628340457666,10.090628340457666,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,0,3.5,5.999999999999999,5.999999999999999,5.999999999999999
27,3,5,15.228873808560838,15.228873808560838,55.00000000000001,2.493025770347264,352.9827970030084,107.77572321451653,34.57535035595573,144.10683241706633,46.11977946238907,4.585762621925744,1.8268383813637485,25,9.771126191439162,9.771126191439162,0,0,0,3.8195021490185144,3.8195021490185144,0,0,0.9759750000000001,agent,0,3.5,5.799999999999978,5.799999999999999,5.799999999999999
28,3,5,15.991207141894177,15.991207141894177,55.00000000000001,0,348.3546070211524,50.39296984750855,16.366599432685298,0,0,4.585762621925745,1.8268383813637488,25,9.008792858105823,9.008792858105823,119671.10836084839,0,0,4.262333333333333,4.262333333333333,0,0,0.9759750000000001,agent,0,3.5,5.600000000000002,5.600000000000011,5.600000000000011
29,3,5,17.49120714189418,17.49120714189418,55.00000000000001,0,341.4918619231132,8.750054187887823,3.1486348405747986,0,0,4.585762621925745,1.826838381363749,25,7.508792858105821,7.508792858105821,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,5.399999999999993,5.399999999999988,5.399999999999988
30,3,5,20.428815348653135,20.428815348653135,55.00000000000001,0,334.629116825074,4.964334582467751,1.947001695837481,0,0,4.585762621925745,1.826838381363749,25,4.571184651346865,4.571184651346865,177450,0,0,5,5,0,0,0.9759750000000001,agent,1.4376082067589073,3.5,5.900000000000002,5.899999999999987,5.899999999999987
31,3,6,21.499999999999986,21.499999999999986,55.00000000000001,2.9151751994550894,334.629116825074,4.964334582467751,1.947001695837481,224.82437465799143,59.28720600639944,4.585762621925745,1.826838381363749,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.041133999805389,1.041133999805389,0.9759750000000001,agent,5.612318651152241,3.5,6.400000000000008,6.399999999999986,6.399999999999986
32,3,6,20.59330858738571,20.59330858738571,55,0,332.4986811166304,46.47636242691855,12.767423845006217,0,0,4.585762621925745,1.826838381363749,25,4.40669141261429,4.40669141261429,55086.67611322529,0,0,2.5933085873856987,2.5933085873856987,0,0,0.975975,agent,0,3.5,6.9000000000000155,6.899999999999986,6.899999999999986
33,3,6,21.500000000000014,21.500000000000014,55,1.2957784046376504,332.4986811166304,46.47636242691855,12.767423845006217,221.2438649697489,58.40797599856192,4.585762621925745,1.826838381363749,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.4627780016563037,0.4627780016563037,0.975975,agent,4.869469414270699,3.5,7.40000000000002,7.399999999999985,7.399999999999985
34,3,6,21.499999999999996,21.499999999999996,55,5.546401551723392,332.4986811166304,46.47636242691855,12.767423845006217,211.53731195449072,55.84546374258823,4.585762621925745,1.826838381363749,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.5180796953877653,1.5180796953877653,0.975975,agent,5.0180796953877085,3.5,7.900000000000025,7.899999999999985,7.899999999999985
35,3,6,21.499999999999996,21.499999999999996,55,11.754075012030386,332.4986811166304,46.47636242691855,12.767423845006217,201.0015404925624,53.06403933220386,4.585762621925745,1.826838381363749,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,2.2170262358239263,2.2170262358239263,0.975975,agent,5.717026235823927,3.5,8.400000000000029,8.399999999999984,8.399999999999984
36,3,6,21.5,21.5,55,12.984863871711173,332.4986811166304,46.47636242691855,12.767423845006217,199.79548950046905,52.7456440745145,4.585762621925745,1.826838381363749,25,3.5,3.5,0,0,0,0,0,0.4395674498859954,0.4395674498859954,0.975975,agent,3.9395674498860025,3.5,8.900000000000032,8.899999999999984,8.899999999999984
37,3,6,18.515003506977095,18.515003506977095,55,11.5428540521754,332.4986811166304,60.832705723198615,16.51086450335133,199.79548950046905,52.7456440745145,4.585762621925745,1.826838381363749,25,6.484996493022905,6.484996493022905,0,0,0,0.5150035069770619,0.5150035069770619,0,0,0.975975,agent,0,3.5,8.70000000000003,8.700000000000017,8.700000000000017
38,4,6,16.225926170098845,16.225926170098845,55,8.152270595434297,332.4986811166304,91.42783012436122,24.488594644432254,199.79548950046902,52.74564407451451,4.585762621925745,1.826838381363749,0,0,0,0,0,0,1.2109226631218226,1.2109226631218226,0,0,0.975975,agent,0,3.5,8.5,8.5,8.5
39,4,6,9.02592617009887,9.02592617009887,55,15.779092702169626,332.8776898878386,91.42783012436122,24.488594644432254,248.66979122956008,65.67347382868432,4.863672468588315,1.8995330544576974,0,0,0,0,2436971.363695711,643602.0004021227,0,0,3,3,0.975975,agent,0,4.2,9,9,9
40,4,6,1.825926170098884,1.825926170098884,55,15.779092702169626,336.9953369466621,91.42783012436122,24.488594644432254,313.01567508039375,82.67713013249036,8.628891295417096,2.886530791698904,0,0,0,0,3.3326778925809532E7,8802634.045206249,0,0,3,3,0.975975,agent,0,4.2,9.5,9.5,9.5
41,4,6,0,0,55,15.779092702169626,341.1129840054856,91.42783012436122,24.488594644432254,357.33700285403177,94.38901089846071,12.83822074716305,3.9910766042400274,0,0,0,0,3.804567069386876E7,1.0049597990359113E7,0,0,3,3,0.975975,agent,4.1082839491792384,4.2,10,10,10
42,4,6,0,0,55,15.779092702169626,345.23063106430914,91.42783012436122,24.488594644432254,339.9316860656494,89.7935635667346,16.739541557766817,5.01446307777414,0,0,0,0,3.619252661540967E7,9560320.71295023,0,0,3,3,0.975975,agent,4.207809615572086,4.2,10.5,10.5,10.5
43,4,6,0,0,55,15.779092702169626,345.23063106430914,91.42783012436122,24.488594644432254,339.9316860656494,89.7935635667346,16.739541557766817,5.01446307777414,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,11,11,11
44,4,6,0,0,55,15.779092702169626,349.3482781231327,91.42783012436122,24.488594644432254,249.08845736209298,65.79752830862945,19.478157688702222,5.730891998273626,0,0,0,0,2.652044805534205E7,7005462.839019775,0,0,3,3,0.975975,agent,4.73062201112092,4.2,11.5,11.5,11.5
45,4,6,0,0,55,15.779092702169626,349.3482781231327,91.42783012436122,24.488594644432254,249.08845736209298,65.79752830862945,19.478157688702222,5.730891998273626,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,12,12,12
46,4,6,0,0,55,15.779092702169626,349.3482781231327,91.42783012436122,24.488594644432254,249.08845736209298,65.79752830862945,19.478157688702222,5.730891998273626,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,12.5,12.5,12.5
47,4,6,0,0,55,15.779092702169626,353.4659251819562,91.42783012436122,24.488594644432254,176.0457244239682,46.503213708614375,21.30206753331526,6.205862903844134,0,0,0,0,1.87435882794199E7,4951197.163556173,0,0,3,3,0.975975,agent,3.4954455107214555,4.2,13,13,13
48,4,6,0,0,55,15.779092702169626,353.4659251819562,91.42783012436122,24.488594644432254,176.0457244239682,46.503213708614375,21.30206753331526,6.205862903844134,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,13.5,13.5,13.5
49,4,6,0,0,55,15.779092702169626,353.4659251819562,91.42783012436122,24.488594644432254,176.0457244239682,46.503213708614375,21.30206753331526,6.205862903844134,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,14,14,14
50,4,6,0,0,55,15.779092702169626,357.58357224077974,91.42783012436122,24.488594644432254,116.08459400830537,30.664243809727953,22.393507469780822,6.487506100061449,0,0,0,0,1.235952672406426E7,3264822.038421735,0,0,3,3,0.975975,agent,5.577686544867111,4.2,14.5,14.5,14.5
51,4,6,0,0,55,15.779092702169626,357.58357224077974,91.42783012436122,24.488594644432254,116.08459400830537,30.664243809727953,22.393507469780822,6.487506100061449,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,15,15,15
52,5,6,0,0,55,15.779092702169626,361.16989932552764,91.42783012436122,24.488594644432254,80.38937146101745,21.235209341973793,22.969391944715053,6.633947117635355,25,25,25,0,7454639.816141158,1969176.200631626,0,0,2.612895447459216,2.612895447459216,0.975975,agent,2.61289544745922,4.2,14.800000000000042,14.799999999999972,14.799999999999972
53,5,6,0.969337376943044,0.969337376943044,55,3.2649480467291063,361.16989932552764,82.4579035992843,21.84487163827321,80.38937146101746,21.23520934197379,22.969391944715053,6.633947117635355,25,24.030662623056955,24.030662623056955,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.975975,agent,0,3.5,14.599999999999946,14.59999999999998,14.59999999999998
54,5,6,5.831460662651362,5.831460662651362,55,0,356.3536973876498,44.06625635296386,12.011193755415007,0,0,22.969391944715053,6.633947117635355,25,19.168539337348637,19.168539337348637,124532.5335077087,0,0,4.675000000000001,4.675000000000001,0,0,0.975975,agent,3.687123285708326,3.5,14.400000000000054,14.400000000000018,14.400000000000018
55,5,6,7.290960662651371,7.290960662651371,55,0,349.5465405249047,25.042638347016588,7.162383809948064,0,0,22.96939194471505,6.633947117635355,25,17.709039337348628,17.709039337348628,176012.65500000003,0,0,4.9595,4.9595,0,0,0.975975,agent,0,3.5,14.199999999999966,14.200000000000026,14.200000000000026
56,5,6,13.154141489414751,13.154141489414751,55,0,342.73938366215964,23.173135522977592,6.685878032579905,0,0,22.969391944715046,6.633947117635354,25,11.845858510585249,11.845858510585249,176012.65500000003,0,0,4.9595,4.9595,0,0,0.975975,agent,4.403680826763365,3.5,14.000000000000002,14.000000000000002,14.000000000000002
57,5,6,14.61364148941471,14.61364148941471,55,0,335.93222679941454,22.98941438181521,6.639050510276722,0,0,22.969391944715046,6.633947117635353,25,10.38635851058529,10.38635851058529,176012.6549999998,0,0,4.9595,4.9595,0,0,0.975975,agent,0,3.5,13.800000000000031,13.799999999999974,13.799999999999974
58,5,6,21.341122062269026,21.341122062269026,55,0,329.1250699366695,22.971359604215525,6.6344486419485635,0,0,22.969391944715046,6.633947117635352,25,3.658877937730974,3.658877937730974,176012.65500000026,0,0,4.9595,4.9595,0,0,0.975975,agent,5.267980572854293,3.5,14.300000000000036,14.299999999999974,14.299999999999974
59,5,6,20.517504895775637,20.517504895775637,55,0,329.1250699366695,22.971359604215525,6.6344486419485635,0,0,22.969391944715046,6.633947117635352,25,4.482495104224363,4.482495104224363,0,0,0,0,0,0,0,0.975975,agent,2.676382833506635,3.5,14.800000000000042,14.799999999999974,14.799999999999974
60,5,6,21.500000000000004,21.500000000000004,55,0,322.9726256759694,22.96975596347413,6.634039900079724,0,0,22.969391944715046,6.633947117635351,25,3.4999999999999964,3.4999999999999964,159083.75124892266,0,0,4.482495104224363,4.482495104224363,0,0,0.975975,agent,0,3.5,15.300000000000045,15.299999999999972,15.299999999999972
61,5,7,21.500000000000004,21.500000000000004,55,0,318.16870410734197,22.96952431517289,6.633980856706031,0,0,22.969391944715046,6.633947117635351,25,3.4999999999999964,3.4999999999999964,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.975975,agent,0,3.5,15.80000000000005,15.799999999999972,15.799999999999972
62,5,7,21.500000000000004,21.500000000000004,55,4.81930183253263,318.16870410734197,22.96952431517289,6.633980856706031,132.8221471867666,15.931442505357529,22.969391944715046,6.633947117635351,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.7211792259045104,1.7211792259045104,0.975975,agent,5.221179225904505,3.5,16.300000000000054,16.299999999999972,16.299999999999972
63,5,7,20.649794486619115,20.649794486619115,55,4.81930183253263,318.16870410734197,22.96952431517289,6.633980856706031,132.8221471867666,15.931442505357529,22.969391944715046,6.633947117635351,25,4.350205513380885,4.350205513380885,0,0,0,0,0,0,0,0.975975,agent,2.649794486619068,3.5,16.800000000000058,16.799999999999972,16.799999999999972
64,5,7,21.500000000000004,21.500000000000004,55,8.074370136190831,318.16870410734197,22.96952431517289,6.633980856706031,130.44287363262796,15.646058925622306,22.969391944715046,6.633947117635351,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.1625243941636434,1.1625243941636434,0.975975,agent,5.512729907544577,3.5,17.30000000000006,17.29999999999997,17.29999999999997
65,5,7,21.500000000000004,21.500000000000004,55,10.089573054156359,318.16870410734197,22.96952431517289,6.633980856706031,129.02992440139286,15.476581772021122,22.969391944715046,6.633947117635351,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.7197153278448312,0.7197153278448312,0.975975,agent,4.219715327844848,3.5,17.800000000000065,17.79999999999997,17.79999999999997
66,5,7,19.274694769457074,19.274694769457074,55,6.52042769967655,318.16870410734197,47.55036744906912,8.683365790369393,129.0299244013929,15.476581772021122,22.969391944715046,6.633947117635351,25,5.725305230542926,5.725305230542926,0,0,0,1.274694769457074,1.274694769457074,0,0,0.975975,agent,0,3.5,17.59999999999994,17.59999999999997,17.59999999999997
67,5,7,21.249482020887573,21.249482020887573,55,6.52042769967655,318.16870410734197,47.55036744906912,8.683365790369393,129.0299244013929,15.476581772021122,22.969391944715046,6.633947117635351,25,3.750517979112427,3.750517979112427,0,0,0,0,0,0,0,0.975975,agent,5.474787251430433,3.5,18.09999999999994,18.099999999999966,18.099999999999966
68,5,7,20.252348040972443,20.252348040972443,55,0,317.9296858933414,81.27088344568494,11.494754292916081,0,0,22.96939194471505,6.633947117635351,25,4.747651959027557,4.747651959027557,6180.2939594117925,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
69,5,7,21.499999999999986,21.499999999999986,55,0,311.4133008515389,30.944485202265277,7.298859618702125,0,0,22.969391944715046,6.633947117635351,25,3.500000000000014,3.500000000000014,168494.16802588804,0,0,4.747651959027557,4.747651959027557,0,0,0.975975,agent,0,3.5,19.099999999999937,19.099999999999962,19.099999999999962
70,5,7,21.500000000000014,21.500000000000014,55,3.1739205059339923,311.4133008515389,30.944485202265277,7.298859618702125,138.45626369559278,17.399133996529425,22.969391944715046,6.633947117635351,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.1335430378335687,1.1335430378335687,0.975975,agent,4.633543037833643,3.5,19.59999999999994,19.599999999999966,19.599999999999966
71,5,7,21.500000000000014,21.500000000000014,55,4.268647448423181,311.4133008515389,30.944485202265277,7.298859618702125,137.9095039368925,17.330425322384848,22.969391944715046,6.633947117635351,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.39097390803185306,0.39097390803185306,0.975975,agent,3.890973908031864,3.5,20.099999999999948,20.099999999999962,20.099999999999962
72,5,7,21.500000000000004,21.500000000000004,55,4.694737187664807,311.4133008515389,30.944485202265277,7.298859618702125,137.69077516269323,17.302938727343133,22.969391944715046,6.633947117635351,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.15217490687200907,0.15217490687200907,0.975975,agent,3.652174906871976,3.5,20.599999999999962,20.599999999999962,20.599999999999962
73,5,7,20.439866020084935,20.439866020084935,55,0,310.36580689635616,62.379803298673984,10.256371235290956,0,0,22.969391944715046,6.63394711763535,25,4.560133979915065,4.560133979915065,27085.051199160516,0,0,2.4398660200848723,2.4398660200848723,0,0,0.975975,agent,0,3.5,21.09999999999997,21.099999999999962,21.099999999999962
74,5,7,21.499999999999996,21.499999999999996,55,0,308.7164813074632,53.76933421904027,9.464936439590458,0,0,22.969391944715046,6.633947117635351,25,3.5000000000000036,3.5000000000000036,42646.611752005294,0,0,1.201651500479155,1.201651500479155,0,0,0.975975,agent,3.3584824794359474,3.5,21.59999999999998,21.599999999999955,21.599999999999955
75,5,7,21.500000000000014,21.500000000000014,55,3.6395576094900237,308.7164813074632,53.76933421904027,9.464936439590458,134.5235042463583,17.331744583159136,22.969391944715046,6.633947117635351,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.2998420033892941,1.2998420033892941,0.975975,agent,4.799842003389347,3.5,22.099999999999987,22.099999999999955,22.099999999999955
76,6,7,21.499999999999986,21.499999999999986,55,11.18356712479892,308.7164813074632,53.76933421904027,9.464936439590458,125.69526640234767,16.194331725168453,22.969391944715046,6.633947117635351,25,3.500000000000014,3.500000000000014,0,0,0,0,0,2.6942891126103206,2.6942891126103206,0.975975,agent,6.194289112610216,3.5,22.599999999999994,22.599999999999955,22.599999999999955
77,6,7,18.979400215828306,18.979400215828306,55,7.461246520479446,308.7164813074632,71.15448872233964,11.091492720507166,125.69526640234766,16.194331725168453,22.969391944715046,6.633947117635351,25,6.020599784171694,6.020599784171694,0,0,0,1.3294002158283826,1.3294002158283826,0,0,0.975975,agent,0,3.8500000000000005,22.40000000000001,22.400000000000045,22.400000000000045
78,6,7,20.257036887811353,20.257036887811353,55,7.461246520479446,308.7164813074632,71.15448872233964,11.091492720507166,125.69526640234766,16.194331725168453,22.969391944715046,6.633947117635351,25,4.742963112188647,4.742963112188647,0,0,0,0,0,0,0,0.975975,agent,5.1276366719829864,3.8500000000000005,22.9,22.900000000000045,22.900000000000045
79,6,7,20.907427924550785,20.907427924550785,55,7.461246520479446,308.7164813074632,71.15448872233964,11.091492720507166,125.69526640234766,16.194331725168453,22.969391944715046,6.633947117635351,25,4.092572075449215,4.092572075449215,0,0,0,0,0,0,0,0.975975,agent,4.5003910367394635,3.8500000000000005,23.399999999999995,23.40000000000005,23.40000000000005
80,6,7,21.150000000000077,21.150000000000077,55,13.703755790046573,308.7164813074632,71.15448872233964,11.091492720507166,153.88045071219753,15.571320697038265,22.969391944715046,6.633947117635351,25,3.8499999999999233,3.8499999999999233,0,0,0,0,0,2.229467596273974,2.229467596273974,0.975975,agent,6.322039671723262,3.8500000000000005,23.899999999999988,23.90000000000005,23.90000000000005
81,6,7,21.149999999999935,21.149999999999935,55,15.779092702169626,309.911814805421,71.15448872233964,11.091492720507166,159.4121062129399,15.164280421610277,23.49565309103338,6.666848713056579,25,3.8500000000000654,3.8500000000000654,0,4927067.653778046,468693.610122256,0,0,1.612077588556069,1.612077588556069,0.975975,agent,5.462077588555982,3.8500000000000005,24.399999999999977,24.40000000000005,24.40000000000005
