tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
21,3,5,18.201097930321627,18.201097930321627,55.00000000000001,15.216018497269005,358.9269406557634,39.70518649496074,18.529953431335727,184.9487626795355,56.30036912014845,1.3789644096299811,0.4433396448705776,25,6.798902069678373,6.798902069678373,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,0,3.5,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,18.712318459262864,18.712318459262864,55.00000000000001,14.652944292368383,358.9269406557634,45.015765142821266,19.910962962682753,184.94876267953552,56.30036912014845,1.3789644096299811,0.4433396448705776,25,6.287681540737136,6.287681540737136,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,3.8101225986195484,3.5,6.099999999999994,6.100000000000012,6.100000000000012
23,3,5,20.820523532483335,20.820523532483335,55.00000000000001,14.652944292368383,358.9269406557634,45.015765142821266,19.910962962682753,184.94876267953552,56.30036912014845,1.3789644096299811,0.4433396448705776,25,4.179476467516665,4.179476467516665,0,0,0,0,0,0,0,0.9759750000000001,agent,5.60820507322045,3.5,6.599999999999988,6.600000000000013,6.600000000000013
24,3,5,21.500000000000014,21.500000000000014,55.00000000000001,15.34789896109664,358.9269406557634,45.015765142821266,19.910962962682753,186.30154736400124,56.405177212964695,1.3789644096299811,0.4433396448705776,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.24819809597437725,0.24819809597437725,0.9759750000000001,agent,4.427674563491097,3.5,7.099999999999983,7.100000000000013,7.100000000000013
25,3,5,18.201097930321737,18.201097930321737,55.00000000000001,14.78482475619602,358.9269406557634,50.181633940740305,21.245310408945766,186.30154736400124,56.405177212964695,1.3789644096299811,0.4433396448705776,25,6.798902069678263,6.798902069678263,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,0,3.5,6.9000000000000155,6.899999999999987,6.899999999999987
26,3,5,14.90525427494617,14.90525427494617,55.00000000000001,14.21318699124754,358.9269406557634,55.234314659847676,22.55042129698055,186.30154736400124,56.4051772129647,1.3789644096299811,0.4433396448705776,25,10.09474572505383,10.09474572505383,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,0,3.5,6.700000000000026,6.700000000000006,6.700000000000006
27,3,5,13.473657727928247,13.473657727928247,55.00000000000001,13.641549226299059,358.9269406557634,60.099443228742786,23.807087336246106,186.30154736400124,56.4051772129647,1.3789644096299811,0.4433396448705776,25,11.526342272071753,11.526342272071753,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,1.8642471083576346,3.5,6.499999999999999,6.499999999999999,6.499999999999999
28,3,5,15.304183213776767,15.304183213776767,55.00000000000001,13.069911461350578,358.9269406557634,64.78398145859178,25.017106767331633,186.30154736400124,56.40517721296471,1.3789644096299811,0.4433396448705776,25,9.695816786223233,9.695816786223233,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,5.1263691412240995,3.5,6.299999999999975,6.299999999999995,6.299999999999995
29,3,5,15.623685362795346,15.623685362795346,55.00000000000001,2.3753054440987396,358.9269406557634,149.17245493481184,46.814707225629824,186.30154736400124,56.40517721296469,1.3789644096299811,0.4433396448705776,25,9.376314637204654,9.376314637204654,0,0,0,3.8195021490185144,3.8195021490185144,0,0,0.9759750000000001,agent,0,3.5,6.099999999999994,6.100000000000012,6.100000000000012
30,3,5,16.38601869612869,16.38601869612869,55.00000000000001,0,354.2410446316288,63.159550967659385,19.509890688775243,0,0,1.3789644096299811,0.44333964487057753,25,8.61398130387131,8.61398130387131,121163.21349604847,0,0,4.262333333333333,4.262333333333333,0,0,0.9759750000000001,agent,0,3.5,5.900000000000002,5.899999999999987,5.899999999999987
31,3,6,17.886018696128698,17.886018696128698,55.00000000000001,0,347.3782995335896,6.995381369450845,2.1766624670437307,0,0,1.3789644096299811,0.44333964487057753,25,7.113981303871302,7.113981303871302,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,5.700000000000022,5.7,5.7
32,3,6,19.3860186961287,19.3860186961287,55.00000000000001,0,340.51555443555037,1.8895477696136966,0.600914446886319,0,0,1.3789644096299811,0.44333964487057753,25,5.613981303871299,5.613981303871299,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,5.499999999999999,5.499999999999999,5.499999999999999
33,3,6,20.886018696128705,20.886018696128705,55.00000000000001,0,333.65280933751114,1.4253810787194099,0.45766462687200854,0,0,1.3789644096299813,0.44333964487057753,25,4.113981303871295,4.113981303871295,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,5.999999999999999,5.999999999999999,5.999999999999999
34,3,6,21.499999999999986,21.499999999999986,55.00000000000001,3.528307605173629,333.65280933751114,1.4253810787194099,0.45766462687200854,253.50038952354925,71.96129273687103,1.3789644096299813,0.44333964487057753,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.2601098589905817,1.2601098589905817,0.9759750000000001,agent,5.374091162861868,3.5,6.499999999999999,6.499999999999999,6.499999999999999
35,3,6,20.49586602008482,20.49586602008482,55,0,331.95667343012684,59.168079926293856,16.836705454188376,0,0,1.3789644096299813,0.4433396448705776,25,4.504133979915181,4.504133979915181,43856.98615723662,0,0,2.4958660200848763,2.4958660200848763,0,0,0.975975,agent,0,3.5,6.999999999999999,6.999999999999999,6.999999999999999
36,3,6,21.39686312850261,21.39686312850261,55,0,331.95667343012684,59.168079926293856,16.836705454188376,0,0,1.3789644096299813,0.4433396448705776,25,3.603136871497391,3.603136871497391,0,0,0,0,0,0,0,0.975975,agent,4.400997108417778,3.5,7.499999999999999,7.499999999999999,7.499999999999999
37,3,6,21.499999999999986,21.499999999999986,55,2.409066779602978,331.95667343012684,59.168079926293856,16.836705454188376,245.20393957362757,69.61129414604021,1.3789644096299813,0.4433396448705776,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.8603809927153492,0.8603809927153492,0.975975,agent,4.46351786421272,3.5,7.999999999999999,7.999999999999999,7.999999999999999
38,4,6,21.499999999999996,21.499999999999996,55,6.692120235285206,331.95667343012684,59.168079926293856,16.836705454188376,236.15534873978405,67.04247686179464,1.3789644096299813,0.4433396448705776,0,0,0,0,0,0,0,0,1.5296619484579388,1.5296619484579388,0.975975,agent,5.029661948457965,3.5,7.799999999999972,7.799999999999988,7.799999999999988
39,4,6,18.059958748901135,18.059958748901135,55,15.092120235285206,331.95667343012684,59.168079926293856,16.836705454188376,231.99907934920083,65.86254765021198,1.3789644096299813,0.4433396448705776,0,0,0,0,0,0,0,0,3,3,0.975975,agent,3.759958748901119,4.2,7.599999999999977,7.600000000000014,7.600000000000014
40,4,6,14.844284896511384,14.844284896511384,55,15.779092702169626,335.7375692796933,59.168079926293856,16.836705454188376,231.61511855359547,65.7535444754265,3.9717600907647177,1.1788280291701407,0,0,0,0,2.2643301743757088E7,6428239.0440506125,0,0,3,3,0.975975,agent,3.9843261476102576,4.2,7.40000000000002,7.399999999999985,7.399999999999985
41,4,6,7.644284896511379,7.644284896511379,55,15.779092702169626,339.8552163385168,59.168079926293856,16.836705454188376,254.07414503599674,72.12946935419745,7.001972075943451,2.0384579113333814,0,0,0,0,2.705127422198257E7,7679624.602141403,0,0,3,3,0.975975,agent,0,4.2,7.900000000000025,7.899999999999985,7.899999999999985
42,4,6,0.4442848965113691,0.4442848965113691,55,15.779092702169626,343.97286339734035,59.168079926293856,16.836705454188376,325.2802067808967,92.34425920514505,10.812032625709858,3.119494983326546,0,0,0,0,3.463258361596207E7,9831893.277571794,0,0,3,3,0.975975,agent,0,4.2,8.400000000000029,8.399999999999984,8.399999999999984
43,4,6,0,0,55,15.779092702169626,348.0905104561639,59.168079926293856,16.836705454188376,335.82071868648467,95.33662007824353,14.656639186504862,4.210353718379782,0,0,0,0,3.575483191855003E7,1.0150489939730585E7,0,0,3,3,0.975975,agent,5.550597344750963,4.2,8.90000000000003,8.899999999999984,8.899999999999984
44,4,6,0,0,55,15.779092702169626,348.0905104561639,59.168079926293856,16.836705454188376,335.82071868648467,95.33662007824353,14.656639186504862,4.210353718379782,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,9.400000000000036,9.399999999999984,9.399999999999984
45,4,6,0,0,55,15.779092702169626,352.05645848607276,59.168079926293856,16.836705454188376,346.9289304940994,98.49014608162243,18.399716773467578,5.272424155579329,0,0,0,0,3.5576700817196E7,1.0099920048747286E7,0,0,2.889476421790808,2.889476421790808,0.975975,agent,2.889476421790808,4.2,9.900000000000038,9.899999999999984,9.899999999999984
46,4,6,0,0,55,15.779092702169626,356.1741055448963,59.168079926293856,16.836705454188376,226.40319149939597,64.27392311261946,20.804397188457298,5.954526938640889,0,0,0,0,2.410514779894069E7,6843244.593800589,0,0,3,3,0.975975,agent,3.7101346101957278,4.2,10.40000000000004,10.39999999999999,10.39999999999999
47,4,6,0,0,55,15.779092702169626,360.29175260371983,59.168079926293856,16.836705454188376,147.7490074065298,41.94467524561586,22.255202257184116,6.365845619270905,0,0,0,0,1.5730836818573236E7,4465849.573400721,0,0,3,3,0.975975,agent,4.296516106276521,4.2,10.900000000000043,10.899999999999995,10.899999999999995
48,4,6,0,0,55,15.779092702169626,364.40939966254336,59.168079926293856,16.836705454188376,96.41988279866207,27.372777267344837,23.09322668515716,6.603213619096651,0,0,0,0,1.026582492157355E7,2914379.5956542045,0,0,3,3,0.975975,agent,5.532008456168665,4.2,11.400000000000045,11.4,11.4
49,4,6,0,0,55,15.779092702169626,364.40939966254336,59.168079926293856,16.836705454188376,96.41988279866207,27.372777267344837,23.09322668515716,6.603213619096651,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,11.900000000000045,11.900000000000002,11.900000000000002
50,4,6,0,0,55,15.779092702169626,364.40939966254336,59.168079926293856,16.836705454188376,96.41988279866207,27.372777267344837,23.09322668515716,6.603213619096651,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,12.400000000000048,12.400000000000006,12.400000000000006
51,4,6,0,0,55,15.779092702169626,364.40939966254336,59.168079926293856,16.836705454188376,96.41988279866207,27.372777267344837,23.09322668515716,6.603213619096651,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,12.90000000000005,12.90000000000001,12.90000000000001
52,5,6,0,0,55,15.779092702169626,368.5270467213669,59.168079926293856,16.836705454188376,62.92288497971226,17.863267052138763,23.53825365614776,6.729025079376842,25,25,25,0,6699399.563789964,1901902.0430412143,0,0,3,3,0.975975,agent,5.3770606097013935,4.2,12.699999999999983,12.700000000000024,12.700000000000024
53,5,6,6.383482086147103,6.383482086147103,55,3.2649480467291063,368.5270467213669,62.219260029635215,17.670896384998205,62.92288497971226,17.863267052138767,23.53825365614776,6.729025079376842,25,18.616517913852896,18.616517913852896,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.975975,agent,5.414144709204062,3.5,12.499999999999998,12.499999999999998,12.499999999999998
54,5,6,12.26751511732111,12.26751511732111,55,0,363.710844783489,37.69032507392529,10.730872111634218,0,0,23.53825365614776,6.729025079376842,25,12.73248488267889,12.73248488267889,124532.5335077087,0,0,4.675,4.675,0,0,0.975975,agent,4.709033031174003,3.5,12.300000000000013,12.299999999999976,12.299999999999976
55,5,6,17.29146699349282,17.29146699349282,55,0,356.90368792074395,24.92901631093117,7.122297501365043,0,0,23.53825365614776,6.729025079376841,25,7.7085330065071815,7.7085330065071815,176012.65500000003,0,0,4.9595,4.9595,0,0,0.975975,agent,3.564451876171746,3.5,12.099999999999952,12.099999999999996,12.099999999999996
56,5,6,21.499999999999996,21.499999999999996,55,0,353.83207434129156,24.363130185560717,6.962279250710609,0,0,23.53825365614776,6.729025079376842,25,3.5000000000000036,3.5000000000000036,79422.71232389961,0,0,2.237889893601004,2.237889893601004,0,0,0.975975,agent,5.470643112906134,3.5,12.59999999999995,12.59999999999999,12.59999999999999
57,5,6,21.500000000000014,21.500000000000014,55,1.0803145520057145,353.83207434129156,24.363130185560717,6.962279250710609,110.22019309800238,8.942747414655837,23.53825365614776,6.729025079376842,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.38582662571632653,0.38582662571632653,0.975975,agent,3.8858266257163643,3.5,13.09999999999995,13.099999999999989,13.099999999999989
58,5,6,21.499999999999996,21.499999999999996,55,4.872776413729206,353.83207434129156,24.363130185560717,6.962279250710609,105.8114465985659,8.585042485535885,23.53825365614776,6.729025079376842,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.3544506649012469,1.3544506649012469,0.975975,agent,4.85445066490121,3.5,13.599999999999948,13.599999999999985,13.599999999999985
59,5,6,20.50286602008488,20.50286602008488,55,0,352.7853839282973,50.02015088884345,7.443403069520642,0,0,23.538253656147756,6.729025079376841,25,4.4971339799151195,4.4971339799151195,27064.274008794688,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.5,14.099999999999946,14.099999999999982,14.099999999999982
60,5,6,21.499999999999996,21.499999999999996,55,1.653019050314552,352.7853839282973,50.02015088884345,7.443403069520642,104.52634090348292,8.968388788367713,23.538253656147756,6.729025079376841,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.5903639465409114,0.5903639465409114,0.975975,agent,5.087497926456008,3.5,14.599999999999946,14.59999999999998,14.59999999999998
61,5,7,21.50000000000004,21.50000000000004,55,5.859949739864372,352.7853839282973,50.02015088884345,7.443403069520642,100.27213896240126,8.603377092157292,23.538253656147756,6.729025079376841,25,3.499999999999961,3.499999999999961,0,0,0,0,0,1.5024752462677924,1.5024752462677924,0.975975,agent,5.002475246267892,3.5,15.099999999999945,15.099999999999978,15.099999999999978
62,5,7,21.500000000000014,21.500000000000014,55,10.02723665373917,352.7853839282973,50.02015088884345,7.443403069520642,97.27496828714503,8.3462190241674,23.538253656147756,6.729025079376841,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.4883167549552851,1.4883167549552851,0.975975,agent,4.988316754955253,3.5,15.599999999999945,15.599999999999977,15.599999999999977
63,5,7,21.49999999999996,21.49999999999996,55,15.779092702169626,352.7951729402038,50.02015088884345,7.443403069520642,93.14555927460441,7.991914595536819,23.540185050893914,6.729060120787436,25,3.500000000000039,3.500000000000039,0,23576.489881038666,2022.8693140000105,0,0,2.0613662973999674,2.0613662973999674,0.975975,agent,5.56136629739987,3.5,16.09999999999994,16.099999999999973,16.099999999999973
64,5,7,18.481548324920592,18.481548324920592,55,14.430757392391797,352.7951729402038,53.79596328333114,7.491427579802962,93.14555927460442,7.9919145955368185,23.540185050893914,6.729060120787436,25,6.518451675079408,6.518451675079408,0,0,0,0.48154832492065264,0.48154832492065264,0,0,0.975975,agent,0,3.5,15.900000000000059,15.900000000000025,15.900000000000025
65,5,7,19.00446279652168,19.00446279652168,55,13.074941498742128,352.7951729402038,57.26030144265981,7.535490453211874,93.14555927460442,7.9919145955368185,23.540185050893914,6.729060120787436,25,5.995537203478321,5.995537203478321,0,0,0,0.4842199620177398,0.4842199620177398,0,0,0.975975,agent,3.538694509583304,3.5,15.69999999999995,15.700000000000028,15.700000000000028
66,5,7,20.681278680944658,20.681278680944658,55,11.803353818456339,352.7951729402038,60.22336973895722,7.573177681547291,93.14555927460442,7.9919145955368185,23.540185050893914,6.729060120787436,25,4.318721319055342,4.318721319055342,0,0,0,0.45413845724492397,0.45413845724492397,0,0,0.975975,agent,4.722677427178129,3.5,16.199999999999946,16.200000000000028,16.200000000000028
67,5,7,18.53877854394477,18.53877854394477,55,8.002354202056184,352.7951729402038,68.34916388155776,7.676529554887991,93.14555927460441,7.991914595536819,23.540185050893914,6.729060120787436,25,6.461221456055231,6.461221456055231,0,0,0,1.357499863000055,1.357499863000055,0,0,0.975975,agent,0,3.5,16.000000000000004,16.000000000000004,16.000000000000004
68,5,7,20.518280210139718,20.518280210139718,55,4.4652356357502345,352.7951729402038,74.04447495442844,7.748968144681116,93.14555927460442,7.991914595536819,23.540185050893914,6.729060120787436,25,4.481719789860282,4.481719789860282,0,0,0,1.2632566308235536,1.2632566308235536,0,0,0.975975,agent,4.216245035371432,3.5,16.500000000000004,16.500000000000004,16.500000000000004
69,5,7,19.521146230224577,19.521146230224577,55,0,351.54870763604333,71.24376576175575,7.651007236946988,0,0,23.54018505089391,6.729060120787436,25,5.478853769775423,5.478853769775423,32229.853369678138,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.5,16.300000000000054,16.299999999999972,16.299999999999972
70,5,7,21.500000000000014,21.500000000000014,55,0,348.6669461614506,53.03340888973761,7.299063299988591,0,0,23.54018505089391,6.729060120787436,25,3.499999999999986,3.499999999999986,74513.70644854405,0,0,2.0995690743461246,2.0995690743461246,0,0,0.975975,agent,3.379284695429305,3.5,16.800000000000058,16.799999999999972,16.799999999999972
71,5,7,21.500000000000004,21.500000000000004,55,0.21577028494159267,348.6669461614506,53.03340888973761,7.299063299988591,108.8019005873442,9.98842144601527,23.54018505089391,6.729060120787436,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.0770608160505688,0.0770608160505688,0.975975,agent,3.577060816050559,3.5,17.30000000000006,17.29999999999997,17.29999999999997
72,5,7,21.210745746970545,21.210745746970545,55,0.21577028494159267,348.6669461614506,53.03340888973761,7.299063299988591,108.8019005873442,9.98842144601527,23.54018505089391,6.729060120787436,25,3.789254253029455,3.789254253029455,0,0,0,0,0,0,0,0.975975,agent,3.2107457469704843,3.5,17.800000000000065,17.79999999999997,17.79999999999997
73,5,7,21.49999999999996,21.49999999999996,55,3.633703182399122,348.6669461614506,53.03340888973761,7.299063299988591,104.03745968587097,9.55102794993067,23.54018505089391,6.729060120787436,25,3.500000000000039,3.500000000000039,0,0,0,0,0,1.2206903205205464,1.2206903205205464,0.975975,agent,5.009944573549964,3.5,18.300000000000068,18.29999999999997,18.29999999999997
74,5,7,20.502866020084813,20.502866020084813,55,0,347.01286690956897,58.60574377690481,7.705530639820378,0,0,23.54018505089391,6.729060120787436,25,4.497133979915187,4.497133979915187,42769.52721590339,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
75,5,7,21.033846800868805,21.033846800868805,55,0,347.01286690956897,58.60574377690481,7.705530639820378,0,0,23.54018505089391,6.729060120787436,25,3.9661531991311954,3.9661531991311954,0,0,0,0,0,0,0,0.975975,agent,4.030980780783995,3.5,19.300000000000075,19.29999999999997,19.29999999999997
76,6,7,21.500000000000014,21.500000000000014,55,2.7577704055319305,347.01286690956897,58.60574377690481,7.705530639820378,104.91288305044925,9.865490904112974,23.54018505089391,6.729060120787436,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.9849180019756894,0.9849180019756894,0.975975,agent,4.951071201106922,3.5,19.800000000000075,19.79999999999997,19.79999999999997
77,6,7,21.150000000000038,21.150000000000038,55,3.0302438985627265,347.01286690956897,58.60574377690481,7.705530639820378,112.04185434913799,9.862051332204777,23.54018505089391,6.729060120787436,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.09731196179671286,0.09731196179671286,0.975975,agent,3.597311961796689,3.8500000000000005,20.30000000000008,20.29999999999998,20.29999999999998
78,6,7,21.150000000000038,21.150000000000038,55,4.92480631248182,347.01286690956897,58.60574377690481,7.705530639820378,137.93206891662012,9.749034908176052,23.54018505089391,6.729060120787436,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.6766294335425336,0.6766294335425336,0.975975,agent,4.5266294335425314,3.8500000000000005,20.800000000000082,20.799999999999983,20.799999999999983
79,6,7,21.15000000000005,21.15000000000005,55,6.155541558715807,347.01286690956897,58.60574377690481,7.705530639820378,145.59199011741407,9.679838821518604,23.54018505089391,6.729060120787436,25,3.8499999999999517,3.8499999999999517,0,0,0,0,0,0.4395483022264237,0.4395483022264237,0.975975,agent,4.289548302226431,3.8500000000000005,21.300000000000082,21.299999999999986,21.299999999999986
