tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
14,2,5,32.199999999999925,32.199999999999925,55.00000000000001,9.737479216435373,332.436131004962,0.010665649235554336,0.005332824617777168,105.8188511026725,52.90942555133625,0,0,35,2.8000000000000753,2.8000000000000753,0,0,0,0,0,2.5261830723683474,2.5261830723683474,0.9759750000000001,agent,5.326183072368364,2.8000000000000003,2.5,2.5,2.5
15,2,5,32.199999999999854,32.199999999999854,55.00000000000001,11.064383891215527,332.436131004962,0.010665649235554336,0.005332824617777168,105.40685282293995,52.70342641146998,0,0,35,2.8000000000001464,2.8000000000001464,0,0,0,0,0,0.47389452670719834,0.47389452670719834,0.9759750000000001,agent,3.2738945267071515,2.8000000000000003,3,3,3
16,2,5,32.199999999999854,32.199999999999854,55.00000000000001,12.998364861855373,332.436131004962,0.010665649235554336,0.005332824617777168,104.66220181697115,52.331100908485574,0,0,35,2.8000000000001464,2.8000000000001464,0,0,0,0,0,0.6907074895142316,0.6907074895142316,0.9759750000000001,agent,3.4907074895142265,2.8000000000000003,3.5,3.5,3.5
17,3,5,32.31960924524538,32.31960924524538,55.00000000000001,15.779092702169626,335.19067618127855,0.010665649235554336,0.005332824617777168,99.76438499144464,49.88219249572232,0.8198482982198149,0.40992414910990743,25,0,0,0,7105645.954326795,3552822.9771633977,0,0,3,3,0.9759750000000001,agent,5.919609245245503,2.8000000000000003,3.299999999999994,3.3000000000000065,3.3000000000000065
18,3,5,28.85767196825976,28.85767196825976,55.00000000000001,15.779092702169626,339.308323240102,0.010665649235554336,0.005332824617777168,126.39231798615498,48.45787629831045,2.343722235476131,0.9930059519976314,25,0,0,0,1.3456990095985925E7,5159310.089481114,0,0,3,3,0.9759750000000001,agent,3.0380627230143613,3.5,3.7999999999999887,3.800000000000007,3.800000000000007
19,3,5,22.357671968259798,22.357671968259798,55.00000000000001,15.779092702169626,343.42597029892556,0.010665649235554336,0.005332824617777168,151.20267341071326,49.45743117516033,4.128527915584559,1.574090130937354,25,2.6423280317402025,2.6423280317402025,0,1.6098548638038643E7,5265732.69721932,0,0,3,3,0.9759750000000001,agent,0,3.5,4.299999999999985,4.300000000000008,4.300000000000008
20,3,5,19.058769898581435,19.058769898581435,55.00000000000001,15.216018497269005,343.42597029892556,5.538738347782472,1.8134627570462862,151.20267341071326,49.45743117516034,4.128527915584559,1.574090130937354,25,5.941230101418565,5.941230101418565,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,0,3.5,4.100000000000015,4.100000000000007,4.100000000000007
21,3,5,21.213508602400506,21.213508602400506,55.00000000000001,15.216018497269005,343.42597029892556,5.538738347782472,1.8134627570462862,151.20267341071326,49.45743117516034,4.128527915584559,1.574090130937354,25,3.7864913975994945,3.7864913975994945,0,0,0,0,0,0,0,0.9759750000000001,agent,5.654738703819106,3.5,4.600000000000016,4.6000000000000085,4.6000000000000085
22,3,5,17.91872391731845,17.91872391731845,55.00000000000001,14.641415615498799,343.42597029892556,10.973732948895979,3.591148572112323,151.20267341071326,49.45743117516034,4.128527915584559,1.574090130937354,25,7.081276082681551,7.081276082681551,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,4.399999999999985,4.3999999999999915,4.3999999999999915
23,3,5,19.64212119795229,19.64212119795229,55.00000000000001,14.08744434303533,343.42597029892556,16.018070908885406,5.241057853721391,151.20267341071326,49.45743117516034,4.128527915584559,1.574090130937354,25,5.357878802047711,5.357878802047711,0,0,0,0.19784688302266812,0.19784688302266812,0,0,0.9759750000000001,agent,5.025550397611133,3.5,4.200000000000014,4.199999999999992,4.199999999999992
24,3,5,19.567852327739445,19.567852327739445,55.00000000000001,13.533473070571858,343.42597029892556,20.880953133911778,6.831616333760183,151.20267341071326,49.45743117516034,4.128527915584559,1.574090130937354,25,5.432147672260555,5.432147672260555,0,0,0,0.19784688302266812,0.19784688302266812,0,0,0.9759750000000001,agent,3.227884246764453,3.5,3.9999999999999996,3.9999999999999996,3.9999999999999996
25,3,5,16.273067642657292,16.273067642657292,55.00000000000001,12.958870188801653,343.42597029892556,25.74350092795727,8.422065427634967,151.20267341071326,49.457431175160345,4.128527915584559,1.574090130937354,25,8.726932357342708,8.726932357342708,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,3.7999999999999887,3.800000000000007,3.800000000000007
26,3,5,16.862087948788048,16.862087948788048,55.00000000000001,12.384267307031449,343.42597029892556,30.424617944392125,9.953171883026034,151.20267341071326,49.457431175160345,4.128527915584559,1.574090130937354,25,8.137912051211952,8.137912051211952,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,3.8838049912128296,3.5,3.6000000000000134,3.6000000000000045,3.6000000000000045
27,3,5,19.80949794540971,19.80949794540971,55.00000000000001,7.5738956403201705,343.42597029892556,68.15106833242292,22.29279328648698,151.20267341071323,49.457431175160345,4.128527915584559,1.574090130937354,25,5.19050205459029,5.19050205459029,0,0,0,1.7179898809683136,1.7179898809683136,0,0,0.9759750000000001,agent,4.729420115653323,3.5,3.399999999999987,3.3999999999999964,3.3999999999999964
28,3,5,18.021841092345944,18.021841092345944,55.00000000000001,2.7793348288988184,343.42597029892556,94.00794956839779,30.750099018791197,151.20267341071323,49.457431175160345,4.128527915584559,1.574090130937354,25,6.9781589076540556,6.9781589076540556,0,0,0,1.712343146936197,1.712343146936197,0,0,0.9759750000000001,agent,0,3.5,3.200000000000004,3.199999999999993,3.199999999999993
29,3,5,17.11514967973159,17.11514967973159,55.00000000000001,0,341.2289461735426,78.17224062040698,25.635107667077776,0,0,4.12852791558456,1.5740901309373543,25,7.884850320268409,7.884850320268409,56808.45281002601,0,0,2.5933085873856987,2.5933085873856987,0,0,0.9759750000000001,agent,0,3.5,2.9999999999999996,2.9999999999999996,2.9999999999999996
30,3,5,18.615149679731587,18.615149679731587,55.00000000000001,0,334.3662010755034,10.859774525113888,3.761455361495579,0,0,4.128527915584559,1.5740901309373543,25,6.384850320268413,6.384850320268413,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,2.800000000000001,2.8000000000000056,2.8000000000000056
31,3,6,21.500000000000004,21.500000000000004,55.00000000000001,0,331.3983795531186,8.213452274276776,2.9015146081529477,0,0,4.128527915584559,1.574090130937354,25,3.4999999999999964,3.4999999999999964,76738.96110430406,0,0,2.162269966308937,2.162269966308937,0,0,0.9759750000000001,agent,4.222580353959454,3.5,3.299999999999994,3.300000000000006,3.300000000000006
32,3,6,21.500000000000004,21.500000000000004,55.00000000000001,0,326.59445798449116,5.613954955109004,2.0567899408339345,0,0,4.128527915584559,1.574090130937354,25,3.4999999999999964,3.4999999999999964,124214.99999999977,0,0,3.4999999999999964,3.4999999999999964,0,0,0.9759750000000001,agent,0,3.5,3.7999999999999887,3.800000000000007,3.800000000000007
33,3,6,21.499999999999986,21.499999999999986,55.00000000000001,3.903430891972454,326.59445798449116,5.613954955109004,2.0567899408339345,226.82170562543192,61.15526152943952,4.128527915584559,1.574090130937354,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.3940824614187335,1.3940824614187335,0.9759750000000001,agent,4.894082461418693,3.5,4.299999999999985,4.300000000000008,4.300000000000008
34,3,6,21.500000000000004,21.500000000000004,55.00000000000001,8.443837565134682,326.59445798449116,5.613954955109004,2.0567899408339345,219.39249809127483,59.15221191628593,4.128527915584559,1.574090130937354,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.6215738118436533,1.6215738118436533,0.9759750000000001,agent,5.121573811843704,3.5,4.799999999999981,4.800000000000008,4.800000000000008
35,3,6,21.500000000000004,21.500000000000004,55.00000000000001,9.15250014828896,326.59445798449116,5.613954955109004,2.0567899408339345,218.73267238794804,58.9743108933678,4.128527915584559,1.574090130937354,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.25309377969795577,0.25309377969795577,0.9759750000000001,agent,3.7530937796979473,3.5,5.299999999999979,5.300000000000003,5.300000000000003
36,3,6,19.3532563380884,19.3532563380884,55.00000000000001,5.36338240164139,326.59445798449116,58.05109225170246,16.061152845796983,218.732672387948,58.97431089336781,4.128527915584559,1.574090130937354,25,5.6467436619116,5.6467436619116,0,0,0,1.3532563380884182,1.3532563380884182,0,0,0.9759750000000001,agent,0,3.5,5.100000000000011,5.1000000000000085,5.1000000000000085
37,3,6,20.81238593461313,20.81238593461313,55.00000000000001,5.36338240164139,326.59445798449116,58.05109225170246,16.061152845796983,218.732672387948,58.97431089336781,4.128527915584559,1.574090130937354,25,4.187614065386871,4.187614065386871,0,0,0,0,0,0,0,0.9759750000000001,agent,4.959129596524723,3.5,5.600000000000002,5.600000000000011,5.600000000000011
38,4,6,21.499999999999996,21.499999999999996,55.00000000000001,6.3777561894142005,326.59445798449116,58.05109225170246,16.061152845796983,217.0508144570163,58.52546087695388,4.128527915584559,1.574090130937354,0,0,0,0,0,0,0,0,0.36227635277600356,0.36227635277600356,0.9759750000000001,agent,4.549890418162848,3.5,5.399999999999993,5.399999999999988,5.399999999999988
39,4,6,14.29999999999997,14.29999999999997,55.00000000000001,14.7777561894142,326.59445798449116,58.05109225170246,16.061152845796983,231.25771802839486,62.37243622467195,4.128527915584559,1.574090130937354,0,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,0,4.2,5.20000000000002,5.199999999999995,5.199999999999995
40,4,6,7.0999999999999925,7.0999999999999925,55.00000000000001,15.779092702169626,330.22125381157184,58.05109225170246,16.061152845796983,260.9311630095894,70.38107439702654,6.948972434500078,2.329792195931189,0,0,0,0,2.4469618182518974E7,6600200.5966125615,0,0,3,3,0.9759750000000001,agent,0,4.2,5.700000000000022,5.7,5.7
41,4,6,0,0,55.00000000000001,15.779092702169626,334.3389008703954,58.05109225170246,16.061152845796983,343.4187919959093,92.63517391897781,11.092863436393955,3.4419741420936036,0,0,0,0,3.656379878380446E7,9862866.967153568,0,0,3,3,0.9759750000000001,agent,0,4.2,6.200000000000024,6.200000000000003,6.200000000000003
42,4,6,0,0,55.00000000000001,15.779092702169626,338.45654792921886,58.05109225170246,16.061152845796983,343.31098515208964,92.60768991239414,15.134614083973661,4.526760208535005,0,0,0,0,3.655232058914301E7,9859940.744972602,0,0,3,3,0.9759750000000001,agent,5.955294536036261,4.2,6.700000000000026,6.700000000000006,6.700000000000006
43,4,6,0,0,55.00000000000001,15.779092702169626,338.45654792921886,58.05109225170246,16.061152845796983,343.31098515208964,92.60768991239414,15.134614083973661,4.526760208535005,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,7.200000000000027,7.200000000000009,7.200000000000009
44,4,6,0,0,55.00000000000001,15.779092702169626,342.5741949880424,58.05109225170246,16.061152845796983,309.95486555301727,83.61067125447998,18.67827195168169,5.477326942640484,0,0,0,0,3.3000894535429746E7,8902028.168464482,0,0,3,3,0.9759750000000001,agent,4.100284986368769,4.2,7.700000000000028,7.700000000000011,7.700000000000011
45,4,6,0,0,55.00000000000001,15.779092702169626,346.69184204686593,58.05109225170246,16.061152845796983,228.73961144365498,61.702932958834396,21.17316324080158,6.145116527409123,0,0,0,0,2.4353906430405945E7,6569511.272127099,0,0,3,3,0.9759750000000001,agent,3.571773765016477,4.2,8.20000000000003,8.200000000000014,8.200000000000014
46,4,6,0,0,55.00000000000001,15.779092702169626,346.69184204686593,58.05109225170246,16.061152845796983,228.73961144365498,61.702932958834396,21.17316324080158,6.145116527409123,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,8.70000000000003,8.700000000000015,8.700000000000015
47,4,6,0,0,55.00000000000001,15.779092702169626,346.69184204686593,58.05109225170246,16.061152845796983,228.73961144365498,61.702932958834396,21.17316324080158,6.145116527409123,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,9.200000000000031,9.200000000000017,9.200000000000017
48,4,6,0,0,55.00000000000001,15.779092702169626,346.69184204686593,58.05109225170246,16.061152845796983,228.73961144365498,61.702932958834396,21.17316324080158,6.145116527409123,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,9.700000000000031,9.700000000000019,9.700000000000019
49,4,6,0,0,55.00000000000001,15.779092702169626,350.80948910568947,58.05109225170246,16.061152845796983,154.1923010461043,41.59368567953652,22.734483212355233,6.5611961975482185,0,0,0,0,1.6416854292378724E7,4428479.7143002525,0,0,3,3,0.9759750000000001,agent,3.0765546015199394,4.2,10.200000000000022,10.200000000000019,10.200000000000019
50,4,6,0,0,55.00000000000001,15.779092702169626,354.927136164513,58.05109225170246,16.061152845796983,100.68514076576359,27.160021087888545,23.63881895652154,6.800171136578004,0,0,0,0,1.0719946937330842E7,2891727.4452274963,0,0,3,3,0.9759750000000001,agent,6.2327059273582535,4.2,10.700000000000014,10.700000000000022,10.700000000000022
51,4,6,0,0,55.00000000000001,15.779092702169626,359.04478322333654,58.05109225170246,16.061152845796983,65.75398018781986,17.737269877684156,24.121809875423335,6.925601485569776,0,0,0,0,7000826.27059719,1888487.1238770336,0,0,3,3,0.9759750000000001,agent,4.101173817031541,4.2,11.200000000000005,11.200000000000022,11.200000000000022
52,5,6,0,0,55.00000000000001,15.779092702169626,363.1624302821601,58.05109225170246,16.061152845796983,42.92551125451343,11.579244038139683,24.335012010948336,6.978365912645885,25,25,25,0,4570279.18326804,1232842.1127407327,0,0,3,3,0.9759750000000001,agent,3.5047571137686067,4.2,10.999999999999998,10.999999999999998,10.999999999999998
53,5,6,5.601601792170375,5.601601792170375,55.00000000000001,3.2649480467291063,363.1624302821601,45.759942342844944,12.41912329050371,42.925511254513424,11.579244038139676,24.335012010948336,6.978365912645885,25,19.398398207829626,19.398398207829626,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.9759750000000001,agent,4.632264415227336,3.5,10.79999999999999,10.799999999999978,10.799999999999978
54,5,6,6.776601792170371,6.776601792170371,55.00000000000001,0,358.34622834428217,31.49011611871963,8.769909912121287,0,0,24.335012010948336,6.978365912645885,25,18.22339820782963,18.22339820782963,124532.5335077087,0,0,4.675000000000001,4.675000000000001,0,0,0.9759750000000001,agent,0,3.5,10.599999999999959,10.600000000000007,10.600000000000007
55,5,6,8.23610179217039,8.23610179217039,55.00000000000001,0,351.5390714815371,25.038163605539317,7.154425827503423,0,0,24.335012010948333,6.978365912645885,25,16.763898207829612,16.763898207829612,176012.65500000003,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,10.400000000000041,10.399999999999991,10.399999999999991
56,5,6,13.592163911915724,13.592163911915724,55.00000000000001,0,344.731914618792,24.40411263583496,6.99566780064234,0,0,24.33501201094833,6.978365912645884,25,11.407836088084276,11.407836088084276,176012.6549999998,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,3.8965621197453193,3.5,10.200000000000022,10.200000000000019,10.200000000000019
57,5,6,20.70948850476772,20.70948850476772,55.00000000000001,0,337.924757756047,24.34180271781219,6.9800662163662635,0,0,24.335012010948326,6.978365912645884,25,4.2905114952322805,4.2905114952322805,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,5.657824592852068,3.5,10.700000000000014,10.700000000000022,10.700000000000022
58,5,6,21.500000000000014,21.500000000000014,55.00000000000001,1.2299233599884645,337.924757756047,24.34180271781219,6.9800662163662635,113.00579390395924,9.572595652975096,24.335012010948326,6.978365912645884,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.439258342853023,0.439258342853023,0.9759750000000001,agent,4.7297698380853035,3.5,11.200000000000005,11.200000000000022,11.200000000000022
59,5,6,20.537308587385727,20.537308587385727,55.00000000000001,0,335.0450809498256,31.420375553260495,7.18647037300011,0,0,24.33501201094833,6.978365912645884,25,4.462691412614273,4.462691412614273,74459.80317846453,0,0,2.537308587385695,2.537308587385695,0,0,0.9759750000000001,agent,0,3.5,11.699999999999998,11.700000000000024,11.700000000000024
60,5,6,21.390222610872854,21.390222610872854,55.00000000000001,0,335.0450809498256,31.420375553260495,7.18647037300011,0,0,24.33501201094833,6.978365912645884,25,3.609777389127146,3.609777389127146,0,0,0,0,0,0,0,0.9759750000000001,agent,4.352914023487123,3.5,12.199999999999989,12.200000000000024,12.200000000000024
61,5,7,21.500000000000004,21.500000000000004,55.00000000000001,0,330.09048453337664,26.770087351663356,7.049886595624985,0,0,24.33501201094833,6.9783659126458835,25,3.4999999999999964,3.4999999999999964,128110.99954012223,0,0,3.609777389127146,3.609777389127146,0,0,0.9759750000000001,agent,0,3.5,12.699999999999983,12.700000000000024,12.700000000000024
62,5,7,21.500000000000004,21.500000000000004,55.00000000000001,0,325.2865629647492,25.22049395302652,7.004373433729194,0,0,24.33501201094833,6.9783659126458835,25,3.4999999999999964,3.4999999999999964,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.9759750000000001,agent,0,3.5,13.199999999999976,13.200000000000026,13.200000000000026
63,5,7,21.5,21.5,55.00000000000001,0,320.4826413961217,24.657005444431306,6.987823193039814,0,0,24.33501201094833,6.9783659126458835,25,3.5,3.5,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.9759750000000001,agent,0,3.5,13.699999999999969,13.700000000000026,13.700000000000026
64,5,7,21.035446980768654,21.035446980768654,55.00000000000001,0,320.4826413961217,24.657005444431306,6.987823193039814,0,0,24.33501201094833,6.9783659126458835,25,3.964553019231346,3.964553019231346,0,0,0,0,0,0,0,0.9759750000000001,agent,3.0354469807686337,3.5,14.199999999999966,14.200000000000026,14.200000000000026
65,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,315.0410980363924,24.424903619179016,6.981006122214454,0,0,24.33501201094833,6.9783659126458835,25,3.5000000000000036,3.5000000000000036,140701.98665252049,0,0,3.964553019231346,3.964553019231346,0,0,0.9759750000000001,agent,0,3.5,14.69999999999996,14.700000000000028,14.700000000000028
66,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0.801036050470769,315.0410980363924,24.424903619179016,6.981006122214454,129.71755826024182,14.2315643993607,24.33501201094833,6.9783659126458835,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.2860843037395604,0.2860843037395604,0.9759750000000001,agent,3.7860843037395675,3.5,15.199999999999955,15.200000000000028,15.200000000000028
67,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,310.62984119838785,29.849207572128787,7.356603486844754,0,0,24.33501201094833,6.978365912645884,25,3.5000000000000036,3.5000000000000036,114061.8680602829,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,15.69999999999995,15.700000000000028,15.700000000000028
68,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,305.8259196297604,26.340174033195765,7.1159068487182005,0,0,24.33501201094833,6.978365912645884,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,16.199999999999946,16.200000000000028,16.200000000000028
69,5,7,21.499999999999986,21.499999999999986,55.00000000000001,0,303.96602886114584,25.846151957682828,7.082020181230713,0,0,24.33501201094833,6.978365912645885,25,3.500000000000014,3.500000000000014,48091.19560406683,0,0,1.355063274276329,1.355063274276329,0,0,0.9759750000000001,agent,2.1449367257236447,3.5,16.699999999999942,16.70000000000003,16.70000000000003
70,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,299.16210729251833,24.88451744612451,7.016058373949459,0,0,24.33501201094833,6.978365912645885,25,3.5000000000000036,3.5000000000000036,124215.00000000047,0,0,3.500000000000014,3.500000000000014,0,0,0.9759750000000001,agent,0,3.5,17.19999999999994,17.20000000000003,17.20000000000003
71,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,294.35818572389087,24.534832169194214,6.992072262210821,0,0,24.33501201094833,6.978365912645885,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,17.699999999999935,17.70000000000003,17.70000000000003
72,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,289.55426415526347,24.407673886674107,6.983350039760407,0,0,24.335012010948333,6.978365912645885,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,18.199999999999932,18.20000000000003,18.20000000000003
73,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,284.750342586636,24.361434511212252,6.9801783225057115,0,0,24.335012010948333,6.978365912645885,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,18.69999999999993,18.70000000000003,18.70000000000003
74,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,279.94642101800855,24.34462019286249,6.979024970776731,0,0,24.335012010948336,6.978365912645885,25,3.5000000000000036,3.5000000000000036,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,19.199999999999925,19.20000000000003,19.20000000000003
75,5,7,21.47756131778607,21.47756131778607,55.00000000000001,0,279.94642101800855,24.34462019286249,6.979024970776731,0,0,24.335012010948336,6.978365912645885,25,3.522438682213931,3.522438682213931,0,0,0,0,0,0,0,0.9759750000000001,agent,3.477561317786086,3.5,19.699999999999925,19.70000000000003,19.70000000000003
76,6,7,21.499999999999996,21.499999999999996,55.00000000000001,3.7715049557900686,279.94642101800855,24.34462019286249,6.979024970776731,148.12757092419832,20.431237647690214,24.335012010948336,6.978365912645885,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.3469660556393102,1.3469660556393102,0.9759750000000001,agent,4.8694047378532055,3.5,20.19999999999992,20.200000000000028,20.200000000000028
77,6,7,20.152866020084893,20.152866020084893,55.00000000000001,0,278.35989165504407,54.65740688465331,10.273372615099143,0,0,24.335012010948333,6.978365912645885,25,4.847133979915107,4.847133979915107,41022.889738173224,0,0,2.5028660200848765,2.5028660200848765,0,0,0.9759750000000001,agent,0,3.8500000000000005,20.699999999999918,20.700000000000017,20.700000000000017
78,6,7,21.01728490377263,21.01728490377263,55.00000000000001,0,278.35989165504407,54.65740688465331,10.273372615099143,0,0,24.335012010948333,6.978365912645885,25,3.98271509622737,3.98271509622737,0,0,0,0,0,0,0,0.9759750000000001,agent,4.714418883687751,3.8500000000000005,21.199999999999918,21.200000000000014,21.200000000000014
79,6,7,21.149999999999935,21.149999999999935,55.00000000000001,0,272.8934199543398,32.700050554240185,7.887359354002605,0,0,24.335012010948336,6.978365912645885,25,3.8500000000000654,3.8500000000000654,141346.55876510916,0,0,3.98271509622737,3.98271509622737,0,0,0.9759750000000001,agent,0,3.8500000000000005,21.699999999999914,21.70000000000001,21.70000000000001
80,6,7,21.150000000000077,21.150000000000077,55.00000000000001,0,267.60910622884956,26.844523573935792,7.25106394505289,0,0,24.335012010948336,6.978365912645885,25,3.8499999999999233,3.8499999999999233,136636.50000000233,0,0,3.8500000000000654,3.8500000000000654,0,0,0.9759750000000001,agent,0,3.8500000000000005,22.199999999999914,22.200000000000003,22.200000000000003
