tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
14,2,5,32.20000000000014,32.20000000000014,55.00000000000001,5.403343638836927,331.2190283019617,0.00888948499128927,0.004444742495644635,108.31238824393895,54.15619412196948,0,0,35,2.799999999999862,2.799999999999862,0,0,0,0,0,1.9297655852989024,1.9297655852989024,0.9759750000000001,agent,4.739540415741168,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
15,2,5,31.44907996123073,31.44907996123073,55.00000000000001,0,331.05526347225145,38.008762944832284,19.004381472416142,0,0,0,0,35,3.55092003876927,3.55092003876927,4234.467201817548,0,0,2.049079961230646,2.049079961230646,0,0,0.9759750000000001,agent,0,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
16,2,5,32.19999999999993,32.19999999999993,55.00000000000001,0,326.1814516543328,13.46947603762577,6.734738018812885,0,0,0,0,35,2.800000000000068,2.800000000000068,126022.15217592148,0,0,3.55092003876927,3.55092003876927,0,0,0.9759750000000001,agent,0,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
17,3,5,32.19999999999996,32.19999999999996,55.00000000000001,0,322.33831439943077,6.6122882366524856,3.3061441183262428,0,0,0,0,25,0,0,99372.00000000233,0,0,2.800000000000068,2.800000000000068,0,0,0.9759750000000001,agent,0,2.8000000000000003,4.499999999999999,4.499999999999999,4.499999999999999
18,3,5,25.699999999999992,25.699999999999992,55.00000000000001,8.4,322.33831439943077,6.6122882366524856,3.3061441183262428,216.2618762328698,61.54708718475791,0,0,25,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,0,3.5,4.999999999999999,4.999999999999999,4.999999999999999
19,3,5,22.820401584702086,22.820401584702086,55.00000000000001,15.779092702169626,322.83875915326917,6.6122882366524856,3.3061441183262428,215.81784628781867,61.4207184034602,0.33454752844025565,0.09521061344250067,25,2.1795984152979138,2.1795984152979138,0,2792682.9309643735,794784.0961407749,0,0,3,3,0.9759750000000001,agent,3.620401584702035,3.5,5.499999999999999,5.499999999999999,5.499999999999999
20,3,5,19.518248467724774,19.518248467724774,55.00000000000001,15.225121429706155,322.83875915326917,14.13786415873268,5.396650914781343,215.81784628781864,61.4207184034602,0.33454752844025565,0.09521061344250067,25,5.481751532275226,5.481751532275226,0,0,0,0.19784688302266812,0.19784688302266812,0,0,0.9759750000000001,agent,0,3.5,5.299999999999979,5.300000000000003,5.300000000000003
21,3,5,19.700846801233357,19.700846801233357,55.00000000000001,14.671150157242684,322.83875915326917,21.392728855515784,7.4119576651243815,215.81784628781867,61.42071840346021,0.33454752844025565,0.09521061344250067,25,5.299153198766643,5.299153198766643,0,0,0,0.19784688302266812,0.19784688302266812,0,0,0.9759750000000001,agent,3.484751450485907,3.5,5.100000000000011,5.100000000000009,5.100000000000009
22,3,5,16.406062116151205,16.406062116151205,55.00000000000001,14.096547275472478,322.83875915326917,28.64709461948408,9.427125818441606,215.81784628781867,61.4207184034602,0.33454752844025565,0.09521061344250067,25,8.593937883848795,8.593937883848795,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,4.899999999999985,4.899999999999991,4.899999999999991
23,3,5,15.87379783971846,15.87379783971846,55.00000000000001,13.521944393702274,322.83875915326917,35.630786391673716,11.36710426863236,215.81784628781867,61.42071840346019,0.33454752844025565,0.09521061344250067,25,9.12620216028154,9.12620216028154,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,2.7625204086492587,3.5,4.700000000000018,4.699999999999992,4.699999999999992
24,3,5,16.19329998873695,16.19329998873695,55.00000000000001,2.827338376450435,322.83875915326917,160.76257957324702,46.12708367847206,215.81784628781867,61.42071840346022,0.33454752844025565,0.09521061344250067,25,8.80670001126305,8.80670001126305,0,0,0,3.8195021490185144,3.8195021490185144,0,0,0.9759750000000001,agent,0,3.5,4.499999999999999,4.499999999999999,4.499999999999999
25,3,5,16.955633322070295,16.955633322070295,55.00000000000001,0,318.3744478998952,75.9970278866698,21.712735505722915,0,0,0.33454752844025565,0.09521061344250067,25,8.044366677929705,8.044366677929705,115433.6960784907,0,0,4.262333333333333,4.262333333333333,0,0,0.9759750000000001,agent,0,3.5,4.299999999999985,4.300000000000008,4.300000000000008
26,3,5,18.455633322070295,18.455633322070295,55.00000000000001,0,311.511702801856,7.212954833733852,2.0604401491043567,0,0,0.33454752844025565,0.09521061344250067,25,6.544366677929705,6.544366677929705,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,4.100000000000014,4.100000000000006,4.100000000000006
27,3,5,21.500000000000014,21.500000000000014,55.00000000000001,0,308.37460697697645,4.3545408991828785,1.243762793431652,0,0,0.33454752844025565,0.09521061344250067,25,3.499999999999986,3.499999999999986,81115.88674390991,0,0,2.285598386697938,2.285598386697938,0,0,0.9759750000000001,agent,4.258768291231821,3.5,4.600000000000015,4.6000000000000085,4.6000000000000085
28,3,5,20.87285428518952,20.87285428518952,55.00000000000001,0,308.37460697697645,4.3545408991828785,1.243762793431652,0,0,0.33454752844025565,0.09521061344250067,25,4.1271457148104815,4.1271457148104815,0,0,0,0,0,0,0,0.9759750000000001,agent,2.872854285189451,3.5,5.100000000000011,5.1000000000000085,5.1000000000000085
29,3,5,21.499999999999986,21.499999999999986,55.00000000000001,2.258686006291788,308.37460697697645,4.3545408991828785,1.243762793431652,267.4070423141999,76.40535506111597,0.33454752844025565,0.09521061344250067,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.8066735736756385,0.8066735736756385,0.9759750000000001,agent,4.933819288486103,3.5,5.600000000000002,5.600000000000011,5.600000000000011
30,3,5,20.758883331150177,20.758883331150177,55.00000000000001,2.258686006291788,308.37460697697645,4.3545408991828785,1.243762793431652,267.4070423141999,76.40535506111597,0.33454752844025565,0.09521061344250067,25,4.241116668849823,4.241116668849823,0,0,0,0,0,0,0,0.9759750000000001,agent,2.758883331150239,3.5,6.099999999999994,6.100000000000012,6.100000000000012
31,3,6,21.500000000000004,21.500000000000004,55.00000000000001,4.3302422216054515,308.37460697697645,4.3545408991828785,1.243762793431652,263.73007138081834,75.35474596988523,0.33454752844025565,0.09521061344250067,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.7398415054691654,0.7398415054691654,0.9759750000000001,agent,4.980958174318975,3.5,6.599999999999988,6.600000000000012,6.600000000000012
32,3,6,20.434032686751557,20.434032686751557,55.00000000000001,0,307.15644555477115,76.63824165409841,21.89728874427471,0,0,0.33454752844025565,0.09521061344250067,25,4.565967313248443,4.565967313248443,31497.999893963104,0,0,2.434032686751539,2.434032686751539,0,0,0.9759750000000001,agent,0,3.5,7.099999999999983,7.100000000000013,7.100000000000013
33,3,6,21.500000000000004,21.500000000000004,55.00000000000001,3.6545612639782266,307.15644555477115,76.63824165409841,21.89728874427471,247.2371509574778,70.64223552072781,0.33454752844025565,0.09521061344250067,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.305200451420795,1.305200451420795,0.9759750000000001,agent,5.87116776466926,3.5,7.599999999999977,7.600000000000014,7.600000000000014
34,3,6,21.500000000000014,21.500000000000014,55.00000000000001,3.8561336089015277,307.15644555477115,76.63824165409841,21.89728874427471,247.20004217428283,70.63163255352731,0.33454752844025565,0.09521061344250067,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.07199012318689313,0.07199012318689313,0.9759750000000001,agent,3.571990123186918,3.5,8.099999999999973,8.100000000000014,8.100000000000014
35,3,6,20.43403268675159,20.43403268675159,55.00000000000001,0,305.70587794986784,104.68463198143947,29.91094777207094,0,0,0.33454752844025565,0.09521061344250067,25,4.565967313248411,4.565967313248411,37507.32655998529,0,0,2.434032686751539,2.434032686751539,0,0,0.9759750000000001,agent,0,3.5,8.59999999999997,8.600000000000016,8.600000000000016
36,3,6,21.499999999999996,21.499999999999996,55.00000000000001,0.9169136554142726,305.70587794986784,104.68463198143947,29.91094777207094,250.70492402198641,71.6330420537162,0.33454752844025565,0.09521061344250067,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.32746916264795445,0.32746916264795445,0.9759750000000001,agent,4.893436475896354,3.5,9.099999999999966,9.100000000000016,9.100000000000016
37,3,6,21.499999999999996,21.499999999999996,55.00000000000001,0,301.3514238593846,53.18704688265713,15.196648445561358,0,0,0.33454752844025565,0.09521061344250067,25,3.5000000000000036,3.5000000000000036,112593.11941762408,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,9.599999999999962,9.600000000000016,9.600000000000016
38,4,6,21.499999999999996,21.499999999999996,55.00000000000001,0,296.54750229075717,19.553638202700913,5.586642552394804,0,0,0.33454752844025565,0.09521061344250069,0,0,0,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.5,9.400000000000036,9.399999999999984,9.399999999999984
39,4,6,19.95578875555135,19.95578875555135,55.00000000000001,8.4,296.54750229075717,19.553638202700913,5.586642552394804,251.14991274852073,71.76011920133409,0.33454752844025565,0.09521061344250069,0,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,5.65578875555138,4.2,9.200000000000031,9.200000000000017,9.200000000000017
40,4,6,17.410903343324144,17.410903343324144,55.00000000000001,15.779092702169626,297.04794704459556,19.553638202700913,5.586642552394804,248.82773083964898,71.09661090557499,0.7531907514955334,0.2148286032145184,0,0,0,0,3219830.8370650574,919990.1451181404,0,0,3,3,0.9759750000000001,agent,4.65511458777274,4.2,9,9,9
41,4,6,15.70877411191378,15.70877411191378,55.00000000000001,15.779092702169626,301.1655941034191,19.553638202700913,5.586642552394804,243.16926884124717,69.47983985812446,4.067592763217458,1.161845378893147,0,0,0,0,2.5890232053527594E7,7397518.549694512,0,0,3,3,0.9759750000000001,agent,5.497870768589687,4.2,8.79999999999997,8.799999999999983,8.799999999999983
42,4,6,11.910045044527442,11.910045044527442,55.00000000000001,15.779092702169626,305.28324116224263,19.553638202700913,5.586642552394804,242.85316224331604,69.38951990977321,7.288322122994827,2.082097281005072,0,0,0,0,2.585657618404586E7,7387902.184793554,0,0,3,3,0.9759750000000001,agent,3.4012709326136683,4.2,8.59999999999997,8.600000000000016,8.600000000000016
43,4,6,4.710045044527464,4.710045044527464,55.00000000000001,15.779092702169626,309.40088822106617,19.553638202700913,5.586642552394804,272.32631681722523,77.81077342452494,10.815567715610673,3.089928778787221,0,0,0,0,2.8994582951529965E7,8284513.046509173,0,0,3,3,0.9759750000000001,agent,0,4.2,9.099999999999966,9.100000000000016,9.100000000000016
44,4,6,3.0799285722218888,3.0799285722218888,55.00000000000001,15.779092702169626,313.5185352798897,19.553638202700913,5.586642552394804,276.38988361929387,78.9718410709669,14.303531512722786,4.08653630851065,0,0,0,0,2.9427230908946216E7,8408131.918825846,0,0,3,3,0.9759750000000001,agent,5.569883527694431,4.2,9.599999999999962,9.600000000000016,9.600000000000016
45,4,6,0.3213183584469732,0.3213183584469732,55.00000000000001,15.779092702169626,317.63618233871324,19.553638202700913,5.586642552394804,275.8749562119922,78.82471280114741,17.694388308869197,5.0553976968790995,0,0,0,0,2.9372406587890804E7,8392467.171938166,0,0,3,3,0.9759750000000001,agent,4.441389786225082,4.2,10.09999999999996,10.100000000000014,10.100000000000014
46,4,6,0,0,55.00000000000001,15.779092702169626,318.0772075365816,19.553638202700913,5.586642552394804,469.6567148679987,134.19324527650292,18.321049917362085,5.2344518492409975,0,0,0,0,5355771.932005376,1530284.5541527197,0,0,0.3213183584469732,0.3213183584469732,0.9759750000000001,agent,0,4.2,10.599999999999959,10.600000000000007,10.600000000000007
47,4,6,0,0,55.00000000000001,15.779092702169626,322.19485459540516,19.553638202700913,5.586642552394804,306.49441372271264,87.57349513916724,22.00390265998098,6.28674400907347,0,0,0,0,3.2632460229057193E7,9323950.027467139,0,0,3,3,0.9759750000000001,agent,4.325903200956307,4.2,11.099999999999957,11.100000000000001,11.100000000000001
48,4,6,0,0,55.00000000000001,15.779092702169626,322.19485459540516,19.553638202700913,5.586642552394804,306.49441372271264,87.57349513916724,22.00390265998098,6.28674400907347,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,11.599999999999955,11.6,11.6
49,4,6,0,0,55.00000000000001,15.779092702169626,326.3125016542287,19.553638202700913,5.586642552394804,200.01593221046932,57.14979941864928,24.25018714555204,6.928570814507798,0,0,0,0,2.129569630244866E7,6084739.144103587,0,0,3,3,0.9759750000000001,agent,4.959611544644246,4.2,12.099999999999952,12.099999999999996,12.099999999999996
50,4,6,0,0,55.00000000000001,15.779092702169626,326.3125016542287,19.553638202700913,5.586642552394804,200.01593221046932,57.14979941864928,24.25018714555204,6.928570814507798,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,12.59999999999995,12.59999999999999,12.59999999999999
51,4,6,0,0,55.00000000000001,15.779092702169626,326.3125016542287,19.553638202700913,5.586642552394804,200.01593221046932,57.14979941864928,24.25018714555204,6.928570814507798,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,13.09999999999995,13.099999999999989,13.099999999999989
52,5,6,0,0,55.00000000000001,15.779092702169626,326.3125016542287,19.553638202700913,5.586642552394804,200.01593221046932,57.14979941864928,24.25018714555204,6.928570814507798,25,25,25,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,12.90000000000005,12.900000000000011,12.900000000000011
53,5,6,4.348735684759736,4.348735684759736,55.00000000000001,3.2649480467291063,326.3125016542287,166.1985247004834,47.48721423521815,200.01593221046934,57.149799418649266,24.25018714555204,6.928570814507798,25,20.651264315240265,20.651264315240265,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.9759750000000001,agent,3.379398307816703,3.5,12.699999999999983,12.700000000000024,12.700000000000024
54,5,6,9.306220959265717,9.306220959265717,55.00000000000001,0,321.49629971635085,82.80646544318057,23.659750589655108,0,0,24.25018714555204,6.928570814507798,25,15.693779040734283,15.693779040734283,124532.53350770846,0,0,4.675,4.675,0,0,0.9759750000000001,agent,3.7824852745059743,3.5,12.500000000000002,12.500000000000002,12.500000000000002
55,5,6,14.601619714908812,14.601619714908812,55.00000000000001,0,314.68914285360574,30.004672312800803,8.57278948150182,0,0,24.250187145552044,6.928570814507798,25,10.398380285091188,10.398380285091188,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,3.8358987556431146,3.5,12.300000000000013,12.299999999999976,12.299999999999976
56,5,6,19.95034302564751,19.95034302564751,55.00000000000001,0,307.88198599086064,24.815696096988038,7.090152667146029,0,0,24.250187145552044,6.928570814507798,25,5.049656974352491,5.049656974352491,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,3.889223310738691,3.5,12.099999999999952,12.099999999999996,12.099999999999996
57,5,6,21.500000000000004,21.500000000000004,55.00000000000001,0.8068092113049914,307.88198599086064,24.815696096988038,7.090152667146029,135.39374246184266,16.087719401825076,24.250187145552044,6.928570814507798,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.2881461468946398,0.2881461468946398,0.9759750000000001,agent,5.337803121247143,3.5,12.599999999999952,12.599999999999994,12.599999999999994
58,5,6,21.500000000000004,21.500000000000004,55.00000000000001,0,303.4735591336572,30.278660803630657,7.4671775562436915,0,0,24.250187145552044,6.928570814507798,25,3.4999999999999964,3.4999999999999964,113988.69324670918,0,0,3.4999999999999964,3.4999999999999964,0,0,0.9759750000000001,agent,0,3.5,13.09999999999995,13.099999999999989,13.099999999999989
59,5,6,21.50000000000004,21.50000000000004,55.00000000000001,2.350750297703354,303.4735591336572,30.278660803630657,7.4671775562436915,134.3559777069522,16.52538293447031,24.250187145552044,6.928570814507798,25,3.499999999999961,3.499999999999961,0,0,0,0,0,0.8395536777511978,0.8395536777511978,0.9759750000000001,agent,4.339553677751245,3.5,13.599999999999948,13.599999999999987,13.599999999999987
60,5,6,21.500000000000004,21.500000000000004,55.00000000000001,3.6627738844953983,303.4735591336572,30.278660803630657,7.4671775562436915,133.4705208418737,16.416474391530055,24.250187145552044,6.928570814507798,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.4685798524257301,0.4685798524257301,0.9759750000000001,agent,3.968579852425672,3.5,14.099999999999946,14.099999999999982,14.099999999999982
61,5,7,21.499999999999986,21.499999999999986,55.00000000000001,10.43559596108545,303.4735591336572,30.278660803630657,7.4671775562436915,124.88984126758155,15.361076498386456,24.250187145552044,6.928570814507798,25,3.500000000000014,3.500000000000014,0,0,0,0,0,2.41886502735359,2.41886502735359,0.9759750000000001,agent,5.918865027353533,3.5,14.599999999999946,14.59999999999998,14.59999999999998
62,5,7,19.357499862999976,19.357499862999976,55.00000000000001,6.634596344685296,303.4735591336572,53.630417988737356,9.41553514397007,124.88984126758153,15.361076498386456,24.250187145552044,6.928570814507798,25,5.642500137000024,5.642500137000024,0,0,0,1.357499863000055,1.357499863000055,0,0,0.9759750000000001,agent,0,3.5,14.400000000000054,14.40000000000002,14.40000000000002
63,5,7,21.500000000000004,21.500000000000004,55.00000000000001,0.4787606519481585,303.4735591336572,82.1149180708005,11.79214395450001,124.8898412675817,15.361076498386442,24.250187145552044,6.928570814507798,25,3.4999999999999964,3.4999999999999964,0,0,0,2.19851274740612,2.19851274740612,0,0,0.9759750000000001,agent,3.443987389593892,3.5,14.900000000000055,14.900000000000022,14.900000000000022
64,5,7,21.500000000000004,21.500000000000004,55.00000000000001,0,298.904324159122,48.420628678064524,8.959295587412132,0,0,24.250187145552044,6.928570814507798,25,3.4999999999999964,3.4999999999999964,118146.70873655705,0,0,3.4999999999999964,3.4999999999999964,0,0,0.9759750000000001,agent,0,3.5,15.400000000000055,15.400000000000023,15.400000000000023
65,5,7,20.942730891810857,20.942730891810857,55.00000000000001,0,298.904324159122,48.420628678064524,8.959295587412132,0,0,24.250187145552044,6.928570814507798,25,4.057269108189143,4.057269108189143,0,0,0,0,0,0,0,0.9759750000000001,agent,2.9427308918108075,3.5,15.900000000000059,15.900000000000025,15.900000000000025
66,5,7,21.500000000000014,21.500000000000014,55.00000000000001,6.037233570725078,298.904324159122,48.420628678064524,8.959295587412132,127.14049201224483,16.271345568312384,24.250187145552044,6.928570814507798,25,3.499999999999986,3.499999999999986,0,0,0,0,0,2.156154846687528,2.156154846687528,0.9759750000000001,agent,6.213423954876735,3.5,16.40000000000006,16.400000000000027,16.400000000000027
67,5,7,21.499999999999986,21.499999999999986,55.00000000000001,10.502262940809615,298.904324159122,48.420628678064524,8.959295587412132,123.89935585942605,15.856547375055543,24.250187145552044,6.928570814507798,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.594653346458763,1.594653346458763,0.9759750000000001,agent,5.09465334645868,3.5,16.90000000000006,16.90000000000003,16.90000000000003
68,5,7,19.357499862999976,19.357499862999976,55.00000000000001,6.70126332440946,298.904324159122,67.05014900681304,10.66166256137628,123.89935585942605,15.856547375055541,24.250187145552044,6.928570814507798,25,5.642500137000024,5.642500137000024,0,0,0,1.357499863000055,1.357499863000055,0,0,0.9759750000000001,agent,0,3.5,16.699999999999942,16.70000000000003,16.70000000000003
69,5,7,18.360365883084853,18.360365883084853,55.00000000000001,0,298.7539508592062,90.93535180164639,12.847839323305886,0,0,24.250187145552044,6.928570814507799,25,6.639634116915147,6.639634116915147,3888.202415922191,0,0,2.5028660200848765,2.5028660200848765,0,0,0.9759750000000001,agent,0,3.5,16.500000000000004,16.500000000000004,16.500000000000004
70,5,7,19.81986588308491,19.81986588308491,55.00000000000001,0,291.9467939964611,30.803520144937316,7.510273474326954,0,0,24.250187145552047,6.928570814507799,25,5.180134116915092,5.180134116915092,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,16.300000000000054,16.299999999999972,16.299999999999972
71,5,7,21.312085960884374,21.312085960884374,55.00000000000001,0,291.9467939964611,30.803520144937316,7.510273474326954,0,0,24.250187145552047,6.928570814507799,25,3.6879140391156255,3.6879140391156255,0,0,0,0,0,0,0,0.9759750000000001,agent,4.992220077799524,3.5,16.800000000000058,16.799999999999972,16.799999999999972
72,5,7,21.499999999999996,21.499999999999996,55.00000000000001,1.6737307549826173,291.9467939964611,30.803520144937316,7.510273474326954,143.46827385567073,18.945333809124342,24.250187145552047,6.928570814507799,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.5977609839223632,0.5977609839223632,0.9759750000000001,agent,4.285675023037936,3.5,17.30000000000006,17.29999999999997,17.29999999999997
73,5,7,20.60030858738565,20.60030858738565,55.00000000000001,0,289.1981992466095,40.662289733825055,8.541281774252587,0,0,24.250187145552047,6.928570814507799,25,4.399691412614349,4.399691412614349,71070.41444691364,0,0,2.600308587385699,2.600308587385699,0,0,0.9759750000000001,agent,0,3.5,17.800000000000065,17.79999999999997,17.79999999999997
74,5,7,21.422511932149533,21.422511932149533,55.00000000000001,0,289.1981992466095,40.662289733825055,8.541281774252587,0,0,24.250187145552047,6.928570814507799,25,3.5774880678504672,3.5774880678504672,0,0,0,0,0,0,0,0.9759750000000001,agent,4.322203344763902,3.5,18.300000000000068,18.29999999999997,18.29999999999997
75,5,7,21.500000000000014,21.500000000000014,55.00000000000001,0,284.28792150642255,29.98699861057334,7.492290098729195,0,0,24.250187145552047,6.928570814507799,25,3.499999999999986,3.499999999999986,126965.05152801331,0,0,3.5774880678504672,3.5774880678504672,0,0,0.9759750000000001,agent,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
76,6,7,21.499999999999996,21.499999999999996,55.00000000000001,0,281.98744366584884,28.238770584099647,7.320503060276141,0,0,24.250187145552044,6.928570814507799,25,3.5000000000000036,3.5000000000000036,59483.45552371489,0,0,1.6760624267037159,1.6760624267037159,0,0,0.9759750000000001,agent,1.8239375732962335,3.5,19.300000000000075,19.29999999999997,19.29999999999997
77,6,7,21.150000000000038,21.150000000000038,55.00000000000001,0,277.1835220972214,25.700581123205716,7.071091631150833,0,0,24.250187145552044,6.928570814507799,25,3.8499999999999623,3.8499999999999623,124215,0,0,3.5000000000000036,3.5000000000000036,0,0,0.9759750000000001,agent,0,3.8500000000000005,19.800000000000075,19.79999999999997,19.79999999999997
78,6,7,20.743728595224226,20.743728595224226,55.00000000000001,0,277.1835220972214,25.700581123205716,7.071091631150833,0,0,24.250187145552044,6.928570814507799,25,4.256271404775774,4.256271404775774,0,0,0,0,0,0,0,0.9759750000000001,agent,3.4437285952242522,3.8500000000000005,20.30000000000008,20.29999999999998,20.29999999999998
79,6,7,21.15000000000005,21.15000000000005,55.00000000000001,0,271.3415809534115,24.578168320888206,6.9607993990666435,0,0,24.250187145552047,6.928570814507799,25,3.8499999999999517,3.8499999999999517,151055.07215549238,0,0,4.256271404775774,4.256271404775774,0,0,0.9759750000000001,agent,0,3.8500000000000005,20.800000000000082,20.799999999999983,20.799999999999983
