tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
13,2,5,32.20000000000014,32.20000000000014,55.00000000000001,0,346.0610763866741,16.635901898123354,8.317950949061677,0,0,0.6458960052074324,0.3229480026037162,35,2.799999999999862,2.799999999999862,11182.738154908177,0,0,1.0049624796815522,1.0049624796815522,0,0,0.9759750000000001,agent,1.7950375203184334,2.8000000000000003,2.6999999999999975,2.6999999999999944,2.6999999999999944
14,2,5,32.46350031206112,32.46350031206112,55.00000000000001,8.4,346.0610763866741,16.635901898123354,8.317950949061677,97.89100871000586,48.94550435500293,0.6458960052074324,0.3229480026037162,35,2.5364996879388784,2.5364996879388784,0,0,0,0,0,3,3,0.9759750000000001,agent,6.063500312061079,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
15,2,5,31.40486289431507,31.40486289431507,55.00000000000001,3.524184769689171,346.0610763866741,42.36219328344218,21.18109664172109,97.89100871000585,48.945504355002925,0.6458960052074324,0.3229480026037162,35,3.5951371056849304,3.5951371056849304,0,0,0,1.741362582253868,1.741362582253868,0,0,0.9759750000000001,agent,0,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
16,2,5,30.66327618887905,30.66327618887905,55.00000000000001,0,344.9633447910417,49.0034581244781,24.50172906223905,0,0,0.6458960052074324,0.3229480026037162,35,4.336723811120951,4.336723811120951,28384.045868265443,0,0,2.0584132945639793,2.0584132945639793,0,0,0.9759750000000001,agent,0,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
17,3,5,32.199999999999854,32.199999999999854,55.00000000000001,2.848178861172573,344.9633447910417,49.0034581244781,24.50172906223905,99.0678616824169,49.53393084120845,0.6458960052074324,0.3229480026037162,25,0,0,0,0,0,0,0,1.017206736133062,1.017206736133062,0.9759750000000001,agent,5.3539305472539835,2.8000000000000003,4,4,4
18,3,5,25.69999999999986,25.69999999999986,55.00000000000001,11.248178861172573,344.9633447910417,49.0034581244781,24.50172906223905,175.07761563600516,52.750567636578545,0.6458960052074324,0.3229480026037162,25,0,0,0,0,0,0,0,3,3,0.9759750000000001,agent,0,3.5,4.5,4.5,4.5
19,3,5,21.50000000000004,21.50000000000004,55.00000000000001,13.208178861172183,344.9633447910417,49.0034581244781,24.50172906223905,182.96108938355766,54.00049955369442,0.6458960052074324,0.3229480026037162,25,3.499999999999961,3.499999999999961,0,0,0,0,0,0.6999999999998607,0.6999999999998607,0.9759750000000001,agent,0,3.5,5,5,5
20,3,5,21.388836668440653,21.388836668440653,55.00000000000001,13.208178861172183,344.9633447910417,49.0034581244781,24.50172906223905,182.96108938355766,54.00049955369442,0.6458960052074324,0.3229480026037162,25,3.6111633315593465,3.6111633315593465,0,0,0,0,0,0,0,0.9759750000000001,agent,3.3888366684405766,3.5,5.5,5.5,5.5
21,3,5,21.500000000000014,21.500000000000014,55.00000000000001,15.779092702169626,345.48252901802556,49.0034581244781,24.50172906223905,190.2891089539135,54.896736781818504,0.9308880283854619,0.4049603996457638,25,3.499999999999986,3.499999999999986,0,2554545.002465007,736963.798761575,0,0,1.2964463085873277,1.2964463085873277,0.9759750000000001,agent,4.907609640146735,3.5,6,6,6
22,3,5,20.59857613337288,20.59857613337288,55.00000000000001,15.779092702169626,345.48252901802556,49.0034581244781,24.50172906223905,190.2891089539135,54.896736781818504,0.9308880283854619,0.4049603996457638,25,4.40142386662712,4.40142386662712,0,0,0,0,0,0,0,0.9759750000000001,agent,2.598576133372814,3.5,6.5,6.5,6.5
23,3,5,21.28700399785274,21.28700399785274,55.00000000000001,15.779092702169626,345.48252901802556,49.0034581244781,24.50172906223905,190.2891089539135,54.896736781818504,0.9308880283854619,0.4049603996457638,25,3.7129960021472606,3.7129960021472606,0,0,0,0,0,0,0,0.9759750000000001,agent,4.188427864479905,3.5,7,7,7
24,3,5,17.992219312770672,17.992219312770672,55.00000000000001,15.20448982039942,345.48252901802556,54.275090729632154,25.6358238042584,190.2891089539135,54.896736781818504,0.9308880283854619,0.4049603996457638,25,7.007780687229328,7.007780687229328,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,6.799999999999974,6.799999999999993,6.799999999999993
25,3,5,17.708922884117314,17.708922884117314,55.00000000000001,14.629886938629216,345.48252901802556,59.35002883565925,26.727603344526788,190.2891089539135,54.8967367818185,0.9308880283854619,0.4049603996457638,25,7.291077115882686,7.291077115882686,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,3.0114882564286605,3.5,6.599999999999988,6.600000000000013,6.600000000000013
26,3,5,18.284485419174185,18.284485419174185,55.00000000000001,14.066812733728595,345.48252901802556,64.13758847384138,27.757558696016563,190.2891089539135,54.8967367818185,0.9308880283854619,0.4049603996457638,25,6.715514580825815,6.715514580825815,0,0,0,0.2010979303216501,0.2010979303216501,0,0,0.9759750000000001,agent,3.874464604735229,3.5,6.400000000000008,6.399999999999987,6.399999999999987
27,3,5,14.988641763798588,14.988641763798588,55.00000000000001,13.495174968780114,345.48252901802556,68.82024907202845,28.764946949491016,190.2891089539135,54.8967367818185,0.9308880283854619,0.4049603996457638,25,10.011358236201412,10.011358236201412,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,0,3.5,6.200000000000024,6.200000000000003,6.200000000000003
28,3,5,15.89248472021927,15.89248472021927,55.00000000000001,12.92057208700991,345.48252901802556,73.35248004173445,29.739973036729246,190.2891089539135,54.8967367818185,0.9308880283854619,0.4049603996457638,25,9.10751527978073,9.10751527978073,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,4.198627641502712,3.5,5.999999999999999,5.999999999999999,5.999999999999999
29,3,5,16.774478327322868,16.774478327322868,55.00000000000001,12.345969205239705,345.48252901802556,77.71560497403517,30.678619072050058,190.2891089539135,54.89673678181849,0.9308880283854619,0.4049603996457638,25,8.225521672677132,8.225521672677132,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,4.176778292185673,3.5,5.799999999999978,5.799999999999999,5.799999999999999
30,3,5,19.918314909307117,19.918314909307117,55.00000000000001,7.535597538528426,345.48252901802556,112.87926691995827,38.24343382868309,190.2891089539135,54.89673678181849,0.9308880283854619,0.4049603996457638,25,5.081685090692883,5.081685090692883,0,0,0,1.7179898809683136,1.7179898809683136,0,0,0.9759750000000001,agent,4.925846701015928,3.5,5.600000000000002,5.600000000000011,5.600000000000011
31,3,6,17.686314146966602,17.686314146966602,55.00000000000001,3.9851996730819335,345.48252901802556,130.72574340839364,42.08277481942632,190.2891089539135,54.8967367818185,0.9308880283854619,0.4049603996457638,25,7.313685853033398,7.313685853033398,0,0,0,1.267999237659462,1.267999237659462,0,0,0.9759750000000001,agent,0,3.5,5.399999999999995,5.399999999999989,5.399999999999989
32,3,6,21.500000000000004,21.500000000000004,55.00000000000001,0,344.4933552407806,129.1320410368824,39.93757551714551,0,0,0.9308880283854619,0.40496039964576386,25,3.4999999999999964,3.4999999999999964,25577.06635822286,0,0,2.1439693495220133,2.1439693495220133,0,0,0.9759750000000001,agent,5.1697165035114185,3.5,5.900000000000002,5.899999999999988,5.899999999999988
33,3,6,21.500000000000004,21.500000000000004,55.00000000000001,3.2784866587206225,344.4933552407806,129.1320410368824,39.93757551714551,231.40720382084976,64.14391141327987,0.9308880283854619,0.40496039964576386,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,1.1708880924002223,1.1708880924002223,0.9759750000000001,agent,4.670888092400244,3.5,6.400000000000008,6.399999999999987,6.399999999999987
34,3,6,21.499999999999986,21.499999999999986,55.00000000000001,6.714726368050361,344.4933552407806,129.1320410368824,39.93757551714551,225.86598846685803,62.60793837130179,0.9308880283854619,0.40496039964576386,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.2272284676177634,1.2272284676177634,0.9759750000000001,agent,4.727228467617681,3.5,6.9000000000000155,6.899999999999987,6.899999999999987
35,3,6,22.330752361330084,22.330752361330084,55.00000000000001,15.114726368050361,344.4933552407806,129.1320410368824,39.93757551714551,206.63969491259607,57.27858971582498,0.9308880283854619,0.40496039964576386,25,2.6692476386699155,2.6692476386699155,0,0,0,0,0,3,3,0.9759750000000001,agent,7.330752361330156,3.5,7.400000000000021,7.399999999999986,7.399999999999986
36,3,6,22.719788591995442,22.719788591995442,55.00000000000001,15.779092702169626,348.28533252797706,129.1320410368824,39.93757551714551,193.22477171847348,53.56009854194638,3.024499132037192,0.9836901298654595,25,2.2802114080045577,2.2802114080045577,0,1.8945525923452117E7,5251522.495612198,0,0,3,3,0.9759750000000001,agent,6.8890362306653525,3.5,7.900000000000025,7.899999999999986,7.899999999999986
37,3,6,19.72731128295549,19.72731128295549,55.00000000000001,14.358029167481556,348.28533252797706,135.04631651806375,41.19461907045676,193.22477171847348,53.56009854194639,3.024499132037192,0.9836901298654595,25,5.27268871704451,5.27268871704451,0,0,0,0.5075226909600247,0.5075226909600247,0,0,0.9759750000000001,agent,0,3.5,7.700000000000028,7.700000000000012,7.700000000000012
38,4,6,16.66633060174826,16.66633060174826,55.00000000000001,13.12877507486183,348.28533252797706,139.69021938542718,42.18165259302389,193.22477171847345,53.56009854194639,3.024499132037192,0.9836901298654595,0,0,0,0,0,0,0.4390193187927595,0.4390193187927595,0,0,0.9759750000000001,agent,0,3.5,7.499999999999999,7.499999999999999,7.499999999999999
39,4,6,14.0581990364967,14.0581990364967,55.00000000000001,15.779092702169626,351.10380427929675,139.69021938542718,42.18165259302389,201.49555178033225,55.92158330924758,4.617717572071312,1.424701870883039,0,0,0,0,1.4684436476984099E7,4075409.7573938314,0,0,3,3,0.9759750000000001,agent,4.591868434748448,4.2,7.299999999999973,7.29999999999999,7.29999999999999
40,4,6,6.858199036496675,6.858199036496675,55.00000000000001,15.779092702169626,355.2214513381203,139.69021938542718,42.18165259302389,228.24149384724862,63.39104921045485,7.209914020776265,2.143001812814061,0,0,0,0,2.4300871849916562E7,6749245.009437127,0,0,3,3,0.9759750000000001,agent,0,4.2,7.799999999999972,7.799999999999988,7.799999999999988
41,4,6,4.571186973002569,4.571186973002569,55.00000000000001,15.779092702169626,359.3390983969438,139.69021938542718,42.18165259302389,239.83566709296352,66.63639557062162,9.875559791630259,2.8820280816088695,0,0,0,0,2.5535303475387827E7,7094777.036404084,0,0,3,3,0.9759750000000001,agent,4.912987936505886,4.2,8.29999999999997,8.299999999999986,8.299999999999986
42,4,6,1.1087113126536818,1.1087113126536818,55.00000000000001,15.779092702169626,363.45674545576736,139.69021938542718,42.18165259302389,252.4608468820757,70.16073295050509,12.623838937335089,3.6442369680541518,0,0,0,0,2.6879506367534608E7,7470013.237240277,0,0,3,3,0.9759750000000001,agent,3.7375243396511113,4.2,8.79999999999997,8.799999999999983,8.799999999999983
43,4,6,0,0,55.00000000000001,15.779092702169626,367.5743925145909,139.69021938542718,42.18165259302389,312.39690875688893,86.83317995196938,15.981961060077872,4.576137321778492,0,0,0,0,3.3260898875345975E7,9245128.66948618,0,0,3,3,0.9759750000000001,agent,2.3411614482775867,4.2,9.299999999999969,9.299999999999983,9.299999999999983
44,4,6,0,0,55.00000000000001,15.779092702169626,371.69203957341443,139.69021938542718,42.18165259302389,215.36013751920672,59.86169301630903,18.190695373658397,5.188597050704284,0,0,0,0,2.2929393841669947E7,6373474.455446422,0,0,3,3,0.9759750000000001,agent,5.779575212330798,4.2,9.79999999999997,9.799999999999981,9.799999999999981
45,4,6,0,0,55.00000000000001,15.779092702169626,375.80968663223797,139.69021938542718,42.18165259302389,146.51099133435642,40.72464219584371,19.59666682156042,5.577956071982772,0,0,0,0,1.5599025247368932E7,4335952.654591478,0,0,3,3,0.9759750000000001,agent,5.351954572963631,4.2,10.299999999999981,10.299999999999981,10.299999999999981
46,4,6,0,0,55.00000000000001,15.779092702169626,375.80968663223797,139.69021938542718,42.18165259302389,146.51099133435642,40.72464219584371,19.59666682156042,5.577956071982772,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,10.79999999999999,10.799999999999978,10.799999999999978
47,4,6,0,0,55.00000000000001,15.779092702169626,379.9273336910615,139.69021938542718,42.18165259302389,99.27063835987668,27.593756726657684,20.460172196081086,5.816563007505559,0,0,0,0,1.0569344866176069E7,2937907.278687246,0,0,3,3,0.9759750000000001,agent,3.8368720586023466,4.2,11.299999999999997,11.299999999999978,11.299999999999978
48,4,6,0,0,55.00000000000001,15.779092702169626,379.9273336910615,139.69021938542718,42.18165259302389,99.27063835987668,27.593756726657684,20.460172196081086,5.816563007505559,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,11.800000000000004,11.799999999999976,11.799999999999976
49,4,6,0,0,55.00000000000001,15.779092702169626,379.9273336910615,139.69021938542718,42.18165259302389,99.27063835987668,27.593756726657684,20.460172196081086,5.816563007505559,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,12.300000000000013,12.299999999999976,12.299999999999976
50,4,6,0,0,55.00000000000001,15.779092702169626,379.9273336910615,139.69021938542718,42.18165259302389,99.27063835987668,27.593756726657684,20.460172196081086,5.816563007505559,0,0,0,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,12.800000000000017,12.799999999999974,12.799999999999974
51,4,6,0,0,55.00000000000001,15.779092702169626,384.04498074988504,139.69021938542718,42.18165259302389,65.60976886496718,18.237255989254653,20.944256387385188,5.9497349860196005,0,0,0,0,6985472.091053069,1941720.6451759413,0,0,3,3,0.9759750000000001,agent,3.7045787812036983,4.2,13.300000000000026,13.299999999999974,13.299999999999974
52,5,6,0,0,55.00000000000001,15.779092702169626,384.04498074988504,139.69021938542718,42.18165259302389,65.60976886496718,18.237255989254653,20.944256387385188,5.9497349860196005,25,25,25,0,0,0,0,0,0,0,0.9759750000000001,agent,0,4.2,13.09999999999995,13.099999999999989,13.099999999999989
53,5,6,0.969337376943044,0.969337376943044,55.00000000000001,3.2649480467291063,384.04498074988504,79.49194185599599,22.72427319128318,65.60976886496717,18.237255989254653,20.944256387385188,5.9497349860196005,25,24.030662623056955,24.030662623056955,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.9759750000000001,agent,0,3.5,12.90000000000005,12.900000000000011,12.900000000000011
54,5,6,4.24792065008694,4.24792065008694,55.00000000000001,0,379.22877881200714,39.19592724143238,11.07098829464389,0,0,20.944256387385188,5.9497349860196,25,20.75207934991306,20.75207934991306,124532.5335077087,0,0,4.675000000000001,4.675000000000001,0,0,0.9759750000000001,agent,2.1035832731439026,3.5,12.699999999999983,12.700000000000024,12.700000000000024
55,5,6,11.224698678010684,11.224698678010684,55.00000000000001,0,372.42162194926203,22.737897859496552,6.453014515712587,0,0,20.944256387385185,5.9497349860196,25,13.775301321989316,13.775301321989316,176012.65500000003,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,5.517278027923735,3.5,12.5,12.5,12.5
56,5,6,18.29716925920417,18.29716925920417,55.00000000000001,0,365.614465086517,21.120522426599038,5.9991936379830655,0,0,20.944256387385185,5.9497349860196,25,6.702830740795829,6.702830740795829,176012.65500000003,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,5.6129705811935455,3.5,12.300000000000013,12.299999999999976,12.299999999999976
57,5,6,19.75666925920426,19.75666925920426,55.00000000000001,0,358.80730822377194,20.96157853178429,5.954595422635281,0,0,20.94425638738518,5.9497349860196,25,5.2433307407957415,5.2433307407957415,176012.65500000003,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,12.099999999999952,12.099999999999996,12.099999999999996
58,5,6,21.500000000000004,21.500000000000004,55.00000000000001,0.5888631583264413,358.80730822377194,20.96157853178429,5.954595422635281,135.24355909658422,16.338131160272823,20.94425638738518,5.9497349860196,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.2103082708308719,0.2103082708308719,0.9759750000000001,agent,5.453639011626676,3.5,12.59999999999995,12.59999999999999,12.59999999999999
59,5,6,21.499999999999986,21.499999999999986,55.00000000000001,3.8426288993960864,358.80730822377194,20.96157853178429,5.954595422635281,130.15692198394444,15.723638722583647,20.94425638738518,5.9497349860196,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.162059193239159,1.162059193239159,0.9759750000000001,agent,4.662059193239082,3.5,13.09999999999995,13.099999999999989,13.099999999999989
60,5,6,21.31866045220225,21.31866045220225,55.00000000000001,3.8426288993960864,358.80730822377194,20.96157853178429,5.954595422635281,130.15692198394444,15.723638722583647,20.94425638738518,5.9497349860196,25,3.6813395477977515,3.6813395477977515,0,0,0,0,0,0,0,0.9759750000000001,agent,3.3186604522023115,3.5,13.599999999999948,13.599999999999985,13.599999999999985
61,5,7,21.500000000000014,21.500000000000014,55.00000000000001,4.495410706129527,358.80730822377194,20.96157853178429,5.954595422635281,129.84985549727855,15.686543480728256,20.94425638738518,5.9497349860196,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.23313635954765743,0.23313635954765743,0.9759750000000001,agent,3.9144759073454325,3.5,14.099999999999946,14.099999999999982,14.099999999999982
62,5,7,21.499999999999986,21.499999999999986,55.00000000000001,8.011397078517113,358.80730822377194,20.96157853178429,5.954595422635281,126.36900838810176,15.266038896269839,20.94425638738518,5.9497349860196,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.255709418709852,1.255709418709852,0.9759750000000001,agent,4.755709418709779,3.5,14.599999999999946,14.59999999999998,14.59999999999998
63,5,7,21.23988632299753,21.23988632299753,55.00000000000001,8.011397078517113,358.80730822377194,20.96157853178429,5.954595422635281,126.36900838810176,15.266038896269839,20.94425638738518,5.9497349860196,25,3.760113677002469,3.760113677002469,0,0,0,0,0,0,0,0.9759750000000001,agent,3.239886322997541,3.5,15.099999999999945,15.099999999999978,15.099999999999978
64,5,7,21.500000000000014,21.500000000000014,55.00000000000001,8.163213117877584,358.80730822377194,20.96157853178429,5.954595422635281,126.28133328443916,15.255447283976443,20.94425638738518,5.9497349860196,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.054220014057310806,0.054220014057310806,0.9759750000000001,agent,3.814333691059834,3.5,15.599999999999945,15.599999999999977,15.599999999999977
65,5,7,21.499999999999986,21.499999999999986,55.00000000000001,14.675998991338071,358.80730822377194,20.96157853178429,5.954595422635281,119.63278541865121,14.452267836598685,20.94425638738518,5.9497349860196,25,3.500000000000014,3.500000000000014,0,0,0,0,0,2.3259949548073173,2.3259949548073173,0.9759750000000001,agent,5.825994954807228,3.5,16.09999999999994,16.099999999999973,16.099999999999973
66,5,7,21.499999999999996,21.499999999999996,55.00000000000001,15.779092702169626,359.6965528311252,20.96157853178429,5.954595422635281,117.5127041477763,14.196150901305261,21.18299365282603,5.970121839396263,25,3.5000000000000036,3.5000000000000036,0,2701992.851932019,326414.90584744513,0,0,1.0418402535115057,1.0418402535115057,0.9759750000000001,agent,4.541840253511543,3.5,16.59999999999994,16.599999999999973,16.599999999999973
67,5,7,18.48154832492061,18.48154832492061,55.00000000000001,14.430757392391797,359.6965528311252,29.415039042617835,6.676178556361492,117.5127041477763,14.196150901305261,21.18299365282603,5.970121839396263,25,6.51845167507939,6.51845167507939,0,0,0,0.48154832492065264,0.48154832492065264,0,0,0.9759750000000001,agent,0,3.5,16.40000000000006,16.400000000000027,16.400000000000027
68,5,7,15.410512216782923,15.410512216782923,55.00000000000001,13.229658495177437,359.6965528311252,36.28607854943379,7.262687029776715,117.51270414777629,14.196150901305263,21.18299365282603,5.970121839396263,25,9.589487783217077,9.589487783217077,0,0,0,0.42896389186227113,0.42896389186227113,0,0,0.9759750000000001,agent,0,3.5,16.199999999999946,16.200000000000028,16.200000000000028
69,5,7,16.097175004554455,16.097175004554455,55.00000000000001,12.024990813867813,359.6965528311252,42.640045479314324,7.805058448319465,117.51270414777629,14.196150901305263,21.18299365282603,5.970121839396263,25,8.902824995445545,8.902824995445545,0,0,0,0.43023845761058,0.43023845761058,0,0,0.9759750000000001,agent,3.7564243301609825,3.5,16.000000000000004,16.000000000000004,16.000000000000004
70,5,7,16.63196972035741,16.63196972035741,55.00000000000001,0.7275656096195009,359.6965528311252,97.56655594361061,12.49355773150407,117.51270414777642,14.196150901305272,21.18299365282603,5.970121839396263,25,8.36803027964259,8.36803027964259,0,0,0,4.034794715802969,4.034794715802969,0,0,0.9759750000000001,agent,0,3.5,15.80000000000005,15.799999999999972,15.799999999999972
71,5,7,18.091469720357463,18.091469720357463,55.00000000000001,0,353.2460457770171,33.24046558215084,6.999832471103505,0,0,21.18299365282603,5.970121839396263,25,6.908530279642537,6.908530279642537,166790.76089807274,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,15.599999999999945,15.599999999999977,15.599999999999977
72,5,7,19.55096972035744,19.55096972035744,55.00000000000001,0,346.43888891427207,22.367914303335134,6.071314311475857,0,0,21.182993652826028,5.9701218393962625,25,5.44903027964256,5.44903027964256,176012.65500000026,0,0,4.9595,4.9595,0,0,0.9759750000000001,agent,0,3.5,15.400000000000055,15.400000000000023,15.400000000000023
73,5,7,21.499999999999986,21.499999999999986,55.00000000000001,0.5184910479593497,346.43888891427207,22.367914303335134,6.071314311475857,140.17265388848568,18.253449442251636,21.182993652826028,5.9701218393962625,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.18517537427119635,0.18517537427119635,0.9759750000000001,agent,5.63420565391371,3.5,15.900000000000059,15.900000000000025,15.900000000000025
74,5,7,21.107071723559073,21.107071723559073,55.00000000000001,0.5184910479593497,346.43888891427207,22.367914303335134,6.071314311475857,140.17265388848568,18.253449442251636,21.182993652826028,5.9701218393962625,25,3.8929282764409265,3.8929282764409265,0,0,0,0,0,0,0,0.9759750000000001,agent,3.107071723559118,3.5,16.40000000000006,16.400000000000027,16.400000000000027
75,5,7,21.499999999999996,21.499999999999996,55.00000000000001,0,341.34981630345084,25.535394987486963,6.413247902427285,0,0,21.182993652826028,5.970121839396263,25,3.5000000000000036,3.5000000000000036,131588.1504980037,0,0,3.8929282764409265,3.8929282764409265,0,0,0.9759750000000001,agent,0,3.5,16.90000000000006,16.90000000000003,16.90000000000003
76,6,7,20.72001061950435,20.72001061950435,55.00000000000001,0,341.34981630345084,25.535394987486963,6.413247902427285,0,0,21.182993652826028,5.970121839396263,25,4.27998938049565,4.27998938049565,0,0,0,0,0,0,0,0.9759750000000001,agent,2.7200106195043685,3.5,17.40000000000006,17.400000000000034,17.400000000000034
77,6,7,21.149999999999935,21.149999999999935,55.00000000000001,0,337.98022287057523,23.592649609097016,6.215453387444968,0,0,21.18299365282603,5.970121839396263,25,3.8500000000000654,3.8500000000000654,87127.57739386335,0,0,2.4549895010950564,2.4549895010950564,0,0,0.9759750000000001,agent,1.8249998794005564,3.8500000000000005,17.90000000000006,17.900000000000034,17.900000000000034
