tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,17.378309974511016,17.378309974511016,43.56702133025816,6.47649221796839,372.546429447917,127.30397031623032,63.65198515811516,210.42941649822455,105.21470824911228,0,0,35,17.621690025488984,17.621690025488984,0,0,0,1.9437385566121828,1.9437385566121828,0,0,0.7730967935054309,agent,0,2.8000000000000003,1.1999999999999953,1.200000000000002,1.200000000000002
11,2,5,16.582160146713072,16.582160146713072,43.56702133025816,0.865711735802626,372.546429447917,165.53723358742744,82.76861679371372,210.42941649822464,105.21470824911232,0,0,35,18.417839853286928,18.417839853286928,0,0,0,2.0038501722020587,2.0038501722020587,0,0,0.7730967935054309,agent,0,2.8000000000000003,1.0000000000000002,1.0000000000000002,1.0000000000000002
12,2,5,22.63730853908511,22.63730853908511,52.74367436306525,0,365.30710159416293,3.9802810256919694E-14,1.9901405128459847E-14,0,0,0,0,35,12.362691460914888,12.362691460914888,187187.3003145185,0,0,4.665884895812467,4.665884895812467,0,0,0.935936501572593,agent,4.189263496559601,2.8000000000000003,0.8000000000000013,0.7999999999999985,0.7999999999999985
13,2,5,28.080519273071822,28.080519273071822,53.891669243003555,0,358.4250829617824,2.7705618633137982E-15,1.3852809316568991E-15,0,0,0,0,35,6.919480726928178,6.919480726928178,177948.35577746434,0,0,4.899242658454868,4.899242658454868,0,0,0.9563076707170981,agent,3.3439680755318495,2.8000000000000003,0.5999999999999978,0.6000000000000011,0.6000000000000011
14,2,5,32.200000000000145,32.200000000000145,53.891669243003555,0,355.08607540367336,1.5199119584222318E-15,7.599559792111159E-16,0,0,0,0,35,2.799999999999855,2.799999999999855,86336.71843002283,0,0,2.432705506622227,2.432705506622227,0,0,0.9563076707170981,agent,4.486775220305988,2.8000000000000003,1.0999999999999963,1.099999999999998,1.099999999999998
15,2,5,32.199999999999925,32.199999999999925,53.891669243003555,0,351.24293814877166,7.302252511145844E-16,3.651126255572922E-16,0,0,0,0,35,2.8000000000000753,2.8000000000000753,99371.99999999488,0,0,2.799999999999855,2.799999999999855,0,0,0.9563076707170981,agent,0,2.8000000000000003,1.6000000000000025,1.599999999999997,1.599999999999997
16,2,5,32.200000000000145,32.200000000000145,53.891669243003555,3.515633976800098,351.24293814877166,7.302252511145844E-16,3.651126255572922E-16,110.32783386408789,55.163916932043946,0,0,35,2.799999999999855,2.799999999999855,0,0,0,0,0,1.255583563142892,1.255583563142892,0.9563076707170981,agent,4.055583563143028,2.8000000000000003,2.100000000000007,2.0999999999999965,2.0999999999999965
17,3,5,31.966348430093596,31.966348430093596,53.891669243003555,0,349.44384911570216,25.70449509223404,12.85224754611702,0,0,0,0,25,0,0,46519.04512807657,0,0,2.566348430093484,2.566348430093484,0,0,0.9563076707170981,agent,0,2.8000000000000003,1.8999999999999946,1.9000000000000037,1.9000000000000037
18,3,5,30.29405766547657,30.29405766547657,53.891669243003555,8.4,349.44384911570216,25.70449509223404,12.85224754611702,186.4832155133879,52.47415520667439,0,0,25,0,0,0,0,0,0,0,3,3,0.9563076707170981,agent,4.827709235383032,3.5,1.6999999999999935,1.6999999999999984,1.6999999999999984
19,3,5,23.794057665476604,23.794057665476604,53.891669243003555,15.779092702169626,349.9442938695406,25.70449509223404,12.85224754611702,197.25581094289817,55.505435222897894,0.2820895710541793,0.07937664466440159,25,1.205942334523396,1.205942334523396,0,2552490.193601102,718240.3317842988,0,0,3,3,0.9563076707170981,agent,0,3.5,2.1999999999999926,2.199999999999996,2.199999999999996
20,3,5,20.63659568756249,20.63659568756249,53.891669243003555,14.819986240329033,349.9442938695406,36.60837861322059,15.563304514232936,197.2558109428982,55.50543522289789,0.2820895710541793,0.07937664466440159,25,4.36340431243751,4.36340431243751,0,0,0,0.3425380220859255,0.3425380220859255,0,0,0.9563076707170981,agent,0,3.5,2.6999999999999975,2.6999999999999944,2.6999999999999944
21,3,5,17.511995484046956,17.511995484046956,53.891669243003555,13.768866810172755,349.9442938695406,47.79879343046607,18.345602399936695,197.2558109428982,55.50543522289789,0.2820895710541793,0.07937664466440159,25,7.488004515953044,7.488004515953044,0,0,0,0.3753997964843851,0.3753997964843851,0,0,0.9563076707170981,agent,0,3.5,2.5000000000000004,2.5000000000000004,2.5000000000000004
22,3,5,18.14174659080145,18.14174659080145,53.891669243003555,12.717747380016478,349.9442938695406,58.20970382634588,20.934090356439256,197.2558109428982,55.50543522289789,0.2820895710541793,0.07937664466440159,25,6.85825340919855,6.85825340919855,0,0,0,0.3753997964843851,0.3753997964843851,0,0,0.9563076707170981,agent,3.7543513102701813,3.5,2.300000000000008,2.3000000000000043,2.3000000000000043
23,3,5,17.17209822602104,17.17209822602104,53.891669243003555,11.827116344559798,349.9442938695406,66.41656320719487,22.974580175316657,197.2558109428982,55.50543522289789,0.2820895710541793,0.07937664466440159,25,7.827901773978962,7.827901773978962,0,0,0,0.31808251266310006,0.31808251266310006,0,0,0.9563076707170981,agent,2.2122691225564717,3.5,2.100000000000007,2.099999999999996,2.099999999999996
24,3,5,18.95211279218576,18.95211279218576,53.891669243003555,7.155408415167927,349.9442938695406,106.92393394003028,33.046018436184305,197.25581094289817,55.505435222897894,0.2820895710541793,0.07937664466440159,25,6.047887207814242,6.047887207814242,0,0,0,1.6684671176399537,1.6684671176399537,0,0,0.9563076707170981,agent,3.611547448524802,3.5,1.8999999999999944,1.9000000000000035,1.9000000000000035
25,3,5,16.816443309242228,16.816443309242228,53.891669243003555,3.335282967409929,349.9442938695406,129.7925030879418,38.731881974616236,197.25581094289817,55.50543522289789,0.2820895710541793,0.07937664466440159,25,8.183556690757772,8.183556690757772,0,0,0,1.3643305170564284,1.3643305170564284,0,0,0.9563076707170981,agent,0,3.5,1.6999999999999935,1.6999999999999982,1.6999999999999982
26,3,5,20.888210239955534,20.888210239955534,53.89166924300355,0,347.6707848766648,104.89767459891739,30.559126403208374,0,0,0.28208957105417937,0.07937664466440159,25,4.111789760044466,4.111789760044466,58786.12202878867,0,0,2.8475861831701756,2.8475861831701756,0,0,0.956307670717098,agent,4.7241807475431585,3.5,2.1999999999999926,2.1999999999999957,2.1999999999999957
27,3,5,21.499999999999986,21.499999999999986,53.89166924300355,0,346.26792427293515,85.05677279802052,24.778479841664858,0,0,0.2820895710541793,0.07937664466440159,25,3.500000000000014,3.500000000000014,36273.76663063886,0,0,1.0220841541459258,1.0220841541459258,0,0,0.956307670717098,agent,3.0897056058984687,3.5,2.6999999999999975,2.6999999999999944,2.6999999999999944
28,3,5,21.500000000000004,21.500000000000004,53.89166924300355,0,344.71056489051466,67.20811678479774,19.57827407247218,0,0,0.28208957105417937,0.07937664466440159,25,3.4999999999999964,3.4999999999999964,40268.6415512464,0,0,1.1346475500492055,1.1346475500492055,0,0,0.956307670717098,agent,2.365352449950853,3.5,3.200000000000004,3.1999999999999935,3.1999999999999935
29,3,5,21.500000000000014,21.500000000000014,53.89166924300355,3.3569559712715273,344.71056489051466,67.20811678479774,19.57827407247218,250.65767175713586,71.5508416612382,0.28208957105417937,0.07937664466440159,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.1989128468826884,1.1989128468826884,0.956307670717098,agent,4.698912846882719,3.5,3.7000000000000104,3.699999999999993,3.699999999999993
30,3,5,21.499999999999996,21.499999999999996,53.89166924300355,6.782084130536376,344.71056489051466,67.20811678479774,19.57827407247218,244.75257840149254,69.86521840972311,0.28208957105417937,0.07937664466440159,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.223260056880303,1.223260056880303,0.956307670717098,agent,4.723260056880242,3.5,4.200000000000014,4.199999999999992,4.199999999999992
31,3,6,20.81561176697849,20.81561176697849,53.89166924300355,0,344.17055076453255,142.11989623892026,40.75632469735448,0,0,0.28208957105417937,0.0793766446644016,25,4.184388233021512,4.184388233021512,13963.145255519077,0,0,2.815611766978518,2.815611766978518,0,0,0.956307670717098,agent,0,3.5,4.700000000000018,4.699999999999992,4.699999999999992
32,3,6,21.500000000000004,21.500000000000004,53.89166924300355,0,338.4272727976403,31.990732018301827,9.1729380296645,0,0,0.2820895710541793,0.07937664466440159,25,3.4999999999999964,3.4999999999999964,148503.93838993344,0,0,4.184388233021512,4.184388233021512,0,0,0.956307670717098,agent,0,3.5,5.200000000000021,5.199999999999996,5.199999999999996
33,3,6,21.49999999999996,21.49999999999996,53.89166924300355,3.463238929143762,338.4272727976403,31.990732018301827,9.1729380296645,257.57805522287504,73.59847623606527,0.2820895710541793,0.07937664466440159,25,3.500000000000039,3.500000000000039,0,0,0,0,0,1.236871046122772,1.236871046122772,0.956307670717098,agent,4.736871046122696,3.5,5.700000000000022,5.7,5.7
34,3,6,20.918318335511884,20.918318335511884,53.89166924300355,0,336.1194039690669,73.87216206516264,21.12204623158408,0,0,0.2820895710541793,0.07937664466440159,25,4.081681664488116,4.081681664488116,59674.564300421625,0,0,2.918318335511944,2.918318335511944,0,0,0.956307670717098,agent,0,3.5,6.200000000000024,6.200000000000003,6.200000000000003
35,3,6,21.500000000000014,21.500000000000014,53.89166924300355,2.823539853384722,336.1194039690669,73.87216206516264,21.12204623158408,251.1807238965768,71.77415566624019,0.2820895710541793,0.07937664466440159,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.0084070904945435,1.0084070904945435,0.956307670717098,agent,5.0900887549827045,3.5,6.700000000000026,6.700000000000006,6.700000000000006
36,3,6,20.847586183170236,20.847586183170236,53.89166924300355,0,333.5950405085318,81.93535417016155,23.418636505724745,0,0,0.2820895710541793,0.07937664466440157,25,4.152413816829764,4.152413816829764,65272.465999058215,0,0,2.8475861831701756,2.8475861831701756,0,0,0.956307670717098,agent,0,3.5,7.200000000000027,7.200000000000009,7.200000000000009
37,3,6,21.499999999999986,21.499999999999986,53.89166924300355,4.636938486639263,333.5950405085318,81.93535417016155,23.418636505724745,243.4672645430493,69.57147725442289,0.2820895710541793,0.07937664466440157,25,3.500000000000014,3.500000000000014,0,0,0,0,0,1.6560494595140227,1.6560494595140227,0.956307670717098,agent,5.808463276343771,3.5,7.700000000000028,7.700000000000012,7.700000000000012
38,4,6,20.81561176697848,20.81561176697848,53.89166924300355,0,332.0034844002472,114.00390713656924,32.579247348062474,0,0,0.28208957105417926,0.07937664466440157,0,0,0,41152.866291914834,0,0,2.815611766978518,2.815611766978518,0,0,0.956307670717098,agent,0,3.5,7.5,7.5,7.5
39,4,6,13.61561176697848,13.61561176697848,53.89166924300355,8.4,332.0034844002472,114.00390713656924,32.579247348062474,303.49238982882423,86.72455751391658,0.28208957105417926,0.07937664466440157,0,0,0,0,0,0,0,0,3,3,0.956307670717098,agent,0,4.2,7.299999999999973,7.29999999999999,7.29999999999999
40,4,6,11.249038071655152,11.249038071655152,53.89166924300355,15.779092702169626,332.50392915408565,114.00390713656924,32.579247348062474,298.28236038880385,85.23576401212534,0.7306035857684576,0.207543753613449,0,0,0,0,3859773.7434311225,1102950.786316902,0,0,3,3,0.956307670717098,agent,4.83342630467667,4.2,7.099999999999983,7.100000000000013,7.100000000000013
41,4,6,4.049038071655158,4.049038071655158,53.89166924300355,15.779092702169626,336.62157621290913,114.00390713656924,32.579247348062474,334.4867451156403,95.58135866532045,4.813199864937277,1.3741823062521008,0,0,0,0,3.5612803752462216E7,1.0176547257096667E7,0,0,3,3,0.956307670717098,agent,0,4.2,7.599999999999977,7.600000000000014,7.600000000000014
42,4,6,1.5737208723365836,1.5737208723365836,53.89166924300355,15.779092702169626,340.73922327173267,114.00390713656924,32.579247348062474,349.75139428320483,99.94331299771369,8.981589192366105,2.5653363130768843,0,0,0,0,3.7238030949332826E7,1.0640964534866577E7,0,0,3,3,0.956307670717098,agent,4.724682800681428,4.2,8.099999999999973,8.100000000000014,8.100000000000014
43,4,6,0,0,53.89166924300355,15.779092702169626,342.89923231219467,114.00390713656924,32.579247348062474,576.480042424347,164.7322248279554,12.556405563821928,3.5868665827533435,0,0,0,0,3.2197190784575433E7,9200517.764410384,0,0,1.5737208723365836,1.5737208723365836,0.956307670717098,agent,0,4.2,8.59999999999997,8.600000000000016,8.600000000000016
44,4,6,0,0,53.89166924300355,15.779092702169626,342.89923231219467,114.00390713656924,32.579247348062474,576.480042424347,164.7322248279554,12.556405563821928,3.5868665827533435,0,0,0,0,0,0,0,0,0,0,0.956307670717098,agent,0,4.2,9.099999999999966,9.100000000000016,9.100000000000016
45,4,6,0,0,53.89166924300355,15.779092702169626,347.0168793710182,114.00390713656924,32.579247348062474,376.2065079285718,107.50300181287264,16.871419799317195,4.81991890392624,0,0,0,0,4.005470689915505E7,1.1445844603016548E7,0,0,3,3,0.956307670717098,agent,4.7263836339216825,4.2,9.599999999999962,9.600000000000016,9.600000000000016
46,4,6,0,0,53.89166924300355,15.779092702169626,351.13452642984174,114.00390713656924,32.579247348062474,245.50951670869694,70.15564447604831,19.552588742873144,5.586090949078009,0,0,0,0,2.6139398243974954E7,7469471.467364863,0,0,3,3,0.956307670717098,agent,4.878804957527344,4.2,10.09999999999996,10.100000000000014,10.100000000000014
47,4,6,0,0,53.89166924300355,15.779092702169626,355.2521734886653,114.00390713656924,32.579247348062474,160.21765047717358,45.783042043951006,21.183005446707757,6.052004657146449,0,0,0,0,1.705837324630466E7,4874520.486419462,0,0,3,3,0.956307670717098,agent,4.879483097919644,4.2,10.599999999999959,10.600000000000007,10.600000000000007
48,4,6,0,0,53.89166924300355,15.779092702169626,359.3698205474888,114.00390713656924,32.579247348062474,104.55682479666758,29.877666358176004,22.138299804776647,6.324998270461857,0,0,0,0,1.1132165136101186E7,3181075.1371549964,0,0,3,3,0.956307670717098,agent,4.0544452405544185,4.2,11.099999999999957,11.100000000000001,11.100000000000001
49,4,6,0,0,53.89166924300355,15.779092702169626,359.3698205474888,114.00390713656924,32.579247348062474,104.55682479666758,29.877666358176004,22.138299804776647,6.324998270461857,0,0,0,0,0,0,0,0,0,0,0.956307670717098,agent,0,4.2,11.599999999999955,11.599999999999998,11.599999999999998
50,4,6,0,0,53.89166924300355,15.779092702169626,363.4874676063123,114.00390713656924,32.579247348062474,68.2329916772719,19.49793869427742,22.660468213129388,6.474223551183035,0,0,0,0,7264766.623879135,2075945.532779716,0,0,3,3,0.956307670717098,agent,4.1939457428969735,4.2,12.099999999999952,12.099999999999996,12.099999999999996
51,4,6,0,0,53.89166924300355,15.779092702169626,363.4874676063123,114.00390713656924,32.579247348062474,68.2329916772719,19.49793869427742,22.660468213129388,6.474223551183035,0,0,0,0,0,0,0,0,0,0,0.956307670717098,agent,0,4.2,12.59999999999995,12.59999999999999,12.59999999999999
52,5,6,0,0,53.89166924300355,15.779092702169626,367.60511466513583,114.00390713656924,32.579247348062474,44.528333394636924,12.724207063841433,22.905416248820917,6.5442313535827275,25,25,25,0,4740931.656526983,1354746.3260871992,0,0,3,3,0.956307670717098,agent,5.970013960953918,4.2,12.400000000000048,12.400000000000006,12.400000000000006
53,5,6,0,0,53.89166924300355,12.613583800043747,367.60511466513583,99.42932828702567,28.414059000598893,44.528333394636924,12.724207063841433,22.905416248820917,6.5442313535827275,25,25,25,0,0,0,1.1305388936163852,1.1305388936163852,0,0,0.956307670717098,agent,0,3.5,12.199999999999989,12.200000000000024,12.200000000000024
54,5,6,1.3304951673200092,1.3304951673200092,53.89166924300355,9.466292410268464,367.60511466513583,87.97848420468011,25.141585549889086,44.528333394636924,12.724207063841433,22.905416248820917,6.5442313535827275,25,23.66950483267999,23.66950483267999,0,0,0,1.1240326392054583,1.1240326392054583,0,0,0.956307670717098,agent,3.70646252811455,3.5,12.000000000000002,12.000000000000002,12.000000000000002
55,5,6,5.492713393445566,5.492713393445566,53.89166924300355,3.668129642174822,367.60511466513583,71.28288447963192,20.370242367587466,44.528333394636924,12.724207063841433,22.905416248820917,6.5442313535827275,25,19.507286606554434,19.507286606554434,0,0,0,2.0707724171763005,2.0707724171763005,0,0,0.956307670717098,agent,5.591445808949249,3.5,11.800000000000006,11.799999999999978,11.799999999999978
56,5,6,9.657074880890148,9.657074880890148,53.89166924300355,0,366.552084197324,57.8920806516107,16.543289964746997,0,0,22.905416248820913,6.5442313535827275,25,15.342925119109852,15.342925119109852,27228.208806211594,0,0,2.077254213039657,2.077254213039657,0,0,0.956307670717098,agent,5.587107274404932,3.5,11.599999999999955,11.6,11.6
57,5,6,10.446335729469839,10.446335729469839,53.89166924300355,0,360.66486342476367,30.046045827821164,8.58499673947483,0,0,22.905416248820913,6.5442313535827275,25,14.553664270530161,14.553664270530161,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.956307670717098,agent,0,3.5,11.400000000000045,11.4,11.4
58,5,6,11.2355965780495,11.2355965780495,53.89166924300355,0,354.77764265220327,24.362788412039414,6.960742899540192,0,0,22.905416248820917,6.5442313535827275,25,13.7644034219505,13.7644034219505,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.956307670717098,agent,0,3.5,11.200000000000006,11.200000000000026,11.200000000000026
59,5,6,12.02485742662916,12.02485742662916,53.89166924300355,0,348.89042187964293,23.202859716322774,6.6292395907447075,0,0,22.905416248820917,6.5442313535827275,25,12.97514257337084,12.97514257337084,152225.86751609272,0,0,4.289260848579675,4.289260848579675,0,0,0.956307670717098,agent,0,3.5,11.000000000000002,11.000000000000002,11.000000000000002
60,5,6,18.569503644099072,18.569503644099072,54.68534037856592,0,341.9580038690584,22.928139643042037,6.550725615168965,0,0,22.905416248820917,6.5442313535827275,25,6.430496355900928,6.430496355900928,179251.53249968402,0,0,4.971394579869629,4.971394579869629,0,0,0.9703913650176523,agent,5.073251637600235,3.5,10.79999999999999,10.799999999999981,10.799999999999981
61,5,7,21.499999999999996,21.499999999999996,54.68534037856592,0,338.37159488433633,22.91728203315891,6.547622550631324,0,0,22.905416248820917,6.544231353582727,25,3.5000000000000036,3.5000000000000036,92733.77711795922,0,0,2.6129551174403822,2.6129551174403822,0,0,0.9703913650176523,agent,3.817541238460562,3.5,11.299999999999997,11.299999999999978,11.299999999999978
62,5,7,21.11171655906169,21.11171655906169,54.68534037856592,0,338.37159488433633,22.91728203315891,6.547622550631324,0,0,22.905416248820917,6.544231353582727,25,3.8882834409383094,3.8882834409383094,0,0,0,0,0,0,0,0.9703913650176523,agent,3.1117165590616853,3.5,11.800000000000006,11.799999999999978,11.799999999999978
63,5,7,21.500000000000014,21.500000000000014,54.68534037856592,2.690080453187085,338.37159488433633,22.91728203315891,6.547622550631324,124.33590355317304,13.514969333543789,22.905416248820917,6.544231353582727,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.9607430189953874,0.9607430189953874,0.9703913650176523,agent,4.849026459933783,3.5,12.300000000000013,12.299999999999976,12.299999999999976
64,5,7,21.499999999999996,21.499999999999996,54.68534037856592,3.900149662802713,338.37159488433633,22.91728203315891,6.547622550631324,123.68037095226586,13.44371475023182,22.905416248820917,6.544231353582727,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.4321675748627243,0.4321675748627243,0.9703913650176523,agent,3.9321675748626586,3.5,12.80000000000002,12.799999999999976,12.799999999999976
65,5,7,20.863575907432786,20.863575907432786,54.68534037856592,0,336.3530346500181,48.579831165403505,8.303239777974753,0,0,22.905416248820917,6.544231353582727,25,4.136424092567214,4.136424092567214,52193.91197876679,0,0,2.863575907432828,2.863575907432828,0,0,0.9703913650176523,agent,0,3.5,13.300000000000026,13.299999999999976,13.299999999999976
66,5,7,21.500000000000014,21.500000000000014,54.68534037856592,0,330.67558981708277,29.15958660107694,6.972717781528384,0,0,22.905416248820913,6.544231353582727,25,3.499999999999986,3.499999999999986,146801.69104521023,0,0,4.136424092567214,4.136424092567214,0,0,0.9703913650176523,agent,0,3.5,13.800000000000031,13.799999999999974,13.799999999999974
67,5,7,21.500000000000004,21.500000000000004,54.68534037856592,0,325.8716682484553,25.156759503108344,6.698475637760434,0,0,22.905416248820913,6.544231353582727,25,3.4999999999999964,3.4999999999999964,124214.99999999953,0,0,3.499999999999986,3.499999999999986,0,0,0.9703913650176523,agent,0,3.5,14.300000000000036,14.299999999999974,14.299999999999974
68,5,7,21.500000000000004,21.500000000000004,54.68534037856592,0,321.06774667982785,23.71584291825072,6.5997553974026415,0,0,22.905416248820913,6.544231353582727,25,3.4999999999999964,3.4999999999999964,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.9703913650176523,agent,0,3.5,14.800000000000042,14.799999999999974,14.799999999999974
69,5,7,21.500000000000004,21.500000000000004,54.68534037856592,0,316.2638251112004,23.19714936649291,6.564218606002168,0,0,22.905416248820913,6.544231353582727,25,3.4999999999999964,3.4999999999999964,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.9703913650176523,agent,0,3.5,15.300000000000045,15.299999999999972,15.299999999999972
70,5,7,21.499999999999986,21.499999999999986,54.68534037856592,2.546368585884457,316.2638251112004,23.19714936649291,6.564218606002168,138.76273305131443,17.606586940623654,22.905416248820913,6.544231353582727,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.9094173521015918,0.9094173521015918,0.9703913650176523,agent,4.409417352101544,3.5,15.80000000000005,15.799999999999972,15.799999999999972
71,5,7,20.937376024789746,20.937376024789746,54.68534037856592,0,313.480352423197,42.30752221581202,8.393152645852247,0,0,22.90541624882091,6.544231353582727,25,4.062623975210254,4.062623975210254,71972.25329370331,0,0,2.9373760247897693,2.9373760247897693,0,0,0.9703913650176523,agent,0,3.5,16.300000000000054,16.299999999999972,16.299999999999972
72,5,7,21.499999999999996,21.499999999999996,54.68534037856592,1.8978049715944465,313.480352423197,42.30752221581202,8.393152645852247,137.75357701955247,17.892750769584808,22.90541624882091,6.544231353582727,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.6777874898551595,0.6777874898551595,0.9703913650176523,agent,4.740411465065416,3.5,16.800000000000058,16.799999999999972,16.799999999999972
73,5,7,21.500000000000014,21.500000000000014,54.68534037856592,5.45391678761363,313.480352423197,42.30752221581202,8.393152645852247,133.41121098014378,17.328722778628023,22.90541624882091,6.544231353582727,25,3.499999999999986,3.499999999999986,0,0,0,0,0,1.2700399342925657,1.2700399342925657,0.9703913650176523,agent,4.7700399342926225,3.5,17.30000000000006,17.29999999999997,17.29999999999997
74,5,7,20.78682707050261,20.78682707050261,54.68534037856592,0,312.32878428114134,71.78085131197919,11.29223019294525,0,0,22.90541624882091,6.544231353582727,25,4.213172929497389,4.213172929497389,29776.097449134104,0,0,2.786827070502589,2.786827070502589,0,0,0.9703913650176523,agent,0,3.5,17.800000000000065,17.79999999999997,17.79999999999997
75,5,7,21.500000000000014,21.500000000000014,54.68534037856592,0.6249360091612615,312.32878428114134,71.78085131197919,11.29223019294525,134.60821635560774,17.804374859957036,22.90541624882091,6.544231353582727,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.2231914318433077,0.2231914318433077,0.9703913650176523,agent,4.4363643613407175,3.5,18.300000000000068,18.29999999999997,18.29999999999997
76,6,7,21.500000000000014,21.500000000000014,54.68534037856592,0,307.83120389347533,45.05834875230052,8.712959717864074,0,0,22.90541624882091,6.544231353582726,25,3.499999999999986,3.499999999999986,116293.93608388072,0,0,3.499999999999986,3.499999999999986,0,0,0.9703913650176523,agent,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
77,6,7,21.15000000000005,21.15000000000005,54.68534037856592,0,303.02728232484793,30.8799120404814,7.324918750680148,0,0,22.90541624882091,6.544231353582725,25,3.8499999999999517,3.8499999999999517,124214.99999999953,0,0,3.499999999999986,3.499999999999986,0,0,0.9703913650176523,agent,0,3.8500000000000005,19.300000000000075,19.29999999999997,19.29999999999997
78,6,7,21.149999999999935,21.149999999999935,54.68534037856592,2.2165381633646493,303.02728232484793,30.8799120404814,7.324918750680148,223.87668692937035,19.972670222160186,22.90541624882091,6.544231353582725,25,3.8500000000000654,3.8500000000000654,0,0,0,0,0,0.7916207726302318,0.7916207726302318,0.9703913650176523,agent,4.641620772630185,3.8500000000000005,19.800000000000075,19.79999999999997,19.79999999999997
