tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,28.1925776404387,28.1925776404387,55.00000000000001,0,341.64068836955727,0.03871351005768536,0.01935675502884268,0,0,0,0,35,6.807422359561301,6.807422359561301,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,2.8000000000000003,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,30.392577640438645,30.392577640438645,55.00000000000001,0,334.77794327151804,0.003519410005244128,0.001759705002622064,0,0,0,0,35,4.607422359561355,4.607422359561355,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,2.8000000000000003,2.6999999999999975,2.6999999999999944,2.6999999999999944
12,2,5,32.200000000000145,32.200000000000145,55.00000000000001,0,328.45403022898284,5.711539414939938E-4,2.855769707469969E-4,0,0,0,0,35,2.799999999999855,2.799999999999855,163517.41954083252,0,0,4.607422359561355,4.607422359561355,0,0,0.9759750000000001,agent,0,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.199999999999925,32.199999999999925,55.00000000000001,0,324.61089297408114,2.803846621879757E-4,1.4019233109398784E-4,0,0,0,0,35,2.8000000000000753,2.8000000000000753,99371.99999999488,0,0,2.799999999999855,2.799999999999855,0,0,0.9759750000000001,agent,0,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.19999999999995,32.19999999999995,55.00000000000001,0,320.76775571917904,1.3764337961954783E-4,6.882168980977391E-5,0,0,0,0,35,2.800000000000047,2.800000000000047,99372.00000000256,0,0,2.8000000000000753,2.8000000000000753,0,0,0.9759750000000001,agent,0,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.20000000000014,32.20000000000014,55.00000000000001,0,316.92461846427705,6.757038635868596E-5,3.378519317934298E-5,0,0,0,0,35,2.799999999999862,2.799999999999862,99372.00000000163,0,0,2.800000000000047,2.800000000000047,0,0,0.9759750000000001,agent,0,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999925,32.199999999999925,55.00000000000001,3.5145714513047808,316.92461846427705,6.757038635868596E-5,3.378519317934298E-5,110.32897838502477,55.164489192512384,0,0,35,2.8000000000000753,2.8000000000000753,0,0,0,0,0,1.2552040897517074,1.2552040897517074,0.9759750000000001,agent,4.055204089751599,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999925,32.199999999999925,55.00000000000001,9.82323028438904,316.92461846427705,6.757038635868596E-5,3.378519317934298E-5,106.04360178746825,53.021800893734124,0,0,25,0,0,0,0,0,0,0,2.2530924403872348,2.2530924403872348,0.9759750000000001,agent,5.053092440387211,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,25.69999999999995,25.69999999999995,55.00000000000001,15.779092702169626,318.12272512222773,6.757038635868596E-5,3.378519317934298E-5,152.0436062318394,54.54897191533398,0.572623212803203,0.20544111210859395,25,0,0,0,4710226.362714903,1689896.8127789358,0,0,3,3,0.9759750000000001,agent,0,3.5,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,21.499999999999996,21.499999999999996,55.00000000000001,15.779092702169626,319.08350943595315,6.757038635868596E-5,3.378519317934298E-5,161.08462149796708,55.59398934354277,1.055936845619009,0.3722201737870149,25,3.5000000000000036,3.5000000000000036,0,4001825.2518737055,1381121.477261533,0,0,0.6999999999999496,0.6999999999999496,0.9759750000000001,agent,0,3.5,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,18.205215314917947,18.205215314917947,55.00000000000001,15.20448982039942,319.08350943595315,6.0104343817795955,2.0743485301822946,161.08462149796708,55.59398934354277,1.055936845619009,0.3722201737870149,25,6.794784685082053,6.794784685082053,0,0,0,0.20521531491793055,0.20521531491793055,0,0,0.9759750000000001,agent,0,3.5,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,14.90937165954235,14.90937165954235,55.00000000000001,14.63285205545094,319.08350943595315,11.766685143097767,4.060962027285857,161.08462149796708,55.593989343542766,1.055936845619009,0.3722201737870149,25,10.09062834045765,10.09062834045765,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,0,3.5,5.600000000000002,5.600000000000011,5.600000000000011
22,3,5,15.260496011723191,15.260496011723191,55.00000000000001,14.061214290502459,319.08350943595315,17.309267701839126,5.97383375170755,161.08462149796708,55.593989343542766,1.055936845619009,0.3722201737870149,25,9.739503988276809,9.739503988276809,0,0,0,0.2041563446244571,0.2041563446244571,0,0,0.9759750000000001,agent,3.6469680075563167,3.5,5.399999999999995,5.399999999999989,5.399999999999989
23,3,5,15.579998160741694,15.579998160741694,55.00000000000001,3.3666082732506206,319.08350943595315,117.15477184733145,40.43279573673439,161.08462149796705,55.59398934354275,1.055936845619009,0.3722201737870149,25,9.420001839258306,9.420001839258306,0,0,0,3.8195021490185144,3.8195021490185144,0,0,0.9759750000000001,agent,0,3.5,5.20000000000002,5.199999999999995,5.199999999999995
24,3,5,17.325453200612795,17.325453200612795,55.00000000000001,0,317.1743644499584,97.39695350193173,33.61588976309942,0,0,1.055936845619009,0.3722201737870149,25,7.674546799387205,7.674546799387205,49364.761902866885,0,0,2.5933085873856987,2.5933085873856987,0,0,0.9759750000000001,agent,2.652146452485388,3.5,4.999999999999999,4.999999999999999,4.999999999999999
25,3,5,18.8254532006128,18.8254532006128,55.00000000000001,0,310.31161935191915,9.814211087101999,3.3943719546336064,0,0,1.055936845619009,0.37222017378701494,25,6.174546799387201,6.174546799387201,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,4.799999999999981,4.800000000000008,4.800000000000008
26,3,5,20.32545320061279,20.32545320061279,55.00000000000001,0,303.4488742538799,1.8521435948447362,0.6469612447730692,0,0,1.055936845619009,0.37222017378701494,25,4.674546799387208,4.674546799387208,177450.00000000023,0,0,5,5,0,0,0.9759750000000001,agent,0,3.5,5.299999999999979,5.300000000000003,5.300000000000003
27,3,5,21.500000000000014,21.500000000000014,55.00000000000001,0,300.04385426617273,1.4930108814200362,0.5230380220568837,0,0,1.055936845619009,0.372220173787015,25,3.499999999999986,3.499999999999986,88043.60182214482,0,0,2.4808002767580994,2.4808002767580994,0,0,0.9759750000000001,agent,2.193746522629189,3.5,5.799999999999978,5.799999999999999,5.799999999999999
28,3,5,21.500000000000014,21.500000000000014,55.00000000000001,0,295.2399326975453,1.2148728586375654,0.42706302770333127,0,0,1.055936845619009,0.372220173787015,25,3.499999999999986,3.499999999999986,124214.99999999953,0,0,3.499999999999986,3.499999999999986,0,0,0.9759750000000001,agent,0,3.5,6.299999999999975,6.299999999999995,6.299999999999995
29,3,5,21.499999999999986,21.499999999999986,55.00000000000001,2.6362766378397966,295.2399326975453,1.2148728586375654,0.42706302770333127,260.8243731577966,73.91952326613186,1.055936845619009,0.372220173787015,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.9415273706570702,0.9415273706570702,0.9759750000000001,agent,4.441527370656979,3.5,6.799999999999974,6.799999999999993,6.799999999999993
30,3,5,21.499999999999996,21.499999999999996,55.00000000000001,0,295.04456429465165,45.65247782012354,13.00658239653116,0,0,1.055936845619009,0.372220173787015,25,3.5000000000000036,3.5000000000000036,5051.64079362154,0,0,1.083867207051025,1.083867207051025,0,0,0.9759750000000001,agent,2.4161327929490026,3.5,7.299999999999973,7.29999999999999,7.29999999999999
31,3,6,21.500000000000004,21.500000000000004,55.00000000000001,0.813778908873256,295.04456429465165,45.65247782012354,13.00658239653116,257.87909264002985,73.0883561262918,1.055936845619009,0.372220173787015,25,3.4999999999999964,3.4999999999999964,0,0,0,0,0,0.29063532459759145,0.29063532459759145,0.9759750000000001,agent,3.7906353245976385,3.5,7.799999999999972,7.799999999999988,7.799999999999988
32,3,6,21.49999999999996,21.49999999999996,55.00000000000001,5.782988243859727,295.04456429465165,45.65247782012354,13.00658239653116,243.19133565778364,68.92553702364617,1.055936845619009,0.372220173787015,25,3.500000000000039,3.500000000000039,0,0,0,0,0,1.7747176196380252,1.7747176196380252,0.9759750000000001,agent,5.274717619637935,3.5,8.29999999999997,8.299999999999986,8.299999999999986
33,3,6,21.499999999999996,21.499999999999996,55.00000000000001,9.851818722472705,295.04456429465165,45.65247782012354,13.00658239653116,236.73508663255936,67.09570032318008,1.055936845619009,0.372220173787015,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,1.4531537423617777,1.4531537423617777,0.9759750000000001,agent,4.95315374236182,3.5,8.79999999999997,8.799999999999983,8.799999999999983
34,3,6,19.319825323813618,19.319825323813618,55.00000000000001,6.156307815794444,295.04456429465165,91.50623528394772,25.986252866046595,236.73508663255933,67.0957003231801,1.055936845619009,0.372220173787015,25,5.6801746761863825,5.6801746761863825,0,0,0,1.3198253238136646,1.3198253238136646,0,0,0.9759750000000001,agent,0,3.5,8.59999999999997,8.600000000000016,8.600000000000016
35,3,6,18.31569134389855,18.31569134389855,55,0,294.63666378463046,144.6756039847659,41.03615803524422,0,0,1.0559368456190092,0.372220173787015,25,6.68430865610145,6.68430865610145,10547.083487617783,0,0,2.4958660200848763,2.4958660200848763,0,0,0.975975,agent,0,3.5,8.400000000000029,8.399999999999984,8.399999999999984
36,3,6,21.5,21.5,55,0,291.37174061605396,82.56062706528968,23.44915472272259,0,0,1.0559368456190092,0.372220173787015,25,3.5,3.5,84421.11836988339,0,0,2.3787297371057576,2.3787297371057576,0,0,0.975975,agent,4.305578918995731,3.5,8.900000000000032,8.899999999999984,8.899999999999984
37,3,6,21.5,21.5,55,0,286.5678190474265,30.694006016408334,8.763832737036314,0,0,1.055936845619009,0.372220173787015,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,0.975975,agent,0,3.5,9.400000000000036,9.399999999999984,9.399999999999984
38,4,6,21.5,21.5,55,0,281.76389747879904,11.833416544087855,3.4237156513322136,0,0,1.055936845619009,0.372220173787015,0,0,0,124215,0,0,3.5,3.5,0,0,0.975975,agent,0,3.5,9.200000000000031,9.200000000000017,9.200000000000017
39,4,6,14.299999999999974,14.299999999999974,55,8.4,281.76389747879904,11.833416544087855,3.4237156513322136,312.4720037832286,88.59340925118099,1.055936845619009,0.372220173787015,0,0,0,0,0,0,0,0,3,3,0.975975,agent,0,4.2,9,9,9
40,4,6,7.100000000000013,7.100000000000013,55,15.779092702169626,282.26434223263743,11.833416544087855,3.4237156513322136,358.3595008423037,101.6036301901655,1.689423501126271,0.551699904261114,0,0,0,0,4637171.940899411,1314750.974660742,0,0,3,3,0.975975,agent,0,4.2,9.5,9.5,9.5
41,4,6,4.8255302785759,4.8255302785759,55,15.779092702169626,286.38198929146097,11.833416544087855,3.4237156513322136,365.82816132203726,103.72117699892915,6.925069801725154,2.035087511736917,0,0,0,0,3.894972433595731E7,1.1043193715075988E7,0,0,3,3,0.975975,agent,4.925530278575893,4.2,10,10,10
42,4,6,3.505632712842787,3.505632712842787,55,15.779092702169626,290.4996363502845,11.833416544087855,3.4237156513322136,349.99197998674833,99.23123461360603,11.787824438704076,3.4127809032715137,0,0,0,0,3.72636461091891E7,1.0565149549310636E7,0,0,3,3,0.975975,agent,5.8801024342669,4.2,10.5,10.5,10.5
43,4,6,0.619029215220081,0.619029215220081,55,15.779092702169626,294.61728340910804,11.833416544087855,3.4237156513322136,338.0439134632013,95.8436672972865,16.347663596305438,4.704618785627743,0,0,0,0,3.599153546642704E7,1.020447525714209E7,0,0,3,3,0.975975,agent,4.313396502377288,4.2,11,11,11
44,4,6,0.30433266777657386,0.30433266777657386,55,15.779092702169626,298.7349304679316,11.833416544087855,3.4237156513322136,291.01316034644515,82.50930547345237,20.1335468643986,5.77704857748698,0,0,0,0,3.0984171182086006E7,8784765.753758475,0,0,3,3,0.975975,agent,6.885303452556493,4.2,11.5,11.5,11.5
45,4,6,0,0,55,15.779092702169626,302.8525775267551,11.833416544087855,3.4237156513322136,246.91319496490465,70.00589321985375,23.21689044571446,6.65031739822175,0,0,0,0,2.6288847867913395E7,7453527.4511178285,0,0,3,3,0.975975,agent,5.259545678465729,4.2,12,12,12
46,4,6,0,0,55,15.779092702169626,302.8525775267551,11.833416544087855,3.4237156513322136,246.91319496490465,70.00589321985375,23.21689044571446,6.65031739822175,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,12.5,12.5,12.5
47,4,6,0,0,55,15.779092702169626,306.97022458557865,11.833416544087855,3.4237156513322136,185.88985785647392,52.704293675369506,25.398958321233348,7.268077704520966,0,0,0,0,1.979169316597879E7,5611426.147616595,0,0,3,3,0.975975,agent,5.903237980646086,4.2,13,13,13
48,4,6,0,0,55,15.779092702169626,311.0878716444022,11.833416544087855,3.4237156513322136,138.3156458536475,39.2158480458764,26.89355553536523,7.690947429035407,0,0,0,0,1.472646681403786E7,4175311.3414444625,0,0,3,3,0.975975,agent,4.226502056446794,4.2,13.5,13.5,13.5
49,4,6,0,0,55,15.779092702169626,311.0878716444022,11.833416544087855,3.4237156513322136,138.3156458536475,39.2158480458764,26.89355553536523,7.690947429035407,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,14,14,14
50,4,6,0,0,55,15.779092702169626,311.0878716444022,11.833416544087855,3.4237156513322136,138.3156458536475,39.2158480458764,26.89355553536523,7.690947429035407,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,14.5,14.5,14.5
51,4,6,0,0,55,15.779092702169626,311.0878716444022,11.833416544087855,3.4237156513322136,138.3156458536475,39.2158480458764,26.89355553536523,7.690947429035407,0,0,0,0,0,0,0,0,0,0,0.975975,agent,0,4.2,15,15,15
52,5,6,0,0,55,15.779092702169626,311.0878716444022,11.833416544087855,3.4237156513322136,138.3156458536475,39.2158480458764,26.89355553536523,7.690947429035407,25,25,25,0,0,0,0,0,0,0,0.975975,agent,0,4.2,14.800000000000042,14.799999999999972,14.799999999999972
53,5,6,5.962223494572414,5.962223494572414,55,3.2649480467291063,311.0878716444022,114.6137356299598,32.50864567159225,138.31564585364754,39.2158480458764,26.89355553536523,7.690947429035407,25,19.037776505427587,19.037776505427587,0,0,0,4.4693373769430425,4.4693373769430425,0,0,0.975975,agent,4.992886117629375,3.5,14.599999999999946,14.59999999999998,14.59999999999998
54,5,6,11.780243003957443,11.780243003957443,55,0,306.2716697065243,63.6741368448239,18.097184158424405,0,0,26.89355553536523,7.690947429035406,25,13.219756996042557,13.219756996042557,124532.53350770846,0,0,4.675,4.675,0,0,0.975975,agent,4.643019509385029,3.5,14.400000000000054,14.400000000000018,14.400000000000018
55,5,6,17.170431158028787,17.170431158028787,55,0,299.4645128437792,30.50808357132203,8.713596693078086,0,0,26.89355553536523,7.690947429035406,25,7.829568841971213,7.829568841971213,176012.6549999998,0,0,4.9595,4.9595,0,0,0.975975,agent,3.9306881540713015,3.5,14.199999999999966,14.200000000000026,14.200000000000026
56,5,6,21.49999999999996,21.49999999999996,55,0,297.19850820767374,29.423103307354843,8.40662597451976,0,0,26.89355553536523,7.690947429035407,25,3.500000000000039,3.500000000000039,58592.0818757778,0,0,1.6509462348768018,1.6509462348768018,0,0,0.975975,agent,6.178622607094391,3.5,14.69999999999996,14.700000000000028,14.700000000000028
57,5,6,21.499999999999986,21.499999999999986,55,2.59710000211823,297.19850820767374,29.423103307354843,8.40662597451976,116.28186324768456,11.124855271607045,26.89355553536523,7.690947429035407,25,3.500000000000014,3.500000000000014,0,0,0,0,0,0.9275357150422252,0.9275357150422252,0.975975,agent,4.427535715042232,3.5,15.199999999999955,15.200000000000028,15.200000000000028
58,5,6,20.600308587385623,20.600308587385623,55,0,294.9025454417121,43.301874783110044,8.647369083341236,0,0,26.89355553536523,7.690947429035407,25,4.399691412614377,4.399691412614377,59366.70923946984,0,0,2.600308587385699,2.600308587385699,0,0,0.975975,agent,0,3.5,15.69999999999995,15.700000000000028,15.700000000000028
59,5,6,21.500000000000004,21.500000000000004,55,0,288.8637533067512,30.17614000315767,7.882285421652546,0,0,26.89355553536523,7.690947429035406,25,3.4999999999999964,3.4999999999999964,156145.04823368415,0,0,4.399691412614377,4.399691412614377,0,0,0.975975,agent,0,3.5,16.199999999999946,16.200000000000028,16.200000000000028
60,5,6,21.500000000000004,21.500000000000004,55,0,284.05983173812376,28.087222614562485,7.760524880896184,0,0,26.89355553536523,7.690947429035406,25,3.4999999999999964,3.4999999999999964,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.975975,agent,0,3.5,16.699999999999942,16.70000000000003,16.70000000000003
61,5,7,21.500000000000004,21.500000000000004,55,0,279.2559101694963,27.327616291436957,7.716248320621143,0,0,26.893555535365234,7.690947429035406,25,3.4999999999999964,3.4999999999999964,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.975975,agent,0,3.5,17.19999999999994,17.20000000000003,17.20000000000003
62,5,7,21.500000000000014,21.500000000000014,55,2.4515356791700866,279.2559101694963,27.327616291436957,7.716248320621143,130.54766320484825,15.179457769341942,26.893555535365234,7.690947429035406,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.8755484568464595,0.8755484568464595,0.975975,agent,4.375548456846478,3.5,17.699999999999935,17.70000000000003,17.70000000000003
63,5,7,21.499999999999996,21.499999999999996,55,0,277.70766925966944,43.6702581972318,8.899132321843595,0,0,26.89355553536523,7.690947429035405,25,3.5000000000000036,3.5000000000000036,40032.86520539317,0,0,2.0035525482917507,2.0035525482917507,0,0,0.975975,agent,1.496447451708189,3.5,18.199999999999932,18.20000000000003,18.20000000000003
64,5,7,21.499999999999996,21.499999999999996,55,2.523795202134902,277.70766925966944,43.6702581972318,8.899132321843595,128.11854207530956,15.24809596536774,26.89355553536523,7.690947429035405,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,0.9013554293338935,0.9013554293338935,0.975975,agent,4.401355429333912,3.5,18.69999999999993,18.70000000000003,18.70000000000003
65,5,7,20.600308587385662,20.600308587385662,55,0,275.3757727682258,52.32754677947925,9.566409287586692,0,0,26.89355553536523,7.690947429035405,25,4.399691412614338,4.399691412614338,60295.847579258494,0,0,2.600308587385699,2.600308587385699,0,0,0.975975,agent,0,3.5,19.199999999999925,19.20000000000003,19.20000000000003
66,5,7,21.500000000000004,21.500000000000004,55,0,269.33698063326494,31.981780803981664,8.066145026904177,0,0,26.893555535365234,7.690947429035406,25,3.4999999999999964,3.4999999999999964,156145.04823368276,0,0,4.399691412614338,4.399691412614338,0,0,0.975975,agent,0,3.5,19.699999999999925,19.70000000000003,19.70000000000003
67,5,7,21.500000000000004,21.500000000000004,55,0,264.5330590646375,28.743819269407574,7.827382919169505,0,0,26.893555535365238,7.690947429035406,25,3.4999999999999964,3.4999999999999964,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.975975,agent,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
68,5,7,21.500000000000004,21.500000000000004,55,0,259.72913749601,27.566378711380636,7.740560334538715,0,0,26.893555535365238,7.690947429035406,25,3.4999999999999964,3.4999999999999964,124215,0,0,3.4999999999999964,3.4999999999999964,0,0,0.975975,agent,0,3.5,20.699999999999918,20.700000000000017,20.700000000000017
69,5,7,21.500000000000004,21.500000000000004,55,0,254.92521592738257,27.138218508461748,7.708988485582064,0,0,26.89355553536524,7.690947429035406,25,3.4999999999999964,3.4999999999999964,124214.99999999953,0,0,3.4999999999999964,3.4999999999999964,0,0,0.975975,agent,0,3.5,21.199999999999918,21.200000000000014,21.200000000000014
70,5,7,21.500000000000014,21.500000000000014,55,1.939910896908924,254.92521592738257,27.138218508461748,7.708988485582064,150.0717276192953,20.595300069497036,26.89355553536524,7.690947429035406,25,3.499999999999986,3.499999999999986,0,0,0,0,0,0.6928253203246157,0.6928253203246157,0.975975,agent,4.192825320324655,3.5,21.699999999999914,21.70000000000001,21.70000000000001
71,5,7,21.25524574069506,21.25524574069506,55,1.939910896908924,254.92521592738257,27.138218508461748,7.708988485582064,150.0717276192953,20.595300069497036,26.89355553536524,7.690947429035406,25,3.7447542593049405,3.7447542593049405,0,0,0,0,0,0,0,0.975975,agent,3.2552457406950293,3.5,22.199999999999914,22.200000000000003,22.200000000000003
72,5,7,20.355554328080817,20.355554328080817,55,0,252.3071016392595,42.53908347229653,9.325997565117673,0,0,26.89355553536524,7.690947429035406,25,4.644445671919183,4.644445671919183,67696.58114799764,0,0,2.600308587385699,2.600308587385699,0,0,0.975975,agent,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
73,5,7,21.499999999999986,21.499999999999986,55,0,245.93237228564496,29.32730083382904,7.945288196408917,0,0,26.89355553536524,7.690947429035406,25,3.500000000000014,3.500000000000014,164831.3768964121,0,0,4.644445671919183,4.644445671919183,0,0,0.975975,agent,0,3.5,23.19999999999991,23.2,23.2
74,5,7,21.499999999999996,21.499999999999996,55,6.071738820529168,245.93237228564496,29.32730083382904,7.945288196408917,147.9630685610795,21.283574903519575,26.89355553536524,7.690947429035406,25,3.5000000000000036,3.5000000000000036,0,0,0,0,0,2.1684781501889887,2.1684781501889887,0.975975,agent,5.668478150189001,3.5,23.69999999999991,23.699999999999996,23.699999999999996
75,5,7,20.502866020084852,20.502866020084852,55,0,245.47340854265062,75.95371087768652,13.18869452693546,0,0,26.89355553536524,7.690947429035405,25,4.497133979915148,4.497133979915148,11867.425502604805,0,0,2.5028660200848765,2.5028660200848765,0,0,0.975975,agent,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
76,6,7,21.499999999999996,21.499999999999996,55,0,239.30087170747294,35.83914875952857,8.693402656581599,0,0,26.89355553536524,7.690947429035406,25,3.5000000000000036,3.5000000000000036,159603.28494718857,0,0,4.497133979915148,4.497133979915148,0,0,0.975975,agent,0,3.5,24.699999999999903,24.69999999999999,24.69999999999999
77,6,7,20.947160848284216,20.947160848284216,55,0,239.30087170747294,35.83914875952857,8.693402656581599,0,0,26.89355553536524,7.690947429035406,25,4.052839151715784,4.052839151715784,0,0,0,0,0,0,0,0.975975,agent,3.297160848284205,3.8500000000000005,25.1999999999999,25.19999999999998,25.19999999999998
78,6,7,21.150000000000077,21.150000000000077,55,3.4015858849084286,239.30087170747294,35.83914875952857,8.693402656581599,233.22859152902217,23.31833452157787,26.89355553536524,7.690947429035406,25,3.8499999999999233,3.8499999999999233,0,0,0,0,0,1.21485210175301,1.21485210175301,0.975975,agent,5.267691253468859,3.8500000000000005,25.6999999999999,25.699999999999978,25.699999999999978
79,6,7,19.900308587385766,19.900308587385766,55,0,237.39926476640846,77.18555771627874,11.671270132513424,0,0,26.893555535365245,7.690947429035406,25,5.099691412614234,5.099691412614234,49169.850675104186,0,0,2.600308587385699,2.600308587385699,0,0,0.975975,agent,0,3.8500000000000005,25.500000000000004,25.500000000000004,25.500000000000004
80,6,7,21.050308587385697,21.050308587385697,55.00000000000001,0,230.53651966836927,31.465555733630108,8.052794947533407,0,0,26.893555535365245,7.690947429035406,25,3.9496914126143032,3.9496914126143032,177450,0,0,5,5,0,0,0.9759750000000001,agent,0,3.8500000000000005,26.000000000000004,26.000000000000004,26.000000000000004
81,6,7,21.150000000000077,21.150000000000077,55.00000000000001,0,225.115374592232,28.182284838801447,7.792942940899344,0,0,26.893555535365245,7.690947429035405,25,3.8499999999999233,3.8499999999999233,140174.54823368136,0,0,3.9496914126143032,3.9496914126143032,0,0,0.9759750000000001,agent,0,3.8500000000000005,26.500000000000004,26.500000000000004,26.500000000000004
82,6,7,21.149999999999935,21.149999999999935,55.00000000000001,0,219.8310608667419,27.28017432639612,7.721546082594589,0,0,26.893555535365245,7.690947429035405,25,3.8500000000000654,3.8500000000000654,136636.4999999972,0,0,3.8499999999999233,3.8499999999999233,0,0,0.9759750000000001,agent,0,3.8500000000000005,27.000000000000004,27.000000000000004,27.000000000000004
83,6,7,21.150000000000038,21.150000000000038,55.00000000000001,1.158959417312154,219.8310608667419,27.28017432639612,7.721546082594589,257.4422985382773,28.556369807559005,26.893555535365245,7.690947429035405,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.4139140776114836,0.4139140776114836,0.9759750000000001,agent,4.263914077611522,3.8500000000000005,27.500000000000004,27.500000000000004,27.500000000000004
