tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,328.9934236267189,8.996131587223555,4.498065793611778,0,0,0.04630398435237375,0.023151992176186874,35,2.800000000000054,2.800000000000054,83459.19167355658,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.7999999999999887,3.800000000000007,3.800000000000007
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,0,327.8838792503993,7.712301687153439,3.8561508435767196,0,0,0.04630398435237374,0.02315199217618687,25,0,0,28689.488938496215,0,0,0.8083823313185813,0.8083823313185813,0,0,1,rule,1.9916176686814109,2.8000000000000003,3.6000000000000134,3.6000000000000045,3.6000000000000045
18,3,5,28.97870140335924,28.97870140335924,56.353902507748664,8.399999999999926,327.8838792503993,7.712301687153439,3.8561508435767196,195.76468370220718,55.60345506360768,0.04630398435237374,0.02315199217618687,25,0,0,0,0,0,0,0,2.999999999999974,2.999999999999974,1,rule,3.2787014033593094,3.5,4.100000000000015,4.100000000000007,4.100000000000007
19,3,5,27.24142396199246,27.24142396199246,56.353902507748664,15.779092702169626,328.3843240042376,7.712301687153439,3.8561508435767196,192.1015827825055,54.563016801045855,0.33898865196842515,0.10626859435084109,25,0,0,0,2485794.4812053973,706045.4374054696,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.762722558633111,3.5,4.600000000000016,4.6000000000000085,4.6000000000000085
20,3,5,23.48554511379098,23.48554511379098,56.353902507748664,15.779092702169626,332.50197106306115,7.712301687153439,3.8561508435767196,192.4792414332998,54.67028398234585,2.71842040155227,0.7819799495697485,25,1.5144548862090197,1.5144548862090197,0,2.0493264835403383E7,5820745.135600351,0,0,2.9999999999999933,2.9999999999999933,1,rule,2.744121151798584,3.5,5.100000000000011,5.100000000000009,5.100000000000009
21,3,5,21.5,21.5,56.353902507748664,11.538619020784616,332.50197106306115,57.36657268816291,17.511941977100854,192.4792414332998,54.67028398234585,2.71842040155227,0.7819799495697485,25,3.5,3.5,0,0,0,1.514454886209022,1.514454886209022,0,0,1,rule,0,3.5,5.600000000000002,5.600000000000011,5.600000000000011
22,3,5,21.5,21.5,56.353902507748664,1.7386190207846164,332.50197106306115,141.2816734290488,40.59005923800839,192.4792414332998,54.67028398234585,2.71842040155227,0.7819799495697485,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.099999999999994,6.100000000000012,6.100000000000012
23,3,5,21.5,21.5,56.353902507748664,0,332.15301509799474,140.67162689818588,40.34555610747413,0,0,2.71842040155227,0.7819799495697486,25,3.5,3.5,9022.954388722777,0,0,0.8751747105429092,0.8751747105429092,0,0,1,rule,2.6248252894570845,3.5,6.599999999999988,6.600000000000013,6.600000000000013
24,3,5,21.5,21.5,56.353902507748664,0,327.3490935293673,54.99233917328915,15.773608045203662,0,0,2.7184204015522706,0.7819799495697486,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.099999999999983,7.100000000000013,7.100000000000013
25,3,5,21.5,21.5,56.353902507748664,0,322.5451719607398,22.526315072132675,6.462682625707829,0,0,2.7184204015522706,0.7819799495697486,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.599999999999977,7.600000000000014,7.600000000000014
26,3,5,21.5,21.5,56.353902507748664,7.108428494431927,322.5451719607398,22.526315072132675,6.462682625707829,226.38064658136958,64.62961520742591,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,0,0,2.538724462297117,2.538724462297117,1,rule,6.038724462297118,3.5,8.099999999999973,8.100000000000014,8.100000000000014
27,3,5,21.5,21.5,56.353902507748664,10.76873368109603,322.5451719607398,22.526315072132675,6.462682625707829,222.5570176418635,63.53800392886447,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,0,0,1.307251852380037,1.307251852380037,1,rule,4.807251852380013,3.5,8.59999999999997,8.600000000000016,8.600000000000016
28,3,5,21.5,21.5,56.353902507748664,10.336379914487352,322.5451719607398,28.00724032720173,8.02657039869908,222.5570176418635,63.53800392886447,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,0.15441205950319256,0.15441205950319256,0,0,1,rule,3.3455879404968245,3.5,9.099999999999966,9.100000000000016,9.100000000000016
29,3,5,21.5,21.5,56.353902507748664,0.536379914487353,322.5451719607398,148.83724327290528,42.503333978446555,222.5570176418638,63.53800392886442,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.599999999999962,9.600000000000016,9.600000000000016
30,3,5,21.5,21.5,56.353902507748664,1.441128382708375,322.5451719607398,148.83724327290528,42.503333978446555,218.68825503322273,62.43629737862334,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,0,0,0.3231244529360793,0.3231244529360793,1,rule,3.8231244529361423,3.5,10.09999999999996,10.100000000000014,10.100000000000014
31,3,6,21.5,21.5,56.353902507748664,0.7063158571084363,322.5451719607398,152.0901171444353,43.43158704440193,218.68825503322273,62.43629737862334,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,0.2624330448570537,0.2624330448570537,0,0,1,rule,3.2375669551428805,3.5,10.599999999999959,10.600000000000007,10.600000000000007
32,3,6,21.5,21.5,56.353902507748664,0.6169266823372028,322.5451719607398,152.4673981896498,43.539249468700746,218.6882550332227,62.436297378623344,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,0.03192470527536669,0.03192470527536669,0,0,1,rule,3.4680752947245836,3.5,11.099999999999957,11.100000000000001,11.100000000000001
33,3,6,21.5,21.5,56.353902507748664,4.3375393547639165,322.5451719607398,152.4673981896498,43.539249468700746,208.78368142094033,59.60996945599579,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,0,0,1.3287902401523979,1.3287902401523979,1,rule,4.828790240152424,3.5,11.599999999999955,11.599999999999998,11.599999999999998
34,3,6,21.5,21.5,56.353902507748664,3.7855652773169353,322.5451719607398,154.43741820718623,44.10142506436583,208.78368142094035,59.60996945599579,2.7184204015522706,0.7819799495697486,25,3.5,3.5,0,0,0,0.19713359908820108,0.19713359908820108,0,0,1,rule,3.302866400911833,3.5,12.099999999999952,12.099999999999996,12.099999999999996
35,3,6,21.5,21.5,56.353902507748664,0,319.5969196456991,109.64569951592175,31.31023538542073,0,0,2.7184204015522706,0.7819799495697485,25,3.5,3.5,76232.96011000779,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.59999999999995,12.59999999999999,12.59999999999999
36,3,6,21.5,21.5,56.353902507748664,8.072867174212586,319.5969196456991,109.64569951592175,31.31023538542073,206.18611049959298,58.86961191693136,2.7184204015522706,0.7819799495697485,25,3.5,3.5,0,0,0,0,0,2.883166847933066,2.883166847933066,1,rule,6.383166847933005,3.5,13.09999999999995,13.099999999999989,13.099999999999989
37,3,6,21.538055136582646,21.538055136582646,56.353902507748664,15.779092702169626,319.9370051712104,109.64569951592175,31.31023538542073,194.79365707774562,55.616874329026786,2.922591868894,0.8402681549663484,25,3.4619448634173544,3.4619448634173544,0,1712935.8341098242,489072.069638025,0,0,3.0000000000000098,3.0000000000000098,1,rule,6.538055136582662,3.5,13.599999999999948,13.599999999999985,13.599999999999985
38,4,6,21.5,21.5,56.353902507748664,15.779092702169626,320.0660663459806,109.64569951592175,31.31023538542073,194.60723723882307,55.56364832100717,2.9998854283121883,0.8623344233847972,0,0,0,0,649430.5829497129,185423.3842066275,0,0,0.09403028447545682,0.09403028447545682,1,rule,3.5559751478928217,3.5,13.400000000000052,13.400000000000013,13.400000000000013
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,15.779092702169626,324.1837134048041,109.64569951592175,31.31023538542073,201.09994728337261,57.41742653955768,5.516070243653873,1.580673744838822,0,0,0,0,2.141111138726068E7,6113233.403666707,0,0,3,3,1,rule,0,4.2,13.199999999999976,13.200000000000026,13.200000000000026
40,4,6,9.735736458981586,9.735736458981586,56.353902507748664,15.779092702169626,328.30136046362765,109.64569951592175,31.31023538542073,212.18133020857573,60.58134825440522,8.10812346772156,2.3206766297486885,0,0,0,0,2.2590946227306888E7,6450096.148646476,0,0,2.999999999999977,2.999999999999977,1,rule,2.6357364589815724,4.2,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,2.535736458981573,2.535736458981573,56.353902507748664,15.779092702169626,332.4190075224512,109.64569951592175,31.31023538542073,254.3326693069015,72.61626645759965,11.158086779209968,3.191422351722389,0,0,0,0,2.707879930110599E7,7731453.889740687,0,0,3.0000000000000204,3.0000000000000204,1,rule,0,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,0,0,56.353902507748664,15.779092702169626,335.8994301132102,109.64569951592175,31.31023538542073,450.3314815347381,128.577232907156,15.708582753115934,4.49060766879983,0,0,0,0,4.05268102310327E7,1.1571087813583486E7,0,0,2.535736458981576,2.535736458981576,1,rule,0,4.2,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,0,0,56.353902507748664,15.779092702169626,340.01707717203374,109.64569951592175,31.31023538542073,293.88291286895134,83.90852801719963,19.077306823590032,5.45236808642443,0,0,0,0,3.1289713733157337E7,8933740.977991275,0,0,3.0000000000000107,3.0000000000000107,1,rule,5.910072037871772,4.2,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,344.1347242308572,109.64569951592175,31.31023538542073,191.78576230557732,54.75806964283595,21.14380117500658,6.042321563077351,0,0,0,0,2.0419430112674803E7,5830091.674872741,0,0,2.9999999999999973,2.9999999999999973,1,rule,3.643261866603869,4.2,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,348.25237128968075,109.64569951592175,31.31023538542073,125.15793539698983,35.73470136903185,22.373637722189674,6.393396675429594,0,0,0,0,1.3325565381717503E7,3804673.6547608227,0,0,2.9999999999999987,2.9999999999999987,1,rule,5.045607282077168,4.2,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,352.3700183485043,109.64569951592175,31.31023538542073,81.67712036870809,23.320195365961986,23.06663314796939,6.591196088586348,0,0,0,0,8696163.005656362,2482901.2006139755,0,0,3,3,1,rule,4.902335250463164,4.2,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,352.3700183485043,109.64569951592175,31.31023538542073,81.67712036870809,23.320195365961986,23.06663314796939,6.591196088586348,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,356.4876654073278,109.64569951592175,31.31023538542073,53.30186991790915,15.21858280808039,23.415868327302515,6.690847596893843,0,0,0,0,5675050.090159774,1620322.5115763173,0,0,3.0000000000000004,3.0000000000000004,1,rule,4.783950294932046,4.2,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,360.60531246615136,109.64569951592175,31.31023538542073,34.78439646158459,9.931531835468654,23.54568223967984,6.7278520265631805,0,0,0,0,3703494.6912648976,1057410.1945223436,0,0,3.0000000000000004,3.0000000000000004,1,rule,4.546891573704258,4.2,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,364.7229595249749,109.64569951592175,31.31023538542073,22.700033583440224,6.481242428602252,23.536135040603867,6.725067855018169,0,0,0,0,2416872.5756288767,690057.8813732788,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.2106413745072455,4.2,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,368.84060658379843,109.64569951592175,31.31023538542073,14.81386992752322,4.229609703137174,23.438761788721973,6.697209165556939,0,0,0,0,1577232.7311834097,450326.54509301484,0,0,3.000000000000007,3.000000000000007,1,rule,3.541222166038943,4.2,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,372.95825364262197,109.64569951592175,31.31023538542073,9.667419275963862,2.7602112462147512,23.286719227819038,6.65374272462195,25,25,25,0,1029290.1303118765,293879.69138448685,0,0,2.9999999999999982,2.9999999999999982,1,rule,6.0097902221370205,4.2,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,372.95825364262197,20.93997037301911,5.979226467910225,9.667419275963862,2.760211246214751,23.286719227819038,6.65374272462195,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,3,3,56.353902507748664,0,366.96761281035214,21.486547224868676,6.138695342487291,0,0,23.28671922781904,6.65374272462195,25,22,22,154900,0,0,5,5,0,0,1,rule,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,8.419806519110436,8.419806519110436,56.353902507748664,0,360.10486771231297,23.083749834486294,6.595671132286241,0,0,23.28671922781904,6.653742724621949,25,16.580193480889562,16.580193480889562,177450,0,0,5.000000000000024,5.000000000000024,0,0,1,rule,3.9198065191104194,3.5,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,15.454335410531781,15.454335410531781,56.353902507748664,0,353.24212261427374,23.263834428720624,6.647195152586056,0,0,23.28671922781904,6.653742724621949,25,9.545664589468219,9.545664589468219,177450,0,0,5.000000000000036,5.000000000000036,0,0,1,rule,5.534528891421387,3.5,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,16.954335410531776,16.954335410531776,56.353902507748664,0,346.3793775162345,23.284138966720533,6.653004485874856,0,0,23.286719227819045,6.653742724621949,25,8.045664589468224,8.045664589468224,177450,0,0,5.000000000000039,5.000000000000039,0,0,1,rule,0,3.5,18.000000000000004,18.000000000000004,18.000000000000004
58,5,6,18.45433541053177,18.45433541053177,56.353902507748664,0,339.5166324181953,23.28642830338005,6.653659488203176,0,0,23.286719227819045,6.653742724621949,25,6.545664589468231,6.545664589468231,177450,0,0,5.000000000000033,5.000000000000033,0,0,1,rule,0,3.5,17.800000000000065,17.79999999999997,17.79999999999997
59,5,6,21.5,21.5,56.353902507748664,0,337.521180083161,23.28650335666434,6.653680961705447,0,0,23.28671922781904,6.6537427246219485,25,3.5,3.5,51596.41102698119,0,0,1.4538295583822083,1.4538295583822083,0,0,1,rule,5.091835031085995,3.5,18.300000000000068,18.29999999999997,18.29999999999997
60,5,6,21.5,21.5,56.353902507748664,0,332.71725851453357,23.286637428841743,6.653719321108813,0,0,23.286719227819045,6.6537427246219485,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
61,5,7,21.5,21.5,56.353902507748664,0,327.91333694590617,23.286688232141575,6.653733856445734,0,0,23.286719227819045,6.653742724621948,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.300000000000075,19.29999999999997,19.29999999999997
62,5,7,21.5,21.5,56.353902507748664,1.2643325599462265,327.91333694590617,23.286688232141575,6.653733856445734,129.86951825444496,14.650163411890288,23.286719227819045,6.653742724621948,25,3.5,3.5,0,0,0,0,0,0.451547342837938,0.451547342837938,1,rule,3.951547342837958,3.5,19.800000000000075,19.79999999999997,19.79999999999997
63,5,7,21.5,21.5,56.353902507748664,5.322652752066685,327.91333694590617,23.286688232141575,6.653733856445734,124.44329252452458,14.0380483080413,23.286719227819045,6.653742724621948,25,3.5,3.5,0,0,0,0,0,1.4494000686144495,1.4494000686144495,1,rule,4.9494000686144375,3.5,20.30000000000008,20.29999999999998,20.29999999999998
64,5,7,21.5,21.5,56.353902507748664,9.43864920408577,327.91333694590617,23.286688232141575,6.653733856445734,120.73334664520735,13.619541224071224,23.286719227819045,6.653742724621948,25,3.5,3.5,0,0,0,0,0,1.469998732863959,1.469998732863959,1,rule,4.969998732863971,3.5,20.800000000000082,20.799999999999983,20.799999999999983
65,5,7,21.5,21.5,56.353902507748664,13.03904452162847,327.91333694590617,23.286688232141575,6.653733856445734,117.84262272711534,13.293447939458167,23.286719227819045,6.653742724621948,25,3.5,3.5,0,0,0,0,0,1.2858554705509646,1.2858554705509646,1,rule,4.785855470550942,3.5,21.300000000000082,21.299999999999986,21.299999999999986
66,5,7,21.5,21.5,56.353902507748664,15.779092702169626,328.0104877520242,23.286688232141575,6.653733856445734,115.63211889294037,13.044088098684558,23.31407027406225,6.655635429970237,25,3.5,3.5,0,290471.1658937037,32767.119675055146,0,0,1.0493699375078556,1.0493699375078556,1,rule,4.549369937507874,3.5,21.800000000000086,21.79999999999999,21.79999999999999
67,5,7,21.5,21.5,56.353902507748664,15.779092702169626,330.8023443598911,23.286688232141575,6.653733856445734,110.91875397670329,12.512388534607824,24.05342330237459,6.705064386973149,25,3.5,3.5,0,8007117.958241403,903257.270244807,0,0,2.0340669571601633,2.0340669571601633,1,rule,5.534066957160128,3.5,22.300000000000086,22.299999999999997,22.299999999999997
68,5,7,21.5,21.5,56.353902507748664,5.979092702169625,330.8023443598911,77.71277346444525,10.292397810685253,110.91875397670327,12.512388534607826,24.05342330237459,6.705064386973149,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.80000000000009,22.8,22.8
69,5,7,21.5,21.5,56.353902507748664,11.499020665394118,330.8023443598911,77.71277346444525,10.292397810685253,102.66725065226666,11.832405452277046,24.05342330237459,6.705064386973149,25,3.5,3.5,0,0,0,0,0,1.9714028440087477,1.9714028440087477,1,rule,5.471402844008781,3.5,23.30000000000009,23.300000000000004,23.300000000000004
70,5,7,21.5,21.5,56.353902507748664,13.181058760193192,330.8023443598911,77.71277346444525,10.292397810685253,101.24602050294172,11.70518908271581,24.05342330237459,6.705064386973149,25,3.5,3.5,0,0,0,0,0,0.6007278909996688,0.6007278909996688,1,rule,4.100727890999595,3.5,23.80000000000009,23.800000000000004,23.800000000000004
71,5,7,21.5,21.5,56.353902507748664,3.3810587601931914,330.8023443598911,92.32868486887944,11.169847149961633,101.24602050294172,11.705189082715812,24.05342330237459,6.705064386973149,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.300000000000097,24.300000000000008,24.300000000000008
72,5,7,21.5,21.5,56.353902507748664,0,327.6558045364564,66.46503959676622,9.468281909205023,0,0,24.05342330237459,6.705064386973148,25,3.5,3.5,81360.08021455118,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.800000000000097,24.80000000000001,24.80000000000001
73,5,7,21.5,21.5,56.353902507748664,5.517026677436932,327.6558045364564,66.46503959676622,9.468281909205023,106.90972692401634,12.829086123191944,24.05342330237459,6.705064386973148,25,3.5,3.5,0,0,0,0,0,1.97036667051319,1.97036667051319,1,rule,5.470366670513219,3.5,25.3000000000001,25.30000000000002,25.30000000000002
74,5,7,21.5,21.5,56.353902507748664,5.4807327128308865,327.6558045364564,66.55806763570673,9.47601219582483,106.90972692401634,12.829086123191944,24.05342330237459,6.705064386973148,25,3.5,3.5,0,0,0,0.012962130216521988,0.012962130216521988,0,0,1,rule,3.48703786978352,3.5,25.8000000000001,25.800000000000022,25.800000000000022
75,5,7,21.5,21.5,56.353902507748664,6.75896306880032,327.6558045364564,66.55806763570673,9.47601219582483,106.55355168504579,12.78648908860621,24.05342330237459,6.705064386973148,25,3.5,3.5,0,0,0,0,0,0.45651084141765486,0.45651084141765486,1,rule,3.9565108414176353,3.5,26.300000000000104,26.300000000000026,26.300000000000026
76,6,7,21.5,21.5,56.353902507748664,0,326.1651001584174,75.49836661903849,10.360019705037537,0,0,24.053423302374583,6.705064386973147,25,3.5,3.5,38545.143102956004,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.800000000000104,26.800000000000026,26.800000000000026
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,321.3611785897899,43.54719844864147,8.090018330870697,0,0,24.053423302374583,6.705064386973147,25,3.8499999999999623,3.8499999999999623,124215,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,27.300000000000104,27.30000000000003,27.30000000000003
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,316.07686486429975,30.229392409776644,7.143842033093831,0,0,24.053423302374586,6.705064386973147,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,27.800000000000107,27.800000000000036,27.800000000000036
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,310.7925511388096,26.010078395058652,6.844076823872913,0,0,24.053423302374586,6.705064386973147,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.300000000000107,28.300000000000036,28.300000000000036
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,6.924905870466693,310.7925511388096,26.010078395058652,6.844076823872913,196.8063504959317,16.131097826951265,24.053423302374586,6.705064386973147,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,2.473180668023819,2.473180668023819,1,rule,6.323180668023759,3.8500000000000005,28.800000000000107,28.800000000000036,28.800000000000036
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,308.90279911452865,100.4886963958414,10.88587069869881,0,0,24.053423302374583,6.705064386973146,25,3.8499999999999623,3.8499999999999623,48863.3180918335,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.300000000000107,29.30000000000004,29.30000000000004
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.9162032484235352,308.90279911452865,100.4886963958414,10.88587069869881,198.2175093408774,16.963062613968702,24.053423302374583,6.705064386973146,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3272154458655483,0.3272154458655483,1,rule,4.177215445865613,3.8500000000000005,29.80000000000011,29.800000000000043,29.800000000000043
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.920518576504297,308.90279911452865,100.4886963958414,10.88587069869881,194.4308554428887,16.63900825881813,24.053423302374583,6.705064386973146,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7158269028859864,0.7158269028859864,1,rule,4.5658269028859655,3.8500000000000005,30.30000000000011,30.300000000000043,30.300000000000043
