tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
20,3,5,24.93152956568897,24.93152956568897,56.353902507748664,15.779092702169626,311.6941692649204,3.734875161566834E-5,1.867437580783417E-5,192.7432403148269,55.06949599094255,2.862201023541228,0.817771702570315,25,0.06847043431103117,0.06847043431103117,0,2.0521372796319567E7,5863249.238155641,0,0,2.9999999999999933,2.9999999999999933,1,rule,5.564990035376778,3.5,3.899999999999986,3.899999999999994,3.899999999999994
21,3,5,21.5,21.5,56.353902507748664,15.587375486098782,311.6941692649204,2.341882408331787,0.6691171504977549,192.7432403148269,55.069495990942556,2.862201023541228,0.817771702570315,25,3.5,3.5,0,0,0,0.06847043431108929,0.06847043431108929,0,0,1,rule,0,3.5,4.399999999999985,4.3999999999999915,4.3999999999999915
22,3,5,21.5,21.5,56.353902507748664,15.495625572613555,311.6941692649204,3.448999810144638,0.9854363550542973,192.7432403148269,55.069495990942556,2.862201023541228,0.817771702570315,25,3.5,3.5,0,0,0,0.03276782624481761,0.03276782624481761,0,0,1,rule,3.4672321737552014,3.5,4.899999999999985,4.8999999999999915,4.8999999999999915
23,3,5,21.5,21.5,56.353902507748664,15.779092702169626,311.9624120507455,3.448999810144638,0.9854363550542973,193.5239368717641,55.29255214666062,3.026142681890335,0.8646121753294478,25,3.5,3.5,0,1342273.068515759,383506.58236735314,0,0,0.29667229022835057,0.29667229022835057,1,rule,3.7966722902284094,3.5,5.399999999999995,5.399999999999989,5.399999999999989
24,3,5,21.5,21.5,56.353902507748664,5.979092702169625,311.9624120507455,121.49979134568994,34.714228295326194,193.52393687176408,55.292552146660626,3.026142681890335,0.8646121753294478,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,5.900000000000002,5.899999999999988,5.899999999999988
25,3,5,21.5,21.5,56.353902507748664,5.03791775984021,311.9624120507455,125.79581281481514,35.94166279549585,193.52393687176408,55.29255214666062,3.026142681890335,0.8646121753294478,25,3.5,3.5,0,0,0,0.3361339079747651,0.3361339079747651,0,0,1,rule,3.1638660920252866,3.5,6.400000000000008,6.399999999999987,6.399999999999987
26,3,5,21.5,21.5,56.353902507748664,0,309.6280580114515,110.36840191497035,31.53382946963034,0,0,3.026142681890335,0.8646121753294478,25,3.5,3.5,60359.392394025344,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.9000000000000155,6.899999999999987,6.899999999999987
27,3,5,21.5,21.5,56.353902507748664,0,304.82413644282406,43.700808261785184,12.485945338572416,0,0,3.0261426818903354,0.8646121753294478,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.400000000000021,7.399999999999986,7.399999999999986
28,3,5,21.5,21.5,56.353902507748664,5.002192337945199,304.82413644282406,43.700808261785184,12.485945338572416,227.04217105867193,64.86919186725372,3.0261426818903354,0.8646121753294478,25,3.5,3.5,0,0,0,0,0,1.7864972635518568,1.7864972635518568,1,rule,5.2864972635517855,3.5,7.900000000000025,7.899999999999986,7.899999999999986
29,3,5,21.5,21.5,56.353902507748664,0,302.47226994181676,89.45499398508804,25.558569793095245,0,0,3.0261426818903354,0.8646121753294479,25,3.5,3.5,60812.2121165446,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.400000000000029,8.399999999999984,8.399999999999984
30,3,5,21.5,21.5,56.353902507748664,4.367067490298084,302.47226994181676,89.45499398508804,25.558569793095245,219.46838090935606,62.705251832528305,3.0261426818903354,0.8646121753294479,25,3.5,3.5,0,0,0,0,0,1.5596669608207443,1.5596669608207443,1,rule,5.059666960820683,3.5,8.900000000000032,8.899999999999984,8.899999999999984
31,3,6,21.5,21.5,56.353902507748664,0,299.8090677311786,95.67937717194116,27.336964970926243,0,0,3.0261426818903354,0.8646121753294479,25,3.5,3.5,68862.41956047155,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.400000000000036,9.399999999999984,9.399999999999984
32,3,6,21.5,21.5,56.353902507748664,0,295.00514616255117,38.13476956103285,10.895648458400963,0,0,3.0261426818903354,0.8646121753294479,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.900000000000038,9.899999999999984,9.899999999999984
33,3,6,21.5,21.5,56.353902507748664,2.3996189662087817,295.00514616255117,38.13476956103285,10.895648458400963,237.2540594310436,67.78687428251511,3.0261426818903354,0.8646121753294479,25,3.5,3.5,0,0,0,0,0,0.8570067736459935,0.8570067736459935,1,rule,4.357006773645955,3.5,10.400000000000041,10.399999999999991,10.399999999999991
34,3,6,21.5,21.5,56.353902507748664,2.254218827222995,295.00514616255117,39.96960081326665,11.419885960393467,237.25405943104363,67.78687428251511,3.0261426818903354,0.8646121753294479,25,3.5,3.5,0,0,0,0.051928621066498544,0.051928621066498544,0,0,1,rule,3.4480713789335606,3.5,10.900000000000043,10.899999999999995,10.899999999999995
35,3,6,21.5,21.5,56.353902507748664,5.988815385776207,295.00514616255117,39.96960081326665,11.419885960393467,229.8073828426114,65.65925239508783,3.0261426818903354,0.8646121753294479,25,3.5,3.5,0,0,0,0,0,1.333784485197576,1.333784485197576,1,rule,4.833784485197559,3.5,11.400000000000045,11.4,11.4
36,3,6,21.5,21.5,56.353902507748664,5.302827645504697,295.00514616255117,48.22269835001898,13.77791383414932,229.8073828426114,65.65925239508783,3.0261426818903354,0.8646121753294479,25,3.5,3.5,0,0,0,0.24499562152556548,0.24499562152556548,0,0,1,rule,3.255004378474384,3.5,11.900000000000045,11.900000000000002,11.900000000000002
37,3,6,21.5,21.5,56.353902507748664,6.890456280205982,295.00514616255117,48.22269835001898,13.77791383414932,227.70865184848435,65.05961496675367,3.0261426818903354,0.8646121753294479,25,3.5,3.5,0,0,0,0,0,0.5670102266790302,0.5670102266790302,1,rule,4.067010226678985,3.5,12.400000000000048,12.400000000000006,12.400000000000006
38,4,6,21.5,21.5,56.353902507748664,7.772275375110089,295.00514616255117,48.22269835001898,13.77791383414932,226.6018104152885,64.74337455651414,3.0261426818903354,0.8646121753294479,0,0,0,0,0,0,0,0,0.31493539103718104,0.31493539103718104,1,rule,3.814935391037161,3.5,12.199999999999989,12.200000000000024,12.200000000000024
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,15.779092702169626,295.19788276693373,48.22269835001898,13.77791383414932,240.53853402302556,68.7252955965977,3.1812160563224254,0.908918853856756,0,0,0,0,1198745.5240610838,342498.7219648985,0,0,3,3,1,rule,0,4.2,12,12,12
40,4,6,11.565652377064549,11.565652377064549,56.353902507748664,15.779092702169626,299.31552982575727,48.22269835001898,13.77791383414932,243.7720500399904,69.64915731788413,6.49099467191736,1.8545698894011051,0,0,0,0,2.5954410167758007E7,7415545.77963519,0,0,3.000000000000026,3.000000000000026,1,rule,4.465652377064564,4.2,11.800000000000004,11.799999999999976,11.799999999999976
41,4,6,4.365652377064574,4.365652377064574,56.353902507748664,15.779092702169626,303.43317688458086,48.22269835001898,13.77791383414932,277.4025659266818,79.2578761652087,10.16731723503235,2.9049477673318074,0,0,0,0,2.953505119421395E7,8438586.07530981,0,0,3.0000000000000147,3.0000000000000147,1,rule,0,4.2,12.300000000000013,12.299999999999976,12.299999999999976
42,4,6,3.1176001787790764,3.1176001787790764,56.353902507748664,15.779092702169626,307.5508239434044,48.22269835001898,13.77791383414932,279.25883690154984,79.788239302124,13.770051541844316,3.934300429118744,0,0,0,0,2.973268836490801E7,8495053.83849714,0,0,3.000000000000001,3.000000000000001,1,rule,5.9519478017145175,4.2,12.800000000000017,12.799999999999974,12.799999999999974
43,4,6,0,0,56.353902507748664,15.779092702169626,311.66847100222793,48.22269835001898,13.77791383414932,412.80204390302504,117.94344139214851,19.041912710344608,5.440546481072007,0,0,0,0,4.3951033614355E7,1.2557438205022022E7,0,0,2.9999999999999933,2.9999999999999933,1,rule,0,4.2,13.300000000000026,13.299999999999974,13.299999999999974
44,4,6,0,0,56.353902507748664,15.779092702169626,315.78611806105147,48.22269835001898,13.77791383414932,275.510571718747,78.7173063902293,22.386098407710172,6.396028111400435,0,0,0,0,2.9333610570894957E7,8381031.6113677025,0,0,2.999999999999995,2.999999999999995,1,rule,4.431034460465297,4.2,13.800000000000031,13.799999999999974,13.799999999999974
45,4,6,0,0,56.353902507748664,15.779092702169626,319.7978765117352,48.22269835001898,13.77791383414932,184.3620515044175,52.674871982115505,24.418033096367893,6.976580881204092,0,0,0,0,1.9124251380224854E7,5464071.835754126,0,0,2.9228525854981733,2.9228525854981733,1,rule,2.9228525854981675,4.2,14.300000000000036,14.299999999999974,14.299999999999974
46,4,6,0,0,56.353902507748664,15.779092702169626,323.9155235705587,48.22269835001898,13.77791383414932,120.31327797462545,34.37522235919695,25.637063196177568,7.324875196505849,0,0,0,0,1.2809754705958426E7,3659929.9245837107,0,0,3.0000000000000093,3.0000000000000093,1,rule,4.914725982247114,4.2,14.800000000000042,14.799999999999972,14.799999999999972
47,4,6,0,0,56.353902507748664,15.779092702169626,323.9155235705587,48.22269835001898,13.77791383414932,120.31327797462545,34.37522235919695,25.637063196177568,7.324875196505849,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.300000000000045,15.299999999999972,15.299999999999972
48,4,6,0,0,56.353902507748664,15.779092702169626,323.9155235705587,48.22269835001898,13.77791383414932,120.31327797462545,34.37522235919695,25.637063196177568,7.324875196505849,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.80000000000005,15.799999999999972,15.799999999999972
49,4,6,0,0,56.353902507748664,15.779092702169626,323.9155235705587,48.22269835001898,13.77791383414932,120.31327797462545,34.37522235919695,25.637063196177568,7.324875196505849,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.300000000000054,16.299999999999972,16.299999999999972
50,4,6,0,0,56.353902507748664,15.779092702169626,328.03317062938225,48.22269835001898,13.77791383414932,78.51553364089516,22.433009664369767,26.30082191876047,7.514520546506736,0,0,0,0,8359548.866746068,2388442.538965434,0,0,2.9999999999999827,2.9999999999999827,1,rule,6.786425831170959,4.2,16.800000000000058,16.79999999999997,16.79999999999997
51,4,6,0,0,56.353902507748664,15.779092702169626,328.03317062938225,48.22269835001898,13.77791383414932,78.51553364089516,22.433009664369767,26.30082191876047,7.514520546506736,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.30000000000006,17.29999999999997,17.29999999999997
52,5,6,0,0,56.353902507748664,15.779092702169626,328.03317062938225,48.22269835001898,13.77791383414932,78.51553364089516,22.433009664369767,26.30082191876047,7.514520546506736,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,17.09999999999994,17.09999999999997,17.09999999999997
53,5,6,7.343249697341653,7.343249697341653,56.353902507748664,1.7790927021696252,328.03317062938225,75.10001646184867,21.45714760951235,78.51553364089506,22.433009664369767,26.30082191876047,7.514520546506736,25,17.656750302658345,17.656750302658345,0,0,0,5.000000000000024,5.000000000000024,0,0,1,rule,5.84324969734164,3.5,16.90000000000006,16.90000000000003,16.90000000000003
54,5,6,12.39267258670074,12.39267258670074,56.353902507748664,0,322.0425297971125,37.69013985016415,10.768611395899617,0,0,26.300821918760466,7.514520546506736,25,12.60732741329926,12.60732741329926,154900,0,0,5.000000000000015,5.000000000000015,0,0,1,rule,3.549422889359107,3.5,16.699999999999942,16.70000000000003,16.70000000000003
55,5,6,18.482585532485686,18.482585532485686,56.353902507748664,0,315.17978469907325,27.584967515526234,7.881419289775783,0,0,26.300821918760466,7.514520546506736,25,6.517414467514314,6.517414467514314,177450,0,0,5,5,0,0,1,rule,4.5899129457849055,3.5,16.500000000000004,16.500000000000004,16.500000000000004
56,5,6,21.5,21.5,56.353902507748664,0,312.53081534689926,27.145183601249173,7.755766742381948,0,0,26.30082191876047,7.514520546506736,25,3.5,3.5,68494.4005391635,0,0,1.9299633851552815,1.9299633851552815,0,0,1,rule,4.587451082359039,3.5,17.000000000000004,17.000000000000004,17.000000000000004
57,5,6,21.5,21.5,56.353902507748664,6.088603758668863,312.53081534689926,27.145183601249173,7.755766742381948,105.18324566780461,9.024239737112229,26.30082191876047,7.514520546506736,25,3.5,3.5,0,0,0,0,0,2.174501342381737,2.174501342381737,1,rule,5.67450134238177,3.5,17.500000000000004,17.500000000000004,17.500000000000004
58,5,6,21.5,21.5,56.353902507748664,6.002203491044674,312.53081534689926,27.572490137479278,7.76271241462596,105.18324566780461,9.024239737112229,26.30082191876047,7.514520546506736,25,3.5,3.5,0,0,0,0.030857238437284086,0.030857238437284086,0,0,1,rule,3.469142761562766,3.5,18.000000000000004,18.000000000000004,18.000000000000004
59,5,6,21.5,21.5,56.353902507748664,0,310.669150391529,56.788746063382135,8.182848198977458,0,0,26.300821918760466,7.514520546506736,25,3.5,3.5,48137.07075100858,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.500000000000004,18.500000000000004,18.500000000000004
60,5,6,21.5,21.5,56.353902507748664,0,305.86522882290154,37.85345857526123,7.767766602219204,0,0,26.30082191876047,7.514520546506736,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.000000000000004,19.000000000000004,19.000000000000004
61,5,7,21.5,21.5,56.353902507748664,0,301.0613072542741,30.678404763825018,7.610481808167583,0,0,26.30082191876047,7.514520546506736,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.500000000000004,19.500000000000004,19.500000000000004
62,5,7,21.5,21.5,56.353902507748664,6.018169071286048,301.0613072542741,30.678404763825018,7.610481808167583,112.64249930369074,11.375668464524125,26.30082191876047,7.514520546506736,25,3.5,3.5,0,0,0,0,0,2.149346096887874,2.149346096887874,1,rule,5.649346096887899,3.5,20.000000000000004,20.000000000000004,20.000000000000004
63,5,7,21.5,21.5,56.353902507748664,9.17704162221582,301.0613072542741,30.678404763825018,7.610481808167583,110.96833999988908,11.206596566132554,26.30082191876047,7.514520546506736,25,3.5,3.5,0,0,0,0,0,1.128168768189204,1.128168768189204,1,rule,4.628168768189265,3.5,20.500000000000004,20.500000000000004,20.500000000000004
64,5,7,21.5,21.5,56.353902507748664,0,300.7559355004583,77.20180376113598,9.698175667503692,0,0,26.300821918760473,7.514520546506736,25,3.5,3.5,7895.997438414488,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.000000000000004,21.000000000000004,21.000000000000004
65,5,7,21.5,21.5,56.353902507748664,0,295.95201393183083,45.58847646338262,8.341962063230508,0,0,26.300821918760473,7.514520546506736,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.500000000000004,21.500000000000004,21.500000000000004
66,5,7,21.5,21.5,56.353902507748664,0,293.82598538461116,40.28700228566293,8.11452850855245,0,0,26.300821918760477,7.514520546506736,25,3.5,3.5,54972.72014546022,0,0,1.5489636558315736,1.5489636558315736,0,0,1,rule,1.9510363441684637,3.5,22.000000000000004,22.000000000000004,22.000000000000004
67,5,7,21.5,21.5,56.353902507748664,1.9215205966680782,293.82598538461116,40.28700228566293,8.11452850855245,122.34812547291324,13.455205475211802,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,0,0,0.6862573559528851,0.6862573559528851,1,rule,4.186257355952865,3.5,22.500000000000004,22.500000000000004,22.500000000000004
68,5,7,21.5,21.5,56.353902507748664,5.427128031293648,293.82598538461116,40.28700228566293,8.11452850855245,118.57906292784389,13.040703734406133,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,0,0,1.252002655223418,1.252002655223418,1,rule,4.752002655223453,3.5,23.000000000000004,23.000000000000004,23.000000000000004
69,5,7,21.5,21.5,56.353902507748664,10.597235978803822,293.82598538461116,40.28700228566293,8.11452850855245,113.66151603701557,12.499897705753632,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,0,0,1.8464671241107762,1.8464671241107762,1,rule,5.346467124110753,3.5,23.500000000000004,23.500000000000004,23.500000000000004
70,5,7,21.5,21.5,56.353902507748664,8.20712553207813,293.82598538461116,51.40127831855606,8.778794631378243,113.66151603701557,12.499897705753632,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,0.8536108738306302,0.8536108738306302,0,0,1,rule,2.6463891261693266,3.5,24.000000000000004,24.000000000000004,24.000000000000004
71,5,7,21.5,21.5,56.353902507748664,10.880701945563173,293.82598538461116,51.40127831855606,8.778794631378243,111.73789106405391,12.31811854238384,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,0,0,0.9548487191018006,0.9548487191018006,1,rule,4.454848719101765,3.5,24.500000000000004,24.500000000000004,24.500000000000004
72,5,7,21.5,21.5,56.353902507748664,1.0807019455631721,293.82598538461116,88.87484007946614,10.976980229406045,111.73789106405381,12.318118542383855,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.000000000000004,25.000000000000004,25.000000000000004
73,5,7,21.5,21.5,56.353902507748664,0,289.5518196716519,55.8632226843317,9.155529038577209,0,0,26.300821918760477,7.514520546506736,25,3.5,3.5,110517.1028399868,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.500000000000004,25.500000000000004,25.500000000000004
74,5,7,21.5,21.5,56.353902507748664,4.140080278043385,289.5518196716519,55.8632226843317,9.155529038577209,118.46506333675053,13.714769857538043,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,0,0,1.4786000993012092,1.4786000993012092,1,rule,4.97860009930126,3.5,26.000000000000004,26.000000000000004,26.000000000000004
75,5,7,21.5,21.5,56.353902507748664,7.217753850132681,289.5518196716519,55.8632226843317,9.155529038577209,116.33766595055589,13.46847981450443,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,0,0,1.099169132889034,1.099169132889034,1,rule,4.599169132889053,3.5,26.500000000000004,26.500000000000004,26.500000000000004
76,6,7,21.5,21.5,56.353902507748664,10.56056756017049,289.5518196716519,55.8632226843317,9.155529038577209,113.79467884208097,13.174076705595612,26.300821918760477,7.514520546506736,25,3.5,3.5,0,0,0,0,0,1.1938620392992179,1.1938620392992179,1,rule,4.693862039299182,3.5,27.000000000000004,27.000000000000004,27.000000000000004
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,10.837816089469806,289.5518196716519,55.8632226843317,9.155529038577209,115.68173905625328,13.156549847532165,26.300821918760477,7.514520546506736,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.09901733189261243,0.09901733189261243,1,rule,3.599017331892592,3.8500000000000005,27.500000000000004,27.500000000000004,27.500000000000004
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.057816089469899516,289.5518196716519,96.73018624559106,11.888956437390956,115.68173905625505,13.156549847531993,26.300821918760477,7.514520546506736,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.000000000000004,28.000000000000004,28.000000000000004
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.18110613767399555,289.5518196716519,96.73018624559106,11.888956437390956,170.23613189033097,13.645272288530776,26.300821918760477,7.514520546506736,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.044032160072891444,0.044032160072891444,1,rule,3.8940321600729395,3.8500000000000005,28.500000000000004,28.500000000000004,28.500000000000004
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.551867095840853,289.5518196716519,96.73018624559106,11.888956437390956,183.75081379363712,13.082379390134445,26.300821918760477,7.514520546506736,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.5609860564881632,1.5609860564881632,1,rule,5.410986056488129,3.8500000000000005,29.000000000000004,29.000000000000004,29.000000000000004
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,286.49881334608375,94.03439688745301,10.506604115185583,0,0,26.300821918760477,7.514520546506737,25,3.8499999999999623,3.8499999999999623,78941.58456021594,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.500000000000004,29.500000000000004,29.500000000000004
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,281.2144996205936,47.76000380640363,8.462464982526553,0,0,26.300821918760477,7.514520546506737,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.000000000000004,30.000000000000004,30.000000000000004
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.1113183629710717,281.2144996205936,47.76000380640363,8.462464982526553,207.43205036388375,16.024641493465197,26.300821918760477,7.514520546506737,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7540422724896684,0.7540422724896684,1,rule,4.604042272489635,3.8500000000000005,30.500000000000004,30.500000000000004,30.500000000000004
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,276.96514587695196,57.33569429931278,8.953540974814612,0,0,26.300821918760477,7.514520546506737,25,3.8499999999999623,3.8499999999999623,109875.53974934062,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.000000000000004,31.000000000000004,31.000000000000004
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,276.469862012083,55.348445315476454,8.86139650427165,0,0,26.300821918760473,7.514520546506737,25,3.8499999999999623,3.8499999999999623,12806.554893917404,0,0,0.36084967297597975,0.36084967297597975,0,0,1,rule,3.489150327024031,3.8500000000000005,31.500000000000004,31.500000000000004,31.500000000000004
