tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,19.849999999999962,19.849999999999962,56.353902507748664,0,367.54381546291467,6.506038939595799,3.2530194697978994,0,0,2.424039216824693,1.2120196084123465,35,15.150000000000038,15.150000000000038,177450,0,0,4.999999999999971,4.999999999999971,0,0,1,rule,0,2.8000000000000003,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,26.695116480728796,26.695116480728796,56.353902507748664,0,360.6810703648755,2.884284685567139,1.4421423427835696,0,0,2.424039216824693,1.2120196084123465,35,8.304883519271204,8.304883519271204,177450,0,0,4.9999999999999964,4.9999999999999964,0,0,1,rule,4.645116480728854,2.8000000000000003,1.9999999999999998,1.9999999999999998,1.9999999999999998
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,354.6569319589517,2.5258313694138157,1.2629156847069078,0,0,2.4240392168246934,1.2120196084123467,35,2.800000000000054,2.800000000000054,155766.14676197,0,0,4.389015124315835,4.389015124315835,0,0,1,rule,3.915868394955263,2.8000000000000003,2.4999999999999996,2.4999999999999996,2.4999999999999996
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,350.81379470404966,2.475254920478394,1.237627460239197,0,0,2.4240392168246934,1.2120196084123467,35,2.800000000000054,2.800000000000054,99372.0000000014,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,2.9999999999999996,2.9999999999999996,2.9999999999999996
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,3.4064657700835697,350.81379470404966,2.475254920478394,1.237627460239197,92.95417608125629,46.477088040628146,2.4240392168246934,1.2120196084123467,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.216594917886989,1.216594917886989,1,rule,4.016594917886884,2.8000000000000003,3.4999999999999996,3.4999999999999996,3.4999999999999996
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,348.64049361095334,21.993885496156167,10.996942748078084,0,0,2.4240392168246934,1.2120196084123467,35,2.800000000000054,2.800000000000054,56195.04636419215,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.9999999999999996,3.9999999999999996,3.9999999999999996
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,344.7973563560513,12.270411673807473,6.1352058369037366,0,0,2.4240392168246934,1.2120196084123467,35,2.800000000000054,2.800000000000054,99372.0000000014,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.499999999999999,4.499999999999999,4.499999999999999
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,0,340.9542191011493,7.378143054830985,3.6890715274154924,0,0,2.4240392168246934,1.2120196084123467,25,0,0,99372.0000000014,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.299999999999985,4.300000000000008,4.300000000000008
18,3,5,25.699999999999978,25.699999999999978,56.353902507748664,8.400000000000082,340.9542191011493,7.378143054830985,3.6890715274154924,197.39959343780163,52.11594578722377,2.4240392168246934,1.2120196084123467,25,0,0,0,0,0,0,0,3.0000000000000293,3.0000000000000293,1,rule,0,3.5,4.799999999999981,4.800000000000008,4.800000000000008
19,3,5,21.88477666283351,21.88477666283351,56.353902507748664,15.779092702169626,341.45466385498776,7.378143054830985,3.6890715274154924,200.2342952434417,52.864342291253216,2.713955025167575,1.2877225834965516,25,3.1152233371664906,3.1152233371664906,0,2591031.780450415,684064.58924889,0,0,3.0000000000000098,3.0000000000000098,1,rule,2.6847766628335066,3.5,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,21.5,21.5,56.353902507748664,15.779092702169626,342.4749709665546,7.378143054830985,3.6890715274154924,200.23500264939122,52.86452905521497,3.302413005049567,1.4413810604546784,25,3.5,3.5,0,5282616.055684265,1394676.2867042366,0,0,0.7433666098558219,0.7433666098558219,1,rule,3.8585899470222773,3.5,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,21.5,21.5,56.353902507748664,5.979092702169625,342.4749709665546,127.15671712752247,34.23071881149355,200.23500264939125,52.864529055214966,3.302413005049567,1.4413810604546784,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,21.94095978045061,21.94095978045061,56.353902507748664,14.379092702169606,342.4749709665546,127.15671712752247,34.23071881149355,186.61600132256427,49.394115635630655,3.302413005049567,1.4413810604546784,25,3.0590402195493915,3.0590402195493915,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,6.940959780450606,3.5,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,21.5,21.5,56.353902507748664,5.813780087431396,342.4749709665546,159.43280337607123,42.46181527258465,186.6160013225643,49.39411563563065,3.302413005049567,1.4413810604546784,25,3.5,3.5,0,0,0,3.059040219549425,3.059040219549425,0,0,1,rule,0,3.5,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,21.5,21.5,56.353902507748664,0,340.52094159764846,130.00570354946314,34.65315325421075,0,0,3.302413005049567,1.4413810604546784,25,3.5,3.5,50525.337391807,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,21.5,21.5,56.353902507748664,0,339.2987349218124,109.98493775687413,29.405261823838377,0,0,3.3024130050495666,1.4413810604546782,25,3.5,3.5,31602.598017093493,0,0,0.8904648638233633,0.8904648638233633,0,0,1,rule,2.6095351361765755,3.5,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,21.5,21.5,56.353902507748664,0,334.49481335318495,43.727088696634695,12.037594578719844,0,0,3.3024130050495666,1.4413810604546782,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,21.5,21.5,56.353902507748664,3.282563708828619,334.49481335318495,43.727088696634695,12.037594578719844,227.2922742672169,60.403226880711024,3.3024130050495666,1.4413810604546782,25,3.5,3.5,0,0,0,0,0,1.1723441817245068,1.1723441817245068,1,rule,4.672344181724473,3.5,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,21.5,21.5,56.353902507748664,3.4868393306358842,334.49481335318495,43.727088696634695,12.037594578719844,227.25352867906398,60.39293018866826,3.3024130050495666,1.4413810604546782,25,3.5,3.5,0,0,0,0,0,0.07295557921688041,0.07295557921688041,1,rule,3.5729555792168375,3.5,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,21.5,21.5,56.353902507748664,0.6817696414022896,334.49481335318495,76.3528209668352,20.633785043684515,227.25352867906398,60.39293018866823,3.3024130050495666,1.4413810604546782,25,3.5,3.5,0,0,0,1.0018106032977123,1.0018106032977123,0,0,1,rule,2.498189396702289,3.5,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,21.5,21.5,56.353902507748664,0,332.54013334661755,64.41218325860152,17.501536578792003,0,0,3.3024130050495666,1.4413810604546784,25,3.5,3.5,50542.16092981398,0,0,1.6676131624284527,1.6676131624284527,0,0,1,rule,1.8323868375715064,3.5,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,21.5,21.5,56.353902507748664,6.488077004124012,332.54013334661755,64.41218325860152,17.501536578792003,213.67169515531208,56.819768779947935,3.3024130050495666,1.4413810604546784,25,3.5,3.5,0,0,0,0,0,2.3171703586157184,2.3171703586157184,1,rule,5.8171703586157495,3.5,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,21.5,21.5,56.353902507748664,11.99162837792795,332.54013334661755,64.41218325860152,17.501536578792003,206.52364642753167,54.918953252439415,3.3024130050495666,1.4413810604546784,25,3.5,3.5,0,0,0,0,0,1.9655540620728351,1.9655540620728351,1,rule,5.465554062072835,3.5,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,21.5,21.5,56.353902507748664,2.1916283779279504,332.54013334661755,152.6740602462448,40.74055863937757,206.5236464275317,54.91895325243943,3.3024130050495666,1.4413810604546784,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,21.5,21.5,56.353902507748664,0,332.5116397838336,159.60321499831625,42.56508901131303,0,0,3.3024130050495666,1.4413810604546784,25,3.5,3.5,736.7580529043917,0,0,0.8034840164311466,0.8034840164311466,0,0,1,rule,2.696515983568825,3.5,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,21.5,21.5,56.353902507748664,1.8340277572733366,332.5116397838336,159.60321499831625,42.56508901131303,206.6082242733138,54.99675625644539,3.3024130050495666,1.4413810604546784,25,3.5,3.5,0,0,0,0,0,0.655009913311906,0.655009913311906,1,rule,4.155009913311864,3.5,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,21.5,21.5,56.353902507748664,0,328.6067514295558,86.15923565635468,23.24900417610142,0,0,3.3024130050495666,1.4413810604546784,25,3.5,3.5,100968.69817656046,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,21.5,21.5,56.353902507748664,0,326.79481729188086,66.74953568163332,18.14043968747949,0,0,3.3024130050495666,1.4413810604546784,25,3.5,3.5,46851.18099786132,0,0,1.3201234431632736,1.3201234431632736,0,0,1,rule,2.179876556836738,3.5,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,21.5,21.5,56.353902507748664,4.245147944990007,326.79481729188086,66.74953568163332,18.14043968747949,220.1512418476684,58.62803544721568,3.3024130050495666,1.4413810604546784,0,0,0,0,0,0,0,0,1.5161242660678598,1.5161242660678598,1,rule,5.0161242660678935,3.5,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,12.645147944990008,326.79481729188086,66.74953568163332,18.14043968747949,243.95831987044113,64.96805062269007,3.3024130050495666,1.4413810604546784,0,0,0,0,0,0,0,0,3,3,1,rule,0,4.2,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,10.50488289902796,10.50488289902796,56.353902507748664,15.779092702169626,329.3762169207143,66.74953568163332,18.14043968747949,253.34927663107433,67.4689374731337,5.262089653805822,1.958854699595723,0,0,0,0,1.691036755597943E7,4503366.05043279,0,0,2.9999999999999787,2.9999999999999787,1,rule,3.4048828990279465,4.2,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,3.3048828990279526,3.3048828990279526,56.353902507748664,15.779092702169626,333.4938639795378,66.74953568163332,18.14043968747949,295.4139593024899,78.67109870573795,8.84459332692995,2.906020389957647,0,0,0,0,3.1452724246936105E7,8376111.879199922,0,0,3,3,1,rule,0,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,0,0,56.353902507748664,15.779092702169626,337.61151103836136,66.74953568163332,18.14043968747949,488.1769889553517,130.00543432225248,14.690725832862027,4.456176444610187,0,0,0,0,5.197620401407638E7,1.3841678592290238E7,0,0,3.0000000000000044,3.0000000000000044,1,rule,0,4.2,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,0,0,56.353902507748664,15.779092702169626,341.7291580971849,66.74953568163332,18.14043968747949,337.1201570339635,89.77779253334451,18.575821873410575,5.484254655723604,0,0,0,0,3.589318311940618E7,9558641.571025208,0,0,3.0000000000000075,3.0000000000000075,1,rule,4.857721976639969,4.2,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,341.7291580971849,66.74953568163332,18.14043968747949,337.1201570339635,89.77779253334451,18.575821873410575,5.484254655723604,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,341.7291580971849,66.74953568163332,18.14043968747949,337.1201570339635,89.77779253334451,18.575821873410575,5.484254655723604,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,341.7291580971849,66.74953568163332,18.14043968747949,337.1201570339635,89.77779253334451,18.575821873410575,5.484254655723604,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,341.7291580971849,66.74953568163332,18.14043968747949,337.1201570339635,89.77779253334451,18.575821873410575,5.484254655723604,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,345.84680515600843,66.74953568163332,18.14043968747949,226.74753081860132,60.38467992653925,21.054311228493006,6.137898324753773,0,0,0,0,2.4141809606256485E7,6429156.871778637,0,0,3.0000000000000013,3.0000000000000013,1,rule,5.105846106160056,4.2,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,349.96445221483197,66.74953568163332,18.14043968747949,151.91590305592254,40.45641929887999,22.59401574788346,6.541686641132655,0,0,0,0,1.6174486198364109E7,4307394.962751761,0,0,3.0000000000000053,3.0000000000000053,1,rule,3.6033144611757937,4.2,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,354.0820992736555,66.74953568163332,18.14043968747949,99.8583720931389,26.59308269007526,23.492528692507218,6.7748658166278375,0,0,0,0,1.063192087675649E7,2831365.5140123144,0,0,3,3,1,rule,3.3069520376921644,4.2,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,354.0820992736555,66.74953568163332,18.14043968747949,99.8583720931389,26.59308269007526,23.492528692507218,6.7748658166278375,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,358.19974633247904,66.74953568163332,18.14043968747949,65.20295826505043,17.364068975235668,23.97200649619117,6.896592874471296,25,25,25,0,6942158.966479868,1848752.4237933308,0,0,2.999999999999983,2.999999999999983,1,rule,6.108298079296711,4.2,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,5.725743814739995,5.725743814739995,56.353902507748664,1.7790927021696252,358.19974633247904,65.37733486877015,17.45160477304116,65.20295826505044,17.364068975235643,23.97200649619117,6.896592874471296,25,19.274256185260004,19.274256185260004,0,0,0,5,5,0,0,1,rule,4.225743814740002,3.5,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,7.225743814739993,7.225743814739993,56.353902507748664,0,352.2091055002092,33.28924708213815,9.266878396396178,0,0,23.97200649619117,6.896592874471296,25,17.774256185260008,17.774256185260008,154900,0,0,5.000000000000016,5.000000000000016,0,0,1,rule,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,8.725743814739992,8.725743814739992,56.353902507748664,0,345.34636040217,25.022525372256535,7.163842567068283,0,0,23.97200649619117,6.896592874471296,25,16.274256185260008,16.274256185260008,177450,0,0,5.000000000000027,5.000000000000027,0,0,1,rule,0,3.5,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,14.602350004472575,14.602350004472575,56.353902507748664,0,338.4836153041308,24.090452499467485,6.92672527731159,0,0,23.97200649619117,6.896592874471296,25,10.397649995527425,10.397649995527425,177449.99999999977,0,0,5.000000000000013,5.000000000000013,0,0,1,rule,4.376606189732607,3.5,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,16.102350004472573,16.102350004472573,56.353902507748664,0,331.6208702060916,23.98536128306054,6.8999903028915295,0,0,23.97200649619117,6.896592874471296,25,8.897649995527427,8.897649995527427,177450,0,0,5.000000000000008,5.000000000000008,0,0,1,rule,0,3.5,18.000000000000004,18.000000000000004,18.000000000000004
58,5,6,17.602350004472573,17.602350004472573,56.353902507748664,0,324.75812510805235,23.973512248410653,6.896975934525665,0,0,23.97200649619117,6.896592874471295,25,7.397649995527427,7.397649995527427,177450,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,0,3.5,17.800000000000065,17.79999999999997,17.79999999999997
59,5,6,21.5,21.5,56.353902507748664,0,322.5217751412745,23.973076895532998,6.896865181710663,0,0,23.972006496191167,6.896592874471295,25,3.5,3.5,57825.30109097576,0,0,1.629340690081112,1.629340690081112,0,0,1,rule,5.768309305446313,3.5,18.300000000000068,18.29999999999997,18.29999999999997
60,5,6,21.5,21.5,56.353902507748664,5.201306583198206,322.5217751412745,23.973076895532998,6.896865181710663,120.3367210919916,12.680616343202475,23.972006496191167,6.896592874471295,25,3.5,3.5,0,0,0,0,0,1.8576094939993593,1.8576094939993593,1,rule,5.357609493999403,3.5,18.80000000000007,18.79999999999997,18.79999999999997
61,5,7,21.5,21.5,56.353902507748664,0,320.2675136624501,55.737383244572094,8.803299936999371,0,0,23.972006496191167,6.896592874471296,25,3.5,3.5,58288.4390579625,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.300000000000075,19.29999999999997,19.29999999999997
62,5,7,21.5,21.5,56.353902507748664,0,319.31293112267315,51.81711633474441,8.56798710998105,0,0,23.97200649619117,6.896592874471296,25,3.5,3.5,24682.64073101245,0,0,0.6954815646946243,0.6954815646946243,0,0,1,rule,2.8045184353053747,3.5,19.800000000000075,19.79999999999997,19.79999999999997
63,5,7,21.5,21.5,56.353902507748664,0,318.497989652919,48.883363695232944,8.391889501513301,0,0,23.972006496191167,6.896592874471295,25,3.5,3.5,21071.941583433654,0,0,0.5937430708209008,0.5937430708209008,0,0,1,rule,2.9062569291790936,3.5,20.30000000000008,20.29999999999998,20.29999999999998
64,5,7,21.5,21.5,56.353902507748664,0,313.69406808429153,33.41154252283807,7.463198148873188,0,0,23.972006496191167,6.896592874471295,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.800000000000082,20.799999999999983,20.799999999999983
65,5,7,21.5,21.5,56.353902507748664,0.302193101398634,313.69406808429153,33.41154252283807,7.463198148873188,132.74477276072514,15.203795173160369,23.972006496191167,6.896592874471295,25,3.5,3.5,0,0,0,0,0,0.10792610764236928,0.10792610764236928,1,rule,3.6079261076423434,3.5,21.300000000000082,21.299999999999986,21.299999999999986
66,5,7,21.5,21.5,56.353902507748664,0,309.0382803888987,29.63204299129965,7.270389061558965,0,0,23.972006496191167,6.896592874471295,25,3.5,3.5,120384.70243977243,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.800000000000086,21.79999999999999,21.79999999999999
67,5,7,21.5,21.5,56.353902507748664,3.2295934733442038,309.0382803888987,29.63204299129965,7.270389061558965,131.361745350616,15.532040395584088,23.972006496191167,6.896592874471295,25,3.5,3.5,0,0,0,0,0,1.1534262404800728,1.1534262404800728,1,rule,4.653426240480101,3.5,22.300000000000086,22.299999999999997,22.299999999999997
68,5,7,21.5,21.5,56.353902507748664,5.051786055561133,309.0382803888987,29.63204299129965,7.270389061558965,130.15960866706217,15.389901331580829,23.972006496191167,6.896592874471295,25,3.5,3.5,0,0,0,0,0,0.6507830650774747,0.6507830650774747,1,rule,4.150783065077408,3.5,22.80000000000009,22.8,22.8
69,5,7,21.5,21.5,56.353902507748664,4.162777053420046,309.0382803888987,35.29586109136013,7.727850059937632,130.1596086670622,15.389901331580827,23.972006496191167,6.896592874471295,25,3.5,3.5,0,0,0,0.31750321505040785,0.31750321505040785,0,0,1,rule,3.18249678494956,3.5,23.30000000000009,23.300000000000004,23.300000000000004
70,5,7,21.5,21.5,56.353902507748664,2.218540915258741,309.0382803888987,46.98458931669904,8.671937103213866,130.15960866706217,15.389901331580829,23.972006496191167,6.896592874471295,25,3.5,3.5,0,0,0,0.6943700493433494,0.6943700493433494,0,0,1,rule,2.8056299506566105,3.5,23.80000000000009,23.800000000000004,23.800000000000004
71,5,7,21.5,21.5,56.353902507748664,7.483347258885856,309.0382803888987,46.98458931669904,8.671937103213866,123.24768562063574,14.668544865415516,23.972006496191167,6.896592874471295,25,3.5,3.5,0,0,0,0,0,1.8802879798668266,1.8802879798668266,1,rule,5.380287979866802,3.5,24.300000000000097,24.300000000000008,24.300000000000008
72,5,7,21.5,21.5,56.353902507748664,0,307.90266630011723,79.77424835316731,11.255218851748301,0,0,23.972006496191167,6.896592874471295,25,3.5,3.5,29363.573493621778,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.800000000000097,24.80000000000001,24.80000000000001
73,5,7,21.5,21.5,56.353902507748664,0,303.0987447314898,45.11687099184585,8.548185222910984,0,0,23.972006496191167,6.896592874471295,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.3000000000001,25.30000000000002,25.30000000000002
74,5,7,21.5,21.5,56.353902507748664,0,302.19948836786625,42.65856145518627,8.356170503607501,0,0,23.972006496191163,6.896592874471295,25,3.5,3.5,23252.071794215124,0,0,0.6551724934971858,0.6551724934971858,0,0,1,rule,2.8448275065027984,3.5,25.8000000000001,25.800000000000022,25.800000000000022
75,5,7,21.5,21.5,56.353902507748664,0,297.3955667992388,31.05280933402838,7.449663327591731,0,0,23.972006496191163,6.896592874471295,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.300000000000104,26.300000000000026,26.300000000000026
76,6,7,21.5,21.5,56.353902507748664,0,292.59164523061133,26.65509971151863,7.106165095919957,0,0,23.972006496191163,6.896592874471296,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.800000000000104,26.800000000000026,26.800000000000026
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.369956402387589,292.59164523061133,26.65509971151863,7.106165095919957,207.71407229284026,17.72503044440921,23.972006496191163,6.896592874471296,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,2.632127286566996,2.632127286566996,1,rule,6.132127286566959,3.8500000000000005,27.300000000000104,27.30000000000003,27.30000000000003
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,290.92005523178176,110.64264540623908,12.020638045213039,0,0,23.972006496191167,6.896592874471296,25,3.8499999999999623,3.8499999999999623,43222.302599736024,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,27.800000000000107,27.800000000000036,27.800000000000036
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,285.6357415062916,51.43078163907462,8.51998005535267,0,0,23.972006496191167,6.896592874471297,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.300000000000107,28.300000000000036,28.300000000000036
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.26441011692852856,285.6357415062916,51.43078163907462,8.51998005535267,227.9967159221708,20.592773305321675,23.972006496191167,6.896592874471297,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.09443218461733162,0.09443218461733162,1,rule,3.944432184617303,3.8500000000000005,28.800000000000107,28.800000000000036,28.800000000000036
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.3877564860376138,285.6357415062916,51.43078163907462,8.51998005535267,227.86914266992153,20.581250827672086,23.972006496191167,6.896592874471297,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.04405227468181617,0.04405227468181617,1,rule,3.8940522746818376,3.8500000000000005,29.300000000000107,29.30000000000004,29.30000000000004
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.5003948765656776,285.6357415062916,51.43078163907462,8.51998005535267,225.02564252545574,20.324424523697505,23.972006496191167,6.896592874471297,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3973708537600228,0.3973708537600228,1,rule,4.247370853760066,3.8500000000000005,29.80000000000011,29.800000000000043,29.800000000000043
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.8267091443853892,285.6357415062916,58.84238528235043,9.023968843855489,225.02564252545577,20.32442452369751,23.972006496191167,6.896592874471297,25,3.8499999999999623,3.8499999999999623,0,0,0,0.24060204720717537,0.24060204720717537,0,0,1,rule,3.609397952792763,3.8500000000000005,30.30000000000011,30.300000000000043,30.300000000000043
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.362014750199961,285.6357415062916,63.73648340991456,9.35676734534613,225.02564252545577,20.324424523697505,23.972006496191167,6.896592874471297,25,3.8499999999999623,3.8499999999999623,0,0,0,0.16596228363763324,0.16596228363763324,0,0,1,rule,3.6840377163624027,3.8500000000000005,30.80000000000011,30.800000000000047,30.800000000000047
