tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,25.446049661295227,25.446049661295227,56.353902507748664,0,355.3951911880405,0.2398988432159298,0.1199494216079649,0,0,0,0,35,9.553950338704773,9.553950338704773,177450,0,0,5.0000000000000195,5.0000000000000195,0,0,1,rule,5.59604966129523,2.8000000000000003,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,349.35952512068286,0.0527007169832915,0.02635035849164575,0,0,0,0,35,2.800000000000054,2.800000000000054,156064.21750366432,0,0,4.397413849074712,4.397413849074712,0,0,1,rule,5.156536489629999,2.8000000000000003,2.6999999999999975,2.6999999999999944,2.6999999999999944
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,345.51638786578087,0.026515838742973096,0.013257919371486548,0,0,0,0,35,2.800000000000054,2.800000000000054,99372.0000000014,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,5.904332143925093,345.51638786578087,0.026515838742973096,0.013257919371486548,107.78743651043425,53.893718255217124,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,2.108690051401819,2.108690051401819,1,rule,4.908690051401778,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,9.099934362927929,345.51638786578087,0.026515838742973096,0.013257919371486548,106.59214544744181,53.296072723720904,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.141286506786727,1.141286506786727,1,rule,3.941286506786798,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,6.311925853242771,345.51638786578087,18.855601122471423,9.427800561235712,106.5921454474418,53.2960727237209,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0.995717324887537,0.995717324887537,0,0,1,rule,1.804282675112499,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,13.455330066606532,345.51638786578087,18.855601122471423,9.427800561235712,101.65503197774527,50.827515988872634,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,2.551215790487057,2.551215790487057,1,rule,5.35121579048711,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,5.615330066606413,345.51638786578087,59.99532633722348,29.99766316861174,101.65503197774527,50.827515988872634,0,0,25,0,0,0,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,28.681146104081254,28.681146104081254,56.353902507748664,14.015330066606484,345.51638786578087,59.99532633722348,29.99766316861174,150.74741348275026,49.819804346893925,0,0,25,0,0,0,0,0,0,0,3.000000000000026,3.000000000000026,1,rule,2.9811461040812897,3.5,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,25.44571000510767,25.44571000510767,56.353902507748664,15.779092702169626,348.7694453973676,59.99532633722348,29.99766316861174,163.5526633116584,49.703092165902554,1.5254955106255703,0.46359284176749044,25,0,0,0,1.375711919320623E7,4180741.2325305464,0,0,3.000000000000003,3.000000000000003,1,rule,3.2645639010263485,3.5,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,23.139161072544393,23.139161072544393,56.353902507748664,15.779092702169626,352.8870924561911,59.99532633722348,29.99766316861174,169.47214996900945,49.23303129973048,3.48517344318035,1.0326568260270919,25,1.8608389274556068,1.8608389274556068,0,1.804369980720044E7,5241840.842482305,0,0,3,3,1,rule,4.193451067436758,3.5,6.499999999999999,6.499999999999999,6.499999999999999
21,3,5,21.5,21.5,56.353902507748664,14.44020901513364,352.8870924561911,69.28462680815385,31.629817886946572,169.47214996900945,49.23303129973047,3.48517344318035,1.0326568260270919,25,3.5,3.5,0,0,0,0.47817274536996845,0.47817274536996845,0,0,1,rule,1.3826661820856812,3.5,6.999999999999999,6.999999999999999,6.999999999999999
22,3,5,21.5,21.5,56.353902507748664,15.779092702169626,354.8921072242237,69.28462680815385,31.629817886946572,172.25227763884064,48.99022324608795,4.438647835487984,1.3036000985140552,25,3.5,3.5,0,8930189.697270706,2539832.8132211454,0,0,1.9389692192223047,1.9389692192223047,1,rule,5.438969219222363,3.5,7.499999999999999,7.499999999999999,7.499999999999999
23,3,5,21.5,21.5,56.353902507748664,5.979092702169625,354.8921072242237,133.23526054782263,42.411931645375304,172.25227763884067,48.99022324608795,4.438647835487984,1.3036000985140552,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.999999999999999,7.999999999999999,7.999999999999999
24,3,5,21.5,21.5,56.353902507748664,4.665234553981072,354.8921072242237,136.48404213436024,42.95967809594141,172.25227763884067,48.99022324608796,4.438647835487984,1.3036000985140552,25,3.5,3.5,0,0,0,0.46923505292439643,0.46923505292439643,0,0,1,rule,3.030764947075566,3.5,8.5,8.5,8.5
25,3,5,21.5,21.5,56.353902507748664,0,352.3750653389203,104.08959909575157,31.187120204922074,0,0,4.438647835487984,1.3036000985140552,25,3.5,3.5,65083.15202828986,0,0,3.5,3.5,0,0,1,rule,0,3.5,9,9,9
26,3,5,21.5,21.5,56.353902507748664,0,347.57114377029285,42.19888454178337,12.627212954834713,0,0,4.438647835487984,1.3036000985140552,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.5,9.5,9.5
27,3,5,21.5,21.5,56.353902507748664,0,347.49501104338736,41.827217343906156,12.515756676292543,0,0,4.438647835487984,1.3036000985140552,25,3.5,3.5,1968.563919593813,0,0,0.05546812960260282,0.05546812960260282,0,0,1,rule,3.444531870397456,3.5,10,10,10
28,3,5,21.5,21.5,56.353902507748664,0,346.96175975210326,39.24959727247793,11.742774981115069,0,0,4.438647835487984,1.3036000985140552,25,3.5,3.5,13788.27863873425,0,0,0.3885116550783795,0.3885116550783795,0,0,1,rule,3.111488344921554,3.5,10.5,10.5,10.5
29,3,5,21.5,21.5,56.353902507748664,0,342.1578381834758,17.629386850899397,5.259264440903644,0,0,4.438647835487984,1.3036000985140552,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11,11,11
30,3,5,21.5,21.5,56.353902507748664,0,341.5221625747106,16.545328111123734,4.934174808171444,0,0,4.438647835487985,1.3036000985140552,25,3.5,3.5,16436.664215841563,0,0,0.46313508638609124,0.46313508638609124,0,0,1,rule,3.036864913613857,3.5,11.5,11.5,11.5
31,3,6,21.5,21.5,56.353902507748664,0.2294596126351939,341.5221625747106,16.545328111123734,4.934174808171444,231.3345531046866,65.69776047255404,4.438647835487985,1.3036000985140552,25,3.5,3.5,0,0,0,0,0,0.08194986165542639,0.08194986165542639,1,rule,3.581949861655369,3.5,12,12,12
32,3,6,21.5,21.5,56.353902507748664,1.619510336104933,341.5221625747106,16.545328111123734,4.934174808171444,227.46838808376913,64.5997905407702,4.438647835487985,1.3036000985140552,25,3.5,3.5,0,0,0,0,0,0.4964466869534782,0.4964466869534782,1,rule,3.9964466869534343,3.5,12.5,12.5,12.5
33,3,6,21.5,21.5,56.353902507748664,2.4573063386483502,341.5221625747106,16.545328111123734,4.934174808171444,226.33615397617092,64.27824218492998,4.438647835487985,1.3036000985140552,25,3.5,3.5,0,0,0,0,0,0.2992128580512205,0.2992128580512205,1,rule,3.7992128580511726,3.5,13,13,13
34,3,6,21.5,21.5,56.353902507748664,2.334908925112221,341.5221625747106,18.17266213812768,5.3945029457094344,226.33615397617092,64.27824218492998,4.438647835487985,1.3036000985140552,25,3.5,3.5,0,0,0,0.04371336197718901,0.04371336197718901,0,0,1,rule,3.456286638022811,3.5,13.5,13.5,13.5
35,3,6,21.5,21.5,56.353902507748664,3.7148670254330125,341.5221625747106,18.17266213812768,5.3945029457094344,223.92396283237667,63.59334289840734,4.438647835487985,1.3036000985140552,25,3.5,3.5,0,0,0,0,0,0.492842178685997,0.492842178685997,1,rule,3.9928421786859367,3.5,14,14,14
36,3,6,21.5,21.5,56.353902507748664,7.69938544120691,341.5221625747106,18.17266213812768,5.3945029457094344,215.68449883115883,61.25349977695901,4.438647835487985,1.3036000985140552,25,3.5,3.5,0,0,0,0,0,1.4230422913478205,1.4230422913478205,1,rule,4.92304229134775,3.5,14.5,14.5,14.5
37,3,6,21.5,21.5,56.353902507748664,9.834789490549158,341.5221625747106,18.17266213812768,5.3945029457094344,212.67960430965556,60.40014784906936,4.438647835487985,1.3036000985140552,25,3.5,3.5,0,0,0,0,0,0.7626443033365172,0.7626443033365172,1,rule,4.262644303336563,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,0.03478949054915833,341.5221625747106,138.97606124730936,39.5571338540637,212.67960430965474,60.400147849070336,4.438647835487985,1.3036000985140552,0,0,0,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,20.77612416686412,20.77612416686412,56.353902507748664,8.43478949054913,341.5221625747106,138.97606124730936,39.5571338540637,182.77012429506706,51.93515671425835,4.438647835487985,1.3036000985140552,0,0,0,0,0,0,0,0,2.9999999999999902,2.9999999999999902,1,rule,6.476124166864162,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,18.727267694331033,18.727267694331033,56.353902507748664,15.779092702169626,342.03966100038684,138.97606124730936,39.5571338540637,179.3650440146503,50.967651635377045,4.7033075956081225,1.3787407076699085,0,0,0,0,2400075.9040826857,681995.9443589114,0,0,3.0000000000000133,3.0000000000000133,1,rule,5.151143527466921,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,15.636684374246268,15.636684374246268,56.353902507748664,15.779092702169626,346.1573080592104,138.97606124730936,39.5571338540637,178.4196503400746,50.69903648339485,6.7697166273335965,1.9654207115671014,0,0,0,0,1.899634017170766E7,5397926.414387025,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.109416679915202,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,14.245514316417426,14.245514316417426,56.353902507748664,15.779092702169626,350.27495511803386,138.97606124730936,39.5571338540637,173.19894851291423,49.215556720787546,8.726170627720215,2.5208683127289278,0,0,0,0,1.844049204816997E7,5239980.324062251,0,0,3,3,1,rule,5.808829942171137,4.2,14.000000000000002,14.000000000000002,14.000000000000002
43,4,6,11.83779417584424,11.83779417584424,56.353902507748664,15.779092702169626,354.3926021768574,138.97606124730936,39.5571338540637,168.02599933455318,47.74564062472264,10.57705709407609,3.0463297629753248,0,0,0,0,1.788972814915E7,5083478.357314255,0,0,3.0000000000000195,3.0000000000000195,1,rule,4.792279859426822,4.2,13.800000000000031,13.799999999999974,13.799999999999974
44,4,6,4.637794175844248,4.637794175844248,56.353902507748664,15.779092702169626,358.51024923568093,138.97606124730936,39.5571338540637,184.16311858864597,52.331112871760205,12.57076895333174,3.6123870588135665,0,0,0,0,1.960784723613313E7,5571693.587456308,0,0,3,3,1,rule,0,4.2,14.300000000000036,14.299999999999974,14.299999999999974
45,4,6,1.1606702539558993,1.1606702539558993,56.353902507748664,15.779092702169626,362.62789629450447,138.97606124730936,39.5571338540637,198.9462276412309,56.531832112321204,14.687066036774702,4.213288422182979,0,0,0,0,2.118180485696192E7,6018944.164998852,0,0,3.000000000000008,3.000000000000008,1,rule,3.7228760781116503,4.2,14.800000000000042,14.799999999999974,14.799999999999974
46,4,6,0,0,56.353902507748664,15.779092702169626,366.745543353328,138.97606124730936,39.5571338540637,197.64774783799928,56.162863687312026,16.741262814220896,4.7965539033166,0,0,0,0,2.1043555712311774E7,5979660.096788108,0,0,3,3,1,rule,5.0652255786639575,4.2,15.300000000000045,15.299999999999972,15.299999999999972
47,4,6,0,0,56.353902507748664,15.779092702169626,370.86319041215154,138.97606124730936,39.5571338540637,181.88272973789535,51.68313505812114,18.57480761766276,5.317129678916802,0,0,0,0,1.93650542351937E7,5502703.389638156,0,0,2.9999999999999987,2.9999999999999987,1,rule,4.135600618955874,4.2,15.80000000000005,15.799999999999972,15.799999999999972
48,4,6,0,0,56.353902507748664,15.779092702169626,374.9808374709751,138.97606124730936,39.5571338540637,132.50747077899575,37.65284129746803,19.825896869407547,5.6722066176187695,0,0,0,0,1.4108070413839698E7,4008898.0129414275,0,0,3.000000000000003,3.000000000000003,1,rule,4.349240189303926,4.2,16.300000000000054,16.299999999999972,16.299999999999972
49,4,6,0,0,56.353902507748664,15.779092702169626,379.0984845297986,138.97606124730936,39.5571338540637,89.98521042993609,25.569870405526537,20.587944999169668,5.888328707569508,0,0,0,0,9580725.35447529,2722424.1020764112,0,0,2.9999999999999996,2.9999999999999996,1,rule,5.3066065360354715,4.2,16.800000000000058,16.799999999999972,16.799999999999972
50,4,6,0,0,56.353902507748664,15.779092702169626,379.0984845297986,138.97606124730936,39.5571338540637,89.98521042993609,25.569870405526537,20.587944999169668,5.888328707569508,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.30000000000006,17.29999999999997,17.29999999999997
51,4,6,0,0,56.353902507748664,15.779092702169626,383.2161315886221,138.97606124730936,39.5571338540637,60.236474874098114,17.116577837038257,21.013967389587805,6.00897594340489,0,0,0,0,6413377.479845226,1822402.0423094705,0,0,3.0000000000000075,3.0000000000000075,1,rule,5.354565103328998,4.2,17.800000000000065,17.79999999999997,17.79999999999997
52,5,6,0,0,56.353902507748664,15.779092702169626,383.2161315886221,138.97606124730936,39.5571338540637,60.236474874098114,17.116577837038257,21.013967389587805,6.00897594340489,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,17.59999999999994,17.59999999999997,17.59999999999997
53,5,6,7.156781446338188,7.156781446338188,56.353902507748664,1.7790927021696252,383.2161315886221,69.11436323767792,19.646750527957952,60.23647487409809,17.11657783703825,21.013967389587805,6.00897594340489,25,17.843218553661814,17.843218553661814,0,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,5.656781446338199,3.5,17.40000000000006,17.400000000000034,17.400000000000034
54,5,6,12.98089430552068,12.98089430552068,56.353902507748664,0,377.2254907563523,30.859624740338504,8.799017141320407,0,0,21.0139673895878,6.00897594340489,25,12.01910569447932,12.01910569447932,154900,0,0,5,5,0,0,1,rule,4.324112859182489,3.5,17.199999999999942,17.20000000000003,17.20000000000003
55,5,6,21.157009762304355,21.157009762304355,56.353902507748664,0,370.3627456583131,22.12406525588493,6.323553088469859,0,0,21.0139673895878,6.008975943404891,25,3.842990237695645,3.842990237695645,177450,0,0,5.0000000000000036,5.0000000000000036,0,0,1,rule,6.676115456783645,3.5,17.69999999999994,17.70000000000003,17.70000000000003
56,5,6,21.5,21.5,56.353902507748664,0.570298727812499,370.3627456583131,22.12406525588493,6.323553088469859,127.16411209259226,13.606267732622966,21.0139673895878,6.008975943404891,25,3.5,3.5,0,0,0,0,0,0.2036781170758925,0.2036781170758925,1,rule,4.046668354771585,3.5,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,21.5,21.5,56.353902507748664,0,365.83838228959377,25.27116213457278,6.402763588348782,0,0,21.0139673895878,6.008975943404891,25,3.5,3.5,116986.46362497658,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.699999999999932,18.70000000000003,18.70000000000003
58,5,6,21.5,21.5,56.353902507748664,0,361.0344607209663,22.627124908331233,6.158191926765254,0,0,21.0139673895878,6.008975943404891,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.199999999999925,19.20000000000003,19.20000000000003
59,5,6,21.5,21.5,56.353902507748664,2.980508871907203,361.0344607209663,22.627124908331233,6.158191926765254,128.33510234008844,14.759511290980683,21.0139673895878,6.008975943404891,25,3.5,3.5,0,0,0,0,0,1.0644674542525725,1.0644674542525725,1,rule,4.564467454252498,3.5,19.699999999999925,19.70000000000003,19.70000000000003
60,5,6,21.5,21.5,56.353902507748664,7.344326273909535,361.0344607209663,22.627124908331233,6.158191926765254,123.86039163603053,14.244885580975042,21.0139673895878,6.008975943404891,25,3.5,3.5,0,0,0,0,0,1.5585062150008329,1.5585062150008329,1,rule,5.058506215000778,3.5,20.19999999999992,20.200000000000028,20.200000000000028
61,5,7,21.5,21.5,56.353902507748664,9.814619107602653,361.0344607209663,22.627124908331233,6.158191926765254,122.05470564208976,14.037217980064815,21.0139673895878,6.008975943404891,25,3.5,3.5,0,0,0,0,0,0.882247440604685,0.882247440604685,1,rule,4.382247440604639,3.5,20.69999999999992,20.70000000000002,20.70000000000002
62,5,7,21.5,21.5,56.353902507748664,0.014619107602652772,361.0344607209663,84.37910961255031,11.051658032818278,122.05470564209142,14.037217980064463,21.0139673895878,6.008975943404891,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
63,5,7,21.5,21.5,56.353902507748664,0,356.2377053815558,45.118216730218336,7.927212307540409,0,0,21.0139673895878,6.008975943404891,25,3.5,3.5,124029.70281113638,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.699999999999918,21.700000000000014,21.700000000000014
64,5,7,21.5,21.5,56.353902507748664,0,351.43378381292837,30.147670070986226,6.735843657684942,0,0,21.0139673895878,6.008975943404891,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.199999999999914,22.20000000000001,22.20000000000001
65,5,7,21.5,21.5,56.353902507748664,0,349.8418652808683,28.267851876610276,6.586246150313606,0,0,21.0139673895878,6.0089759434048915,25,3.5,3.5,41162.23748347722,0,0,1.1598263590723332,1.1598263590723332,0,0,1,rule,2.3401736409276817,3.5,22.699999999999914,22.700000000000003,22.700000000000003
66,5,7,21.5,21.5,56.353902507748664,0,345.03794371224086,23.76264556883279,6.2277180565577765,0,0,21.0139673895878,6.0089759434048915,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.19999999999991,23.2,23.2
67,5,7,21.5,21.5,56.353902507748664,1.0866354440901103,345.03794371224086,23.76264556883279,6.2277180565577765,141.1487561827243,17.895766999304758,21.0139673895878,6.0089759434048915,25,3.5,3.5,0,0,0,0,0,0.38808408717503934,0.38808408717503934,1,rule,3.8880840871750455,3.5,23.69999999999991,23.699999999999996,23.699999999999996
68,5,7,21.5,21.5,56.353902507748664,0,340.7666865769909,30.328655121464088,6.910452860914084,0,0,21.0139673895878,6.0089759434048915,25,3.5,3.5,110441.89574615797,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
69,5,7,21.5,21.5,56.353902507748664,0,335.9627650083634,24.543535438389025,6.350568084372063,0,0,21.013967389587798,6.0089759434048915,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.699999999999903,24.69999999999999,24.69999999999999
70,5,7,21.5,21.5,56.353902507748664,0,334.8858623862872,24.05212301291422,6.3030091139272555,0,0,21.013967389587798,6.0089759434048915,25,3.5,3.5,27845.47109902557,0,0,0.7846004817984329,0.7846004817984329,0,0,1,rule,2.7153995182015183,3.5,25.199999999999903,25.19999999999999,25.19999999999999
71,5,7,21.5,21.5,56.353902507748664,3.5460072129074285,334.8858623862872,24.05212301291422,6.3030091139272555,142.28409279250553,18.973283015668574,21.013967389587798,6.0089759434048915,25,3.5,3.5,0,0,0,0,0,1.2664311474669387,1.2664311474669387,1,rule,4.766431147466973,3.5,25.6999999999999,25.69999999999998,25.69999999999998
72,5,7,21.5,21.5,56.353902507748664,0,331.82017964751634,49.41801836793049,9.033837947422212,0,0,21.013967389587798,6.0089759434048915,25,3.5,3.5,79269.35857639834,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.1999999999999,26.199999999999978,26.199999999999978
73,5,7,21.5,21.5,56.353902507748664,0,327.0162580788889,31.7769724065563,7.155171778277154,0,0,21.013967389587794,6.0089759434048915,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.699999999999896,26.699999999999974,26.699999999999974
74,5,7,21.5,21.5,56.353902507748664,0,322.2123365102614,25.09233906564258,6.443298200133865,0,0,21.013967389587794,6.008975943404892,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.199999999999896,27.199999999999974,27.199999999999974
75,5,7,21.5,21.5,56.353902507748664,0,317.40841494163396,22.559364376936852,6.173551504535919,0,0,21.013967389587794,6.008975943404892,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.699999999999896,27.69999999999997,27.69999999999997
76,6,7,21.5,21.5,56.353902507748664,0,312.60449337300656,21.59955694301904,6.0713377379064655,0,0,21.01396738958779,6.008975943404892,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,28.199999999999893,28.199999999999964,28.199999999999964
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.007738414464575,312.60449337300656,21.59955694301904,6.0713377379064655,227.42046707329675,22.293656070404023,21.01396738958779,6.008975943404892,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.7884780051659197,1.7884780051659197,1,rule,5.288478005165885,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.8506143616325788,312.60449337300656,49.73686776297177,8.28905416357372,227.42046707329672,22.293656070404026,21.01396738958779,6.008975943404892,25,3.8499999999999623,3.8499999999999623,0,0,0,0.7704014474400022,0.7704014474400022,0,0,1,rule,3.079598552559982,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,311.0143980678432,75.93205171886545,10.35036497053564,0,0,21.01396738958779,6.008975943404892,25,3.8499999999999623,3.8499999999999623,41115.09430560749,0,0,2.1765745657734006,2.1765745657734006,0,0,1,rule,1.6734254342265698,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,305.73008434235305,38.412977571578246,7.384403961507804,0,0,21.01396738958779,6.008975943404892,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.301115972895765,305.73008434235305,38.412977571578246,7.384403961507804,229.97891372852848,23.360973112679087,21.01396738958779,6.008975943404892,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.5361128474627732,1.5361128474627732,1,rule,5.3861128474627735,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,302.55416079965494,83.4866172374425,11.174598954343704,0,0,21.013967389587794,6.008975943404892,25,3.8499999999999623,3.8499999999999623,82119.8550435449,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,301.56498248936555,75.49724507139233,10.513988514344573,0,0,21.013967389587794,6.008975943404892,25,3.8499999999999623,3.8499999999999623,25577.183569153305,0,0,0.7206870546394347,0.7206870546394347,0,0,1,rule,3.1293129453605486,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,296.2806687638754,38.27522321654242,7.436242763598489,0,0,21.013967389587798,6.008975943404892,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.2378739514325321,296.2806687638754,38.27522321654242,7.436242763598489,249.08136885187798,26.349918830360476,21.013967389587798,6.008975943404892,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.08495498265447575,0.08495498265447575,1,rule,3.9349549826545167,3.8500000000000005,32.69999999999988,32.699999999999946,32.699999999999946
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.426524240343567,296.2806687638754,38.27522321654242,7.436242763598489,242.2699053258793,25.629345020069753,21.013967389587798,6.008975943404892,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7816608174682267,0.7816608174682267,1,rule,4.631660817468281,3.8500000000000005,33.19999999999988,33.199999999999946,33.199999999999946
