tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
28,3,5,21.5,21.5,56.353902507748664,0,314.63396752848183,51.06527251766839,14.643190036460041,0,0,2.6001452510309155,0.7145546864956162,25,3.5,3.5,86523.98087908281,0,0,3.5,3.5,0,0,1,rule,0,3.5,10,10,10
29,3,5,21.5,21.5,56.353902507748664,0,311.969722054951,34.37160598701792,9.845513709725235,0,0,2.6001452510309155,0.7145546864956162,25,3.5,3.5,68889.39520908799,0,0,1.9410931307153332,1.9410931307153332,0,0,1,rule,1.5589068692847152,3.5,10.5,10.5,10.5
30,3,5,21.5,21.5,56.353902507748664,0,307.1658004863235,14.639146010414791,4.1745033343729,0,0,2.6001452510309155,0.7145546864956162,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11,11,11
31,3,6,21.5,21.5,56.353902507748664,0,306.9834800630437,14.355371160889584,4.092947860912944,0,0,2.6001452510309155,0.7145546864956162,25,3.5,3.5,4714.25918474514,0,0,0.132833451246621,0.132833451246621,0,0,1,rule,3.367166548753345,3.5,11.5,11.5,11.5
32,3,6,21.5,21.5,56.353902507748664,0,302.1795584944163,7.054494228924113,1.9947123201117016,0,0,2.6001452510309155,0.714554686495616,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12,12,12
33,3,6,21.5,21.5,56.353902507748664,0,297.37563692578885,4.288009437479095,1.1996384178135913,0,0,2.600145251030916,0.714554686495616,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.5,12.5,12.5
34,3,6,21.5,21.5,56.353902507748664,2.562484754523808,297.37563692578885,4.288009437479095,1.1996384178135913,247.44150738586856,70.94008502299582,2.600145251030916,0.714554686495616,25,3.5,3.5,0,0,0,0,0,0.9151731266156456,0.9151731266156456,1,rule,4.415173126615603,3.5,13,13,13
35,3,6,21.5,21.5,56.353902507748664,9.612759187717268,297.37563692578885,4.288009437479095,1.1996384178135913,230.83561020375478,66.17926792958382,2.600145251030916,0.714554686495616,25,3.5,3.5,0,0,0,0,0,2.51795515471195,2.51795515471195,1,rule,6.017955154711884,3.5,13.5,13.5,13.5
36,3,6,21.5,21.5,56.353902507748664,9.689216977845147,297.37563692578885,4.288009437479095,1.1996384178135913,230.7860480467308,66.16505873861037,2.600145251030916,0.714554686495616,25,3.5,3.5,0,0,0,0,0,0.027306353617099367,0.027306353617099367,1,rule,3.5273063536170515,3.5,14,14,14
37,3,6,21.5,21.5,56.353902507748664,15.779092702169626,297.63623491351444,4.288009437479095,1.1996384178135913,220.3784939227632,63.18127165197441,2.7908229736225567,0.7692479624865556,25,3.5,3.5,0,1484972.4759473242,425733.2361633042,0,0,2.364819864030258,2.364819864030258,1,rule,5.864819864030281,3.5,14.5,14.5,14.5
38,4,6,21.5,21.5,56.353902507748664,5.979092702169625,297.63623491351444,138.49640708917693,39.694881278720025,220.37849392276323,63.18127165197442,2.7908229736225567,0.7692479624865556,0,0,0,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.300000000000036,14.299999999999974,14.299999999999974
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,14.379092702169626,297.63623491351444,138.49640708917693,39.694881278720025,231.3991215529077,66.33799808300647,2.7908229736225567,0.7692479624865556,0,0,0,0,0,0,0,0,3,3,1,rule,0,4.2,14.099999999999946,14.099999999999982,14.099999999999982
40,4,6,12.521319147135067,12.521319147135067,56.353902507748664,15.779092702169626,301.067607462534,138.49640708917693,39.694881278720025,228.82826568590855,65.60031704226193,5.36705056087651,1.5081502729638363,0,0,0,0,2.0302787872982074E7,5820388.129574644,0,0,2.9999999999999805,2.9999999999999805,1,rule,5.421319147135088,4.2,13.900000000000054,13.900000000000018,13.900000000000018
41,4,6,11.108996757079945,11.108996757079945,56.353902507748664,15.779092702169626,305.18525452135754,138.49640708917693,39.694881278720025,220.53836678453789,63.22341110210227,8.270203725275332,2.3408302877180964,0,0,0,0,2.348071991154954E7,6731396.58004077,0,0,2.999999999999974,2.999999999999974,1,rule,5.787677609944877,4.2,13.699999999999969,13.700000000000026,13.700000000000026
42,4,6,8.337119345988727,8.337119345988727,56.353902507748664,15.779092702169626,309.30290158018107,138.49640708917693,39.694881278720025,214.08295344980158,61.372545880121564,11.010120678016529,3.1266999606004107,0,0,0,0,2.279341205380042E7,6534334.959856551,0,0,3.000000000000005,3.000000000000005,1,rule,4.428122588908747,4.2,14.199999999999966,14.200000000000026,14.200000000000026
43,4,6,1.137119345988712,1.137119345988712,56.353902507748664,15.779092702169626,313.42054863900455,138.49640708917693,39.694881278720025,245.21542977223515,70.2972489316874,14.087056144884807,4.009171178940746,0,0,0,0,2.610808680784993E7,7484548.093756773,0,0,3.0000000000000075,3.0000000000000075,1,rule,0,4.2,14.69999999999996,14.700000000000028,14.700000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,317.5381956978281,138.49640708917693,39.694881278720025,244.20828951388432,70.0084149510718,17.071131864255605,4.865010242350626,0,0,0,0,2.600085658454323E7,7453795.939840607,0,0,2.999999999999996,2.999999999999996,1,rule,5.551925076171181,4.2,15.199999999999955,15.200000000000028,15.200000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,317.5381956978281,138.49640708917693,39.694881278720025,244.20828951388432,70.0084149510718,17.071131864255605,4.865010242350626,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.69999999999995,15.700000000000028,15.700000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,317.5381956978281,138.49640708917693,39.694881278720025,244.20828951388432,70.0084149510718,17.071131864255605,4.865010242350626,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.199999999999946,16.200000000000028,16.200000000000028
47,4,6,0,0,56.353902507748664,15.779092702169626,321.6558427566516,138.49640708917693,39.694881278720025,219.79142562854125,63.00865766476347,19.666236663933898,5.609330683559896,0,0,0,0,2.3401193086670786E7,6708531.781567365,0,0,2.9999999999999996,2.9999999999999996,1,rule,5.139656629822488,4.2,16.699999999999942,16.70000000000003,16.70000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,321.6558427566516,138.49640708917693,39.694881278720025,219.79142562854125,63.00865766476347,19.666236663933898,5.609330683559896,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.19999999999994,17.20000000000003,17.20000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,325.7734898154752,138.49640708917693,39.694881278720025,168.62390660389661,48.34020475741349,21.549002237845116,6.149431899440979,0,0,0,0,1.795338733611688E7,5146781.600521818,0,0,3.0000000000000013,3.0000000000000013,1,rule,5.132431964191138,4.2,17.699999999999935,17.70000000000003,17.70000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,329.89113687429875,138.49640708917693,39.694881278720025,120.11576206095195,34.434142463606,22.77929636617155,6.502477017196256,0,0,0,0,1.2788725186629564E7,3666203.1481001303,0,0,3,3,1,rule,5.332560088532928,4.2,18.199999999999932,18.20000000000003,18.20000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,329.89113687429875,138.49640708917693,39.694881278720025,120.11576206095195,34.434142463606,22.77929636617155,6.502477017196256,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.69999999999993,18.70000000000003,18.70000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,334.00878393312223,138.49640708917693,39.694881278720025,82.80213571727626,23.737270016729884,23.51925555229224,6.714946862654488,25,25,25,0,8815943.38981843,2527307.1386812404,0,0,3.0000000000000124,3.0000000000000124,1,rule,5.321268948018182,4.2,18.500000000000004,18.500000000000004,18.500000000000004
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,334.00878393312223,89.08166481445804,25.536490686519272,82.80213571727631,23.737270016729866,23.51925555229224,6.714946862654488,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,18.300000000000068,18.29999999999997,18.29999999999997
54,5,6,7.649441697257124,7.649441697257124,56.353902507748664,0,328.01814310085246,37.59556193520358,10.756342864417292,0,0,23.51925555229224,6.714946862654488,25,17.350558302742876,17.350558302742876,154900,0,0,4.9999999999999885,4.9999999999999885,0,0,1,rule,4.649441697257139,3.5,18.09999999999994,18.099999999999966,18.099999999999966
55,5,6,9.149441697257117,9.149441697257117,56.353902507748664,0,321.15539800281323,25.106359096965548,7.17061426185326,0,0,23.51925555229224,6.714946862654488,25,15.850558302742883,15.850558302742883,177450,0,0,4.999999999999992,4.999999999999992,0,0,1,rule,0,3.5,17.90000000000006,17.900000000000034,17.900000000000034
56,5,6,16.04313782150341,16.04313782150341,56.353902507748664,0,314.29265290477406,23.69820147695396,6.766323361914095,0,0,23.51925555229224,6.714946862654487,25,8.95686217849659,8.95686217849659,177450,0,0,5.000000000000043,5.000000000000043,0,0,1,rule,5.393696124246242,3.5,17.69999999999994,17.70000000000003,17.70000000000003
57,5,6,21.5,21.5,56.353902507748664,0,308.2873274387792,23.559268128951572,6.726434724806135,0,0,23.51925555229224,6.714946862654487,25,3.5,3.5,155279.700574229,0,0,4.375308553796279,4.375308553796279,0,0,1,rule,4.581553624700359,3.5,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,21.5,21.5,56.353902507748664,3.693633015824489,308.2873274387792,23.559268128951572,6.726434724806135,136.19699967035734,17.244252259889674,23.51925555229224,6.714946862654487,25,3.5,3.5,0,0,0,0,0,1.3191546485087462,1.3191546485087462,1,rule,4.819154648508694,3.5,18.699999999999932,18.70000000000003,18.70000000000003
59,5,6,21.5,21.5,56.353902507748664,0,305.29401028967357,49.91047351319241,9.18404174517104,0,0,23.51925555229224,6.714946862654486,25,3.5,3.5,77398.20152442437,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.199999999999925,19.20000000000003,19.20000000000003
60,5,6,21.5,21.5,56.353902507748664,6.943540143415395,305.29401028967357,49.91047351319241,9.18404174517104,126.90696043343374,16.5448160576261,23.51925555229224,6.714946862654486,25,3.5,3.5,0,0,0,0,0,2.479835765505498,2.479835765505498,1,rule,5.979835765505453,3.5,19.699999999999925,19.70000000000003,19.70000000000003
61,5,7,21.5,21.5,56.353902507748664,10.831775449717709,305.29401028967357,49.91047351319241,9.18404174517104,124.50969800534102,16.23228579309852,23.51925555229224,6.714946862654486,25,3.5,3.5,0,0,0,0,0,1.3886554665365411,1.3886554665365411,1,rule,4.888655466536506,3.5,20.19999999999992,20.200000000000028,20.200000000000028
62,5,7,21.5,21.5,56.353902507748664,1.0317754497177094,305.29401028967357,96.2421868646536,13.5615299172376,124.50969800534097,16.23228579309852,23.51925555229224,6.714946862654486,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.69999999999992,20.70000000000002,20.70000000000002
63,5,7,21.5,21.5,56.353902507748664,0,300.9958610003195,57.6794330253096,9.931615424627754,0,0,23.51925555229224,6.714946862654486,25,3.5,3.5,111137.24617482815,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
64,5,7,21.5,21.5,56.353902507748664,0,300.1608031784023,53.99148487593858,9.584342437546828,0,0,23.51925555229224,6.714946862654486,25,3.5,3.5,21592.090101311915,0,0,0.6083992702539316,0.6083992702539316,0,0,1,rule,2.8916007297460498,3.5,21.699999999999918,21.700000000000014,21.700000000000014
65,5,7,21.5,21.5,56.353902507748664,0,299.38303103214093,50.92737204223351,9.295812454636074,0,0,23.51925555229224,6.714946862654486,25,3.5,3.5,20110.854385880753,0,0,0.5666625637047235,0.5666625637047235,0,0,1,rule,2.9333374362952647,3.5,22.199999999999914,22.20000000000001,22.20000000000001
66,5,7,21.5,21.5,56.353902507748664,0,294.5791094635135,33.90487609324323,7.692901357096107,0,0,23.51925555229224,6.714946862654486,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
67,5,7,21.5,21.5,56.353902507748664,0,289.7751878948861,27.454626815772098,7.085518269460778,0,0,23.519255552292243,6.714946862654486,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.19999999999991,23.2,23.2
68,5,7,21.5,21.5,56.353902507748664,0,284.9712663262586,25.01046610830635,6.855365632978559,0,0,23.519255552292243,6.714946862654486,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.69999999999991,23.699999999999996,23.699999999999996
69,5,7,21.5,21.5,56.353902507748664,0,280.16734475763116,24.084312512229886,6.768155045199535,0,0,23.519255552292243,6.714946862654486,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
70,5,7,21.5,21.5,56.353902507748664,0,275.3634231890037,23.733369760836613,6.7351087732253685,0,0,23.519255552292247,6.714946862654486,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.699999999999903,24.69999999999999,24.69999999999999
71,5,7,21.5,21.5,56.353902507748664,3.455034455494235,275.3634231890037,23.733369760836613,6.7351087732253685,158.10719981601505,23.438319342159048,23.519255552292247,6.714946862654486,25,3.5,3.5,0,0,0,0,0,1.2339408769622269,1.2339408769622269,1,rule,4.7339408769622535,3.5,25.199999999999903,25.19999999999999,25.19999999999999
72,5,7,21.5,21.5,56.353902507748664,0,272.2531459613048,53.07014306073081,10.384383322277236,0,0,23.519255552292247,6.714946862654486,25,3.5,3.5,80422.43827661034,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.6999999999999,25.69999999999998,25.69999999999998
73,5,7,21.5,21.5,56.353902507748664,5.221400222362734,272.2531459613048,53.07014306073081,10.384383322277236,150.22441721867634,22.688841405286116,23.519255552292247,6.714946862654486,25,3.5,3.5,0,0,0,0,0,1.8647857937009764,1.8647857937009764,1,rule,5.364785793700942,3.5,26.1999999999999,26.199999999999978,26.199999999999978
74,5,7,21.5,21.5,56.353902507748664,0,270.0087343056002,76.64435412202452,13.391249439875297,0,0,23.519255552292247,6.714946862654485,25,3.5,3.5,58033.75218155235,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.699999999999896,26.699999999999974,26.699999999999974
75,5,7,21.5,21.5,56.353902507748664,0,265.2048127369728,43.64968352782805,9.244764816727884,0,0,23.519255552292247,6.714946862654485,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.199999999999896,27.199999999999974,27.199999999999974
76,6,7,21.5,21.5,56.353902507748664,0,263.9065230300536,40.27080357719874,8.820136429584418,0,0,23.519255552292247,6.714946862654485,25,3.5,3.5,33569.87695180997,0,0,0.9458967864696073,0.9458967864696073,0,0,1,rule,2.554103213530369,3.5,27.699999999999896,27.69999999999997,27.69999999999997
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.6914290924727573,263.9065230300536,40.27080357719874,8.820136429584418,240.7782893151708,25.39095714324477,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.9612246758831275,0.9612246758831275,1,rule,4.461224675883083,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.621162674197885,263.9065230300536,41.16369033095802,8.893928518990407,240.7782893151708,25.39095714324477,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0.025095149383886232,0.025095149383886232,0,0,1,rule,3.824904850616112,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.058769077743189,263.9065230300536,41.16369033095802,8.893928518990407,231.77830341625426,24.444589540131584,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.5848594298376084,1.5848594298376084,1,rule,5.434859429837583,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,12.97365607157378,263.9065230300536,41.16369033095802,8.893928518990407,221.31013956061147,23.34126064314421,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,2.1124596406537828,2.1124596406537828,1,rule,5.962459640653835,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,12.198587577264151,263.9065230300536,50.012477760951754,9.60358097921847,221.31013956061145,23.341260643144214,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0.27681017653906004,0.27681017653906004,0,0,1,rule,3.5731898234609214,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,13.11095271466022,263.9065230300536,50.012477760951754,9.60358097921847,220.28515304530734,23.236679469725775,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3258446919271678,0.3258446919271678,1,rule,4.175844691927171,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.330952714660315,263.9065230300536,166.33978974340445,18.917475288709294,220.28515304530725,23.23667946972578,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.400714704119561,263.9065230300536,166.33978974340445,18.917475288709294,217.38233794900356,23.151648569985397,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.38205785337830234,0.38205785337830234,1,rule,4.232057853378368,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.6174563171018415,263.9065230300536,166.33978974340445,18.917475288709294,212.32981671946862,22.800342736120736,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7916934332079573,0.7916934332079573,1,rule,4.6416934332079975,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.280161386844029,263.9065230300536,167.32287560481942,19.000475720330833,212.32981671946862,22.80034273612074,23.519255552292247,6.714946862654485,25,3.8499999999999623,3.8499999999999623,0,0,0,0.12046247509204963,0.12046247509204963,0,0,1,rule,3.7295375249079945,3.8500000000000005,32.69999999999988,32.699999999999946,32.699999999999946
87,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,261.2105237098791,132.26048005992806,15.989877088380064,0,0,23.51925555229225,6.714946862654487,25,3.8499999999999623,3.8499999999999623,69710.4544217512,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,33.19999999999988,33.199999999999946,33.199999999999946
