tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,26.672076679513175,26.672076679513175,56.353902507748664,0,362.0282079522059,6.881718166577669,3.4408590832888346,0,0,2.4487901116418107,1.2243950558209054,35,8.327923320486825,8.327923320486825,177450,0,0,5,5,0,0,1,rule,3.914489956806242,2.8000000000000003,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,355.3369421136908,3.0468794175032863,1.5234397087516431,0,0,2.448790111641811,1.2243950558209056,35,2.800000000000054,2.800000000000054,173016.06078648346,0,0,4.8750651109180465,4.8750651109180465,0,0,1,rule,3.4528582095687996,2.8000000000000003,2.6999999999999975,2.6999999999999944,2.6999999999999944
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,2.811960556018304,355.3369421136908,3.0468794175032863,1.5234397087516431,93.01303091020038,46.50651545510019,2.448790111641811,1.2243950558209056,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.0042716271493943,1.0042716271493943,1,rule,3.80427162714941,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,352.8722168960527,18.888985010745987,9.444492505372994,0,0,2.448790111641811,1.2243950558209056,35,2.800000000000054,2.800000000000054,63730.39995246951,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,4.469750137819745,352.8722168960527,18.888985010745987,9.444492505372994,89.1889025936032,44.5944512968016,2.448790111641811,1.2243950558209056,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.5963393349356232,1.5963393349356232,1,rule,4.39633933493564,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,351.220133630278,35.291417431729386,17.645708715864693,0,0,2.448790111641811,1.2243950558209056,35,2.800000000000054,2.800000000000054,42717.917003136245,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,6.024622438582289,351.220133630278,35.291417431729386,17.645708715864693,85.44709789170663,42.72354894585332,2.448790111641811,1.2243950558209056,35,2.800000000000054,2.800000000000054,0,0,0,0,0,2.151650870922246,2.151650870922246,1,rule,4.951650870922306,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,10.675755848765311,351.220133630278,35.291417431729386,17.645708715864693,83.76034086327479,41.880170431637396,2.448790111641811,1.2243950558209056,25,0,0,0,0,0,0,0,1.661119075065365,1.661119075065365,1,rule,4.461119075065349,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,29.342722936340245,29.342722936340245,56.353902507748664,15.779092702169626,352.8361449766485,35.291417431729386,17.645708715864693,118.81047246772235,40.97682925851834,2.981733807029444,1.4064636608433752,25,0,0,0,4964519.993727047,1712225.2265154514,0,0,3.0000000000000195,3.0000000000000195,1,rule,3.642722936340277,3.5,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,28.244400699768782,28.244400699768782,56.353902507748664,15.779092702169626,356.95379203547196,35.291417431729386,17.645708715864693,131.1799120637158,39.8206433841481,4.460566259361889,1.8495911403213536,25,0,0,0,1.3966725237423912E7,4239703.901110273,0,0,3.0000000000000195,3.0000000000000195,1,rule,5.401677763428481,3.5,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,25.08456781804793,25.08456781804793,56.353902507748664,15.779092702169626,361.0714390942955,35.291417431729386,17.645708715864693,139.5235842447065,39.13231358499535,6.000820565153013,2.2747621059461225,25,0,0,0,1.4855076014533967E7,4166417.427394472,0,0,3.0000000000000133,3.0000000000000133,1,rule,3.3401671182791532,3.5,6.499999999999999,6.499999999999999,6.499999999999999
21,3,5,21.5,21.5,56.353902507748664,15.779092702169626,361.1875125700475,35.291417431729386,17.645708715864693,140.0754612241752,39.19125485458338,6.043907629378325,2.2866258207113854,25,3.5,3.5,0,420410.14341982454,117625.17810203508,0,0,0.08456781804784999,0.08456781804784999,1,rule,0,3.5,6.999999999999999,6.999999999999999,6.999999999999999
22,3,5,21.5,21.5,56.353902507748664,15.779092702169626,361.4097782485421,35.291417431729386,17.645708715864693,141.0709228679181,39.2932156104424,6.126948744930149,2.309384736721482,25,3.5,3.5,0,810752.0369772092,225822.9686735496,0,0,0.16193642290321536,0.16193642290321536,1,rule,3.661936422903181,3.5,7.499999999999999,7.499999999999999,7.499999999999999
23,3,5,21.5,21.5,56.353902507748664,14.340679507935857,361.4097782485421,44.934217507173905,19.61908323917559,141.0709228679181,39.293215610442395,6.126948744930149,2.309384736721482,25,3.5,3.5,0,0,0,0.5137189979407254,0.5137189979407254,0,0,1,rule,2.986281002059285,3.5,7.999999999999999,7.999999999999999,7.999999999999999
24,3,5,21.5,21.5,56.353902507748664,15.779092702169626,363.6029487341122,44.934217507173905,19.61908323917559,147.38397112150471,39.45256927278903,6.978979052809644,2.533423998086648,25,3.5,3.5,0,8357969.504156865,2237308.225130964,0,0,2.1116003517131277,2.1116003517131277,1,rule,5.611600351713191,3.5,8.5,8.5,8.5
25,3,5,21.5,21.5,56.353902507748664,15.53557734991827,363.6029487341122,46.51530257399952,19.925169173836665,147.38397112150471,39.45256927278903,6.978979052809644,2.533423998086648,25,3.5,3.5,0,0,0,0.0869697686612049,0.0869697686612049,0,0,1,rule,3.413030231338778,3.5,9,9,9
26,3,5,21.5,21.5,56.353902507748664,12.662115509114416,363.6029487341122,64.88405643549918,23.481218947644635,147.38397112150471,39.452569272789034,6.978979052809644,2.533423998086648,25,3.5,3.5,0,0,0,1.0262363717157292,1.0262363717157292,0,0,1,rule,2.473763628284326,3.5,9.5,9.5,9.5
27,3,5,21.5,21.5,56.353902507748664,8.98434620507466,363.6029487341122,84.11302349622039,27.20379939498579,147.38397112150471,39.452569272789034,6.978979052809644,2.533423998086648,25,3.5,3.5,0,0,0,1.3134890371570753,1.3134890371570753,0,0,1,rule,2.1865109628428954,3.5,10,10,10
28,3,5,21.5,21.5,56.353902507748664,7.687552611375342,363.6029487341122,89.31290165756057,28.21045589977044,147.38397112150471,39.452569272789034,6.978979052809644,2.533423998086648,25,3.5,3.5,0,0,0,0.46314056917824137,0.46314056917824137,0,0,1,rule,3.0368594308217167,3.5,10.5,10.5,10.5
29,3,5,21.5,21.5,56.353902507748664,0,362.5674353083158,106.58248280805368,30.250050928282924,0,0,6.978979052809643,2.533423998086648,25,3.5,3.5,26775.27065081743,0,0,3.5,3.5,0,0,1,rule,0,3.5,11,11,11
30,3,5,21.5,21.5,56.353902507748664,0,362.2294447292504,102.23009734742584,29.038914376650503,0,0,6.978979052809643,2.533423998086648,25,3.5,3.5,8739.422402893892,0,0,0.24625027903342733,0.24625027903342733,0,0,1,rule,3.253749720966628,3.5,11.5,11.5,11.5
31,3,6,21.5,21.5,56.353902507748664,0.6733936763388477,362.2294447292504,102.23009734742584,29.038914376650503,181.53647457944052,46.26526817361764,6.978979052809643,2.533423998086648,25,3.5,3.5,0,0,0,0,0,0.2404977415495885,0.2404977415495885,1,rule,3.740497741549532,3.5,12,12,12
32,3,6,21.5,21.5,56.353902507748664,2.210581457255458,362.2294447292504,102.23009734742584,29.038914376650503,178.8239145485508,45.57396182564054,6.978979052809643,2.533423998086648,25,3.5,3.5,0,0,0,0,0,0.5489956360416465,0.5489956360416465,1,rule,4.048995636041663,3.5,12.5,12.5,12.5
33,3,6,21.5,21.5,56.353902507748664,6.6141247572401936,362.2294447292504,102.23009734742584,29.038914376650503,171.03325242139928,43.58848164377779,6.978979052809643,2.533423998086648,25,3.5,3.5,0,0,0,0,0,1.5726940357088344,1.5726940357088344,1,rule,5.072694035708795,3.5,13,13,13
34,3,6,21.5,21.5,56.353902507748664,10.056824306331363,362.2294447292504,102.23009734742584,29.038914376650503,167.01266818523837,42.563820300477296,6.978979052809643,2.533423998086648,25,3.5,3.5,0,0,0,0,0,1.2295355532468457,1.2295355532468457,1,rule,4.729535553246825,3.5,13.5,13.5,13.5
35,3,6,21.5,21.5,56.353902507748664,10.095282013943672,362.2294447292504,102.23009734742584,29.038914376650503,166.98290925445244,42.55623612260582,6.978979052809643,2.533423998086648,25,3.5,3.5,0,0,0,0,0,0.013734895575825187,0.013734895575825187,1,rule,3.513734895575835,3.5,14,14,14
36,3,6,21.5,21.5,56.353902507748664,13.306863874712034,362.2294447292504,102.23009734742584,29.038914376650503,163.41922901073738,41.64801851761784,6.978979052809643,2.533423998086648,25,3.5,3.5,0,0,0,0,0,1.1469935217029867,1.1469935217029867,1,rule,4.6469935217030045,3.5,14.5,14.5,14.5
37,3,6,21.5,21.5,56.353902507748664,3.506863874712035,362.2294447292504,140.23313729521706,36.870113731001794,163.41922901073738,41.648018517617835,6.978979052809643,2.533423998086648,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,0,359.14457407959947,92.2407651138248,24.237574924723827,0,0,6.978979052809643,2.5334239980866475,0,0,0,79765.50038802507,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,8.4,359.14457407959947,92.2407651138248,24.237574924723827,216.46745845696188,55.8376656738378,6.978979052809643,2.5334239980866475,0,0,0,0,0,0,0,0,3,3,1,rule,0,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,11.49819762752602,11.49819762752602,56.353902507748664,15.779092702169626,359.64501883343786,92.2407651138248,24.237574924723827,215.3201998399172,55.54173092430727,7.268885114318295,2.6071848670599826,0,0,0,0,2786243.385928735,718709.9981605895,0,0,3.000000000000026,3.000000000000026,1,rule,4.398197627526052,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,10.023296142655477,10.023296142655477,56.353902507748664,15.779092702169626,363.7626658922614,92.2407651138248,24.237574924723827,208.3331491979646,53.739424930729534,9.544851708107643,3.1859812572634407,0,0,0,0,2.218123039510727E7,5721636.572374769,0,0,2.9999999999999982,2.9999999999999982,1,rule,5.725098515129438,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,6.818869567290872,6.818869567290872,56.353902507748664,15.779092702169626,367.88031295108493,92.2407651138248,24.237574924723827,204.76237427091897,52.81834543917843,11.729901653192522,3.7415112793967378,0,0,0,0,2.1801049988624737E7,5623569.238909323,0,0,2.9999999999999982,2.9999999999999982,1,rule,3.995573424635377,4.2,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,0,0,56.353902507748664,15.779092702169626,371.99796000990847,92.2407651138248,24.237574924723827,244.8121743061577,63.1491700380007,14.309890356431184,4.399094916017872,0,0,0,0,2.606515219837676E7,6723492.133945972,0,0,3.000000000000018,3.000000000000018,1,rule,0,4.2,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,371.99796000990847,92.2407651138248,24.237574924723827,244.8121743061577,63.1491700380007,14.309890356431184,4.399094916017872,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,371.99796000990847,92.2407651138248,24.237574924723827,244.8121743061577,63.1491700380007,14.309890356431184,4.399094916017872,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,376.115607068732,92.2407651138248,24.237574924723827,262.8129903421215,67.79247095185258,17.03045828696542,5.093114370347901,0,0,0,0,2.7981699081725687E7,7217864.382243745,0,0,2.999999999999999,2.999999999999999,1,rule,4.120352619261995,4.2,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,376.115607068732,92.2407651138248,24.237574924723827,262.8129903421215,67.79247095185258,17.03045828696542,5.093114370347901,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,376.115607068732,92.2407651138248,24.237574924723827,262.8129903421215,67.79247095185258,17.03045828696542,5.093114370347901,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,380.23325412755554,92.2407651138248,24.237574924723827,201.69510393574774,52.027144689063725,19.030240859294867,5.6013754700879135,0,0,0,0,2.147447771603912E7,5539330.095044628,0,0,3.000000000000008,3.000000000000008,1,rule,3.8247976384649762,4.2,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,380.23325412755554,92.2407651138248,24.237574924723827,201.69510393574774,52.027144689063725,19.030240859294867,5.6013754700879135,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,380.23325412755554,92.2407651138248,24.237574924723827,201.69510393574774,52.027144689063725,19.030240859294867,5.6013754700879135,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,380.23325412755554,92.2407651138248,24.237574924723827,201.69510393574774,52.027144689063725,19.030240859294867,5.6013754700879135,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,4.700902548150911,4.700902548150911,56.353902507748664,1.7790927021696252,380.23325412755554,189.3541272335763,48.89387069813449,201.69510393574768,52.02714468906375,19.030240859294867,5.6013754700879135,25,20.29909745184909,20.29909745184909,0,0,0,4.999999999999979,4.999999999999979,0,0,1,rule,3.200902548150919,3.5,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,6.200902548150911,6.200902548150911,56.353902507748664,0,374.2426132952857,58.829722359865734,15.717109786489834,0,0,19.030240859294867,5.6013754700879135,25,18.79909745184909,18.79909745184909,154900,0,0,4.999999999999983,4.999999999999983,0,0,1,rule,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,7.700902548150909,7.700902548150909,56.353902507748664,0,367.37986819724654,23.51763239848435,6.7419245142622595,0,0,19.030240859294867,5.6013754700879135,25,17.299097451849093,17.299097451849093,177450,0,0,4.999999999999989,4.999999999999989,0,0,1,rule,0,3.5,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,14.889236655507773,14.889236655507773,56.353902507748664,0,360.5171230992073,19.536194255338394,5.729972374818545,0,0,19.030240859294867,5.6013754700879135,25,10.110763344492227,10.110763344492227,177450,0,0,5.000000000000021,5.000000000000021,0,0,1,rule,5.688334107356841,3.5,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,20.299914455553832,20.299914455553832,56.353902507748664,0,353.6543780011681,19.087287104698795,5.615874771096299,0,0,19.030240859294867,5.6013754700879135,25,4.700085544446168,4.700085544446168,177450,0,0,4.999999999999994,4.999999999999994,0,0,1,rule,3.9106778000461118,3.5,18.699999999999932,18.70000000000003,18.70000000000003
58,5,6,21.5,21.5,56.353902507748664,3.435513575617132,353.6543780011681,19.087287104698795,5.615874771096299,152.0975107970876,20.02092129316002,19.030240859294867,5.6013754700879135,25,3.5,3.5,0,0,0,0,0,1.2269691341489757,1.2269691341489757,1,rule,5.927054678595097,3.5,19.199999999999925,19.20000000000003,19.20000000000003
59,5,6,21.5,21.5,56.353902507748664,5.66581426942135,353.6543780011681,19.087287104698795,5.615874771096299,150.2488076147252,19.777572531470746,19.030240859294867,5.6013754700879135,25,3.5,3.5,0,0,0,0,0,0.7965359620729351,0.7965359620729351,1,rule,4.296535962072959,3.5,19.699999999999925,19.70000000000003,19.70000000000003
60,5,6,21.5,21.5,56.353902507748664,9.304705438835315,353.6543780011681,19.087287104698795,5.615874771096299,146.28654015898107,19.25601077508057,19.030240859294867,5.6013754700879135,25,3.5,3.5,0,0,0,0,0,1.299603989076416,1.299603989076416,1,rule,4.799603989076454,3.5,20.19999999999992,20.200000000000028,20.200000000000028
61,5,7,21.5,21.5,56.353902507748664,9.038910508438333,353.6543780011681,21.229927194991355,5.845639502707639,146.2865401589811,19.25601077508057,19.030240859294867,5.6013754700879135,25,3.5,3.5,0,0,0,0.09492676085605836,0.09492676085605836,0,0,1,rule,3.40507323914397,3.5,20.69999999999992,20.70000000000002,20.70000000000002
62,5,7,21.5,21.5,56.353902507748664,0,353.2812949170692,92.76137683023468,13.515867526076585,0,0,19.03024085929487,5.601375470087914,25,3.5,3.5,9646.809305544011,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
63,5,7,21.5,21.5,56.353902507748664,0.6581513726938317,353.2812949170692,92.76137683023468,13.515867526076585,141.82839557903569,19.104024676240613,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,0,0,0.23505406167636847,0.23505406167636847,1,rule,3.7350540616763412,3.5,21.699999999999918,21.700000000000014,21.700000000000014
64,5,7,21.5,21.5,56.353902507748664,5.656718536714143,353.2812949170692,92.76137683023468,13.515867526076585,133.47550643600107,17.97890583346621,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,0,0,1.7852025585786826,1.7852025585786826,1,rule,5.285202558578618,3.5,22.199999999999914,22.20000000000001,22.20000000000001
65,5,7,21.5,21.5,56.353902507748664,4.29820102425637,353.2812949170692,96.26670246066712,13.90011748352322,133.4755064360011,17.97890583346621,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,0.4851848258778696,0.4851848258778696,0,0,1,rule,3.0148151741221563,3.5,22.699999999999914,22.700000000000003,22.700000000000003
66,5,7,21.5,21.5,56.353902507748664,7.063715812830421,353.2812949170692,96.26670246066712,13.90011748352322,131.75324564669967,17.75438396049721,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,0,0,0.9876838530621609,0.9876838530621609,1,rule,4.487683853062106,3.5,23.19999999999991,23.2,23.2
67,5,7,21.5,21.5,56.353902507748664,15.111460462272763,353.2812949170692,96.26670246066712,13.90011748352322,123.23963066172472,16.61274641377421,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,0,0,2.8741945176579793,2.8741945176579793,1,rule,6.374194517658013,3.5,23.69999999999991,23.699999999999996,23.699999999999996
68,5,7,21.5,21.5,56.353902507748664,5.3114604622727635,353.2812949170692,113.01891384313896,15.584863496378857,123.2396306617247,16.612746413774214,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
69,5,7,21.5,21.5,56.353902507748664,8.79923836061793,353.2812949170692,113.01891384313896,15.584863496378857,123.18837765940275,16.656632027851092,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,0,0,1.2456349636947024,1.2456349636947024,1,rule,4.74563496369476,3.5,24.699999999999903,24.69999999999999,24.69999999999999
70,5,7,21.5,21.5,56.353902507748664,15.48089524380022,353.2812949170692,113.01891384313896,15.584863496378857,118.52475096891501,16.056540514990974,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,0,0,2.3863060297079604,2.3863060297079604,1,rule,5.886306029708015,3.5,25.199999999999903,25.19999999999999,25.19999999999999
71,5,7,21.5,21.5,56.353902507748664,5.680895243800219,353.2812949170692,116.43845163603032,15.877810300713378,118.52475096891503,16.05654051499097,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.6999999999999,25.69999999999998,25.69999999999998
72,5,7,21.5,21.5,56.353902507748664,7.670313488774675,353.2812949170692,116.43845163603032,15.877810300713378,120.11675320167735,16.29241527556597,19.03024085929487,5.601375470087914,25,3.5,3.5,0,0,0,0,0,0.7105065160623057,0.7105065160623057,1,rule,4.210506516062264,3.5,26.1999999999999,26.199999999999978,26.199999999999978
73,5,7,21.5,21.5,56.353902507748664,0,352.2373309409783,105.07941915918843,14.692353388569611,0,0,19.03024085929487,5.601375470087914,25,3.5,3.5,26993.776529781055,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.699999999999896,26.699999999999974,26.699999999999974
74,5,7,21.5,21.5,56.353902507748664,0,347.43340937235087,51.63642574658205,9.046174277848593,0,0,19.03024085929487,5.601375470087915,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.199999999999896,27.199999999999974,27.199999999999974
75,5,7,21.5,21.5,56.353902507748664,3.4938908731340224,347.43340937235087,51.63642574658205,9.046174277848593,148.27452101816792,20.23576935765431,19.03024085929487,5.601375470087915,25,3.5,3.5,0,0,0,0,0,1.2478181689764365,1.2478181689764365,1,rule,4.747818168976492,3.5,27.699999999999896,27.69999999999997,27.69999999999997
76,6,7,21.5,21.5,56.353902507748664,0,344.34217940820093,60.00349738044699,10.147121414002578,0,0,19.030240859294867,5.601375470087914,25,3.5,3.5,79929.93318302627,0,0,3.5,3.5,0,0,1,rule,0,3.5,28.199999999999893,28.199999999999964,28.199999999999964
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.11716691311165,344.34217940820093,60.00349738044699,10.147121414002578,228.58986492702985,20.870985749789142,19.030240859294867,5.601375470087914,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7561310403970178,0.7561310403970178,1,rule,4.256131040397054,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,340.0956926009028,60.12904307180514,9.090354213895084,0,0,19.030240859294867,5.601375470087914,25,3.8499999999999623,3.8499999999999623,109801.40937630855,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.362391207575554,340.0956926009028,60.12904307180514,9.090354213895084,220.90764345306246,20.83738249497494,19.030240859294867,5.601375470087914,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.9151397169912692,1.9151397169912692,1,rule,5.765139716991224,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,8.11717636629781,340.0956926009028,60.12904307180514,9.090354213895084,218.06894234590544,20.569618556008713,19.030240859294867,5.601375470087914,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.9838518424008061,0.9838518424008061,1,rule,4.833851842400854,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.174625058253838,340.0956926009028,69.5634548889476,9.776058761378595,218.0689423459054,20.569618556008713,19.030240859294867,5.601375470087914,25,3.8499999999999623,3.8499999999999623,0,0,0,0.3366254671585685,0.3366254671585685,0,0,1,rule,3.513374532841401,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,338.3283519431841,125.5413253964849,13.729926529300949,0,0,19.030240859294867,5.601375470087914,25,3.8499999999999623,3.8499999999999623,45698.127386631444,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,333.044038217694,52.77481638465537,8.176642695290042,0,0,19.030240859294864,5.601375470087914,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.0550301803150481,333.044038217694,52.77481638465537,8.176642695290042,239.78497198662035,23.43747363394094,19.030240859294864,5.601375470087914,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.37679649296966,0.37679649296966,1,rule,4.2267964929697035,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
