tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,24.850296308771846,24.850296308771846,56.353902507748664,0,357.1791333548335,1.639614864016445,0.8198074320082225,0,0,0.48809733388459425,0.24404866694229713,35,10.149703691228154,10.149703691228154,177450,0,0,5,5,0,0,1,rule,0,2.8000000000000003,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,31.978254943777333,31.978254943777333,56.353902507748664,0,350.31638825679426,0.6179309354069701,0.30896546770348504,0,0,0.48809733388459425,0.24404866694229713,35,3.0217450562226666,3.0217450562226666,177450,0,0,4.999999999999967,4.999999999999967,0,0,1,rule,4.927958635005511,2.8000000000000003,2.6999999999999975,2.6999999999999944,2.6999999999999944
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0.23157891468556424,350.31638825679426,0.6179309354069701,0.30896546770348504,110.3660676150699,55.18303380753495,0.48809733388459425,0.24404866694229713,35,2.800000000000054,2.800000000000054,0,0,0,0,0,0.08270675524484437,0.08270675524484437,1,rule,3.104451811467455,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,3.1966713722868727,350.31638825679426,0.6179309354069701,0.30896546770348504,107.35969497872198,53.67984748936099,0.48809733388459425,0.24404866694229713,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.0589615920004671,1.0589615920004671,1,rule,3.8589615920004716,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,7.012409643721647,350.31638825679426,0.6179309354069701,0.30896546770348504,105.04736214527094,52.52368107263547,0.48809733388459425,0.24404866694229713,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.3627636683695625,1.3627636683695625,1,rule,4.162763668369505,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,349.91070670959897,47.02075746593359,23.510378732966796,0,0,0.48809733388459414,0.24404866694229707,35,2.800000000000054,2.800000000000054,10489.707765829633,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,2.8137808127865136,349.91070670959897,47.02075746593359,23.510378732966796,100.28036288397585,50.14018144198793,0.48809733388459414,0.24404866694229707,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.0049217188523263,1.0049217188523263,1,rule,3.804921718852302,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,0,347.44687377469035,41.695831948868204,20.847915974434102,0,0,0.48809733388459414,0.24404866694229707,25,0,0,63707.32819793245,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,29.412020431625592,29.412020431625592,56.353902507748664,8.4,347.44687377469035,41.695831948868204,20.847915974434102,184.93726451533823,50.69988792160722,0.48809733388459414,0.24404866694229707,25,0,0,0,0,0,0,0,3,3,1,rule,3.712020431625607,3.5,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,26.988960407904454,26.988960407904454,56.353902507748664,15.779092702169626,347.9473185285288,41.695831948868204,20.847915974434102,183.34423654876426,50.26316501682678,0.751095180697232,0.31599003000493775,25,0,0,0,2372474.420941009,650405.3553177384,0,0,3,3,1,rule,4.0769399762788945,3.5,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,22.155841497661832,22.155841497661832,56.353902507748664,15.779092702169626,352.06496558735233,41.695831948868204,20.847915974434102,186.82999453526844,51.21877306964813,2.927418608273158,0.9113338311680036,25,2.8441585023381677,2.8441585023381677,0,1.9891789518169962E7,5453262.768725418,0,0,2.9999999999999902,2.9999999999999902,1,rule,1.6668810897573363,3.5,6.499999999999999,6.499999999999999,6.499999999999999
21,3,5,21.5,21.5,56.353902507748664,15.779092702169626,355.23039092563226,41.695831948868204,20.847915974434102,185.33736124832646,50.80957300629507,4.552856828472886,1.3559724506535933,25,3.5,3.5,0,1.5169567029202402E7,4158682.406249622,0,0,2.306238460746806,2.306238460746806,1,rule,5.150396963084969,3.5,6.999999999999999,6.999999999999999,6.999999999999999
22,3,5,21.5,21.5,56.353902507748664,15.779092702169626,355.43746123852935,41.695831948868204,20.847915974434102,185.2138487474304,50.77571249706369,4.658106083840064,1.3847633411777496,25,3.5,3.5,0,991675.1525234208,271864.18713038974,0,0,0.15086551368215942,0.15086551368215942,1,rule,3.6508655136821315,3.5,7.499999999999999,7.499999999999999,7.499999999999999
23,3,5,21.5,21.5,56.353902507748664,5.979092702169625,355.43746123852935,130.83128423203522,39.43532219972627,185.2138487474304,50.77571249706369,4.658106083840064,1.3847633411777496,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.999999999999999,7.999999999999999,7.999999999999999
24,3,5,21.5,21.5,56.353902507748664,2.136943572875309,355.43746123852935,144.07323209592468,42.19666415576783,185.21384874743043,50.775712497063694,4.658106083840064,1.3847633411777496,25,3.5,3.5,0,0,0,1.372196117605136,1.372196117605136,0,0,1,rule,2.12780388239483,3.5,8.5,8.5,8.5
25,3,5,21.5,21.5,56.353902507748664,0,351.6810610291545,81.93843007698908,23.538369779588674,0,0,4.658106083840064,1.3847633411777496,25,3.5,3.5,97129.24021380558,0,0,3.5,3.5,0,0,1,rule,0,3.5,9,9,9
26,3,5,21.5,21.5,56.353902507748664,0.9552686605126463,351.6810610291545,81.93843007698908,23.538369779588674,210.91067810687792,59.68712510426285,4.658106083840064,1.3847633411777496,25,3.5,3.5,0,0,0,0,0,0.3411673787545165,0.3411673787545165,1,rule,3.841167378754496,3.5,9.5,9.5,9.5
27,3,5,21.5,21.5,56.353902507748664,0,351.5342615963481,88.2797289551755,25.306368384503667,0,0,4.658106083840064,1.3847633411777496,25,3.5,3.5,3795.7929340740666,0,0,0.4481212512277451,0.4481212512277451,0,0,1,rule,3.0518787487722205,3.5,10,10,10
28,3,5,21.5,21.5,56.353902507748664,2.4681840393694277,351.5342615963481,88.2797289551755,25.306368384503667,205.1460106199465,58.06180098871406,4.658106083840064,1.3847633411777496,25,3.5,3.5,0,0,0,0,0,0.8814942997747955,0.8814942997747955,1,rule,4.381494299774767,3.5,10.5,10.5,10.5
29,3,5,21.5,21.5,56.353902507748664,0,347.94023416466644,67.70498082458062,19.314745704499696,0,0,4.658106083840065,1.3847633411777498,25,3.5,3.5,92930.7673009925,0,0,3.5,3.5,0,0,1,rule,0,3.5,11,11,11
30,3,5,21.5,21.5,56.353902507748664,0,346.0083113552785,51.957848638379275,14.836398387007062,0,0,4.658106083840065,1.3847633411777498,25,3.5,3.5,49953.72808234207,0,0,1.407543761125377,1.407543761125377,0,0,1,rule,2.0924562388745755,3.5,11.5,11.5,11.5
31,3,6,21.5,21.5,56.353902507748664,7.306448691777868,346.0083113552785,51.957848638379275,14.836398387007062,200.39978520192452,56.76693643442868,4.658106083840065,1.3847633411777498,25,3.5,3.5,0,0,0,0,0,2.609445961349239,2.609445961349239,1,rule,6.109445961349209,3.5,12,12,12
32,3,6,21.5,21.5,56.353902507748664,9.240980986195702,346.0083113552785,51.957848638379275,14.836398387007062,199.27156539743422,56.44734735971471,4.658106083840065,1.3847633411777498,25,3.5,3.5,0,0,0,0,0,0.6909043908635116,0.6909043908635116,1,rule,4.19090439086351,3.5,12.5,12.5,12.5
33,3,6,21.5,21.5,56.353902507748664,11.74462230235385,346.0083113552785,51.957848638379275,14.836398387007062,196.92770716650352,55.78340627278945,4.658106083840065,1.3847633411777498,25,3.5,3.5,0,0,0,0,0,0.8941576129136248,0.8941576129136248,1,rule,4.394157612913632,3.5,13,13,13
34,3,6,21.5,21.5,56.353902507748664,14.031122902103496,346.0083113552785,51.957848638379275,14.836398387007062,194.5474258090053,55.10914766327542,4.658106083840065,1.3847633411777498,25,3.5,3.5,0,0,0,0,0,0.8166073570534448,0.8166073570534448,1,rule,4.316607357053484,3.5,13.5,13.5,13.5
35,3,6,21.5,21.5,56.353902507748664,4.231122902103496,346.0083113552785,140.51667027962583,39.84879614376543,194.5474258090053,55.10914766327544,4.658106083840065,1.3847633411777498,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,14,14,14
36,3,6,21.5,21.5,56.353902507748664,1.1442468928490743,346.0083113552785,151.0867484300991,42.83419041753613,194.54742580900532,55.10914766327545,4.658106083840065,1.3847633411777498,25,3.5,3.5,0,0,0,1.1024557175909584,1.1024557175909584,0,0,1,rule,2.397544282409052,3.5,14.5,14.5,14.5
37,3,6,21.5,21.5,56.353902507748664,0,341.76529512628304,73.91371612101348,20.986899700363146,0,0,4.658106083840064,1.3847633411777496,25,3.5,3.5,109711.67063313792,0,0,3.5,3.5,0,0,1,rule,0,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,0.5337684642256989,341.76529512628304,73.91371612101348,20.986899700363146,215.30214237882055,61.01172802421632,4.658106083840064,1.3847633411777496,0,0,0,0,0,0,0,0,0.19063159436632104,0.19063159436632104,1,rule,3.690631594366383,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,16.7452335584706,16.7452335584706,56.353902507748664,8.933768464225698,341.76529512628304,73.91371612101348,20.986899700363146,224.21937653893403,63.53866927660682,4.658106083840064,1.3847633411777496,0,0,0,0,0,0,0,0,3,3,1,rule,2.445233558470617,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,9.545233558470615,9.545233558470615,56.353902507748664,15.779092702169626,342.52739108807526,73.91371612101348,20.986899700363146,251.8160436360063,71.35893677928188,5.208012663676076,1.5404502625580436,0,0,0,0,4962164.896641098,1406164.6193584837,0,0,3.000000000000008,3.000000000000008,1,rule,0,4.2,15.099999999999945,15.099999999999978,15.099999999999978
41,4,6,7.903097285003949,7.903097285003949,56.353902507748664,15.779092702169626,346.64503814689874,73.91371612101348,20.986899700363146,253.23056255362496,71.75977925364523,8.154165675228706,2.374555418190427,0,0,0,0,2.6961457995084494E7,7640263.697135622,0,0,3.000000000000005,3.000000000000005,1,rule,5.557863726533336,4.2,15.599999999999945,15.599999999999977,15.599999999999977
42,4,6,0.7030972850039506,0.7030972850039506,56.353902507748664,15.779092702169626,350.7626852057223,73.91371612101348,20.986899700363146,301.3970111248469,85.40905476781626,11.596580136671426,3.3493077976441925,0,0,0,0,3.2089739774462342E7,9093502.061129361,0,0,2.9999999999999893,2.9999999999999893,1,rule,0,4.2,16.09999999999994,16.099999999999973,16.099999999999973
43,4,6,0,0,56.353902507748664,15.779092702169626,351.7277206949434,73.91371612101348,20.986899700363146,571.0976838350973,161.83608846817694,13.131683540692446,3.7841480417320827,0,0,0,0,1.4250556327356085E7,4038283.3966818526,0,0,0.7030972850039532,0.7030972850039532,1,rule,0,4.2,16.59999999999994,16.599999999999973,16.599999999999973
44,4,6,0,0,56.353902507748664,15.779092702169626,351.7277206949434,73.91371612101348,20.986899700363146,571.0976838350973,161.83608846817694,13.131683540692446,3.7841480417320827,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.09999999999994,17.09999999999997,17.09999999999997
45,4,6,0,0,56.353902507748664,15.779092702169626,351.7277206949434,73.91371612101348,20.986899700363146,571.0976838350973,161.83608846817694,13.131683540692446,3.7841480417320827,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.59999999999994,17.599999999999966,17.599999999999966
46,4,6,0,0,56.353902507748664,15.779092702169626,355.84536775376694,73.91371612101348,20.986899700363146,372.6940214931945,105.61300516734212,17.29234133618279,4.9624556214917535,0,0,0,0,3.968073246838057E7,1.1244616660166956E7,0,0,3.000000000000012,3.000000000000012,1,rule,4.0562580555668415,4.2,18.099999999999937,18.099999999999966,18.099999999999966
47,4,6,0,0,56.353902507748664,15.779092702169626,359.9630148125905,73.91371612101348,20.986899700363146,243.21729467366748,68.92224698491995,19.876715789511763,5.6940970289505275,0,0,0,0,2.58953453639054E7,7338151.636484437,0,0,3.0000000000000027,3.0000000000000027,1,rule,3.691231756605332,4.2,18.599999999999937,18.599999999999966,18.599999999999966
48,4,6,0,0,56.353902507748664,15.779092702169626,364.080661871414,73.91371612101348,20.986899700363146,158.72176374435844,44.97813618619768,21.447013152752117,6.138388157908309,0,0,0,0,1.6899106185861796E7,4788822.159744456,0,0,2.9999999999999942,2.9999999999999942,1,rule,4.1739243934994175,4.2,19.099999999999937,19.099999999999962,19.099999999999962
49,4,6,0,0,56.353902507748664,15.779092702169626,364.080661871414,73.91371612101348,20.986899700363146,158.72176374435844,44.97813618619768,21.447013152752117,6.138388157908309,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.59999999999994,19.599999999999966,19.599999999999966
50,4,6,0,0,56.353902507748664,15.779092702169626,368.19830893023754,73.91371612101348,20.986899700363146,103.58062044856496,29.35239089385434,22.365532326549435,6.397995732877645,0,0,0,0,1.1028228659158707E7,3125149.0584686697,0,0,2.999999999999997,2.999999999999997,1,rule,3.4125345368437756,4.2,20.099999999999948,20.099999999999962,20.099999999999962
51,4,6,0,0,56.353902507748664,15.779092702169626,368.19830893023754,73.91371612101348,20.986899700363146,103.58062044856496,29.35239089385434,22.365532326549435,6.397995732877645,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,20.599999999999962,20.599999999999962,20.599999999999962
52,5,6,0,0,56.353902507748664,15.779092702169626,372.3159559890611,73.91371612101348,20.986899700363146,67.5959281160081,19.15514790606216,22.865760165824096,6.539084099572358,25,25,25,0,7196938.466511369,2039448.5975584388,0,0,2.9999999999999973,2.9999999999999973,1,rule,4.435105319453607,4.2,20.400000000000045,20.400000000000038,20.400000000000038
53,5,6,5.279125365325516,5.279125365325516,56.353902507748664,1.7790927021696252,372.3159559890611,68.30825871357234,19.361677920869564,67.59592811600803,19.15514790606216,22.865760165824096,6.539084099572358,25,19.720874634674484,19.720874634674484,0,0,0,5.000000000000009,5.000000000000009,0,0,1,rule,3.779125365325524,3.5,20.19999999999992,20.200000000000028,20.200000000000028
54,5,6,6.779125365325516,6.779125365325516,56.353902507748664,0,366.32531515679125,33.03272831346608,9.407292747105384,0,0,22.865760165824096,6.539084099572358,25,18.220874634674484,18.220874634674484,154900,0,0,4.999999999999989,4.999999999999989,0,0,1,rule,0,3.5,20.000000000000004,20.000000000000004,20.000000000000004
55,5,6,8.279125365325514,8.279125365325514,56.353902507748664,0,359.4625700587521,24.01208582447086,6.862474624581744,0,0,22.865760165824096,6.539084099572358,25,16.720874634674487,16.720874634674487,177450,0,0,4.999999999999977,4.999999999999977,0,0,1,rule,0,3.5,19.800000000000075,19.79999999999997,19.79999999999997
56,5,6,14.503575432819447,14.503575432819447,56.353902507748664,0,352.59982496071285,22.995008383836602,6.57554638126719,0,0,22.865760165824096,6.539084099572358,25,10.496424567180553,10.496424567180553,177450,0,0,4.9999999999999805,4.9999999999999805,0,0,1,rule,4.724450067493938,3.5,19.59999999999994,19.599999999999966,19.599999999999966
57,5,6,19.390247976733693,19.390247976733693,56.353902507748664,0,345.7370798626736,22.880332902405126,6.543195221833484,0,0,22.865760165824092,6.539084099572357,25,5.6097520232663065,5.6097520232663065,177450,0,0,4.999999999999971,4.999999999999971,0,0,1,rule,3.386672543914254,3.5,19.400000000000066,19.400000000000038,19.400000000000038
58,5,6,20.890247976733708,20.890247976733708,56.353902507748664,0,338.8743347646344,22.8674032418737,6.539547628607326,0,0,22.865760165824092,6.539084099572357,25,4.109752023266292,4.109752023266292,177450,0,0,4.999999999999977,4.999999999999977,0,0,1,rule,0,3.5,19.900000000000055,19.900000000000038,19.900000000000038
59,5,6,21.5,21.5,56.353902507748664,0.9113307682027273,338.8743347646344,22.8674032418737,6.539547628607326,127.37019212270546,13.768169371065808,22.865760165824092,6.539084099572357,25,3.5,3.5,0,0,0,0,0,0.32547527435811685,0.32547527435811685,1,rule,4.4352272976243645,3.5,20.400000000000045,20.400000000000038,20.400000000000038
60,5,6,21.5,21.5,56.353902507748664,0,334.51714396473375,28.902097625630958,6.9567798087836445,0,0,22.865760165824096,6.539084099572358,25,3.5,3.5,112663.88251303043,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.900000000000034,20.900000000000038,20.900000000000038
61,5,7,21.5,21.5,56.353902507748664,0,329.7132223961063,25.15307933778141,6.697359446185245,0,0,22.865760165824092,6.539084099572358,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.400000000000027,21.400000000000045,21.400000000000045
62,5,7,21.5,21.5,56.353902507748664,1.173067542815928,329.7132223961063,25.15307933778141,6.697359446185245,132.39916280722528,15.399587269463838,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,0,0,0.41895269386283146,0.41895269386283146,1,rule,3.9189526938628987,3.5,21.900000000000016,21.900000000000045,21.900000000000045
63,5,7,21.5,21.5,56.353902507748664,7.744124300611973,329.7132223961063,25.15307933778141,6.697359446185245,122.75823746396478,14.278233719833814,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,0,0,2.3468059849271588,2.3468059849271588,1,rule,5.846805984927132,3.5,22.40000000000001,22.400000000000045,22.400000000000045
64,5,7,21.5,21.5,56.353902507748664,11.304081915152468,329.7132223961063,25.15307933778141,6.697359446185245,120.37149199632974,14.000627016441296,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,0,0,1.271413433764462,1.271413433764462,1,rule,4.771413433764524,3.5,22.9,22.900000000000045,22.900000000000045
65,5,7,21.5,21.5,56.353902507748664,1.5040819151524667,329.7132223961063,84.29085497968931,11.233236352382022,120.37149199632975,14.000627016441296,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.399999999999995,23.40000000000005,23.40000000000005
66,5,7,21.5,21.5,56.353902507748664,5.2735032228925185,329.7132223961063,84.29085497968931,11.233236352382022,114.84201619196644,13.715637059977754,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,0,0,1.346221895621447,1.346221895621447,1,rule,4.846221895621415,3.5,23.899999999999988,23.90000000000005,23.90000000000005
67,5,7,21.5,21.5,56.353902507748664,9.44121159165361,329.7132223961063,84.29085497968931,11.233236352382022,111.07402608687563,13.328032375653773,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,0,0,1.488467274557533,1.488467274557533,1,rule,4.988467274557573,3.5,24.399999999999977,24.40000000000005,24.40000000000005
68,5,7,21.5,21.5,56.353902507748664,11.97571211121923,329.7132223961063,84.29085497968931,11.233236352382022,109.27886314555734,13.129301968732513,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,0,0,0.9051787569877217,0.9051787569877217,1,rule,4.405178756987755,3.5,24.89999999999997,24.90000000000005,24.90000000000005
69,5,7,21.5,21.5,56.353902507748664,2.175712111219231,329.7132223961063,99.81028215130578,12.410835305056903,109.27886314555737,13.129301968732511,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.399999999999967,25.40000000000005,25.40000000000005
70,5,7,21.5,21.5,56.353902507748664,7.086000914187611,329.7132223961063,99.81028215130578,12.410835305056903,107.62636711779152,13.071921377730122,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,0,0,1.7536745724887073,1.7536745724887073,1,rule,5.253674572488773,3.5,25.89999999999996,25.900000000000052,25.900000000000052
71,5,7,21.5,21.5,56.353902507748664,9.677633713378471,329.7132223961063,99.81028215130578,12.410835305056903,106.408297988062,12.940378616356181,22.865760165824092,6.539084099572358,25,3.5,3.5,0,0,0,0,0,0.9255831425681644,0.9255831425681644,1,rule,4.425583142568167,3.5,26.399999999999952,26.400000000000052,26.400000000000052
72,5,7,21.5,21.5,56.353902507748664,0,329.6532389222722,103.26027551274156,12.690079612338112,0,0,22.865760165824096,6.539084099572358,25,3.5,3.5,1550.9926829277538,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.89999999999995,26.900000000000052,26.900000000000052
73,5,7,21.5,21.5,56.353902507748664,0,324.8493173536447,53.3292518936548,8.869850074247122,0,0,22.865760165824096,6.539084099572358,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.399999999999938,27.400000000000052,27.400000000000052
74,5,7,21.5,21.5,56.353902507748664,0,320.0453957850173,34.409138768792346,7.422269596525993,0,0,22.865760165824092,6.539084099572359,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.899999999999935,27.900000000000052,27.900000000000052
75,5,7,21.5,21.5,56.353902507748664,0,315.24147421638986,27.23983490295384,6.8737451640055145,0,0,22.865760165824092,6.539084099572359,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,28.39999999999993,28.400000000000052,28.400000000000052
76,6,7,21.5,21.5,56.353902507748664,2.4258644572055315,315.24147421638986,27.23983490295384,6.8737451640055145,138.97492104586695,17.76025600626213,22.865760165824092,6.539084099572359,25,3.5,3.5,0,0,0,0,0,0.8663801632876897,0.8663801632876897,1,rule,4.3663801632877455,3.5,28.89999999999992,28.900000000000052,28.900000000000052
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.883130453738147,315.24147421638986,27.23983490295384,6.8737451640055145,179.9310942315317,17.269041060520905,22.865760165824092,6.539084099572359,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.2347378559045057,1.2347378559045057,1,rule,4.734737855904563,3.8500000000000005,29.39999999999992,29.400000000000055,29.400000000000055
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,312.8410479682223,82.81231558694688,10.645704136113064,0,0,22.865760165824096,6.539084099572359,25,3.8499999999999623,3.8499999999999623,62067.82149886759,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.899999999999913,29.900000000000055,29.900000000000055
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.30026241181185,312.8410479682223,82.81231558694688,10.645704136113064,206.09145275232606,17.410792212105893,22.865760165824096,6.539084099572359,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8215222899328036,0.8215222899328036,1,rule,4.671522289932788,3.8500000000000005,30.39999999999991,30.400000000000055,30.400000000000055
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,308.6843138563654,68.56836011073094,9.425001347047703,0,0,22.865760165824092,6.539084099572359,25,3.8499999999999623,3.8499999999999623,107480.67393028364,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.899999999999906,30.900000000000055,30.900000000000055
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,308.11132311351327,65.1827522648634,9.211215171045485,0,0,22.865760165824096,6.53908409957236,25,3.8499999999999623,3.8499999999999623,14815.821637927089,0,0,0.41746468407806325,0.41746468407806325,0,0,1,rule,3.4325353159219634,3.8500000000000005,31.3999999999999,31.400000000000055,31.400000000000055
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.716395121031887,308.11132311351327,65.1827522648634,9.211215171045485,206.10293179108737,17.995154046767247,22.865760165824096,6.53908409957236,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.6844268289399598,1.6844268289399598,1,rule,5.534426828940001,3.8500000000000005,31.899999999999896,31.900000000000055,31.900000000000055
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.7183419687583348,308.11132311351327,91.95781445772715,10.880177774460277,206.10293179108731,17.995154046767254,22.865760165824096,6.53908409957236,25,3.8499999999999623,3.8499999999999623,0,0,0,1.0707332686691062,1.0707332686691062,0,0,1,rule,2.77926673133092,3.8500000000000005,32.39999999999989,32.400000000000055,32.400000000000055
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.175135471547644,308.11132311351327,91.95781445772715,10.880177774460277,203.5778062254687,17.86038583728929,22.865760165824096,6.53908409957236,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8774262509961817,0.8774262509961817,1,rule,4.727426250996184,3.8500000000000005,32.899999999999885,32.900000000000055,32.900000000000055
