tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
27,3,5,21.5,21.5,56.353902507748664,1.2026040351524017,302.27443438027836,5.9430560618409745,1.8458992523860414,254.59381505672272,72.10060351634924,2.235472412011256,0.7088783905984556,25,3.5,3.5,0,0,0,0,0,0.4295014411258577,0.4295014411258577,1,rule,3.929501441125875,3.5,8.79999999999997,8.799999999999983,8.799999999999983
28,3,5,21.5,21.5,56.353902507748664,1.3181636061260928,302.27443438027836,5.9430560618409745,1.8458992523860414,254.55702961551006,72.09018593212215,2.235472412011256,0.7088783905984556,25,3.5,3.5,0,0,0,0,0,0.04127127534774688,0.04127127534774688,1,rule,3.5412712753477105,3.5,9.299999999999969,9.299999999999983,9.299999999999983
29,3,5,21.5,21.5,56.353902507748664,0,298.1166714421049,24.718962862721064,7.102819842123541,0,0,2.235472412011256,0.7088783905984557,25,3.5,3.5,107507.27629235154,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.79999999999997,9.799999999999983,9.799999999999983
30,3,5,21.5,21.5,56.353902507748664,0,297.6150276112044,23.260795579660368,6.68814062428327,0,0,2.235472412011256,0.7088783905984557,25,3.5,3.5,12971.004535593558,0,0,0.3654833625132124,0.3654833625132124,0,0,1,rule,3.134516637486769,3.5,10.299999999999981,10.299999999999981,10.299999999999981
31,3,6,21.5,21.5,56.353902507748664,0,295.30122442389495,16.97127945965135,4.899503850205726,0,0,2.2354724120112563,0.7088783905984558,25,3.5,3.5,59828.009014260955,0,0,1.6857708936111162,1.6857708936111162,0,0,1,rule,1.81422910638884,3.5,10.79999999999999,10.799999999999978,10.799999999999978
32,3,6,21.5,21.5,56.353902507748664,0,290.4973028552675,7.819238097538277,2.2968111428801405,0,0,2.2354724120112563,0.7088783905984558,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.299999999999997,11.299999999999978,11.299999999999978
33,3,6,21.5,21.5,56.353902507748664,5.709537192638716,290.4973028552675,7.819238097538277,2.2968111428801405,239.75640096923487,67.93948270355985,2.2354724120112563,0.7088783905984558,25,3.5,3.5,0,0,0,0,0,2.0391204259423983,2.0391204259423983,1,rule,5.539120425942425,3.5,11.800000000000004,11.799999999999976,11.799999999999976
34,3,6,21.5,21.5,56.353902507748664,0,288.49217402812957,90.29632955479565,25.637436728116036,0,0,2.2354724120112563,0.7088783905984558,25,3.5,3.5,51846.6160833044,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.300000000000013,12.299999999999976,12.299999999999976
35,3,6,21.5,21.5,56.353902507748664,0,283.6882524595021,35.60393270484083,10.154932358642306,0,0,2.2354724120112563,0.7088783905984558,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.800000000000017,12.799999999999974,12.799999999999974
36,3,6,21.5,21.5,56.353902507748664,8.005891719851542,283.6882524595021,35.60393270484083,10.154932358642306,227.47615903894032,64.47614798697316,2.2354724120112563,0.7088783905984558,25,3.5,3.5,0,0,0,0,0,2.859247042804122,2.859247042804122,1,rule,6.3592470428041725,3.5,13.300000000000026,13.299999999999974,13.299999999999974
37,3,6,21.5,21.5,56.353902507748664,0,282.8087876162921,129.16074646051985,36.642039992838555,0,0,2.235472412011257,0.7088783905984558,25,3.5,3.5,22740.322450881824,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.800000000000031,13.799999999999974,13.799999999999974
38,4,6,21.5,21.5,56.353902507748664,2.6127033835817843,282.8087876162921,129.16074646051985,36.642039992838555,224.09645853940935,63.52674506325861,2.235472412011257,0.7088783905984558,0,0,0,0,0,0,0,0,0.9331083512792088,0.9331083512792088,1,rule,4.433108351279248,3.5,13.599999999999948,13.599999999999985,13.599999999999985
39,4,6,20.288218878057663,20.288218878057663,56.353902507748664,11.012703383581785,282.8087876162921,129.16074646051985,36.642039992838555,208.62389347125298,59.140590534240935,2.235472412011257,0.7088783905984558,0,0,0,0,0,0,0,0,3,3,1,rule,5.988218878057623,4.2,13.400000000000052,13.400000000000013,13.400000000000013
40,4,6,17.869103240457665,17.869103240457665,56.353902507748664,15.779092702169626,284.5899693228667,129.16074646051985,36.642039992838555,204.49799249364528,57.970982316114466,3.5013859702166843,1.067268435879322,0,0,0,0,9418362.688877355,2669912.453544638,0,0,3.0000000000000067,3.0000000000000067,1,rule,4.780884362400046,4.2,13.199999999999976,13.200000000000026,13.200000000000026
41,4,6,10.669103240457643,10.669103240457643,56.353902507748664,15.779092702169626,288.70761638169023,129.16074646051985,36.642039992838555,218.87550215711252,62.04671112052569,6.5731254940235075,1.9369781649332818,0,0,0,0,2.330367471466797E7,6606113.333002428,0,0,3.000000000000026,3.000000000000026,1,rule,0,4.2,13.000000000000002,13.000000000000002,13.000000000000002
42,4,6,3.4691032404576796,3.4691032404576796,56.353902507748664,15.779092702169626,292.82526344051377,129.16074646051985,36.642039992838555,261.8852539100981,74.23909270769595,10.163270764627832,2.9536752415303233,0,0,0,0,2.7882922983808175E7,7904236.200588394,0,0,3.000000000000003,3.000000000000003,1,rule,0,4.2,13.500000000000002,13.500000000000002,13.500000000000002
43,4,6,0,0,56.353902507748664,15.779092702169626,296.9429104993373,129.16074646051985,36.642039992838555,434.08393951658235,123.05388465956241,16.04169261994567,4.619080464516291,0,0,0,0,4.621691704033062E7,1.3101547099703636E7,0,0,3.000000000000006,3.000000000000006,1,rule,0,4.2,14.000000000000002,14.000000000000002,14.000000000000002
44,4,6,0,0,56.353902507748664,15.779092702169626,301.06055755816084,129.16074646051985,36.642039992838555,313.2057517232684,88.78740017469435,20.106046728233245,5.7702622629947555,0,0,0,0,3.3347016385976374E7,9453194.496599704,0,0,3.000000000000001,3.000000000000001,1,rule,4.125475410416106,4.2,14.500000000000002,14.500000000000002,14.500000000000002
45,4,6,0,0,56.353902507748664,15.779092702169626,305.17820461698443,129.16074646051985,36.642039992838555,210.38505392951532,59.63984336570792,22.67340502087922,6.497102905058414,0,0,0,0,2.2399696691875607E7,6349854.123146951,0,0,3.0000000000000147,3.0000000000000147,1,rule,5.623448686764176,4.2,15.000000000000002,15.000000000000002,15.000000000000002
46,4,6,0,0,56.353902507748664,15.779092702169626,309.2958516758079,129.16074646051985,36.642039992838555,140.25038131843002,39.75810361801799,24.238704031563753,6.939905681161594,0,0,0,0,1.4932458098973215E7,4233045.29221037,0,0,2.9999999999999947,2.9999999999999947,1,rule,5.317906760228013,4.2,15.500000000000002,15.500000000000002,15.500000000000002
47,4,6,0,0,56.353902507748664,15.779092702169626,313.41349873463145,129.16074646051985,36.642039992838555,92.77524231853832,26.299876425380287,25.139141557192648,7.1942582438804665,0,0,0,0,9877780.049654752,2800147.8430102393,0,0,2.9999999999999982,2.9999999999999982,1,rule,5.483754104341196,4.2,16.000000000000004,16.000000000000004,16.000000000000004
48,4,6,0,0,56.353902507748664,15.779092702169626,317.531145793455,129.16074646051985,36.642039992838555,61.32450687026823,17.384238642006377,25.608382338853673,7.326398801969549,0,0,0,0,6529220.246477485,1850899.8882144243,0,0,3.0000000000000075,3.0000000000000075,1,rule,3.976450069556204,4.2,16.500000000000004,16.500000000000004,16.500000000000004
49,4,6,0,0,56.353902507748664,15.779092702169626,317.531145793455,129.16074646051985,36.642039992838555,61.32450687026823,17.384238642006377,25.608382338853673,7.326398801969549,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.000000000000004,17.000000000000004,17.000000000000004
50,4,6,0,0,56.353902507748664,15.779092702169626,321.6487928522785,129.16074646051985,36.642039992838555,40.19801946001933,11.395313209893828,25.79515430167854,7.378487769242896,0,0,0,0,4279883.131908238,1213258.9974573925,0,0,2.999999999999994,2.999999999999994,1,rule,4.276636830642287,4.2,17.500000000000004,17.500000000000004,17.500000000000004
51,4,6,0,0,56.353902507748664,15.779092702169626,321.6487928522785,129.16074646051985,36.642039992838555,40.19801946001933,11.395313209893828,25.79515430167854,7.378487769242896,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.000000000000004,18.000000000000004,18.000000000000004
52,5,6,0,0,56.353902507748664,15.779092702169626,325.76643991110205,129.16074646051985,36.642039992838555,26.301688770853925,7.45598876559387,25.801556834019692,7.3794673721441875,25,25,25,0,2800340.803432822,793839.1238727793,0,0,3.0000000000000067,3.0000000000000067,1,rule,3.306626655785597,4.2,17.800000000000065,17.79999999999997,17.79999999999997
53,5,6,7.065475693630372,7.065475693630372,56.353902507748664,1.7790927021696252,325.76643991110205,37.89904752536378,10.746716041465714,26.3016887708539,7.455988765593872,25.801556834019692,7.3794673721441875,25,17.934524306369628,17.934524306369628,0,0,0,4.999999999999999,4.999999999999999,0,0,1,rule,5.565475693630385,3.5,17.59999999999994,17.59999999999997,17.59999999999997
54,5,6,12.239462126524428,12.239462126524428,56.353902507748664,0,319.7757990788323,27.22193878534669,7.767752446721613,0,0,25.801556834019696,7.3794673721441875,25,12.760537873475572,12.760537873475572,154900,0,0,5.000000000000015,5.000000000000015,0,0,1,rule,3.673986432894038,3.5,17.40000000000006,17.400000000000034,17.400000000000034
55,5,6,13.739462126524419,13.739462126524419,56.353902507748664,0,312.91305398079305,25.96170489903176,7.423246514302776,0,0,25.801556834019692,7.3794673721441875,25,11.260537873475581,11.260537873475581,177450,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,0,3.5,17.199999999999942,17.20000000000003,17.20000000000003
56,5,6,20.256476953782844,20.256476953782844,56.353902507748664,0,306.0503088827538,25.819613528349926,7.384403470422604,0,0,25.801556834019692,7.3794673721441875,25,4.743523046217156,4.743523046217156,177450,0,0,4.999999999999973,4.999999999999973,0,0,1,rule,5.0170148272584525,3.5,17.69999999999994,17.70000000000003,17.70000000000003
57,5,6,21.5,21.5,56.353902507748664,0.37609201238948037,306.0503088827538,25.819613528349926,7.384403470422604,123.38818228368868,12.449749908256766,25.801556834019692,7.3794673721441875,25,3.5,3.5,0,0,0,0,0,0.13431857585338583,0.13431857585338583,1,rule,4.877841622070537,3.5,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,21.5,21.5,56.353902507748664,0,301.43074614372904,28.134359720202013,7.502187112000791,0,0,25.801556834019692,7.379467372144188,25,3.5,3.5,119448.03374296334,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.699999999999932,18.70000000000003,18.70000000000003
59,5,6,21.5,21.5,56.353902507748664,1.8342885133993574,301.43074614372904,28.134359720202013,7.502187112000791,123.75990848406236,13.139263534461783,25.801556834019692,7.379467372144188,25,3.5,3.5,0,0,0,0,0,0.6551030404997705,0.6551030404997705,1,rule,4.155103040499711,3.5,19.199999999999925,19.20000000000003,19.20000000000003
60,5,6,21.5,21.5,56.353902507748664,6.828386528811985,301.43074614372904,28.134359720202013,7.502187112000791,117.73224608709857,12.499322492967947,25.801556834019692,7.379467372144188,25,3.5,3.5,0,0,0,0,0,1.7836064340759386,1.7836064340759386,1,rule,5.2836064340758995,3.5,19.699999999999925,19.70000000000003,19.70000000000003
61,5,7,21.5,21.5,56.353902507748664,0,299.97407287353883,66.46842766774422,9.641581114120166,0,0,25.801556834019692,7.379467372144188,25,3.5,3.5,37665.200747307856,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
62,5,7,21.5,21.5,56.353902507748664,0,295.1701513049114,41.211250864688765,8.236638821822437,0,0,25.801556834019696,7.379467372144188,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.69999999999992,20.70000000000002,20.70000000000002
63,5,7,21.5,21.5,56.353902507748664,3.1658656137580645,295.1701513049114,41.211250864688765,8.236638821822437,123.19120302945085,14.029880768345855,25.801556834019696,7.379467372144188,25,3.5,3.5,0,0,0,0,0,1.1306662906278802,1.1306662906278802,1,rule,4.630666290627879,3.5,21.199999999999918,21.200000000000017,21.200000000000017
64,5,7,21.5,21.5,56.353902507748664,5.71602070157474,295.1701513049114,41.211250864688765,8.236638821822437,121.25932037136118,13.809864381745967,25.801556834019696,7.379467372144188,25,3.5,3.5,0,0,0,0,0,0.9107696742202414,0.9107696742202414,1,rule,4.410769674220249,3.5,21.699999999999918,21.700000000000014,21.700000000000014
65,5,7,21.5,21.5,56.353902507748664,0,293.1682006684284,66.22051840962516,10.033700462475721,0,0,25.801556834019692,7.3794673721441875,25,3.5,3.5,51764.43760754028,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.199999999999914,22.20000000000001,22.20000000000001
66,5,7,21.5,21.5,56.353902507748664,7.127198758141682,293.1682006684284,66.22051840962516,10.033700462475721,113.11366961452643,13.33239087108883,25.801556834019692,7.3794673721441875,25,3.5,3.5,0,0,0,0,0,2.5454281279077433,2.5454281279077433,1,rule,6.045428127907774,3.5,22.699999999999914,22.700000000000003,22.700000000000003
67,5,7,21.5,21.5,56.353902507748664,0,291.858003981243,80.55499014436057,11.07407616680785,0,0,25.801556834019692,7.379467372144187,25,3.5,3.5,33877.75574055407,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.19999999999991,23.2,23.2
68,5,7,21.5,21.5,56.353902507748664,4.936151045940061,291.858003981243,80.55499014436057,11.07407616680785,114.32289801192452,13.76635457132103,25.801556834019692,7.379467372144187,25,3.5,3.5,0,0,0,0,0,1.7629110878357361,1.7629110878357361,1,rule,5.262911087835707,3.5,23.69999999999991,23.699999999999996,23.699999999999996
69,5,7,21.5,21.5,56.353902507748664,3.482664988475064,291.858003981243,83.66551013443099,11.322074527527077,114.32289801192454,13.76635457132103,25.801556834019692,7.379467372144187,25,3.5,3.5,0,0,0,0.5191021633803301,0.5191021633803301,0,0,1,rule,2.98089783661972,3.5,24.199999999999903,24.199999999999992,24.199999999999992
70,5,7,21.5,21.5,56.353902507748664,0,288.7612711324563,67.26554522039612,10.28309453049687,0,0,25.801556834019692,7.379467372144187,25,3.5,3.5,80072.22127107857,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.699999999999903,24.69999999999999,24.69999999999999
71,5,7,21.5,21.5,56.353902507748664,0,283.9573495638288,41.51329863332738,8.479724293122977,0,0,25.801556834019692,7.379467372144187,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.199999999999903,25.19999999999999,25.19999999999999
72,5,7,21.5,21.5,56.353902507748664,0,279.15342799520135,31.75512859532235,7.796382225926075,0,0,25.801556834019692,7.379467372144187,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.6999999999999,25.69999999999998,25.69999999999998
73,5,7,21.5,21.5,56.353902507748664,0,274.34950642657395,28.0575140136713,7.537446833113489,0,0,25.801556834019696,7.379467372144187,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.1999999999999,26.199999999999978,26.199999999999978
74,5,7,21.5,21.5,56.353902507748664,4.508692019425399,274.34950642657395,28.0575140136713,7.537446833113489,138.46496382592662,18.131808509043882,25.801556834019696,7.379467372144187,25,3.5,3.5,0,0,0,0,0,1.6102471497947852,1.6102471497947852,1,rule,5.110247149794737,3.5,26.699999999999896,26.699999999999974,26.699999999999974
75,5,7,21.5,21.5,56.353902507748664,11.723548307548107,274.34950642657395,28.0575140136713,7.537446833113489,130.50272277322148,17.089163307821757,25.801556834019696,7.379467372144187,25,3.5,3.5,0,0,0,0,0,2.5767343886152525,2.5767343886152525,1,rule,6.076734388615225,3.5,27.199999999999896,27.199999999999974,27.199999999999974
76,6,7,21.5,21.5,56.353902507748664,15.477963435035493,274.34950642657395,28.0575140136713,7.537446833113489,127.74582241415807,16.728150759897392,25.801556834019696,7.379467372144187,25,3.5,3.5,0,0,0,0,0,1.3408625455312095,1.3408625455312095,1,rule,4.840862545531172,3.5,27.699999999999896,27.69999999999997,27.69999999999997
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.677963435035493,274.34950642657395,89.97143015350362,13.2455632744408,127.74582241415804,16.7281507598974,25.801556834019696,7.379467372144187,25,3.8499999999999623,3.8499999999999623,0,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,271.8485081104149,82.81541528371666,12.601988160392807,0,0,25.801556834019692,7.379467372144187,25,3.8499999999999623,3.8499999999999623,64668.31346092373,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,266.56419438492475,43.86454493340602,9.034053351975041,0,0,25.801556834019692,7.3794673721441875,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.63180278843424,266.56419438492475,43.86454493340602,9.034053351975041,215.4202820693579,19.35586652898032,25.801556834019692,7.3794673721441875,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.654215281583657,1.654215281583657,1,rule,5.504215281583625,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.9091253661783917,266.56419438492475,84.33877759994236,11.469223839660646,215.42028206935777,19.35586652898031,25.801556834019692,7.3794673721441875,25,3.8499999999999623,3.8499999999999623,0,0,0,1.3295276508057272,1.3295276508057272,0,0,1,rule,2.520472349194331,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,261.7255303487377,55.27221113128002,9.365203850836648,0,0,25.801556834019692,7.379467372144187,25,3.8499999999999623,3.8499999999999623,125113.33598368801,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,256.44121662324756,35.13837585184156,8.00858343898225,0,0,25.801556834019692,7.3794673721441875,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.0559226044364773,256.44121662324756,35.13837585184156,8.00858343898225,235.69773131610987,22.702353228980808,25.801556834019692,7.3794673721441875,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3771152158701705,0.3771152158701705,1,rule,4.227115215870152,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,251.67451201757922,42.80568654528986,8.604176006837939,0,0,25.801556834019692,7.3794673721441875,25,3.8499999999999623,3.8499999999999623,123252.68098876625,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,246.39019829208905,31.188762698819673,7.7674765000161905,0,0,25.801556834019692,7.3794673721441875,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.69999999999988,32.699999999999946,32.699999999999946
