tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,3.595416726706094,337.34515468705473,0.007231363389143362,0.003615681694571681,110.24007043324265,55.120035216621325,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.2840774023950337,1.2840774023950337,1,rule,4.673254767185769,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,8.61414115774289,337.34515468705473,0.007231363389143362,0.003615681694571681,107.11112470934792,53.55556235467396,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.7924015825131419,1.7924015825131419,1,rule,4.592401582513222,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,15.75917842327101,337.34515468705473,0.007231363389143362,0.003615681694571681,102.86382476253239,51.431912381266194,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,2.5517990234028995,2.5517990234028995,1,rule,5.351799023402891,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,15.779092702169626,337.64241421984815,0.007231363389143362,0.003615681694571681,102.64436740436753,51.322183702183764,0.09036784305965177,0.045183921529825886,35,2.800000000000054,2.800000000000054,0,788949.2157731449,394474.6078865724,0,0,0.2236870449275882,0.2236870449275882,1,rule,3.0236870449275433,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,15.779092702169626,340.7380438029646,0.007231363389143362,0.003615681694571681,99.38552252464275,49.692761262321376,0.9924714498708125,0.49623572493540624,35,2.800000000000054,2.800000000000054,0,7955184.36597657,3977592.182988285,0,0,2.255387267699136,2.255387267699136,1,rule,5.055387267699066,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,15.779092702169626,343.94005350162627,0.007231363389143362,0.003615681694571681,95.33228460589375,47.666142302946874,1.8707553066653049,0.9353776533326524,25,0,0,0,7892975.9468085095,3946487.9734042548,0,0,2.33289278045348,2.33289278045348,1,rule,5.132892780453453,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,30.82932157234805,30.82932157234805,56.353902507748664,15.779092702169626,348.0577005604498,0.007231363389143362,0.003615681694571681,117.99610465170873,45.03821209979808,3.2445597144273735,1.4571299554706447,25,0,0,0,1.2563045262267511E7,4795218.442265533,0,0,3.0000000000000195,3.0000000000000195,1,rule,5.129321572348103,3.5,4.799999999999981,4.800000000000008,4.800000000000008
19,3,5,24.329321572348086,24.329321572348086,56.353902507748664,15.779092702169626,352.1753476192733,0.007231363389143362,0.003615681694571681,139.11928771434788,44.90488095058955,4.83321200908533,1.9651226508905284,25,0.6706784276519144,0.6706784276519144,0,1.4812030562946681E7,4781022.674809288,0,0,3.0000000000000133,3.0000000000000133,1,rule,0,3.5,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,21.505205652429186,21.505205652429186,56.353902507748664,15.779092702169626,356.2929946780968,0.007231363389143362,0.003615681694571681,152.51400367748815,44.72044031457139,6.539946035690407,2.4592421274353304,25,3.4947943475708136,3.4947943475708136,0,1.6238165971542165E7,4761385.280292414,0,0,3,3,1,rule,3.675884080081123,3.5,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,21.5,21.5,56.353902507748664,15.779092702169626,356.57548992978735,0.007231363389143362,0.003615681694571681,153.35075445508798,44.69578827866496,6.656256206878825,2.4927038321023556,25,3.5,3.5,0,1120147.4764181152,326479.4791833125,0,0,0.2058179690888142,0.2058179690888142,1,rule,3.7006123166595453,3.5,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,21.5,21.5,56.353902507748664,5.979092702169625,356.57548992978735,95.24505996756601,27.760806777357956,153.35075445508792,44.69578827866496,6.656256206878825,2.4927038321023556,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,21.5,21.5,56.353902507748664,0,354.7024961563411,95.81098142059986,28.059223514547067,0,0,6.656256206878825,2.4927038321023556,25,3.5,3.5,48430,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,21.5,21.5,56.353902507748664,0,349.89857458771365,40.43921045848806,12.18049730277272,0,0,6.656256206878825,2.4927038321023556,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,21.5,21.5,56.353902507748664,0,345.0946530190862,19.457462146669858,6.163650972976123,0,0,6.656256206878826,2.4927038321023556,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,21.642697721337246,21.642697721337246,56.353902507748664,8.39999999999998,345.0946530190862,19.457462146669858,6.163650972976123,185.36933067214827,47.562412845652865,6.656256206878826,2.4927038321023556,25,3.357302278662754,3.357302278662754,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,6.642697721337186,3.5,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,21.5,21.5,56.353902507748664,10.815561389312226,345.0946530190862,19.457462146669858,6.163650972976123,184.21676098343926,47.26668433884438,6.656256206878826,2.4927038321023556,25,3.5,3.5,0,0,0,0,0,0.8627004961829442,0.8627004961829442,1,rule,4.220002774845718,3.5,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,21.5,21.5,56.353902507748664,11.668429504945513,345.0946530190862,19.457462146669858,6.163650972976123,183.7652567377368,47.15083652703108,6.656256206878826,2.4927038321023556,25,3.5,3.5,0,0,0,0,0,0.3045957555833168,0.3045957555833168,1,rule,3.804595755583311,3.5,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,21.5,21.5,56.353902507748664,10.889494616384939,345.0946530190862,27.568516190469722,8.186983328934039,183.76525673773682,47.150836527031075,6.656256206878826,2.4927038321023556,25,3.5,3.5,0,0,0,0.2781910316287826,0.2781910316287826,0,0,1,rule,3.221808968371193,3.5,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,21.5,21.5,56.353902507748664,1.0894946163849395,345.0946530190862,124.57840682586362,32.386458453942154,183.76525673773673,47.15083652703111,6.656256206878826,2.4927038321023556,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,21.5,21.5,56.353902507748664,7.226354303286389,345.0946530190862,124.57840682586362,32.386458453942154,169.8984111090337,43.7247363460831,6.656256206878826,2.4927038321023556,25,3.5,3.5,0,0,0,0,0,2.1917356024648034,2.1917356024648034,1,rule,5.691735602464844,3.5,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,21.5,21.5,56.353902507748664,8.922664439508184,345.0946530190862,124.57840682586362,32.386458453942154,168.67725877149675,43.41516341382707,6.656256206878826,2.4927038321023556,25,3.5,3.5,0,0,0,0,0,0.6058250486506412,0.6058250486506412,1,rule,4.105825048650677,3.5,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,21.5,21.5,56.353902507748664,10.408546260370564,345.0946530190862,124.57840682586362,32.386458453942154,167.4495432952521,43.10198611424453,6.656256206878826,2.4927038321023556,25,3.5,3.5,0,0,0,0,0,0.5306720788794214,0.5306720788794214,1,rule,4.030672078879357,3.5,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,21.5,21.5,56.353902507748664,0.6085462603705644,345.0946530190862,151.2045979085891,39.04160479556445,167.44954329525203,43.10198611424458,6.656256206878826,2.4927038321023556,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,21.5,21.5,56.353902507748664,0,343.8425068660421,128.43108792302013,33.28152809427847,0,0,6.656256206878825,2.492703832102355,25,3.5,3.5,32376.743079262786,0,0,1.129615861635968,1.129615861635968,0,0,1,rule,2.370384138363975,3.5,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,21.5,21.5,56.353902507748664,0,339.0385852974146,52.79978431491766,14.15935906564744,0,0,6.656256206878825,2.492703832102355,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,21.5,21.5,56.353902507748664,1.964341411817492,339.0385852974146,52.79978431491766,14.15935906564744,196.8077876870506,50.754687894151125,6.656256206878825,2.492703832102355,25,3.5,3.5,0,0,0,0,0,0.7015505042205328,0.7015505042205328,1,rule,4.2015505042205135,3.5,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,21.5,21.5,56.353902507748664,5.14114256420181,339.0385852974146,52.79978431491766,14.15935906564744,191.52833047082157,49.393170616764145,6.656256206878825,2.492703832102355,0,0,0,0,0,0,0,0,1.1345718401372564,1.1345718401372564,1,rule,4.634571840137247,3.5,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,19.645130052244877,19.645130052244877,56.353902507748664,13.541142564201847,339.0385852974146,52.79978431491766,14.15935906564744,181.47627674325068,46.80085018252725,6.656256206878825,2.492703832102355,0,0,0,0,0,0,0,0,3.0000000000000133,3.0000000000000133,1,rule,5.34513005224484,4.2,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,17.32279636330879,17.32279636330879,56.353902507748664,15.779092702169626,342.0591979748814,52.79978431491766,14.15935906564744,177.26608424433067,45.71508518934126,8.162855685920446,2.874386517002897,0,0,0,0,1.3845187053252675E7,3570530.1908142827,0,0,2.9999999999999867,2.9999999999999867,1,rule,4.877666311063987,4.2,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,10.122796363308819,10.122796363308819,56.353902507748664,15.779092702169626,346.1768450337049,52.79978431491766,14.15935906564744,189.26780624951144,48.81020485774549,10.31703288674953,3.420776288586246,0,0,0,0,2.015134333138548E7,5196822.511204161,0,0,2.9999999999999982,2.9999999999999982,1,rule,0,4.2,13.500000000000002,13.500000000000002,13.500000000000002
42,4,6,7.90570213723811,7.90570213723811,56.353902507748664,15.779092702169626,350.29449209252846,52.79978431491766,14.15935906564744,193.286223766916,49.84651307156766,12.467801933052515,3.9665022501228124,0,0,0,0,2.0579184244463474E7,5307158.246729795,0,0,2.9999999999999902,2.9999999999999902,1,rule,4.982905773929292,4.2,14.000000000000002,14.000000000000002,14.000000000000002
43,4,6,3.3439319427736214,3.3439319427736214,56.353902507748664,15.779092702169626,354.412139151352,52.79978431491766,14.15935906564744,206.24318512791962,53.18797906568789,14.719131807348955,4.53836942635971,0,0,0,0,2.195871192056957E7,5662924.131123781,0,0,2.999999999999995,2.999999999999995,1,rule,2.6382298055354956,4.2,14.500000000000002,14.500000000000002,14.500000000000002
44,4,6,0,0,56.353902507748664,15.779092702169626,358.5297862101755,52.79978431491766,14.15935906564744,315.3125258035656,81.31583116885693,18.171390314999755,5.420144111999361,0,0,0,0,3.357132462230557E7,8657696.544548184,0,0,2.9999999999999925,2.9999999999999925,1,rule,0,4.2,15.000000000000002,15.000000000000002,15.000000000000002
45,4,6,0,0,56.353902507748664,15.779092702169626,362.647433268999,52.79978431491766,14.15935906564744,220.0431880161069,56.74685672881206,20.463525148467046,6.002928568352951,0,0,0,0,2.342799822807479E7,6041837.835916594,0,0,2.9999999999999876,2.9999999999999876,1,rule,4.354862344205349,4.2,15.500000000000002,15.500000000000002,15.500000000000002
46,4,6,0,0,56.353902507748664,15.779092702169626,366.76508032782255,52.79978431491766,14.15935906564744,147.69541790376118,38.08911693586834,21.89194910999609,6.363158061963047,0,0,0,0,1.5725131144213438E7,4055348.2801619023,0,0,3.0000000000000004,3.0000000000000004,1,rule,4.720016661321126,4.2,16,16,16
47,4,6,0,0,56.353902507748664,15.779092702169626,366.76508032782255,52.79978431491766,14.15935906564744,147.69541790376118,38.08911693586834,21.89194910999609,6.363158061963047,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.5,16.5,16.5
48,4,6,0,0,56.353902507748664,15.779092702169626,370.8827273866461,52.79978431491766,14.15935906564744,97.76254735987075,25.2119473385752,22.734286384465847,6.572422759389398,0,0,0,0,1.0408778417405397E7,2684316.0331380963,0,0,2.9999999999999916,2.9999999999999916,1,rule,5.1150912599522504,4.2,17,17,17
49,4,6,0,0,56.353902507748664,15.779092702169626,370.8827273866461,52.79978431491766,14.15935906564744,97.76254735987075,25.2119473385752,22.734286384465847,6.572422759389398,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.5,17.5,17.5
50,4,6,0,0,56.353902507748664,15.779092702169626,370.8827273866461,52.79978431491766,14.15935906564744,97.76254735987075,25.2119473385752,22.734286384465847,6.572422759389398,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18,18,18
51,4,6,0,0,56.353902507748664,15.779092702169626,374.184458331083,52.79978431491766,14.15935906564744,69.55873995716651,17.93847783325649,23.147456263318873,6.672714620577168,0,0,0,0,5938428.361571461,1531459.1033999324,0,0,2.4055468309469354,2.4055468309469354,1,rule,2.4055468309469363,4.2,18.5,18.5,18.5
52,5,6,0,0,56.353902507748664,15.779092702169626,378.30210538990656,52.79978431491766,14.15935906564744,45.393506677434345,11.70651472134727,23.38959444535122,6.727505254529042,25,25,25,0,4833046.655946434,1246392.6223818436,0,0,2.9999999999999996,2.9999999999999996,1,rule,5.430857309029709,4.2,18.300000000000068,18.29999999999997,18.29999999999997
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,378.30210538990656,46.2285644810606,11.983072921167114,45.393506677434296,11.706514721347274,23.38959444535122,6.727505254529042,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,18.099999999999937,18.099999999999966,18.099999999999966
54,5,6,3,3,56.353902507748664,0,372.3114645576368,28.44562942104482,7.881453826326239,0,0,23.38959444535122,6.727505254529042,25,22,22,154900,0,0,5,5,0,0,1,rule,0,3.5,17.90000000000006,17.900000000000034,17.900000000000034
55,5,6,4.5,4.5,56.353902507748664,0,365.44871945959756,23.959662388860675,6.857612955999176,0,0,23.389594445351225,6.727505254529042,25,20.5,20.5,177450,0,0,5,5,0,0,1,rule,0,3.5,17.699999999999935,17.70000000000003,17.70000000000003
56,5,6,9.512622818525896,9.512622818525896,56.353902507748664,0,358.5859743615583,23.45386960598191,6.7421748978697975,0,0,23.389594445351225,6.727505254529042,25,15.487377181474104,15.487377181474104,177450,0,0,5.000000000000002,5.000000000000002,0,0,1,rule,3.512622818525915,3.5,17.500000000000004,17.500000000000004,17.500000000000004
57,5,6,15.737633611441648,15.737633611441648,56.353902507748664,0,351.7232292635191,23.396841469712296,6.7291592568157,0,0,23.389594445351225,6.727505254529042,25,9.262366388558352,9.262366388558352,177450,0,0,5.00000000000001,5.00000000000001,0,0,1,rule,4.725010792915716,3.5,17.30000000000006,17.29999999999997,17.29999999999997
58,5,6,21.106733167083092,21.106733167083092,56.353902507748664,0,344.86048416547993,23.390411547347856,6.72769174328684,0,0,23.389594445351225,6.727505254529042,25,3.8932668329169076,3.8932668329169076,177450,0,0,5.0000000000000195,5.0000000000000195,0,0,1,rule,3.869099555641445,3.5,17.800000000000065,17.79999999999997,17.79999999999997
59,5,6,21.5,21.5,56.353902507748664,6.606751387785584,344.86048416547993,23.390411547347856,6.72769174328684,109.33737264412423,9.933062649813442,23.389594445351225,6.727505254529042,25,3.5,3.5,0,0,0,0,0,2.35955406706628,2.35955406706628,1,rule,6.252820899983155,3.5,18.300000000000068,18.29999999999997,18.29999999999997
60,5,6,21.5,21.5,56.353902507748664,0,343.29516621831596,59.376485398995094,8.06975199857537,0,0,23.38959444535123,6.727505254529042,25,3.5,3.5,40474.426159817725,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
61,5,7,21.5,21.5,56.353902507748664,6.969536917229501,343.29516621831596,59.376485398995094,8.06975199857537,102.41509087848162,9.89022144422891,23.38959444535123,6.727505254529042,25,3.5,3.5,0,0,0,0,0,2.4891203275819644,2.4891203275819644,1,rule,5.9891203275819205,3.5,19.300000000000075,19.29999999999997,19.29999999999997
62,5,7,21.5,21.5,56.353902507748664,11.601933378873161,343.29516621831596,59.376485398995094,8.06975199857537,99.87693878520581,9.645112192786502,23.38959444535123,6.727505254529042,25,3.5,3.5,0,0,0,0,0,1.6544273077298788,1.6544273077298788,1,rule,5.15442730772987,3.5,19.800000000000075,19.79999999999997,19.79999999999997
63,5,7,21.5,21.5,56.353902507748664,14.63226448526404,343.29516621831596,59.376485398995094,8.06975199857537,98.26062082996997,9.489024429113732,23.38959444535123,6.727505254529042,25,3.5,3.5,0,0,0,0,0,1.0822611094253134,1.0822611094253134,1,rule,4.582261109425268,3.5,20.30000000000008,20.29999999999998,20.29999999999998
64,5,7,21.5,21.5,56.353902507748664,12.190287311413776,343.29516621831596,65.39420599545866,8.289399030522564,98.26062082996997,9.489024429113732,23.38959444535123,6.727505254529042,25,3.5,3.5,0,0,0,0.8721347049464552,0.8721347049464552,0,0,1,rule,2.6278652950534873,3.5,20.800000000000082,20.799999999999983,20.799999999999983
65,5,7,21.5,21.5,56.353902507748664,15.779092702169626,343.3314933873257,65.39420599545866,8.289399030522564,96.22778031538853,9.310603984984335,23.397301297590023,6.7277785666660215,25,3.5,3.5,0,90387.87116661668,8745.558410681784,0,0,1.3081831484055855,1.3081831484055855,1,rule,4.8081831484056625,3.5,21.300000000000082,21.299999999999986,21.299999999999986
66,5,7,21.5,21.5,56.353902507748664,5.979092702169625,343.3314933873257,84.5441681662091,8.923643897614907,96.22778031538854,9.310603984984336,23.397301297590023,6.7277785666660215,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.800000000000086,21.79999999999999,21.79999999999999
67,5,7,21.5,21.5,56.353902507748664,9.472076123848106,343.3314933873257,84.5441681662091,8.923643897614907,95.38062166284105,9.346476146272495,23.397301297590023,6.7277785666660215,25,3.5,3.5,0,0,0,0,0,1.2474940791708857,1.2474940791708857,1,rule,4.7474940791708855,3.5,22.300000000000086,22.299999999999997,22.299999999999997
68,5,7,21.5,21.5,56.353902507748664,15.779092702169626,344.3201680494766,84.5441681662091,8.923643897614907,90.0331125747014,8.907537183929598,23.588638152978866,6.734037485876887,25,3.5,3.5,0,2301620.9617132843,227713.7123606801,0,0,2.97282603182474,2.97282603182474,1,rule,6.472826031824793,3.5,22.80000000000009,22.8,22.8
69,5,7,21.5,21.5,56.353902507748664,15.779092702169626,344.8128274793222,84.5441681662091,8.923643897614907,89.59758808171809,8.870502036759877,23.682949991300934,6.737090009807676,25,3.5,3.5,0,1141356.3363346457,112998.61885669827,0,0,0.35893758460182934,0.35893758460182934,1,rule,3.858937584601803,3.5,23.30000000000009,23.300000000000004,23.300000000000004
70,5,7,21.5,21.5,56.353902507748664,5.979092702169625,344.8128274793222,87.68272094023384,8.890638816384369,89.59758808171807,8.870502036759877,23.682949991300934,6.737090009807676,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.80000000000009,23.800000000000004,23.800000000000004
71,5,7,21.5,21.5,56.353902507748664,6.264917575365247,344.8128274793222,87.68272094023384,8.890638816384369,89.80807836619285,8.899201802663196,23.682949991300934,6.737090009807676,25,3.5,3.5,0,0,0,0,0,0.10208031185557903,0.10208031185557903,1,rule,3.602080311855559,3.5,24.300000000000097,24.300000000000008,24.300000000000008
72,5,7,21.5,21.5,56.353902507748664,6.401890273777275,344.8128274793222,87.68272094023384,8.890638816384369,89.89835097239481,8.911650027050097,23.682949991300934,6.737090009807676,25,3.5,3.5,0,0,0,0,0,0.048918820861439,0.048918820861439,1,rule,3.5489188208613776,3.5,24.800000000000097,24.80000000000001,24.80000000000001
73,5,7,21.5,21.5,56.353902507748664,10.942381984309277,344.8128274793222,87.68272094023384,8.890638816384369,89.2350341183868,8.908265981532661,23.682949991300934,6.737090009807676,25,3.5,3.5,0,0,0,0,0,1.6216041823328575,1.6216041823328575,1,rule,5.121604182332928,3.5,25.3000000000001,25.30000000000002,25.30000000000002
74,5,7,21.5,21.5,56.353902507748664,11.595943509610306,344.8128274793222,87.68272094023384,8.890638816384369,89.13628699322773,8.903355188703125,23.682949991300934,6.737090009807676,25,3.5,3.5,0,0,0,0,0,0.2334148304646531,0.2334148304646531,1,rule,3.733414830464681,3.5,25.8000000000001,25.800000000000022,25.800000000000022
75,5,7,21.5,21.5,56.353902507748664,1.7959435096103056,344.8128274793222,88.585494476597,8.898536637322241,89.13628699322777,8.903355188703129,23.682949991300934,6.737090009807676,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.300000000000104,26.300000000000026,26.300000000000026
76,6,7,21.5,21.5,56.353902507748664,0,340.8892703761899,55.725909329875485,7.802675969799004,0,0,23.682949991300934,6.737090009807676,25,3.5,3.5,101451.41601568926,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.800000000000104,26.800000000000026,26.800000000000026
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,336.0853488075625,35.824828358670295,7.1408671696973895,0,0,23.682949991300937,6.737090009807676,25,3.8499999999999623,3.8499999999999623,124215,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,27.300000000000104,27.30000000000003,27.30000000000003
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,330.80103508207236,27.529709540954673,6.865013680160962,0,0,23.682949991300934,6.737090009807675,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,27.800000000000107,27.800000000000036,27.800000000000036
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.6221270949227913,330.80103508207236,27.529709540954673,6.865013680160962,198.06007094247852,13.016117803671547,23.682949991300934,6.737090009807675,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.9364739624724254,0.9364739624724254,1,rule,4.7864739624724635,3.8500000000000005,28.300000000000107,28.300000000000036,28.300000000000036
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,326.80207777566204,53.879190685600676,7.821050381788295,0,0,23.68294999130093,6.737090009807675,25,3.8499999999999623,3.8499999999999623,103401.03907185234,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.800000000000107,28.800000000000036,28.800000000000036
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,321.5177640501719,33.249647477466844,7.080507624957568,0,0,23.68294999130093,6.737090009807676,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.300000000000107,29.30000000000004,29.30000000000004
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.7926917390028727,321.5177640501719,33.249647477466844,7.080507624957568,208.23890924737717,15.106700855331619,23.68294999130093,6.737090009807676,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.283104192501026,0.283104192501026,1,rule,4.133104192501063,3.8500000000000005,29.80000000000011,29.800000000000043,29.800000000000043
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.672804522865702,321.5177640501719,33.249647477466844,7.080507624957568,196.56389847614665,14.259736684028576,23.68294999130093,6.737090009807676,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.7428974228081533,1.7428974228081533,1,rule,5.592897422808116,3.8500000000000005,30.30000000000011,30.300000000000043,30.300000000000043
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,12.079163557201655,321.5177640501719,33.249647477466844,7.080507624957568,186.90146602139146,13.558775095455177,23.68294999130093,6.737090009807676,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,2.2879853694056975,2.2879853694056975,1,rule,6.137985369405698,3.8500000000000005,30.80000000000011,30.800000000000047,30.800000000000047
