tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
30,3,5,21.5,21.5,56.353902507748664,10.689950153381096,346.9307298425077,35.91606995475803,11.00552109249923,197.3409250346987,52.909290633933686,5.345539810156467,1.8896804990408693,25,3.5,3.5,0,0,0,0.06167162072609086,0.06167162072609086,0,0,1,rule,3.438328379273871,3.5,9.400000000000036,9.399999999999984,9.399999999999984
31,3,6,21.5,21.5,56.353902507748664,9.750920753706223,346.9307298425077,45.52262260131717,13.49925582739941,197.3409250346987,52.90929063393369,5.345539810156467,1.8896804990408693,25,3.5,3.5,0,0,0,0.3353676427409328,0.3353676427409328,0,0,1,rule,3.1646323572590416,3.5,9.900000000000038,9.899999999999984,9.899999999999984
32,3,6,21.5,21.5,56.353902507748664,0,346.9066713884421,139.21599287001175,37.81715194063109,0,0,5.345539810156467,1.8896804990408695,25,3.5,3.5,622.0794467737433,0,0,3.5,3.5,0,0,1,rule,0,3.5,10.400000000000041,10.399999999999991,10.399999999999991
33,3,6,21.5,21.5,56.353902507748664,3.2725392253750467,346.9066713884421,139.21599287001175,37.81715194063109,185.88566883783446,50.03200977960585,5.345539810156467,1.8896804990408695,25,3.5,3.5,0,0,0,0,0,1.1687640090625167,1.1687640090625167,1,rule,4.668764009062491,3.5,10.900000000000043,10.899999999999995,10.899999999999995
34,3,6,21.5,21.5,56.353902507748664,6.609311950358578,346.9066713884421,139.21599287001175,37.81715194063109,181.61573527876965,48.88273690170707,5.345539810156467,1.8896804990408695,25,3.5,3.5,0,0,0,0,0,1.1917045446369758,1.1917045446369758,1,rule,4.69170454463699,3.5,11.400000000000045,11.4,11.4
35,3,6,21.5,21.5,56.353902507748664,13.60260721528515,346.9066713884421,139.21599287001175,37.81715194063109,171.1774106914258,46.073212310049094,5.345539810156467,1.8896804990408695,25,3.5,3.5,0,0,0,0,0,2.49760545175949,2.49760545175949,1,rule,5.997605451759457,3.5,11.900000000000045,11.900000000000002,11.900000000000002
36,3,6,21.5,21.5,56.353902507748664,3.8026072152851507,346.9066713884421,159.06643044344648,42.94478463456737,171.1774106914258,46.07321231004909,5.345539810156467,1.8896804990408695,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.400000000000048,12.400000000000006,12.400000000000006
37,3,6,21.5,21.5,56.353902507748664,7.621835471147633,346.9066713884421,159.06643044344648,42.94478463456737,171.3130924560412,46.13278242086588,5.345539810156467,1.8896804990408695,25,3.5,3.5,0,0,0,0,0,1.364010091379458,1.364010091379458,1,rule,4.8640100913794235,3.5,12.90000000000005,12.900000000000011,12.900000000000011
38,4,6,21.5,21.5,56.353902507748664,12.22011726006915,346.9066713884421,159.06643044344648,42.94478463456737,167.38725290441693,45.083693058618465,5.345539810156467,1.8896804990408695,0,0,0,0,0,0,0,0,1.6422434960433994,1.6422434960433994,1,rule,5.1422434960433545,3.5,12.699999999999983,12.700000000000024,12.700000000000024
39,4,6,18.49023030204006,18.49023030204006,56.353902507748664,15.779092702169626,349.27972264231437,159.06643044344648,42.94478463456737,162.97558038253757,43.900908828506374,6.416498532290189,2.175110175031676,0,0,0,0,1.0000179374842137E7,2693759.1630181074,0,0,3.000000000000003,3.000000000000003,1,rule,4.190230302040032,4.2,12.5,12.5,12.5
40,4,6,11.290230302040053,11.290230302040053,56.353902507748664,15.779092702169626,353.39736970113796,159.06643044344648,42.94478463456737,173.1002837701319,46.63167980445793,8.358632393157935,2.6931006267851783,0,0,0,0,1.842998721300611E7,4964874.948780678,0,0,3.000000000000026,3.000000000000026,1,rule,0,4.2,12.300000000000013,12.299999999999976,12.299999999999976
41,4,6,8.801415446315552,8.801415446315552,56.353902507748664,15.779092702169626,357.5150167599615,159.06643044344648,42.94478463456737,177.5753793158547,47.839293945680886,10.307571060362921,3.2130678489213094,0,0,0,0,1.890645063575904E7,5093449.626396645,0,0,3,3,1,rule,4.711185144275506,4.2,12.800000000000017,12.799999999999974,12.799999999999974
42,4,6,1.601415446315542,1.601415446315542,56.353902507748664,15.779092702169626,361.63266381878503,159.06643044344648,42.94478463456737,211.32811437511464,56.93431203883525,12.59644519081998,3.8247524263017008,0,0,0,0,2.250010433751835E7,6061796.202774763,0,0,2.9999999999999862,2.9999999999999862,1,rule,0,4.2,13.300000000000026,13.299999999999974,13.299999999999974
43,4,6,0,0,56.353902507748664,15.779092702169626,365.75031087760857,159.06643044344648,42.94478463456737,228.35117024183847,61.52153352314785,15.025429617113177,4.474307529664317,0,0,0,0,2.4312549095648587E7,6550197.674209565,0,0,3.000000000000005,3.000000000000005,1,rule,4.520971512021727,4.2,13.800000000000031,13.799999999999974,13.799999999999974
44,4,6,0,0,56.353902507748664,15.779092702169626,369.8679579364321,159.06643044344648,42.94478463456737,212.10837903102572,57.14588478632579,17.219504582476723,5.0606869673007155,0,0,0,0,2.2583179115433276E7,6084322.3532001,0,0,2.999999999999996,2.999999999999996,1,rule,4.476100168361276,4.2,14.300000000000036,14.299999999999974,14.299999999999974
45,4,6,0,0,56.353902507748664,15.779092702169626,373.9856049952556,159.06643044344648,42.94478463456737,154.3439795308126,41.5831721284275,18.729269085233177,5.462805930159051,0,0,0,0,1.6433003500645578E7,4427360.336513661,0,0,2.9999999999999916,2.9999999999999916,1,rule,5.848179157329186,4.2,14.800000000000042,14.799999999999972,14.799999999999972
46,4,6,0,0,56.353902507748664,15.779092702169626,373.9856049952556,159.06643044344648,42.94478463456737,154.3439795308126,41.5831721284275,18.729269085233177,5.462805930159051,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.300000000000045,15.299999999999972,15.299999999999972
47,4,6,0,0,56.353902507748664,15.779092702169626,373.9856049952556,159.06643044344648,42.94478463456737,154.3439795308126,41.5831721284275,18.729269085233177,5.462805930159051,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.80000000000005,15.799999999999972,15.799999999999972
48,4,6,0,0,56.353902507748664,15.779092702169626,373.9856049952556,159.06643044344648,42.94478463456737,154.3439795308126,41.5831721284275,18.729269085233177,5.462805930159051,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.300000000000054,16.299999999999972,16.299999999999972
49,4,6,0,0,56.353902507748664,15.779092702169626,373.9856049952556,159.06643044344648,42.94478463456737,154.3439795308126,41.5831721284275,18.729269085233177,5.462805930159051,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.800000000000058,16.79999999999997,16.79999999999997
50,4,6,0,0,56.353902507748664,15.779092702169626,378.1032520540791,159.06643044344648,42.94478463456737,108.88949760827872,29.336914066986406,19.711138449709512,5.722801448889953,0,0,0,0,1.1593464810353398E7,3123501.2407120317,0,0,2.999999999999992,2.999999999999992,1,rule,5.55408043227644,4.2,17.30000000000006,17.29999999999997,17.29999999999997
51,4,6,0,0,56.353902507748664,15.779092702169626,382.22089911290266,159.06643044344648,42.94478463456737,76.19892484712612,20.52946843498995,20.319678610801198,5.882312948412341,0,0,0,0,8112899.528473526,2185772.504273385,0,0,3.000000000000003,3.000000000000003,1,rule,4.058815103847794,4.2,17.800000000000065,17.79999999999997,17.79999999999997
52,5,6,0,0,56.353902507748664,15.779092702169626,385.4905660341416,159.06643044344648,42.94478463456737,55.51197479352087,14.956009954213124,20.618173818854842,5.95927453857116,25,25,25,0,4693192.0501072705,1264437.579090245,0,0,2.3821858997597394,2.3821858997597394,1,rule,2.3821858997597367,4.2,17.59999999999994,17.599999999999966,17.599999999999966
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,385.4905660341416,67.18773966804997,18.111744299423066,55.51197479352082,14.956009954213126,20.618173818854842,5.95927453857116,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,17.40000000000006,17.400000000000034,17.400000000000034
54,5,6,3,3,56.353902507748664,0,379.49992520187175,29.803168428245183,8.343847422220845,0,0,20.618173818854842,5.95927453857116,25,22,22,154900,0,0,5,5,0,0,1,rule,0,3.5,17.19999999999994,17.20000000000003,17.20000000000003
55,5,6,4.5,4.5,56.353902507748664,0,372.6371801038326,21.653781961063604,6.228135131202661,0,0,20.618173818854842,5.959274538571159,25,20.5,20.5,177450,0,0,5,5,0,0,1,rule,0,3.5,17.000000000000004,17.000000000000004,17.000000000000004
56,5,6,6,6,56.353902507748664,0,365.77443500579335,20.734938636888877,5.989588570390361,0,0,20.618173818854842,5.959274538571159,25,19,19,177450,0,0,5,5,0,0,1,rule,0,3.5,16.800000000000058,16.799999999999972,16.799999999999972
57,5,6,10.80826609381906,10.80826609381906,56.353902507748664,0,358.9116899077541,20.631339052088176,5.962692445658773,0,0,20.618173818854846,5.959274538571159,25,14.19173390618094,14.19173390618094,177450,0,0,5.000000000000002,5.000000000000002,0,0,1,rule,3.308266093819066,3.5,16.59999999999994,16.599999999999973,16.599999999999973
58,5,6,18.01116926556529,18.01116926556529,56.353902507748664,0,352.0489448097149,20.61965819890178,5.9596599075952525,0,0,20.618173818854846,5.959274538571158,25,6.9888307344347105,6.9888307344347105,177450,0,0,5.000000000000033,5.000000000000033,0,0,1,rule,5.702903171746225,3.5,16.40000000000006,16.400000000000027,16.400000000000027
59,5,6,19.51116926556529,19.51116926556529,56.353902507748664,0,345.18619971167567,20.618341182705016,5.95931798892859,0,0,20.618173818854846,5.959274538571158,25,5.4888307344347105,5.4888307344347105,177450,0,0,5.000000000000033,5.000000000000033,0,0,1,rule,0,3.5,16.19999999999995,16.20000000000003,16.20000000000003
60,5,6,21.5,21.5,56.353902507748664,0,344.2294336528332,20.618320480550167,5.959312614314984,0,0,20.618173818854846,5.959274538571157,25,3.5,3.5,24739.099983490072,0,0,0.6970724142994476,0.6970724142994476,0,0,1,rule,4.791758320135211,3.5,16.699999999999942,16.70000000000003,16.70000000000003
61,5,7,21.5,21.5,56.353902507748664,0,339.42551208420576,20.618229392637748,5.959288966422386,0,0,20.618173818854846,5.959274538571157,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,17.199999999999942,17.20000000000003,17.20000000000003
62,5,7,21.5,21.5,56.353902507748664,0,334.62159051557836,20.618194877150533,5.9592800056446835,0,0,20.618173818854842,5.959274538571157,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,17.69999999999994,17.70000000000003,17.70000000000003
63,5,7,21.5,21.5,56.353902507748664,0,329.8176689469509,20.618181798369534,5.959276610181993,0,0,20.618173818854842,5.959274538571157,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.199999999999932,18.20000000000003,18.20000000000003
64,5,7,21.5,21.5,56.353902507748664,2.871948332261529,329.8176689469509,20.618181798369534,5.959276610181993,150.97960840923312,20.534664172518355,20.618173818854842,5.959274538571157,25,3.5,3.5,0,0,0,0,0,1.0256958329505461,1.0256958329505461,1,rule,4.525695832950598,3.5,18.699999999999932,18.70000000000003,18.70000000000003
65,5,7,21.5,21.5,56.353902507748664,7.527500170192633,329.8176689469509,20.618181798369534,5.959276610181993,145.15659561882404,19.742678993968795,20.618173818854842,5.959274538571157,25,3.5,3.5,0,0,0,0,0,1.6626970849753944,1.6626970849753944,1,rule,5.162697084975331,3.5,19.199999999999925,19.20000000000003,19.20000000000003
66,5,7,21.5,21.5,56.353902507748664,0,328.7036984421433,80.02989391579978,12.534721792007128,0,0,20.618173818854842,5.959274538571158,25,3.5,3.5,28803.935342808254,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.699999999999925,19.70000000000003,19.70000000000003
67,5,7,21.5,21.5,56.353902507748664,0,323.89977687351586,43.1307598565897,8.450875889079382,0,0,20.618173818854842,5.959274538571158,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
68,5,7,21.5,21.5,56.353902507748664,0,319.0958553048884,29.14875548320352,6.903404580312488,0,0,20.618173818854842,5.959274538571158,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.69999999999992,20.70000000000002,20.70000000000002
69,5,7,21.5,21.5,56.353902507748664,2.555197816579419,319.0958553048884,29.14875548320352,6.903404580312488,155.9990855817707,22.215468824744256,20.618173818854842,5.959274538571158,25,3.5,3.5,0,0,0,0,0,0.9125706487783639,0.9125706487783639,1,rule,4.412570648778342,3.5,21.199999999999918,21.200000000000017,21.200000000000017
70,5,7,21.5,21.5,56.353902507748664,7.128883639095935,319.0958553048884,29.14875548320352,6.903404580312488,149.86079314417816,21.34132880157713,20.618173818854842,5.959274538571158,25,3.5,3.5,0,0,0,0,0,1.6334592223273272,1.6334592223273272,1,rule,5.133459222327282,3.5,21.699999999999918,21.700000000000014,21.700000000000014
71,5,7,21.5,21.5,56.353902507748664,0,317.7864845397394,82.2415352699902,13.26653346593964,0,0,20.618173818854842,5.959274538571158,25,3.5,3.5,33856.39987445902,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.199999999999914,22.20000000000001,22.20000000000001
72,5,7,21.5,21.5,56.353902507748664,4.881610247152417,317.7864845397394,82.2415352699902,13.26653346593964,140.70026173534973,20.39701397022758,20.618173818854842,5.959274538571158,25,3.5,3.5,0,0,0,0,0,1.743432231125863,1.743432231125863,1,rule,5.243432231125894,3.5,22.699999999999914,22.700000000000003,22.700000000000003
73,5,7,21.5,21.5,56.353902507748664,3.971512580901707,317.7864845397394,85.61328493470829,13.677801324534812,140.70026173534973,20.39701397022758,20.618173818854842,5.959274538571158,25,3.5,3.5,0,0,0,0.3250348808038955,0.3250348808038955,0,0,1,rule,3.1749651191961616,3.5,23.19999999999991,23.2,23.2
74,5,7,21.5,21.5,56.353902507748664,7.134716603504195,317.7864845397394,85.61328493470829,13.677801324534812,138.45683074054313,20.079201629802768,20.618173818854842,5.959274538571158,25,3.5,3.5,0,0,0,0,0,1.1297157223580316,1.1297157223580316,1,rule,4.629715722358055,3.5,23.69999999999991,23.699999999999996,23.699999999999996
75,5,7,21.5,21.5,56.353902507748664,0,316.4799730708689,98.52868742235694,15.268521160548183,0,0,20.61817381885484,5.959274538571158,25,3.5,3.5,33782.4670505845,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.199999999999903,24.199999999999992,24.199999999999992
76,6,7,21.5,21.5,56.353902507748664,0.26020909997147806,316.4799730708689,98.52868742235694,15.268521160548183,147.07925134287578,21.515091909766333,20.61817381885484,5.959274538571158,25,3.5,3.5,0,0,0,0,0,0.09293182141838502,0.09293182141838502,1,rule,3.592931821418361,3.5,24.699999999999903,24.69999999999999,24.69999999999999
77,6,7,21.3275433048439,21.3275433048439,56.353902507748664,8.660209099971505,316.4799730708689,98.52868742235694,15.268521160548183,199.83752496274278,19.161763890261884,20.61817381885484,5.959274538571158,25,3.6724566951561,3.6724566951561,0,0,0,0,0,3.0000000000000098,3.0000000000000098,1,rule,6.6775433048439305,3.8500000000000005,25.199999999999903,25.19999999999999,25.19999999999999
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,10.118461054352414,316.4799730708689,98.52868742235694,15.268521160548183,199.68252073860307,19.114255476035993,20.61817381885484,5.959274538571158,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.5208042694217527,0.5208042694217527,1,rule,4.19326096457776,3.8500000000000005,25.6999999999999,25.69999999999998,25.69999999999998
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,14.510193113994047,316.4799730708689,98.52868742235694,15.268521160548183,195.8524456077952,18.69237058959987,20.61817381885484,5.959274538571158,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.5684757355862982,1.5684757355862982,1,rule,5.418475735586265,3.8500000000000005,26.1999999999999,26.199999999999978,26.199999999999978
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,11.494251779805923,316.4799730708689,117.13069139370427,15.92293958688123,195.8524456077952,18.69237058959987,20.61817381885484,5.959274538571158,25,3.8499999999999623,3.8499999999999623,0,0,0,1.0771219050671006,1.0771219050671006,0,0,1,rule,2.7728780949328673,3.8500000000000005,26.699999999999896,26.699999999999974,26.699999999999974
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,15.779092702169626,316.7208387297043,117.13069139370427,15.92293958688123,190.92179710003126,18.255552562716208,20.747689434525096,5.96862583708182,25,3.8499999999999623,3.8499999999999623,0,1189073.0454224646,113696.73767655343,0,0,1.7057881665671197,1.7057881665671197,1,rule,5.55578816656719,3.8500000000000005,27.199999999999896,27.199999999999974,27.199999999999974
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,15.779092702169626,318.07952577260534,117.13069139370427,15.92293958688123,188.12990900201228,18.000579222487058,21.46266803110709,6.020020717421358,25,3.8499999999999623,3.8499999999999623,0,6609299.230549574,632388.6246251166,0,0,0.9899005598279053,0.9899005598279053,1,rule,4.839900559827907,3.8500000000000005,27.699999999999896,27.69999999999997,27.69999999999997
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,14.295311157229674,318.07952577260534,123.80707835592106,16.118309714082702,188.12990900201228,18.000579222487058,21.46266803110709,6.020020717421358,25,3.8499999999999623,3.8499999999999623,0,0,0,0.5299219803357197,0.5299219803357197,0,0,1,rule,3.3200780196642423,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,12.622863576400595,318.07952577260534,130.62474300474892,16.317814029395436,188.12990900201225,18.000579222487055,21.46266803110709,6.020020717421358,25,3.8499999999999623,3.8499999999999623,0,0,0,0.5973027074388827,0.5973027074388827,0,0,1,rule,3.2526972925610713,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
