tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
64,5,7,21.5,21.5,56.353902507748664,3.849394422681365,324.39333405530687,32.05872860468227,7.2736162978991485,119.7052544902705,12.908491610744138,23.95721147171368,6.848295756460887,25,3.5,3.5,0,0,0,0,0,1.3747837223862016,1.3747837223862016,1,rule,4.874783722386198,3.5,21.500000000000004,21.500000000000004,21.500000000000004
65,5,7,21.5,21.5,56.353902507748664,4.465216298754294,324.39333405530687,32.05872860468227,7.2736162978991485,119.56128219787126,12.892966267796336,23.95721147171368,6.848295756460887,25,3.5,3.5,0,0,0,0,0,0.2199363843117604,0.2199363843117604,1,rule,3.719936384311729,3.5,22.000000000000004,22.000000000000004,22.000000000000004
66,5,7,21.5,21.5,56.353902507748664,0,321.7782440056766,54.08141352640935,8.719999839240623,0,0,23.957211471713684,6.848295756460888,25,3.5,3.5,67618.38341328921,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.500000000000004,22.500000000000004,22.500000000000004
67,5,7,21.5,21.5,56.353902507748664,1.9073203389852307,321.7782440056766,54.08141352640935,8.719999839240623,119.88305317228959,13.447808100847965,23.957211471713684,6.848295756460888,25,3.5,3.5,0,0,0,0,0,0.681185835351868,0.681185835351868,1,rule,4.181185835351905,3.5,23.000000000000004,23.000000000000004,23.000000000000004
68,5,7,21.5,21.5,56.353902507748664,0,317.90928338753207,46.967197687446934,8.355256694749402,0,0,23.957211471713684,6.848295756460889,25,3.5,3.5,100039.71470336197,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.500000000000004,23.500000000000004,23.500000000000004
69,5,7,21.5,21.5,56.353902507748664,0,313.10536181890467,32.676270498510405,7.419320930001864,0,0,23.957211471713688,6.848295756460889,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.000000000000004,24.000000000000004,24.000000000000004
70,5,7,21.5,21.5,56.353902507748664,0,308.3014402502772,27.261080913442633,7.064671470344902,0,0,23.957211471713688,6.848295756460888,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.500000000000004,24.500000000000004,24.500000000000004
71,5,7,21.5,21.5,56.353902507748664,4.854458670902894,308.3014402502772,27.261080913442633,7.064671470344902,129.6157601713164,15.782539172455527,23.957211471713688,6.848295756460888,25,3.5,3.5,0,0,0,0,0,1.7337352396081767,1.7337352396081767,1,rule,5.233735239608136,3.5,25.000000000000004,25.000000000000004,25.000000000000004
72,5,7,21.5,21.5,56.353902507748664,0,305.8771552850335,57.71512199368704,9.678917688506546,0,0,23.957211471713688,6.848295756460889,25,3.5,3.5,62684.736346305814,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.500000000000004,25.500000000000004,25.500000000000004
73,5,7,21.5,21.5,56.353902507748664,3.2173882998246977,305.8771552850335,57.71512199368704,9.678917688506546,127.56890162068576,16.03459983677235,23.957211471713688,6.848295756460889,25,3.5,3.5,0,0,0,0,0,1.149067249937392,1.149067249937392,1,rule,4.649067249937352,3.5,26.000000000000004,26.000000000000004,26.000000000000004
74,5,7,21.5,21.5,56.353902507748664,7.516962864454303,305.8771552850335,57.71512199368704,9.678917688506546,123.34642693565826,15.503861615817579,23.957211471713688,6.848295756460889,25,3.5,3.5,0,0,0,0,0,1.5355623445105733,1.5355623445105733,1,rule,5.035562344510563,3.5,26.500000000000004,26.500000000000004,26.500000000000004
75,5,7,21.5,21.5,56.353902507748664,0,304.7580194342758,84.09670973840836,12.04429273928138,0,0,23.95721147171369,6.84829575646089,25,3.5,3.5,28937.495693041477,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.000000000000004,27.000000000000004,27.000000000000004
76,6,7,21.5,21.5,56.353902507748664,8.031121833789193,304.7580194342758,84.09670973840836,12.04429273928138,115.06536467422134,14.767479138149602,23.95721147171369,6.84829575646089,25,3.5,3.5,0,0,0,0,0,2.8682577977818546,2.8682577977818546,1,rule,6.3682577977818005,3.5,27.500000000000004,27.500000000000004,27.500000000000004
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,303.89092229397636,93.1171013473436,12.847834259072096,0,0,23.95721147171369,6.84829575646089,25,3.8499999999999623,3.8499999999999623,22420.530756722204,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,28.000000000000004,28.000000000000004,28.000000000000004
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.5578718876489759,303.89092229397636,93.1171013473436,12.847834259072096,202.33585628936163,16.09547039525955,23.95721147171369,6.84829575646089,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.5563828170174914,0.5563828170174914,1,rule,4.406382817017527,3.8500000000000005,28.500000000000004,28.500000000000004,28.500000000000004
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,6.166086041178413,303.89092229397636,93.1171013473436,12.847834259072096,192.99596259063824,15.352497867900457,23.95721147171369,6.84829575646089,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.645790769117656,1.645790769117656,1,rule,5.495790769117708,3.8500000000000005,29.000000000000004,29.000000000000004,29.000000000000004
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.152695465233641,303.89092229397636,99.53168415197669,13.008692842325697,192.99596259063821,15.352497867900457,23.95721147171369,6.84829575646089,25,3.8499999999999623,3.8499999999999623,0,0,0,0.3619252056945677,0.3619252056945677,0,0,1,rule,3.488074794305398,3.8500000000000005,29.500000000000004,29.500000000000004,29.500000000000004
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,9.2934100913342,303.89092229397636,99.53168415197669,13.008692842325697,187.4322961262079,14.943050788989904,23.95721147171369,6.84829575646089,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.4788266521787712,1.4788266521787712,1,rule,5.328826652178816,3.8500000000000005,30.000000000000004,30.000000000000004,30.000000000000004
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,303.1622017505128,144.1824254344377,13.567584135191138,0,0,23.957211471713688,6.848295756460889,25,3.8499999999999623,3.8499999999999623,18842.52709233761,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.500000000000004,30.500000000000004,30.500000000000004
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.3305063023031423,303.1622017505128,144.1824254344377,13.567584135191138,189.52685456831117,15.907274463862676,23.957211471713688,6.848295756460889,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8323236793939794,0.8323236793939794,1,rule,4.682323679394024,3.8500000000000005,31.000000000000004,31.000000000000004,31.000000000000004
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,299.02029307517125,86.50061020013544,10.315057344114795,0,0,23.957211471713688,6.848295756460888,25,3.8499999999999623,3.8499999999999623,107097.33261830639,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.500000000000004,31.500000000000004,31.500000000000004
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,293.7359793496811,43.77205469835491,7.94662649575734,0,0,23.957211471713688,6.848295756460889,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.00000000000001,32.00000000000001,32.00000000000001
