tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
18,3,5,25.699999999999978,25.699999999999978,56.353902507748664,9.582106991145324,327.50684528529797,0.0016470269719681702,8.235134859840851E-4,203.21899089256243,60.77251166101466,0,0,25,0,0,0,0,0,0,0,3.0000000000000293,3.0000000000000293,1,rule,0,3.5,4.299999999999985,4.300000000000008,4.300000000000008
19,3,5,21.5,21.5,56.353902507748664,11.542106991145197,327.50684528529797,0.0016470269719681702,8.235134859840851E-4,210.36706476699493,62.2933442845285,0,0,25,3.5,3.5,0,0,0,0,0,0.6999999999999541,0.6999999999999541,1,rule,0,3.5,4.799999999999981,4.800000000000008,4.800000000000008
20,3,5,21.5,21.5,56.353902507748664,10.558155348732988,327.50684528529797,13.119600143729096,3.8852564957598044,210.36706476699496,62.2933442845285,0,0,25,3.5,3.5,0,0,0,0.3514113008614829,0.3514113008614829,0,0,1,rule,3.1485886991385517,3.5,5.299999999999979,5.300000000000003,5.300000000000003
21,3,5,21.5,21.5,56.353902507748664,8.444205452054597,327.50684528529797,39.54515358528387,11.71027999215345,210.36706476699493,62.2933442845285,0,0,25,3.5,3.5,0,0,0,0.7549821059564947,0.7549821059564947,0,0,1,rule,2.745017894043465,3.5,5.799999999999978,5.799999999999999,5.799999999999999
22,3,5,21.5,21.5,56.353902507748664,0,326.8422401147365,127.56290190052341,37.77369575841471,0,0,0,0,25,3.5,3.5,17184.695895208046,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.299999999999975,6.299999999999995,6.299999999999995
23,3,5,21.5,21.5,56.353902507748664,5.2653214538839865,326.8422401147365,127.56290190052341,37.77369575841471,233.66900992151818,66.48434174283592,0,0,25,3.5,3.5,0,0,0,0,0,1.8804719478157095,1.8804719478157095,1,rule,5.380471947815684,3.5,6.799999999999974,6.799999999999993,6.799999999999993
24,3,5,21.926762972335368,21.926762972335368,56.353902507748664,13.665321453883987,326.8422401147365,127.56290190052341,37.77369575841471,216.35422068461952,61.55787603299367,0,0,25,3.073237027664632,3.073237027664632,0,0,0,0,0,3,3,1,rule,6.926762972335341,3.5,7.299999999999973,7.29999999999999,7.29999999999999
25,3,5,21.5,21.5,56.353902507748664,11.552680058942798,326.8422401147365,139.45105156256795,40.958127508784,216.3542206846195,61.55787603299367,0,0,25,3.5,3.5,0,0,0,0.7545147839076608,0.7545147839076608,0,0,1,rule,2.3187222437570156,3.5,7.799999999999972,7.799999999999988,7.799999999999988
26,3,5,21.5,21.5,56.353902507748664,13.57525586306556,326.8422401147365,139.45105156256795,40.958127508784,214.9428383491748,61.16276838876652,0,0,25,3.5,3.5,0,0,0,0,0,0.722348501472415,0.722348501472415,1,rule,4.222348501472361,3.5,8.29999999999997,8.299999999999986,8.299999999999986
27,3,5,21.5,21.5,56.353902507748664,14.213910599047308,326.8422401147365,139.45105156256795,40.958127508784,214.4965738739185,61.03743692028897,0,0,25,3.5,3.5,0,0,0,0,0,0.2280909771363384,0.2280909771363384,1,rule,3.728090977136308,3.5,8.79999999999997,8.799999999999983,8.799999999999983
28,3,5,21.5,21.5,56.353902507748664,15.779092702169626,329.6053389664317,139.45105156256795,40.958127508784,204.87515445473912,58.310299799259454,1.7174791700580838,0.48881830289086864,25,3.5,3.5,0,1.463739699091018E7,4166005.4343451774,0,0,2.572108485921666,2.572108485921666,1,rule,6.072108485921696,3.5,9.299999999999969,9.299999999999983,9.299999999999983
29,3,5,21.5,21.5,56.353902507748664,15.779092702169626,330.49241277294,139.45105156256795,40.958127508784,202.4394819273996,57.6193009411098,2.256236564038693,0.6421620794584603,25,3.5,3.5,0,4643368.044402882,1321617.7900847038,0,0,0.6462966304560056,0.6462966304560056,1,rule,4.146296630455945,3.5,9.79999999999997,9.799999999999983,9.799999999999983
30,3,5,21.5,21.5,56.353902507748664,5.979092702169625,330.49241277294,178.57159095140577,51.305965798265746,202.43948192739956,57.61930094110979,2.256236564038693,0.6421620794584603,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,10.299999999999981,10.299999999999981,10.299999999999981
31,3,6,21.5,21.5,56.353902507748664,9.891827293940208,330.49241277294,178.57159095140577,51.305965798265746,197.5581553665398,56.30376021906501,2.256236564038693,0.6421620794584603,25,3.5,3.5,0,0,0,0,0,1.3974052113466366,1.3974052113466366,1,rule,4.897405211346614,3.5,10.79999999999999,10.799999999999978,10.799999999999978
32,3,6,21.5,21.5,56.353902507748664,15.51463486090747,330.49241277294,178.57159095140577,51.305965798265746,189.73217608429704,54.1121392551813,2.256236564038693,0.6421620794584603,25,3.5,3.5,0,0,0,0,0,2.008145559631165,2.008145559631165,1,rule,5.508145559631219,3.5,11.299999999999997,11.299999999999978,11.299999999999978
33,3,6,21.5,21.5,56.353902507748664,15.779092702169626,330.64962066639407,178.57159095140577,51.305965798265746,189.1787552148782,53.95686198768036,2.3451091758899207,0.6675106391991881,25,3.5,3.5,0,768997.3571498916,219330.57029315177,0,0,0.20898640853878403,0.20898640853878403,1,rule,3.708986408538798,3.5,11.800000000000004,11.799999999999976,11.799999999999976
34,3,6,21.5,21.5,56.353902507748664,5.979092702169625,330.64962066639407,185.15943549634187,52.95237114910643,189.1787552148782,53.95686198768037,2.3451091758899207,0.6675106391991881,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.300000000000013,12.299999999999976,12.299999999999976
35,3,6,21.5,21.5,56.353902507748664,12.860170041221474,330.64962066639407,185.15943549634187,52.95237114910643,185.15001675453482,52.86650105618581,2.3451091758899207,0.6675106391991881,25,3.5,3.5,0,0,0,0,0,2.4575276210899464,2.4575276210899464,1,rule,5.957527621089999,3.5,12.800000000000017,12.799999999999974,12.799999999999974
36,3,6,21.5,21.5,56.353902507748664,3.060170041221475,330.64962066639407,185.15358575127408,52.89903938114576,185.15001675453485,52.8665010561858,2.3451091758899207,0.6675106391991881,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.300000000000026,13.299999999999974,13.299999999999974
37,3,6,21.5,21.5,56.353902507748664,6.49927213142131,330.64962066639407,185.15358575127408,52.89903938114576,191.87090132839637,54.81769710157281,2.3451091758899207,0.6675106391991881,25,3.5,3.5,0,0,0,0,0,1.2282507464999408,1.2282507464999408,1,rule,4.7282507464999926,3.5,13.800000000000031,13.799999999999974,13.799999999999974
38,4,6,21.5,21.5,56.353902507748664,12.584748450654294,330.64962066639407,185.15358575127408,52.89903938114576,187.1106412800049,53.46997119409207,2.3451091758899207,0.6675106391991881,0,0,0,0,0,0,0,0,2.173384399726066,2.173384399726066,1,rule,5.6733843997260545,3.5,13.599999999999948,13.599999999999985,13.599999999999985
39,4,6,19.332084334527973,19.332084334527973,56.353902507748664,15.779092702169626,333.201412699965,185.15358575127408,52.89903938114576,180.86810685332551,51.69113790089096,3.712310952110143,1.0582703437131615,0,0,0,0,1.1933982744509667E7,3410668.4615964936,0,0,3,3,1,rule,5.0320843345279975,4.2,13.400000000000052,13.400000000000013,13.400000000000013
40,4,6,16.46129913306847,16.46129913306847,56.353902507748664,15.779092702169626,337.3190597587885,185.15358575127408,52.89903938114576,177.29358949754416,50.67227738185707,5.831214169676735,1.6639075416323952,0,0,0,0,1.8876448473803535E7,5395077.372846324,0,0,3,3,1,rule,4.329214798540505,4.2,13.199999999999976,13.200000000000026,13.200000000000026
41,4,6,12.479988833371864,12.479988833371864,56.353902507748664,15.779092702169626,341.43670681761205,185.15358575127408,52.89903938114576,177.9158106690742,50.85201373999082,7.906514272143725,2.257104631378704,0,0,0,0,1.8942696361936435E7,5414213.902896851,0,0,3.0000000000000164,3.0000000000000164,1,rule,3.2186897003033623,4.2,13.000000000000002,13.000000000000002,13.000000000000002
42,4,6,8.528727232088507,8.528727232088507,56.353902507748664,15.779092702169626,345.5543538764356,185.15358575127408,52.89903938114576,182.08460554851234,52.044851287287734,9.982031183477732,2.8503785006943922,0,0,0,0,1.9386547952750176E7,5541215.316557545,0,0,3.0000000000000098,3.0000000000000098,1,rule,3.248738398716655,4.2,13.500000000000002,13.500000000000002,13.500000000000002
43,4,6,5.035313290016305,5.035313290016305,56.353902507748664,15.779092702169626,349.6720009352591,185.15358575127408,52.89903938114576,187.4658306557131,53.58382420538986,12.072034509254404,3.4478024377873715,0,0,0,0,1.9959486989913777E7,5705069.763147857,0,0,3,3,1,rule,3.706586057927793,4.2,14.000000000000002,14.000000000000002,14.000000000000002
44,4,6,2.7568950700679697,2.7568950700679697,56.353902507748664,15.779092702169626,353.78964799408266,185.15358575127408,52.89903938114576,186.00328523058758,53.166292068661015,14.096365936221922,4.0264603882346375,0,0,0,0,1.9803769778500706E7,5660615.116550349,0,0,3.0000000000000067,3.0000000000000067,1,rule,4.921581780051657,4.2,14.500000000000002,14.500000000000002,14.500000000000002
45,4,6,0,0,56.353902507748664,15.779092702169626,357.9072950529062,185.15358575127408,52.89903938114576,183.48875064958506,52.44787726361704,16.045189177164744,4.583538457156126,0,0,0,0,1.953604728166133E7,5584125.492257312,0,0,3.000000000000004,3.000000000000004,1,rule,4.374760070539965,4.2,15.000000000000002,15.000000000000002,15.000000000000002
46,4,6,0,0,56.353902507748664,15.779092702169626,362.02494211172973,185.15358575127408,52.89903938114576,168.52233604116387,48.17009225290489,17.77945387080726,5.079288954330234,0,0,0,0,1.7942573118302673E7,5128669.722166769,0,0,2.9999999999999893,2.9999999999999893,1,rule,5.260341541209556,4.2,15.500000000000002,15.500000000000002,15.500000000000002
47,4,6,0,0,56.353902507748664,15.779092702169626,362.02494211172973,185.15358575127408,52.89903938114576,168.52233604116387,48.17009225290489,17.77945387080726,5.079288954330234,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.000000000000004,16.000000000000004,16.000000000000004
48,4,6,0,0,56.353902507748664,15.779092702169626,362.02494211172973,185.15358575127408,52.89903938114576,168.52233604116387,48.17009225290489,17.77945387080726,5.079288954330234,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.500000000000004,16.500000000000004,16.500000000000004
49,4,6,0,0,56.353902507748664,15.779092702169626,362.02494211172973,185.15358575127408,52.89903938114576,168.52233604116387,48.17009225290489,17.77945387080726,5.079288954330234,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.000000000000004,17.000000000000004,17.000000000000004
50,4,6,0,0,56.353902507748664,15.779092702169626,362.02494211172973,185.15358575127408,52.89903938114576,168.52233604116387,48.17009225290489,17.77945387080726,5.079288954330234,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.500000000000004,17.500000000000004,17.500000000000004
51,4,6,0,0,56.353902507748664,15.779092702169626,366.1425891705532,185.15358575127408,52.89903938114576,133.35825009059053,38.11891726474463,19.079255380909842,5.450853291178329,0,0,0,0,1.4198652887145191E7,4058521.121177368,0,0,3.000000000000003,3.000000000000003,1,rule,4.715500476380755,4.2,18.000000000000004,18.000000000000004,18.000000000000004
52,5,6,0,0,56.353902507748664,15.779092702169626,370.26023622937674,185.15358575127408,52.89903938114576,94.4409218063923,26.99486311949054,19.917349007341524,5.690443233669099,25,25,25,0,1.0055124944726616E7,2874143.076332167,0,0,3.0000000000000067,3.0000000000000067,1,rule,5.411460520277517,4.2,17.800000000000065,17.79999999999997,17.79999999999997
53,5,6,5.5957429808729175,5.5957429808729175,56.353902507748664,1.7790927021696252,370.26023622937674,104.66877466617719,29.915558992992008,94.44092180639232,26.994863119490542,19.917349007341524,5.690443233669099,25,19.404257019127083,19.404257019127083,0,0,0,5.000000000000016,5.000000000000016,0,0,1,rule,4.095742980872924,3.5,17.59999999999994,17.59999999999997,17.59999999999997
54,5,6,11.650275255250769,11.650275255250769,56.353902507748664,0,364.26959539710697,37.875605083468585,10.823898377659228,0,0,19.917349007341524,5.690443233669098,25,13.349724744749231,13.349724744749231,154900,0,0,4.9999999999999805,4.9999999999999805,0,0,1,rule,4.554532274377824,3.5,17.40000000000006,17.400000000000034,17.400000000000034
55,5,6,19.48216173888864,19.48216173888864,56.353902507748664,0,357.40685029906774,21.942142379924675,6.269240301153935,0,0,19.917349007341524,5.690443233669098,25,5.517838261111361,5.517838261111361,177450,0,0,5.000000000000027,5.000000000000027,0,0,1,rule,6.331886483637907,3.5,17.199999999999942,17.20000000000003,17.20000000000003
56,5,6,20.982161738888653,20.982161738888653,56.353902507748664,0,350.5441052010285,20.145644460100186,5.755702603027988,0,0,19.917349007341528,5.690443233669099,25,4.017838261111347,4.017838261111347,177450,0,0,5.000000000000023,5.000000000000023,0,0,1,rule,0,3.5,17.69999999999994,17.70000000000003,17.70000000000003
57,5,6,21.5,21.5,56.353902507748664,2.4434926554733516,350.5441052010285,20.145644460100186,5.755702603027988,146.85963743045534,19.87600909248265,19.917349007341528,5.690443233669099,25,3.5,3.5,0,0,0,0,0,0.8726759483833398,0.8726759483833398,1,rule,4.890514209494736,3.5,18.199999999999932,18.20000000000003,18.20000000000003
58,5,6,21.5,21.5,56.353902507748664,0,349.3176722875903,39.731912145153665,7.931974199985451,0,0,19.917349007341528,5.690443233669099,25,3.5,3.5,31711.875842772424,0,0,1.766219928174119,1.766219928174119,0,0,1,rule,1.7337800718259313,3.5,18.699999999999932,18.70000000000003,18.70000000000003
59,5,6,21.5,21.5,56.353902507748664,7.644719402166937,349.3176722875903,39.731912145153665,7.931974199985451,133.68331147879636,18.285660505856296,19.917349007341528,5.690443233669099,25,3.5,3.5,0,0,0,0,0,2.7302569293453347,2.7302569293453347,1,rule,6.230256929345273,3.5,19.199999999999925,19.20000000000003,19.20000000000003
60,5,6,21.5,21.5,56.353902507748664,0,348.26116219061333,82.54338138560516,12.641997760153671,0,0,19.917349007341528,5.690443233669099,25,3.5,3.5,27318.18157753395,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.699999999999925,19.70000000000003,19.70000000000003
61,5,7,21.5,21.5,56.353902507748664,0,343.4572406219859,43.64791832627507,8.324561032617266,0,0,19.917349007341528,5.690443233669099,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
62,5,7,21.5,21.5,56.353902507748664,0,338.6533190533584,28.909454986518423,6.688576320635532,0,0,19.917349007341528,5.690443233669099,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.69999999999992,20.70000000000002,20.70000000000002
63,5,7,21.5,21.5,56.353902507748664,0,333.84939748473096,23.324682765501134,6.068660813647855,0,0,19.917349007341528,5.690443233669099,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000017,21.200000000000017
64,5,7,21.5,21.5,56.353902507748664,5.388175892347683,333.84939748473096,23.324682765501134,6.068660813647855,149.45569123030393,21.60484568570797,19.917349007341528,5.690443233669099,25,3.5,3.5,0,0,0,0,0,1.9243485329813153,1.9243485329813153,1,rule,5.424348532981291,3.5,21.699999999999918,21.700000000000014,21.700000000000014
65,5,7,21.5,21.5,56.353902507748664,4.336857504000904,333.84939748473096,31.728451666708704,7.103794908430406,149.45569123030393,21.604845685707968,19.917349007341528,5.690443233669099,25,3.5,3.5,0,0,0,0.37547085298108246,0.37547085298108246,0,0,1,rule,3.1245291470189525,3.5,22.199999999999914,22.20000000000001,22.20000000000001
66,5,7,21.5,21.5,56.353902507748664,0,331.17138645728045,59.99626996797027,10.600044681750315,0,0,19.917349007341528,5.6904432336691,25,3.5,3.5,69245.3311367887,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.699999999999914,22.700000000000003,22.700000000000003
67,5,7,21.5,21.5,56.353902507748664,0,326.367464888653,35.104254132347776,7.550813962383275,0,0,19.91734900734153,5.6904432336691,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.19999999999991,23.2,23.2
68,5,7,21.5,21.5,56.353902507748664,0.1518794593280659,326.367464888653,35.104254132347776,7.550813962383275,162.2953285611646,24.122189365866586,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,0,0,0.05424266404573782,0.05424266404573782,1,rule,3.5542426640457814,3.5,23.69999999999991,23.699999999999996,23.699999999999996
69,5,7,21.5,21.5,56.353902507748664,2.5953033719308714,326.367464888653,35.104254132347776,7.550813962383275,157.14165911408816,23.35619202365345,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,0,0,0.8726513973581449,0.8726513973581449,1,rule,4.372651397358197,3.5,24.199999999999903,24.199999999999992,24.199999999999992
70,5,7,21.5,21.5,56.353902507748664,3.4824034732114524,326.367464888653,35.104254132347776,7.550813962383275,156.56013125069003,23.26975869641735,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,0,0,0.3168214647430646,0.3168214647430646,1,rule,3.816821464743042,3.5,24.699999999999903,24.69999999999999,24.69999999999999
71,5,7,21.5,21.5,56.353902507748664,6.298710147731642,326.367464888653,35.104254132347776,7.550813962383275,153.12139898888694,22.758654947879904,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,0,0,1.0058238123286392,1.0058238123286392,1,rule,4.505823812328582,3.5,25.199999999999903,25.19999999999999,25.19999999999999
72,5,7,21.5,21.5,56.353902507748664,5.9292813595107905,326.367464888653,37.867336372661974,7.90686829153713,153.12139898888697,22.758654947879904,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,0.13193885293601512,0.13193885293601512,0,0,1,rule,3.3680611470639965,3.5,25.6999999999999,25.69999999999998,25.69999999999998
73,5,7,21.5,21.5,56.353902507748664,9.943861803105651,326.367464888653,37.867336372661974,7.90686829153713,148.21551701239946,22.03418830408717,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,0,0,1.4337787298553077,1.4337787298553077,1,rule,4.933778729855284,3.5,26.1999999999999,26.199999999999978,26.199999999999978
74,5,7,21.5,21.5,56.353902507748664,0.14386180310565208,326.367464888653,106.40183266348693,16.680993568331647,148.2155170123991,22.034188304087227,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.699999999999896,26.699999999999974,26.699999999999974
75,5,7,21.5,21.5,56.353902507748664,2.107720009409005,326.367464888653,106.40183266348693,16.680993568331647,142.68475054127964,21.507434602573994,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,0,0,0.7013779308226261,0.7013779308226261,1,rule,4.201377930822671,3.5,27.199999999999896,27.199999999999974,27.199999999999974
76,6,7,21.5,21.5,56.353902507748664,5.136138696432669,326.367464888653,106.40183266348693,16.680993568331647,138.96692847207746,20.959739739336815,19.91734900734153,5.6904432336691,25,3.5,3.5,0,0,0,0,0,1.0815781025084512,1.0815781025084512,1,rule,4.5815781025084945,3.5,27.699999999999896,27.69999999999997,27.69999999999997
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.395925464495204,326.367464888653,107.92949431500364,16.881713888039545,138.96692847207746,20.95973973933682,19.91734900734153,5.6904432336691,25,3.8499999999999623,3.8499999999999623,0,0,0,0.26436186854908766,0.26436186854908766,0,0,1,rule,3.235638131450946,3.8500000000000005,28.199999999999893,28.199999999999964,28.199999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.393037321377625,326.367464888653,107.92949431500364,16.881713888039545,152.92286490292045,20.86798261552768,19.91734900734153,5.6904432336691,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.35611137745800714,0.35611137745800714,1,rule,4.206111377457985,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.1144717079384945,326.367464888653,108.72381158755474,16.95208785784666,152.92286490292045,20.867982615527676,19.91734900734153,5.6904432336691,25,3.8499999999999623,3.8499999999999623,0,0,0,0.09948771908540038,0.09948771908540038,0,0,1,rule,3.750512280914601,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.294820924249452,326.367464888653,108.72381158755474,16.95208785784666,169.5009823032713,20.58179149592922,19.91734900734153,5.6904432336691,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.7786961486824848,0.7786961486824848,1,rule,4.6286961486824865,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,324.65904377308897,117.2066916874538,16.142737764285254,0,0,19.91734900734153,5.6904432336691,25,3.8499999999999623,3.8499999999999623,44174.644785136916,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.7387213490038368,324.65904377308897,117.2066916874538,16.142737764285254,222.78089821601617,22.285904270746336,19.91734900734153,5.6904432336691,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.26382905321565603,0.26382905321565603,1,rule,4.1138290532156825,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,323.9296582557193,112.97505343131712,15.44470229690601,0,0,19.917349007341535,5.6904432336691,25,3.8499999999999623,3.8499999999999623,18859.721322628204,0,0,0.7952385015850774,0.7952385015850774,0,0,1,rule,3.0547614984149796,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,318.6453445302291,49.399658278683766,8.780763204436052,0,0,19.91734900734153,5.690443233669101,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.8581724354182967,318.6453445302291,49.399658278683766,8.780763204436052,234.3390418293833,24.190171744018905,19.91734900734153,5.690443233669101,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.0207758697922489,1.0207758697922489,1,rule,4.870775869792306,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
