tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,1.379719887481602,339.6316870255186,35.12249978780109,17.561249893900545,107.12244743665607,53.56122371832804,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,0.4927571026720007,0.4927571026720007,1,rule,3.2927571026720033,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,3.9569621536744615,339.6316870255186,35.12249978780109,17.561249893900545,105.3346045263757,52.66730226318785,0,0,25,0,0,0,0,0,0,0,0.9204436664974499,0.9204436664974499,1,rule,3.720443666497374,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,31.305345143149715,31.305345143149715,56.353902507748664,12.356962153674406,339.6316870255186,35.12249978780109,17.561249893900545,153.3619308442202,49.70943305423359,0,0,25,0,0,0,0,0,0,0,2.9999999999999805,2.9999999999999805,1,rule,5.605345143149792,3.5,4.799999999999981,4.800000000000008,4.800000000000008
19,3,5,31.308849202644982,31.308849202644982,56.353902507748664,15.779092702169626,342.07181910958957,35.12249978780109,17.561249893900545,156.85997437824557,47.59231349082848,1.1189435516296862,0.33949458744197375,25,0,0,0,9897000.915824976,3002812.9997596336,0,0,3.0000000000000195,3.0000000000000195,1,rule,6.503504059495217,3.5,4.600000000000016,4.6000000000000085,4.6000000000000085
20,3,5,28.599800006839505,28.599800006839505,56.353902507748664,15.779092702169626,346.1894661684131,35.12249978780109,17.561249893900545,158.18114812272333,46.38225377206341,2.98707296602929,0.8871364150082929,25,0,0,0,1.68415468406265E7,4938318.559111634,0,0,3.000000000000026,3.000000000000026,1,rule,3.7909508041945315,3.5,5.100000000000011,5.100000000000009,5.100000000000009
21,3,5,27.926870240356184,27.926870240356184,56.353902507748664,15.779092702169626,350.3071132272366,35.12249978780109,17.561249893900545,155.27050900168314,44.556767194631156,4.7770721376789735,1.400446364906396,25,0,0,0,1.6531651093409058E7,4743959.003212338,0,0,2.999999999999974,2.999999999999974,1,rule,5.82707023351668,3.5,5.600000000000002,5.600000000000011,5.600000000000011
22,3,5,21.5,21.5,56.353902507748664,15.779092702169626,354.32438610615696,35.12249978780109,17.561249893900545,159.81924996666174,45.14653637885502,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,1.660116463093803E7,4689579.528738543,0,0,2.926870240356279,2.926870240356279,1,rule,0,3.5,6.099999999999994,6.100000000000012,6.100000000000012
23,3,5,21.5,21.5,56.353902507748664,5.979092702169625,354.32438610615696,112.56853390513696,34.69378169754364,159.81924996666177,45.14653637885502,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.599999999999988,6.600000000000013,6.600000000000013
24,3,5,21.5,21.5,56.353902507748664,8.83847981223842,354.32438610615696,112.56853390513696,34.69378169754364,162.04065286523806,45.6904552138775,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,0,0,1.0212096821674268,1.0212096821674268,1,rule,4.521209682167383,3.5,7.099999999999983,7.100000000000013,7.100000000000013
25,3,5,21.5,21.5,56.353902507748664,8.794477348568044,354.32438610615696,112.706494633192,34.72444763861079,162.0406528652381,45.6904552138775,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,0.015715165596559517,0.015715165596559517,0,0,1,rule,3.484284834403445,3.5,7.599999999999977,7.600000000000014,7.600000000000014
26,3,5,21.5,21.5,56.353902507748664,12.877639736996493,354.32438610615696,112.706494633192,34.72444763861079,160.62170516556364,45.23926056276211,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,0,0,1.4582722815815887,1.4582722815815887,1,rule,4.958272281581599,3.5,8.099999999999973,8.100000000000014,8.100000000000014
27,3,5,21.5,21.5,56.353902507748664,13.435966003439463,354.32438610615696,112.706494633192,34.72444763861079,160.4428957844969,45.18432170670462,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,0,0,0.19940223801534618,0.19940223801534618,1,rule,3.699402238015324,3.5,8.59999999999997,8.600000000000016,8.600000000000016
28,3,5,21.5,21.5,56.353902507748664,10.167423942990856,354.32438610615696,122.59479669989013,36.89114625581702,160.44289578449687,45.18432170670462,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,1.167336450160223,1.167336450160223,0,0,1,rule,2.3326635498397454,3.5,9.099999999999966,9.100000000000016,9.100000000000016
29,3,5,21.5,21.5,56.353902507748664,12.596644465107135,354.32438610615696,122.59479669989013,36.89114625581702,159.61734872149145,44.958098366056696,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,0,0,0.8675787578986708,0.8675787578986708,1,rule,4.3675787578987055,3.5,9.599999999999962,9.600000000000016,9.600000000000016
30,3,5,21.5,21.5,56.353902507748664,2.7966444651071347,354.32438610615696,145.58857819670618,41.90132853768412,159.61734872149145,44.9580983660567,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,10.09999999999996,10.100000000000014,10.100000000000014
31,3,6,21.5,21.5,56.353902507748664,9.292869253297873,354.32438610615696,145.58857819670618,41.90132853768412,158.91047159924176,44.98730281556319,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,0,0,2.320080281496692,2.320080281496692,1,rule,5.820080281496678,3.5,10.599999999999959,10.600000000000007,10.600000000000007
32,3,6,21.5,21.5,56.353902507748664,7.9946967151992006,354.32438610615696,146.684592809023,42.155216840164236,158.91047159924176,44.98730281556319,6.534915403636164,1.8964324947439095,25,3.5,3.5,0,0,0,0.4636330493208807,0.4636330493208807,0,0,1,rule,3.0363669506790787,3.5,11.099999999999957,11.100000000000001,11.100000000000001
33,3,6,21.5,21.5,56.353902507748664,0,353.43943351556834,136.84432614034552,38.984080950373155,0,0,6.534915403636164,1.8964324947439093,25,3.5,3.5,22882.219134850195,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.599999999999955,11.599999999999998,11.599999999999998
34,3,6,21.5,21.5,56.353902507748664,0,348.6355119469409,55.91240886704375,15.949869685793221,0,0,6.534915403636164,1.896432494743909,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.099999999999952,12.099999999999996,12.099999999999996
35,3,6,21.5,21.5,56.353902507748664,0,343.8315903783134,25.245282114257883,7.22163118236227,0,0,6.534915403636164,1.896432494743909,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.59999999999995,12.59999999999999,12.59999999999999
36,3,6,21.5,21.5,56.353902507748664,4.7616448381027165,343.8315903783134,25.245282114257883,7.22163118236227,195.52746944229676,55.58813324209032,6.534915403636164,1.896432494743909,25,3.5,3.5,0,0,0,0,0,1.7005874421795417,1.7005874421795417,1,rule,5.200587442179546,3.5,13.09999999999995,13.099999999999989,13.099999999999989
37,3,6,21.5,21.5,56.353902507748664,7.0618919607194846,343.8315903783134,25.245282114257883,7.22163118236227,193.50120594374383,55.01206991113014,6.534915403636164,1.896432494743909,25,3.5,3.5,0,0,0,0,0,0.8215168295059886,0.8215168295059886,1,rule,4.321516829506043,3.5,13.599999999999948,13.599999999999985,13.599999999999985
38,4,6,21.5,21.5,56.353902507748664,11.078189064377167,343.8315903783134,25.245282114257883,7.22163118236227,188.25643211072804,53.52098946352915,6.534915403636164,1.896432494743909,0,0,0,0,0,0,0,0,1.4343918227348869,1.4343918227348869,1,rule,4.9343918227349235,3.5,13.400000000000052,13.400000000000013,13.400000000000013
39,4,6,19.145056484726467,19.145056484726467,56.353902507748664,15.779092702169626,345.6448729088073,25.245282114257883,7.22163118236227,180.3375292690676,51.26965860168677,7.446698763314439,2.1554486566803392,0,0,0,0,8455313.763344325,2403831.591648422,0,0,3,3,1,rule,4.845056484726516,4.2,13.199999999999976,13.200000000000026,13.200000000000026
40,4,6,16.67692856493318,16.67692856493318,56.353902507748664,15.779092702169626,349.76251996763085,25.245282114257883,7.22163118236227,175.39455043640368,49.86437796901308,9.423897399524595,2.71711127416356,0,0,0,0,1.867425778496392E7,5309060.3223608285,0,0,3.000000000000003,3.000000000000003,1,rule,4.731872080206669,4.2,13,13,13
41,4,6,9.476928564933162,9.476928564933162,56.353902507748664,15.779092702169626,353.8801670264544,25.245282114257883,7.22163118236227,186.70217808372428,53.079117637582776,11.486656093198498,3.3031089838438654,0,0,0,0,1.9878180900574252E7,5651333.654873472,0,0,3.000000000000018,3.000000000000018,1,rule,0,4.2,13.5,13.5,13.5
42,4,6,8.027601720301991,8.027601720301991,56.353902507748664,15.779092702169626,357.9978140852779,25.245282114257883,7.22163118236227,186.72492633598813,53.08558492773628,13.502225238228704,3.8757009315770787,0,0,0,0,1.9880602906992674E7,5652022.227256089,0,0,3.000000000000003,3.000000000000003,1,rule,5.750673155368816,4.2,14,14,14
43,4,6,4.72838150620959,4.72838150620959,56.353902507748664,15.779092702169626,362.11546114410146,25.245282114257883,7.22163118236227,188.3673817404744,53.552532258099596,15.490632458089607,4.4405805911117735,0,0,0,0,2.005547513390839E7,5701738.109519891,0,0,3.0000000000000133,3.0000000000000133,1,rule,3.9007797859075923,4.2,14.5,14.5,14.5
44,4,6,1.5815234803156957,1.5815234803156957,56.353902507748664,15.779092702169626,366.233108202925,25.245282114257883,7.22163118236227,190.55155260826507,54.173488390598784,17.458884554434484,4.999739653852304,0,0,0,0,2.0288023806201905E7,5767851.308947034,0,0,2.999999999999991,2.999999999999991,1,rule,4.0531419741061,4.2,15,15,15
45,4,6,0,0,56.353902507748664,15.779092702169626,370.35075526174853,25.245282114257883,7.22163118236227,189.4980921392747,53.87399133740956,19.37165704659096,5.543135112988786,0,0,0,0,2.017586187006858E7,5735963.857694,0,0,3.0000000000000018,3.0000000000000018,1,rule,4.419990875880949,4.2,15.5,15.5,15.5
46,4,6,0,0,56.353902507748664,15.779092702169626,374.468402320572,25.245282114257883,7.22163118236227,170.20398997010096,48.388710291090646,21.03020636127065,6.014264200309438,0,0,0,0,1.8121618812116683E7,5151945.984692432,0,0,3.000000000000007,3.000000000000007,1,rule,4.201541809539196,4.2,16,16,16
47,4,6,0,0,56.353902507748664,15.779092702169626,378.58604937939555,25.245282114257883,7.22163118236227,121.1487701307968,34.442393160177126,22.119134255774476,6.323459432915983,0,0,0,0,1.2898709555825949E7,3667081.5997640565,0,0,2.9999999999999996,2.9999999999999996,1,rule,5.550260572041988,4.2,16.5,16.5,16.5
48,4,6,0,0,56.353902507748664,15.779092702169626,381.7933610330409,25.245282114257883,7.22163118236227,94.91534877904739,26.98427525144358,22.730669633314886,6.4970236750214125,0,0,0,0,7871468.206562638,2237845.2742488533,0,0,2.336755633370206,2.336755633370206,1,rule,2.336755633370209,4.2,17,17,17
49,4,6,0,0,56.353902507748664,15.779092702169626,381.7933610330409,25.245282114257883,7.22163118236227,94.91534877904739,26.98427525144358,22.730669633314886,6.4970236750214125,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.5,17.5,17.5
50,4,6,0,0,56.353902507748664,15.779092702169626,381.7933610330409,25.245282114257883,7.22163118236227,94.91534877904739,26.98427525144358,22.730669633314886,6.4970236750214125,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18,18,18
51,4,6,0,0,56.353902507748664,15.779092702169626,385.91100809186446,25.245282114257883,7.22163118236227,61.9410374777611,17.609733580085184,23.149041880917736,6.615595615952553,0,0,0,0,6594862.260257274,1874908.3342716768,0,0,3.0000000000000164,3.0000000000000164,1,rule,7.008311684278903,4.2,18.5,18.5,18.5
52,5,6,0,0,56.353902507748664,15.779092702169626,390.028655150688,25.245282114257883,7.22163118236227,40.422251755644055,11.49197871249075,23.331400230484714,6.66707702443368,25,25,25,0,4303757.144423395,1223550.9735188931,0,0,2.9999999999999907,2.9999999999999907,1,rule,5.339713416643876,4.2,18.300000000000068,18.29999999999997,18.29999999999997
53,5,6,6.99423691861542,6.99423691861542,56.353902507748664,1.7790927021696252,390.028655150688,38.711048428577755,11.010497028468764,40.42225175564406,11.491978712490752,23.331400230484714,6.66707702443368,25,18.00576308138458,18.00576308138458,0,0,0,5.000000000000001,5.000000000000001,0,0,1,rule,5.494236918615413,3.5,18.099999999999937,18.099999999999966,18.099999999999966
54,5,6,13.054643796713883,13.054643796713883,56.353902507748664,0,384.0380143184182,26.992449074281502,7.700805295217092,0,0,23.33140023048471,6.66707702443368,25,11.945356203286117,11.945356203286117,154900,0,0,4.9999999999999885,4.9999999999999885,0,0,1,rule,4.560406878098457,3.5,17.90000000000006,17.900000000000034,17.900000000000034
55,5,6,14.554643796713886,14.554643796713886,56.353902507748664,0,377.175269220379,23.744183487622845,6.7836298869645235,0,0,23.33140023048471,6.66707702443368,25,10.445356203286114,10.445356203286114,177450,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,0,3.5,17.699999999999935,17.70000000000003,17.70000000000003
56,5,6,21.5,21.5,56.353902507748664,0,370.9297883055321,23.41088288496495,6.6895196277636915,0,0,23.33140023048471,6.66707702443368,25,3.5,3.5,161489.40001519606,0,0,4.550278952245618,4.550278952245618,0,0,1,rule,5.895077251040518,3.5,18.199999999999932,18.20000000000003,18.20000000000003
57,5,6,21.5,21.5,56.353902507748664,0,370.9079189749684,23.410658157583292,6.689456174076635,0,0,23.33140023048471,6.66707702443368,25,3.5,3.5,565.4752803854644,0,0,0.01593336941069871,0.01593336941069871,0,0,1,rule,3.484066630589296,3.5,18.69999999999993,18.70000000000003,18.70000000000003
58,5,6,21.5,21.5,56.353902507748664,0,366.10399740634097,23.361433040510548,6.6755570437121365,0,0,23.33140023048471,6.66707702443368,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.199999999999925,19.20000000000003,19.20000000000003
59,5,6,21.5,21.5,56.353902507748664,0,361.3000758377135,23.34278041302375,6.67029031573877,0,0,23.331400230484707,6.66707702443368,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,19.699999999999925,19.70000000000003,19.70000000000003
60,5,6,21.5,21.5,56.353902507748664,0,356.49615426908605,23.335712466153318,6.668294620841461,0,0,23.331400230484707,6.66707702443368,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
61,5,7,21.5,21.5,56.353902507748664,0,356.3053582042599,23.335606095937187,6.668264586306476,0,0,23.331400230484707,6.667077024433679,25,3.5,3.5,4933.413848210592,0,0,0.13900856151629715,0.13900856151629715,0,0,1,rule,3.3609914384837465,3.5,20.699999999999918,20.700000000000017,20.700000000000017
62,5,7,21.5,21.5,56.353902507748664,0,351.50143663563244,23.33299393805129,6.66752702131633,0,0,23.331400230484704,6.667077024433679,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.199999999999918,21.200000000000014,21.200000000000014
63,5,7,21.5,21.5,56.353902507748664,5.838056526097159,351.50143663563244,23.33299393805129,6.66752702131633,106.82953479144493,9.415835731537177,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0,0,2.085020187891842,2.085020187891842,1,rule,5.585020187891793,3.5,21.699999999999914,21.70000000000001,21.70000000000001
64,5,7,21.5,21.5,56.353902507748664,2.213609075664673,351.50143663563244,42.51209569809124,7.298811765361963,106.82953479144491,9.415835731537175,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,1.2944455180115955,1.2944455180115955,0,0,1,rule,2.205554481988429,3.5,22.199999999999914,22.200000000000003,22.200000000000003
65,5,7,21.5,21.5,56.353902507748664,3.3408730949140275,351.50143663563244,42.51209569809124,7.298811765361963,106.65944041600142,9.480124032114528,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0,0,0.4025942925890551,0.4025942925890551,1,rule,3.902594292589021,3.5,22.699999999999914,22.700000000000003,22.700000000000003
66,5,7,21.5,21.5,56.353902507748664,3.114722336326685,351.50143663563244,43.43147496425939,7.330074996597955,106.65944041600143,9.480124032114526,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0.08076812806690128,0.08076812806690128,0,0,1,rule,3.4192318719331225,3.5,23.19999999999991,23.2,23.2
67,5,7,21.5,21.5,56.353902507748664,0,348.22433974167495,47.3964035439972,7.473586430588022,0,0,23.331400230484704,6.667077024433679,25,3.5,3.5,84735.89438705938,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.69999999999991,23.699999999999996,23.699999999999996
68,5,7,21.74384640384738,21.74384640384738,56.353902507748664,8.4,348.22433974167495,47.3964035439972,7.473586430588022,99.61743149597656,9.432282886307766,23.331400230484704,6.667077024433679,25,3.2561535961526182,3.2561535961526182,0,0,0,0,0,3,3,1,rule,6.743846403847433,3.5,24.199999999999903,24.199999999999992,24.199999999999992
69,5,7,21.5,21.5,56.353902507748664,11.258644725678726,348.22433974167495,47.3964035439972,7.473586430588022,98.86205716580592,9.360760219438841,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0,0,1.0209445448852592,1.0209445448852592,1,rule,4.277098141037778,3.5,24.699999999999903,24.69999999999999,24.69999999999999
70,5,7,21.5,21.5,56.353902507748664,11.735696497980681,348.22433974167495,47.3964035439972,7.473586430588022,98.74523840087434,9.349699227193643,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0,0,0.17037563296498429,0.17037563296498429,1,rule,3.670375632965027,3.5,25.1999999999999,25.19999999999998,25.19999999999998
71,5,7,21.5,21.5,56.353902507748664,1.9356964979806817,348.22433974167495,79.28788115273217,8.638793185739857,98.74523840087436,9.34969922719364,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.6999999999999,25.699999999999978,25.699999999999978
72,5,7,21.5,21.5,56.353902507748664,6.079753688121521,348.22433974167495,79.28788115273217,8.638793185739857,97.47925630141447,9.498833289369644,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0,0,1.4800204250503,1.4800204250503,1,rule,4.980020425050345,3.5,26.1999999999999,26.199999999999978,26.199999999999978
73,5,7,21.5,21.5,56.353902507748664,2.667779168493658,348.22433974167495,83.22147287792448,8.824762998759562,97.47925630141447,9.498833289369644,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,1.218562328438516,1.218562328438516,0,0,1,rule,2.2814376715615188,3.5,26.699999999999896,26.699999999999974,26.699999999999974
74,5,7,21.5,21.5,56.353902507748664,5.378530500893586,348.22433974167495,83.22147287792448,8.824762998759562,97.23590670212727,9.558462390916887,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0,0,0.9681254758571171,0.9681254758571171,1,rule,4.468125475857108,3.5,27.199999999999896,27.19999999999997,27.19999999999997
75,5,7,21.5,21.5,56.353902507748664,5.465811143656136,348.22433974167495,83.22147287792448,8.824762998759562,97.23015353607057,9.559208237744626,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0,0,0.031171658129482346,0.031171658129482346,1,rule,3.531171658129532,3.5,27.699999999999893,27.699999999999964,27.699999999999964
76,6,7,21.5,21.5,56.353902507748664,8.879890524285948,348.22433974167495,83.22147287792448,8.824762998759562,95.36173917033214,9.40514167820263,23.331400230484704,6.667077024433679,25,3.5,3.5,0,0,0,0,0,1.219314064510647,1.219314064510647,1,rule,4.719314064510662,3.5,28.199999999999893,28.199999999999964,28.199999999999964
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,9.431882729405313,348.22433974167495,83.22147287792448,8.824762998759562,99.78967818714433,9.386512889168374,23.331400230484704,6.667077024433679,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.19714007325691602,0.19714007325691602,1,rule,3.6971400732568984,3.8500000000000005,28.699999999999893,28.699999999999964,28.699999999999964
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,347.5634979423639,88.00822010513951,8.976200436144902,0,0,23.331400230484704,6.667077024433679,25,3.8499999999999623,3.8499999999999623,17087.38640478626,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.199999999999893,29.19999999999996,29.19999999999996
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,345.4872540761291,70.64720320148264,8.356368931425903,0,0,23.331400230484704,6.667077024433679,25,3.8499999999999623,3.8499999999999623,53685.4376492328,0,0,1.5126919596853228,1.5126919596853228,0,0,1,rule,2.337308040314713,3.8500000000000005,29.69999999999989,29.699999999999957,29.699999999999957
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,344.8055293469593,66.47694060829096,8.207480179542442,0,0,23.331400230484704,6.66707702443368,25,3.8499999999999623,3.8499999999999623,17627.356322143227,0,0,0.4966851598237951,0.4966851598237951,0,0,1,rule,3.353314840176217,3.8500000000000005,30.19999999999989,30.199999999999957,30.199999999999957
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.5533282136569384,344.8055293469593,66.47694060829096,8.207480179542442,183.8602180491419,10.762422379555499,23.331400230484704,6.66707702443368,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.9119029334489066,0.9119029334489066,1,rule,4.761902933448833,3.8500000000000005,30.69999999999989,30.699999999999953,30.699999999999953
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,340.7728470987519,62.97698236140185,7.817800919256025,0,0,23.331400230484704,6.66707702443368,25,3.8499999999999623,3.8499999999999623,104273.06489189714,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.19999999999989,31.199999999999953,31.199999999999953
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,335.4885333732618,35.89181444724611,7.031646491981482,0,0,23.331400230484704,6.667077024433679,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.699999999999882,31.69999999999995,31.69999999999995
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,335.04541683049416,35.172249390232935,7.010760918848847,0,0,23.331400230484704,6.667077024433679,25,3.8499999999999623,3.8499999999999623,11457.664446342736,0,0,0.32284205258777615,0.32284205258777615,0,0,1,rule,3.5271579474121624,3.8500000000000005,32.19999999999988,32.199999999999946,32.199999999999946
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,329.76110310500405,27.082788459152937,6.775962096652484,0,0,23.3314002304847,6.667077024433679,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.69999999999988,32.699999999999946,32.699999999999946
