tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,24.27561020287858,24.27561020287858,56.353902507748664,0,344.5193560348802,0.08489341135562586,0.04244670567781293,0,0,0,0,35,10.724389797121422,10.724389797121422,177450,0,0,5.000000000000016,5.000000000000016,0,0,1,rule,4.425610202878616,2.8000000000000003,2.1999999999999926,2.1999999999999957,2.1999999999999957
11,2,5,30.09420431940757,30.09420431940757,56.353902507748664,0,337.656610936841,0.009571732130347309,0.004785866065173654,0,0,0,0,35,4.90579568059243,4.90579568059243,177450,0,0,4.999999999999967,4.999999999999967,0,0,1,rule,3.6185941165289153,2.8000000000000003,2.6999999999999975,2.6999999999999944,2.6999999999999944
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,1.5023275123854742,337.656610936841,0.009571732130347309,0.004785866065173654,112.5586631665204,56.2793315832602,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,0.5365455401376694,0.5365455401376694,1,rule,5.44234122073014,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,6.056025085613954,337.656610936841,0.009571732130347309,0.004785866065173654,108.80056339277832,54.40028169638916,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.6263205618673144,1.6263205618673144,1,rule,4.426320561867272,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,9.010317990506707,337.656610936841,0.009571732130347309,0.004785866065173654,107.36200471450654,53.68100235725327,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.055104608890269,1.055104608890269,1,rule,3.855104608890263,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,13.959226294623898,337.656610936841,0.009571732130347309,0.004785866065173654,104.53706904285647,52.268534521428236,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.767467251470425,1.767467251470425,1,rule,4.567467251470365,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,6.119226294623779,337.656610936841,51.94510404593851,25.972552022969253,104.53706904285647,52.268534521428236,0,0,35,2.800000000000054,2.800000000000054,0,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,5.200000000000021,5.199999999999996,5.199999999999996
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,0,336.81309441459774,66.67575873673883,33.337879368369414,0,0,0,0,25,0,0,21810.80671564513,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,4.999999999999999,4.999999999999999,4.999999999999999
18,3,5,27.845964456134894,27.845964456134894,56.353902507748664,8.39999999999998,336.81309441459774,66.67575873673883,33.337879368369414,192.86854173835079,52.7610177300553,0,0,25,0,0,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,2.145964456134937,3.5,5.499999999999999,5.499999999999999,5.499999999999999
19,3,5,25.184704475927905,25.184704475927905,56.353902507748664,15.779092702169626,337.31353916843614,66.67575873673883,33.337879368369414,191.83756646610948,52.47898467205787,0.2846138461081854,0.07785881536401563,25,0,0,0,2482378.1100714346,679078.0616564227,0,0,3.000000000000003,3.000000000000003,1,rule,3.838740019792972,3.5,5.999999999999999,5.999999999999999,5.999999999999999
20,3,5,21.5,21.5,56.353902507748664,15.779092702169626,337.56705511578826,66.67575873673883,33.337879368369414,192.64638229695808,52.70024390908598,0.4290792944512248,0.11737870809876673,25,3.5,3.5,0,1262828.215905143,345458.62839453784,0,0,0.184704475927956,0.184704475927956,1,rule,0,3.5,6.499999999999999,6.499999999999999,6.499999999999999
21,3,5,21.5,21.5,56.353902507748664,5.979092702169625,337.56705511578826,144.912963764402,45.363359925494954,192.64638229695808,52.700243909085984,0.4290792944512248,0.11737870809876673,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.999999999999999,6.999999999999999,6.999999999999999
22,3,5,21.5,21.5,56.353902507748664,0,335.69406134234197,128.01357675745226,37.1871743371847,0,0,0.4290792944512248,0.11737870809876673,25,3.5,3.5,48430,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.499999999999999,7.499999999999999,7.499999999999999
23,3,5,21.5,21.5,56.353902507748664,0,330.8901397737145,48.774034995618884,14.164051016850152,0,0,0.4290792944512248,0.11737870809876673,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.999999999999999,7.999999999999999,7.999999999999999
24,3,5,21.5,21.5,56.353902507748664,4.6161733626978405,330.8901397737145,48.774034995618884,14.164051016850152,248.4817138837037,70.99361163529443,0.4290792944512248,0.11737870809876673,25,3.5,3.5,0,0,0,0,0,1.6486333438206573,1.6486333438206573,1,rule,5.1486333438207215,3.5,8.5,8.5,8.5
25,3,5,21.5,21.5,56.353902507748664,1.268155470467315,330.8901397737145,91.14813690080567,26.222183214272746,248.48171388370375,70.99361163529443,0.4290792944512248,0.11737870809876673,25,3.5,3.5,0,0,0,1.1957206757966998,1.1957206757966998,0,0,1,rule,2.304279324203335,3.5,9,9,9
26,3,5,21.5,21.5,56.353902507748664,4.5663986701723065,330.8901397737145,91.14813690080567,26.222183214272746,242.01491895385715,69.1535360493152,0.4290792944512248,0.11737870809876673,25,3.5,3.5,0,0,0,0,0,1.17794399989464,1.17794399989464,1,rule,4.677943999894688,3.5,9.5,9.5,9.5
27,3,5,21.5,21.5,56.353902507748664,0,328.32464892575973,104.71865685734633,29.987896112838943,0,0,0.4290792944512248,0.11737870809876674,25,3.5,3.5,66335.89685556595,0,0,3.5,3.5,0,0,1,rule,0,3.5,10,10,10
28,3,5,21.5,21.5,56.353902507748664,6.181356464180548,328.32464892575973,104.71865685734633,29.987896112838943,231.8184620975126,66.2655571181013,0.4290792944512248,0.11737870809876674,25,3.5,3.5,0,0,0,0,0,2.20762730863591,2.20762730863591,1,rule,5.707627308635966,3.5,10.5,10.5,10.5
29,3,5,21.5,21.5,56.353902507748664,0,326.5508040552601,130.59228626824031,37.34918119014965,0,0,0.4290792944512247,0.11737870809876673,25,3.5,3.5,45866.306816511555,0,0,3.5,3.5,0,0,1,rule,0,3.5,11,11,11
30,3,5,21.5,21.5,56.353902507748664,0,324.8219237134204,101.49842817441109,29.02719217978059,0,0,0.42907929445122467,0.11737870809876672,25,3.5,3.5,44703.65899894852,0,0,1.2596128204831964,1.2596128204831964,0,0,1,rule,2.2403871795167967,3.5,11.5,11.5,11.5
31,3,6,21.5,21.5,56.353902507748664,0,320.01800214479294,38.72678231879003,11.072029777855803,0,0,0.42907929445122467,0.11737870809876672,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12,12,12
32,3,6,21.5,21.5,56.353902507748664,0,315.2140805761655,14.941036412948806,4.268369864706452,0,0,0.42907929445122467,0.1173787080987667,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.5,12.5,12.5
33,3,6,21.656604642835447,21.656604642835447,56.353902507748664,8.4,315.2140805761655,14.941036412948806,4.268369864706452,242.1194207426956,69.21961555321211,0.42907929445122467,0.1173787080987667,25,3.343395357164553,3.343395357164553,0,0,0,0,0,3,3,1,rule,6.656604642835439,3.5,13,13,13
34,3,6,21.5,21.5,56.353902507748664,0,314.74275361535143,134.99515585895375,38.59222275991819,0,0,0.42907929445122467,0.11737870809876672,25,3.5,3.5,12187.101225769846,0,0,3.343395357164536,3.343395357164536,0,0,1,rule,0,3.5,13.5,13.5,13.5
35,3,6,21.7413889992326,21.7413889992326,56.353902507748664,8.4,314.74275361535143,134.99515585895375,38.59222275991819,217.4417248357537,62.16412903902316,0.42907929445122467,0.11737870809876672,25,3.2586110007673987,3.2586110007673987,0,0,0,0,0,3,3,1,rule,6.7413889992325675,3.5,14,14,14
36,3,6,21.5,21.5,56.353902507748664,0,314.3877973397883,172.71027934511926,49.37509638687735,0,0,0.4290792944512247,0.11737870809876672,25,3.5,3.5,9178.104417236289,0,0,3.258611000767429,3.258611000767429,0,0,1,rule,0,3.5,14.5,14.5,14.5
37,3,6,21.5,21.5,56.353902507748664,0,309.5838757711608,65.7107330236506,18.782359379529947,0,0,0.4290792944512247,0.11737870809876672,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,15,15,15
38,4,6,21.5,21.5,56.353902507748664,0,304.77995420253336,25.165929933788096,7.190006509020827,0,0,0.4290792944512247,0.1173787080987667,0,0,0,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.800000000000042,14.799999999999972,14.799999999999972
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,8.4,304.77995420253336,25.165929933788096,7.190006509020827,314.553553696109,89.9263767295086,0.4290792944512247,0.1173787080987667,0,0,0,0,0,0,0,0,3,3,1,rule,0,4.2,14.599999999999946,14.59999999999998,14.59999999999998
40,4,6,7.100000000000013,7.100000000000013,56.353902507748664,15.779092702169626,305.28039895637176,25.165929933788096,7.190006509020827,360.74673291022265,103.13234813733845,1.0197463667029092,0.28625067365544526,0,0,0,0,4668062.723858408,1334532.584897196,0,0,3.0000000000000098,3.0000000000000098,1,rule,0,4.2,15.099999999999945,15.099999999999978,15.099999999999978
41,4,6,4.4460599591013725,4.4460599591013725,56.353902507748664,15.779092702169626,309.3980460151953,25.165929933788096,7.190006509020827,372.5936976166984,106.51922645671353,5.964866115212368,1.7000601851146637,0,0,0,0,3.967005098524986E7,1.134110204084628E7,0,0,2.9999999999999982,2.9999999999999982,1,rule,4.546059959101366,4.2,15.599999999999945,15.599999999999977,15.599999999999977
42,4,6,0.9187259312333833,0.9187259312333833,56.353902507748664,15.779092702169626,313.5156930740188,25.165929933788096,7.190006509020827,389.2347155760543,111.2766562571134,10.998649122672795,3.139215412426476,0,0,0,0,4.144182016738254E7,1.1847625591694877E7,0,0,3.000000000000004,3.000000000000004,1,rule,3.672665972132018,4.2,16.09999999999994,16.099999999999973,16.099999999999973
43,4,6,0,0,56.353902507748664,15.779092702169626,317.63334013284236,25.165929933788096,7.190006509020827,390.0291035943152,111.50376046674681,15.91221907539555,4.544001667033931,0,0,0,0,4.1526398659686655E7,1.1871805376894519E7,0,0,2.9999999999999947,2.9999999999999947,1,rule,4.5787902687485165,4.2,16.59999999999994,16.599999999999973,16.599999999999973
44,4,6,0,0,56.353902507748664,15.779092702169626,321.75098719166584,25.165929933788096,7.190006509020827,320.2839441798133,91.56461367641218,19.80745293187681,5.6576584431170724,0,0,0,0,3.4100631536824584E7,9748884.418127567,0,0,2.9999999999999876,2.9999999999999876,1,rule,5.1663220070043545,4.2,17.09999999999994,17.09999999999997,17.09999999999997
45,4,6,0,0,56.353902507748664,15.779092702169626,325.8686342504894,25.165929933788096,7.190006509020827,246.92763149763377,70.59308964741214,22.677323293661598,6.478176772310648,0,0,0,0,2.6290384925553143E7,7516046.25475999,0,0,3.000000000000008,3.000000000000008,1,rule,3.7571558629527684,4.2,17.59999999999994,17.599999999999966,17.599999999999966
46,4,6,0.2581305578226288,0.2581305578226288,56.353902507748664,15.779092702169626,329.9862813093129,25.165929933788096,7.190006509020827,164.99203723373265,47.168871320347414,24.453160037412033,6.985924906755538,0,0,0,0,1.756670220427552E7,5022069.729477391,0,0,2.999999999999999,2.999999999999999,1,rule,7.45813055782263,4.2,18.099999999999937,18.099999999999966,18.099999999999966
47,4,6,0,0,56.353902507748664,15.779092702169626,334.10392836813645,25.165929933788096,7.190006509020827,110.61377077181238,31.622900154888804,25.515042150291666,7.289562068893314,0,0,0,0,1.1777048174074858E7,3366890.179491006,0,0,2.9999999999999987,2.9999999999999987,1,rule,5.575868160847552,4.2,18.599999999999937,18.599999999999966,18.599999999999966
48,4,6,0,0,56.353902507748664,15.779092702169626,334.10392836813645,25.165929933788096,7.190006509020827,110.61377077181238,31.622900154888804,25.515042150291666,7.289562068893314,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.099999999999937,19.099999999999962,19.099999999999962
49,4,6,0,0,56.353902507748664,15.779092702169626,334.10392836813645,25.165929933788096,7.190006509020827,110.61377077181238,31.622900154888804,25.515042150291666,7.289562068893314,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.59999999999994,19.599999999999966,19.599999999999966
50,4,6,0,0,56.353902507748664,15.779092702169626,338.22157542696,25.165929933788096,7.190006509020827,73.80328064986975,21.099305798991956,26.102922811016974,7.4576875073180044,0,0,0,0,7857835.290791601,2246443.08841867,0,0,2.9999999999999902,2.9999999999999902,1,rule,5.153035918123797,4.2,20.099999999999948,20.099999999999962,20.099999999999962
51,4,6,0,0,56.353902507748664,15.779092702169626,342.3392224857835,25.165929933788096,7.190006509020827,48.92941447182802,13.98822206026886,26.377479245327688,7.536236603151218,0,0,0,0,5209514.758815527,1489326.0027568266,0,0,2.999999999999997,2.999999999999997,1,rule,4.546874050810093,4.2,20.599999999999962,20.599999999999962,20.599999999999962
52,5,6,0,0,56.353902507748664,15.779092702169626,346.456869544607,25.165929933788096,7.190006509020827,32.16125631434165,9.194444689732817,26.44621955539405,7.555944440549867,25,25,25,0,3424208.959787965,978932.5261158496,0,0,3.00000000000001,3.00000000000001,1,rule,5.144932228111756,4.2,20.400000000000045,20.400000000000038,20.400000000000038
53,5,6,1.5,1.5,56.353902507748664,1.7790927021696252,346.456869544607,31.372533264934233,8.96844428485754,32.16125631434166,9.19444468973282,26.44621955539405,7.555944440549867,25,23.5,23.5,0,0,0,5,5,0,0,1,rule,0,3.5,20.19999999999992,20.200000000000028,20.200000000000028
54,5,6,7.3605345863373195,7.3605345863373195,56.353902507748664,0,340.4662287123372,27.646031820716047,7.899944701090934,0,0,26.446219555394045,7.555944440549866,25,17.63946541366268,17.63946541366268,154900,0,0,5,5,0,0,1,rule,4.360534586337338,3.5,20.000000000000004,20.000000000000004,20.000000000000004
55,5,6,8.860534586337312,8.860534586337312,56.353902507748664,0,333.603483614298,26.5814983883091,7.594730469925872,0,0,26.44621955539405,7.555944440549866,25,16.139465413662688,16.139465413662688,177450,0,0,5,5,0,0,1,rule,0,3.5,19.800000000000075,19.79999999999997,19.79999999999997
56,5,6,14.764611720205478,14.764611720205478,56.353902507748664,0,326.74073851625883,26.46147224380537,7.560317565362053,0,0,26.44621955539405,7.555944440549866,25,10.235388279794522,10.235388279794522,177450,0,0,4.999999999999969,4.999999999999969,0,0,1,rule,4.4040771338681175,3.5,19.59999999999994,19.599999999999966,19.599999999999966
57,5,6,20.686398234285704,20.686398234285704,56.353902507748664,0,319.8779934182196,26.4479392960123,7.556437510372405,0,0,26.446219555394052,7.555944440549866,25,4.313601765714296,4.313601765714296,177450,0,0,5.000000000000027,5.000000000000027,0,0,1,rule,4.421786514080271,3.5,20.099999999999948,20.099999999999962,20.099999999999962
58,5,6,21.5,21.5,56.353902507748664,0,313.95736354370973,26.446622922906634,7.5560600907506785,0,0,26.446219555394052,7.555944440549866,25,3.5,3.5,153089.72666520067,0,0,4.313601765714249,4.313601765714249,0,0,1,rule,0,3.5,20.599999999999962,20.599999999999962,20.599999999999962
59,5,6,21.5,21.5,56.353902507748664,0,309.15344197508233,26.446372401428754,7.555988263302208,0,0,26.44621955539405,7.555944440549866,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.09999999999997,21.099999999999962,21.099999999999962
60,5,6,21.5,21.5,56.353902507748664,7.940283194953738,309.15344197508233,26.446372401428754,7.555988263302208,103.9742570642556,9.179374513736333,26.44621955539405,7.555944440549866,25,3.5,3.5,0,0,0,0,0,2.8358154267691917,2.8358154267691917,1,rule,6.335815426769171,3.5,21.59999999999998,21.599999999999955,21.599999999999955
61,5,7,21.5,21.5,56.353902507748664,0,308.2418160902557,65.4595835598607,8.372896136817626,0,0,26.44621955539405,7.555944440549866,25,3.5,3.5,23571.910503961146,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.099999999999987,22.099999999999955,22.099999999999955
62,5,7,21.5,21.5,56.353902507748664,0,303.43789452162827,41.22935851078658,7.865507862058128,0,0,26.446219555394045,7.555944440549866,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.599999999999994,22.599999999999955,22.599999999999955
63,5,7,21.5,21.5,56.353902507748664,0,298.6339729530008,32.04792048406616,7.673245760044884,0,0,26.446219555394045,7.555944440549866,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.100000000000005,23.099999999999955,23.099999999999955
64,5,7,21.5,21.5,56.353902507748664,1.922075542726644,298.6339729530008,32.04792048406616,7.673245760044884,119.33643476717229,12.176251220817964,26.446219555394045,7.555944440549866,25,3.5,3.5,0,0,0,0,0,0.6864555509738014,0.6864555509738014,1,rule,4.186455550973756,3.5,23.600000000000012,23.599999999999955,23.599999999999955
65,5,7,21.5,21.5,56.353902507748664,0,294.7722452778668,39.8839440153295,8.163199515759445,0,0,26.446219555394045,7.555944440549866,25,3.5,3.5,99852.69249593979,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.100000000000016,24.09999999999995,24.09999999999995
66,5,7,21.5,21.5,56.353902507748664,1.8604948942659099,294.7722452778668,39.8839440153295,8.163199515759445,120.61731647129999,12.907445116686914,26.446219555394045,7.555944440549866,25,3.5,3.5,0,0,0,0,0,0.664462462237825,0.664462462237825,1,rule,4.164462462237845,3.5,24.600000000000026,24.59999999999995,24.59999999999995
67,5,7,21.5,21.5,56.353902507748664,9.304000252761476,294.7722452778668,39.8839440153295,8.163199515759445,111.34240107622232,11.91492211148173,26.446219555394045,7.555944440549866,25,3.5,3.5,0,0,0,0,0,2.6583947708912734,2.6583947708912734,1,rule,6.158394770891226,3.5,25.10000000000003,25.09999999999995,25.09999999999995
68,5,7,21.5,21.5,56.353902507748664,13.772957874983705,294.7722452778668,39.8839440153295,8.163199515759445,108.46727425177404,11.607250354425931,26.446219555394045,7.555944440549866,25,3.5,3.5,0,0,0,0,0,1.5960562936507963,1.5960562936507963,1,rule,5.096056293650867,3.5,25.60000000000004,25.59999999999995,25.59999999999995
69,5,7,21.5,21.5,56.353902507748664,15.779092702169626,296.55371262789475,39.8839440153295,8.163199515759445,104.50791985262579,11.183553731920826,26.915154404109565,7.57773633603473,25,3.5,3.5,0,4813990.2480303645,515152.52317442,0,0,2.0144029361582074,2.0144029361582074,1,rule,5.514402936158141,3.5,26.100000000000048,26.09999999999995,26.09999999999995
70,5,7,21.5,21.5,56.353902507748664,5.979092702169625,296.55371262789475,80.02027980847829,10.039066010561875,104.50791985262578,11.183553731920828,26.915154404109565,7.57773633603473,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.60000000000005,26.599999999999948,26.599999999999948
71,5,7,21.5,21.5,56.353902507748664,0,294.6807188544485,76.43985269553899,9.876730039691067,0,0,26.915154404109565,7.5777363360347305,25,3.5,3.5,48430,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.100000000000055,27.099999999999948,27.099999999999948
72,5,7,21.5,21.5,56.353902507748664,5.538491627020152,294.6807188544485,76.43985269553899,9.876730039691067,103.44182326383199,11.76629356437158,26.915154404109565,7.5777363360347305,25,3.5,3.5,0,0,0,0,0,1.9780327239357685,1.9780327239357685,1,rule,5.4780327239357876,3.5,27.600000000000062,27.599999999999948,27.599999999999948
73,5,7,21.5,21.5,56.353902507748664,5.439003213282042,294.6807188544485,76.61010223208348,9.888643885517023,103.44182326383198,11.76629356437158,26.915154404109565,7.5777363360347305,25,3.5,3.5,0,0,0,0.035531576335065124,0.035531576335065124,0,0,1,rule,3.4644684236648846,3.5,28.10000000000007,28.099999999999948,28.099999999999948
74,5,7,21.5,21.5,56.353902507748664,0,292.54297533154755,72.12431257228822,9.897179372414497,0,0,26.915154404109565,7.5777363360347305,25,3.5,3.5,55275.63427165011,0,0,3.5,3.5,0,0,1,rule,0,3.5,28.600000000000072,28.599999999999948,28.599999999999948
75,5,7,21.5,21.5,56.353902507748664,0.7661325097435266,292.54297533154755,72.12431257228822,9.897179372414497,113.03869840466866,13.022216236866756,26.915154404109565,7.5777363360347305,25,3.5,3.5,0,0,0,0,0,0.27361875347983095,0.27361875347983095,1,rule,3.773618753479872,3.5,29.10000000000008,29.099999999999948,29.099999999999948
76,6,7,21.5,21.5,56.353902507748664,4.953696992955937,292.54297533154755,72.12431257228822,9.897179372414497,107.64496332715215,12.400850408216234,26.915154404109565,7.5777363360347305,25,3.5,3.5,0,0,0,0,0,1.4955587440044322,1.4955587440044322,1,rule,4.995558744004461,3.5,29.600000000000083,29.599999999999945,29.599999999999945
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.315248168074072,292.54297533154755,72.12431257228822,9.897179372414497,131.18591537042872,12.234698830952109,26.915154404109565,7.5777363360347305,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.8434111339707627,0.8434111339707627,1,rule,4.343411133970778,3.8500000000000005,30.100000000000087,30.099999999999945,30.099999999999945
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,290.8445675707996,89.57853337496547,10.47156223451103,0,0,26.915154404109565,7.57773633603473,25,3.8499999999999623,3.8499999999999623,43915.72946965974,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.60000000000009,30.599999999999945,30.599999999999945
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.3830259486733287,290.8445675707996,89.57853337496547,10.47156223451103,187.96000721683757,13.15051586476857,26.915154404109565,7.57773633603473,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.4939378388119031,0.4939378388119031,1,rule,4.343937838811866,3.8500000000000005,31.100000000000094,31.099999999999945,31.099999999999945
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,286.23820774171793,60.88347317652335,8.983001077387469,0,0,26.91515440410956,7.57773633603473,25,3.8499999999999623,3.8499999999999623,119106.6461005644,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.6000000000001,31.599999999999945,31.599999999999945
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,286.15641075120254,60.52425399619213,8.968140228608927,0,0,26.91515440410956,7.5777363360347305,25,3.8499999999999623,3.8499999999999623,2115.0247837561183,0,0,0.059594950232661766,0.059594950232661766,0,0,1,rule,3.790405049767303,3.8500000000000005,32.1000000000001,32.099999999999945,32.099999999999945
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,285.6336883397464,58.25294543421218,8.87417650139982,0,0,26.91515440410956,7.5777363360347305,25,3.8499999999999623,3.8499999999999623,13516.033393021673,0,0,0.3808406140609159,0.3808406140609159,0,0,1,rule,3.4691593859390815,3.8500000000000005,32.60000000000011,32.599999999999945,32.599999999999945
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.034057941495779,285.6336883397464,58.25294543421218,8.87417650139982,189.21483285020582,13.920101697429713,26.91515440410956,7.5777363360347305,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.7978778362484924,1.7978778362484924,1,rule,5.647877836248487,3.8500000000000005,33.100000000000115,33.099999999999945,33.099999999999945
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.591903236746693,285.6336883397464,58.25294543421218,8.87417650139982,189.0655954171762,13.909122641435301,26.91515440410956,7.5777363360347305,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.199230462589612,0.199230462589612,1,rule,4.049230462589614,3.8500000000000005,33.600000000000115,33.599999999999945,33.599999999999945
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.7306045910437717,285.6336883397464,73.68357968231682,9.468097749504848,189.0655954171762,13.909122641435303,26.91515440410956,7.5777363360347305,25,3.8499999999999623,3.8499999999999623,0,0,0,0.6647495163223782,0.6647495163223782,0,0,1,rule,3.1852504836776045,3.8500000000000005,34.10000000000012,34.099999999999945,34.099999999999945
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,282.178102354964,80.06896299210513,9.673547000775423,0,0,26.91515440410956,7.577736336034731,25,3.8499999999999623,3.8499999999999623,89351.08680851897,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,34.60000000000012,34.59999999999994,34.59999999999994
87,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.5630982089273657,282.178102354964,80.06896299210513,9.673547000775423,190.8980953199996,14.753142027251432,26.91515440410956,7.577736336034731,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.2725350746169164,1.2725350746169164,1,rule,5.122535074616892,3.8500000000000005,35.10000000000012,35.09999999999994,35.09999999999994
