tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
31,3,6,21.5,21.5,56.353902507748664,4.027578700018699,302.53838310063657,18.929227239793082,5.4083507937678315,236.9878335744403,67.71081598646889,2.8479265446956203,0.8136925276493819,25,3.5,3.5,0,0,0,0,0,1.4384209642923926,1.4384209642923926,1,rule,4.938420964292431,3.5,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,21.5,21.5,56.353902507748664,0,299.708764816332,68.7052295987505,19.63006700793559,0,0,2.8479265446956203,0.8136925276493819,25,3.5,3.5,73165.4399772631,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,21.5,21.5,56.353902507748664,4.127167416356442,299.708764816332,68.7052295987505,19.63006700793559,226.2956398015473,64.65590314427969,2.8479265446956203,0.8136925276493819,25,3.5,3.5,0,0,0,0,0,1.4739883629844435,1.4739883629844435,1,rule,4.973988362984498,3.5,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,21.5,21.5,56.353902507748664,7.627918594617119,299.708764816332,68.7052295987505,19.63006700793559,221.3491075356842,63.24260807875314,2.8479265446956203,0.8136925276493819,25,3.5,3.5,0,0,0,0,0,1.250268277950242,1.250268277950242,1,rule,4.750268277950288,3.5,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,21.5,21.5,56.353902507748664,10.886850246325672,299.708764816332,68.7052295987505,19.63006700793559,216.73350511557615,61.92386440658731,2.8479265446956203,0.8136925276493819,25,3.5,3.5,0,0,0,0,0,1.163904161324483,1.163904161324483,1,rule,4.663904161324531,3.5,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,21.5,21.5,56.353902507748664,15.779092702169626,300.92164566153525,68.7052295987505,19.63006700793559,204.46045242757685,58.417277595741936,3.6605366520836324,1.0458668692143955,25,3.5,3.5,0,6412178.303337932,1832051.1154702073,0,0,2.6308997785923744,2.6308997785923744,1,rule,6.130899778592328,3.5,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,21.5,21.5,56.353902507748664,15.779092702169626,301.7224583021099,68.7052295987505,19.63006700793559,202.36007989346504,57.81717110119555,4.187912396002498,1.1965456695486987,25,3.5,3.5,0,4190191.7491663992,1197197.7547939047,0,0,0.5834492095615186,0.5834492095615186,1,rule,4.0834492095615085,3.5,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,21.5,21.5,56.353902507748664,14.112831613057613,301.7224583021099,82.81908776668975,23.662598336414565,202.360079893465,57.817171101195555,4.187912396002498,1.1965456695486987,0,0,0,0,0,0,0.5950932461113623,0.5950932461113623,0,0,1,rule,2.9049067538885796,3.5,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,15.779092702169626,305.0233107094079,82.81908776668975,23.662598336414565,206.5593685302008,59.01696796251589,6.377903405526918,1.8222574542409724,0,0,0,0,1.7629871166027352E7,5037106.519022856,0,0,3,3,1,rule,0,4.2,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,7.100000000000013,7.100000000000013,56.353902507748664,15.779092702169626,309.14095776823143,82.81908776668975,23.662598336414565,230.80673936837584,65.94478884730151,9.367215281213234,2.6763466525830024,0,0,0,0,2.457399354055105E7,7021141.668572217,0,0,3.0000000000000098,3.0000000000000098,1,rule,0,4.2,14.400000000000054,14.400000000000018,14.400000000000018
41,4,6,0,0,56.353902507748664,15.779092702169626,313.25860482705497,82.81908776668975,23.662598336414565,303.42365381240154,86.6924806268056,13.232458280410455,3.780701909300284,0,0,0,0,3.2305516421406224E7,9230148.412335947,0,0,2.9999999999999853,2.9999999999999853,1,rule,0,4.2,14.900000000000055,14.900000000000022,14.900000000000022
42,4,6,0,0,56.353902507748664,15.779092702169626,313.25860482705497,82.81908776668975,23.662598336414565,303.42365381240154,86.6924806268056,13.232458280410455,3.780701909300284,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,15.400000000000055,15.400000000000023,15.400000000000023
43,4,6,0,0,56.353902507748664,15.779092702169626,317.37625188587845,82.81908776668975,23.662598336414565,344.00810914093614,98.28804037526632,17.52394946099834,5.006842371793223,0,0,0,0,3.662654338023561E7,1.046472765875464E7,0,0,3.000000000000012,3.000000000000012,1,rule,4.291098561149433,4.2,15.900000000000059,15.900000000000025,15.900000000000025
44,4,6,0,0,56.353902507748664,15.779092702169626,317.37625188587845,82.81908776668975,23.662598336414565,344.00810914093614,98.28804037526632,17.52394946099834,5.006842371793223,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.40000000000006,16.400000000000027,16.400000000000027
45,4,6,0,0,56.353902507748664,15.779092702169626,321.493898944702,82.81908776668975,23.662598336414565,259.4829542557429,74.1379938635814,20.622925173194716,5.8922640968947855,0,0,0,0,2.762715013960895E7,7893472.20665551,0,0,2.9999999999999982,2.9999999999999982,1,rule,5.387758050265126,4.2,16.90000000000006,16.90000000000003,16.90000000000003
46,4,6,0,0,56.353902507748664,15.779092702169626,321.493898944702,82.81908776668975,23.662598336414565,259.4829542557429,74.1379938635814,20.622925173194716,5.8922640968947855,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.40000000000006,17.400000000000034,17.400000000000034
47,4,6,0,0,56.353902507748664,15.779092702169626,325.6115460035256,82.81908776668975,23.662598336414565,189.85638425477154,54.24468628849873,22.76303249922376,6.503723400067332,0,0,0,0,2.021400923160556E7,5775431.749136463,0,0,3.0000000000000027,3.0000000000000027,1,rule,4.071087149914851,4.2,17.90000000000006,17.900000000000034,17.900000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,329.7291930623491,82.81908776668975,23.662598336414565,127.77200390373578,36.50629024361366,24.074380997784246,6.878394444426829,0,0,0,0,1.3603885255630732E7,3886824.722237535,0,0,2.999999999999994,2.999999999999994,1,rule,5.67454804462348,4.2,18.400000000000063,18.400000000000034,18.400000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,329.7291930623491,82.81908776668975,23.662598336414565,127.77200390373578,36.50629024361366,24.074380997784246,6.878394444426829,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.900000000000063,18.900000000000034,18.900000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,329.7291930623491,82.81908776668975,23.662598336414565,127.77200390373578,36.50629024361366,24.074380997784246,6.878394444426829,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.400000000000063,19.400000000000038,19.400000000000038
51,4,6,0,0,56.353902507748664,15.779092702169626,333.84684012117265,82.81908776668975,23.662598336414565,85.10041121043423,24.31440547679485,24.82707242276699,7.093449166882747,0,0,0,0,9060640.781574875,2588754.751114331,0,0,2.9999999999999845,2.9999999999999845,1,rule,6.031880921931624,4.2,19.900000000000055,19.900000000000038,19.900000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,337.9644871799962,82.81908776668975,23.662598336414565,56.73212245268716,16.209179359455963,25.215792955251068,7.2045121958112475,25,25,25,0,6040269.077537566,1725791.326401271,0,0,2.9999999999999876,2.9999999999999876,1,rule,4.352692494646271,4.2,19.699999999999925,19.70000000000003,19.70000000000003
53,5,6,6.906597059451311,6.906597059451311,56.353902507748664,1.7790927021696252,337.9644871799962,59.67342779184078,17.049552349107994,56.7321224526871,16.209179359455955,25.215792955251068,7.2045121958112475,25,18.09340294054869,18.09340294054869,0,0,0,5.000000000000012,5.000000000000012,0,0,1,rule,5.406597059451305,3.5,19.5,19.5,19.5
54,5,6,14.667721490602318,14.667721490602318,56.353902507748664,0,331.97384634772635,32.65435743391247,9.329816695796396,0,0,25.215792955251068,7.2045121958112475,25,10.332278509397682,10.332278509397682,154900,0,0,5,5,0,0,1,rule,6.261124431150995,3.5,19.300000000000075,19.29999999999997,19.29999999999997
55,5,6,20.439715239920375,20.439715239920375,56.353902507748664,0,325.1111012496871,26.05449110022025,7.444140278184606,0,0,25.215792955251068,7.2045121958112475,25,4.560284760079625,4.560284760079625,177450,0,0,4.9999999999999805,4.9999999999999805,0,0,1,rule,4.271993749318081,3.5,19.800000000000075,19.79999999999997,19.79999999999997
56,5,6,21.5,21.5,56.353902507748664,1.1555170887594775,325.1111012496871,26.05449110022025,7.444140278184606,113.34466107198917,9.89823116501472,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,0.41268467455695623,0.41268467455695623,1,rule,4.972969434636578,3.5,20.30000000000008,20.29999999999998,20.29999999999998
57,5,6,21.5,21.5,56.353902507748664,0,320.87360962653,31.98735258143527,7.492576719265036,0,0,25.21579295525107,7.2045121958112475,25,3.5,3.5,109568.82089997362,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.800000000000082,20.799999999999983,20.799999999999983
58,5,6,21.5,21.5,56.353902507748664,0,316.06968805790257,27.781706186602918,7.313667045360973,0,0,25.215792955251068,7.2045121958112475,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.300000000000082,21.299999999999986,21.299999999999986
59,5,6,21.5,21.5,56.353902507748664,2.926177079825289,316.06968805790257,27.781706186602918,7.313667045360973,116.5964909117904,11.508295672860843,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,1.0450632427947462,1.0450632427947462,1,rule,4.545063242794813,3.5,21.800000000000086,21.79999999999999,21.79999999999999
60,5,6,21.5,21.5,56.353902507748664,2.630478959281771,316.06968805790257,29.44608356338973,7.392273833782888,116.5964909117904,11.508295672860843,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0.10560647162271136,0.10560647162271136,0,0,1,rule,3.39439352837723,3.5,22.300000000000086,22.299999999999997,22.299999999999997
61,5,7,21.5,21.5,56.353902507748664,7.290470044218973,316.06968805790257,29.44608356338973,7.392273833782888,112.01511703711746,11.067678577757198,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,1.6642825303347153,1.6642825303347153,1,rule,5.164282530334721,3.5,22.80000000000009,22.8,22.8
62,5,7,21.5,21.5,56.353902507748664,14.076685043719296,316.06968805790257,29.44608356338973,7.392273833782888,106.10604482027401,10.48681989496887,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,2.423648214107258,2.423648214107258,1,rule,5.923648214107306,3.5,23.30000000000009,23.300000000000004,23.300000000000004
63,5,7,21.5,21.5,56.353902507748664,12.256082827109427,316.06968805790257,38.29116090869991,7.749324617673761,106.106044820274,10.48681989496887,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0.6502150773606742,0.6502150773606742,0,0,1,rule,2.8497849226392984,3.5,23.80000000000009,23.800000000000004,23.800000000000004
64,5,7,21.5,21.5,56.353902507748664,11.614351391057536,316.06968805790257,41.04917391107522,7.860657810820081,106.106044820274,10.48681989496887,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0.22918979858993818,0.22918979858993818,0,0,1,rule,3.270810201410101,3.5,24.300000000000097,24.300000000000008,24.300000000000008
65,5,7,21.5,21.5,56.353902507748664,9.868225276659718,316.06968805790257,48.24841555061148,8.151270856977266,106.10604482027401,10.48681989496887,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0.6236164694277687,0.6236164694277687,0,0,1,rule,2.876383530572266,3.5,24.800000000000097,24.80000000000001,24.80000000000001
66,5,7,21.5,21.5,56.353902507748664,10.385408128289528,316.06968805790257,48.24841555061148,8.151270856977266,105.85930858647981,10.474851334175616,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,0.18470816129636047,0.18470816129636047,1,rule,3.684708161296345,3.5,25.3000000000001,25.30000000000002,25.30000000000002
67,5,7,21.5,21.5,56.353902507748664,11.732652865242557,316.06968805790257,48.24841555061148,8.151270856977266,105.09937928651415,10.426410588380095,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,0.48115883462608167,0.48115883462608167,1,rule,3.981158834626035,3.5,25.8000000000001,25.800000000000022,25.800000000000022
68,5,7,21.5,21.5,56.353902507748664,1.9326528652425565,316.06968805790257,83.55712785288723,9.564303265658276,105.09937928651418,10.426410588380103,25.215792955251068,7.2045121958112475,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.300000000000104,26.300000000000026,26.300000000000026
69,5,7,21.5,21.5,56.353902507748664,0,312.2131453447862,57.10707474365613,8.493320184212875,0,0,25.21579295525107,7.2045121958112475,25,3.5,3.5,99718.62493305048,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.800000000000104,26.800000000000026,26.800000000000026
70,5,7,21.5,21.5,56.353902507748664,7.9848836348350645,312.2131453447862,57.10707474365613,8.493320184212875,105.6434227582725,11.24990523010586,25.21579295525107,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,2.8517441552982374,2.8517441552982374,1,rule,6.351744155298229,3.5,27.300000000000104,27.30000000000003,27.30000000000003
71,5,7,21.5,21.5,56.353902507748664,13.712186634005011,312.2131453447862,57.10707474365613,8.493320184212875,102.30621244134262,10.89452768914624,25.21579295525107,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,2.0454653568464094,2.0454653568464094,1,rule,5.54546535684645,3.5,27.800000000000107,27.800000000000036,27.800000000000036
72,5,7,21.5,21.5,56.353902507748664,3.9121866340050104,312.2131453447862,85.17912918924677,9.984650135339365,102.30621244134265,10.894527689146239,25.21579295525107,7.2045121958112475,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,28.300000000000107,28.300000000000036,28.300000000000036
73,5,7,21.5,21.5,56.353902507748664,1.7195409032489637,312.2131453447862,87.55909023528626,10.111085740448072,102.30621244134265,10.894527689146237,25.21579295525107,7.2045121958112475,25,3.5,3.5,0,0,0,0.783087760984309,0.783087760984309,0,0,1,rule,2.7169122390156564,3.5,28.800000000000107,28.800000000000036,28.800000000000036
74,5,7,21.5,21.5,56.353902507748664,0,308.2521359836337,57.2402250876337,8.708008353116112,0,0,25.215792955251075,7.2045121958112475,25,3.5,3.5,102419.81905131927,0,0,3.5,3.5,0,0,1,rule,0,3.5,29.300000000000107,29.30000000000004,29.30000000000004
75,5,7,21.5,21.5,56.353902507748664,0,303.44821441500625,37.35065090101416,7.774224477217993,0,0,25.21579295525107,7.2045121958112475,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,29.80000000000011,29.800000000000043,29.800000000000043
76,6,7,21.5,21.5,56.353902507748664,1.927088244417021,303.44821441500625,37.35065090101416,7.774224477217993,125.14337293631722,14.146119891115664,25.21579295525107,7.2045121958112475,25,3.5,3.5,0,0,0,0,0,0.6882458015775075,0.6882458015775075,1,rule,4.188245801577546,3.5,30.30000000000011,30.300000000000043,30.300000000000043
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.629052210676859,303.44821441500625,37.35065090101416,7.774224477217993,167.38894610924166,13.839247216787777,25.21579295525107,7.2045121958112475,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.9649871308070849,0.9649871308070849,1,rule,4.464987130807122,3.8500000000000005,30.80000000000011,30.800000000000047,30.800000000000047
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,300.43304393004394,70.76912369942437,9.331413910496504,0,0,25.21579295525107,7.2045121958112475,25,3.8499999999999623,3.8499999999999623,77963.26322966954,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.30000000000011,31.300000000000047,31.300000000000047
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,295.1487302045538,39.64788531829272,7.878351879803458,0,0,25.215792955251075,7.204512195811248,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.800000000000118,31.80000000000005,31.80000000000005
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.4308194915405832,295.1487302045538,39.64788531829272,7.878351879803458,209.87967846753904,15.929054233456162,25.215792955251075,7.204512195811248,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.5110069612644941,0.5110069612644941,1,rule,4.361006961264436,3.8500000000000005,32.30000000000012,32.300000000000054,32.300000000000054
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.805648611057789,295.1487302045538,39.64788531829272,7.878351879803458,200.57683204986736,15.22300424236317,25.215792955251075,7.204512195811248,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.5624389712561448,1.5624389712561448,1,rule,5.412438971256092,3.8500000000000005,32.80000000000012,32.800000000000054,32.800000000000054
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,11.044303959902575,295.1487302045538,39.64788531829272,7.878351879803458,192.60981874197373,14.618338807449554,25.215792955251075,7.204512195811248,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.8709483388731378,1.8709483388731378,1,rule,5.720948338873095,3.8500000000000005,33.30000000000012,33.300000000000054,33.300000000000054
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.987679331342789,295.1487302045538,69.27868993804474,9.183978916038617,192.6098187419737,14.618338807449554,25.215792955251075,7.204512195811248,25,3.8499999999999623,3.8499999999999623,0,0,0,1.0916516530570892,1.0916516530570892,0,0,1,rule,2.758348346942875,3.8500000000000005,33.80000000000012,33.80000000000006,33.80000000000006
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.5954031375501465,295.1487302045538,95.79309479591105,10.352287515024056,192.6098187419737,14.618338807449554,25.215792955251075,7.204512195811248,25,3.8499999999999623,3.8499999999999623,0,0,0,1.211527212068868,1.211527212068868,0,0,1,rule,2.638472787931184,3.8500000000000005,34.30000000000012,34.30000000000006,34.30000000000006
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,292.11706507590196,96.32669439026377,10.360938464342654,0,0,25.215792955251075,7.204512195811248,25,3.8499999999999623,3.8499999999999623,78389.76523155067,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,34.80000000000012,34.80000000000007,34.80000000000007
