tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
12,2,5,31.43828059330057,31.43828059330057,56.353902507748664,0,346.9485563304712,0.9174550235401456,0.4587275117700728,0,0,0.8600132925837218,0.4300066462918609,35,3.5617194066994315,3.5617194066994315,177450,0,0,4.99999999999999,4.99999999999999,0,0,1,rule,0,2.8000000000000003,2.4999999999999996,2.4999999999999996,2.4999999999999996
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,1.1619186306874318,346.9485563304712,0.9174550235401456,0.4587275117700728,106.66219031259193,53.331095156295966,0.8600132925837218,0.4300066462918609,35,2.800000000000054,2.800000000000054,0,0,0,0,0,0.4149709395312256,0.4149709395312256,1,rule,3.9766903462306353,2.8000000000000003,2.9999999999999996,2.9999999999999996,2.9999999999999996
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,4.968584447704656,346.9485563304712,0.9174550235401456,0.4587275117700728,103.60662822995839,51.803314114979194,0.8600132925837218,0.4300066462918609,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.35952350607758,1.35952350607758,1,rule,4.159523506077566,2.8000000000000003,3.4999999999999996,3.4999999999999996,3.4999999999999996
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,345.5409996871891,33.24218366850893,16.621091834254464,0,0,0.8600132925837218,0.4300066462918609,35,2.800000000000054,2.800000000000054,36395.19212534488,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.9999999999999996,3.9999999999999996,3.9999999999999996
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,5.28232307349328,345.5409996871891,33.24218366850893,16.621091834254464,97.49240434169134,48.74620217084567,0.8600132925837218,0.4300066462918609,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.8865439548190286,1.8865439548190286,1,rule,4.6865439548190375,2.8000000000000003,4.499999999999999,4.499999999999999,4.499999999999999
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,8.401670579775098,345.5409996871891,33.24218366850893,16.621091834254464,96.37580236614184,48.18790118307092,0.8600132925837218,0.4300066462918609,25,0,0,0,0,0,0,0,1.1140526808149354,1.1140526808149354,1,rule,3.914052680814915,2.8000000000000003,4.299999999999985,4.300000000000008,4.300000000000008
18,3,5,29.020758717430606,29.020758717430606,56.353902507748664,15.779092702169626,346.042263352682,33.24218366850893,16.621091834254464,136.96255661983278,47.36896384820027,1.0571662619641786,0.4980006349841036,25,0,0,0,1775195.609826927,613957.4109935896,0,0,2.999999999999974,2.999999999999974,1,rule,3.3207587174306723,3.5,4.799999999999981,4.800000000000008,4.800000000000008
19,3,5,22.52075871743065,22.52075871743065,56.353902507748664,15.779092702169626,350.15991041150556,33.24218366850893,16.621091834254464,158.50489635744665,49.034772108653414,2.908646581296594,1.0687607030583535,25,2.479241282569351,2.479241282569351,0,1.6876016315177344E7,5220732.18640833,0,0,3,3,1,rule,0,3.5,5.299999999999979,5.300000000000003,5.300000000000003
20,3,5,21.5,21.5,56.353902507748664,8.837217110975619,350.15991041150556,88.35043254662851,30.88121059803341,158.50489635744665,49.03477210865341,2.908646581296594,1.0687607030583535,25,3.5,3.5,0,0,0,2.4792412825692924,2.4792412825692924,0,0,1,rule,0,3.5,5.799999999999978,5.799999999999999,5.799999999999999
21,3,5,21.5,21.5,56.353902507748664,0,349.68795801492496,122.42769849685908,39.229222125331724,0,0,2.908646581296594,1.0687607030583537,25,3.5,3.5,12203.27311838395,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.299999999999975,6.299999999999995,6.299999999999995
22,3,5,21.5,21.5,56.353902507748664,0,344.8840364462975,48.1974033284011,15.528713547493291,0,0,2.9086465812965945,1.0687607030583537,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,21.5,21.5,56.353902507748664,0,343.46060352984136,39.86298024308017,12.86766975968793,0,0,2.9086465812965945,1.0687607030583537,25,3.5,3.5,36805.704920805525,0,0,1.0370725534180887,1.0370725534180887,0,0,1,rule,2.462927446581968,3.5,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,21.5,21.5,56.353902507748664,0,338.65668196121396,16.911567464087934,5.539662317341716,0,0,2.908646581296595,1.0687607030583537,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,21.5,21.5,56.353902507748664,2.1880203367231497,338.65668196121396,16.911567464087934,5.539662317341716,239.98004411244517,66.13598083628766,2.908646581296595,1.0687607030583537,25,3.5,3.5,0,0,0,0,0,0.7814358345439821,0.7814358345439821,1,rule,4.281435834544031,3.5,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,21.5,21.5,56.353902507748664,0,334.9253193811763,41.08839572682585,11.785494504639763,0,0,2.9086465812965945,1.0687607030583537,25,3.5,3.5,96481.84223203408,0,0,3.5,3.5,0,0,1,rule,0,3.5,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,21.5,21.5,56.353902507748664,0,334.46796755690644,38.83087562519649,11.151827638766344,0,0,2.9086465812965945,1.0687607030583537,25,3.5,3.5,11825.746120145777,0,0,0.3332134719680345,0.3332134719680345,0,0,1,rule,3.1667865280319916,3.5,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,21.5,21.5,56.353902507748664,0.8977107074920407,334.46796755690644,38.83087562519649,11.151827638766344,239.81975805625174,66.21939047001797,2.9086465812965945,1.0687607030583537,25,3.5,3.5,0,0,0,0,0,0.32061096696144314,0.32061096696144314,1,rule,3.8206109669613926,3.5,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,21.5,21.5,56.353902507748664,2.498508270049194,334.46796755690644,38.83087562519649,11.151827638766344,236.38450180990273,65.27084237462628,2.9086465812965945,1.0687607030583537,25,3.5,3.5,0,0,0,0,0,0.5717134151989833,0.5717134151989833,1,rule,4.071713415198945,3.5,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,21.5,21.5,56.353902507748664,6.971021485898636,334.46796755690644,38.83087562519649,11.151827638766344,226.114599102535,62.4351014707898,2.9086465812965945,1.0687607030583537,25,3.5,3.5,0,0,0,0,0,1.597326148517658,1.597326148517658,1,rule,5.097326148517645,3.5,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,21.5,21.5,56.353902507748664,12.04927148156714,334.46796755690644,38.83087562519649,11.151827638766344,217.41431606937462,60.032766300234826,2.9086465812965945,1.0687607030583537,25,3.5,3.5,0,0,0,0,0,1.8136607127387512,1.8136607127387512,1,rule,5.313660712738769,3.5,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,21.5,21.5,56.353902507748664,2.2492714815671397,334.46796755690644,149.74458589906442,41.51055661793788,217.4143160693745,60.03276630023485,2.9086465812965945,1.0687607030583537,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,21.5,21.5,56.353902507748664,0,330.76663004787076,89.12571900004404,24.79834453359758,0,0,2.9086465812965945,1.0687607030583537,25,3.5,3.5,95705.48397113662,0,0,3.5,3.5,0,0,1,rule,0,3.5,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,21.5,21.5,56.353902507748664,0,329.81265611384646,78.49217775227054,21.871667700626496,0,0,2.9086465812965945,1.0687607030583537,25,3.5,3.5,24666.904012064682,0,0,0.6950381519320159,0.6950381519320159,0,0,1,rule,2.80496184806803,3.5,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,21.5,21.5,56.353902507748664,7.030676569118168,329.81265611384646,78.49217775227054,21.871667700626496,212.96029236608857,58.883082495456065,2.9086465812965945,1.0687607030583537,25,3.5,3.5,0,0,0,0,0,2.5109559175422027,2.5109559175422027,1,rule,6.0109559175422085,3.5,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,21.5,21.5,56.353902507748664,0,328.45514462812014,125.14166468678164,34.711779159078255,0,0,2.9086465812965945,1.0687607030583537,25,3.5,3.5,35101.174486427335,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,21.5,21.5,56.353902507748664,6.854028439358037,328.45514462812014,125.14166468678164,34.711779159078255,203.97686531120502,56.4207004655524,2.9086465812965945,1.0687607030583537,25,3.5,3.5,0,0,0,0,0,2.4478672997707274,2.4478672997707274,1,rule,5.9478672997707545,3.5,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,21.5,21.5,56.353902507748664,11.461526880089535,328.45514462812014,125.14166468678164,34.711779159078255,198.9129509627366,55.020004390523276,2.9086465812965945,1.0687607030583537,0,0,0,0,0,0,0,0,1.6455351574041066,1.6455351574041066,1,rule,5.145535157404068,3.5,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,17.02245196432347,17.02245196432347,56.353902507748664,15.779092702169626,330.45633785259065,125.14166468678164,34.711779159078255,198.32523750040227,54.85744083133069,4.092059676768495,1.3944967531683305,0,0,0,0,1.0262310301331736E7,2838590.2230265513,0,0,2.9999999999999867,2.9999999999999867,1,rule,2.722451964323494,4.2,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,15.382254380626522,15.382254380626522,56.353902507748664,15.779092702169626,334.5739849114142,125.14166468678164,34.711779159078255,193.91459002296625,53.63744061314961,6.428231103801047,2.037457694038533,0,0,0,0,2.064608639974533E7,5710778.302082069,0,0,3.0000000000000164,3.0000000000000164,1,rule,5.5598024163029995,4.2,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,10.346687195071482,10.346687195071482,56.353902507748664,15.779092702169626,338.69163197023767,125.14166468678164,34.711779159078255,198.51752054408334,54.91062698063042,8.763558649669609,2.6802638027608863,0,0,0,0,2.1136160412328362E7,5846334.454627667,0,0,2.999999999999972,2.999999999999972,1,rule,2.164432814444998,4.2,13.500000000000002,13.500000000000002,13.500000000000002
42,4,6,3.1466871950714843,3.1466871950714843,56.353902507748664,15.779092702169626,342.8092790290612,125.14166468678164,34.711779159078255,230.73605972191126,63.82238540782513,11.429777075170067,3.4146712199416167,0,0,0,0,2.4566468278591692E7,6795169.374371085,0,0,2.9999999999999756,2.9999999999999756,1,rule,0,4.2,14.000000000000002,14.000000000000002,14.000000000000002
43,4,6,0.6578344764581471,0.6578344764581471,56.353902507748664,15.779092702169626,346.92692608788474,125.14166468678164,34.711779159078255,245.17961055738832,67.8175211017879,14.204134560742462,4.179063330943859,0,0,0,0,2.610427313604507E7,7220531.471707344,0,0,2.9999999999999925,2.9999999999999925,1,rule,4.711147281386653,4.2,14.500000000000002,14.500000000000002,14.500000000000002
44,4,6,0,0,56.353902507748664,15.779092702169626,351.0445731467083,125.14166468678164,34.711779159078255,266.63455293883345,73.7520317423076,17.165067300636284,4.995133285208471,0,0,0,0,2.8388580851397634E7,7852378.819603495,0,0,3.0000000000000036,3.0000000000000036,1,rule,3.6519871265470982,4.2,15.000000000000002,15.000000000000002,15.000000000000002
45,4,6,0,0,56.353902507748664,15.779092702169626,355.16222020553175,125.14166468678164,34.711779159078255,198.57963932481536,54.92780924841169,19.268334868033516,5.574038147893719,0,0,0,0,2.1142774198913038E7,5848163.850678377,0,0,2.999999999999992,2.999999999999992,1,rule,5.683163961467288,4.2,15.500000000000002,15.500000000000002,15.500000000000002
46,4,6,0,0,56.353902507748664,15.779092702169626,359.2798672643553,125.14166468678164,34.711779159078255,140.4363389209385,38.84517295943467,20.657021296000977,5.9553531139774165,0,0,0,0,1.4952257004912317E7,4135845.564991012,0,0,3.0000000000000018,3.0000000000000018,1,rule,6.0804700194597014,4.2,16,16,16
47,4,6,0,0,56.353902507748664,15.779092702169626,363.3975143231788,125.14166468678164,34.711779159078255,97.88797476112951,27.076149517010204,21.532123067068703,6.1946722665889435,0,0,0,0,1.0422132672817439E7,2882797.639076069,0,0,2.9999999999999956,2.9999999999999956,1,rule,5.353440873818196,4.2,16.5,16.5,16.5
48,4,6,0,0,56.353902507748664,15.779092702169626,367.51516138200236,125.14166468678164,34.711779159078255,66.79256896594342,18.47505363514001,22.03922198847301,6.3322618997167215,0,0,0,0,7111404.817804009,1967038.9605333656,0,0,3.0000000000000093,3.0000000000000093,1,rule,5.043978286114005,4.2,17,17,17
49,4,6,0,0,56.353902507748664,15.779092702169626,371.6328084408259,125.14166468678164,34.711779159078255,44.79019621329935,12.389121876583035,22.291300061168634,6.399371183673874,0,0,0,0,4768812.1908299625,1319069.806199789,0,0,2.9999999999999916,2.9999999999999916,1,rule,4.9516801519765625,4.2,17.5,17.5,17.5
50,4,6,0,0,56.353902507748664,15.779092702169626,375.75045549964943,125.14166468678164,34.711779159078255,29.68637853067534,8.211354108373142,22.372338746988035,6.419227729557777,0,0,0,0,3160708.722160995,874262.871918492,0,0,3.0000000000000036,3.0000000000000036,1,rule,5.136848820726334,4.2,18,18,18
51,4,6,0,0,56.353902507748664,15.779092702169626,375.75045549964943,125.14166468678164,34.711779159078255,29.68637853067534,8.211354108373142,22.372338746988035,6.419227729557777,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.5,18.5,18.5
52,5,6,0,0,56.353902507748664,15.779092702169626,375.75045549964943,125.14166468678164,34.711779159078255,29.68637853067534,8.211354108373142,22.372338746988035,6.419227729557777,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,18.300000000000068,18.29999999999997,18.29999999999997
53,5,6,7.534742464600308,7.534742464600308,56.353902507748664,1.7790927021696252,375.75045549964943,40.448962044775755,11.199277032839987,29.686378530675334,8.211354108373138,22.372338746988035,6.419227729557777,25,17.465257535399694,17.465257535399694,0,0,0,5.000000000000026,5.000000000000026,0,0,1,rule,6.034742464600326,3.5,18.099999999999937,18.099999999999966,18.099999999999966
54,5,6,9.034742464600306,9.034742464600306,56.353902507748664,0,369.75981466737966,25.235136009424124,7.160240537714215,0,0,22.372338746988035,6.419227729557777,25,15.965257535399694,15.965257535399694,154900,0,0,5.000000000000031,5.000000000000031,0,0,1,rule,0,3.5,17.90000000000006,17.900000000000034,17.900000000000034
55,5,6,13.728862287242684,13.728862287242684,56.353902507748664,0,362.89706956934043,22.69511913832765,6.502776923677402,0,0,22.37233874698804,6.419227729557778,25,11.271137712757316,11.271137712757316,177450,0,0,5.0000000000000115,5.0000000000000115,0,0,1,rule,3.1941198226423433,3.5,17.699999999999935,17.70000000000003,17.70000000000003
56,5,6,15.228862287242688,15.228862287242688,56.353902507748664,0,356.0343244713012,22.40873223611146,6.428647901194731,0,0,22.37233874698804,6.419227729557778,25,9.771137712757312,9.771137712757312,177450,0,0,5.000000000000029,5.000000000000029,0,0,1,rule,0,3.5,17.500000000000004,17.500000000000004,17.500000000000004
57,5,6,16.728862287242688,16.728862287242688,56.353902507748664,0,349.171579373262,22.376442112886576,6.420289853909807,0,0,22.37233874698804,6.419227729557779,25,8.271137712757312,8.271137712757312,177450,0,0,5.000000000000033,5.000000000000033,0,0,1,rule,0,3.5,17.30000000000006,17.29999999999997,17.29999999999997
58,5,6,18.228862287242688,18.228862287242688,56.353902507748664,0,342.30883427522275,22.37280140149299,6.41934748407844,0,0,22.372338746988042,6.419227729557779,25,6.771137712757312,6.771137712757312,177450,0,0,5.000000000000027,5.000000000000027,0,0,1,rule,0,3.5,17.09999999999994,17.09999999999997,17.09999999999997
59,5,6,21.5,21.5,56.353902507748664,0,340.4332042769309,22.372689212020784,6.419318444706029,0,0,22.372338746988042,6.419227729557779,25,3.5,3.5,48498.16486583231,0,0,1.3665304273268915,1.3665304273268915,0,0,1,rule,5.404607285430467,3.5,17.59999999999994,17.59999999999997,17.59999999999997
60,5,6,21.5,21.5,56.353902507748664,6.670016611009731,340.4332042769309,22.372689212020784,6.419318444706029,121.42626625315519,13.573229336110078,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,0,0,2.3821487896463327,2.3821487896463327,1,rule,5.882148789646358,3.5,18.09999999999994,18.099999999999966,18.099999999999966
61,5,7,21.5,21.5,56.353902507748664,0,338.89889869409257,64.24378533681401,9.443346596583245,0,0,22.372338746988042,6.419227729557779,25,3.5,3.5,39672.53945545154,0,0,3.5,3.5,0,0,1,rule,0,3.5,18.599999999999937,18.599999999999966,18.599999999999966
62,5,7,21.5,21.5,56.353902507748664,5.997477918061,338.89889869409257,64.24378533681401,9.443346596583245,114.72868877832265,13.329855174642239,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,0,0,2.1419563993075,2.1419563993075,1,rule,5.64195639930744,3.5,19.099999999999937,19.099999999999962,19.099999999999962
63,5,7,21.5,21.5,56.353902507748664,4.482776104374559,338.89889869409257,69.0900446401844,9.81642898498215,114.72868877832265,13.32985517464224,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,0.5409649334594694,0.5409649334594694,0,0,1,rule,2.9590350665404745,3.5,19.59999999999994,19.599999999999966,19.599999999999966
64,5,7,21.5,21.5,56.353902507748664,10.774717237578514,338.89889869409257,69.0900446401844,9.81642898498215,109.94820913075252,12.797376533139985,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,0,0,2.247121833287127,2.247121833287127,1,rule,5.747121833287069,3.5,20.099999999999948,20.099999999999962,20.099999999999962
65,5,7,21.5,21.5,56.353902507748664,12.122744639644747,338.89889869409257,69.0900446401844,9.81642898498215,109.3456380391768,12.729101579905482,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,0,0,0.48143835788079736,0.48143835788079736,1,rule,3.9814383578808457,3.5,20.599999999999962,20.599999999999962,20.599999999999962
66,5,7,21.5,21.5,56.353902507748664,12.61324576287139,338.89889869409257,69.0900446401844,9.81642898498215,109.13005670403705,12.704583020402884,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,0,0,0.17517897258094448,0.17517897258094448,1,rule,3.6751789725809774,3.5,21.09999999999997,21.099999999999962,21.099999999999962
67,5,7,21.5,21.5,56.353902507748664,2.813245762871391,338.89889869409257,93.95789513274167,11.61018925253108,109.13005670403706,12.70458302040289,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.59999999999998,21.599999999999955,21.599999999999955
68,5,7,21.5,21.5,56.353902507748664,1.1094584505606206,338.89889869409257,95.59614752617432,11.728359178493832,109.13005670403706,12.704583020402888,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,0.6084954686823311,0.6084954686823311,0,0,1,rule,2.8915045313176373,3.5,22.099999999999987,22.099999999999955,22.099999999999955
69,5,7,21.5,21.5,56.353902507748664,0,334.6388293071125,56.21877302023783,8.872925820708053,0,0,22.37233874698804,6.419227729557778,25,3.5,3.5,110152.61413914431,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.599999999999994,22.599999999999955,22.599999999999955
70,5,7,21.5,21.5,56.353902507748664,0.0645760951857257,334.6388293071125,56.21877302023783,8.872925820708053,129.02591649788025,15.383275286249786,22.37233874698804,6.419227729557778,25,3.5,3.5,0,0,0,0,0,0.02306289113775918,0.02306289113775918,1,rule,3.52306289113778,3.5,23.100000000000005,23.099999999999955,23.099999999999955
71,5,7,21.5,21.5,56.353902507748664,0,329.8665626871055,35.634079690915605,7.385680733303528,0,0,22.372338746988042,6.419227729557778,25,3.5,3.5,123396.49799352093,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.600000000000012,23.599999999999955,23.599999999999955
72,5,7,21.5,21.5,56.353902507748664,0,328.04057470557086,32.50334262819557,7.157527412333375,0,0,22.372338746988042,6.419227729557778,25,3.5,3.5,47214.57123853918,0,0,1.3303626722608102,1.3303626722608102,0,0,1,rule,2.169637327739176,3.5,24.100000000000016,24.09999999999995,24.09999999999995
73,5,7,21.5,21.5,56.353902507748664,0,323.23665313694346,26.211229392674603,6.698987936853522,0,0,22.372338746988042,6.419227729557779,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.600000000000026,24.59999999999995,24.59999999999995
74,5,7,21.5,21.5,56.353902507748664,0,318.432731568316,23.82699038490482,6.525235866107319,0,0,22.372338746988042,6.419227729557779,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.10000000000003,25.09999999999995,25.09999999999995
75,5,7,21.5,21.5,56.353902507748664,0,317.10867995207536,23.577983098316295,6.507089391892783,0,0,22.372338746988042,6.419227729557779,25,3.5,3.5,34236.0026411335,0,0,0.9646661775468036,0.9646661775468036,0,0,1,rule,2.535333822453252,3.5,25.60000000000004,25.59999999999995,25.59999999999995
76,6,7,21.5,21.5,56.353902507748664,1.2265029718115819,317.10867995207536,23.577983098316295,6.507089391892783,145.38488146418806,18.87941427178136,22.372338746988042,6.419227729557779,25,3.5,3.5,0,0,0,0,0,0.43803677564699356,0.43803677564699356,1,rule,3.9380367756469954,3.5,26.100000000000048,26.09999999999995,26.09999999999995
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,312.90598533041435,32.39090645167281,7.421046347763757,0,0,22.372338746988046,6.41922772955778,25,3.8499999999999623,3.8499999999999623,108669.07483228808,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,26.60000000000005,26.599999999999948,26.599999999999948
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,312.8728186916366,32.347947345360645,7.416750600727544,0,0,22.37233874698805,6.41922772955778,25,3.8499999999999623,3.8499999999999623,857.5897788759321,0,0,0.02416426539513912,0.02416426539513912,0,0,1,rule,3.8258357346047966,3.8500000000000005,27.100000000000055,27.099999999999948,27.099999999999948
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,307.58850496614644,25.532786124102678,6.735260431794534,0,0,22.37233874698805,6.41922772955778,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,27.600000000000062,27.599999999999948,27.599999999999948
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,302.3041912406563,23.37362378388681,6.5193524201986035,0,0,22.372338746988053,6.419227729557781,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.10000000000007,28.099999999999948,28.099999999999948
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,297.0198775151661,22.689563369165484,6.450948983734811,0,0,22.372338746988053,6.4192277295577815,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,28.600000000000072,28.599999999999948,28.599999999999948
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,296.7494424579228,22.678472182405176,6.449839907295762,0,0,22.372338746988053,6.419227729557781,25,3.8499999999999623,3.8499999999999623,6992.639275141526,0,0,0.19703125599156368,0.19703125599156368,0,0,1,rule,3.652968744008472,3.8500000000000005,29.10000000000008,29.099999999999948,29.099999999999948
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,291.4651287324326,22.469327176663075,6.428926203178216,0,0,22.372338746988056,6.4192277295577815,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,29.600000000000083,29.599999999999945,29.599999999999945
