tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
10,2,5,29.749552832609307,29.749552832609307,56.353902507748664,0,340.5134187094477,0.027305339234628044,0.013652669617314022,0,0,0,0,35,5.250447167390693,5.250447167390693,177450,0,0,5.000000000000029,5.000000000000029,0,0,1,rule,4.889789907417392,2.8000000000000003,1.6999999999999935,1.6999999999999982,1.6999999999999982
11,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,338.5403966393954,0.020340234368816212,0.010170117184408106,0,0,0,0,35,2.800000000000054,2.800000000000054,51016.431665343,0,0,1.4374875081809346,1.4374875081809346,0,0,1,rule,3.812959659209776,2.8000000000000003,2.1999999999999926,2.1999999999999957,2.1999999999999957
12,2,5,32.199999999999946,32.199999999999946,56.353902507748664,2.7265109644598775,338.5403966393954,0.020340234368816212,0.010170117184408106,111.18899028983523,55.594495144917616,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,0.9737539158785277,0.9737539158785277,1,rule,3.773753915878484,2.8000000000000003,2.6999999999999975,2.6999999999999944,2.6999999999999944
13,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,336.0337843670718,19.22287230855739,9.611436154278694,0,0,0,0,35,2.800000000000054,2.800000000000054,64813.47352547245,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.200000000000004,3.1999999999999935,3.1999999999999935
14,2,5,32.199999999999946,32.199999999999946,56.353902507748664,0,332.19064711216976,9.671795973327498,4.835897986663749,0,0,0,0,35,2.800000000000054,2.800000000000054,99372.0000000014,0,0,2.80000000000002,2.80000000000002,0,0,1,rule,0,2.8000000000000003,3.7000000000000104,3.699999999999993,3.699999999999993
15,2,5,32.199999999999946,32.199999999999946,56.353902507748664,4.854174133980026,332.19064711216976,9.671795973327498,4.835897986663749,107.40825958458268,53.70412979229134,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.7336336192785806,1.7336336192785806,1,rule,4.533633619278655,2.8000000000000003,4.200000000000014,4.199999999999992,4.199999999999992
16,2,5,32.199999999999946,32.199999999999946,56.353902507748664,9.499608054102712,332.19064711216976,9.671795973327498,4.835897986663749,105.0311733837453,52.51558669187265,0,0,35,2.800000000000054,2.800000000000054,0,0,0,0,0,1.6590835429009596,1.6590835429009596,1,rule,4.459083542900886,2.8000000000000003,4.700000000000018,4.699999999999992,4.699999999999992
17,3,5,32.199999999999946,32.199999999999946,56.353902507748664,14.689184821870167,332.19064711216976,9.671795973327498,4.835897986663749,102.3316051147347,51.16580255736735,0,0,25,0,0,0,0,0,0,0,1.8534202742026622,1.8534202742026622,1,rule,4.6534202742026585,2.8000000000000003,4.499999999999999,4.499999999999999,4.499999999999999
18,3,5,25.699999999999978,25.699999999999978,56.353902507748664,15.779092702169626,335.77402560221907,9.671795973327498,4.835897986663749,137.50981777226747,51.80739207924133,1.4675039925794942,0.5528881933894243,25,0,0,0,1.274102959215526E7,4800235.548760406,0,0,3.0000000000000293,3.0000000000000293,1,rule,0,3.5,4.999999999999999,4.999999999999999,4.999999999999999
19,3,5,22.056539938122416,22.056539938122416,56.353902507748664,15.779092702169626,339.8916726610426,9.671795973327498,4.835897986663749,160.4391382716283,52.61150316438334,3.393379602301433,1.1835567859545308,25,2.943460061877584,2.943460061877584,0,1.7081955051780265E7,5601546.741911895,0,0,3,3,1,rule,2.85653993812244,3.5,5.499999999999999,5.499999999999999,5.499999999999999
20,3,5,21.5,21.5,56.353902507748664,7.537404528912524,339.8916726610426,88.42014008835108,29.789908182019996,160.43913827162828,52.611503164383336,3.393379602301433,1.1835567859545308,25,3.5,3.5,0,0,0,2.9434600618775426,2.9434600618775426,0,0,1,rule,0,3.5,5.999999999999999,5.999999999999999,5.999999999999999
21,3,5,21.5,21.5,56.353902507748664,7.835698652377828,339.8916726610426,88.42014008835108,29.789908182019996,162.26085450670558,52.727518153018934,3.393379602301433,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,0.10653361552332274,0.10653361552332274,1,rule,3.6065336155233023,3.5,6.499999999999999,6.499999999999999,6.499999999999999
22,3,5,21.5,21.5,56.353902507748664,6.4516381791611135,339.8916726610426,94.89706598450712,31.80187679834966,162.26085450670558,52.727518153018934,3.393379602301433,1.1835567859545308,25,3.5,3.5,0,0,0,0.4943073118631056,0.4943073118631056,0,0,1,rule,3.0056926881369237,3.5,6.999999999999999,6.999999999999999,6.999999999999999
23,3,5,21.5,21.5,56.353902507748664,0,338.2503188272981,103.02296665539475,33.86051562838958,0,0,3.3933796023014327,1.1835567859545308,25,3.5,3.5,42440.48607913288,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.499999999999999,7.499999999999999,7.499999999999999
24,3,5,21.5,21.5,56.353902507748664,1.2818364691989463,338.2503188272981,103.02296665539475,33.86051562838958,219.31049898512018,59.60875219573996,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,0.4577987389996237,0.4577987389996237,1,rule,3.9577987389995566,3.5,7.999999999999999,7.999999999999999,7.999999999999999
25,3,5,21.5,21.5,56.353902507748664,1.253954485179195,338.2503188272981,103.22844913650479,33.90601329635162,219.31049898512018,59.60875219573996,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0.00995785143564839,0.00995785143564839,0,0,1,rule,3.490042148564315,3.5,8.5,8.5,8.5
26,3,5,21.5,21.5,56.353902507748664,1.4633967728730974,338.2503188272981,103.22844913650479,33.90601329635162,219.22272114377787,59.58522711099416,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,0.07480081703353654,0.07480081703353654,1,rule,3.5748008170335597,3.5,9,9,9
27,3,5,21.5,21.5,56.353902507748664,6.305537152609759,338.2503188272981,103.22844913650479,33.90601329635162,207.9536538079909,56.523701852670236,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,1.7293358499059504,1.7293358499059504,1,rule,5.229335849905929,3.5,9.5,9.5,9.5
28,3,5,21.5,21.5,56.353902507748664,7.300671903054098,338.2503188272981,103.22844913650479,33.90601329635162,207.0986138003864,56.29135550955439,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,0.35540526801583544,0.35540526801583544,1,rule,3.855405268015829,3.5,10,10,10
29,3,5,21.5,21.5,56.353902507748664,10.548105978745713,338.2503188272981,103.22844913650479,33.90601329635162,202.67780454627234,55.08985270364611,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,1.1597978841755772,1.1597978841755772,1,rule,4.659797884175531,3.5,10.5,10.5,10.5
30,3,5,21.5,21.5,56.353902507748664,13.552710292665122,338.2503188272981,103.22844913650479,33.90601329635162,198.71583997878815,54.01300721127716,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,1.0730729692569316,1.0730729692569316,1,rule,4.573072969256898,3.5,11,11,11
31,3,6,21.5,21.5,56.353902507748664,13.042287646145546,338.2503188272981,106.31727861884166,34.55643504374428,198.71583997878815,54.01300721127716,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0.18229380232834963,0.18229380232834963,0,0,1,rule,3.3177061976715825,3.5,11.5,11.5,11.5
32,3,6,21.5,21.5,56.353902507748664,3.242287646145546,338.2503188272981,163.70371511547043,46.64042560269477,198.71583997878813,54.01300721127715,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,12,12,12
33,3,6,21.5,21.5,56.353902507748664,6.020411954080981,338.2503188272981,163.70371511547043,46.64042560269477,195.98249392988086,53.64065966317855,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,0.9921872528340838,0.9921872528340838,1,rule,4.492187252834086,3.5,12.5,12.5,12.5
34,3,6,21.5,21.5,56.353902507748664,12.480002882803962,338.2503188272981,163.70371511547043,46.64042560269477,185.90084846738418,51.08911762323221,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,2.3069967602582078,2.3069967602582078,1,rule,5.806996760258187,3.5,13,13,13
35,3,6,21.5,21.5,56.353902507748664,12.658320938112334,338.2503188272981,163.70371511547043,46.64042560269477,185.76216604702475,51.05387418316299,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,0.06368501975299018,0.06368501975299018,1,rule,3.563685019752929,3.5,13.5,13.5,13.5
36,3,6,21.5,21.5,56.353902507748664,13.47471510171402,338.2503188272981,163.70371511547043,46.64042560269477,185.05113725340684,50.87049371349629,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,0,0,0.2915693441434594,0.2915693441434594,1,rule,3.7915693441434146,3.5,14,14,14
37,3,6,21.5,21.5,56.353902507748664,3.674715101714021,338.2503188272981,176.96206531978928,49.267615154610816,185.0511372534068,50.8704937134963,3.3933796023014327,1.1835567859545308,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.5,14.5,14.5
38,4,6,21.5,21.5,56.353902507748664,0,335.2477281908834,111.46827336651296,30.97515436644433,0,0,3.3933796023014327,1.1835567859545306,0,0,0,77637.98608577484,0,0,3.5,3.5,0,0,1,rule,0,3.5,14.300000000000036,14.299999999999974,14.299999999999974
39,4,6,19.57247923818768,19.57247923818768,56.353902507748664,8.4,335.2477281908834,111.46827336651296,30.97515436644433,207.04071741910485,57.38567916831581,3.3933796023014327,1.1835567859545306,0,0,0,0,0,0,0,0,3,3,1,rule,5.272479238187641,4.2,14.099999999999946,14.099999999999982,14.099999999999982
40,4,6,16.06760261674778,16.06760261674778,56.353902507748664,15.779092702169626,335.74817294472183,111.46827336651296,30.97515436644433,209.28697414853255,58.00827635408423,3.70027142642034,1.2682560787214696,0,0,0,0,2708173.445482012,750627.0960218497,0,0,3,3,1,rule,3.6951233785601705,4.2,13.900000000000054,13.900000000000018,13.900000000000018
41,4,6,8.86760261674783,8.86760261674783,56.353902507748664,15.779092702169626,339.86582000354537,111.46827336651296,30.97515436644433,229.27684233567365,63.54888776957747,6.433246174320253,2.022817569785355,0,0,0,0,2.4411105403479237E7,6766050.080826929,0,0,3.000000000000008,3.000000000000008,1,rule,0,4.2,14.400000000000054,14.400000000000018,14.400000000000018
42,4,6,1.667602616747815,1.667602616747815,56.353902507748664,15.779092702169626,343.9834670623689,111.46827336651296,30.97515436644433,286.2269042471708,79.33379241156327,9.78251043716419,2.9482670133026705,0,0,0,0,3.0474578495196216E7,8446668.878059123,0,0,2.9999999999999925,2.9999999999999925,1,rule,0,4.2,14.900000000000055,14.900000000000022,14.900000000000022
43,4,6,0,0,56.353902507748664,15.779092702169626,348.10111412119244,111.46827336651296,30.97515436644433,301.34923180784483,83.52526280682062,13.231418826135414,3.901402801378615,0,0,0,0,3.208465271058142E7,8892934.73104224,0,0,3.0000000000000173,3.0000000000000173,1,rule,5.329006680689194,4.2,15.400000000000055,15.400000000000023,15.400000000000023
44,4,6,0,0,56.353902507748664,15.779092702169626,352.2187611800159,111.46827336651296,30.97515436644433,288.1051679101971,79.85439259737961,16.444856635841735,4.789338480882395,0,0,0,0,3.0674557227398694E7,8502097.179843009,0,0,2.9999999999999996,2.9999999999999996,1,rule,5.006733311749386,4.2,15.900000000000059,15.900000000000025,15.900000000000025
45,4,6,0,0,56.353902507748664,15.779092702169626,356.33640823883945,111.46827336651296,30.97515436644433,223.035095215322,61.81885658458503,18.832111119526918,5.448343348351444,0,0,0,0,2.3746546587575227E7,6581853.660560742,0,0,2.9999999999999876,2.9999999999999876,1,rule,5.240160915936838,4.2,16.40000000000006,16.400000000000027,16.400000000000027
46,4,6,0,0,56.353902507748664,15.779092702169626,360.454055297663,111.46827336651296,30.97515436644433,164.396874310784,45.56604325503588,20.494970255701293,5.906627910835029,0,0,0,0,1.7503335207869142E7,4851416.625363663,0,0,2.9999999999999942,2.9999999999999942,1,rule,4.162722471143359,4.2,16.90000000000006,16.90000000000003,16.90000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,364.5717023564865,111.46827336651296,30.97515436644433,114.1571755529193,31.64105656463705,21.552835969557222,6.197284848199896,0,0,0,0,1.2154314481119335E7,3368823.2924369127,0,0,3.0000000000000053,3.0000000000000053,1,rule,3.188191374131906,4.2,17.40000000000006,17.400000000000034,17.400000000000034
48,4,6,0,0,56.353902507748664,15.779092702169626,368.68934941531006,111.46827336651296,30.97515436644433,74.81045606156651,20.73528764534844,22.147635041132187,6.3596501689062865,0,0,0,0,7965069.256875008,2207686.075600259,0,0,3.0000000000000107,3.0000000000000107,1,rule,4.141029718447271,4.2,17.90000000000006,17.900000000000034,17.900000000000034
49,4,6,0,0,56.353902507748664,15.779092702169626,368.68934941531006,111.46827336651296,30.97515436644433,74.81045606156651,20.73528764534844,22.147635041132187,6.3596501689062865,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.400000000000063,18.400000000000034,18.400000000000034
50,4,6,0,0,56.353902507748664,15.779092702169626,368.68934941531006,111.46827336651296,30.97515436644433,74.81045606156651,20.73528764534844,22.147635041132187,6.3596501689062865,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.900000000000063,18.900000000000034,18.900000000000034
51,4,6,0,0,56.353902507748664,15.779092702169626,368.68934941531006,111.46827336651296,30.97515436644433,74.81045606156651,20.73528764534844,22.147635041132187,6.3596501689062865,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.400000000000063,19.400000000000038,19.400000000000038
52,5,6,0,0,56.353902507748664,15.779092702169626,368.68934941531006,111.46827336651296,30.97515436644433,74.81045606156651,20.73528764534844,22.147635041132187,6.3596501689062865,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,19.199999999999925,19.20000000000003,19.20000000000003
53,5,6,6.498969305277343,6.498969305277343,56.353902507748664,1.7790927021696252,368.68934941531006,78.94362496269908,21.889832618151964,74.8104560615665,20.73528764534843,22.147635041132187,6.3596501689062865,25,18.501030694722658,18.501030694722658,0,0,0,5.000000000000007,5.000000000000007,0,0,1,rule,4.99896930527735,3.5,19.000000000000004,19.000000000000004,19.000000000000004
54,5,6,7.998969305277343,7.998969305277343,56.353902507748664,0,362.6987085830403,34.48911597484254,9.73153136552751,0,0,22.147635041132183,6.3596501689062865,25,17.001030694722658,17.001030694722658,154900,0,0,5.0000000000000195,5.0000000000000195,0,0,1,rule,0,3.5,18.80000000000007,18.79999999999997,18.79999999999997
55,5,6,15.088352792838746,15.088352792838746,56.353902507748664,0,355.83596348500106,23.539137016407945,6.739829773825307,0,0,22.147635041132183,6.359650168906287,25,9.911647207161254,9.911647207161254,177450,0,0,5.000000000000013,5.000000000000013,0,0,1,rule,5.589383487561381,3.5,18.599999999999937,18.599999999999966,18.599999999999966
56,5,6,21.4861238119006,21.4861238119006,56.353902507748664,0,348.97321838696183,22.304526888844528,6.402515419360905,0,0,22.147635041132187,6.359650168906287,25,3.513876188099399,3.513876188099399,177450,0,0,5,5,0,0,1,rule,4.897771019061884,3.5,19.099999999999937,19.099999999999962,19.099999999999962
57,5,6,21.5,21.5,56.353902507748664,5.146575654154575,348.97321838696183,22.304526888844528,6.402515419360905,120.84429003405666,12.92813450522095,22.147635041132187,6.359650168906287,25,3.5,3.5,0,0,0,0,0,1.8380627336266342,1.8380627336266342,1,rule,5.351938921725969,3.5,19.59999999999994,19.599999999999966,19.599999999999966
58,5,6,21.5,21.5,56.353902507748664,6.415355734130886,348.97321838696183,22.304526888844528,6.402515419360905,120.41881040740786,12.88261594707479,22.147635041132187,6.359650168906287,25,3.5,3.5,0,0,0,0,0,0.4531357428486822,0.4531357428486822,1,rule,3.9531357428487093,3.5,20.099999999999948,20.099999999999962,20.099999999999962
59,5,6,21.5,21.5,56.353902507748664,0,347.3140790409476,62.16150853847783,9.027955755886804,0,0,22.147635041132183,6.359650168906287,25,3.5,3.5,42900.366069891024,0,0,3.5,3.5,0,0,1,rule,0,3.5,20.599999999999962,20.599999999999962,20.599999999999962
60,5,6,21.5,21.5,56.353902507748664,0,342.51015747232015,37.30989205611388,7.370737863452879,0,0,22.147635041132183,6.359650168906287,25,3.5,3.5,124214.99999999977,0,0,3.5,3.5,0,0,1,rule,0,3.5,21.09999999999997,21.099999999999962,21.099999999999962
61,5,7,21.5,21.5,56.353902507748664,0,341.7359095624429,35.79217073398978,7.269529359268159,0,0,22.147635041132183,6.359650168906287,25,3.5,3.5,20019.728205695283,0,0,0.5640949057676824,0.5640949057676824,0,0,1,rule,2.9359050942323446,3.5,21.59999999999998,21.599999999999955,21.599999999999955
62,5,7,21.5,21.5,56.353902507748664,0.913325310008007,341.7359095624429,35.79217073398978,7.269529359268159,129.66818127177234,14.831047823552876,22.147635041132183,6.359650168906287,25,3.5,3.5,0,0,0,0,0,0.32618761071714536,0.32618761071714536,1,rule,3.826187610717141,3.5,22.099999999999987,22.099999999999955,22.099999999999955
63,5,7,21.5,21.5,56.353902507748664,0,337.3796964791135,33.54139407388489,7.19476750833785,0,0,22.14763504113219,6.359650168906288,25,3.5,3.5,112638.6016956484,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.599999999999994,22.599999999999955,22.599999999999955
64,5,7,21.5,21.5,56.353902507748664,2.5654458725015052,337.3796964791135,33.54139407388489,7.19476750833785,129.91770186021424,15.288471283133656,22.14763504113219,6.359650168906288,25,3.5,3.5,0,0,0,0,0,0.9162306687505375,0.9162306687505375,1,rule,4.4162306687505595,3.5,23.100000000000005,23.099999999999955,23.099999999999955
65,5,7,21.5,21.5,56.353902507748664,2.9906307932244487,337.3796964791135,33.54139407388489,7.19476750833785,129.80618687261293,15.275348408720314,22.14763504113219,6.359650168906288,25,3.5,3.5,0,0,0,0,0,0.15185175740105136,0.15185175740105136,1,rule,3.651851757401105,3.5,23.600000000000012,23.599999999999955,23.599999999999955
66,5,7,21.5,21.5,56.353902507748664,0,334.0417703973608,46.869672556670075,8.365900229429894,0,0,22.147635041132187,6.359650168906287,25,3.5,3.5,86308.75469588023,0,0,3.5,3.5,0,0,1,rule,0,3.5,24.100000000000016,24.09999999999995,24.09999999999995
67,5,7,21.5,21.5,56.353902507748664,0,332.9337779429539,43.32831968263085,8.07851131929605,0,0,22.14763504113219,6.359650168906288,25,3.5,3.5,28649.36089359736,0,0,0.8072516453536317,0.8072516453536317,0,0,1,rule,2.6927483546463904,3.5,24.600000000000026,24.59999999999995,24.59999999999995
68,5,7,21.5,21.5,56.353902507748664,0,328.1298563743265,30.17352596891207,7.010969630317727,0,0,22.14763504113219,6.359650168906288,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.10000000000003,25.09999999999995,25.09999999999995
69,5,7,21.5,21.5,56.353902507748664,6.506385898935577,328.1298563743265,30.17352596891207,7.010969630317727,129.38261816866736,16.10740605379107,22.14763504113219,6.359650168906288,25,3.5,3.5,0,0,0,0,0,2.3237092496198493,2.3237092496198493,1,rule,5.823709249619892,3.5,25.60000000000004,25.59999999999995,25.59999999999995
70,5,7,21.5,21.5,56.353902507748664,0,326.5153396581184,69.40635530112242,10.62586256430788,0,0,22.14763504113219,6.359650168906288,25,3.5,3.5,41746.55873099156,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.100000000000048,26.09999999999995,26.09999999999995
71,5,7,21.5,21.5,56.353902507748664,3.4819464570463268,326.5153396581184,69.40635530112242,10.62586256430788,127.27594024430236,16.27918126586017,22.14763504113219,6.359650168906288,25,3.5,3.5,0,0,0,0,0,1.2435523060879738,1.2435523060879738,1,rule,4.743552306087934,3.5,26.60000000000005,26.599999999999948,26.599999999999948
72,5,7,21.5,21.5,56.353902507748664,0,326.37541491691786,81.32142322299407,11.796194603969603,0,0,22.14763504113219,6.359650168906288,25,3.5,3.5,3618.034033222124,0,0,1.3454974746770239,1.3454974746770239,0,0,1,rule,2.1545025253229886,3.5,27.100000000000055,27.099999999999948,27.099999999999948
73,5,7,21.5,21.5,56.353902507748664,0,321.57149334829046,44.5700627279442,8.419692768962655,0,0,22.147635041132194,6.359650168906288,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,27.600000000000062,27.599999999999948,27.599999999999948
74,5,7,21.5,21.5,56.353902507748664,0,316.767571779663,30.644053452357436,7.140251811132647,0,0,22.147635041132194,6.359650168906288,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,28.10000000000007,28.099999999999948,28.099999999999948
75,5,7,21.5,21.5,56.353902507748664,1.8565546644850188,316.767571779663,30.644053452357436,7.140251811132647,144.79588452573742,19.17278376047975,22.147635041132194,6.359650168906288,25,3.5,3.5,0,0,0,0,0,0.6630552373160782,0.6630552373160782,1,rule,4.163055237316023,3.5,28.600000000000072,28.599999999999948,28.599999999999948
76,6,7,21.5,21.5,56.353902507748664,3.29289406176234,316.767571779663,30.644053452357436,7.140251811132647,143.5259731512508,19.00463163200073,22.147635041132194,6.359650168906288,25,3.5,3.5,0,0,0,0,0,0.5129783561704718,0.5129783561704718,1,rule,4.012978356170495,3.5,29.10000000000008,29.099999999999948,29.099999999999948
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,2.690692412792076,316.767571779663,34.9521388071157,7.5930502848465995,143.5259731512508,19.004631632000734,22.147635041132194,6.359650168906288,25,3.8499999999999623,3.8499999999999623,0,0,0,0.21507201748952598,0.21507201748952598,0,0,1,rule,3.2849279825105357,3.8500000000000005,29.600000000000083,29.599999999999945,29.599999999999945
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.33045947512835394,316.767571779663,51.1925871538216,9.299991911641033,143.52597315125092,19.004631632000734,22.147635041132194,6.359650168906288,25,3.8499999999999623,3.8499999999999623,0,0,0,0.8429403348799269,0.8429403348799269,0,0,1,rule,3.007059665120034,3.8500000000000005,30.100000000000087,30.099999999999945,30.099999999999945
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.9540374013317127,316.767571779663,51.1925871538216,9.299991911641033,194.39643881421827,18.959801434458736,22.147635041132194,6.359650168906288,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.22270640221548524,0.22270640221548524,1,rule,4.0727064022154345,3.8500000000000005,30.60000000000009,30.599999999999945,30.599999999999945
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,311.9509234469825,41.76411205397189,8.053033750719509,0,0,22.147635041132194,6.359650168906288,25,3.8499999999999623,3.8499999999999623,124544.07593811955,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.100000000000094,31.099999999999945,31.099999999999945
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.8532430703301879,311.9509234469825,41.76411205397189,8.053033750719509,226.47785894179276,20.12296031105721,22.147635041132194,6.359650168906288,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3047296679750671,0.3047296679750671,1,rule,4.154729667975021,3.8500000000000005,31.6000000000001,31.599999999999945,31.599999999999945
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.8627017461550027,311.9509234469825,41.76411205397189,8.053033750719509,226.4775234599372,20.122930502898054,22.147635041132194,6.359650168906288,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.0033780985088624265,0.0033780985088624265,1,rule,3.853378098508823,3.8500000000000005,32.1000000000001,32.099999999999945,32.099999999999945
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,307.08950273431344,39.53395400039645,7.648633500626879,0,0,22.147635041132194,6.359650168906289,25,3.8499999999999623,3.8499999999999623,125701.75536748394,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,32.60000000000011,32.599999999999945,32.599999999999945
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.68845576135618,307.08950273431344,39.53395400039645,7.648633500626879,221.22224158736876,20.29121928686454,22.147635041132194,6.359650168906289,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.3173056290557785,1.3173056290557785,1,rule,5.16730562905574,3.8500000000000005,33.100000000000115,33.099999999999945,33.099999999999945
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,8.956027084388365,307.08950273431344,39.53395400039645,7.648633500626879,212.1162690350461,19.45599004158824,22.147635041132194,6.359650168906289,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.881275472511495,1.881275472511495,1,rule,5.7312754725114505,3.8500000000000005,33.600000000000115,33.599999999999945,33.599999999999945
