tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
22,3,5,21.5,21.5,56.353902507748664,10.157641978069186,351.04046647098687,131.56246831843137,42.66044390322496,183.3088268202878,52.46039453122,3.442141468930472,1.0278135785898799,25,3.5,3.5,0,0,0,0,0,1.492339027106986,1.492339027106986,1,rule,4.992339027107018,3.5,6.799999999999974,6.799999999999993,6.799999999999993
23,3,5,21.5,21.5,56.353902507748664,4.613075313420625,351.04046647098687,149.7454614588991,46.10401829579534,183.3088268202878,52.46039453121999,3.442141468930472,1.0278135785898799,25,3.5,3.5,0,0,0,1.9802023802316082,1.9802023802316082,0,0,1,rule,1.5197976197684224,3.5,7.299999999999973,7.29999999999999,7.29999999999999
24,3,5,21.5,21.5,56.353902507748664,0,348.49785633050675,111.46480861011418,33.144817117998144,0,0,3.4421414689304726,1.02781357858988,25,3.5,3.5,65744.27040239354,0,0,3.5,3.5,0,0,1,rule,0,3.5,7.799999999999972,7.799999999999988,7.799999999999988
25,3,5,22.15157741772164,22.15157741772164,56.353902507748664,8.39999999999998,348.49785633050675,111.46480861011418,33.144817117998144,191.88728405438903,54.17671754142007,3.4421414689304726,1.02781357858988,25,2.84842258227836,2.84842258227836,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,7.151577417721624,3.5,8.29999999999997,8.299999999999986,8.299999999999986
26,3,5,21.5,21.5,56.353902507748664,0.4244167696206274,348.49785633050675,152.11455689448434,43.77544560128115,191.88728405438886,54.17671754142004,3.4421414689304726,1.02781357858988,25,3.5,3.5,0,0,0,2.8484225822783937,2.8484225822783937,0,0,1,rule,0,3.5,8.79999999999997,8.799999999999983,8.799999999999983
27,3,5,21.5,21.5,56.353902507748664,0,343.90198219796787,64.84652326956812,18.65552805119969,0,0,3.442141468930472,1.02781357858988,25,3.5,3.5,118835.51744505856,0,0,3.5,3.5,0,0,1,rule,0,3.5,9.299999999999969,9.299999999999983,9.299999999999983
28,3,5,21.5,21.5,56.353902507748664,1.4298253628759254,343.90198219796787,64.84652326956812,18.65552805119969,226.2627928390122,64.18270982866693,3.442141468930472,1.02781357858988,25,3.5,3.5,0,0,0,0,0,0.5106519153128305,0.5106519153128305,1,rule,4.010651915312859,3.5,9.79999999999997,9.799999999999983,9.799999999999983
29,3,5,21.5,21.5,56.353902507748664,0,339.79895541506386,46.900730802943215,13.430187726525551,0,0,3.4421414689304726,1.0278135785898803,25,3.5,3.5,106091.96352554765,0,0,3.5,3.5,0,0,1,rule,0,3.5,10.299999999999981,10.299999999999981,10.299999999999981
30,3,5,21.5,21.5,56.353902507748664,0,338.6670885408687,40.54128728274004,11.61530603986906,0,0,3.442141468930472,1.0278135785898803,25,3.5,3.5,29266.681766064605,0,0,0.8246458654850518,0.8246458654850518,0,0,1,rule,2.675354134514964,3.5,10.79999999999999,10.799999999999978,10.799999999999978
31,3,6,21.5,21.5,56.353902507748664,0,333.86316697224123,17.49993529642826,5.039679159480093,0,0,3.442141468930472,1.0278135785898803,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,11.299999999999997,11.299999999999978,11.299999999999978
32,3,6,21.5,21.5,56.353902507748664,4.440265036274888,333.86316697224123,17.49993529642826,5.039679159480093,228.09551008926397,64.75600639436159,3.442141468930472,1.0278135785898803,25,3.5,3.5,0,0,0,0,0,1.5858089415267458,1.5858089415267458,1,rule,5.085808941526705,3.5,11.800000000000004,11.799999999999976,11.799999999999976
33,3,6,21.5,21.5,56.353902507748664,5.840720835437996,333.86316697224123,17.49993529642826,5.039679159480093,227.0227857961607,64.4514614203882,3.442141468930472,1.0278135785898803,25,3.5,3.5,0,0,0,0,0,0.5001627854153957,0.5001627854153957,1,rule,4.0001627854153465,3.5,12.300000000000013,12.299999999999976,12.299999999999976
34,3,6,21.5,21.5,56.353902507748664,8.743069944302386,333.86316697224123,17.49993529642826,5.039679159480093,222.9383943419737,63.291908218219056,3.442141468930472,1.0278135785898803,25,3.5,3.5,0,0,0,0,0,1.0365532531658534,1.0365532531658534,1,rule,4.536553253165848,3.5,12.800000000000017,12.799999999999974,12.799999999999974
35,3,6,21.5,21.5,56.353902507748664,0,333.345064003762,130.390121411305,37.048050064783844,0,0,3.4421414689304726,1.0278135785898803,25,3.5,3.5,13396.58845596714,0,0,3.5,3.5,0,0,1,rule,0,3.5,13.300000000000026,13.299999999999974,13.299999999999974
36,3,6,21.5,21.5,56.353902507748664,5.16071838484334,333.345064003762,130.390121411305,37.048050064783844,202.25756142582756,57.42996670000009,3.4421414689304726,1.0278135785898803,25,3.5,3.5,0,0,0,0,0,1.8431137088726213,1.8431137088726213,1,rule,5.3431137088726315,3.5,13.800000000000031,13.799999999999974,13.799999999999974
37,3,6,21.5,21.5,56.353902507748664,6.3393198171255305,333.345064003762,130.390121411305,37.048050064783844,201.6349077117003,57.25316746532192,3.4421414689304726,1.0278135785898803,25,3.5,3.5,0,0,0,0,0,0.42092908295792536,0.42092908295792536,1,rule,3.9209290829578967,3.5,14.300000000000036,14.299999999999974,14.299999999999974
38,4,6,21.5,21.5,56.353902507748664,14.481312253863635,333.345064003762,130.390121411305,37.048050064783844,188.44942538244024,53.509219373816116,3.4421414689304726,1.0278135785898803,0,0,0,0,0,0,0,0,2.90785444169218,2.90785444169218,1,rule,6.407854441692222,3.5,14.099999999999946,14.099999999999982,14.099999999999982
39,4,6,14.299999999999974,14.299999999999974,56.353902507748664,15.779092702169626,336.826544176161,130.390121411305,37.048050064783844,195.3292546223166,55.462710562785475,5.42551003454153,1.5904593017783242,0,0,0,0,1.7583663108914807E7,4992788.302648079,0,0,3,3,1,rule,0,4.2,13.900000000000054,13.900000000000018,13.900000000000018
40,4,6,11.17734330239364,11.17734330239364,56.353902507748664,15.779092702169626,340.94419123498454,130.390121411305,37.048050064783844,199.93012813162215,56.76910430434765,7.774578853499766,2.256862165196233,0,0,0,0,2.128656074217377E7,6044206.535283882,0,0,2.9999999999999933,2.9999999999999933,1,rule,4.077343302393642,4.2,13.699999999999969,13.700000000000026,13.700000000000026
41,4,6,9.125581066095599,9.125581066095599,56.353902507748664,15.779092702169626,345.0618382938081,130.390121411305,37.048050064783844,198.72394871682516,56.426616027826945,10.053191043968804,2.903273628059114,0,0,0,0,2.1158138819880337E7,6007741.808482721,0,0,2.9999999999999933,2.9999999999999933,1,rule,5.148237763701938,4.2,14.199999999999966,14.200000000000026,14.200000000000026
42,4,6,5.525031796822977,5.525031796822977,56.353902507748664,15.779092702169626,349.17948535263156,130.390121411305,37.048050064783844,201.1578678747356,57.11771452226099,12.306764473934049,3.5425893452133725,0,0,0,0,2.1417278192623124E7,6081323.065185133,0,0,3.000000000000003,3.000000000000003,1,rule,3.5994507307273897,4.2,14.69999999999996,14.700000000000028,14.700000000000028
43,4,6,2.3279408670361743,2.3279408670361743,56.353902507748664,15.779092702169626,353.2971324114551,130.390121411305,37.048050064783844,204.22466702794037,57.9885159499185,14.543550777839691,4.17715183944752,0,0,0,0,2.1743800298464715E7,6174037.293187793,0,0,2.9999999999999876,2.9999999999999876,1,rule,4.002909070213201,4.2,15.199999999999955,15.200000000000028,15.200000000000028
44,4,6,0,0,56.353902507748664,15.779092702169626,356.49234536621066,130.390121411305,37.048050064783844,316.6587988103306,89.91359404680863,17.251386070490806,4.945600852158283,0,0,0,0,2.6161913402742416E7,7428537.182669312,0,0,2.327940867036173,2.327940867036173,1,rule,0,4.2,15.69999999999995,15.700000000000028,15.700000000000028
45,4,6,0,0,56.353902507748664,15.779092702169626,356.49234536621066,130.390121411305,37.048050064783844,316.6587988103306,89.91359404680863,17.251386070490806,4.945600852158283,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,16.199999999999946,16.200000000000028,16.200000000000028
46,4,6,0,0,56.353902507748664,15.779092702169626,360.6099924250342,130.390121411305,37.048050064783844,206.64913290718897,58.67693023578734,19.41403572411086,5.559135293939377,0,0,0,0,2.200193318062833E7,6247332.76220426,0,0,2.9999999999999902,2.9999999999999902,1,rule,3.781723452775082,4.2,16.699999999999942,16.70000000000003,16.70000000000003
47,4,6,0,0,56.353902507748664,15.779092702169626,360.6099924250342,130.390121411305,37.048050064783844,206.64913290718897,58.67693023578734,19.41403572411086,5.559135293939377,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.19999999999994,17.20000000000003,17.20000000000003
48,4,6,0,0,56.353902507748664,15.779092702169626,360.6099924250342,130.390121411305,37.048050064783844,206.64913290718897,58.67693023578734,19.41403572411086,5.559135293939377,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,17.699999999999935,17.70000000000003,17.70000000000003
49,4,6,0,0,56.353902507748664,15.779092702169626,360.6099924250342,130.390121411305,37.048050064783844,206.64913290718897,58.67693023578734,19.41403572411086,5.559135293939377,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,18.199999999999932,18.20000000000003,18.20000000000003
50,4,6,0,0,56.353902507748664,15.779092702169626,364.72763948385773,130.390121411305,37.048050064783844,134.85765843781704,38.29212010036045,20.717353712842733,5.928679205679689,0,0,0,0,1.4358294893874377E7,4076962.0270853788,0,0,3.000000000000002,3.000000000000002,1,rule,5.59793771459841,4.2,18.69999999999993,18.70000000000003,18.70000000000003
51,4,6,0,0,56.353902507748664,15.779092702169626,364.72763948385773,130.390121411305,37.048050064783844,134.85765843781704,38.29212010036045,20.717353712842733,5.928679205679689,0,0,0,0,0,0,0,0,0,0,1,rule,0,4.2,19.199999999999925,19.20000000000003,19.20000000000003
52,5,6,0,0,56.353902507748664,15.779092702169626,364.72763948385773,130.390121411305,37.048050064783844,134.85765843781704,38.29212010036045,20.717353712842733,5.928679205679689,25,25,25,0,0,0,0,0,0,0,1,rule,0,4.2,19.000000000000004,19.000000000000004,19.000000000000004
53,5,6,5.2490317975323775,5.2490317975323775,56.353902507748664,1.7790927021696252,364.72763948385773,134.35394363807725,38.151851203849034,134.85765843781707,38.29212010036043,20.717353712842733,5.928679205679689,25,19.75096820246762,19.75096820246762,0,0,0,5.000000000000024,5.000000000000024,0,0,1,rule,3.7490317975323757,3.5,18.80000000000007,18.79999999999997,18.79999999999997
54,5,6,12.24849702661088,12.24849702661088,56.353902507748664,0,358.73699865158795,46.399198584654144,13.210819809348635,0,0,20.717353712842733,5.928679205679689,25,12.75150297338912,12.75150297338912,154900,0,0,4.999999999999985,4.999999999999985,0,0,1,rule,5.49946522907851,3.5,18.599999999999937,18.599999999999966,18.599999999999966
55,5,6,18.55808303030227,18.55808303030227,56.353902507748664,0,351.8742535535487,23.61298172213966,6.749740558743415,0,0,20.717353712842733,5.928679205679689,25,6.441916969697729,6.441916969697729,177450,0,0,4.999999999999977,4.999999999999977,0,0,1,rule,4.809586003691424,3.5,18.400000000000063,18.400000000000034,18.400000000000034
56,5,6,21.5,21.5,56.353902507748664,0,347.0538942903783,21.808425920106668,6.238055002539681,0,0,20.717353712842733,5.928679205679688,25,3.5,3.5,124640.02946779737,0,0,3.511976034595649,3.511976034595649,0,0,1,rule,2.929940935102068,3.5,18.900000000000063,18.900000000000038,18.900000000000038
57,5,6,21.5,21.5,56.353902507748664,0.5741426216007837,347.0538942903783,21.808425920106668,6.238055002539681,144.36172151691125,18.478777672352642,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,0.20505093628599416,0.20505093628599416,1,rule,3.705050936286041,3.5,19.400000000000066,19.400000000000038,19.400000000000038
58,5,6,21.5,21.5,56.353902507748664,2.5930871495335497,347.0538942903783,21.808425920106668,6.238055002539681,141.2108045396941,18.07544988106403,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,0.721051617118845,0.721051617118845,1,rule,4.22105161711889,3.5,19.900000000000055,19.900000000000038,19.900000000000038
59,5,6,21.5,21.5,56.353902507748664,9.459325628920892,347.0538942903783,21.808425920106668,6.238055002539681,131.46240197053496,16.827622120053434,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,2.4522280283526223,2.4522280283526223,1,rule,5.952228028352539,3.5,20.400000000000045,20.400000000000038,20.400000000000038
60,5,6,21.5,21.5,56.353902507748664,8.648583738676395,347.0538942903783,27.44253134644274,6.78215508635153,131.46240197053496,16.82762212005343,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0.28955067508724336,0.28955067508724336,0,0,1,rule,3.210449324912719,3.5,20.900000000000034,20.900000000000038,20.900000000000038
61,5,7,21.5,21.5,56.353902507748664,4.537532637156156,347.0538942903783,54.5436462065111,9.39937960576301,131.46240197053493,16.827622120053434,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,1.4682325362572477,1.4682325362572477,0,0,1,rule,2.0317674637427183,3.5,21.400000000000027,21.400000000000045,21.400000000000045
62,5,7,21.5,21.5,56.353902507748664,5.889806647374569,347.0538942903783,54.5436462065111,9.39937960576301,130.4810329181993,16.754244168522384,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,0.4829550036494334,0.4829550036494334,1,rule,3.982955003649409,3.5,21.900000000000016,21.900000000000045,21.900000000000045
63,5,7,21.5,21.5,56.353902507748664,0,345.137132843013,74.50608555150195,11.284635058684538,0,0,20.71735371284273,5.928679205679688,25,3.5,3.5,49561.70074452739,0,0,3.5,3.5,0,0,1,rule,0,3.5,22.40000000000001,22.400000000000045,22.400000000000045
64,5,7,21.5,21.5,56.353902507748664,1.041050246564159,345.137132843013,74.50608555150195,11.284635058684538,132.84843471400586,17.562743147464644,20.71735371284273,5.928679205679688,25,3.5,3.5,0,0,0,0,0,0.3718036594871996,0.3718036594871996,1,rule,3.8718036594871483,3.5,22.9,22.900000000000045,22.900000000000045
65,5,7,21.5,21.5,56.353902507748664,0,340.84353002270126,48.49727184837538,8.725760287718948,0,0,20.717353712842733,5.928679205679688,25,3.5,3.5,111019.68812479917,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.399999999999995,23.40000000000005,23.40000000000005
66,5,7,21.5,21.5,56.353902507748664,0,336.0396084540738,31.243859192349444,6.988563154691414,0,0,20.717353712842733,5.928679205679688,25,3.5,3.5,124215,0,0,3.5,3.5,0,0,1,rule,0,3.5,23.899999999999988,23.90000000000005,23.90000000000005
67,5,7,21.5,21.5,56.353902507748664,6.211439481267129,336.0396084540738,31.243859192349444,6.988563154691414,137.83788108452282,18.704460963077153,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,2.2183712433096887,2.2183712433096887,1,rule,5.718371243309612,3.5,24.399999999999977,24.40000000000005,24.40000000000005
68,5,7,21.5,21.5,56.353902507748664,10.69437300470102,336.0396084540738,31.243859192349444,6.988563154691414,134.36026940872406,18.23255257822007,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,1.6010476869406753,1.6010476869406753,1,rule,5.101047686940622,3.5,24.89999999999997,24.90000000000005,24.90000000000005
69,5,7,21.5,21.5,56.353902507748664,12.932472041485724,336.0396084540738,31.243859192349444,6.988563154691414,132.83180202830854,18.02514110159712,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,0.7993210845659661,0.7993210845659661,1,rule,4.2993210845659044,3.5,25.399999999999967,25.40000000000005,25.40000000000005
70,5,7,21.5,21.5,56.353902507748664,3.1324720414857246,336.0396084540738,94.33759078919275,13.843105803065878,132.83180202830852,18.02514110159712,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,25.89999999999996,25.900000000000052,25.900000000000052
71,5,7,21.5,21.5,56.353902507748664,0,332.7712123959786,70.87090892461866,11.329047947314049,0,0,20.717353712842733,5.928679205679688,25,3.5,3.5,84510.91687416844,0,0,3.5,3.5,0,0,1,rule,0,3.5,26.399999999999952,26.400000000000052,26.400000000000052
72,5,7,21.5,21.5,56.353902507748664,5.131502338801648,332.7712123959786,70.87090892461866,11.329047947314049,133.33525438094995,18.58787025002453,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,1.8326794067148744,1.8326794067148744,1,rule,5.332679406714799,3.5,26.89999999999995,26.900000000000052,26.900000000000052
73,5,7,21.5,21.5,56.353902507748664,6.335519004138131,332.7712123959786,70.87090892461866,11.329047947314049,132.90678153993736,18.528138128828385,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,0.4300059519058868,0.4300059519058868,1,rule,3.9300059519059634,3.5,27.399999999999938,27.400000000000052,27.400000000000052
74,5,7,21.5,21.5,56.353902507748664,11.377404796947546,332.7712123959786,70.87090892461866,11.329047947314049,128.19471532655305,17.87124302789981,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,1.800673497431934,1.800673497431934,1,rule,5.300673497431955,3.5,27.899999999999935,27.900000000000052,27.900000000000052
75,5,7,21.5,21.5,56.353902507748664,1.5774047969475469,332.7712123959786,106.47329198570006,15.392241756988847,128.19471532655314,17.871243027899826,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,3.5,3.5,0,0,1,rule,0,3.5,28.39999999999993,28.400000000000052,28.400000000000052
76,6,7,21.5,21.5,56.353902507748664,8.425481917091968,332.7712123959786,106.47329198570006,15.392241756988847,121.87180696068677,17.13998838197151,20.717353712842733,5.928679205679688,25,3.5,3.5,0,0,0,0,0,2.445741828623008,2.445741828623008,1,rule,5.945741828623033,3.5,28.89999999999992,28.900000000000052,28.900000000000052
77,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,332.097429022004,107.2253518045388,15.501105413560689,0,0,20.717353712842733,5.928679205679689,25,3.8499999999999623,3.8499999999999623,17422.01670085918,0,0,3.5,3.5,0,0,1,rule,0,3.8500000000000005,29.39999999999992,29.400000000000055,29.400000000000055
78,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.254342520468899,332.097429022004,107.2253518045388,15.501105413560689,200.2876342350304,17.79103195348733,20.717353712842733,5.928679205679689,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.876550900167464,1.876550900167464,1,rule,5.726550900167526,3.8500000000000005,29.899999999999913,29.900000000000055,29.900000000000055
79,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,329.3887733947829,107.92041971108944,12.9114831294015,0,0,20.717353712842733,5.928679205679688,25,3.8499999999999623,3.8499999999999623,70037.7085530553,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,30.39999999999991,30.400000000000055,30.400000000000055
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,328.720346503056,100.38454259019831,12.308046177660582,0,0,20.717353712842733,5.928679205679688,25,3.8499999999999623,3.8499999999999623,17283.514139382634,0,0,0.4869967354010355,0.4869967354010355,0,0,1,rule,3.3630032645989667,3.8500000000000005,30.899999999999906,30.900000000000055,30.900000000000055
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,323.43603277756586,45.95731332499375,7.949774301325153,0,0,20.717353712842733,5.928679205679688,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,31.3999999999999,31.400000000000055,31.400000000000055
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,3.9609075774342974,323.43603277756586,45.95731332499375,7.949774301325153,221.81080375037845,21.129552387310824,20.717353712842733,5.928679205679688,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.4146098490836776,1.4146098490836776,1,rule,5.264609849083664,3.8500000000000005,31.899999999999896,31.900000000000055,31.900000000000055
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,7.0553923038626545,323.43603277756586,45.95731332499375,7.949774301325153,217.69216589831558,20.737213633796095,20.717353712842733,5.928679205679688,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.1051731165815561,1.1051731165815561,1,rule,4.955173116581582,3.8500000000000005,32.39999999999989,32.400000000000055,32.400000000000055
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,14.594426558245592,323.43603277756586,45.95731332499375,7.949774301325153,204.299996652119,19.46148433259536,20.717353712842733,5.928679205679688,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,2.692512233708192,2.692512233708192,1,rule,6.542512233708232,3.8500000000000005,32.899999999999885,32.900000000000055,32.900000000000055
